actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
82,PT05M46.00S,2026-03-14T00:24:50.9Z,1,REGULAR,substitution,out,[],1631106,,,1610612745,11,11,2026-03-14T00:25:26Z,810000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT05M46.00S,2026-03-14T00:24:50.9Z,1,REGULAR,substitution,out,[],1629627,,,1610612745,11,11,2026-03-14T00:25:26Z,820000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT05M46.00S,2026-03-14T00:24:50.9Z,1,REGULAR,substitution,in,[],1642263,,,1610612745,11,11,2026-03-14T00:25:26Z,830000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT05M46.00S,2026-03-14T00:24:50.9Z,1,REGULAR,substitution,in,[],203991,,,1610612745,11,11,2026-03-14T00:25:26Z,840000,False,,,0,,SUB in: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M46.00S,2026-03-14T00:24:50.9Z,1,REGULAR,substitution,in,[],1629006,,,1610612745,11,11,2026-03-14T00:25:26Z,850000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M46.00S,2026-03-14T00:24:50.9Z,1,REGULAR,substitution,in,[],1642852,,,1610612745,11,11,2026-03-14T00:25:26Z,860000,False,,,0,,SUB in: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M32.00S,2026-03-14T00:25:44.9Z,1,REGULAR,turnover,lost ball,[],1642263,,,1610612745,11,11,2026-03-14T00:25:51Z,870000,False,,,0,,R. Sheppard lost ball TURNOVER (1 TO),"[1642263, 1630529]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Jones,1630529.0,,,,,,,
89,PT05M32.00S,2026-03-14T00:25:44.9Z,1,REGULAR,steal,,[],1630529,,,1610612740,11,11,2026-03-14T00:34:21Z,880000,False,,,0,,H. Jones STEAL (2 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
90,PT05M28.00S,2026-03-14T00:25:49.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630530,8.360709592641262,53.18627450980392,1610612740,11,13,2026-03-14T00:25:59Z,890000,False,-16.0,26.0,1,left,T. Murphy III running alley-oop DUNK (4 PTS) (D. Murray 1 AST),"[1630530, 1627749]",1610612740.0,NOP,running alley-oop,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,3.06,Made,4.0,D. Murray,1627749.0,1.0,,,,,,,,,,,,,,
92,PT05M13.00S,2026-03-14T00:26:04.4Z,1,REGULAR,3pt,Jump Shot,[],1629006,93.38042049934296,4.6568627450980395,1610612745,14,13,2026-03-14T00:26:08Z,910000,False,-227.0,10.0,1,right,J. Okogie 3PT  (3 PTS) (C. Capela 1 AST),"[1629006, 203991]",1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Left Corner 3,24+ Left,22.69,Made,3.0,C. Capela,203991.0,1.0,,,,,,,,,,,,,,
94,PT04M58.00S,2026-03-14T00:26:18.9Z,1,REGULAR,turnover,lost ball,[],1627749,,,1610612740,14,13,2026-03-14T00:30:42Z,930000,False,,,0,,D. Murray lost ball TURNOVER (1 TO),"[1627749, 1627827]",1610612740.0,NOP,,,,Murray,D. Murray,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Finney-Smith,1627827.0,,,,,,,
95,PT04M58.00S,2026-03-14T00:26:18.9Z,1,REGULAR,steal,,[],1627827,,,1610612745,14,13,2026-03-14T00:26:20Z,940000,False,,,0,,D. Finney-Smith STEAL (1 STL),[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
96,PT04M54.00S,2026-03-14T00:26:23.7Z,1,REGULAR,violation,kicked ball,[],1642274,,,1610612745,14,13,2026-03-14T00:26:34Z,950000,False,,,0,,Y. Missi kicked ball VIOLATION,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,203591.0,,,,,,
97,PT04M44.00S,2026-03-14T00:26:58.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1627827,74.19513797634691,14.705882352941178,1610612745,14,13,2026-03-14T00:27:03Z,960000,False,-176.0,190.0,1,right,MISS D. Finney-Smith 25' 3PT,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
98,PT04M40.00S,2026-03-14T00:27:02.6Z,1,REGULAR,rebound,defensive,[],1642852,,,1610612740,14,13,2026-03-14T00:27:03Z,970000,False,,,0,,D. Queen REBOUND (Off:0 Def:1),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Left Center,,,,,,,97.0,1.0,1.0,0.0,,,,,,,,,,
99,PT04M37.00S,2026-03-14T00:27:05.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630530,22.683968462549277,8.333333333333332,1610612740,14,16,2026-03-14T00:31:48Z,980000,False,208.0,161.0,1,left,T. Murphy III 26' 3PT running (7 PTS) (D. Queen 1 AST),"[1630530, 1642852]",1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,26.31,Made,7.0,D. Queen,1642852.0,1.0,,,,,,,,,,,,,,
101,PT04M14.00S,2026-03-14T00:27:29.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,82.47371879106439,51.9607843137255,1610612745,16,16,2026-03-14T00:27:36Z,1000000,False,10.0,112.0,1,right,K. Durant 11' turnaround fadeaway Jump Shot (7 PTS),[201142],1610612745.0,HOU,turnaround fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,11.26,Made,7.0,,,,,,,,,,,,,,,,,
102,PT03M50.00S,2026-03-14T00:27:52.6Z,1,REGULAR,turnover,bad pass,[],1642852,,,1610612740,16,16,2026-03-14T00:27:56Z,1010000,False,,,0,,D. Queen bad pass TURNOVER (1 TO),"[1642852, 201142]",1610612740.0,NOP,,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Durant,201142.0,,,,,,,
103,PT03M50.00S,2026-03-14T00:27:52.6Z,1,REGULAR,steal,,[],201142,,,1610612745,16,16,2026-03-14T02:01:04Z,1020000,False,,,0,,K. Durant STEAL (1 STL),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
104,PT03M39.00S,2026-03-14T00:28:04.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642263,90.3580814717477,60.78431372549019,1610612745,16,16,2026-03-14T00:28:13Z,1030000,False,54.0,38.0,1,right,MISS R. Sheppard 6' driving Layup,[1642263],1610612745.0,HOU,driving,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,6.6,Missed,,,,,,,,,,,,,,,,,,
105,PT03M37.00S,2026-03-14T00:28:06.1Z,1,REGULAR,rebound,offensive,[],203991,,,1610612745,16,16,2026-03-14T00:28:06Z,1040000,False,,,0,,C. Capela REBOUND (Off:1 Def:0),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,104.0,1.0,0.0,1.0,,,,,,,,,,
106,PT03M36.00S,2026-03-14T00:28:06.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203991,92.19776609724047,54.41176470588235,1610612745,18,16,2026-03-14T00:28:17Z,1050000,False,22.0,21.0,1,right,C. Capela putback Layup (2 PTS),[203991],1610612745.0,HOU,putback,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,3.03,Made,2.0,,,,,,,,,,,,,,,,,
107,PT03M22.00S,2026-03-14T00:28:21.3Z,1,REGULAR,3pt,Jump Shot,[],1627749,29.38567674113009,79.41176470588235,1610612740,18,19,2026-03-14T00:28:24Z,1060000,False,-147.0,224.0,1,left,D. Murray 26' 3PT pullup (8 PTS),[1627749],1610612740.0,NOP,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,26.77,Made,8.0,,,,,,,,,,,,,,,,,
108,PT03M09.00S,2026-03-14T00:28:34.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203991,92.46057818659659,47.794117647058826,1610612745,18,19,2026-03-14T00:29:25Z,1070000,False,-11.0,18.0,1,right,MISS C. Capela cutting Layup - blocked,"[203991, 1642852]",1610612745.0,HOU,cutting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,Queen,1642852.0
109,PT03M09.00S,2026-03-14T00:28:34.8Z,1,REGULAR,block,,[],1642852,,,1610612745,18,19,2026-03-14T00:28:36Z,1080000,False,,,0,,D. Queen BLOCK (1 BLK),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
110,PT03M06.00S,2026-03-14T00:28:37.8Z,1,REGULAR,rebound,defensive,[],1642274,,,1610612740,18,19,2026-03-14T00:28:41Z,1090000,False,,,0,,Y. Missi REBOUND (Off:0 Def:1),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,108.0,1.0,1.0,0.0,,,,,,,,,,
111,PT03M03.00S,2026-03-14T00:28:40.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627749,8.229303547963205,59.31372549019608,1610612740,18,21,2026-03-14T00:28:47Z,1100000,False,-47.0,25.0,1,left,D. Murray running Layup (10 PTS),[1627749],1610612740.0,NOP,running,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,5.28,Made,10.0,,,,,,,,,,,,,,,,,
112,PT02M46.00S,2026-03-14T00:29:00.1Z,1,REGULAR,foul,personal,[],1630529,,,1610612745,18,21,2026-03-14T00:29:09Z,1110000,False,,,0,,H. Jones personal FOUL (1 PF),"[1630529, 201142]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,202041.0,1.0,0.0,Durant,201142.0,,
114,PT02M46.00S,2026-03-14T00:29:07.3Z,1,REGULAR,substitution,out,[],1627827,,,1610612745,18,21,2026-03-14T00:29:17Z,1130000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M46.00S,2026-03-14T00:29:07.3Z,1,REGULAR,substitution,out,[],1627749,,,1610612745,18,21,2026-03-14T00:29:17Z,1140000,False,,,0,,SUB out: D. Murray,[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M46.00S,2026-03-14T00:29:07.3Z,1,REGULAR,substitution,out,[],1630530,,,1610612745,18,21,2026-03-14T00:29:17Z,1150000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M46.00S,2026-03-14T00:29:07.3Z,1,REGULAR,substitution,in,[],1641708,,,1610612745,18,21,2026-03-14T00:29:17Z,1160000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M46.00S,2026-03-14T00:29:07.3Z,1,REGULAR,substitution,in,[],1642847,,,1610612745,18,21,2026-03-14T00:29:17Z,1170000,False,,,0,,SUB in: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M46.00S,2026-03-14T00:29:07.3Z,1,REGULAR,substitution,in,[],1630180,,,1610612745,18,21,2026-03-14T00:29:17Z,1180000,False,,,0,,SUB in: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M35.00S,2026-03-14T00:29:36.5Z,1,REGULAR,3pt,Jump Shot,[],1641708,92.72339027595268,5.88235294117647,1610612745,21,21,2026-03-14T00:29:40Z,1190000,False,-221.0,16.0,1,right,A. Thompson 3PT  (9 PTS) (J. Okogie 1 AST),"[1641708, 1629006]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Left Corner 3,24+ Left,22.12,Made,9.0,J. Okogie,1629006.0,1.0,,,,,,,,,,,,,,
122,PT02M23.00S,2026-03-14T00:29:48.9Z,1,REGULAR,3pt,Jump Shot,[],1642847,33.590670170827856,36.76470588235294,1610612740,21,24,2026-03-14T00:36:02Z,1210000,False,66.0,263.0,1,left,J. Fears 27' 3PT pullup (3 PTS),[1642847],1610612740.0,NOP,pullup,,,Fears,J. Fears,,,,,Above the Break 3,24+ Center,27.15,Made,3.0,,,,,,,,,,,,,,,,,
123,PT02M13.00S,2026-03-14T00:30:04.7Z,1,REGULAR,foul,personal,[],1642847,,,1610612745,21,24,2026-03-14T00:30:10Z,1220000,False,,,0,,J. Fears personal FOUL (1 PF),"[1642847, 201142]",1610612740.0,NOP,,,,Fears,J. Fears,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1630886.0,1.0,0.0,Durant,201142.0,,
125,PT02M13.00S,2026-03-14T00:30:08.7Z,1,REGULAR,substitution,out,[],201142,,,1610612745,21,24,2026-03-14T00:30:24Z,1240000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M13.00S,2026-03-14T00:30:08.7Z,1,REGULAR,substitution,out,[],1630529,,,1610612745,21,24,2026-03-14T00:30:24Z,1250000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M13.00S,2026-03-14T00:30:08.7Z,1,REGULAR,substitution,in,[],1631095,,,1610612745,21,24,2026-03-14T00:30:24Z,1260000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M13.00S,2026-03-14T00:30:08.7Z,1,REGULAR,substitution,in,[],1629627,,,1610612745,21,24,2026-03-14T00:30:24Z,1270000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M59.00S,2026-03-14T00:30:37.6Z,1,REGULAR,3pt,Jump Shot,[],1631095,74.58935611038108,12.745098039215685,1610612745,24,24,2026-03-14T00:30:42Z,1280000,False,-186.0,186.0,1,right,J. Smith Jr. 26' 3PT  (3 PTS) (R. Sheppard 1 AST),"[1631095, 1642263]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,26.35,Made,3.0,R. Sheppard,1642263.0,1.0,,,,,,,,,,,,,,
131,PT01M44.00S,2026-03-14T00:31:01.2Z,1,REGULAR,3pt,Jump Shot,[],1642852,25.969119579500656,14.215686274509803,1610612740,24,24,2026-03-14T00:31:11Z,1300000,False,179.0,192.0,1,left,MISS D. Queen 26' 3PT,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Right Center,26.21,Missed,,,,,,,,,,,,,,,,,,
132,PT01M42.00S,2026-03-14T00:31:02.8Z,1,REGULAR,rebound,defensive,[],1641708,,,1610612745,24,24,2026-03-14T00:31:02Z,1310000,False,,,0,,A. Thompson REBOUND (Off:1 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,131.0,3.0,2.0,1.0,,,,,,,,,,
133,PT01M35.00S,2026-03-14T00:31:10.5Z,1,REGULAR,3pt,Jump Shot,[],1642263,68.54467805519053,75.98039215686273,1610612745,24,24,2026-03-14T00:31:14Z,1320000,False,130.0,243.0,1,right,MISS R. Sheppard 27' 3PT,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,27.57,Missed,,,,,,,,,,,,,,,,,,
134,PT01M35.00S,2026-03-14T00:31:10.5Z,1,REGULAR,rebound,offensive,[],1641708,,,1610612745,24,24,2026-03-14T00:31:14Z,1330000,False,,,0,,A. Thompson REBOUND (Off:2 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,133.0,4.0,2.0,2.0,,,,,,,,,,
135,PT01M31.00S,2026-03-14T00:31:14.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641708,93.51182654402102,55.88235294117647,1610612745,24,24,2026-03-14T00:37:29Z,1340000,False,29.0,8.0,1,right,MISS A. Thompson driving Layup,[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
136,PT01M28.00S,2026-03-14T00:31:17.6Z,1,REGULAR,rebound,offensive,[],203991,,,1610612745,24,24,2026-03-14T00:59:43Z,1350000,False,,,0,,C. Capela REBOUND (Off:2 Def:0),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,135.0,2.0,0.0,2.0,,,,,,,,,,
137,PT01M27.00S,2026-03-14T00:31:17.4Z,1,REGULAR,turnover,lost ball,[],203991,,,1610612745,24,24,2026-03-14T00:31:23Z,1360000,False,,,0,,C. Capela lost ball TURNOVER (1 TO),"[203991, 1630180]",1610612745.0,HOU,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Bey,1630180.0,,,,,,,
138,PT01M27.00S,2026-03-14T00:31:17.4Z,1,REGULAR,steal,,[],1630180,,,1610612740,24,24,2026-03-14T00:31:19Z,1370000,False,,,0,,S. Bey STEAL (1 STL),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
139,PT01M23.00S,2026-03-14T00:31:21.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630180,7.5722733245729295,45.83333333333333,1610612740,24,24,2026-03-14T00:31:28Z,1380000,False,21.0,19.0,1,left,MISS S. Bey running Layup,[1630180],1610612740.0,NOP,running,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
140,PT01M20.00S,2026-03-14T00:31:24.8Z,1,REGULAR,rebound,offensive,[],1642847,,,1610612740,24,24,2026-03-14T00:31:28Z,1390000,False,,,0,,J. Fears REBOUND (Off:1 Def:0),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,,,,,,,139.0,1.0,0.0,1.0,,,,,,,,,,
141,PT01M20.00S,2026-03-14T00:31:25.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1642847,5.590000152587891,50.0,1610612740,24,24,2026-03-14T01:19:21Z,1400000,False,0.0,0.0,1,left,MISS J. Fears tip Layup - blocked,"[1642847, 203991]",1610612740.0,NOP,tip,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,Capela,203991.0
331,PT01M20.00S,2026-03-14T00:31:25.3Z,1,REGULAR,block,,[],203991,,,1610612740,24,24,2026-03-14T01:19:21Z,1405000,False,,,0,,C. Capela BLOCK (1 BLK),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
142,PT01M19.00S,2026-03-14T00:31:26.3Z,1,REGULAR,rebound,defensive,[],203991,,,1610612745,24,24,2026-03-14T01:19:21Z,1410000,False,,,0,,C. Capela REBOUND (Off:2 Def:1),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,141.0,3.0,1.0,2.0,,,,,,,,,,
143,PT01M16.00S,2026-03-14T00:31:29.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203991,90.62089356110381,53.18627450980392,1610612745,26,24,2026-03-14T00:31:34Z,1420000,False,16.0,36.0,1,right,C. Capela running DUNK (4 PTS) (A. Thompson 1 AST),"[203991, 1641708]",1610612745.0,HOU,running,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,3.91,Made,4.0,A. Thompson,1641708.0,1.0,,,,,,,,,,,,,,
145,PT01M00.00S,2026-03-14T00:31:45.8Z,1,REGULAR,3pt,Jump Shot,[],1642847,32.40801576872536,36.029411764705884,1610612740,26,24,2026-03-14T00:31:49Z,1440000,False,70.0,252.0,1,left,MISS J. Fears 26' pullup 3PT,[1642847],1610612740.0,NOP,pullup,,,Fears,J. Fears,,,,,Above the Break 3,24+ Center,26.16,Missed,,,,,,,,,,,,,,,,,,
146,PT00M58.70S,2026-03-14T00:31:47.1Z,1,REGULAR,rebound,defensive,[],1631095,,,1610612745,26,24,2026-03-14T00:31:49Z,1450000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:2),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,145.0,2.0,2.0,0.0,,,,,,,,,,
147,PT00M52.20S,2026-03-14T00:31:54.0Z,1,REGULAR,3pt,Jump Shot,[],1631095,67.23061760840999,64.95098039215686,1610612745,26,24,2026-03-14T00:31:59Z,1460000,False,75.0,256.0,1,right,MISS J. Smith Jr. 26' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,26.62,Missed,,,,,,,,,,,,,,,,,,
148,PT00M49.40S,2026-03-14T00:31:56.8Z,1,REGULAR,rebound,defensive,[],1642852,,,1610612740,26,24,2026-03-14T00:31:59Z,1470000,False,,,0,,D. Queen REBOUND (Off:0 Def:2),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Center,,,,,,,147.0,2.0,2.0,0.0,,,,,,,,,,
149,PT00M39.60S,2026-03-14T00:32:08.3Z,1,REGULAR,foul,personal,[],203991,,,1610612740,26,24,2026-03-14T00:40:15Z,1480000,False,,,0,,C. Capela personal FOUL (1 PF),"[203991, 1642852]",1610612745.0,HOU,,,,Capela,C. Capela,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Queen,1642852.0,,
151,PT00M32.20S,2026-03-14T00:32:33.7Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1642274,11.251642575558476,57.107843137254896,1610612740,26,24,2026-03-14T00:32:46Z,1500000,False,-36.0,53.0,1,left,MISS Y. Missi 6' driving Hook - blocked,"[1642274, 203991]",1610612740.0,NOP,driving,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),0-8 Center,6.4,Missed,,,,,,,,,,,,,,,,,Capela,203991.0
152,PT00M32.20S,2026-03-14T00:32:33.7Z,1,REGULAR,block,,[],203991,,,1610612740,26,24,2026-03-14T00:32:36Z,1510000,False,,,0,,C. Capela BLOCK (2 BLK),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
153,PT00M31.40S,2026-03-14T00:32:34.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612745,26,24,2026-03-14T00:34:34Z,1520000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,151.0,,,,,,,,,,,,,
155,PT00M31.40S,2026-03-14T00:32:49.8Z,1,REGULAR,timeout,challenge,['team'],0,,,1610612745,26,24,2026-03-14T00:42:15Z,1540000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT00M31.40S,2026-03-14T00:34:38.9Z,1,REGULAR,substitution,out,[],1629006,,,1610612745,26,24,2026-03-14T00:35:00Z,1560000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT00M31.40S,2026-03-14T00:34:38.9Z,1,REGULAR,substitution,out,[],203991,,,1610612745,26,24,2026-03-14T00:35:00Z,1570000,False,,,0,,SUB out: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT00M31.40S,2026-03-14T00:34:38.9Z,1,REGULAR,substitution,in,[],201142,,,1610612745,26,24,2026-03-14T00:35:00Z,1580000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT00M31.40S,2026-03-14T00:34:38.9Z,1,REGULAR,substitution,in,[],1627827,,,1610612745,26,24,2026-03-14T00:35:00Z,1590000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT00M08.90S,2026-03-14T00:35:29.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631095,92.06636005256242,48.28431372549019,1610612745,28,24,2026-03-14T00:35:33Z,1600000,False,-9.0,22.0,1,right,J. Smith Jr. driving DUNK (5 PTS) (R. Sheppard 2 AST),"[1631095, 1642263]",1610612745.0,HOU,driving,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,2.37,Made,5.0,R. Sheppard,1642263.0,2.0,,,,,,,,,,,,,,
165,PT00M00.00S,2026-03-14T00:35:57.3Z,1,REGULAR,period,end,[],0,,,1610612740,28,24,2026-03-14T00:36:33Z,1640000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2026-03-14T00:37:28.2Z,2,REGULAR,substitution,out,['startperiod'],201142,,,1610612740,28,24,2026-03-14T00:38:20Z,1650000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
