actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
92,PT03M29.00S,2026-04-01T00:31:23.1Z,1,REGULAR,turnover,out-of-bounds,[],1628973,,,1610612752,31,14,2026-04-01T00:31:33Z,910000,False,,,0,,J. Brunson lost ball out-of-bounds TURNOVER (2 TO),[1628973],1610612752.0,NYK,lost ball,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,,,,,,,201245.0,,,,,,,,,2.0,,,,
94,PT03M11.00S,2026-04-01T00:31:51.1Z,1,REGULAR,substitution,out,[],1631106,,,1610612745,31,14,2026-04-01T00:31:56Z,930000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M11.00S,2026-04-01T00:31:51.1Z,1,REGULAR,substitution,in,[],1641708,,,1610612745,31,14,2026-04-01T00:31:56Z,940000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M05.00S,2026-04-01T00:32:14.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],201142,64.07687253613666,55.392156862745104,1610612745,31,14,2026-04-01T00:32:24Z,950000,False,27.0,285.0,1,right,MISS K. Durant 28' pullup 3PT,[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,28.65,Missed,,,,,,,,,,,,,,,,,,
97,PT03M02.00S,2026-04-01T00:32:17.6Z,1,REGULAR,rebound,defensive,[],1628404,,,1610612752,31,14,2026-04-01T00:32:24Z,960000,False,,,0,,J. Hart REBOUND (Off:0 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,96.0,1.0,1.0,0.0,,,,,,,,,,,,,,
98,PT02M52.00S,2026-04-01T00:32:27.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,14.011169513797633,42.40196078431372,1610612752,31,14,2026-04-01T00:32:34Z,970000,False,38.0,79.0,1,left,MISS J. Brunson 8' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,8.78,Missed,,,,,,,,,,,,,,,,,,
99,PT02M50.00S,2026-04-01T00:32:29.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612752,31,14,2026-04-01T00:32:34Z,980000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,98.0,,,,,,,,,,,,,,,,,
101,PT02M41.00S,2026-04-01T00:32:57.5Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1630540,22.28975032851511,38.48039215686275,1610612752,31,14,2026-04-01T00:33:03Z,1000000,False,58.0,157.0,1,left,MISS M. McBride 16' turnaround fadeaway Shot,[1630540],1610612752.0,NYK,turnaround fadeaway,,,McBride,M. McBride,,,,,Mid-Range,16-24 Right Center,16.72,Missed,,,,,,,,,,,,,,,,,,
102,PT02M40.00S,2026-04-01T00:32:58.5Z,1,REGULAR,rebound,defensive,[],201142,,,1610612745,31,14,2026-04-01T00:33:03Z,1010000,False,,,0,,K. Durant REBOUND (Off:0 Def:2),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,,,101.0,2.0,2.0,0.0,,,,,,,,,,,,,,
103,PT02M31.00S,2026-04-01T00:33:07.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203991,87.33574244415243,47.794117647058826,1610612745,31,14,2026-04-01T00:33:16Z,1020000,False,-11.0,67.0,1,right,MISS C. Capela 6' floating Shot,[203991],1610612745.0,HOU,floating,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,6.74,Missed,,,,,,,,,,,,,,,,,,
104,PT02M30.00S,2026-04-01T00:33:08.1Z,1,REGULAR,rebound,defensive,[],1628973,,,1610612752,31,14,2026-04-01T00:33:16Z,1030000,False,,,0,,J. Brunson REBOUND (Off:0 Def:1),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,,,103.0,1.0,1.0,0.0,,,,,,,,,,,,,,
105,PT02M23.00S,2026-04-01T00:33:15.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,14.536793692509855,46.32352941176471,1610612752,31,16,2026-04-01T00:35:25Z,1040000,False,18.0,84.0,1,left,J. Brunson 8' pullup Jump Shot (5 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,8.61,Made,,,,,,,,,,5.0,,,,,,,,
106,PT02M08.00S,2026-04-01T00:33:30.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,81.2910643889619,56.61764705882353,1610612745,31,16,2026-04-01T00:33:37Z,1050000,False,33.0,123.0,1,right,MISS A. Thompson 12' pullup Shot,[1641708],1610612745.0,HOU,pullup,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,12.78,Missed,,,,,,,,,,,,,,,,,,
107,PT02M07.00S,2026-04-01T00:33:31.4Z,1,REGULAR,rebound,defensive,[],1630540,,,1610612752,31,16,2026-04-01T00:33:37Z,1060000,False,,,0,,M. McBride REBOUND (Off:0 Def:1),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,In The Paint (Non-RA),8-16 Center,,,106.0,1.0,1.0,0.0,,,,,,,,,,,,,,
108,PT02M01.00S,2026-04-01T00:33:37.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630540,35.167542706964525,61.274509803921575,1610612752,31,16,2026-04-01T00:35:56Z,1070000,False,-56.0,278.0,1,left,MISS M. McBride 28' running pullup 3PT,[1630540],1610612752.0,NYK,running pullup,,,McBride,M. McBride,,,,,Above the Break 3,24+ Center,28.38,Missed,,,,,,,,,,,,,,,,,,
109,PT02M00.00S,2026-04-01T00:33:38.5Z,1,REGULAR,rebound,defensive,[],1642263,,,1610612745,31,16,2026-04-01T00:33:57Z,1080000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:1),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,,,108.0,1.0,1.0,0.0,,,,,,,,,,,,,,
111,PT01M47.00S,2026-04-01T00:34:02.1Z,1,REGULAR,foul,personal,['2freethrow'],1630540,,,1610612745,31,16,2026-04-01T00:34:13Z,1100000,False,,,0,,M. McBride shooting personal FOUL (1 PF) (Durant 2 FT),"[1630540, 201142]",1610612752.0,NYK,shooting,,,McBride,M. McBride,,,,,Mid-Range,16-24 Left Center,,,,,,,1627962.0,1.0,0.0,Durant,201142.0,,,,,,,,,
113,PT01M47.00S,2026-04-01T00:34:29.4Z,1,REGULAR,freethrow,1 of 2,[],201142,,,1610612745,31,16,2026-04-01T00:34:29Z,1120000,False,,,0,,MISS K. Durant Free Throw 1 of 2,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
114,PT01M47.00S,2026-04-01T00:34:29.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,31,16,2026-04-01T00:34:29Z,1130000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,113.0,,,,,,,,,,,,,,,,,
115,PT01M47.00S,2026-04-01T00:34:30.7Z,1,REGULAR,substitution,out,[],1629006,,,1610612745,31,16,2026-04-01T00:34:41Z,1140000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT01M47.00S,2026-04-01T00:34:30.7Z,1,REGULAR,substitution,out,[],203991,,,1610612745,31,16,2026-04-01T00:34:41Z,1150000,False,,,0,,SUB out: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT01M47.00S,2026-04-01T00:34:30.7Z,1,REGULAR,substitution,out,[],1628404,,,1610612745,31,16,2026-04-01T00:34:41Z,1160000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT01M47.00S,2026-04-01T00:34:30.7Z,1,REGULAR,substitution,in,[],1630578,,,1610612745,31,16,2026-04-01T00:34:41Z,1170000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT01M47.00S,2026-04-01T00:34:30.7Z,1,REGULAR,substitution,in,[],1631095,,,1610612745,31,16,2026-04-01T00:34:41Z,1180000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT01M47.00S,2026-04-01T00:34:30.7Z,1,REGULAR,substitution,in,[],1628384,,,1610612745,31,16,2026-04-01T00:34:41Z,1190000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT01M47.00S,2026-04-01T00:34:54.2Z,1,REGULAR,freethrow,2 of 2,[],201142,,,1610612745,32,16,2026-04-01T00:34:54Z,1200000,False,,,0,,K. Durant Free Throw 2 of 2 (11 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
122,PT01M29.00S,2026-04-01T00:35:13.9Z,1,REGULAR,2pt,Jump Shot,[],203903,4.812746386333772,31.61764705882353,1610612752,32,18,2026-04-01T00:35:19Z,1210000,False,92.0,-7.0,1,left,J. Clarkson 9' pullup Jump Shot (2 PTS) (M. McBride 1 AST),"[203903, 1630540]",1610612752.0,NYK,pullup,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Right,9.22,Made,,,,,,,,,,2.0,M. McBride,1630540.0,1.0,,,,,
124,PT01M02.00S,2026-04-01T00:35:42.5Z,1,REGULAR,turnover,bad pass,[],201142,,,1610612745,32,18,2026-04-01T00:35:50Z,1230000,False,,,0,,K. Durant bad pass TURNOVER (1 TO),"[201142, 1629011]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1.0,Robinson,1629011.0,,
125,PT01M02.00S,2026-04-01T00:35:42.5Z,1,REGULAR,steal,,[],1629011,,,1610612752,32,18,2026-04-01T00:35:44Z,1240000,False,,,0,,M. Robinson STEAL (1 STL),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
126,PT00M55.70S,2026-04-01T00:35:48.8Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629011,7.835085413929041,51.9607843137255,1610612752,32,20,2026-04-01T00:38:21Z,1250000,False,-10.0,21.0,1,left,M. Robinson running alley-oop DUNK (4 PTS) (J. Brunson 2 AST),"[1629011, 1628973]",1610612752.0,NYK,running alley-oop,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,,,,,,4.0,J. Brunson,1628973.0,2.0,,,,,
129,PT00M44.40S,2026-04-01T00:36:02.1Z,1,REGULAR,3pt,Jump Shot,[],1642263,92.9862023653088,1.9607843137254901,1610612745,35,20,2026-04-01T00:36:06Z,1280000,False,-240.0,13.0,1,right,R. Sheppard 24' 3PT  (5 PTS) (A. Sengun 5 AST),"[1642263, 1630578]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Left Corner 3,24+ Left,24.06,Made,,,,,,,,,,5.0,A. Sengun,1630578.0,5.0,,,,,
131,PT00M35.40S,2026-04-01T00:36:13.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,7.835085413929041,58.57843137254902,1610612752,35,20,2026-04-01T00:36:20Z,1300000,False,-43.0,21.0,1,left,MISS J. Brunson driving Layup - blocked,"[1628973, 1641708]",1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,4.78,Missed,,,,,,,,,,,,,,,,,Thompson,1641708.0
132,PT00M35.40S,2026-04-01T00:36:13.3Z,1,REGULAR,block,,[],1641708,,,1610612752,35,20,2026-04-01T00:36:15Z,1310000,False,,,0,,A. Thompson BLOCK (1 BLK),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
133,PT00M34.30S,2026-04-01T00:36:14.4Z,1,REGULAR,rebound,defensive,[],1642263,,,1610612745,35,20,2026-04-01T00:36:20Z,1320000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:2),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,131.0,2.0,2.0,0.0,,,,,,,,,,,,,,
134,PT00M30.10S,2026-04-01T00:36:19.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201142,91.14651773981603,55.392156862745104,1610612745,37,20,2026-04-01T00:36:28Z,1330000,False,27.0,31.0,1,right,K. Durant running finger roll Layup (13 PTS) (R. Sheppard 1 AST),"[201142, 1642263]",1610612745.0,HOU,running finger roll,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,4.09,Made,,,,,,,,,,13.0,R. Sheppard,1642263.0,1.0,,,,,
136,PT00M08.70S,2026-04-01T00:36:42.9Z,1,REGULAR,3pt,Jump Shot,[],1630540,22.815374507227332,92.15686274509804,1610612752,37,20,2026-04-01T00:36:49Z,1350000,False,-211.0,162.0,1,left,MISS M. McBride 26' 3PT - blocked,"[1630540, 1642263]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,26.59,Missed,,,,,,,,,,,,,,,,,Sheppard,1642263.0
137,PT00M08.70S,2026-04-01T00:36:42.9Z,1,REGULAR,block,,[],1642263,,,1610612752,37,20,2026-04-01T00:36:45Z,1360000,False,,,0,,R. Sheppard BLOCK (1 BLK),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
138,PT00M08.30S,2026-04-01T00:36:43.3Z,1,REGULAR,rebound,offensive,[],1629011,,,1610612752,37,20,2026-04-01T00:36:49Z,1370000,False,,,0,,M. Robinson REBOUND (Off:1 Def:0),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Left Center,,,136.0,1.0,0.0,1.0,,,,,,,,,,,,,,
139,PT00M07.30S,2026-04-01T00:36:52.9Z,1,REGULAR,foul,personal,['2freethrow'],1631095,,,1610612752,37,20,2026-04-01T00:37:12Z,1380000,False,,,0,,J. Smith Jr. shooting personal FOUL (1 PF) (Robinson 2 FT),"[1631095, 1629011]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,1627962.0,1.0,0.0,Robinson,1629011.0,,,,,,,,,
141,PT00M07.30S,2026-04-01T00:37:21.9Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1629011,,,1610612752,37,20,2026-04-01T00:37:21Z,1400000,False,,,0,,MISS M. Robinson Free Throw 1 of 2,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
142,PT00M07.30S,2026-04-01T00:37:21.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,37,20,2026-04-01T00:37:21Z,1410000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,141.0,,,,,,,,,,,,,,,,,
143,PT00M07.30S,2026-04-01T00:37:26.6Z,1,REGULAR,substitution,out,[],1628973,,,1610612752,37,20,2026-04-01T00:37:40Z,1420000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT00M07.30S,2026-04-01T00:37:26.6Z,1,REGULAR,substitution,in,[],1642885,,,1610612752,37,20,2026-04-01T00:37:40Z,1430000,False,,,0,,SUB in: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT00M07.30S,2026-04-01T00:37:52.2Z,1,REGULAR,substitution,out,[],203903,,,1610612752,37,20,2026-04-01T00:37:59Z,1440000,False,,,0,,SUB out: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT00M07.30S,2026-04-01T00:37:52.2Z,1,REGULAR,substitution,in,[],1628969,,,1610612752,37,20,2026-04-01T00:37:59Z,1450000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT00M07.30S,2026-04-01T00:38:13.2Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1629011,,,1610612752,37,21,2026-04-01T00:38:13Z,1460000,False,,,0,,M. Robinson Free Throw 2 of 2 (5 PTS),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
148,PT00M02.00S,2026-04-01T00:38:24.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629011,,,1610612745,37,21,2026-04-01T00:38:39Z,1470000,False,,,0,,M. Robinson shooting personal FOUL (1 PF) (Sengun 2 FT),"[1629011, 1630578]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627962.0,1.0,0.0,Sengun,1630578.0,,,,,,,,,
150,PT00M02.00S,2026-04-01T00:38:50.9Z,1,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,37,21,2026-04-01T00:38:50Z,1490000,False,,,0,,MISS A. Sengun Free Throw 1 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
151,PT00M02.00S,2026-04-01T00:38:50.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,37,21,2026-04-01T00:38:50Z,1500000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,150.0,,,,,,,,,,,,,,,,,
152,PT00M02.00S,2026-04-01T00:38:51.7Z,1,REGULAR,substitution,out,[],201142,,,1610612745,37,21,2026-04-01T00:39:13Z,1510000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT00M02.00S,2026-04-01T00:38:51.7Z,1,REGULAR,substitution,out,[],1642263,,,1610612745,37,21,2026-04-01T00:39:13Z,1520000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT00M02.00S,2026-04-01T00:38:51.7Z,1,REGULAR,substitution,out,[],1642885,,,1610612745,37,21,2026-04-01T00:39:13Z,1530000,False,,,0,,SUB out: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT00M02.00S,2026-04-01T00:38:51.7Z,1,REGULAR,substitution,in,[],1629006,,,1610612745,37,21,2026-04-01T00:39:13Z,1540000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT00M02.00S,2026-04-01T00:38:51.7Z,1,REGULAR,substitution,in,[],1631106,,,1610612745,37,21,2026-04-01T00:39:13Z,1550000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT00M02.00S,2026-04-01T00:38:51.7Z,1,REGULAR,substitution,in,[],1628973,,,1610612745,37,21,2026-04-01T00:39:13Z,1560000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT00M02.00S,2026-04-01T00:38:50.9Z,1,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,37,21,2026-04-01T00:39:36Z,1570000,False,,,0,,MISS A. Sengun Free Throw 2 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
159,PT00M00.80S,2026-04-01T00:38:52.1Z,1,REGULAR,rebound,defensive,[],1629011,,,1610612752,37,21,2026-04-01T00:39:36Z,1580000,False,,,0,,M. Robinson REBOUND (Off:1 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,158.0,2.0,1.0,1.0,,,,,,,,,,,,,,
160,PT00M00.00S,2026-04-01T00:39:38.4Z,1,REGULAR,period,end,[],0,,,1610612752,37,21,2026-04-01T00:39:38Z,1590000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2026-04-01T00:42:25.3Z,2,REGULAR,substitution,out,['startperiod'],1629006,,,1610612752,37,21,2026-04-01T00:42:53Z,1600000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2026-04-01T00:42:25.3Z,2,REGULAR,substitution,out,['startperiod'],1631106,,,1610612752,37,21,2026-04-01T00:42:53Z,1610000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2026-04-01T00:42:25.3Z,2,REGULAR,substitution,out,['startperiod'],1630540,,,1610612752,37,21,2026-04-01T00:42:53Z,1620000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2026-04-01T00:42:25.3Z,2,REGULAR,substitution,out,['startperiod'],1629011,,,1610612752,37,21,2026-04-01T00:42:53Z,1630000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2026-04-01T00:42:25.3Z,2,REGULAR,substitution,out,['startperiod'],1628973,,,1610612752,37,21,2026-04-01T00:42:53Z,1640000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2026-04-01T00:42:25.3Z,2,REGULAR,substitution,in,['startperiod'],1630256,,,1610612752,37,21,2026-04-01T00:42:53Z,1650000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2026-04-01T00:42:25.3Z,2,REGULAR,substitution,in,['startperiod'],1628988,,,1610612752,37,21,2026-04-01T00:42:53Z,1660000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2026-04-01T00:42:25.3Z,2,REGULAR,substitution,in,['startperiod'],203903,,,1610612752,37,21,2026-04-01T00:42:53Z,1670000,False,,,0,,SUB in: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2026-04-01T00:42:25.3Z,2,REGULAR,substitution,in,['startperiod'],1626157,,,1610612752,37,21,2026-04-01T00:42:53Z,1680000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2026-04-01T00:42:25.3Z,2,REGULAR,substitution,in,['startperiod'],1630631,,,1610612752,37,21,2026-04-01T00:42:53Z,1690000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2026-04-01T00:43:13.2Z,2,REGULAR,period,start,[],0,,,1610612752,37,21,2026-04-01T00:43:13Z,1700000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT11M50.00S,2026-04-01T00:43:24.7Z,2,REGULAR,foul,personal,[],1630256,,,1610612752,37,21,2026-04-01T00:43:34Z,1710000,False,,,0,,J. Tate personal FOUL (1 PF),"[1630256, 1626157]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Center,,,,,,,201245.0,1.0,0.0,Towns,1626157.0,,,,,,,,,
174,PT11M40.00S,2026-04-01T00:43:47.8Z,2,REGULAR,3pt,Jump Shot,[],1630631,31.225361366622867,70.58823529411765,1610612752,37,24,2026-04-01T00:43:52Z,1730000,False,-103.0,241.0,1,left,J. Alvarado 26' 3PT  (3 PTS) (K. Towns 1 AST),"[1630631, 1626157]",1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,26.2,Made,,,,,,,,,,3.0,K. Towns,1626157.0,1.0,,,,,
176,PT11M28.00S,2026-04-01T00:44:02.3Z,2,REGULAR,foul,personal,[],1630631,,,1610612745,37,24,2026-04-01T00:44:10Z,1750000,False,,,0,,J. Alvarado personal FOUL (1 PF),"[1630631, 1628988]",1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,,,,,,,1627962.0,1.0,0.0,Holiday,1628988.0,,,,,,,,,
178,PT11M22.00S,2026-04-01T00:44:29.5Z,2,REGULAR,3pt,Jump Shot,[],1630256,76.42904073587385,9.313725490196079,1610612745,37,24,2026-04-01T00:44:37Z,1770000,False,-203.0,169.0,1,right,MISS J. Tate 26' 3PT,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Left Center,26.45,Missed,,,,,,,,,,,,,,,,,,
179,PT11M20.00S,2026-04-01T00:44:31.5Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,37,24,2026-04-01T00:44:37Z,1780000,False,,,0,,A. Sengun REBOUND (Off:1 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,178.0,2.0,1.0,1.0,,,,,,,,,,,,,,
