actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT05M07.00S,2023-03-30T23:46:27.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627759,82.47371879106439,40.19607843137255,1610612738,17,17,2023-03-30T23:46:36Z,840000,False,-49.0,112.0,1,right,MISS J. Brown 12' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,12.24,Missed,,,,,,,,,,,,,,,
86,PT05M04.00S,2023-03-30T23:46:31.1Z,1,REGULAR,rebound,defensive,[],203109,,,1610612749,17,17,2023-03-30T23:46:31Z,850000,False,,,0,,J. Crowder REBOUND (Off:0 Def:1),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,In The Paint (Non-RA),8-16 Center,,,,,,85.0,1.0,1.0,0.0,,,,,,,,,,,
87,PT04M59.00S,2023-03-30T23:46:37.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],204060,30.042706964520367,21.07843137254902,1610612749,17,17,2023-03-30T23:46:42Z,860000,False,145.0,230.0,1,left,MISS J. Ingles 27' running 3PT,[204060],1610612749.0,MIL,running,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,,,,27.16,Missed,,,,,,,,,,,,,,,
88,PT04M55.00S,2023-03-30T23:46:41.0Z,1,REGULAR,rebound,defensive,[],1628401,,,1610612738,17,17,2023-03-30T23:46:42Z,870000,False,,,0,,D. White REBOUND (Off:0 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,,,,87.0,2.0,2.0,0.0,,,,,,,,,,,
89,PT04M48.00S,2023-03-30T23:46:47.5Z,1,REGULAR,3pt,Jump Shot,[],1628401,64.60249671484888,58.57843137254902,1610612738,17,17,2023-03-30T23:46:53Z,880000,False,43.0,280.0,1,right,MISS D. White 28' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Center,,,,28.35,Missed,,,,,,,,,,,,,,,
90,PT04M45.00S,2023-03-30T23:46:50.5Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,17,17,2023-03-30T23:46:53Z,890000,False,,,0,,B. Portis REBOUND (Off:0 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,,,,,,89.0,1.0,1.0,0.0,,,,,,,,,,,
91,PT04M37.00S,2023-03-30T23:47:01.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201572,7.5722733245729295,46.32352941176471,1610612749,17,17,2023-03-30T23:50:44Z,900000,False,18.0,19.0,1,left,MISS B. Lopez driving Layup,[201572],1610612749.0,MIL,driving,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,2.62,Missed,,,,,,,,,,,,,,,
92,PT04M36.00S,2023-03-30T23:47:02.0Z,1,REGULAR,rebound,offensive,[],201572,,,1610612749,17,17,2023-03-30T23:50:44Z,910000,False,,,0,,B. Lopez REBOUND (Off:1 Def:0),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,91.0,1.0,0.0,1.0,,,,,,,,,,,
93,PT04M35.00S,2023-03-30T23:47:05.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629684,,,1610612749,17,17,2023-03-30T23:47:17Z,920000,False,,,0,,G. Williams shooting personal FOUL (1 PF) (Lopez 2 FT),"[1629684, 201572]",1610612738.0,BOS,shooting,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202053.0,1.0,0.0,Lopez,201572.0,,
95,PT04M35.00S,2023-03-30T23:47:29.6Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],201572,,,1610612749,18,17,2023-03-30T23:47:29Z,940000,False,,,0,,B. Lopez Free Throw 1 of 2 (3 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
96,PT04M35.00S,2023-03-30T23:47:49.9Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],201572,,,1610612749,19,17,2023-03-30T23:47:49Z,950000,False,,,0,,B. Lopez Free Throw 2 of 2 (4 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,Made,,,,,4.0,,,,,,,,,,
97,PT04M27.00S,2023-03-30T23:48:00.6Z,1,REGULAR,3pt,Jump Shot,[],1627759,67.36202365308804,25.735294117647058,1610612738,19,20,2023-03-30T23:48:07Z,960000,False,-121.0,254.0,1,right,J. Brown 28' 3PT pullup (12 PTS),[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,28.17,Made,,,,,12.0,,,,,,,,,,
98,PT04M11.00S,2023-03-30T23:48:15.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],201572,6.389618922470433,50.73529411764706,1610612749,21,20,2023-03-30T23:48:20Z,970000,False,-4.0,8.0,1,left,B. Lopez alley-oop DUNK (6 PTS) (J. Holiday 1 AST),"[201572, 201950]",1610612749.0,MIL,alley-oop,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,0.85,Made,,,,,6.0,J. Holiday,201950.0,1.0,,,,,,,
100,PT03M54.00S,2023-03-30T23:48:32.8Z,1,REGULAR,3pt,Jump Shot,[],1627759,68.01905387647832,18.872549019607842,1610612738,21,23,2023-03-30T23:48:38Z,990000,False,-156.0,248.0,1,right,J. Brown 29' 3PT  (15 PTS) (M. Brogdon 1 AST),"[1627759, 1627763]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,29.29,Made,,,,,15.0,M. Brogdon,1627763.0,1.0,,,,,,,
102,PT03M27.00S,2023-03-30T23:49:00.2Z,1,REGULAR,turnover,lost ball,[],201572,,,1610612749,21,23,2023-03-30T23:49:06Z,1010000,False,,,0,,B. Lopez lost ball TURNOVER (2 TO),"[201572, 1627763]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Left Center,2.0,Brogdon,1627763.0,,,,,,,,,,,,,,,,,
103,PT03M27.00S,2023-03-30T23:49:00.2Z,1,REGULAR,steal,,[],1627763,,,1610612738,21,23,2023-03-30T23:49:03Z,1020000,False,,,0,,M. Brogdon STEAL (2 STL),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
104,PT03M22.00S,2023-03-30T23:49:05.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627759,91.67214191852825,49.26470588235294,1610612738,21,25,2023-03-30T23:49:14Z,1030000,False,-4.0,26.0,1,right,J. Brown running DUNK (17 PTS) (M. Brogdon 2 AST),"[1627759, 1627763]",1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,2.61,Made,,,,,17.0,M. Brogdon,1627763.0,2.0,,,,,,,
106,PT03M08.00S,2023-03-30T23:49:19.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201950,7.046649145860711,52.20588235294118,1610612749,21,25,2023-03-30T23:49:25Z,1050000,False,-11.0,14.0,1,left,MISS J. Holiday driving Layup - blocked,"[201950, 1628401]",1610612749.0,MIL,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,1.76,Missed,,,,,,,,,,,,,,White,1628401.0
139,PT03M08.00S,2023-03-30T23:49:19.2Z,1,REGULAR,block,,[],1628401,,,1610612749,21,25,2023-03-30T23:54:58Z,1055000,False,,,0,,D. White BLOCK (1 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
107,PT03M05.00S,2023-03-30T23:49:22.2Z,1,REGULAR,rebound,offensive,[],201572,,,1610612749,21,25,2023-03-30T23:49:25Z,1060000,False,,,0,,B. Lopez REBOUND (Off:2 Def:0),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,106.0,2.0,0.0,2.0,,,,,,,,,,,
108,PT03M00.00S,2023-03-30T23:49:27.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1626171,32.802233902759525,46.81372549019608,1610612749,21,25,2023-03-30T23:49:34Z,1070000,False,16.0,256.0,1,left,MISS B. Portis 25' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,,,,25.63,Missed,,,,,,,,,,,,,,,
109,PT02M55.00S,2023-03-30T23:49:31.7Z,1,REGULAR,rebound,defensive,[],1628401,,,1610612738,21,25,2023-03-30T23:49:31Z,1080000,False,,,0,,D. White REBOUND (Off:0 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,,,,,,108.0,3.0,3.0,0.0,,,,,,,,,,,
110,PT02M48.00S,2023-03-30T23:49:39.3Z,1,REGULAR,2pt,Jump Shot,[],1628401,79.05716162943496,69.6078431372549,1610612738,21,25,2023-03-30T23:49:44Z,1090000,False,98.0,144.0,1,right,MISS D. White 17' pullup Shot,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Mid-Range,16-24 Right Center,,,,17.45,Missed,,,,,,,,,,,,,,,
111,PT02M44.00S,2023-03-30T23:49:43.3Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,21,25,2023-03-30T23:49:44Z,1100000,False,,,0,,B. Portis REBOUND (Off:0 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Right Center,,,,,,110.0,2.0,2.0,0.0,,,,,,,,,,,
115,PT02M40.00S,2023-03-30T23:49:44.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201950,7.30946123521682,44.85294117647059,1610612749,21,25,2023-03-30T23:56:09Z,1110000,False,26.0,16.0,1,left,MISS J. Holiday driving Layup,[201950],1610612749.0,MIL,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,3.04,Missed,,,,,,,,,,,,,,,
116,PT02M38.00S,2023-03-30T23:49:46.4Z,1,REGULAR,rebound,offensive,[],201950,,,1610612749,21,25,2023-03-30T23:56:09Z,1115000,False,,,0,,J. Holiday REBOUND (Off:1 Def:1),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,115.0,2.0,1.0,1.0,,,,,,,,,,,
113,PT02M38.00S,2023-03-30T23:49:49.6Z,1,REGULAR,turnover,traveling,[],201950,,,1610612749,21,25,2023-03-30T23:50:14Z,1120000,False,,,0,,J. Holiday traveling TURNOVER (1 TO),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,1.0,,,,,,,,,,,,,202053.0,,,,,,
114,PT02M38.00S,2023-03-30T23:50:12.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,21,25,2023-03-30T23:50:12Z,1130000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M38.00S,2023-03-30T23:52:45.7Z,1,REGULAR,substitution,out,[],1626171,,,1610612738,21,25,2023-03-30T23:53:08Z,1140000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M38.00S,2023-03-30T23:52:45.7Z,1,REGULAR,substitution,out,[],201572,,,1610612738,21,25,2023-03-30T23:53:08Z,1150000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M38.00S,2023-03-30T23:52:45.7Z,1,REGULAR,substitution,out,[],201950,,,1610612738,21,25,2023-03-30T23:53:08Z,1160000,False,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M38.00S,2023-03-30T23:52:45.7Z,1,REGULAR,substitution,out,[],1628401,,,1610612738,21,25,2023-03-30T23:53:08Z,1170000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M38.00S,2023-03-30T23:52:45.7Z,1,REGULAR,substitution,in,[],1628975,,,1610612738,21,25,2023-03-30T23:53:08Z,1180000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M38.00S,2023-03-30T23:52:45.7Z,1,REGULAR,substitution,in,[],202083,,,1610612738,21,25,2023-03-30T23:53:08Z,1190000,False,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M38.00S,2023-03-30T23:52:45.7Z,1,REGULAR,substitution,in,[],203507,,,1610612738,21,25,2023-03-30T23:53:08Z,1200000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M38.00S,2023-03-30T23:52:45.7Z,1,REGULAR,substitution,in,[],1628369,,,1610612738,21,25,2023-03-30T23:53:08Z,1210000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M19.00S,2023-03-30T23:53:45.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629057,91.40932982917214,50.98039215686274,1610612738,21,27,2023-03-30T23:53:50Z,1220000,False,5.0,28.0,1,right,R. Williams III Layup (2 PTS) (J. Brown 2 AST),"[1629057, 1627759]",1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,2.87,Made,,,,,2.0,J. Brown,1627759.0,2.0,,,,,,,
127,PT02M07.00S,2023-03-30T23:53:57.8Z,1,REGULAR,2pt,Jump Shot,[],203507,19.92444152431012,68.13725490196079,1610612749,21,27,2023-03-30T23:54:04Z,1240000,False,-91.0,135.0,1,left,MISS G. Antetokounmpo 16' pullup Shot,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,,,,16.25,Missed,,,,,,,,,,,,,,,
128,PT02M03.00S,2023-03-30T23:54:01.8Z,1,REGULAR,rebound,defensive,[],1629684,,,1610612738,21,27,2023-03-30T23:54:04Z,1250000,False,,,0,,G. Williams REBOUND (Off:0 Def:1),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Mid-Range,16-24 Left Center,,,,,,127.0,1.0,1.0,0.0,,,,,,,,,,,
129,PT02M00.00S,2023-03-30T23:54:06.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,88.64980289093299,53.431372549019606,1610612738,21,27,2023-03-30T23:57:48Z,1260000,False,17.0,54.0,1,right,MISS J. Tatum driving Layup - blocked,"[1628369, 203507]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,5.69,Missed,,,,,,,,,,,,,,Antetokounmpo,203507.0
130,PT02M00.00S,2023-03-30T23:54:06.9Z,1,REGULAR,block,,[],203507,,,1610612738,21,27,2023-03-30T23:54:10Z,1270000,False,,,0,,G. Antetokounmpo BLOCK (1 BLK),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
131,PT01M58.00S,2023-03-30T23:54:08.9Z,1,REGULAR,rebound,defensive,[],1628975,,,1610612749,21,27,2023-03-30T23:57:48Z,1280000,False,,,0,,J. Carter REBOUND (Off:0 Def:1),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,129.0,1.0,1.0,0.0,,,,,,,,,,,
132,PT01M52.00S,2023-03-30T23:54:12.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628975,26.757555847568987,11.76470588235294,1610612749,24,27,2023-03-30T23:54:21Z,1290000,False,191.0,199.0,1,left,J. Carter 27' 3PT running pullup (3 PTS),[1628975],1610612749.0,MIL,running pullup,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,,,,27.6,Made,,,,,3.0,,,,,,,,,,
133,PT01M36.00S,2023-03-30T23:54:28.1Z,1,REGULAR,3pt,Jump Shot,[],1627763,66.17936925098554,28.676470588235293,1610612738,24,27,2023-03-30T23:54:37Z,1300000,False,-107.0,265.0,1,right,MISS M. Brogdon 28' 3PT,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,,,,28.6,Missed,,,,,,,,,,,,,,,
134,PT01M36.00S,2023-03-30T23:54:28.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,24,27,2023-03-30T23:54:37Z,1310000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,133.0,,,,,,,,,,,,,,
135,PT01M36.00S,2023-03-30T23:54:34.9Z,1,REGULAR,foul,personal,[],204060,,,1610612738,24,27,2023-03-30T23:55:03Z,1320000,False,,,0,,J. Ingles loose ball personal FOUL (1 PF),"[204060, 1629684]",1610612749.0,MIL,loose ball,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202053.0,1.0,0.0,Williams,1629684.0,,
137,PT01M36.00S,2023-03-30T23:54:43.8Z,1,REGULAR,substitution,out,[],204060,,,1610612738,24,27,2023-03-30T23:54:48Z,1340000,False,,,0,,SUB out: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT01M36.00S,2023-03-30T23:54:43.8Z,1,REGULAR,substitution,in,[],203114,,,1610612738,24,27,2023-03-30T23:54:48Z,1350000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT01M24.00S,2023-03-30T23:55:03.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,75.3777923784494,8.823529411764707,1610612738,24,27,2023-03-30T23:55:11Z,1360000,False,-206.0,179.0,1,right,MISS J. Tatum 27' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,27.28,Missed,,,,,,,,,,,,,,,
141,PT01M20.00S,2023-03-30T23:55:07.8Z,1,REGULAR,rebound,defensive,[],202083,,,1610612749,24,27,2023-03-30T23:55:11Z,1370000,False,,,0,,W. Matthews REBOUND (Off:0 Def:1),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,Above the Break 3,24+ Left Center,,,,,,140.0,1.0,1.0,0.0,,,,,,,,,,,
142,PT01M16.00S,2023-03-30T23:55:14.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203507,6.915243101182654,48.03921568627451,1610612749,24,27,2023-03-30T23:59:02Z,1380000,False,10.0,13.0,1,left,MISS G. Antetokounmpo driving Layup - blocked,"[203507, 1629057]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,1.59,Missed,,,,,,,,,,,,,,Williams III,1629057.0
143,PT01M16.00S,2023-03-30T23:55:14.9Z,1,REGULAR,block,,[],1629057,,,1610612749,24,27,2023-03-30T23:55:18Z,1390000,False,,,0,,R. Williams III BLOCK (1 BLK),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
144,PT01M14.00S,2023-03-30T23:55:16.9Z,1,REGULAR,rebound,defensive,[],1627763,,,1610612738,24,27,2023-03-30T23:59:02Z,1400000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:1),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,,,,142.0,1.0,1.0,0.0,,,,,,,,,,,
145,PT01M00.00S,2023-03-30T23:55:28.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,92.32917214191852,48.28431372549019,1610612738,24,29,2023-03-30T23:55:33Z,1410000,False,-9.0,20.0,1,right,M. Brogdon driving Layup (2 PTS),[1627763],1610612738.0,BOS,driving,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,,2.14,Made,,,,,2.0,,,,,,,,,,
146,PT00M43.50S,2023-03-30T23:55:46.1Z,1,REGULAR,3pt,Jump Shot,[],202083,29.911300919842315,72.30392156862744,1610612749,24,29,2023-03-30T23:55:50Z,1420000,False,-112.0,229.0,1,left,MISS W. Matthews 25' 3PT,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,Above the Break 3,24+ Left Center,,,,25.44,Missed,,,,,,,,,,,,,,,
147,PT00M40.60S,2023-03-30T23:55:49.0Z,1,REGULAR,rebound,defensive,[],1628369,,,1610612738,24,29,2023-03-30T23:55:50Z,1430000,False,,,0,,J. Tatum REBOUND (Off:0 Def:2),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,146.0,2.0,2.0,0.0,,,,,,,,,,,
148,PT00M35.60S,2023-03-30T23:55:54.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,92.46057818659659,50.73529411764706,1610612738,24,31,2023-03-30T23:56:00Z,1440000,False,4.0,18.0,1,right,J. Tatum driving Layup (4 PTS) (J. Brown 3 AST),"[1628369, 1627759]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,1.88,Made,,,,,4.0,J. Brown,1627759.0,3.0,,,,,,,
150,PT00M30.10S,2023-03-30T23:56:05.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203114,7.178055190538765,54.41176470588235,1610612749,26,31,2023-03-30T23:56:09Z,1460000,False,-22.0,15.0,1,left,K. Middleton driving Layup (9 PTS),[203114],1610612749.0,MIL,driving,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,2.67,Made,,,,,9.0,,,,,,,,,,
151,PT00M10.70S,2023-03-30T23:56:29.3Z,1,REGULAR,3pt,Jump Shot,[],1628369,64.73390275952694,63.48039215686274,1610612738,26,34,2023-03-30T23:56:35Z,1470000,False,67.0,279.0,1,right,J. Tatum 28' 3PT step back (7 PTS),[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,28.7,Made,,,,,7.0,,,,,,,,,,
152,PT00M01.40S,2023-03-30T23:56:41.8Z,1,REGULAR,3pt,Jump Shot,[],203507,30.436925098554536,72.30392156862744,1610612749,26,34,2023-03-30T23:56:47Z,1480000,False,-112.0,234.0,1,left,MISS G. Antetokounmpo 25' 3PT,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,,25.88,Missed,,,,,,,,,,,,,,,
153,PT00M01.40S,2023-03-30T23:56:41.8Z,1,REGULAR,rebound,offensive,[],203114,,,1610612749,26,34,2023-03-30T23:56:47Z,1490000,False,,,0,,K. Middleton REBOUND (Off:2 Def:2),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,,,,,,152.0,4.0,2.0,2.0,,,,,,,,,,,
154,PT00M00.00S,2023-03-30T23:56:45.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203114,9.592641261498029,41.18030024509804,1610612749,26,34,2023-03-30T23:57:04Z,1500000,False,44.0,38.0,1,left,MISS K. Middleton Jump Shot,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,5.8,Missed,,,,,,,,,,,,,,,
155,PT00M00.00S,2023-03-30T23:56:45.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612749,26,34,2023-03-30T23:57:04Z,1510000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,154.0,,,,,,,,,,,,,,
156,PT00M00.00S,2023-03-30T23:56:53.0Z,1,REGULAR,period,end,[],0,,,1610612749,26,34,2023-03-30T23:56:53Z,1520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2023-03-30T23:59:43.0Z,2,REGULAR,substitution,out,['startperiod'],203109,,,1610612749,26,34,2023-03-31T00:00:02Z,1530000,False,,,0,,SUB out: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2023-03-30T23:59:43.0Z,2,REGULAR,substitution,out,['startperiod'],1627759,,,1610612749,26,34,2023-03-31T00:00:02Z,1540000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2023-03-30T23:59:43.0Z,2,REGULAR,substitution,out,['startperiod'],1629684,,,1610612749,26,34,2023-03-31T00:00:02Z,1550000,False,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2023-03-30T23:59:43.0Z,2,REGULAR,substitution,in,['startperiod'],1628960,,,1610612749,26,34,2023-03-31T00:00:02Z,1560000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2023-03-30T23:59:43.0Z,2,REGULAR,substitution,in,['startperiod'],203935,,,1610612749,26,34,2023-03-31T00:00:02Z,1570000,False,,,0,,SUB in: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2023-03-30T23:59:43.0Z,2,REGULAR,substitution,in,['startperiod'],201143,,,1610612749,26,34,2023-03-31T00:00:02Z,1580000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2023-03-31T00:00:21.9Z,2,REGULAR,period,start,[],0,,,1610612738,26,34,2023-03-31T00:00:21Z,1590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
