actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
82,PT04M46.00S,2023-04-05T23:57:47.0Z,1,REGULAR,turnover,bad pass,[],1629632,,,1610612741,17,9,2023-04-05T23:59:09Z,820000,False,,,0,,C. White bad pass TURNOVER (1 TO),"[1629632, 203109]",1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1.0,Crowder,203109.0,,,,,,,
83,PT04M46.00S,2023-04-05T23:57:47.0Z,1,REGULAR,steal,,[],203109,,,1610612749,17,9,2023-04-05T23:58:30Z,830000,False,,,0,,J. Crowder STEAL (1 STL),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
84,PT04M39.00S,2023-04-05T23:57:54.2Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",204060,68.15045992115637,22.54901960784314,1610612749,20,9,2023-04-05T23:58:00Z,840000,False,-137.0,247.0,1,right,J. Ingles 28' 3PT running (3 PTS) (J. Holiday 5 AST),"[204060, 201950]",1610612749.0,MIL,running,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Left Center,28.25,Made,,,,,3.0,J. Holiday,201950.0,5.0,,,,,,,,,,
86,PT04M30.00S,2023-04-05T23:58:06.9Z,1,REGULAR,turnover,out-of-bounds,[],1627884,,,1610612741,20,9,2023-04-05T23:58:17Z,860000,False,,,0,,D. Jones Jr. step out-of-bounds TURNOVER (1 TO),[1627884],1610612741.0,CHI,step,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,2714.0,,,,,,
87,PT04M30.00S,2023-04-05T23:58:16.2Z,1,REGULAR,substitution,out,[],201950,,,1610612749,20,9,2023-04-05T23:58:24Z,870000,False,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M30.00S,2023-04-05T23:58:16.2Z,1,REGULAR,substitution,in,[],1628975,,,1610612749,20,9,2023-04-05T23:58:24Z,880000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M16.00S,2023-04-05T23:58:36.3Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1626171,79.45137976346912,48.28431372549019,1610612749,20,9,2023-04-05T23:58:40Z,890000,False,-9.0,141.0,1,right,MISS B. Portis 14' floating Shot,[1626171],1610612749.0,MIL,floating,,,Portis,B. Portis,,,,,Mid-Range,8-16 Center,14.1,Missed,,,,,,,,,,,,,,,,,,
90,PT04M13.00S,2023-04-05T23:58:39.3Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,20,9,2023-04-05T23:58:40Z,900000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:3),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Center,,,89.0,4.0,3.0,1.0,,,,,,,,,,,,,,
91,PT04M06.00S,2023-04-05T23:58:45.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203897,12.040078843626807,37.254901960784316,1610612741,20,9,2023-04-05T23:58:53Z,910000,False,64.0,61.0,1,left,MISS Z. LaVine 8' driving bank Hook,[203897],1610612741.0,CHI,driving bank,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),8-16 Right,8.8,Missed,,,,,,,,,,,,,,,,,,
92,PT04M04.00S,2023-04-05T23:58:47.4Z,1,REGULAR,rebound,defensive,[],204060,,,1610612749,20,9,2023-04-05T23:58:53Z,920000,False,,,0,,J. Ingles REBOUND (Off:0 Def:1),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),8-16 Right,,,91.0,1.0,1.0,0.0,,,,,,,,,,,,,,
93,PT03M57.00S,2023-04-05T23:58:54.5Z,1,REGULAR,2pt,Jump Shot,[],203114,82.65440210249672,89.72886029411765,1610612749,20,9,2023-04-06T00:00:50Z,930000,False,199.0,111.0,1,right,MISS K. Middleton 22' Jump Shot,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right,22.73,Missed,,,,,,,,,,,,,,,,,,
94,PT03M53.00S,2023-04-05T23:58:58.5Z,1,REGULAR,rebound,defensive,[],1629632,,,1610612741,20,9,2023-04-06T00:00:50Z,940000,False,,,0,,C. White REBOUND (Off:0 Def:1),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,16-24 Right,,,93.0,1.0,1.0,0.0,,,,,,,,,,,,,,
95,PT03M44.00S,2023-04-05T23:59:07.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202696,5.732588699080158,48.529411764705884,1610612741,20,11,2023-04-05T23:59:13Z,950000,False,7.0,1.0,1,left,N. Vucevic cutting finger roll Layup (8 PTS) (C. White 1 AST),"[202696, 1629632]",1610612741.0,CHI,cutting finger roll,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,0.75,Made,,,,,8.0,C. White,1629632.0,1.0,,,,,,,,,,
97,PT03M36.00S,2023-04-05T23:59:21.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,20,11,2023-04-05T23:59:21Z,970000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M36.00S,2023-04-06T00:01:45.9Z,1,REGULAR,substitution,out,[],203114,,,1610612749,20,11,2023-04-06T00:02:17Z,980000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M36.00S,2023-04-06T00:01:45.9Z,1,REGULAR,substitution,in,[],202083,,,1610612749,20,11,2023-04-06T00:02:17Z,990000,False,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M23.00S,2023-04-06T00:02:58.4Z,1,REGULAR,3pt,Jump Shot,[],203109,66.3107752956636,28.676470588235293,1610612749,20,11,2023-04-06T00:03:03Z,1000000,False,-107.0,264.0,1,right,MISS J. Crowder 28' 3PT - blocked,"[203109, 1627884]",1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Left Center,28.49,Missed,,,,,,,,,,,,,,,,,Jones Jr.,1627884.0
101,PT03M23.00S,2023-04-06T00:02:58.4Z,1,REGULAR,block,,[],1627884,,,1610612749,20,11,2023-04-06T00:03:01Z,1010000,False,,,0,,D. Jones Jr. BLOCK (1 BLK),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
102,PT03M19.00S,2023-04-06T00:03:02.4Z,1,REGULAR,rebound,defensive,[],203897,,,1610612741,20,11,2023-04-06T00:03:03Z,1020000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:1),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,,,100.0,1.0,1.0,0.0,,,,,,,,,,,,,,
103,PT03M12.00S,2023-04-06T00:03:09.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,14.799605781865965,55.14705882352941,1610612741,20,11,2023-04-06T00:03:13Z,1030000,False,-26.0,87.0,1,left,MISS N. Vucevic 9' floating Shot,[202696],1610612741.0,CHI,floating,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,9.03,Missed,,,,,,,,,,,,,,,,,,
104,PT03M09.00S,2023-04-06T00:03:11.8Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,20,11,2023-04-06T00:03:11Z,1040000,False,,,0,,B. Portis REBOUND (Off:0 Def:5),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,,,103.0,5.0,5.0,0.0,,,,,,,,,,,,,,
105,PT03M00.00S,2023-04-06T00:03:21.7Z,1,REGULAR,2pt,Hook,[],1626171,91.40932982917214,70.34313725490196,1610612749,20,11,2023-04-06T00:03:27Z,1050000,False,102.0,28.0,1,right,MISS B. Portis 10' turnaround Hook,[1626171],1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,Mid-Range,8-16 Right,10.56,Missed,,,,,,,,,,,,,,,,,,
106,PT02M57.00S,2023-04-06T00:03:24.7Z,1,REGULAR,rebound,defensive,[],201976,,,1610612741,20,11,2023-04-06T00:03:27Z,1060000,False,,,0,,P. Beverley REBOUND (Off:0 Def:3),[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,Mid-Range,8-16 Right,,,105.0,3.0,3.0,0.0,,,,,,,,,,,,,,
107,PT02M49.00S,2023-04-06T00:03:32.3Z,1,REGULAR,3pt,Jump Shot,[],1627884,12.959921156373195,96.32352941176471,1610612741,20,11,2023-04-06T00:03:43Z,1070000,False,-232.0,69.0,1,left,MISS D. Jones Jr. 24' 3PT,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,Left Corner 3,24+ Left,24.17,Missed,,,,,,,,,,,,,,,,,,
108,PT02M46.00S,2023-04-06T00:03:35.3Z,1,REGULAR,rebound,defensive,[],203109,,,1610612749,20,11,2023-04-06T00:03:43Z,1080000,False,,,0,,J. Crowder REBOUND (Off:0 Def:1),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Left Corner 3,24+ Left,,,107.0,1.0,1.0,0.0,,,,,,,,,,,,,,
109,PT02M39.00S,2023-04-06T00:03:42.0Z,1,REGULAR,3pt,Jump Shot,[],1628975,87.77923784494087,3.4543504901960786,1610612749,20,11,2023-04-06T00:03:54Z,1090000,False,-233.0,62.0,1,right,MISS J. Carter 24' pullup 3PT,[1628975],1610612749.0,MIL,pullup,,,Carter,J. Carter,,,,,Left Corner 3,24+ Left,24.09,Missed,,,,,,,,,,,,,,,,,,
110,PT02M37.00S,2023-04-06T00:03:44.0Z,1,REGULAR,rebound,defensive,[],1629632,,,1610612741,20,11,2023-04-06T00:03:54Z,1100000,False,,,0,,C. White REBOUND (Off:0 Def:2),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Left Corner 3,24+ Left,,,109.0,2.0,2.0,0.0,,,,,,,,,,,,,,
111,PT02M19.00S,2023-04-06T00:04:02.7Z,1,REGULAR,2pt,Jump Shot,[],203897,19.530223390275953,24.019607843137255,1610612741,20,13,2023-04-06T00:04:10Z,1110000,False,130.0,131.0,1,left,Z. LaVine 18' step back Jump Shot (2 PTS),[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Right Center,18.46,Made,,,,,2.0,,,,,,,,,,,,,
112,PT02M05.00S,2023-04-06T00:04:17.1Z,1,REGULAR,3pt,Jump Shot,[],1626171,67.36407687253615,47.99325980392157,1610612749,23,13,2023-04-06T00:04:27Z,1120000,False,-10.0,254.0,1,right,B. Portis 25' 3PT  (6 PTS) (J. Carter 1 AST),"[1626171, 1628975]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,25.45,Made,,,,,6.0,J. Carter,1628975.0,1.0,,,,,,,,,,
114,PT01M53.00S,2023-04-06T00:04:29.3Z,1,REGULAR,3pt,Jump Shot,[],1627884,9.149145860709593,97.79411764705883,1610612741,23,16,2023-04-06T00:04:36Z,1140000,False,-239.0,34.0,1,left,D. Jones Jr. 24' 3PT  (3 PTS) (P. Beverley 3 AST),"[1627884, 201976]",1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,Left Corner 3,24+ Left,24.13,Made,,,,,3.0,P. Beverley,201976.0,3.0,,,,,,,,,,
116,PT01M29.00S,2023-04-06T00:04:53.2Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1626171,84.44480946123521,35.294117647058826,1610612749,25,16,2023-04-06T00:04:58Z,1160000,False,-74.0,94.0,1,right,B. Portis 11' driving Hook (8 PTS) (J. Crowder 1 AST),"[1626171, 203109]",1610612749.0,MIL,driving,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Left,11.91,Made,,,,,8.0,J. Crowder,203109.0,1.0,,,,,,,,,,
118,PT01M10.00S,2023-04-06T00:05:10.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,5.469776609724048,50.49019607843137,1610612741,25,18,2023-04-06T00:05:15Z,1180000,False,-2.0,-1.0,1,left,D. Jones Jr. cutting Layup (5 PTS) (N. Vucevic 1 AST),"[1627884, 202696]",1610612741.0,CHI,cutting,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,0.27,Made,,,,,5.0,N. Vucevic,202696.0,1.0,,,,,,,,,,
120,PT00M58.90S,2023-04-06T00:05:22.8Z,1,REGULAR,2pt,Jump Shot,[],203109,86.15308804204993,28.431372549019606,1610612749,25,18,2023-04-06T00:06:02Z,1200000,False,-108.0,78.0,1,right,MISS J. Crowder 13' floating Shot,[203109],1610612749.0,MIL,floating,,,Crowder,J. Crowder,,,,,Mid-Range,8-16 Left,13.29,Missed,,,,,,,,,,,,,,,,,,
121,PT00M57.60S,2023-04-06T00:05:25.0Z,1,REGULAR,rebound,offensive,[],1628975,,,1610612749,25,18,2023-04-06T00:05:25Z,1210000,False,,,0,,J. Carter REBOUND (Off:1 Def:2),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Mid-Range,8-16 Left,,,120.0,3.0,2.0,1.0,,,,,,,,,,,,,,
122,PT00M56.00S,2023-04-06T00:05:26.5Z,1,REGULAR,turnover,lost ball,[],1628975,,,1610612749,25,18,2023-04-06T00:05:35Z,1220000,False,,,0,,J. Carter lost ball TURNOVER (1 TO),"[1628975, 1627884]",1610612749.0,MIL,,,,Carter,J. Carter,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Jones Jr.,1627884.0,,,,,,,
123,PT00M56.00S,2023-04-06T00:05:26.5Z,1,REGULAR,steal,,[],1627884,,,1610612741,25,18,2023-04-06T00:06:51Z,1230000,False,,,0,,D. Jones Jr. STEAL (1 STL),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
124,PT00M52.30S,2023-04-06T00:05:30.7Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629632,23.78449408672799,12.032781862745098,1610612741,25,21,2023-04-06T00:05:44Z,1240000,False,190.0,171.0,1,left,C. White 25' 3PT running (3 PTS) (P. Beverley 4 AST),"[1629632, 201976]",1610612741.0,CHI,running,,,White,C. White,,,,,Above the Break 3,24+ Right Center,25.55,Made,,,,,3.0,P. Beverley,201976.0,4.0,,,,,,,,,,
126,PT00M43.70S,2023-04-06T00:05:43.0Z,1,REGULAR,3pt,Jump Shot,[],204060,65.39093298291722,61.51960784313726,1610612749,25,21,2023-04-06T00:05:51Z,1260000,False,58.0,273.0,1,right,MISS J. Ingles 27' pullup 3PT,[204060],1610612749.0,MIL,pullup,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Center,27.88,Missed,,,,,,,,,,,,,,,,,,
127,PT00M39.60S,2023-04-06T00:05:47.1Z,1,REGULAR,rebound,offensive,[],202083,,,1610612749,25,21,2023-04-06T00:05:47Z,1270000,False,,,0,,W. Matthews REBOUND (Off:1 Def:0),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,Above the Break 3,24+ Center,,,126.0,1.0,0.0,1.0,,,,,,,,,,,,,,
128,PT00M31.40S,2023-04-06T00:05:56.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628975,75.64060446780552,6.61764705882353,1610612749,28,21,2023-04-06T00:06:02Z,1280000,False,-217.0,176.0,1,right,J. Carter 27' 3PT pullup (9 PTS),[1628975],1610612749.0,MIL,pullup,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,27.96,Made,,,,,9.0,,,,,,,,,,,,,
129,PT00M13.80S,2023-04-06T00:06:16.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203897,9.149145860709593,56.61764705882353,1610612741,28,21,2023-04-06T00:06:22Z,1290000,False,-33.0,34.0,1,left,MISS Z. LaVine driving Layup,[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,4.71,Missed,,,,,,,,,,,,,,,,,,
130,PT00M11.00S,2023-04-06T00:06:19.5Z,1,REGULAR,rebound,defensive,[],202083,,,1610612749,28,21,2023-04-06T00:06:19Z,1300000,False,,,0,,W. Matthews REBOUND (Off:1 Def:1),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,In The Paint (Non-RA),0-8 Center,,,129.0,2.0,1.0,1.0,,,,,,,,,,,,,,
131,PT00M00.00S,2023-04-06T00:06:30.5Z,1,REGULAR,3pt,Jump Shot,[],1628975,71.17279894875165,13.970588235294118,1610612749,28,21,2023-04-06T00:07:59Z,1310000,False,-180.0,218.0,1,right,MISS J. Carter 28' pullup 3PT,[1628975],1610612749.0,MIL,pullup,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,28.32,Missed,,,,,,,,,,,,,,,,,,
132,PT00M00.00S,2023-04-06T00:06:34.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612749,28,21,2023-04-06T00:06:34Z,1320000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,131.0,,,,,,,,,,,,,,,,,
133,PT00M00.00S,2023-04-06T00:06:37.7Z,1,REGULAR,period,end,[],0,,,1610612749,28,21,2023-04-06T00:06:37Z,1330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT12M00.00S,2023-04-06T00:09:00.2Z,2,REGULAR,substitution,out,['startperiod'],1628975,,,1610612749,28,21,2023-04-06T00:10:01Z,1340000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT12M00.00S,2023-04-06T00:09:00.2Z,2,REGULAR,substitution,out,['startperiod'],1626171,,,1610612749,28,21,2023-04-06T00:10:01Z,1350000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT12M00.00S,2023-04-06T00:09:00.2Z,2,REGULAR,substitution,out,['startperiod'],203109,,,1610612749,28,21,2023-04-06T00:10:01Z,1360000,False,,,0,,SUB out: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT12M00.00S,2023-04-06T00:09:00.2Z,2,REGULAR,substitution,out,['startperiod'],203897,,,1610612749,28,21,2023-04-06T00:10:01Z,1370000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT12M00.00S,2023-04-06T00:09:00.2Z,2,REGULAR,substitution,out,['startperiod'],202696,,,1610612749,28,21,2023-04-06T00:10:01Z,1380000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT12M00.00S,2023-04-06T00:09:00.2Z,2,REGULAR,substitution,out,['startperiod'],201976,,,1610612749,28,21,2023-04-06T00:10:01Z,1390000,False,,,0,,SUB out: P. Beverley,[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT12M00.00S,2023-04-06T00:09:00.2Z,2,REGULAR,substitution,in,['startperiod'],201572,,,1610612749,28,21,2023-04-06T00:10:01Z,1400000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT12M00.00S,2023-04-06T00:09:00.2Z,2,REGULAR,substitution,in,['startperiod'],1631260,,,1610612749,28,21,2023-04-06T00:10:01Z,1410000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2023-04-06T00:09:00.2Z,2,REGULAR,substitution,in,['startperiod'],201950,,,1610612749,28,21,2023-04-06T00:10:01Z,1420000,False,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2023-04-06T00:09:00.2Z,2,REGULAR,substitution,in,['startperiod'],203083,,,1610612749,28,21,2023-04-06T00:10:01Z,1430000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2023-04-06T00:09:00.2Z,2,REGULAR,substitution,in,['startperiod'],201942,,,1610612749,28,21,2023-04-06T00:10:01Z,1440000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2023-04-06T00:09:00.2Z,2,REGULAR,substitution,in,['startperiod'],1630245,,,1610612749,28,21,2023-04-06T00:10:01Z,1450000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2023-04-06T00:10:11.6Z,2,REGULAR,period,start,[],0,,,1610612749,28,21,2023-04-06T00:10:11Z,1460000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT11M42.00S,2023-04-06T00:10:28.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201572,91.40932982917214,50.245098039215684,1610612749,30,21,2023-04-06T00:10:35Z,1470000,False,1.0,28.0,1,right,B. Lopez Layup (8 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,2.83,Made,,,,,8.0,,,,,,,,,,,,,
148,PT11M32.00S,2023-04-06T00:10:39.4Z,2,REGULAR,3pt,Jump Shot,[],1629632,32.013797634691194,48.03921568627451,1610612741,30,21,2023-04-06T00:10:44Z,1480000,False,10.0,248.0,1,left,MISS C. White 24' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,24.86,Missed,,,,,,,,,,,,,,,,,,
149,PT11M27.00S,2023-04-06T00:10:42.9Z,2,REGULAR,rebound,defensive,[],1631260,,,1610612749,30,21,2023-04-06T00:10:42Z,1490000,False,,,0,,A. Green REBOUND (Off:0 Def:1),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Center,,,148.0,1.0,1.0,0.0,,,,,,,,,,,,,,
150,PT11M18.00S,2023-04-06T00:10:53.3Z,2,REGULAR,turnover,bad pass,[],201950,,,1610612749,30,21,2023-04-06T00:10:58Z,1500000,False,,,0,,J. Holiday bad pass TURNOVER (1 TO),"[201950, 201942]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,DeRozan,201942.0,,,,,,,
151,PT11M18.00S,2023-04-06T00:10:53.3Z,2,REGULAR,steal,,[],201942,,,1610612741,30,21,2023-04-06T00:10:55Z,1510000,False,,,0,,D. DeRozan STEAL (1 STL),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
152,PT11M07.00S,2023-04-06T00:11:03.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203083,6.652431011826544,48.03921568627451,1610612741,30,23,2023-04-06T00:11:07Z,1520000,False,10.0,10.0,1,left,A. Drummond cutting Layup (2 PTS) (D. DeRozan 1 AST),"[203083, 201942]",1610612741.0,CHI,cutting,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,1.4,Made,,,,,2.0,D. DeRozan,201942.0,1.0,,,,,,,,,,
154,PT10M52.00S,2023-04-06T00:11:18.8Z,2,REGULAR,3pt,Jump Shot,[],201572,69.46452036793693,16.666666666666664,1610612749,30,23,2023-04-06T00:11:23Z,1540000,False,-167.0,235.0,1,right,MISS B. Lopez 28' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,28.77,Missed,,,,,,,,,,,,,,,,,,
155,PT10M48.00S,2023-04-06T00:11:22.8Z,2,REGULAR,rebound,defensive,[],201942,,,1610612741,30,23,2023-04-06T00:11:23Z,1550000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:2),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,,,154.0,2.0,2.0,0.0,,,,,,,,,,,,,,
156,PT10M40.00S,2023-04-06T00:11:31.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,7.178055190538765,50.245098039215684,1610612741,30,25,2023-04-06T00:11:35Z,1560000,False,-1.0,15.0,1,left,C. White driving finger roll Layup (5 PTS) (D. DeRozan 2 AST),"[1629632, 201942]",1610612741.0,CHI,driving finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,5.0,D. DeRozan,201942.0,2.0,,,,,,,,,,
158,PT10M14.00S,2023-04-06T00:11:57.2Z,2,REGULAR,2pt,Jump Shot,[],202083,76.42904073587385,45.588235294117645,1610612749,30,25,2023-04-06T00:12:01Z,1580000,False,-22.0,169.0,1,right,MISS W. Matthews 17' step back Shot,[202083],1610612749.0,MIL,step back,,,Matthews,W. Matthews,,,,,Mid-Range,16-24 Center,17.05,Missed,,,,,,,,,,,,,,,,,,
159,PT10M11.00S,2023-04-06T00:12:00.2Z,2,REGULAR,rebound,defensive,[],1629632,,,1610612741,30,25,2023-04-06T00:12:01Z,1590000,False,,,0,,C. White REBOUND (Off:0 Def:3),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,16-24 Center,,,158.0,3.0,3.0,0.0,,,,,,,,,,,,,,
160,PT09M57.00S,2023-04-06T00:12:13.5Z,2,REGULAR,turnover,lost ball,[],1629632,,,1610612741,30,25,2023-04-06T00:12:23Z,1600000,False,,,0,,C. White lost ball TURNOVER (2 TO),"[1629632, 202083]",1610612741.0,CHI,,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,Matthews,202083.0,,,,,,,
161,PT09M57.00S,2023-04-06T00:12:13.5Z,2,REGULAR,steal,,[],202083,,,1610612749,30,25,2023-04-06T00:13:09Z,1610000,False,,,0,,W. Matthews STEAL (1 STL),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
