actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
164,PT12M00.00S,2023-03-02T01:38:17.1Z,2,REGULAR,substitution,in,['startperiod'],1628960,,,1610612749,31,29,2023-03-02T01:38:51Z,1640000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2023-03-02T01:38:57.6Z,2,REGULAR,period,start,[],0,,,1610612753,31,29,2023-03-02T01:38:57Z,1650000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT11M42.00S,2023-03-02T01:39:18.7Z,2,REGULAR,foul,personal,[],1631260,,,1610612753,31,29,2023-03-02T01:39:32Z,1660000,False,,,0,,A. Green personal FOUL (2 PF),"[1631260, 1629021]",1610612749.0,MIL,,,,Green,A. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,2882.0,2.0,0.0,Wagner,1629021.0,,,
168,PT11M33.00S,2023-03-02T01:39:44.0Z,2,REGULAR,turnover,out-of-bounds,[],1630532,,,1610612753,31,29,2023-03-02T01:39:52Z,1680000,False,,,0,,F. Wagner bad pass out-of-bounds TURNOVER (1 TO),[1630532],1610612753.0,ORL,bad pass,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202901.0,,,,,1.0,,
169,PT11M18.00S,2023-03-02T01:40:04.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631260,6.389618922470433,3.431372549019608,1610612749,34,29,2023-03-02T01:40:09Z,1690000,False,233.0,8.0,1,left,A. Green 3PT step back (3 PTS) (P. Connaughton 1 AST),"[1631260, 1626192]",1610612749.0,MIL,step back,,,Green,A. Green,,,,,Right Corner 3,24+ Right,23.29,Made,3.0,P. Connaughton,1626192.0,1.0,,,,,,,,,,,,,,
171,PT11M14.00S,2023-03-02T01:40:13.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630532,84.44480946123521,35.049019607843135,1610612753,34,31,2023-03-02T01:40:21Z,1710000,False,-75.0,94.0,1,right,F. Wagner 11' driving Hook (7 PTS) (C. Anthony 1 AST),"[1630532, 1630175]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Left,11.99,Made,7.0,C. Anthony,1630175.0,1.0,,,,,,,,,,,,,,
172,PT11M14.00S,2023-03-02T01:40:17.2Z,2,REGULAR,foul,personal,['1freethrow'],1628960,,,1610612753,34,31,2023-03-02T01:40:27Z,1720000,False,,,0,,G. Allen shooting personal FOUL (1 PF) (Wagner 1 FT),"[1628960, 1630532]",1610612749.0,MIL,shooting,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1627961.0,1.0,0.0,Wagner,1630532.0,,,
174,PT11M14.00S,2023-03-02T01:40:36.5Z,2,REGULAR,freethrow,1 of 1,[],1630532,,,1610612753,34,32,2023-03-02T01:40:36Z,1740000,False,,,0,,F. Wagner Free Throw 1 of 1 (8 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
175,PT11M01.00S,2023-03-02T01:40:52.3Z,2,REGULAR,3pt,Jump Shot,[],1626192,33.590670170827856,63.970588235294116,1610612749,37,32,2023-03-02T01:40:57Z,1750000,False,-70.0,263.0,1,left,P. Connaughton 27' 3PT  (3 PTS) (G. Antetokounmpo 3 AST),"[1626192, 203507]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,27.24,Made,3.0,G. Antetokounmpo,203507.0,3.0,,,,,,,,,,,,,,
177,PT10M45.00S,2023-03-02T01:41:08.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,82.9993429697766,37.5,1610612753,37,34,2023-03-02T01:41:14Z,1770000,False,-62.0,107.0,1,right,F. Wagner 12' driving floating Jump Shot (10 PTS),[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,12.42,Made,10.0,,,,,,,,,,,,,,,,,
178,PT10M36.00S,2023-03-02T01:41:21.1Z,2,REGULAR,foul,offensive,[],1626192,,,1610612749,37,34,2023-03-02T01:41:34Z,1780000,False,,,0,,P. Connaughton offensive FOUL (1 PF),"[1626192, 1629021]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202901.0,1.0,0.0,Wagner,1629021.0,,,
180,PT10M36.00S,2023-03-02T01:41:21.1Z,2,REGULAR,turnover,offensive foul,[],1626192,,,1610612749,37,34,2023-03-02T01:41:21Z,1800000,False,,,0,,P. Connaughton offensive foul TURNOVER (1 TO),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202901.0,,,,,1.0,,
181,PT10M26.00S,2023-03-02T01:41:46.3Z,2,REGULAR,foul,offensive,[],1629021,,,1610612753,37,34,2023-03-02T01:41:54Z,1810000,False,,,0,,M. Wagner offensive FOUL (1 PF),"[1629021, 1626192]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,202901.0,1.0,0.0,Connaughton,1626192.0,,,
183,PT10M26.00S,2023-03-02T01:41:46.3Z,2,REGULAR,turnover,offensive foul,[],1629021,,,1610612753,37,34,2023-03-02T01:41:46Z,1830000,False,,,0,,M. Wagner offensive foul TURNOVER (1 TO),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,202901.0,,,,,1.0,,
184,PT10M11.00S,2023-03-02T01:42:12.8Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203507,22.815374507227332,35.049019607843135,1610612749,39,34,2023-03-02T01:42:18Z,1840000,False,75.0,162.0,1,left,G. Antetokounmpo 17' step back Jump Shot (11 PTS),[203507],1610612749.0,MIL,step back,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Right Center,17.84,Made,11.0,,,,,,,,,,,,,,,,,
185,PT10M02.00S,2023-03-02T01:42:25.5Z,2,REGULAR,foul,personal,['2freethrow'],1628975,,,1610612753,39,34,2023-03-02T01:42:48Z,1850000,False,,,0,,J. Carter shooting personal FOUL (1 PF) (Anthony 2 FT),"[1628975, 1630175]",1610612749.0,MIL,shooting,,,Carter,J. Carter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202901.0,1.0,0.0,Anthony,1630175.0,,,
188,PT10M02.00S,2023-03-02T01:42:49.7Z,2,REGULAR,freethrow,1 of 2,[],1630175,,,1610612753,39,35,2023-03-02T01:43:12Z,1870000,False,,,0,,C. Anthony Free Throw 1 of 2 (6 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
189,PT10M02.00S,2023-03-02T01:42:49.7Z,2,REGULAR,freethrow,2 of 2,[],1630175,,,1610612753,39,35,2023-03-02T01:43:12Z,1880000,False,,,0,,MISS C. Anthony Free Throw 2 of 2,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
190,PT09M59.00S,2023-03-02T01:42:52.7Z,2,REGULAR,rebound,defensive,[],1626192,,,1610612749,39,35,2023-03-02T01:43:12Z,1890000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:2),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,189.0,2.0,2.0,0.0,,,,,,,,,,
191,PT09M46.00S,2023-03-02T01:43:23.2Z,2,REGULAR,3pt,Jump Shot,[],1631260,24.129434954007884,8.088235294117647,1610612749,39,35,2023-03-02T01:43:27Z,1900000,False,210.0,174.0,1,left,MISS A. Green 27' 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,27.26,Missed,,,,,,,,,,,,,,,,,,
192,PT09M43.00S,2023-03-02T01:43:26.2Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612753,39,35,2023-03-02T01:43:27Z,1910000,False,,,0,,C. Anthony REBOUND (Off:1 Def:1),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,,,,,,,191.0,2.0,1.0,1.0,,,,,,,,,,
193,PT09M41.00S,2023-03-02T01:43:31.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630532,91.80354796320631,40.931372549019606,1610612753,39,37,2023-03-02T01:43:42Z,1920000,False,-45.0,25.0,1,right,F. Wagner running finger roll Layup (12 PTS) (C. Anthony 2 AST),"[1630532, 1630175]",1610612753.0,ORL,running finger roll,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,5.15,Made,12.0,C. Anthony,1630175.0,2.0,,,,,,,,,,,,,,
195,PT09M41.00S,2023-03-02T01:43:34.5Z,2,REGULAR,foul,personal,['1freethrow'],1626192,,,1610612753,39,37,2023-03-02T01:43:45Z,1940000,False,,,0,,P. Connaughton shooting personal FOUL (2 PF) (Wagner 1 FT),"[1626192, 1630532]",1610612749.0,MIL,shooting,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2882.0,2.0,0.0,Wagner,1630532.0,,,
197,PT09M41.00S,2023-03-02T01:43:47.2Z,2,REGULAR,substitution,out,[],1631260,,,1610612753,39,37,2023-03-02T01:44:18Z,1960000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M41.00S,2023-03-02T01:43:47.2Z,2,REGULAR,substitution,in,[],201572,,,1610612753,39,37,2023-03-02T01:44:18Z,1970000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M41.00S,2023-03-02T01:44:01.1Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1630532,,,1610612753,39,38,2023-03-02T01:44:01Z,1980000,False,,,0,,F. Wagner Free Throw 1 of 1 (13 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
200,PT09M32.00S,2023-03-02T01:44:16.2Z,2,REGULAR,2pt,Jump Shot,[],1628975,24.392247043363994,60.78431372549019,1610612749,39,38,2023-03-02T01:44:21Z,1990000,False,-54.0,177.0,1,left,MISS J. Carter 18' pullup Shot,[1628975],1610612749.0,MIL,pullup,,,Carter,J. Carter,,,,,Mid-Range,16-24 Center,18.48,Missed,,,,,,,,,,,,,,,,,,
201,PT09M30.00S,2023-03-02T01:44:18.2Z,2,REGULAR,rebound,defensive,[],1629021,,,1610612753,39,38,2023-03-02T01:44:21Z,2000000,False,,,0,,M. Wagner REBOUND (Off:0 Def:2),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,16-24 Center,,,,,,,200.0,2.0,2.0,0.0,,,,,,,,,,
202,PT09M26.00S,2023-03-02T01:44:22.7Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630591,86.94152431011827,51.71568627450981,1610612753,39,38,2023-03-02T01:46:17Z,2010000,False,9.0,70.0,1,right,MISS J. Suggs 7' running pullup Shot,[1630591],1610612753.0,ORL,running pullup,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,7.07,Missed,,,,,,,,,,,,,,,,,,
203,PT09M24.00S,2023-03-02T01:44:24.7Z,2,REGULAR,rebound,offensive,[],1630591,,,1610612753,39,38,2023-03-02T01:45:23Z,2020000,False,,,0,,J. Suggs REBOUND (Off:1 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202.0,2.0,1.0,1.0,,,,,,,,,,
204,PT09M21.00S,2023-03-02T01:44:27.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629021,92.72339027595268,50.98039215686274,1610612753,39,40,2023-03-02T01:44:36Z,2030000,False,5.0,16.0,1,right,M. Wagner Layup (2 PTS) (J. Suggs 1 AST),"[1629021, 1630591]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,1.66,Made,2.0,J. Suggs,1630591.0,1.0,,,,,,,,,,,,,,
206,PT09M12.00S,2023-03-02T01:44:41.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,39,40,2023-03-02T01:44:41Z,2050000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT09M12.00S,2023-03-02T01:47:16.8Z,2,REGULAR,substitution,out,[],1628975,,,1610612749,39,40,2023-03-02T01:47:32Z,2060000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M12.00S,2023-03-02T01:47:16.8Z,2,REGULAR,substitution,in,[],201950,,,1610612749,39,40,2023-03-02T01:47:32Z,2070000,False,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT09M03.00S,2023-03-02T01:47:46.7Z,2,REGULAR,3pt,Jump Shot,[],1628960,34.11629434954008,34.80392156862745,1610612749,39,40,2023-03-02T01:47:55Z,2080000,False,76.0,268.0,1,left,MISS G. Allen 27' 3PT - blocked,"[1628960, 1629626]",1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,27.88,Missed,,,,,,,,,Bol,1629626.0,,,,,,,,
210,PT09M03.00S,2023-03-02T01:47:46.7Z,2,REGULAR,block,,[],1629626,,,1610612749,39,40,2023-03-02T01:47:49Z,2090000,False,,,0,,B. Bol BLOCK (2 BLK),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
211,PT08M59.00S,2023-03-02T01:47:50.7Z,2,REGULAR,rebound,offensive,[],1628960,,,1610612749,39,40,2023-03-02T01:47:55Z,2100000,False,,,0,,G. Allen REBOUND (Off:2 Def:0),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,,,,,,,209.0,2.0,0.0,2.0,,,,,,,,,,
212,PT08M55.00S,2023-03-02T01:47:53.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626192,12.697109067017081,3.431372549019608,1610612749,42,40,2023-03-02T01:47:58Z,2110000,False,233.0,67.0,1,left,P. Connaughton 24' 3PT  (6 PTS) (G. Allen 2 AST),"[1626192, 1628960]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Right Corner 3,24+ Right,24.22,Made,6.0,G. Allen,1628960.0,2.0,,,,,,,,,,,,,,
214,PT08M40.00S,2023-03-02T01:48:09.9Z,2,REGULAR,2pt,Jump Shot,[],1630175,79.188567674113,32.35294117647059,1610612753,42,42,2023-03-02T01:48:14Z,2130000,False,-88.0,143.0,1,right,C. Anthony 16' pullup Jump Shot (8 PTS),[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Left Center,16.81,Made,8.0,,,,,,,,,,,,,,,,,
215,PT08M27.00S,2023-03-02T01:48:21.9Z,2,REGULAR,3pt,Jump Shot,[],203507,32.042542706964525,45.174632352941174,1610612749,45,42,2023-03-02T01:48:29Z,2140000,False,24.0,249.0,1,left,G. Antetokounmpo 24' 3PT  (14 PTS) (J. Holiday 3 AST),"[203507, 201950]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,24.99,Made,14.0,J. Holiday,201950.0,3.0,,,,,,,,,,,,,,
217,PT08M15.00S,2023-03-02T01:48:36.3Z,2,REGULAR,turnover,out-of-bounds,[],1630532,,,1610612753,45,42,2023-03-02T01:48:43Z,2160000,False,,,0,,F. Wagner bad pass out-of-bounds TURNOVER (2 TO),[1630532],1610612753.0,ORL,bad pass,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627961.0,,,,,2.0,,
218,PT08M10.00S,2023-03-02T01:48:48.2Z,2,REGULAR,foul,personal,['2freethrow'],1629021,,,1610612749,45,42,2023-03-02T01:49:03Z,2170000,False,,,0,,M. Wagner shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1629021, 203507]",1610612753.0,ORL,shooting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2882.0,2.0,0.0,Antetokounmpo,203507.0,,,
220,PT08M10.00S,2023-03-02T01:49:23.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],203507,,,1610612749,45,42,2023-03-02T01:49:23Z,2190000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
221,PT08M10.00S,2023-03-02T01:49:23.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,45,42,2023-03-02T01:49:23Z,2200000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,220.0,,,,,,,,,,,,,
222,PT08M10.00S,2023-03-02T01:49:24.5Z,2,REGULAR,substitution,out,[],1629626,,,1610612749,45,42,2023-03-02T01:49:33Z,2210000,False,,,0,,SUB out: B. Bol,[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M10.00S,2023-03-02T01:49:24.5Z,2,REGULAR,substitution,out,[],1629021,,,1610612749,45,42,2023-03-02T01:49:33Z,2220000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M10.00S,2023-03-02T01:49:24.5Z,2,REGULAR,substitution,in,[],1628976,,,1610612749,45,42,2023-03-02T01:49:33Z,2230000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M10.00S,2023-03-02T01:49:24.5Z,2,REGULAR,substitution,in,[],1631094,,,1610612749,45,42,2023-03-02T01:49:33Z,2240000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M10.00S,2023-03-02T01:49:52.1Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],203507,,,1610612749,46,42,2023-03-02T01:49:52Z,2250000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (15 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
227,PT07M54.00S,2023-03-02T01:50:10.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630175,91.67214191852825,58.82352941176471,1610612753,46,44,2023-03-02T01:50:15Z,2260000,False,44.0,26.0,1,right,C. Anthony driving finger roll Layup (10 PTS),[1630175],1610612753.0,ORL,driving finger roll,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,5.11,Made,10.0,,,,,,,,,,,,,,,,,
228,PT07M44.00S,2023-03-02T01:50:20.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,18.478975032851512,40.44117647058824,1610612749,46,44,2023-03-02T01:50:25Z,2270000,False,48.0,121.0,1,left,MISS J. Holiday 13' pullup Shot,[201950],1610612749.0,MIL,pullup,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,13.03,Missed,,,,,,,,,,,,,,,,,,
229,PT07M41.00S,2023-03-02T01:50:23.6Z,2,REGULAR,rebound,defensive,[],1630591,,,1610612753,46,44,2023-03-02T01:50:25Z,2280000,False,,,0,,J. Suggs REBOUND (Off:1 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,228.0,3.0,2.0,1.0,,,,,,,,,,
230,PT07M37.00S,2023-03-02T01:50:27.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630175,95.3515111695138,3.6764705882352944,1610612753,46,47,2023-03-02T01:50:34Z,2290000,False,-232.0,-9.0,1,right,C. Anthony 3PT running (13 PTS) (P. Banchero 3 AST),"[1630175, 1631094]",1610612753.0,ORL,running,,,Anthony,C. Anthony,,,,,Left Corner 3,24+ Left,23.18,Made,13.0,P. Banchero,1631094.0,3.0,,,,,,,,,,,,,,
232,PT07M18.00S,2023-03-02T01:50:47.5Z,2,REGULAR,2pt,Jump Shot,[],203507,21.369908015768726,36.27450980392157,1610612749,46,47,2023-03-02T01:50:52Z,2310000,False,69.0,148.0,1,left,MISS G. Antetokounmpo 16' fadeaway Shot,[203507],1610612749.0,MIL,fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Right Center,16.35,Missed,,,,,,,,,,,,,,,,,,
233,PT07M15.00S,2023-03-02T01:50:50.5Z,2,REGULAR,rebound,defensive,[],1630591,,,1610612753,46,47,2023-03-02T01:50:52Z,2320000,False,,,0,,J. Suggs REBOUND (Off:1 Def:3),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Right Center,,,,,,,232.0,4.0,3.0,1.0,,,,,,,,,,
234,PT07M12.00S,2023-03-02T01:50:53.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630175,66.70499342969777,59.55882352941176,1610612753,46,50,2023-03-02T01:51:00Z,2330000,False,48.0,260.0,1,right,C. Anthony 26' 3PT running (16 PTS) (J. Suggs 2 AST),"[1630175, 1630591]",1610612753.0,ORL,running,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,26.48,Made,16.0,J. Suggs,1630591.0,2.0,,,,,,,,,,,,,,
236,PT06M52.00S,2023-03-02T01:51:12.8Z,2,REGULAR,3pt,Jump Shot,[],201572,6.915243101182654,3.9215686274509802,1610612749,46,50,2023-03-02T01:51:19Z,2350000,False,230.0,13.0,1,left,MISS B. Lopez 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Right Corner 3,24+ Right,23.07,Missed,,,,,,,,,,,,,,,,,,
237,PT06M49.00S,2023-03-02T01:51:15.7Z,2,REGULAR,rebound,offensive,[],1628960,,,1610612749,46,50,2023-03-02T01:51:15Z,2360000,False,,,0,,G. Allen REBOUND (Off:3 Def:0),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,,,,,,,236.0,3.0,0.0,3.0,,,,,,,,,,
238,PT06M48.00S,2023-03-02T01:51:17.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201950,6.1268068331143235,50.73529411764706,1610612749,48,50,2023-03-02T01:51:24Z,2370000,False,-4.0,5.0,1,left,J. Holiday driving Layup (6 PTS) (G. Allen 3 AST),"[201950, 1628960]",1610612749.0,MIL,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,0.63,Made,6.0,G. Allen,1628960.0,3.0,,,,,,,,,,,,,,
240,PT06M34.00S,2023-03-02T01:51:31.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,93.38042049934296,48.77450980392157,1610612753,48,52,2023-03-02T01:51:37Z,2390000,False,-6.0,10.0,1,right,P. Banchero driving Layup (3 PTS) (C. Anthony 3 AST),"[1631094, 1630175]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.15,Made,3.0,C. Anthony,1630175.0,3.0,,,,,,,,,,,,,,
242,PT06M23.00S,2023-03-02T01:51:43.0Z,2,REGULAR,3pt,Jump Shot,[],1626192,29.911300919842315,28.186274509803923,1610612749,51,52,2023-03-02T01:51:48Z,2410000,False,109.0,229.0,1,left,P. Connaughton 25' 3PT  (9 PTS) (J. Holiday 4 AST),"[1626192, 201950]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,25.34,Made,9.0,J. Holiday,201950.0,4.0,,,,,,,,,,,,,,
244,PT06M12.00S,2023-03-02T01:51:52.7Z,2,REGULAR,3pt,Jump Shot,[],1628976,64.99671484888306,35.53921568627451,1610612753,51,52,2023-03-02T01:52:01Z,2430000,False,-72.0,277.0,1,right,MISS W. Carter Jr. 28' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,28.58,Missed,,,,,,,,,,,,,,,,,,
245,PT06M10.00S,2023-03-02T01:51:54.7Z,2,REGULAR,rebound,defensive,[],201950,,,1610612749,51,52,2023-03-02T01:52:01Z,2440000,False,,,0,,J. Holiday REBOUND (Off:0 Def:2),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,,,,,244.0,2.0,2.0,0.0,,,,,,,,,,
246,PT06M05.00S,2023-03-02T01:52:00.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201572,24.26084099868594,8.823529411764707,1610612749,54,52,2023-03-02T01:52:07Z,2450000,False,206.0,176.0,1,left,B. Lopez 27' 3PT running (8 PTS) (J. Holiday 5 AST),"[201572, 201950]",1610612749.0,MIL,running,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,27.06,Made,8.0,J. Holiday,201950.0,5.0,,,,,,,,,,,,,,
248,PT06M05.00S,2023-03-02T01:52:07.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,54,52,2023-03-02T01:52:07Z,2470000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M05.00S,2023-03-02T01:54:19.7Z,2,REGULAR,substitution,out,[],1626192,,,1610612753,54,52,2023-03-02T01:54:54Z,2480000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M05.00S,2023-03-02T01:54:19.7Z,2,REGULAR,substitution,out,[],203507,,,1610612753,54,52,2023-03-02T01:54:54Z,2490000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M05.00S,2023-03-02T01:54:19.7Z,2,REGULAR,substitution,in,[],204060,,,1610612753,54,52,2023-03-02T01:54:54Z,2510000,False,,,0,,SUB in: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
