actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
15,PT10M59.00S,2023-01-18T00:33:41.0Z,1,REGULAR,rebound,defensive,[],1626192,,,1610612749,3,0,2023-01-18T00:33:44Z,150000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:2),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,,,14.0,2.0,2.0,0.0,,,,,,,,,,,,,,
16,PT10M52.00S,2023-01-18T00:33:47.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628960,5.995400788436268,50.49019607843137,1610612749,5,0,2023-01-18T00:33:52Z,160000,False,-2.0,4.0,1,left,G. Allen driving DUNK (2 PTS) (J. Holiday 1 AST),"[1628960, 201950]",1610612749.0,MIL,driving,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,0.46,Made,,,,,2.0,J. Holiday,201950.0,1.0,,,,,,,,,,
18,PT10M41.00S,2023-01-18T00:34:02.7Z,1,REGULAR,foul,offensive,[],1630567,,,1610612761,5,0,2023-01-18T00:34:14Z,180000,False,,,0,,S. Barnes offensive FOUL (1 PF),"[1630567, 1626192]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Center,,,,,,,,,,,201638.0,1.0,0.0,Connaughton,1626192.0,,,,,
20,PT10M41.00S,2023-01-18T00:34:02.7Z,1,REGULAR,turnover,offensive foul,[],1630567,,,1610612761,5,0,2023-01-18T00:34:02Z,200000,False,,,0,,S. Barnes offensive foul TURNOVER (1 TO),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Center,,,,,,,,,,,201638.0,,,,,1.0,,,,
21,PT10M31.00S,2023-01-18T00:34:22.3Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",201572,16.376478318002626,36.51960784313725,1610612749,5,0,2023-01-18T00:34:27Z,210000,False,67.0,101.0,1,left,MISS B. Lopez 12' turnaround Hook,[201572],1610612749.0,MIL,turnaround,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Right,12.18,Missed,,,,,,,,,,,,,,,,,,
22,PT10M29.00S,2023-01-18T00:34:24.1Z,1,REGULAR,rebound,offensive,[],1626171,,,1610612749,5,0,2023-01-18T00:34:24Z,220000,False,,,0,,B. Portis REBOUND (Off:1 Def:0),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Right,,,21.0,1.0,0.0,1.0,,,,,,,,,,,,,,
23,PT10M28.00S,2023-01-18T00:34:25.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626171,6.521024967148489,51.470588235294116,1610612749,7,0,2023-01-18T00:34:30Z,230000,False,-7.0,9.0,1,left,B. Portis putback Layup (2 PTS),[1626171],1610612749.0,MIL,putback,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,2.0,,,,,,,,,,,,,
24,PT10M20.00S,2023-01-18T00:34:35.9Z,1,REGULAR,foul,personal,[],201950,,,1610612761,7,0,2023-01-18T00:34:44Z,240000,False,,,0,,J. Holiday personal FOUL (1 PF),"[201950, 1627783]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Center,,,,,,,,,,,201638.0,1.0,0.0,Siakam,1627783.0,,,,,
26,PT10M14.00S,2023-01-18T00:35:00.4Z,1,REGULAR,foul,personal,['2freethrow'],201950,,,1610612761,7,0,2023-01-18T00:35:27Z,260000,False,,,0,,J. Holiday shooting personal FOUL (2 PF) (Siakam 2 FT),"[201950, 1627783]",1610612749.0,MIL,shooting,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628172.0,2.0,0.0,Siakam,1627783.0,,,,,
28,PT10M14.00S,2023-01-18T00:35:28.2Z,1,REGULAR,freethrow,1 of 2,[],1627783,,,1610612761,7,1,2023-01-18T00:35:28Z,280000,False,,,0,,P. Siakam Free Throw 1 of 2 (1 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
29,PT10M14.00S,2023-01-18T00:35:45.5Z,1,REGULAR,freethrow,2 of 2,[],1627783,,,1610612761,7,2,2023-01-18T00:35:45Z,290000,False,,,0,,P. Siakam Free Throw 2 of 2 (2 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
30,PT10M01.00S,2023-01-18T00:35:59.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,15.456636005256241,63.970588235294116,1610612749,7,2,2023-01-18T00:36:26Z,300000,False,-70.0,93.0,1,left,MISS J. Holiday 11' pullup Shot,[201950],1610612749.0,MIL,pullup,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Left,11.62,Missed,,,,,,,,,,,,,,,,,,
31,PT09M59.00S,2023-01-18T00:36:01.4Z,1,REGULAR,rebound,defensive,[],1630567,,,1610612761,7,2,2023-01-18T00:36:26Z,310000,False,,,0,,S. Barnes REBOUND (Off:1 Def:1),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Left,,,30.0,2.0,1.0,1.0,,,,,,,,,,,,,,
32,PT09M51.00S,2023-01-18T00:36:09.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,83.39356110381078,46.32352941176471,1610612761,7,2,2023-01-18T00:36:41Z,320000,False,-18.0,104.0,1,right,MISS G. Trent Jr. 10' driving floating Shot,[1629018],1610612761.0,TOR,driving floating,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.52,Missed,,,,,,,,,,,,,,,,,,
33,PT09M48.00S,2023-01-18T00:36:12.3Z,1,REGULAR,rebound,defensive,[],1628960,,,1610612749,7,2,2023-01-18T00:36:17Z,330000,False,,,0,,G. Allen REBOUND (Off:0 Def:1),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,32.0,1.0,1.0,0.0,,,,,,,,,,,,,,
34,PT09M45.00S,2023-01-18T00:36:17.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],201950,29.122864651773984,75.98039215686273,1610612749,10,2,2023-01-18T00:38:16Z,340000,False,-130.0,221.0,1,left,J. Holiday 25' 3PT running (6 PTS) (G. Allen 1 AST),"[201950, 1628960]",1610612749.0,MIL,running,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,25.66,Made,,,,,6.0,G. Allen,1628960.0,1.0,,,,,,,,,,
36,PT09M26.00S,2023-01-18T00:36:35.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,86.15308804204993,41.42156862745098,1610612761,10,4,2023-01-18T00:36:40Z,360000,False,-43.0,78.0,1,right,S. Barnes 8' turnaround Hook (2 PTS) (F. VanVleet 1 AST),"[1630567, 1627832]",1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,8.88,Made,,,,,2.0,F. VanVleet,1627832.0,1.0,,,,,,,,,,
38,PT09M11.00S,2023-01-18T00:36:50.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1626171,15.588042049934298,40.68627450980392,1610612749,12,4,2023-01-18T00:36:54Z,380000,False,47.0,94.0,1,left,B. Portis 10' turnaround Hook (4 PTS),[1626171],1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,10.49,Made,,,,,4.0,,,,,,,,,,,,,
39,PT08M54.00S,2023-01-18T00:37:06.6Z,1,REGULAR,3pt,Jump Shot,[],1630567,94.69448094612353,4.166666666666666,1610612761,12,4,2023-01-18T00:37:13Z,390000,False,-229.0,-3.0,1,right,MISS S. Barnes 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
40,PT08M50.00S,2023-01-18T00:37:10.6Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,12,4,2023-01-18T00:37:13Z,400000,False,,,0,,B. Portis REBOUND (Off:1 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,,,39.0,2.0,1.0,1.0,,,,,,,,,,,,,,
41,PT08M36.00S,2023-01-18T00:37:25.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,10.726018396846255,47.549019607843135,1610612749,12,4,2023-01-18T00:37:30Z,410000,False,12.0,48.0,1,left,MISS G. Allen driving Layup,[1628960],1610612749.0,MIL,driving,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,4.98,Missed,,,,,,,,,,,,,,,,,,
42,PT08M33.00S,2023-01-18T00:37:28.6Z,1,REGULAR,rebound,defensive,[],1627783,,,1610612761,12,4,2023-01-18T00:37:30Z,420000,False,,,0,,P. Siakam REBOUND (Off:0 Def:2),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,41.0,2.0,2.0,0.0,,,,,,,,,,,,,,
43,PT08M30.00S,2023-01-18T00:37:30.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629018,89.83245729303549,3.431372549019608,1610612761,12,4,2023-01-18T00:39:55Z,430000,False,-233.0,43.0,1,right,MISS G. Trent Jr. running 3PT,[1629018],1610612761.0,TOR,running,,,Trent Jr.,G. Trent Jr.,,,,,Left Corner 3,24+ Left,23.68,Missed,,,,,,,,,,,,,,,,,,
44,PT08M28.00S,2023-01-18T00:37:32.9Z,1,REGULAR,rebound,offensive,[],1630567,,,1610612761,12,4,2023-01-18T00:38:06Z,440000,False,,,0,,S. Barnes REBOUND (Off:2 Def:1),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,,,43.0,3.0,1.0,2.0,,,,,,,,,,,,,,
45,PT08M25.00S,2023-01-18T00:37:36.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629018,92.06636005256242,50.98039215686274,1610612761,12,6,2023-01-18T00:37:47Z,450000,False,5.0,22.0,1,right,G. Trent Jr. cutting DUNK (2 PTS) (S. Barnes 1 AST),"[1629018, 1630567]",1610612761.0,TOR,cutting,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,2.26,Made,,,,,2.0,S. Barnes,1630567.0,1.0,,,,,,,,,,
47,PT08M09.00S,2023-01-18T00:37:52.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201950,6.1268068331143235,50.49019607843137,1610612749,14,6,2023-01-18T00:38:18Z,470000,False,-2.0,5.0,1,left,J. Holiday driving Layup (8 PTS),[201950],1610612749.0,MIL,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,0.57,Made,,,,,8.0,,,,,,,,,,,,,
49,PT07M57.00S,2023-01-18T00:38:04.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,82.47371879106439,48.03921568627451,1610612761,14,8,2023-01-18T00:38:09Z,490000,False,-10.0,112.0,1,right,P. Siakam 11' pullup Jump Shot (4 PTS),[1627783],1610612761.0,TOR,pullup,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,11.26,Made,,,,,4.0,,,,,,,,,,,,,
51,PT07M42.00S,2023-01-18T00:38:18.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201950,8.09789750328515,48.77450980392157,1610612749,16,8,2023-01-18T00:38:28Z,510000,False,6.0,24.0,1,left,J. Holiday driving Layup (10 PTS),[201950],1610612749.0,MIL,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,2.44,Made,,,,,10.0,,,,,,,,,,,,,
52,PT07M13.00S,2023-01-18T00:38:47.7Z,1,REGULAR,2pt,Jump Shot,[],1627783,76.16622864651774,56.372549019607845,1610612761,16,10,2023-01-18T00:38:52Z,520000,False,32.0,172.0,1,right,P. Siakam 17' step back Jump Shot (6 PTS),[1627783],1610612761.0,TOR,step back,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Center,17.44,Made,,,,,6.0,,,,,,,,,,,,,
53,PT07M02.00S,2023-01-18T00:38:59.6Z,1,REGULAR,2pt,Jump Shot,[],1626171,13.87976346911958,17.401960784313726,1610612749,18,10,2023-01-18T00:39:04Z,530000,False,163.0,78.0,1,left,B. Portis 18' Jump Shot (6 PTS) (P. Connaughton 1 AST),"[1626171, 1626192]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Right,18.07,Made,,,,,6.0,P. Connaughton,1626192.0,1.0,,,,,,,,,,
55,PT06M54.00S,2023-01-18T00:39:14.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,18,10,2023-01-18T00:39:14Z,550000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,PT06M54.00S,2023-01-18T00:41:52.8Z,1,REGULAR,substitution,out,[],201950,,,1610612761,18,10,2023-01-18T00:42:15Z,560000,False,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
57,PT06M54.00S,2023-01-18T00:41:52.8Z,1,REGULAR,substitution,out,[],1626171,,,1610612761,18,10,2023-01-18T00:42:15Z,570000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT06M54.00S,2023-01-18T00:41:52.8Z,1,REGULAR,substitution,in,[],204060,,,1610612761,18,10,2023-01-18T00:42:15Z,580000,False,,,0,,SUB in: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT06M54.00S,2023-01-18T00:41:52.8Z,1,REGULAR,substitution,in,[],1628975,,,1610612761,18,10,2023-01-18T00:42:15Z,590000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT06M38.00S,2023-01-18T00:42:56.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,94.30026281208936,51.470588235294116,1610612761,18,12,2023-01-18T00:43:00Z,600000,False,7.0,1.0,1,right,S. Barnes cutting Layup (4 PTS) (F. VanVleet 2 AST),"[1630567, 1627832]",1610612761.0,TOR,cutting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.75,Made,,,,,4.0,F. VanVleet,1627832.0,2.0,,,,,,,,,,
62,PT06M28.00S,2023-01-18T00:43:06.8Z,1,REGULAR,turnover,bad pass,[],1628975,,,1610612749,18,12,2023-01-18T00:43:12Z,620000,False,,,0,,J. Carter bad pass TURNOVER (1 TO),"[1628975, 1629018]",1610612749.0,MIL,,,,Carter,J. Carter,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Trent Jr.,1629018.0,,
63,PT06M28.00S,2023-01-18T00:43:06.8Z,1,REGULAR,steal,,[],1629018,,,1610612761,18,12,2023-01-18T00:43:10Z,630000,False,,,0,,G. Trent Jr. STEAL (1 STL),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
64,PT06M21.00S,2023-01-18T00:43:12.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629018,93.11760840998686,49.50980392156863,1610612761,18,14,2023-01-18T00:43:18Z,640000,False,-2.0,12.0,1,right,G. Trent Jr. running DUNK (4 PTS),[1629018],1610612761.0,TOR,running,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,4.0,,,,,,,,,,,,,
65,PT05M55.00S,2023-01-18T00:43:39.3Z,1,REGULAR,3pt,Jump Shot,[],1626192,7.835085413929041,4.411764705882353,1610612749,21,14,2023-01-18T00:43:44Z,650000,False,228.0,21.0,1,left,P. Connaughton 3PT  (3 PTS) (J. Ingles 1 AST),"[1626192, 204060]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Right Corner 3,24+ Right,22.89,Made,,,,,3.0,J. Ingles,204060.0,1.0,,,,,,,,,,
67,PT05M46.00S,2023-01-18T00:43:48.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1627783,85.23324572930355,45.09803921568628,1610612761,21,16,2023-01-18T00:43:54Z,670000,False,-25.0,86.0,1,right,P. Siakam 8' Hook (8 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,8.97,Made,,,,,8.0,,,,,,,,,,,,,
68,PT05M33.00S,2023-01-18T00:44:02.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201572,9.280551905387648,50.49019607843137,1610612749,23,16,2023-01-18T00:44:08Z,680000,False,-2.0,35.0,1,left,B. Lopez cutting Layup (2 PTS) (J. Ingles 2 AST),"[201572, 204060]",1610612749.0,MIL,cutting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,3.48,Made,,,,,2.0,J. Ingles,204060.0,2.0,,,,,,,,,,
70,PT05M21.00S,2023-01-18T00:44:13.9Z,1,REGULAR,foul,personal,['3freethrow'],204060,,,1610612761,23,16,2023-01-18T00:44:27Z,700000,False,,,0,,J. Ingles shooting personal FOUL (1 PF) (Trent Jr. 3 FT),"[204060, 1629018]",1610612749.0,MIL,shooting,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628172.0,1.0,0.0,Trent Jr.,1629018.0,,,,,
72,PT05M21.00S,2023-01-18T00:44:42.3Z,1,REGULAR,freethrow,1 of 3,[],1629018,,,1610612761,23,17,2023-01-18T00:44:42Z,720000,False,,,0,,G. Trent Jr. Free Throw 1 of 3 (5 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
73,PT05M21.00S,2023-01-18T00:44:54.9Z,1,REGULAR,freethrow,2 of 3,[],1629018,,,1610612761,23,18,2023-01-18T00:44:54Z,730000,False,,,0,,G. Trent Jr. Free Throw 2 of 3 (6 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
74,PT05M21.00S,2023-01-18T00:44:55.7Z,1,REGULAR,substitution,out,[],1628960,,,1610612761,23,18,2023-01-18T00:45:09Z,740000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT05M21.00S,2023-01-18T00:44:55.7Z,1,REGULAR,substitution,out,[],1628384,,,1610612761,23,18,2023-01-18T00:45:09Z,750000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT05M21.00S,2023-01-18T00:44:55.7Z,1,REGULAR,substitution,out,[],1630567,,,1610612761,23,18,2023-01-18T00:45:09Z,760000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT05M21.00S,2023-01-18T00:44:55.7Z,1,REGULAR,substitution,in,[],201950,,,1610612761,23,18,2023-01-18T00:45:09Z,770000,False,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT05M21.00S,2023-01-18T00:44:55.7Z,1,REGULAR,substitution,in,[],1628449,,,1610612761,23,18,2023-01-18T00:45:09Z,780000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT05M21.00S,2023-01-18T00:44:55.7Z,1,REGULAR,substitution,in,[],1630173,,,1610612761,23,18,2023-01-18T00:45:09Z,790000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT05M21.00S,2023-01-18T00:45:22.0Z,1,REGULAR,freethrow,3 of 3,[],1629018,,,1610612761,23,19,2023-01-18T00:45:22Z,800000,False,,,0,,G. Trent Jr. Free Throw 3 of 3 (7 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
81,PT05M04.00S,2023-01-18T00:45:45.0Z,1,REGULAR,foul,personal,['2freethrow'],1630173,,,1610612749,23,19,2023-01-18T00:46:11Z,810000,False,,,0,,P. Achiuwa shooting personal FOUL (1 PF) (Lopez 2 FT),"[1630173, 201572]",1610612761.0,TOR,shooting,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,1.0,0.0,Lopez,201572.0,,,,,
83,PT05M04.00S,2023-01-18T00:46:16.0Z,1,REGULAR,freethrow,1 of 2,[],201572,,,1610612749,24,19,2023-01-18T00:46:16Z,830000,False,,,0,,B. Lopez Free Throw 1 of 2 (3 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
84,PT05M04.00S,2023-01-18T00:46:17.6Z,1,REGULAR,substitution,out,[],1626192,,,1610612749,24,19,2023-01-18T00:46:24Z,840000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT05M04.00S,2023-01-18T00:46:17.6Z,1,REGULAR,substitution,in,[],1629670,,,1610612749,24,19,2023-01-18T00:46:24Z,850000,False,,,0,,SUB in: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
