actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
18,PT10M23.00S,2023-01-16T19:44:07.1Z,1,REGULAR,steal,,[],1629614,,,1610612754,5,3,2023-01-16T19:44:09Z,180000,False,,,0,,A. Nembhard STEAL (1 STL),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
19,PT10M18.00S,2023-01-16T19:44:11.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631097,92.9862023653088,50.49019607843137,1610612754,5,5,2023-01-16T19:44:19Z,190000,False,2.0,13.0,1,right,B. Mathurin running finger roll Layup (2 PTS) (A. Nembhard 1 AST),"[1631097, 1629614]",1610612754.0,IND,running finger roll,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,2.0,A. Nembhard,1629614.0,1.0,,,,,,,,,,
21,PT10M07.00S,2023-01-16T19:44:23.3Z,1,REGULAR,3pt,Jump Shot,[],1626171,8.229303547963205,4.411764705882353,1610612749,8,5,2023-01-16T19:44:27Z,210000,False,228.0,25.0,1,left,B. Portis 3PT  (6 PTS) (B. Lopez 1 AST),"[1626171, 201572]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,22.93,Made,,,,,6.0,B. Lopez,201572.0,1.0,,,,,,,,,,
23,PT09M56.00S,2023-01-16T19:44:34.9Z,1,REGULAR,3pt,Jump Shot,[],1629614,65.91655716162943,31.372549019607842,1610612754,8,5,2023-01-16T19:44:43Z,230000,False,-93.0,268.0,1,right,MISS A. Nembhard 28' pullup 3PT,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,28.36,Missed,,,,,,,,,,,,,,,,,,
24,PT09M52.00S,2023-01-16T19:44:37.7Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,8,5,2023-01-16T19:44:37Z,240000,False,,,0,,B. Portis REBOUND (Off:0 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,,,23.0,1.0,1.0,0.0,,,,,,,,,,,,,,
25,PT09M47.00S,2023-01-16T19:44:43.2Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1626171,21.50131406044678,67.40196078431373,1610612749,8,5,2023-01-16T19:45:37Z,250000,False,-87.0,150.0,1,left,MISS B. Portis 17' running pullup Shot,[1626171],1610612749.0,MIL,running pullup,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left Center,17.31,Missed,,,,,,,,,,,,,,,,,,
26,PT09M44.00S,2023-01-16T19:44:46.2Z,1,REGULAR,rebound,defensive,[],1629614,,,1610612754,8,5,2023-01-16T19:44:56Z,260000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:1),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Left Center,,,25.0,1.0,1.0,0.0,,,,,,,,,,,,,,
27,PT09M41.00S,2023-01-16T19:44:49.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630174,94.69448094612353,3.431372549019608,1610612754,8,5,2023-01-16T19:45:03Z,270000,False,-233.0,-3.0,1,right,MISS A. Nesmith running 3PT,[1630174],1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
28,PT09M37.00S,2023-01-16T19:44:53.9Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,8,5,2023-01-16T19:45:03Z,280000,False,,,0,,B. Portis REBOUND (Off:0 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,,,27.0,2.0,2.0,0.0,,,,,,,,,,,,,,
29,PT09M31.00S,2023-01-16T19:44:59.3Z,1,REGULAR,3pt,Jump Shot,[],1626171,29.122864651773984,20.833333333333336,1610612749,8,5,2023-01-16T19:45:06Z,290000,False,146.0,221.0,1,left,MISS B. Portis 26' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,26.5,Missed,,,,,,,,,,,,,,,,,,
30,PT09M29.00S,2023-01-16T19:45:01.3Z,1,REGULAR,rebound,defensive,[],1631097,,,1610612754,8,5,2023-01-16T19:45:06Z,300000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,,,29.0,1.0,1.0,0.0,,,,,,,,,,,,,,
31,PT09M13.00S,2023-01-16T19:45:18.4Z,1,REGULAR,3pt,Jump Shot,[],1627741,72.7496714848883,8.57843137254902,1610612754,8,8,2023-01-16T19:45:24Z,310000,False,-207.0,204.0,1,right,B. Hield 29' 3PT  (3 PTS) (A. Nembhard 2 AST),"[1627741, 1629614]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,29.05,Made,,,,,3.0,A. Nembhard,1629614.0,2.0,,,,,,,,,,
33,PT08M45.00S,2023-01-16T19:45:45.3Z,1,REGULAR,2pt,Jump Shot,[],201950,17.559132720105126,71.32352941176471,1610612749,8,8,2023-01-16T19:46:54Z,330000,False,-107.0,113.0,1,left,MISS J. Holiday 15' turnaround fadeaway Shot,[201950],1610612749.0,MIL,turnaround fadeaway,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Left,15.51,Missed,,,,,,,,,,,,,,,,,,
34,PT08M45.00S,2023-01-16T19:45:45.3Z,1,REGULAR,rebound,offensive,[],201572,,,1610612749,8,8,2023-01-16T19:47:58Z,340000,False,,,0,,B. Lopez REBOUND (Off:1 Def:0),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Left,,,33.0,1.0,0.0,1.0,,,,,,,,,,,,,,
35,PT08M44.00S,2023-01-16T19:45:53.6Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201572,5.590000152587891,50.0,1610612749,10,8,2023-01-16T19:48:04Z,350000,False,0.0,0.0,1,left,B. Lopez putback Layup (2 PTS),[201572],1610612749.0,MIL,putback,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
36,PT08M34.00S,2023-01-16T19:45:56.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,92.32917214191852,53.92156862745098,1610612754,10,10,2023-01-16T19:46:06Z,360000,False,20.0,20.0,1,right,M. Turner cutting Layup (5 PTS) (A. Nembhard 3 AST),"[1626167, 1629614]",1610612754.0,IND,cutting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,2.77,Made,,,,,5.0,A. Nembhard,1629614.0,3.0,,,,,,,,,,
37,PT08M24.00S,2023-01-16T19:46:07.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201950,6.783837056504599,45.588235294117645,1610612749,12,10,2023-01-16T19:46:12Z,370000,False,22.0,11.0,1,left,J. Holiday driving Layup (2 PTS),[201950],1610612749.0,MIL,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,2.0,,,,,,,,,,,,,
38,PT08M11.00S,2023-01-16T19:46:19.7Z,1,REGULAR,2pt,Jump Shot,[],1631097,77.87450722733246,55.63725490196079,1610612754,12,12,2023-01-16T19:49:50Z,380000,False,28.0,155.0,1,right,B. Mathurin 15' driving floating Jump Shot (4 PTS) (A. Nembhard 4 AST),"[1631097, 1629614]",1610612754.0,IND,driving floating,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Center,15.8,Made,,,,,4.0,A. Nembhard,1629614.0,4.0,,,,,,,,,,
40,PT07M58.00S,2023-01-16T19:46:32.7Z,1,REGULAR,3pt,Jump Shot,[],1628960,34.247700394218136,73.2843137254902,1610612749,12,12,2023-01-16T19:46:41Z,400000,False,-116.0,269.0,1,left,MISS G. Allen 29' 3PT,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,29.35,Missed,,,,,,,,,,,,,,,,,,
41,PT07M55.00S,2023-01-16T19:46:35.7Z,1,REGULAR,rebound,defensive,[],1627741,,,1610612754,12,12,2023-01-16T19:46:41Z,410000,False,,,0,,B. Hield REBOUND (Off:0 Def:2),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,40.0,2.0,2.0,0.0,,,,,,,,,,,,,,
42,PT07M52.00S,2023-01-16T19:46:39.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630174,93.64323258869908,52.20588235294118,1610612754,12,14,2023-01-16T19:46:46Z,420000,False,11.0,7.0,1,right,A. Nesmith running Layup (2 PTS) (B. Hield 1 AST),"[1630174, 1627741]",1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,2.0,B. Hield,1627741.0,1.0,,,,,,,,,,
44,PT07M40.00S,2023-01-16T19:46:53.7Z,1,REGULAR,foul,personal,[],1630174,,,1610612749,12,14,2023-01-16T19:47:02Z,440000,False,,,0,,A. Nesmith personal FOUL (1 PF),"[1630174, 201572]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2714.0,1.0,0.0,Lopez,201572.0,,
46,PT07M29.00S,2023-01-16T19:47:15.9Z,1,REGULAR,3pt,Jump Shot,[],1626192,10.5946123521682,4.901960784313726,1610612749,15,14,2023-01-16T19:47:20Z,460000,False,225.0,47.0,1,left,P. Connaughton 3PT  (3 PTS) (J. Holiday 2 AST),"[1626192, 201950]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Right Corner 3,24+ Right,23.04,Made,,,,,3.0,J. Holiday,201950.0,2.0,,,,,,,,,,
48,PT07M20.00S,2023-01-16T19:47:25.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627741,79.71419185282524,49.50980392156863,1610612754,15,14,2023-01-16T19:47:36Z,480000,False,-2.0,138.0,1,right,MISS B. Hield 13' pullup Shot,[1627741],1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Center,13.82,Missed,,,,,,,,,,,,,,,,,,
49,PT07M16.00S,2023-01-16T19:47:29.2Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,15,14,2023-01-16T19:47:36Z,490000,False,,,0,,B. Portis REBOUND (Off:0 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,,,48.0,3.0,3.0,0.0,,,,,,,,,,,,,,
50,PT07M13.00S,2023-01-16T19:47:35.1Z,1,REGULAR,turnover,out-of-bounds,[],1626192,,,1610612749,15,14,2023-01-16T19:47:42Z,500000,False,,,0,,P. Connaughton bad pass out-of-bounds TURNOVER (1 TO),[1626192],1610612749.0,MIL,bad pass,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,1627962.0,,,,,,
51,PT07M13.00S,2023-01-16T19:47:44.9Z,1,REGULAR,substitution,out,[],1626171,,,1610612754,15,14,2023-01-16T19:47:48Z,510000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
52,PT07M13.00S,2023-01-16T19:47:44.9Z,1,REGULAR,substitution,in,[],1628975,,,1610612754,15,14,2023-01-16T19:47:48Z,520000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
53,PT07M00.00S,2023-01-16T19:48:11.5Z,1,REGULAR,foul,personal,[],1626192,,,1610612754,15,14,2023-01-16T19:48:23Z,530000,False,,,0,,P. Connaughton personal FOUL (1 PF),"[1626192, 1630174]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,2714.0,1.0,0.0,Nesmith,1630174.0,,
55,PT06M52.00S,2023-01-16T19:48:33.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631097,91.5407358738502,46.568627450980394,1610612754,15,14,2023-01-16T19:55:57Z,550000,False,-17.0,27.0,1,right,MISS B. Mathurin driving Layup,[1631097],1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,3.2,Missed,,,,,,,,,,,,,,,,,,
56,PT06M51.00S,2023-01-16T19:48:34.9Z,1,REGULAR,rebound,offensive,[],1631097,,,1610612754,15,14,2023-01-16T19:55:57Z,560000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,55.0,2.0,1.0,1.0,,,,,,,,,,,,,,
93,PT06M51.00S,2023-01-16T19:48:37.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631097,93.82391590013141,50.71231617647059,1610612754,15,14,2023-01-16T19:55:42Z,565000,False,4.0,6.0,1,right,MISS B. Mathurin tip Layup,[1631097],1610612754.0,IND,tip,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,0.67,Missed,,,,,,,,,,,,,,,,,,
94,PT06M50.00S,2023-01-16T19:48:38.6Z,1,REGULAR,rebound,offensive,[],1631097,,,1610612754,15,14,2023-01-16T19:55:42Z,567500,False,,,0,,B. Mathurin REBOUND (Off:2 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,93.0,3.0,1.0,2.0,,,,,,,,,,,,,,
57,PT06M47.00S,2023-01-16T19:48:41.4Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1630174,84.57621550591328,74.75490196078431,1610612754,15,14,2023-01-16T19:55:42Z,570000,False,124.0,92.0,1,right,MISS A. Nesmith 15' driving floating bank Shot,[1630174],1610612754.0,IND,driving floating bank,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Right,15.45,Missed,,,,,,,,,,,,,,,,,,
58,PT06M46.00S,2023-01-16T19:48:42.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612754,15,14,2023-01-16T19:50:12Z,580000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Mid-Range,8-16 Right,,,57.0,,,,,,,,,,,,,,,,,
59,PT06M46.00S,2023-01-16T19:48:46.9Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612754,15,14,2023-01-16T19:49:05Z,590000,False,,,0,,IND shot clock Team TURNOVER,[],1610612754.0,IND,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1627962.0,,,,,,
60,PT06M46.00S,2023-01-16T19:49:03.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,15,14,2023-01-16T19:49:03Z,600000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT06M29.00S,2023-01-16T19:52:02.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628960,8.492115637319317,52.69607843137255,1610612749,17,14,2023-01-16T19:52:06Z,610000,False,-13.0,27.0,1,left,G. Allen driving finger roll Layup (4 PTS),[1628960],1610612749.0,MIL,driving finger roll,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,3.05,Made,,,,,4.0,,,,,,,,,,,,,
63,PT06M21.00S,2023-01-16T19:52:13.3Z,1,REGULAR,foul,personal,['2freethrow'],201572,,,1610612754,17,14,2023-01-16T19:52:21Z,620000,False,,,0,,B. Lopez shooting personal FOUL (1 PF) (Turner 2 FT),"[201572, 1626167]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Turner,1626167.0,,
65,PT06M21.00S,2023-01-16T19:52:37.0Z,1,REGULAR,freethrow,1 of 2,[],1626167,,,1610612754,17,15,2023-01-16T19:52:37Z,640000,False,,,0,,M. Turner Free Throw 1 of 2 (6 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
66,PT06M21.00S,2023-01-16T19:52:42.3Z,1,REGULAR,substitution,out,[],1626192,,,1610612754,17,15,2023-01-16T19:52:46Z,650000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M21.00S,2023-01-16T19:52:42.3Z,1,REGULAR,substitution,in,[],1629670,,,1610612754,17,15,2023-01-16T19:52:46Z,660000,False,,,0,,SUB in: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M21.00S,2023-01-16T19:52:55.2Z,1,REGULAR,substitution,out,[],1630174,,,1610612754,17,15,2023-01-16T19:52:58Z,670000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT06M21.00S,2023-01-16T19:52:55.2Z,1,REGULAR,substitution,in,[],1630537,,,1610612754,17,15,2023-01-16T19:52:58Z,680000,False,,,0,,SUB in: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT06M21.00S,2023-01-16T19:53:10.3Z,1,REGULAR,freethrow,2 of 2,[],1626167,,,1610612754,17,16,2023-01-16T19:53:10Z,690000,False,,,0,,M. Turner Free Throw 2 of 2 (7 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
71,PT06M08.00S,2023-01-16T19:53:23.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629670,7.30946123521682,51.71568627450981,1610612749,17,16,2023-01-16T20:44:28Z,700000,False,-9.0,16.0,1,left,MISS J. Nwora reverse Layup,[1629670],1610612749.0,MIL,reverse,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,1.83,Missed,,,,,,,,,,,,,,,,,,
72,PT06M06.00S,2023-01-16T19:53:25.7Z,1,REGULAR,rebound,offensive,[],1629670,,,1610612749,17,16,2023-01-16T20:44:28Z,710000,False,,,0,,J. Nwora REBOUND (Off:1 Def:0),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,,,71.0,1.0,0.0,1.0,,,,,,,,,,,,,,
73,PT06M00.00S,2023-01-16T19:53:31.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629670,18.347568988173457,95.34313725490196,1610612749,20,16,2023-01-16T19:53:36Z,720000,False,-227.0,120.0,1,left,J. Nwora 25' 3PT  (3 PTS) (G. Allen 1 AST),"[1629670, 1628960]",1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Left Center,25.65,Made,,,,,3.0,G. Allen,1628960.0,1.0,,,,,,,,,,
75,PT05M31.00S,2023-01-16T19:54:02.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,90.3580814717477,62.00980392156863,1610612754,20,18,2023-01-16T20:00:28Z,740000,False,60.0,38.0,1,right,B. Mathurin 7' driving floating bank Jump Shot (6 PTS),[1631097],1610612754.0,IND,driving floating bank,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,7.11,Made,,,,,6.0,,,,,,,,,,,,,
76,PT05M18.00S,2023-01-16T19:54:19.0Z,1,REGULAR,foul,offensive,[],201950,,,1610612749,20,18,2023-01-16T19:54:39Z,750000,False,,,0,,J. Holiday offensive FOUL (1 PF),"[201950, 1631097]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Mathurin,1631097.0,,
78,PT05M18.00S,2023-01-16T19:54:19.0Z,1,REGULAR,turnover,offensive foul,[],201950,,,1610612749,20,18,2023-01-16T19:54:19Z,770000,False,,,0,,J. Holiday offensive foul TURNOVER (1 TO),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,,,202056.0,,,,,,
79,PT05M18.00S,2023-01-16T19:54:29.9Z,1,REGULAR,substitution,out,[],1628960,,,1610612754,20,18,2023-01-16T19:54:35Z,780000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT05M18.00S,2023-01-16T19:54:29.9Z,1,REGULAR,substitution,in,[],1631260,,,1610612754,20,18,2023-01-16T19:54:35Z,790000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT05M07.00S,2023-01-16T19:54:44.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626167,93.24901445466492,51.470588235294116,1610612754,20,20,2023-01-16T19:54:49Z,800000,False,7.0,11.0,1,right,M. Turner alley-oop Layup (9 PTS) (A. Nembhard 5 AST),"[1626167, 1629614]",1610612754.0,IND,alley-oop,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,1.33,Made,,,,,9.0,A. Nembhard,1629614.0,5.0,,,,,,,,,,
