actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
170,PT11M25.00S,2023-01-07T00:42:27.2Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,28,29,2023-01-07T00:42:30Z,1680000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,168.0,1.0,1.0,0.0,,,,,
171,PT11M19.00S,2023-01-07T00:42:33.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629052,6.652431011826544,50.245098039215684,1610612754,28,29,2023-01-07T00:42:38Z,1690000,False,-1.0,10.0,1,left,MISS O. Brissett reverse Layup,[1629052],1610612754.0,IND,reverse,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,1.01,Missed,,,,,,,,,,,,,,,,,,
172,PT11M17.00S,2023-01-07T00:42:35.2Z,2,REGULAR,rebound,defensive,[],203994,,,1610612757,28,29,2023-01-07T00:42:35Z,1700000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:5),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,171.0,5.0,5.0,0.0,,,,,
173,PT11M10.00S,2023-01-07T00:42:41.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630553,90.22667542706965,50.0,1610612757,28,29,2023-01-07T00:43:03Z,1710000,False,0.0,39.0,1,right,MISS K. Johnson driving finger roll Layup,[1630553],1610612757.0,POR,driving finger roll,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,3.94,Missed,,,,,,,,,,,,,,,,,,
174,PT11M09.00S,2023-01-07T00:42:43.4Z,2,REGULAR,rebound,defensive,[],1629048,,,1610612754,28,29,2023-01-07T00:42:43Z,1720000,False,,,0,,G. Bitadze REBOUND (Off:0 Def:1),[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,173.0,1.0,1.0,0.0,,,,,
175,PT11M05.00S,2023-01-07T00:42:46.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630537,5.995400788436268,50.245098039215684,1610612754,28,29,2023-01-07T00:43:07Z,1730000,False,-1.0,4.0,1,left,MISS C. Duarte running Layup,[1630537],1610612754.0,IND,running,,,Duarte,C. Duarte,,,,,Restricted Area,0-8 Center,0.41,Missed,,,,,,,,,,,,,,,,,,
176,PT11M04.00S,2023-01-07T00:42:56.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,28,29,2023-01-07T00:42:56Z,1740000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,175.0,,,,,,,,
178,PT11M02.00S,2023-01-07T00:43:18.4Z,2,REGULAR,foul,offensive,[],1631097,,,1610612754,28,29,2023-01-07T00:43:23Z,1760000,False,,,0,,B. Mathurin offensive FOUL (1 PF),"[1631097, 203924]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,204058.0,1.0,0.0,Grant,203924.0,,,,,,,,,
180,PT11M02.00S,2023-01-07T00:43:18.4Z,2,REGULAR,turnover,offensive foul,[],1631097,,,1610612754,28,29,2023-01-07T00:43:18Z,1780000,False,,,0,,B. Mathurin offensive foul TURNOVER (1 TO),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,204058.0,,,,,,,,,1.0,,,,
181,PT11M02.00S,2023-01-07T00:43:26.1Z,2,REGULAR,foul,technical,['1freethrow'],203924,,,1610612757,28,29,2023-01-07T00:43:33Z,1790000,False,,,0,,J. Grant technical FOUL (1 Tech),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,204058.0,0.0,1.0,,,,,,,,,,,
182,PT11M02.00S,2023-01-07T00:43:52.8Z,2,REGULAR,freethrow,1 of 1,[],1631097,,,1610612757,29,29,2023-01-07T00:43:52Z,1800000,False,,,0,,B. Mathurin technical Free Throw 1 of 1 (5 PTS),[1631097],1610612754.0,IND,technical,,,Mathurin,B. Mathurin,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
183,PT10M48.00S,2023-01-07T00:44:26.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629014,73.01248357424441,12.990196078431374,1610612757,29,29,2023-01-07T00:44:31Z,1810000,False,-185.0,201.0,1,right,MISS A. Simons 27' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,27.33,Missed,,,,,,,,,,,,,,,,,,
184,PT10M44.00S,2023-01-07T00:44:30.2Z,2,REGULAR,rebound,defensive,[],1629052,,,1610612754,29,29,2023-01-07T00:44:31Z,1820000,False,,,0,,O. Brissett REBOUND (Off:0 Def:1),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,183.0,1.0,1.0,0.0,,,,,
185,PT10M33.00S,2023-01-07T00:44:42.7Z,2,REGULAR,foul,personal,['2freethrow'],1630553,,,1610612754,29,29,2023-01-07T00:44:51Z,1830000,False,,,0,,K. Johnson shooting personal FOUL (1 PF) (Duarte 2 FT),"[1630553, 1630537]",1610612757.0,POR,shooting,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,204058.0,1.0,0.0,Duarte,1630537.0,,,,,,,,,
187,PT10M33.00S,2023-01-07T00:45:06.0Z,2,REGULAR,freethrow,1 of 2,[],1630537,,,1610612754,30,29,2023-01-07T00:45:06Z,1850000,False,,,0,,C. Duarte Free Throw 1 of 2 (1 PTS),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
188,PT10M33.00S,2023-01-07T00:45:18.9Z,2,REGULAR,freethrow,2 of 2,[],1630537,,,1610612754,31,29,2023-01-07T00:45:18Z,1860000,False,,,0,,C. Duarte Free Throw 2 of 2 (2 PTS),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
189,PT10M19.00S,2023-01-07T00:45:35.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203924,93.38042049934296,50.73529411764706,1610612757,31,29,2023-01-07T00:45:46Z,1870000,False,4.0,10.0,1,right,MISS J. Grant Layup,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,1.04,Missed,,,,,,,,,,,,,,,,,,
190,PT10M18.00S,2023-01-07T00:45:36.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612754,31,29,2023-01-07T00:45:46Z,1880000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,189.0,,,,,,,,
192,PT10M09.00S,2023-01-07T00:45:50.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629048,7.966491458607096,47.794117647058826,1610612754,31,29,2023-01-07T00:45:56Z,1900000,False,11.0,22.0,1,left,MISS G. Bitadze alley-oop DUNK,[1629048],1610612754.0,IND,alley-oop,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,,,,
193,PT10M06.00S,2023-01-07T00:45:53.5Z,2,REGULAR,rebound,defensive,[],1631101,,,1610612757,31,29,2023-01-07T00:45:56Z,1910000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:2),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,192.0,2.0,2.0,0.0,,,,,
194,PT10M01.00S,2023-01-07T00:46:01.3Z,2,REGULAR,foul,personal,['2freethrow'],1629048,,,1610612757,31,29,2023-01-07T00:46:11Z,1920000,False,,,0,,G. Bitadze shooting personal FOUL (1 PF) (Sharpe 2 FT),"[1629048, 1631101]",1610612754.0,IND,shooting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,1162.0,1.0,0.0,Sharpe,1631101.0,,,,,,,,,
196,PT10M01.00S,2023-01-07T00:46:24.2Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1631101,,,1610612757,31,29,2023-01-07T00:46:24Z,1940000,False,,,0,,MISS S. Sharpe Free Throw 1 of 2,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
197,PT10M01.00S,2023-01-07T00:46:24.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,31,29,2023-01-07T00:46:24Z,1950000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,196.0,,,,,,,,
198,PT10M01.00S,2023-01-07T00:46:40.3Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1631101,,,1610612757,31,30,2023-01-07T00:46:40Z,1960000,False,,,0,,S. Sharpe Free Throw 2 of 2 (1 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
199,PT09M53.00S,2023-01-07T00:46:51.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,11.645860709592641,39.950980392156865,1610612754,31,30,2023-01-07T00:46:54Z,1970000,False,50.0,57.0,1,left,MISS B. Mathurin 7' driving floating Shot,[1631097],1610612754.0,IND,driving floating,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,7.6,Missed,,,,,,,,,,,,,,,,,,
200,PT09M49.00S,2023-01-07T00:46:54.1Z,2,REGULAR,rebound,offensive,[],1629048,,,1610612754,31,30,2023-01-07T00:46:54Z,1980000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:1),[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,199.0,2.0,1.0,1.0,,,,,
201,PT09M42.00S,2023-01-07T00:47:00.4Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630537,21.50131406044678,31.862745098039213,1610612754,33,30,2023-01-07T00:47:03Z,1990000,False,91.0,150.0,1,left,C. Duarte 17' pullup Jump Shot (4 PTS),[1630537],1610612754.0,IND,pullup,,,Duarte,C. Duarte,,,,,Mid-Range,16-24 Right Center,17.49,Made,4.0,,,,,,,,,,,,,,,,,
202,PT09M23.00S,2023-01-07T00:47:29.1Z,2,REGULAR,foul,personal,[],1629048,,,1610612757,33,30,2023-01-07T00:47:33Z,2000000,False,,,0,,G. Bitadze personal FOUL (2 PF),"[1629048, 203994]",1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Left Center,,,,,,,1162.0,2.0,0.0,Nurkic,203994.0,,,,,,,,,
204,PT09M18.00S,2023-01-07T00:47:53.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629014,93.9060446780552,49.754901960784316,1610612757,33,32,2023-01-07T00:47:58Z,2020000,False,-1.0,5.0,1,right,A. Simons driving DUNK (7 PTS) (J. Nurkic 2 AST),"[1629014, 203994]",1610612757.0,POR,driving,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,0.49,Made,7.0,J. Nurkic,203994.0,2.0,,,,,,,,,,,,,,
206,PT09M09.00S,2023-01-07T00:48:03.0Z,2,REGULAR,2pt,Jump Shot,[],204456,15.325229960578188,26.96078431372549,1610612754,33,32,2023-01-07T00:48:07Z,2040000,False,115.0,92.0,1,left,MISS T. McConnell 14' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,14.72,Missed,,,,,,,,,,,,,,,,,,
207,PT09M05.00S,2023-01-07T00:48:07.0Z,2,REGULAR,rebound,defensive,[],203994,,,1610612757,33,32,2023-01-07T00:48:07Z,2050000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:6),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,206.0,6.0,6.0,0.0,,,,,
208,PT08M55.00S,2023-01-07T00:48:19.4Z,2,REGULAR,foul,offensive,[],1631101,,,1610612757,33,32,2023-01-07T00:48:26Z,2060000,False,,,0,,S. Sharpe charge offensive FOUL (1 PF),"[1631101, 204456]",1610612757.0,POR,charge,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,204058.0,1.0,0.0,McConnell,204456.0,,,,,,,,,
210,PT08M55.00S,2023-01-07T00:48:19.4Z,2,REGULAR,turnover,offensive foul,[],1631101,,,1610612757,33,32,2023-01-07T00:48:19Z,2080000,False,,,0,,S. Sharpe offensive foul TURNOVER (1 TO),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,204058.0,,,,,,,,,1.0,,,,
211,PT08M37.00S,2023-01-07T00:48:49.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630537,7.440867279894875,47.794117647058826,1610612754,35,32,2023-01-07T00:48:52Z,2090000,False,11.0,17.0,1,left,C. Duarte driving finger roll Layup (6 PTS) (T. McConnell 2 AST),"[1630537, 204456]",1610612754.0,IND,driving finger roll,,,Duarte,C. Duarte,,,,,Restricted Area,0-8 Center,2.06,Made,6.0,T. McConnell,204456.0,2.0,,,,,,,,,,,,,,
213,PT08M24.00S,2023-01-07T00:49:02.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,94.43166885676742,51.71568627450981,1610612757,35,34,2023-01-07T00:49:07Z,2110000,False,9.0,0.0,1,right,A. Simons cutting Layup (9 PTS) (J. Nurkic 3 AST),"[1629014, 203994]",1610612757.0,POR,cutting,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,0.86,Made,9.0,J. Nurkic,203994.0,3.0,,,,,,,,,,,,,,
215,PT08M08.00S,2023-01-07T00:49:18.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629048,6.1268068331143235,49.50980392156863,1610612754,35,34,2023-01-07T00:49:22Z,2130000,False,2.0,5.0,1,left,MISS G. Bitadze Layup - blocked,"[1629048, 203994]",1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,0.57,Missed,,,,,,,,,,,,,,,,,Nurkic,203994.0
216,PT08M08.00S,2023-01-07T00:49:18.5Z,2,REGULAR,block,,[],203994,,,1610612754,35,34,2023-01-07T00:49:21Z,2140000,False,,,0,,J. Nurkic BLOCK (1 BLK),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
217,PT08M06.00S,2023-01-07T00:49:20.5Z,2,REGULAR,rebound,defensive,[],203994,,,1610612757,35,34,2023-01-07T00:49:22Z,2150000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:7),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,215.0,7.0,7.0,0.0,,,,,
218,PT07M52.00S,2023-01-07T00:49:35.0Z,2,REGULAR,3pt,Jump Shot,[],203994,73.53810775295663,10.784313725490197,1610612757,35,34,2023-01-07T00:49:39Z,2160000,False,-196.0,196.0,1,right,MISS J. Nurkic 27' 3PT,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Left Center,27.74,Missed,,,,,,,,,,,,,,,,,,
219,PT07M48.00S,2023-01-07T00:49:39.0Z,2,REGULAR,rebound,defensive,[],1630537,,,1610612754,35,34,2023-01-07T00:49:39Z,2170000,False,,,0,,C. Duarte REBOUND (Off:0 Def:2),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,218.0,2.0,2.0,0.0,,,,,
220,PT07M42.00S,2023-01-07T00:49:44.4Z,2,REGULAR,2pt,Jump Shot,[],1630537,7.966491458607096,14.460784313725492,1610612754,35,34,2023-01-07T00:49:54Z,2180000,False,178.0,22.0,1,left,MISS C. Duarte 17' running pullup Shot,[1630537],1610612754.0,IND,running pullup,,,Duarte,C. Duarte,,,,,Mid-Range,16-24 Right,17.91,Missed,,,,,,,,,,,,,,,,,,
221,PT07M39.00S,2023-01-07T00:49:47.4Z,2,REGULAR,rebound,defensive,[],1631101,,,1610612757,35,34,2023-01-07T00:49:48Z,2190000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:3),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,220.0,3.0,3.0,0.0,,,,,
222,PT07M35.00S,2023-01-07T00:49:52.0Z,2,REGULAR,turnover,bad pass,[],1631101,,,1610612757,35,34,2023-01-07T00:49:59Z,2200000,False,,,0,,S. Sharpe bad pass TURNOVER (2 TO),"[1631101, 1629048]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Bitadze,1629048.0,,
223,PT07M35.00S,2023-01-07T00:49:52.0Z,2,REGULAR,steal,,[],1629048,,,1610612754,35,34,2023-01-07T00:49:53Z,2210000,False,,,0,,G. Bitadze STEAL (1 STL),[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
224,PT07M29.00S,2023-01-07T00:49:58.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631097,8.886333771353483,51.9607843137255,1610612754,37,34,2023-01-07T00:50:06Z,2220000,False,-10.0,31.0,1,left,B. Mathurin running Layup (7 PTS) (G. Bitadze 1 AST),"[1631097, 1629048]",1610612754.0,IND,running,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,3.25,Made,7.0,G. Bitadze,1629048.0,1.0,,,,,,,,,,,,,,
226,PT07M17.00S,2023-01-07T00:50:11.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,37,34,2023-01-07T00:50:11Z,2240000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M17.00S,2023-01-07T00:51:55.3Z,2,REGULAR,substitution,out,[],1630537,,,1610612757,37,34,2023-01-07T00:52:55Z,2250000,False,,,0,,SUB out: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M17.00S,2023-01-07T00:51:55.3Z,2,REGULAR,substitution,out,[],1629048,,,1610612757,37,34,2023-01-07T00:52:55Z,2260000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M17.00S,2023-01-07T00:51:55.3Z,2,REGULAR,substitution,out,[],1629014,,,1610612757,37,34,2023-01-07T00:52:55Z,2270000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M17.00S,2023-01-07T00:51:55.3Z,2,REGULAR,substitution,out,[],1630553,,,1610612757,37,34,2023-01-07T00:52:55Z,2280000,False,,,0,,SUB out: K. Johnson,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M17.00S,2023-01-07T00:51:55.3Z,2,REGULAR,substitution,out,[],203994,,,1610612757,37,34,2023-01-07T00:52:55Z,2290000,False,,,0,,SUB out: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M17.00S,2023-01-07T00:51:55.3Z,2,REGULAR,substitution,out,[],203924,,,1610612757,37,34,2023-01-07T00:52:55Z,2300000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M17.00S,2023-01-07T00:51:55.3Z,2,REGULAR,substitution,in,[],1626167,,,1610612757,37,34,2023-01-07T00:52:55Z,2310000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M17.00S,2023-01-07T00:51:55.3Z,2,REGULAR,substitution,in,[],1629614,,,1610612757,37,34,2023-01-07T00:52:55Z,2320000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M17.00S,2023-01-07T00:51:55.3Z,2,REGULAR,substitution,in,[],1629234,,,1610612757,37,34,2023-01-07T00:52:55Z,2330000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M17.00S,2023-01-07T00:51:55.3Z,2,REGULAR,substitution,in,[],1631133,,,1610612757,37,34,2023-01-07T00:52:55Z,2340000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M17.00S,2023-01-07T00:51:55.3Z,2,REGULAR,substitution,in,[],203081,,,1610612757,37,34,2023-01-07T00:52:55Z,2350000,False,,,0,,SUB in: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M17.00S,2023-01-07T00:51:55.3Z,2,REGULAR,substitution,in,[],1628404,,,1610612757,37,34,2023-01-07T00:52:55Z,2360000,False,,,0,,SUB in: J. Hart,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M12.00S,2023-01-07T00:53:25.6Z,2,REGULAR,turnover,bad pass,[],203081,,,1610612757,37,34,2023-01-07T00:53:31Z,2370000,False,,,0,,D. Lillard bad pass TURNOVER (1 TO),"[203081, 204456]",1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,McConnell,204456.0,,
240,PT07M12.00S,2023-01-07T00:53:25.6Z,2,REGULAR,steal,,[],204456,,,1610612754,37,34,2023-01-07T00:53:27Z,2380000,False,,,0,,T. McConnell STEAL (1 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
241,PT07M11.00S,2023-01-07T00:53:33.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631097,6.389618922470433,47.549019607843135,1610612754,39,34,2023-01-07T00:58:14Z,2395000,False,12.0,8.0,1,left,B. Mathurin running Layup (9 PTS) (T. McConnell 3 AST),"[1631097, 204456]",1610612754.0,IND,running,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.45,Made,9.0,T. McConnell,204456.0,3.0,,,,,,,,,,,,,,
243,PT07M05.00S,2023-01-07T00:53:34.5Z,2,REGULAR,turnover,bad pass,[],1629234,,,1610612757,39,34,2023-01-07T00:58:30Z,2410000,False,,,0,,D. Eubanks bad pass TURNOVER (1 TO),"[1629234, 1631097]",1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Mathurin,1631097.0,,
244,PT07M05.00S,2023-01-07T00:53:34.5Z,2,REGULAR,steal,,[],1631097,,,1610612754,39,34,2023-01-07T00:53:36Z,2420000,False,,,0,,B. Mathurin STEAL (1 STL),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
245,PT07M05.00S,2023-01-07T00:53:37.7Z,2,REGULAR,foul,personal,['2freethrow'],1629234,,,1610612754,39,34,2023-01-07T00:53:53Z,2430000,False,,,0,,D. Eubanks shooting personal FOUL (1 PF) (Mathurin 2 FT),"[1629234, 1631097]",1610612757.0,POR,shooting,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,2002.0,1.0,0.0,Mathurin,1631097.0,,,,,,,,,
247,PT07M05.00S,2023-01-07T00:54:03.5Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1631097,,,1610612754,40,34,2023-01-07T00:54:03Z,2450000,False,,,0,,B. Mathurin Free Throw 1 of 2 (10 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
248,PT07M05.00S,2023-01-07T00:54:21.5Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1631097,,,1610612754,41,34,2023-01-07T00:54:21Z,2460000,False,,,0,,B. Mathurin Free Throw 2 of 2 (11 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
249,PT06M44.00S,2023-01-07T00:54:46.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629234,88.91261498028909,54.41176470588235,1610612757,41,34,2023-01-07T00:54:51Z,2470000,False,22.0,52.0,1,right,MISS D. Eubanks turnaround Hook,[1629234],1610612757.0,POR,turnaround,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,5.62,Missed,,,,,,,,,,,,,,,,,,
250,PT06M40.00S,2023-01-07T00:54:50.0Z,2,REGULAR,rebound,defensive,[],1629052,,,1610612754,41,34,2023-01-07T00:54:51Z,2480000,False,,,0,,O. Brissett REBOUND (Off:0 Def:2),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,249.0,2.0,2.0,0.0,,,,,
251,PT06M24.00S,2023-01-07T00:55:07.9Z,2,REGULAR,foul,personal,['2freethrow'],203081,,,1610612754,41,34,2023-01-07T00:55:13Z,2490000,False,,,0,,D. Lillard shooting personal FOUL (1 PF) (Turner 2 FT),"[203081, 1626167]",1610612757.0,POR,shooting,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,,,,,204058.0,1.0,0.0,Turner,1626167.0,,,,,,,,,
253,PT06M24.00S,2023-01-07T00:55:32.5Z,2,REGULAR,freethrow,1 of 2,[],1626167,,,1610612754,42,34,2023-01-07T00:55:32Z,2510000,False,,,0,,M. Turner Free Throw 1 of 2 (5 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
254,PT06M24.00S,2023-01-07T00:55:33.1Z,2,REGULAR,substitution,out,[],204456,,,1610612754,42,34,2023-01-07T00:55:35Z,2520000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
