actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
86,PT04M39.00S,2023-03-18T23:26:02.8Z,1,REGULAR,substitution,in,[],204456,,,1610612755,15,19,2023-03-18T23:26:19Z,850000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M39.00S,2023-03-18T23:26:02.8Z,1,REGULAR,substitution,in,[],1629667,,,1610612755,15,19,2023-03-18T23:26:19Z,860000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M39.00S,2023-03-18T23:26:02.8Z,1,REGULAR,substitution,in,[],1629003,,,1610612755,15,19,2023-03-18T23:26:19Z,870000,False,,,0,,SUB in: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M39.00S,2023-03-18T23:26:02.4Z,1,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,15,19,2023-03-18T23:26:34Z,880000,False,,,0,,MISS J. Embiid Free Throw 2 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
90,PT04M37.00S,2023-03-18T23:26:04.4Z,1,REGULAR,rebound,defensive,[],1630188,,,1610612754,15,19,2023-03-18T23:26:34Z,890000,False,,,0,,J. Smith REBOUND (Off:0 Def:1),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,89.0,1.0,1.0,0.0,,,,,,,,,,,,,,
91,PT04M29.00S,2023-03-18T23:26:43.3Z,1,REGULAR,turnover,traveling,[],201588,,,1610612754,15,19,2023-03-18T23:26:48Z,900000,False,,,0,,G. Hill traveling TURNOVER (1 TO),[201588],1610612754.0,IND,,,,Hill,G. Hill,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1626302.0,,,,,1.0,,,,
92,PT04M11.00S,2023-03-18T23:27:11.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],202699,3.7614980289093296,95.34313725490196,1610612755,15,19,2023-03-18T23:27:15Z,910000,False,-227.0,-17.0,1,left,MISS T. Harris 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,22.73,Missed,,,,,,,,,,,,,,,,,,
93,PT04M08.00S,2023-03-18T23:27:13.9Z,1,REGULAR,rebound,defensive,[],204456,,,1610612754,15,19,2023-03-18T23:27:13Z,920000,False,,,0,,T. McConnell REBOUND (Off:0 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Left Corner 3,24+ Left,,,92.0,1.0,1.0,0.0,,,,,,,,,,,,,,
94,PT04M01.00S,2023-03-18T23:27:21.5Z,1,REGULAR,turnover,lost ball,[],204456,,,1610612754,15,19,2023-03-18T23:27:24Z,930000,False,,,0,,T. McConnell lost ball TURNOVER (1 TO),"[204456, 1629001]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Melton,1629001.0,,
95,PT04M01.00S,2023-03-18T23:27:21.5Z,1,REGULAR,steal,,[],1629001,,,1610612755,15,19,2023-03-18T23:27:23Z,940000,False,,,0,,D. Melton STEAL (2 STL),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
96,PT03M55.00S,2023-03-18T23:27:28.4Z,1,REGULAR,foul,personal,['2freethrow'],1630188,,,1610612755,15,19,2023-03-18T23:27:46Z,950000,False,,,0,,J. Smith shooting personal FOUL (2 PF) (Embiid 2 FT),"[1630188, 203954]",1610612754.0,IND,shooting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,2.0,0.0,Embiid,203954.0,,,,,
98,PT03M55.00S,2023-03-18T23:28:05.1Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203954,,,1610612755,15,20,2023-03-18T23:28:32Z,970000,False,,,0,,J. Embiid Free Throw 1 of 2 (2 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
99,PT03M55.00S,2023-03-18T23:28:05.6Z,1,REGULAR,substitution,out,[],1630188,,,1610612755,15,20,2023-03-18T23:28:13Z,980000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M55.00S,2023-03-18T23:28:05.6Z,1,REGULAR,substitution,out,[],202699,,,1610612755,15,20,2023-03-18T23:28:13Z,990000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M55.00S,2023-03-18T23:28:05.6Z,1,REGULAR,substitution,in,[],1626167,,,1610612755,15,20,2023-03-18T23:28:13Z,1000000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M55.00S,2023-03-18T23:28:05.6Z,1,REGULAR,substitution,in,[],1627777,,,1610612755,15,20,2023-03-18T23:28:13Z,1010000,False,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M55.00S,2023-03-18T23:28:05.1Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203954,,,1610612755,15,20,2023-03-18T23:28:32Z,1020000,False,,,0,,MISS J. Embiid Free Throw 2 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
104,PT03M54.00S,2023-03-18T23:28:06.1Z,1,REGULAR,rebound,defensive,[],1626167,,,1610612754,15,20,2023-03-18T23:28:32Z,1030000,False,,,0,,M. Turner REBOUND (Off:0 Def:3),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,103.0,3.0,3.0,0.0,,,,,,,,,,,,,,
105,PT03M35.00S,2023-03-18T23:28:50.2Z,1,REGULAR,3pt,Jump Shot,[],201588,65.39093298291722,57.84313725490197,1610612754,15,20,2023-03-18T23:28:54Z,1040000,False,39.0,273.0,1,right,MISS G. Hill 27' 3PT,[201588],1610612754.0,IND,,,,Hill,G. Hill,,,,,Above the Break 3,24+ Center,27.56,Missed,,,,,,,,,,,,,,,,,,
106,PT03M31.00S,2023-03-18T23:28:54.2Z,1,REGULAR,rebound,defensive,[],1629003,,,1610612755,15,20,2023-03-18T23:28:54Z,1050000,False,,,0,,S. Milton REBOUND (Off:0 Def:1),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Center,,,105.0,1.0,1.0,0.0,,,,,,,,,,,,,,
107,PT03M23.00S,2023-03-18T23:29:00.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629667,6.258212877792378,50.0,1610612755,15,20,2023-03-18T23:29:06Z,1060000,False,0.0,6.0,1,left,MISS J. McDaniels cutting Layup,[1629667],1610612755.0,PHI,cutting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,0.63,Missed,,,,,,,,,,,,,,,,,,
108,PT03M21.00S,2023-03-18T23:29:02.9Z,1,REGULAR,rebound,offensive,[],203954,,,1610612755,15,20,2023-03-18T23:29:06Z,1070000,False,,,0,,J. Embiid REBOUND (Off:1 Def:2),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,107.0,3.0,2.0,1.0,,,,,,,,,,,,,,
109,PT03M21.00S,2023-03-18T23:29:03.7Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",203954,5.590000152587891,50.0,1610612755,15,22,2023-03-18T23:29:07Z,1080000,False,0.0,0.0,1,left,J. Embiid tip DUNK (4 PTS),[203954],1610612755.0,PHI,tip,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
110,PT03M06.00S,2023-03-18T23:29:19.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,84.1819973718791,57.84313725490197,1610612754,15,22,2023-03-18T23:29:25Z,1090000,False,39.0,96.0,1,right,MISS A. Nembhard 10' floating Shot,[1629614],1610612754.0,IND,floating,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,10.39,Missed,,,,,,,,,,,,,,,,,,
111,PT03M02.00S,2023-03-18T23:29:23.5Z,1,REGULAR,rebound,defensive,[],203954,,,1610612755,15,22,2023-03-18T23:29:25Z,1100000,False,,,0,,J. Embiid REBOUND (Off:1 Def:3),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,110.0,4.0,3.0,1.0,,,,,,,,,,,,,,
112,PT02M55.00S,2023-03-18T23:29:29.0Z,1,REGULAR,3pt,Jump Shot,[],1627777,21.369908015768726,93.38235294117648,1610612755,15,25,2023-03-18T23:29:36Z,1110000,False,-217.0,148.0,1,left,G. Niang 26' 3PT  (3 PTS) (J. Embiid 3 AST),"[1627777, 203954]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,26.28,Made,,,,,3.0,J. Embiid,203954.0,3.0,,,,,,,,,,
114,PT02M41.00S,2023-03-18T23:29:43.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,92.85479632063075,50.0,1610612754,17,25,2023-03-18T23:29:51Z,1130000,False,0.0,15.0,1,right,A. Nesmith driving Layup (8 PTS) (M. Turner 1 AST),"[1630174, 1626167]",1610612754.0,IND,driving,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,8.0,M. Turner,1626167.0,1.0,,,,,,,,,,
116,PT02M31.00S,2023-03-18T23:29:53.4Z,1,REGULAR,3pt,Jump Shot,[],203954,34.247700394218136,52.94117647058824,1610612755,17,28,2023-03-18T23:30:01Z,1150000,False,-15.0,269.0,1,left,J. Embiid 26' 3PT  (7 PTS) (D. Melton 2 AST),"[203954, 1629001]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,26.98,Made,,,,,7.0,D. Melton,1629001.0,2.0,,,,,,,,,,
118,PT02M17.00S,2023-03-18T23:30:06.9Z,1,REGULAR,3pt,Jump Shot,[],1630174,76.5604467805519,8.823529411764707,1610612754,17,28,2023-03-18T23:30:12Z,1170000,False,-206.0,168.0,1,right,MISS A. Nesmith 26' 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,26.56,Missed,,,,,,,,,,,,,,,,,,
119,PT02M15.00S,2023-03-18T23:30:08.9Z,1,REGULAR,rebound,defensive,[],1629667,,,1610612755,17,28,2023-03-18T23:36:11Z,1180000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:1),[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,118.0,1.0,1.0,0.0,,,,,,,,,,,,,,
120,PT02M04.00S,2023-03-18T23:30:20.7Z,1,REGULAR,3pt,Jump Shot,[],203954,29.25427069645204,75.49019607843137,1610612755,17,28,2023-03-18T23:30:25Z,1190000,False,-127.0,222.0,1,left,MISS J. Embiid 25' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,25.64,Missed,,,,,,,,,,,,,,,,,,
121,PT02M01.00S,2023-03-18T23:30:23.7Z,1,REGULAR,rebound,defensive,[],204456,,,1610612754,17,28,2023-03-18T23:30:25Z,1200000,False,,,0,,T. McConnell REBOUND (Off:0 Def:2),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Left Center,,,120.0,2.0,2.0,0.0,,,,,,,,,,,,,,
122,PT01M56.00S,2023-03-18T23:30:28.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],201588,93.11760840998686,96.32352941176471,1610612754,17,28,2023-03-18T23:30:35Z,1210000,False,232.0,12.0,1,right,MISS G. Hill running 3PT,[201588],1610612754.0,IND,running,,,Hill,G. Hill,,,,,Right Corner 3,24+ Right,23.19,Missed,,,,,,,,,,,,,,,,,,
123,PT01M53.00S,2023-03-18T23:30:32.3Z,1,REGULAR,rebound,offensive,[],1630174,,,1610612754,17,28,2023-03-18T23:30:32Z,1220000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:1),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,,,122.0,2.0,1.0,1.0,,,,,,,,,,,,,,
124,PT01M51.00S,2023-03-18T23:30:33.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630174,94.43166885676742,50.245098039215684,1610612754,17,28,2023-03-18T23:30:38Z,1230000,False,1.0,0.0,1,right,MISS A. Nesmith putback Layup - blocked,"[1630174, 203954]",1610612754.0,IND,putback,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,0.12,Missed,,,,,,,,,,,,,,,,,Embiid,203954.0
125,PT01M51.00S,2023-03-18T23:30:33.4Z,1,REGULAR,block,,[],203954,,,1610612754,17,28,2023-03-18T23:30:35Z,1240000,False,,,0,,J. Embiid BLOCK (1 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
126,PT01M51.00S,2023-03-18T23:30:33.4Z,1,REGULAR,rebound,offensive,[],1630174,,,1610612754,17,28,2023-03-18T23:30:38Z,1250000,False,,,0,,A. Nesmith REBOUND (Off:2 Def:1),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,124.0,3.0,1.0,2.0,,,,,,,,,,,,,,
127,PT01M46.00S,2023-03-18T23:30:38.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629614,68.54467805519053,73.77450980392157,1610612754,20,28,2023-03-18T23:30:43Z,1260000,False,119.0,243.0,1,right,A. Nembhard 27' 3PT  (5 PTS) (A. Nesmith 2 AST),"[1629614, 1630174]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,27.07,Made,,,,,5.0,A. Nesmith,1630174.0,2.0,,,,,,,,,,
129,PT01M28.00S,2023-03-18T23:30:56.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,6.652431011826544,53.92156862745098,1610612755,20,30,2023-03-18T23:30:59Z,1280000,False,-20.0,10.0,1,left,G. Niang Layup (5 PTS) (S. Milton 1 AST),"[1627777, 1629003]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,2.2,Made,,,,,5.0,S. Milton,1629003.0,1.0,,,,,,,,,,
131,PT01M20.00S,2023-03-18T23:31:03.7Z,1,REGULAR,3pt,Jump Shot,[],1626167,66.17936925098554,46.81372549019608,1610612754,20,30,2023-03-18T23:31:07Z,1300000,False,-16.0,265.0,1,right,MISS M. Turner 26' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,26.59,Missed,,,,,,,,,,,,,,,,,,
132,PT01M18.00S,2023-03-18T23:31:05.7Z,1,REGULAR,rebound,defensive,[],203954,,,1610612755,20,30,2023-03-18T23:31:07Z,1310000,False,,,0,,J. Embiid REBOUND (Off:1 Def:4),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,,,131.0,5.0,4.0,1.0,,,,,,,,,,,,,,
133,PT01M11.00S,2023-03-18T23:31:13.9Z,1,REGULAR,3pt,Jump Shot,[],1629001,25.706307490144546,10.049019607843137,1610612755,20,30,2023-03-18T23:31:17Z,1320000,False,200.0,189.0,1,left,MISS D. Melton 27' 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,27.51,Missed,,,,,,,,,,,,,,,,,,
134,PT01M08.00S,2023-03-18T23:31:16.9Z,1,REGULAR,rebound,defensive,[],1630174,,,1610612754,20,30,2023-03-18T23:31:17Z,1330000,False,,,0,,A. Nesmith REBOUND (Off:2 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,,,133.0,4.0,2.0,2.0,,,,,,,,,,,,,,
135,PT00M55.80S,2023-03-18T23:31:28.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,88.64980289093299,52.450980392156865,1610612754,22,30,2023-03-18T23:31:32Z,1340000,False,12.0,54.0,1,right,M. Turner turnaround Jump Shot (6 PTS),[1626167],1610612754.0,IND,turnaround,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,5.56,Made,,,,,6.0,,,,,,,,,,,,,
136,PT00M41.00S,2023-03-18T23:31:47.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629667,5.863994743758213,57.35294117647059,1610612755,22,30,2023-03-18T23:31:51Z,1350000,False,-37.0,3.0,1,left,MISS J. McDaniels Layup,[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,3.69,Missed,,,,,,,,,,,,,,,,,,
137,PT00M38.30S,2023-03-18T23:31:50.4Z,1,REGULAR,rebound,defensive,[],201588,,,1610612754,22,30,2023-03-18T23:31:51Z,1360000,False,,,0,,G. Hill REBOUND (Off:0 Def:1),[201588],1610612754.0,IND,,,,Hill,G. Hill,,,,,Restricted Area,0-8 Center,,,136.0,1.0,1.0,0.0,,,,,,,,,,,,,,
138,PT00M32.70S,2023-03-18T23:31:56.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",204456,93.64323258869908,49.754901960784316,1610612754,24,30,2023-03-18T23:32:02Z,1370000,False,-1.0,7.0,1,right,T. McConnell running finger roll Layup (2 PTS),[204456],1610612754.0,IND,running finger roll,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,0.74,Made,,,,,2.0,,,,,,,,,,,,,
139,PT00M11.90S,2023-03-18T23:32:26.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629667,6.652431011826544,38.72549019607843,1610612755,24,32,2023-03-18T23:32:29Z,1380000,False,56.0,10.0,1,left,J. McDaniels Layup (2 PTS) (S. Milton 2 AST),"[1629667, 1629003]",1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,5.73,Made,,,,,2.0,S. Milton,1629003.0,2.0,,,,,,,,,,
141,PT00M11.90S,2023-03-18T23:32:28.0Z,1,REGULAR,foul,personal,['1freethrow'],1630174,,,1610612755,24,32,2023-03-18T23:32:35Z,1400000,False,,,0,,A. Nesmith shooting personal FOUL (1 PF) (McDaniels 1 FT),"[1630174, 1629667]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,1.0,0.0,McDaniels,1629667.0,,,,,
143,PT00M11.90S,2023-03-18T23:32:36.6Z,1,REGULAR,substitution,out,[],1630174,,,1610612755,24,32,2023-03-18T23:33:02Z,1420000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT00M11.90S,2023-03-18T23:32:36.6Z,1,REGULAR,substitution,out,[],203954,,,1610612755,24,32,2023-03-18T23:33:02Z,1430000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT00M11.90S,2023-03-18T23:32:36.6Z,1,REGULAR,substitution,in,[],1629052,,,1610612755,24,32,2023-03-18T23:33:02Z,1440000,False,,,0,,SUB in: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT00M11.90S,2023-03-18T23:32:36.6Z,1,REGULAR,substitution,in,[],1630194,,,1610612755,24,32,2023-03-18T23:33:02Z,1450000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT00M11.90S,2023-03-18T23:33:01.5Z,1,REGULAR,freethrow,1 of 1,[],1629667,,,1610612755,24,32,2023-03-18T23:33:01Z,1460000,False,,,0,,MISS J. McDaniels Free Throw 1 of 1,[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
148,PT00M11.00S,2023-03-18T23:33:02.4Z,1,REGULAR,rebound,defensive,[],1629614,,,1610612754,24,32,2023-03-18T23:33:02Z,1470000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:1),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,147.0,1.0,1.0,0.0,,,,,,,,,,,,,,
149,PT00M02.50S,2023-03-18T23:33:11.0Z,1,REGULAR,turnover,lost ball,[],204456,,,1610612754,24,32,2023-03-18T23:33:16Z,1480000,False,,,0,,T. McConnell lost ball TURNOVER (2 TO),"[204456, 1629001]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Melton,1629001.0,,
150,PT00M02.50S,2023-03-18T23:33:11.0Z,1,REGULAR,steal,,[],1629001,,,1610612755,24,32,2023-03-18T23:33:12Z,1490000,False,,,0,,D. Melton STEAL (3 STL),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
151,PT00M00.00S,2023-03-18T23:33:13.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629001,6.652431011826544,49.50980392156863,1610612755,24,34,2023-03-18T23:33:21Z,1500000,False,2.0,10.0,1,left,D. Melton running DUNK (6 PTS),[1629001],1610612755.0,PHI,running,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,1.03,Made,,,,,6.0,,,,,,,,,,,,,
153,PT00M00.00S,2023-03-18T23:33:49.7Z,1,REGULAR,period,end,[],0,,,1610612754,24,34,2023-03-18T23:33:49Z,1520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2023-03-18T23:35:14.9Z,2,REGULAR,substitution,out,['startperiod'],1629614,,,1610612754,24,34,2023-03-18T23:35:51Z,1530000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2023-03-18T23:35:14.9Z,2,REGULAR,substitution,out,['startperiod'],1626167,,,1610612754,24,34,2023-03-18T23:35:51Z,1540000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2023-03-18T23:35:14.9Z,2,REGULAR,substitution,out,['startperiod'],1629001,,,1610612754,24,34,2023-03-18T23:35:51Z,1550000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2023-03-18T23:35:14.9Z,2,REGULAR,substitution,in,['startperiod'],1627741,,,1610612754,24,34,2023-03-18T23:35:51Z,1560000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2023-03-18T23:35:14.9Z,2,REGULAR,substitution,in,['startperiod'],1630188,,,1610612754,24,34,2023-03-18T23:35:51Z,1570000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2023-03-18T23:35:14.9Z,2,REGULAR,substitution,in,['startperiod'],1630178,,,1610612754,24,34,2023-03-18T23:35:51Z,1580000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2023-03-18T23:36:02.6Z,2,REGULAR,period,start,[],0,,,1610612754,24,34,2023-03-18T23:36:02Z,1590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT11M50.00S,2023-03-18T23:36:13.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,94.69448094612353,50.245098039215684,1610612754,26,34,2023-03-18T23:36:26Z,1600000,False,1.0,-3.0,1,right,J. Smith finger roll Layup (2 PTS) (T. McConnell 1 AST),"[1630188, 204456]",1610612754.0,IND,finger roll,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,2.0,T. McConnell,204456.0,1.0,,,,,,,,,,
163,PT11M50.00S,2023-03-18T23:36:20.0Z,2,REGULAR,foul,personal,['1freethrow'],1630194,,,1610612754,26,34,2023-03-18T23:36:24Z,1620000,False,,,0,,P. Reed shooting personal FOUL (1 PF) (Smith 1 FT),"[1630194, 1630188]",1610612755.0,PHI,shooting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Smith,1630188.0,,,,,
165,PT11M50.00S,2023-03-18T23:36:37.9Z,2,REGULAR,freethrow,1 of 1,[],1630188,,,1610612754,27,34,2023-03-18T23:36:37Z,1640000,False,,,0,,J. Smith Free Throw 1 of 1 (3 PTS),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
166,PT11M29.00S,2023-03-18T23:36:59.7Z,2,REGULAR,2pt,Jump Shot,[],1629003,10.988830486202366,73.52941176470588,1610612755,27,36,2023-03-18T23:37:04Z,1650000,False,-118.0,51.0,1,left,S. Milton 12' step back Jump Shot (2 PTS),[1629003],1610612755.0,PHI,step back,,,Milton,S. Milton,,,,,Mid-Range,8-16 Left,12.81,Made,,,,,2.0,,,,,,,,,,,,,
167,PT11M16.00S,2023-03-18T23:37:13.5Z,2,REGULAR,3pt,Jump Shot,[],1627741,65.91655716162943,49.754901960784316,1610612754,30,36,2023-03-18T23:37:17Z,1660000,False,-1.0,268.0,1,right,B. Hield 26' 3PT  (3 PTS) (T. McConnell 2 AST),"[1627741, 204456]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,26.79,Made,,,,,3.0,T. McConnell,204456.0,2.0,,,,,,,,,,
