actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
16,PT11M02.00S,2023-03-07T00:13:08.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630178,6.1268068331143235,49.754901960784316,1610612755,2,4,2023-03-07T00:13:29Z,150000,False,1.0,5.0,1,left,T. Maxey driving reverse Layup (2 PTS),[1630178],1610612755.0,PHI,driving reverse,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,2.0,,,,,,,,,,,,,
18,PT10M47.00S,2023-03-07T00:13:23.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629670,91.01511169513797,55.392156862745104,1610612754,4,4,2023-03-07T00:13:34Z,170000,False,27.0,32.0,1,right,J. Nwora driving floating Jump Shot (2 PTS) (T. Haliburton 1 AST),"[1629670, 1630169]",1610612754.0,IND,driving floating,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,4.19,Made,,,,,2.0,T. Haliburton,1630169.0,1.0,,,,,,,,,,
20,PT10M35.00S,2023-03-07T00:13:37.9Z,1,REGULAR,foul,personal,['2freethrow'],1626167,,,1610612755,4,4,2023-03-07T00:13:42Z,190000,False,,,0,,M. Turner shooting personal FOUL (1 PF) (Embiid 2 FT),"[1626167, 203954]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202035.0,1.0,0.0,Embiid,203954.0,,,,,
22,PT10M35.00S,2023-03-07T00:14:04.9Z,1,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,4,5,2023-03-07T00:14:05Z,210000,False,,,0,,J. Embiid Free Throw 1 of 2 (1 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
23,PT10M35.00S,2023-03-07T00:14:19.5Z,1,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,4,6,2023-03-07T00:14:19Z,220000,False,,,0,,J. Embiid Free Throw 2 of 2 (2 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
24,PT10M24.00S,2023-03-07T00:14:32.5Z,1,REGULAR,3pt,Jump Shot,[],1629670,91.93495400788436,96.07843137254902,1610612754,7,6,2023-03-07T00:14:44Z,230000,False,230.0,23.0,1,right,J. Nwora 3PT  (5 PTS) (T. Haliburton 2 AST),"[1629670, 1630169]",1610612754.0,IND,,,,Nwora,J. Nwora,,,,,Right Corner 3,24+ Right,23.16,Made,,,,,5.0,T. Haliburton,1630169.0,2.0,,,,,,,,,,
26,PT10M14.00S,2023-03-07T00:14:42.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629667,5.995400788436268,50.0,1610612755,7,8,2023-03-07T00:14:50Z,250000,False,0.0,4.0,1,left,J. McDaniels finger roll Layup (4 PTS) (J. Harden 1 AST),"[1629667, 201935]",1610612755.0,PHI,finger roll,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,0.39,Made,,,,,4.0,J. Harden,201935.0,1.0,,,,,,,,,,
28,PT10M03.00S,2023-03-07T00:14:53.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,94.56307490144546,50.73529411764706,1610612754,7,8,2023-03-07T00:15:00Z,270000,False,4.0,-1.0,1,right,MISS T. Haliburton driving finger roll Layup,[1630169],1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,0.4,Missed,,,,,,,,,,,,,,,,,,
29,PT10M02.00S,2023-03-07T00:14:54.9Z,1,REGULAR,rebound,defensive,[],1629667,,,1610612755,7,8,2023-03-07T00:15:00Z,280000,False,,,0,,J. McDaniels REBOUND (Off:2 Def:1),[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,28.0,3.0,1.0,2.0,,,,,,,,,,,,,,
30,PT09M55.00S,2023-03-07T00:15:01.8Z,1,REGULAR,turnover,bad pass,[],1629667,,,1610612755,7,8,2023-03-07T00:17:06Z,290000,False,,,0,,J. McDaniels bad pass TURNOVER (1 TO),"[1629667, 1629614]",1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Nembhard,1629614.0,,
31,PT09M55.00S,2023-03-07T00:15:01.8Z,1,REGULAR,steal,,[],1629614,,,1610612754,7,8,2023-03-07T00:15:03Z,300000,False,,,0,,A. Nembhard STEAL (1 STL),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
32,PT09M51.00S,2023-03-07T00:15:05.2Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629614,93.77463863337714,50.98039215686274,1610612754,9,8,2023-03-07T00:17:32Z,310000,False,5.0,6.0,1,right,A. Nembhard running Layup (2 PTS),[1629614],1610612754.0,IND,running,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,2.0,,,,,,,,,,,,,
33,PT09M36.00S,2023-03-07T00:15:19.8Z,1,REGULAR,turnover,bad pass,[],1629001,,,1610612755,9,8,2023-03-07T01:28:10Z,320000,False,,,0,,D. Melton bad pass TURNOVER (1 TO),"[1629001, 1629614]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Nembhard,1629614.0,,
34,PT09M36.00S,2023-03-07T00:15:19.8Z,1,REGULAR,steal,,[],1629614,,,1610612754,9,8,2023-03-07T00:38:26Z,330000,False,,,0,,A. Nembhard STEAL (2 STL),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
35,PT09M32.00S,2023-03-07T00:15:24.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629614,93.51182654402102,50.245098039215684,1610612754,11,8,2023-03-07T00:15:38Z,340000,False,1.0,8.0,1,right,A. Nembhard running Layup (4 PTS),[1629614],1610612754.0,IND,running,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,4.0,,,,,,,,,,,,,
36,PT09M17.00S,2023-03-07T00:15:41.2Z,1,REGULAR,foul,personal,['2freethrow'],1626167,,,1610612755,11,8,2023-03-07T00:16:02Z,350000,False,,,0,,M. Turner shooting personal FOUL (2 PF) (Embiid 2 FT),"[1626167, 203954]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1662.0,2.0,0.0,Embiid,203954.0,,,,,
38,PT09M17.00S,2023-03-07T00:16:11.1Z,1,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,11,9,2023-03-07T00:16:11Z,370000,False,,,0,,J. Embiid Free Throw 1 of 2 (3 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
39,PT09M17.00S,2023-03-07T00:16:11.7Z,1,REGULAR,substitution,out,[],1626167,,,1610612755,11,9,2023-03-07T00:16:14Z,380000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
40,PT09M17.00S,2023-03-07T00:16:11.7Z,1,REGULAR,substitution,in,[],1630188,,,1610612755,11,9,2023-03-07T00:16:14Z,390000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
41,PT09M17.00S,2023-03-07T00:16:41.0Z,1,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,11,10,2023-03-07T00:16:41Z,400000,False,,,0,,J. Embiid Free Throw 2 of 2 (4 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
42,PT09M02.00S,2023-03-07T00:16:59.0Z,1,REGULAR,3pt,Jump Shot,[],1627741,64.73390275952694,47.794117647058826,1610612754,14,10,2023-03-07T00:17:04Z,410000,False,-11.0,279.0,1,right,B. Hield 27' 3PT pullup (3 PTS) (J. Nwora 1 AST),"[1627741, 1629670]",1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,27.92,Made,,,,,3.0,J. Nwora,1629670.0,1.0,,,,,,,,,,
44,PT08M39.00S,2023-03-07T00:17:22.2Z,1,REGULAR,3pt,Jump Shot,[],1630178,33.85348226018397,28.186274509803923,1610612755,14,13,2023-03-07T00:17:29Z,430000,False,109.0,266.0,1,left,T. Maxey 28' 3PT step back (5 PTS) (J. Harden 2 AST),"[1630178, 201935]",1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,28.72,Made,,,,,5.0,J. Harden,201935.0,2.0,,,,,,,,,,
46,PT08M26.00S,2023-03-07T00:17:34.8Z,1,REGULAR,3pt,Jump Shot,[],1630188,68.15045992115637,59.068627450980394,1610612754,14,13,2023-03-07T00:17:39Z,450000,False,45.0,247.0,1,right,MISS J. Smith 25' 3PT,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,25.1,Missed,,,,,,,,,,,,,,,,,,
47,PT08M23.00S,2023-03-07T00:17:37.8Z,1,REGULAR,rebound,defensive,[],203954,,,1610612755,14,13,2023-03-07T00:17:39Z,460000,False,,,0,,J. Embiid REBOUND (Off:0 Def:1),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,,,46.0,1.0,1.0,0.0,,,,,,,,,,,,,,
48,PT08M19.00S,2023-03-07T00:17:44.8Z,1,REGULAR,foul,offensive,[],203954,,,1610612755,14,13,2023-03-07T00:18:34Z,470000,False,,,0,,J. Embiid charge offensive FOUL (1 PF),"[203954, 1630188]",1610612755.0,PHI,charge,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627962.0,1.0,0.0,Smith,1630188.0,,,,,
50,PT08M19.00S,2023-03-07T00:17:44.8Z,1,REGULAR,turnover,offensive foul,[],203954,,,1610612755,14,13,2023-03-07T00:17:44Z,490000,False,,,0,,J. Embiid offensive foul TURNOVER (1 TO),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627962.0,,,,,1.0,,,,
51,PT08M12.00S,2023-03-07T00:17:59.9Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630169,92.85479632063075,81.61764705882352,1610612754,14,13,2023-03-07T00:18:05Z,500000,False,158.0,15.0,1,right,MISS T. Haliburton 15' pullup Shot,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Right,15.88,Missed,,,,,,,,,,,,,,,,,,
52,PT08M09.00S,2023-03-07T00:18:02.9Z,1,REGULAR,rebound,defensive,[],201935,,,1610612755,14,13,2023-03-07T00:18:05Z,510000,False,,,0,,J. Harden REBOUND (Off:1 Def:1),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Right,,,51.0,2.0,1.0,1.0,,,,,,,,,,,,,,
53,PT08M02.00S,2023-03-07T00:18:09.5Z,1,REGULAR,3pt,Jump Shot,[],1629001,26.49474375821288,84.55882352941177,1610612755,14,13,2023-03-07T00:18:28Z,520000,False,-173.0,197.0,1,left,MISS D. Melton 26' 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,26.17,Missed,,,,,,,,,,,,,,,,,,
54,PT07M57.00S,2023-03-07T00:18:14.5Z,1,REGULAR,rebound,defensive,[],1630169,,,1610612754,14,13,2023-03-07T00:18:28Z,530000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:1),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,,,53.0,1.0,1.0,0.0,,,,,,,,,,,,,,
55,PT07M49.00S,2023-03-07T00:18:22.5Z,1,REGULAR,3pt,Jump Shot,[],1630169,68.15045992115637,70.09803921568627,1610612754,14,13,2023-03-07T00:18:31Z,540000,False,100.0,247.0,1,right,MISS T. Haliburton 26' pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,26.66,Missed,,,,,,,,,,,,,,,,,,
56,PT07M46.00S,2023-03-07T00:18:25.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612755,14,13,2023-03-07T00:18:31Z,550000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,55.0,,,,,,,,,,,,,,,,,
58,PT07M42.00S,2023-03-07T00:18:40.8Z,1,REGULAR,2pt,Jump Shot,[],1629001,23.340998685939553,49.01960784313725,1610612755,14,13,2023-03-07T00:18:45Z,570000,False,5.0,167.0,1,left,MISS D. Melton 16' pullup Shot,[1629001],1610612755.0,PHI,pullup,,,Melton,D. Melton,,,,,Mid-Range,16-24 Center,16.7,Missed,,,,,,,,,,,,,,,,,,
59,PT07M38.00S,2023-03-07T00:18:44.8Z,1,REGULAR,rebound,defensive,[],1630188,,,1610612754,14,13,2023-03-07T00:18:45Z,580000,False,,,0,,J. Smith REBOUND (Off:0 Def:1),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Mid-Range,16-24 Center,,,58.0,1.0,1.0,0.0,,,,,,,,,,,,,,
60,PT07M28.00S,2023-03-07T00:18:54.4Z,1,REGULAR,3pt,Jump Shot,[],1629670,72.35545335085413,80.63725490196079,1610612754,17,13,2023-03-07T00:18:58Z,590000,False,153.0,207.0,1,right,J. Nwora 25' 3PT  (8 PTS) (A. Nembhard 1 AST),"[1629670, 1629614]",1610612754.0,IND,,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Right Center,25.78,Made,,,,,8.0,A. Nembhard,1629614.0,1.0,,,,,,,,,,
62,PT07M11.00S,2023-03-07T00:19:10.9Z,1,REGULAR,3pt,Jump Shot,[],1630178,8.360709592641262,3.431372549019608,1610612755,17,13,2023-03-07T00:19:17Z,610000,False,233.0,26.0,1,left,MISS T. Maxey 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,,,,,,,,,,,,,,
63,PT07M09.00S,2023-03-07T00:19:12.9Z,1,REGULAR,rebound,offensive,[],203954,,,1610612755,17,13,2023-03-07T00:19:17Z,620000,False,,,0,,J. Embiid REBOUND (Off:1 Def:1),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Right Corner 3,24+ Right,,,62.0,2.0,1.0,1.0,,,,,,,,,,,,,,
64,PT07M08.00S,2023-03-07T00:19:14.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203954,5.075558475689881,49.50980392156863,1610612755,17,15,2023-03-07T00:19:52Z,630000,False,2.0,-5.0,1,left,J. Embiid putback Layup (6 PTS),[203954],1610612755.0,PHI,putback,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,6.0,,,,,,,,,,,,,
65,PT06M58.00S,2023-03-07T00:19:24.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629670,89.04402102496715,49.26470588235294,1610612754,17,15,2023-03-07T00:20:07Z,640000,False,-4.0,50.0,1,right,MISS J. Nwora driving Layup - blocked,"[1629670, 1629001]",1610612754.0,IND,driving,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,,,,,,Melton,1629001.0
66,PT06M58.00S,2023-03-07T00:19:24.6Z,1,REGULAR,block,,[],1629001,,,1610612754,17,15,2023-03-07T00:19:26Z,650000,False,,,0,,D. Melton BLOCK (1 BLK),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
67,PT06M58.00S,2023-03-07T00:19:24.6Z,1,REGULAR,rebound,defensive,[],1629001,,,1610612755,17,15,2023-03-07T00:20:07Z,660000,False,,,0,,D. Melton REBOUND (Off:0 Def:1),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,,,65.0,1.0,1.0,0.0,,,,,,,,,,,,,,
68,PT06M56.00S,2023-03-07T00:19:28.8Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629667,6.389618922470433,48.77450980392157,1610612755,17,17,2023-03-07T00:21:23Z,670000,False,6.0,8.0,1,left,J. McDaniels running reverse Layup (6 PTS) (D. Melton 1 AST),"[1629667, 1629001]",1610612755.0,PHI,running reverse,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,6.0,D. Melton,1629001.0,1.0,,,,,,,,,,
69,PT06M56.00S,2023-03-07T00:19:33.2Z,1,REGULAR,foul,personal,['1freethrow'],1627741,,,1610612755,17,17,2023-03-07T00:19:43Z,680000,False,,,0,,B. Hield shooting personal FOUL (1 PF) (McDaniels 1 FT),"[1627741, 1629667]",1610612754.0,IND,shooting,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,1.0,0.0,McDaniels,1629667.0,,,,,
71,PT06M56.00S,2023-03-07T00:19:41.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,17,17,2023-03-07T00:20:07Z,700000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M56.00S,2023-03-07T00:22:42.6Z,1,REGULAR,freethrow,1 of 1,['fastbreak'],1629667,,,1610612755,17,18,2023-03-07T00:22:42Z,710000,False,,,0,,J. McDaniels Free Throw 1 of 1 (7 PTS),[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
73,PT06M34.00S,2023-03-07T00:23:06.2Z,1,REGULAR,3pt,Jump Shot,[],1627741,68.9388961892247,17.892156862745097,1610612754,17,18,2023-03-07T00:23:11Z,720000,False,-161.0,239.0,1,right,MISS B. Hield 28' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,28.83,Missed,,,,,,,,,,,,,,,,,,
74,PT06M30.00S,2023-03-07T00:23:10.2Z,1,REGULAR,rebound,defensive,[],1629667,,,1610612755,17,18,2023-03-07T00:23:11Z,730000,False,,,0,,J. McDaniels REBOUND (Off:2 Def:2),[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,73.0,4.0,2.0,2.0,,,,,,,,,,,,,,
75,PT06M17.00S,2023-03-07T00:23:22.3Z,1,REGULAR,3pt,Jump Shot,[],1630178,26.231931668856767,83.82352941176471,1610612755,17,21,2023-03-07T00:23:27Z,740000,False,-169.0,194.0,1,left,T. Maxey 25' 3PT  (8 PTS) (J. Harden 3 AST),"[1630178, 201935]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,25.74,Made,,,,,8.0,J. Harden,201935.0,3.0,,,,,,,,,,
77,PT05M58.00S,2023-03-07T00:23:42.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,92.32917214191852,49.01960784313725,1610612754,19,21,2023-03-07T00:23:50Z,760000,False,-5.0,20.0,1,right,J. Smith reverse Layup (2 PTS) (T. Haliburton 3 AST),"[1630188, 1630169]",1610612754.0,IND,reverse,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,2.02,Made,,,,,2.0,T. Haliburton,1630169.0,3.0,,,,,,,,,,
79,PT05M35.00S,2023-03-07T00:24:04.3Z,1,REGULAR,2pt,Jump Shot,[],203954,20.45006570302234,35.294117647058826,1610612755,19,21,2023-03-07T00:24:24Z,780000,False,74.0,140.0,1,left,MISS J. Embiid 15' fadeaway Shot,[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Center,15.79,Missed,,,,,,,,,,,,,,,,,,
80,PT05M33.00S,2023-03-07T00:24:06.3Z,1,REGULAR,rebound,defensive,[],1627741,,,1610612754,19,21,2023-03-07T00:24:24Z,790000,False,,,0,,B. Hield REBOUND (Off:0 Def:1),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,8-16 Center,,,79.0,1.0,1.0,0.0,,,,,,,,,,,,,,
81,PT05M20.00S,2023-03-07T00:24:20.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,94.56307490144546,50.49019607843137,1610612754,21,21,2023-03-07T00:24:27Z,800000,False,2.0,-1.0,1,right,J. Smith driving finger roll Layup (4 PTS) (T. Haliburton 4 AST),"[1630188, 1630169]",1610612754.0,IND,driving finger roll,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,4.0,T. Haliburton,1630169.0,4.0,,,,,,,,,,
82,PT04M52.00S,2023-03-07T00:24:47.7Z,1,REGULAR,2pt,Jump Shot,[],203954,5.732588699080158,70.83333333333334,1610612755,21,21,2023-03-07T00:29:07Z,810000,False,-104.0,1.0,1,left,MISS J. Embiid 10' driving floating Shot,[203954],1610612755.0,PHI,driving floating,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Left,10.42,Missed,,,,,,,,,,,,,,,,,,
83,PT04M51.00S,2023-03-07T00:24:48.7Z,1,REGULAR,rebound,defensive,[],1629670,,,1610612754,21,21,2023-03-07T00:24:52Z,820000,False,,,0,,J. Nwora REBOUND (Off:0 Def:1),[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,Mid-Range,8-16 Left,,,82.0,1.0,1.0,0.0,,,,,,,,,,,,,,
