actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
86,PT03M59.00S,2022-12-31T20:24:48.7Z,1,REGULAR,block,,[],202694,,,1610612754,24,16,2022-12-31T20:24:51Z,860000,False,,,0,,M. Morris Sr. BLOCK (1 BLK),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
87,PT03M55.00S,2022-12-31T20:24:52.7Z,1,REGULAR,rebound,defensive,[],1626181,,,1610612746,24,16,2022-12-31T20:24:55Z,870000,False,,,0,,N. Powell REBOUND (Off:0 Def:1),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,85.0,1.0,1.0,0.0,,,,,,,,,,
88,PT03M51.00S,2022-12-31T20:24:56.5Z,1,REGULAR,turnover,lost ball,[],1626181,,,1610612746,24,16,2022-12-31T20:25:00Z,880000,False,,,0,,N. Powell lost ball TURNOVER (1 TO),"[1626181, 1630169]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Haliburton,1630169.0,,,,,,,
89,PT03M51.00S,2022-12-31T20:24:56.5Z,1,REGULAR,steal,,[],1630169,,,1610612754,24,16,2022-12-31T20:24:58Z,890000,False,,,0,,T. Haliburton STEAL (2 STL),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
90,PT03M45.00S,2022-12-31T20:25:02.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626167,6.389618922470433,49.50980392156863,1610612754,26,16,2022-12-31T20:25:06Z,900000,False,2.0,8.0,1,left,M. Turner running Layup (7 PTS) (T. Haliburton 4 AST),"[1626167, 1630169]",1610612754.0,IND,running,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,0.8,Made,7.0,T. Haliburton,1630169.0,4.0,,,,,,,,,,,,,,
92,PT03M44.00S,2022-12-31T20:25:06.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,26,16,2022-12-31T20:25:06Z,920000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M44.00S,2022-12-31T20:27:13.5Z,1,REGULAR,substitution,out,[],1630174,,,1610612746,26,16,2022-12-31T20:27:38Z,930000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M44.00S,2022-12-31T20:27:13.5Z,1,REGULAR,substitution,out,[],1626167,,,1610612746,26,16,2022-12-31T20:27:38Z,940000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M44.00S,2022-12-31T20:27:13.5Z,1,REGULAR,substitution,in,[],1631097,,,1610612746,26,16,2022-12-31T20:27:38Z,950000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M44.00S,2022-12-31T20:27:13.5Z,1,REGULAR,substitution,in,[],1630188,,,1610612746,26,16,2022-12-31T20:27:38Z,960000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M32.00S,2022-12-31T20:28:14.3Z,1,REGULAR,2pt,Jump Shot,[],202694,89.56964520367937,16.666666666666664,1610612746,26,18,2022-12-31T20:28:18Z,970000,False,-167.0,46.0,1,right,M. Morris Sr. 17' turnaround fadeaway Jump Shot (7 PTS),[202694],1610612746.0,LAC,turnaround fadeaway,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,16-24 Left,17.28,Made,7.0,,,,,,,,,,,,,,,,,
98,PT03M11.00S,2022-12-31T20:28:34.3Z,1,REGULAR,3pt,Jump Shot,[],1631097,30.962549277266753,68.38235294117648,1610612754,26,18,2022-12-31T20:31:12Z,980000,False,-92.0,239.0,1,left,MISS B. Mathurin 25' pullup 3PT,[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,25.56,Missed,,,,,,,,,,,,,,,,,,
99,PT03M07.00S,2022-12-31T20:28:38.3Z,1,REGULAR,rebound,defensive,[],202694,,,1610612746,26,18,2022-12-31T20:28:44Z,990000,False,,,0,,M. Morris Sr. REBOUND (Off:0 Def:2),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,16-24 Left Center,,,,,,,98.0,2.0,2.0,0.0,,,,,,,,,,
100,PT02M54.00S,2022-12-31T20:28:53.9Z,1,REGULAR,foul,personal,['2freethrow'],1630188,,,1610612746,26,18,2022-12-31T20:29:00Z,1000000,False,,,0,,J. Smith shooting personal FOUL (1 PF) (Powell 2 FT),"[1630188, 1626181]",1610612754.0,IND,shooting,,,Smith,J. Smith,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,101284.0,1.0,0.0,Powell,1626181.0,,
102,PT02M54.00S,2022-12-31T20:29:18.2Z,1,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,26,19,2022-12-31T20:29:18Z,1020000,False,,,0,,N. Powell Free Throw 1 of 2 (1 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
103,PT02M54.00S,2022-12-31T20:29:18.8Z,1,REGULAR,substitution,out,[],1630169,,,1610612746,26,19,2022-12-31T20:29:23Z,1030000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT02M54.00S,2022-12-31T20:29:18.8Z,1,REGULAR,substitution,out,[],202694,,,1610612746,26,19,2022-12-31T20:29:23Z,1040000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT02M54.00S,2022-12-31T20:29:18.8Z,1,REGULAR,substitution,in,[],204456,,,1610612746,26,19,2022-12-31T20:29:23Z,1050000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT02M54.00S,2022-12-31T20:29:18.8Z,1,REGULAR,substitution,in,[],1628379,,,1610612746,26,19,2022-12-31T20:29:23Z,1060000,False,,,0,,SUB in: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT02M54.00S,2022-12-31T20:29:35.4Z,1,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,26,20,2022-12-31T20:29:35Z,1070000,False,,,0,,N. Powell Free Throw 2 of 2 (2 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
108,PT02M38.00S,2022-12-31T20:29:55.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,12.302890932982917,39.46078431372549,1610612754,28,20,2022-12-31T20:30:01Z,1080000,False,53.0,63.0,1,left,T. McConnell 8' fadeaway Jump Shot (2 PTS) (B. Hield 1 AST),"[204456, 1627741]",1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Right,8.22,Made,2.0,B. Hield,1627741.0,1.0,,,,,,,,,,,,,,
110,PT02M25.00S,2022-12-31T20:30:07.4Z,1,REGULAR,3pt,Jump Shot,[],203496,67.88764783180025,30.637254901960787,1610612746,28,20,2022-12-31T20:30:12Z,1100000,False,-97.0,249.0,1,right,MISS R. Covington 26' 3PT,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,Above the Break 3,24+ Left Center,26.75,Missed,,,,,,,,,,,,,,,,,,
111,PT02M23.00S,2022-12-31T20:30:09.4Z,1,REGULAR,rebound,defensive,[],1629614,,,1610612754,28,20,2022-12-31T20:39:11Z,1110000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:1),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,,,,110.0,1.0,1.0,0.0,,,,,,,,,,
151,PT02M16.00S,2022-12-31T20:30:15.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,13.222733245729303,53.92156862745098,1610612754,28,20,2022-12-31T20:39:52Z,1115000,False,-20.0,72.0,1,left,MISS A. Nembhard 7' floating Shot,[1629614],1610612754.0,IND,floating,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,7.44,Missed,,,,,,,,,,,,,,,,,,
152,PT02M15.00S,2022-12-31T20:30:16.9Z,1,REGULAR,rebound,offensive,[],1629614,,,1610612754,28,20,2022-12-31T20:52:41Z,1117500,False,,,0,,A. Nembhard REBOUND (Off:1 Def:1),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,151.0,2.0,1.0,1.0,,,,,,,,,,
112,PT02M08.00S,2022-12-31T20:30:24.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627741,29.911300919842315,29.65686274509804,1610612754,28,20,2022-12-31T20:38:42Z,1120000,False,102.0,229.0,1,left,MISS B. Hield 25' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,25.03,Missed,,,,,,,,,,,,,,,,,,
113,PT02M06.00S,2022-12-31T20:30:26.4Z,1,REGULAR,rebound,offensive,[],1631097,,,1610612754,28,20,2022-12-31T20:30:30Z,1130000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:0),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,,,,,,,112.0,1.0,0.0,1.0,,,,,,,,,,
114,PT02M03.00S,2022-12-31T20:30:30.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627741,32.013797634691194,34.55882352941176,1610612754,28,20,2022-12-31T20:30:41Z,1140000,False,77.0,248.0,1,left,MISS B. Hield 26' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,26.01,Missed,,,,,,,,,,,,,,,,,,
115,PT02M00.00S,2022-12-31T20:30:33.3Z,1,REGULAR,rebound,defensive,[],202322,,,1610612746,28,20,2022-12-31T20:30:41Z,1150000,False,,,0,,J. Wall REBOUND (Off:0 Def:1),[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,Above the Break 3,24+ Center,,,,,,,114.0,1.0,1.0,0.0,,,,,,,,,,
116,PT01M42.00S,2022-12-31T20:30:50.8Z,1,REGULAR,3pt,Jump Shot,[],202695,93.51182654402102,4.6568627450980395,1610612746,28,20,2022-12-31T20:30:57Z,1160000,False,-227.0,8.0,1,right,MISS K. Leonard 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Left Corner 3,24+ Left,22.69,Missed,,,,,,,,,,,,,,,,,,
117,PT01M38.00S,2022-12-31T20:30:54.8Z,1,REGULAR,rebound,defensive,[],1631097,,,1610612754,28,20,2022-12-31T20:30:57Z,1170000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Left Corner 3,24+ Left,,,,,,,116.0,2.0,1.0,1.0,,,,,,,,,,
118,PT01M33.00S,2022-12-31T20:30:59.8Z,1,REGULAR,turnover,bad pass,[],1631097,,,1610612754,28,20,2022-12-31T20:31:05Z,1180000,False,,,0,,B. Mathurin bad pass TURNOVER (1 TO),"[1631097, 202695]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Leonard,202695.0,,,,,,,
119,PT01M33.00S,2022-12-31T20:30:59.8Z,1,REGULAR,steal,,[],202695,,,1610612746,28,20,2022-12-31T20:31:01Z,1190000,False,,,0,,K. Leonard STEAL (1 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
120,PT01M28.00S,2022-12-31T20:31:11.4Z,1,REGULAR,foul,personal,['2freethrow'],1627741,,,1610612746,28,20,2022-12-31T20:31:17Z,1200000,False,,,0,,B. Hield shooting personal FOUL (1 PF) (Leonard 2 FT),"[1627741, 202695]",1610612754.0,IND,shooting,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Leonard,202695.0,,
122,PT01M28.00S,2022-12-31T20:31:35.2Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",202695,,,1610612746,28,21,2022-12-31T20:31:35Z,1220000,False,,,0,,K. Leonard Free Throw 1 of 2 (3 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
123,PT01M28.00S,2022-12-31T20:31:35.9Z,1,REGULAR,substitution,out,[],1627741,,,1610612746,28,21,2022-12-31T20:31:44Z,1230000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT01M28.00S,2022-12-31T20:31:35.9Z,1,REGULAR,substitution,in,[],1630537,,,1610612746,28,21,2022-12-31T20:31:44Z,1240000,False,,,0,,SUB in: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT01M28.00S,2022-12-31T20:31:55.3Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",202695,,,1610612746,28,22,2022-12-31T20:31:55Z,1250000,False,,,0,,K. Leonard Free Throw 2 of 2 (4 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
126,PT01M21.00S,2022-12-31T20:32:05.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631097,6.521024967148489,51.470588235294116,1610612754,30,22,2022-12-31T20:32:09Z,1260000,False,-7.0,9.0,1,left,B. Mathurin cutting DUNK (2 PTS) (T. McConnell 1 AST),"[1631097, 204456]",1610612754.0,IND,cutting,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.15,Made,2.0,T. McConnell,204456.0,1.0,,,,,,,,,,,,,,
128,PT00M53.80S,2022-12-31T20:32:32.9Z,1,REGULAR,3pt,Jump Shot,[],1628379,71.82982917214193,78.18627450980392,1610612746,30,22,2022-12-31T20:32:39Z,1280000,False,141.0,212.0,1,right,MISS L. Kennard 25' 3PT,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,25.48,Missed,,,,,,,,,,,,,,,,,,
129,PT00M48.40S,2022-12-31T20:32:38.3Z,1,REGULAR,rebound,defensive,[],1630537,,,1610612754,30,22,2022-12-31T20:32:39Z,1290000,False,,,0,,C. Duarte REBOUND (Off:0 Def:1),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Right Center,,,,,,,128.0,1.0,1.0,0.0,,,,,,,,,,
130,PT00M45.70S,2022-12-31T20:32:43.5Z,1,REGULAR,foul,personal,[],1626181,,,1610612754,30,22,2022-12-31T20:32:50Z,1300000,False,,,0,,N. Powell personal FOUL (1 PF),"[1626181, 1630188]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Smith,1630188.0,,
132,PT00M41.70S,2022-12-31T20:33:11.3Z,1,REGULAR,3pt,Jump Shot,[],1631097,33.327858081471746,49.26470588235294,1610612754,30,22,2022-12-31T20:33:17Z,1320000,False,4.0,261.0,1,left,MISS B. Mathurin 26' pullup 3PT,[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,26.08,Missed,,,,,,,,,,,,,,,,,,
133,PT00M36.40S,2022-12-31T20:33:16.6Z,1,REGULAR,rebound,defensive,[],1626181,,,1610612746,30,22,2022-12-31T20:33:17Z,1330000,False,,,0,,N. Powell REBOUND (Off:0 Def:2),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,,,,,,,132.0,2.0,2.0,0.0,,,,,,,,,,
134,PT00M33.30S,2022-12-31T20:33:19.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626181,89.56964520367937,44.11764705882353,1610612746,30,22,2022-12-31T20:33:25Z,1340000,False,-29.0,46.0,1,right,MISS N. Powell running Layup - blocked,"[1626181, 1629614]",1610612746.0,LAC,running,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,5.42,Missed,,,,,,,,,,,,,,,,,Nembhard,1629614.0
135,PT00M33.30S,2022-12-31T20:33:19.6Z,1,REGULAR,block,,[],1629614,,,1610612746,30,22,2022-12-31T20:33:21Z,1350000,False,,,0,,A. Nembhard BLOCK (1 BLK),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
136,PT00M30.50S,2022-12-31T20:33:22.4Z,1,REGULAR,rebound,defensive,[],1631097,,,1610612754,30,22,2022-12-31T20:33:25Z,1360000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:2),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,134.0,3.0,2.0,1.0,,,,,,,,,,
137,PT00M24.80S,2022-12-31T20:33:28.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630188,6.258212877792378,52.20588235294118,1610612754,32,22,2022-12-31T20:33:32Z,1370000,False,-11.0,6.0,1,left,J. Smith running Layup (2 PTS) (T. McConnell 2 AST),"[1630188, 204456]",1610612754.0,IND,running,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,1.27,Made,2.0,T. McConnell,204456.0,2.0,,,,,,,,,,,,,,
139,PT00M00.00S,2022-12-31T20:33:59.7Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612746,32,22,2022-12-31T20:34:23Z,1390000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,101284.0,,,,,,
141,PT00M00.00S,2022-12-31T20:35:06.7Z,1,REGULAR,period,end,[],0,,,1610612754,32,22,2022-12-31T20:35:06Z,1410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2022-12-31T20:37:11.3Z,2,REGULAR,substitution,out,['startperiod'],1629614,,,1610612754,32,22,2022-12-31T20:37:54Z,1420000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2022-12-31T20:37:11.3Z,2,REGULAR,substitution,out,['startperiod'],202695,,,1610612754,32,22,2022-12-31T20:37:54Z,1430000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2022-12-31T20:37:11.3Z,2,REGULAR,substitution,in,['startperiod'],1630174,,,1610612754,32,22,2022-12-31T20:37:54Z,1440000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2022-12-31T20:37:11.3Z,2,REGULAR,substitution,in,['startperiod'],202331,,,1610612754,32,22,2022-12-31T20:37:54Z,1450000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2022-12-31T20:38:01.4Z,2,REGULAR,period,start,[],0,,,1610612754,32,22,2022-12-31T20:38:01Z,1470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2022-12-31T20:38:02.2Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612754,32,22,2022-12-31T20:38:13Z,1480000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,101284.0,,,,,,
149,PT12M00.00S,2022-12-31T20:38:03.7Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612754,32,22,2022-12-31T21:19:42Z,1490000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,101284.0,,,,,,
150,PT11M37.00S,2022-12-31T20:38:29.1Z,2,REGULAR,turnover,3-second-violation,[],1630188,,,1610612754,32,22,2022-12-31T20:38:38Z,1500000,False,,,0,,J. Smith 3-second-violation TURNOVER (1 TO),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,1155.0,,,,,,
153,PT11M18.00S,2022-12-31T20:39:05.8Z,2,REGULAR,foul,personal,[],1630174,,,1610612746,32,22,2022-12-31T20:39:22Z,1510000,False,,,0,,A. Nesmith personal FOUL (1 PF),"[1630174, 203496]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Covington,203496.0,,
155,PT11M08.00S,2022-12-31T20:39:32.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628379,93.11760840998686,5.147058823529411,1610612746,32,22,2022-12-31T20:39:36Z,1530000,False,-224.0,12.0,1,right,MISS L. Kennard 3PT,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,Left Corner 3,24+ Left,22.46,Missed,,,,,,,,,,,,,,,,,,
157,PT11M04.00S,2022-12-31T20:39:36.0Z,2,REGULAR,rebound,defensive,[],1630174,,,1610612754,32,22,2022-12-31T20:39:36Z,1550000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:1),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Left Corner 3,24+ Left,,,,,,,155.0,1.0,1.0,0.0,,,,,,,,,,
158,PT10M44.00S,2022-12-31T20:39:54.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630188,11.645860709592641,40.44117647058824,1610612754,32,22,2022-12-31T20:39:59Z,1560000,False,48.0,57.0,1,left,MISS J. Smith 7' Hook,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,7.44,Missed,,,,,,,,,,,,,,,,,,
159,PT10M43.00S,2022-12-31T20:39:55.7Z,2,REGULAR,rebound,offensive,[],1630188,,,1610612754,32,22,2022-12-31T20:39:59Z,1570000,False,,,0,,J. Smith REBOUND (Off:1 Def:0),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,158.0,1.0,0.0,1.0,,,,,,,,,,
160,PT10M42.00S,2022-12-31T20:39:57.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630188,6.783837056504599,49.26470588235294,1610612754,34,22,2022-12-31T20:40:03Z,1580000,False,4.0,11.0,1,left,J. Smith putback Layup (4 PTS),[1630188],1610612754.0,IND,putback,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,1.19,Made,4.0,,,,,,,,,,,,,,,,,
161,PT10M27.00S,2022-12-31T20:40:11.3Z,2,REGULAR,3pt,Jump Shot,[],1628379,71.56701708278581,76.7156862745098,1610612746,34,22,2022-12-31T20:40:16Z,1590000,False,134.0,215.0,1,right,MISS L. Kennard 25' pullup 3PT,[1628379],1610612746.0,LAC,pullup,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,25.3,Missed,,,,,,,,,,,,,,,,,,
162,PT10M25.00S,2022-12-31T20:40:13.3Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612754,34,22,2022-12-31T20:40:16Z,1600000,False,,,0,,J. Smith REBOUND (Off:1 Def:1),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,161.0,2.0,1.0,1.0,,,,,,,,,,
163,PT10M20.00S,2022-12-31T20:40:19.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",204456,6.783837056504599,47.05882352941176,1610612754,34,22,2022-12-31T20:40:23Z,1610000,False,15.0,11.0,1,left,MISS T. McConnell running Layup,[204456],1610612754.0,IND,running,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,1.85,Missed,,,,,,,,,,,,,,,,,,
164,PT10M20.00S,2022-12-31T20:40:19.1Z,2,REGULAR,rebound,defensive,[],203496,,,1610612746,34,22,2022-12-31T20:40:23Z,1620000,False,,,0,,R. Covington REBOUND (Off:0 Def:2),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,Restricted Area,0-8 Center,,,,,,,163.0,2.0,2.0,0.0,,,,,,,,,,
165,PT10M14.00S,2022-12-31T20:40:27.6Z,2,REGULAR,foul,personal,['2freethrow'],1630537,,,1610612746,34,22,2022-12-31T20:40:33Z,1630000,False,,,0,,C. Duarte shooting personal FOUL (1 PF) (Covington 2 FT),"[1630537, 203496]",1610612754.0,IND,shooting,,,Duarte,C. Duarte,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203177.0,1.0,0.0,Covington,203496.0,,
167,PT10M14.00S,2022-12-31T20:40:52.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],203496,,,1610612746,34,23,2022-12-31T20:40:52Z,1650000,False,,,0,,R. Covington Free Throw 1 of 2 (1 PTS),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
168,PT10M14.00S,2022-12-31T20:41:07.9Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],203496,,,1610612746,34,24,2022-12-31T20:41:07Z,1660000,False,,,0,,R. Covington Free Throw 2 of 2 (2 PTS),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
169,PT10M04.00S,2022-12-31T20:41:19.9Z,2,REGULAR,turnover,lost ball,[],1631097,,,1610612754,34,24,2022-12-31T20:41:22Z,1670000,False,,,0,,B. Mathurin lost ball TURNOVER (2 TO),"[1631097, 202322]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Wall,202322.0,,,,,,,
