actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
45,PT07M54.00S,2023-03-27T23:18:25.6Z,1,REGULAR,foul,personal,['1freethrow'],1629614,,,1610612742,11,9,2023-03-27T23:18:34Z,450000,False,,,0,,A. Nembhard shooting personal FOUL (1 PF) (Irving 1 FT),"[1629614, 202681]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,1.0,0.0,Irving,202681.0,,,,,
47,PT07M54.00S,2023-03-27T23:18:52.8Z,1,REGULAR,freethrow,1 of 1,[],202681,,,1610612742,11,10,2023-03-27T23:18:52Z,470000,False,,,0,,K. Irving Free Throw 1 of 1 (3 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
48,PT07M40.00S,2023-03-27T23:19:12.2Z,1,REGULAR,3pt,Jump Shot,[],1629670,69.20170827858082,27.205882352941174,1610612754,11,10,2023-03-27T23:19:17Z,480000,False,-114.0,237.0,1,right,MISS J. Nwora 26' step back 3PT,[1629670],1610612754.0,IND,step back,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Left Center,26.3,Missed,,,,,,,,,,,,,,,,,,
49,PT07M39.00S,2023-03-27T23:19:13.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612754,11,10,2023-03-27T23:19:17Z,490000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,48.0,,,,,,,,,,,,,,,,,
50,PT07M39.00S,2023-03-27T23:19:17.4Z,1,REGULAR,foul,personal,[],203493,,,1610612754,11,10,2023-03-27T23:19:25Z,500000,False,,,0,,R. Bullock loose ball personal FOUL (1 PF),"[203493, 1630188]",1610612742.0,DAL,loose ball,,,Bullock,R. Bullock,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,1.0,0.0,Smith,1630188.0,,,,,
52,PT07M33.00S,2023-03-27T23:19:39.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630188,93.51182654402102,48.529411764705884,1610612754,11,10,2023-03-27T23:22:47Z,520000,False,-7.0,8.0,1,right,MISS J. Smith cutting Layup - blocked,"[1630188, 203501]",1610612754.0,IND,cutting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,Hardaway Jr.,203501.0,,,
53,PT07M33.00S,2023-03-27T23:19:39.2Z,1,REGULAR,block,,[],203501,,,1610612754,11,10,2023-03-27T23:19:47Z,530000,False,,,0,,T. Hardaway Jr. BLOCK (1 BLK),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
54,PT07M33.00S,2023-03-27T23:19:39.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612742,11,10,2023-03-27T23:19:47Z,540000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,52.0,,,,,,,,,,,,,,,,,
56,PT07M10.00S,2023-03-27T23:20:09.7Z,1,REGULAR,3pt,Jump Shot,[],203501,8.754927726675426,98.2843137254902,1610612742,11,10,2023-03-27T23:20:15Z,560000,False,-241.0,30.0,1,left,MISS T. Hardaway Jr. 24' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,24.32,Missed,,,,,,,,,,,,,,,,,,
57,PT07M07.00S,2023-03-27T23:20:12.7Z,1,REGULAR,rebound,defensive,[],1629614,,,1610612754,11,10,2023-03-27T23:20:15Z,570000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:1),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Left Corner 3,24+ Left,,,56.0,1.0,1.0,0.0,,,,,,,,,,,,,,
58,PT07M03.00S,2023-03-27T23:20:19.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630174,91.40932982917214,50.245098039215684,1610612754,11,10,2023-03-27T23:20:55Z,580000,False,1.0,28.0,1,right,MISS A. Nesmith running Layup - blocked,"[1630174, 202681]",1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,2.83,Missed,,,,,,,,,,,,,,Irving,202681.0,,,
59,PT07M03.00S,2023-03-27T23:20:19.5Z,1,REGULAR,block,,[],202681,,,1610612754,11,10,2023-03-27T23:25:46Z,590000,False,,,0,,K. Irving BLOCK (1 BLK),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
60,PT07M02.00S,2023-03-27T23:20:20.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612754,11,10,2023-03-27T23:20:28Z,600000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,58.0,,,,,,,,,,,,,,,,,
62,PT06M50.00S,2023-03-27T23:20:46.8Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1631097,95.3515111695138,73.0392156862745,1610612754,13,10,2023-03-27T23:20:52Z,620000,False,115.0,-9.0,1,right,B. Mathurin 11' step back Jump Shot (2 PTS),[1631097],1610612754.0,IND,step back,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Right,11.55,Made,,,,,2.0,,,,,,,,,,,,,
63,PT06M27.00S,2023-03-27T23:21:08.4Z,1,REGULAR,3pt,Jump Shot,[],1629029,33.98488830486202,70.34313725490196,1610612742,13,10,2023-03-27T23:21:12Z,630000,False,-102.0,267.0,1,left,MISS L. Doncic 28' 3PT,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,28.57,Missed,,,,,,,,,,,,,,,,,,
64,PT06M25.00S,2023-03-27T23:21:10.4Z,1,REGULAR,rebound,offensive,[],203939,,,1610612742,13,10,2023-03-27T23:21:12Z,640000,False,,,0,,D. Powell REBOUND (Off:1 Def:1),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Left Center,,,63.0,2.0,1.0,1.0,,,,,,,,,,,,,,
65,PT06M18.00S,2023-03-27T23:21:17.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202681,8.229303547963205,53.431372549019606,1610612742,13,12,2023-03-27T23:21:21Z,650000,False,-17.0,25.0,1,left,K. Irving driving Layup (5 PTS),[202681],1610612742.0,DAL,driving,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,3.03,Made,,,,,5.0,,,,,,,,,,,,,
66,PT06M12.00S,2023-03-27T23:21:27.7Z,1,REGULAR,foul,personal,[],203939,,,1610612754,13,12,2023-03-27T23:21:38Z,660000,False,,,0,,D. Powell personal FOUL (1 PF),"[203939, 1629614]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,1.0,0.0,Nembhard,1629614.0,,,,,
68,PT06M12.00S,2023-03-27T23:21:43.7Z,1,REGULAR,substitution,out,[],203939,,,1610612754,13,12,2023-03-27T23:21:51Z,680000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT06M12.00S,2023-03-27T23:21:43.7Z,1,REGULAR,substitution,out,[],202681,,,1610612754,13,12,2023-03-27T23:21:51Z,690000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT06M12.00S,2023-03-27T23:21:43.7Z,1,REGULAR,substitution,in,[],1626174,,,1610612754,13,12,2023-03-27T23:21:51Z,700000,False,,,0,,SUB in: C. Wood,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M12.00S,2023-03-27T23:21:43.7Z,1,REGULAR,substitution,in,[],1630182,,,1610612754,13,12,2023-03-27T23:21:51Z,710000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M01.00S,2023-03-27T23:22:14.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629670,93.11760840998686,49.50980392156863,1610612754,15,12,2023-03-27T23:22:18Z,720000,False,-2.0,12.0,1,right,J. Nwora driving DUNK (4 PTS) (A. Nesmith 1 AST),"[1629670, 1630174]",1610612754.0,IND,driving,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,4.0,A. Nesmith,1630174.0,1.0,,,,,,,,,,
73,PT05M49.00S,2023-03-27T23:22:25.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203501,18.478975032851512,58.82352941176471,1610612742,15,14,2023-03-27T23:22:31Z,730000,False,-44.0,121.0,1,left,T. Hardaway Jr. 12' Jump Shot (4 PTS) (C. Wood 1 AST),"[203501, 1626174]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.9,Made,,,,,4.0,C. Wood,1626174.0,1.0,,,,,,,,,,
76,PT05M30.00S,2023-03-27T23:22:48.3Z,1,REGULAR,foul,personal,['2freethrow'],203501,,,1610612754,15,14,2023-03-27T23:22:53Z,750000,False,,,0,,T. Hardaway Jr. shooting personal FOUL (1 PF) (Mathurin 2 FT),"[203501, 1631097]",1610612742.0,DAL,shooting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,1.0,0.0,Mathurin,1631097.0,,,,,
78,PT05M30.00S,2023-03-27T23:23:16.6Z,1,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,16,14,2023-03-27T23:23:16Z,770000,False,,,0,,B. Mathurin Free Throw 1 of 2 (3 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
79,PT05M30.00S,2023-03-27T23:23:18.3Z,1,REGULAR,substitution,out,[],1630174,,,1610612754,16,14,2023-03-27T23:23:36Z,780000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT05M30.00S,2023-03-27T23:23:18.3Z,1,REGULAR,substitution,out,[],1630188,,,1610612754,16,14,2023-03-27T23:23:36Z,790000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT05M30.00S,2023-03-27T23:23:18.3Z,1,REGULAR,substitution,in,[],1630543,,,1610612754,16,14,2023-03-27T23:23:36Z,800000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT05M30.00S,2023-03-27T23:23:18.3Z,1,REGULAR,substitution,in,[],204456,,,1610612754,16,14,2023-03-27T23:23:36Z,810000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT05M30.00S,2023-03-27T23:23:52.9Z,1,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,17,14,2023-03-27T23:23:52Z,820000,False,,,0,,B. Mathurin Free Throw 2 of 2 (4 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
84,PT05M22.00S,2023-03-27T23:24:02.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626174,7.046649145860711,47.30392156862745,1610612742,17,14,2023-03-27T23:24:06Z,830000,False,13.0,14.0,1,left,MISS C. Wood driving Layup,[1626174],1610612742.0,DAL,driving,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,1.92,Missed,,,,,,,,,,,,,,,,,,
85,PT05M19.00S,2023-03-27T23:24:05.2Z,1,REGULAR,rebound,defensive,[],1629670,,,1610612754,17,14,2023-03-27T23:24:06Z,840000,False,,,0,,J. Nwora REBOUND (Off:0 Def:3),[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,,,84.0,3.0,3.0,0.0,,,,,,,,,,,,,,
86,PT05M12.00S,2023-03-27T23:24:12.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629670,94.43166885676742,54.90196078431373,1610612754,17,14,2023-03-27T23:24:16Z,850000,False,25.0,0.0,1,right,MISS J. Nwora driving Layup,[1629670],1610612754.0,IND,driving,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
87,PT05M09.00S,2023-03-27T23:24:15.3Z,1,REGULAR,rebound,offensive,[],1630543,,,1610612754,17,14,2023-03-27T23:24:15Z,860000,False,,,0,,I. Jackson REBOUND (Off:1 Def:0),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,86.0,1.0,0.0,1.0,,,,,,,,,,,,,,
