actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
86,PT04M58.00S,2022-11-20T00:24:05.7Z,1,REGULAR,substitution,in,[],1629052,,,1610612753,12,17,2022-11-20T00:24:10Z,860000,False,,,0,,SUB in: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M54.00S,2022-11-20T00:24:27.0Z,1,REGULAR,3pt,Jump Shot,[],1628964,27.020367936925098,80.3921568627451,1610612753,12,17,2022-11-20T00:24:31Z,870000,False,-152.0,201.0,1,left,MISS M. Bamba 25' 3PT,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,25.24,Missed,,,,,,,,,,,,,,,,,,
88,PT04M50.00S,2022-11-20T00:24:31.0Z,1,REGULAR,rebound,defensive,[],1631097,,,1610612754,12,17,2022-11-20T00:24:31Z,880000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,87.0,1.0,1.0,0.0,,,,,
89,PT04M49.00S,2022-11-20T00:24:32.5Z,1,REGULAR,turnover,lost ball,[],1631097,,,1610612754,12,17,2022-11-20T00:24:35Z,890000,False,,,0,,B. Mathurin lost ball TURNOVER (1 TO),"[1631097, 1629643]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Okeke,1629643.0,,
90,PT04M49.00S,2022-11-20T00:24:32.5Z,1,REGULAR,steal,,[],1629643,,,1610612753,12,17,2022-11-20T00:24:33Z,900000,False,,,0,,C. Okeke STEAL (1 STL),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
91,PT04M28.00S,2022-11-20T00:24:54.2Z,1,REGULAR,turnover,traveling,[],1630591,,,1610612753,12,17,2022-11-20T00:25:03Z,910000,False,,,0,,J. Suggs traveling TURNOVER (1 TO),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,,,,,,,2003.0,,,,,,,,,1.0,,,,
92,PT04M14.00S,2022-11-20T00:25:18.6Z,1,REGULAR,turnover,traveling,[],204456,,,1610612754,12,17,2022-11-20T00:25:22Z,920000,False,,,0,,T. McConnell traveling TURNOVER (1 TO),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Right Center,,,,,,,2003.0,,,,,,,,,1.0,,,,
93,PT03M58.00S,2022-11-20T00:25:46.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203082,12.828515111695138,50.49019607843137,1610612753,12,19,2022-11-20T00:26:53Z,930000,False,-2.0,68.0,1,left,T. Ross 6' driving floating Jump Shot (2 PTS),[203082],1610612753.0,ORL,driving floating,,,Ross,T. Ross,,,,,In The Paint (Non-RA),0-8 Center,6.81,Made,2.0,,,,,,,,,,,,,,,,,
94,PT03M46.00S,2022-11-20T00:25:57.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629052,93.24901445466492,49.50980392156863,1610612754,12,19,2022-11-20T00:26:02Z,940000,False,-2.0,11.0,1,right,MISS O. Brissett driving Layup - blocked,"[1629052, 1628964]",1610612754.0,IND,driving,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,Bamba,1628964.0
95,PT03M46.00S,2022-11-20T00:25:57.7Z,1,REGULAR,block,,[],1628964,,,1610612754,12,19,2022-11-20T00:26:36Z,950000,False,,,0,,M. Bamba BLOCK (1 BLK),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
96,PT03M43.00S,2022-11-20T00:26:00.7Z,1,REGULAR,rebound,defensive,[],1630591,,,1610612753,12,19,2022-11-20T00:26:02Z,960000,False,,,0,,J. Suggs REBOUND (Off:0 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,94.0,1.0,1.0,0.0,,,,,
97,PT03M41.00S,2022-11-20T00:26:02.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628964,33.459264126149804,41.42156862745098,1610612753,12,22,2022-11-20T00:26:09Z,970000,False,43.0,262.0,1,left,M. Bamba 26' 3PT running (6 PTS) (J. Suggs 3 AST),"[1628964, 1630591]",1610612753.0,ORL,running,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Center,26.55,Made,6.0,J. Suggs,1630591.0,3.0,,,,,,,,,,,,,,
99,PT03M39.00S,2022-11-20T00:26:07.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,12,22,2022-11-20T00:26:07Z,990000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M39.00S,2022-11-20T00:28:17.1Z,1,REGULAR,substitution,out,[],1629614,,,1610612754,12,22,2022-11-20T00:28:52Z,1000000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M39.00S,2022-11-20T00:28:17.1Z,1,REGULAR,substitution,out,[],1629626,,,1610612754,12,22,2022-11-20T00:28:52Z,1010000,False,,,0,,SUB out: B. Bol,[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M39.00S,2022-11-20T00:28:17.1Z,1,REGULAR,substitution,out,[],1628964,,,1610612754,12,22,2022-11-20T00:28:52Z,1020000,False,,,0,,SUB out: M. Bamba,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M39.00S,2022-11-20T00:28:17.1Z,1,REGULAR,substitution,in,[],1630174,,,1610612754,12,22,2022-11-20T00:28:52Z,1030000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M39.00S,2022-11-20T00:28:17.1Z,1,REGULAR,substitution,in,[],1631216,,,1610612754,12,22,2022-11-20T00:28:52Z,1040000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M39.00S,2022-11-20T00:28:17.1Z,1,REGULAR,substitution,in,[],1629678,,,1610612754,12,22,2022-11-20T00:28:52Z,1050000,False,,,0,,SUB in: A. Schofield,[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M29.00S,2022-11-20T00:29:12.6Z,1,REGULAR,3pt,Jump Shot,[],1631097,67.49342969776609,25.49019607843137,1610612754,15,22,2022-11-20T00:29:16Z,1060000,False,-123.0,253.0,1,right,B. Mathurin 28' 3PT pullup (3 PTS) (T. McConnell 1 AST),"[1631097, 204456]",1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,28.12,Made,3.0,T. McConnell,204456.0,1.0,,,,,,,,,,,,,,
108,PT03M12.00S,2022-11-20T00:29:28.1Z,1,REGULAR,3pt,Jump Shot,[],203082,33.590670170827856,52.94117647058824,1610612753,15,22,2022-11-20T00:29:31Z,1080000,False,-15.0,263.0,1,left,MISS T. Ross 26' pullup 3PT - blocked,"[203082, 1630543]",1610612753.0,ORL,pullup,,,Ross,T. Ross,,,,,Above the Break 3,24+ Center,26.37,Missed,,,,,,,,,,,,,,,,,Jackson,1630543.0
109,PT03M12.00S,2022-11-20T00:29:28.1Z,1,REGULAR,block,,[],1630543,,,1610612753,15,22,2022-11-20T00:29:30Z,1090000,False,,,0,,I. Jackson BLOCK (1 BLK),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
110,PT03M10.00S,2022-11-20T00:29:30.1Z,1,REGULAR,rebound,defensive,[],1631097,,,1610612754,15,22,2022-11-20T00:29:31Z,1100000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:2),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,108.0,2.0,2.0,0.0,,,,,
111,PT02M59.00S,2022-11-20T00:29:43.6Z,1,REGULAR,foul,personal,['2freethrow'],1631216,,,1610612754,15,22,2022-11-20T00:29:49Z,1110000,False,,,0,,C. Houstan shooting personal FOUL (1 PF) (Jackson 2 FT),"[1631216, 1630543]",1610612753.0,ORL,shooting,,,Houstan,C. Houstan,,,,,Restricted Area,0-8 Center,,,,,,,202007.0,1.0,0.0,Jackson,1630543.0,,,,,,,,,
113,PT02M59.00S,2022-11-20T00:30:08.6Z,1,REGULAR,freethrow,1 of 2,[],1630543,,,1610612754,15,22,2022-11-20T00:30:08Z,1130000,False,,,0,,MISS I. Jackson Free Throw 1 of 2,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
114,PT02M59.00S,2022-11-20T00:30:08.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,15,22,2022-11-20T00:30:08Z,1140000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,113.0,,,,,,,,
115,PT02M59.00S,2022-11-20T00:30:24.8Z,1,REGULAR,freethrow,2 of 2,[],1630543,,,1610612754,16,22,2022-11-20T00:30:24Z,1150000,False,,,0,,I. Jackson Free Throw 2 of 2 (1 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
116,PT02M48.00S,2022-11-20T00:30:37.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630591,5.469776609724048,50.0,1610612753,16,22,2022-11-20T00:30:41Z,1160000,False,0.0,-1.0,1,left,MISS J. Suggs driving finger roll Layup,[1630591],1610612753.0,ORL,driving finger roll,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,0.11,Missed,,,,,,,,,,,,,,,,,,
117,PT02M48.00S,2022-11-20T00:30:40.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612753,16,22,2022-11-20T00:30:40Z,1170000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,116.0,,,,,,,,
119,PT02M48.00S,2022-11-20T00:30:45.1Z,1,REGULAR,substitution,out,[],1630591,,,1610612753,16,22,2022-11-20T00:30:51Z,1190000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M48.00S,2022-11-20T00:30:45.1Z,1,REGULAR,substitution,in,[],1630532,,,1610612753,16,22,2022-11-20T00:30:51Z,1200000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M37.00S,2022-11-20T00:31:11.5Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],203082,22.158344283837057,62.99019607843137,1610612753,16,22,2022-11-20T00:31:16Z,1210000,False,-65.0,156.0,1,left,MISS T. Ross 16' pullup Shot,[203082],1610612753.0,ORL,pullup,,,Ross,T. Ross,,,,,Mid-Range,16-24 Left Center,16.88,Missed,,,,,,,,,,,,,,,,,,
122,PT02M35.00S,2022-11-20T00:31:13.5Z,1,REGULAR,rebound,offensive,[],1629678,,,1610612753,16,22,2022-11-20T00:31:16Z,1220000,False,,,0,,A. Schofield REBOUND (Off:1 Def:0),[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,121.0,1.0,0.0,1.0,,,,,
123,PT02M33.00S,2022-11-20T00:31:16.0Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1631216,6.258212877792378,83.08823529411765,1610612753,16,22,2022-11-20T00:32:23Z,1230000,False,-165.0,6.0,1,left,MISS C. Houstan 16' Jump Shot,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Mid-Range,16-24 Left,16.55,Missed,,,,,,,,,,,,,,,,,,
124,PT02M30.00S,2022-11-20T00:31:19.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612753,16,22,2022-11-20T00:31:23Z,1240000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,123.0,,,,,,,,
126,PT02M20.00S,2022-11-20T00:31:44.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629643,23.078186596583443,9.558823529411764,1610612753,16,25,2022-11-20T00:31:49Z,1260000,False,202.0,164.0,1,left,C. Okeke 26' 3PT pullup (4 PTS) (F. Wagner 2 AST),"[1629643, 1630532]",1610612753.0,ORL,pullup,,,Okeke,C. Okeke,,,,,Above the Break 3,24+ Right Center,26.06,Made,4.0,F. Wagner,1630532.0,2.0,,,,,,,,,,,,,,
128,PT01M59.00S,2022-11-20T00:32:05.0Z,1,REGULAR,3pt,Jump Shot,[],1629052,64.73390275952694,47.30392156862745,1610612754,16,25,2022-11-20T00:32:09Z,1280000,False,-13.0,279.0,1,right,MISS O. Brissett 27' 3PT,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Center,27.93,Missed,,,,,,,,,,,,,,,,,,
129,PT01M59.00S,2022-11-20T00:32:08.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612753,16,25,2022-11-20T00:32:08Z,1290000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,128.0,,,,,,,,
131,PT01M46.00S,2022-11-20T00:32:29.1Z,1,REGULAR,2pt,Jump Shot,[],203082,22.683968462549277,53.92156862745098,1610612753,16,27,2022-11-20T00:32:32Z,1310000,False,-20.0,161.0,1,left,T. Ross 16' pullup Jump Shot (4 PTS) (A. Schofield 1 AST),"[203082, 1629678]",1610612753.0,ORL,pullup,,,Ross,T. Ross,,,,,Mid-Range,16-24 Center,16.19,Made,4.0,A. Schofield,1629678.0,1.0,,,,,,,,,,,,,,
133,PT01M31.00S,2022-11-20T00:32:42.3Z,1,REGULAR,3pt,Jump Shot,[],1630174,69.07030223390277,72.05882352941177,1610612754,19,27,2022-11-20T00:32:46Z,1330000,False,110.0,238.0,1,right,A. Nesmith 26' 3PT  (3 PTS) (I. Jackson 1 AST),"[1630174, 1630543]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,26.25,Made,3.0,I. Jackson,1630543.0,1.0,,,,,,,,,,,,,,
135,PT01M20.00S,2022-11-20T00:32:54.0Z,1,REGULAR,3pt,Jump Shot,[],1629678,34.510512483574246,52.69607843137255,1610612753,19,27,2022-11-20T00:32:58Z,1350000,False,-13.0,272.0,1,left,MISS A. Schofield 27' 3PT,[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,Above the Break 3,24+ Center,27.22,Missed,,,,,,,,,,,,,,,,,,
136,PT01M18.00S,2022-11-20T00:32:56.0Z,1,REGULAR,rebound,defensive,[],1630543,,,1610612754,19,27,2022-11-20T00:32:58Z,1360000,False,,,0,,I. Jackson REBOUND (Off:0 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,135.0,1.0,1.0,0.0,,,,,
137,PT01M13.00S,2022-11-20T00:33:01.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629052,93.24901445466492,96.07843137254902,1610612754,19,27,2022-11-20T00:33:10Z,1370000,False,230.0,11.0,1,right,MISS O. Brissett running 3PT,[1629052],1610612754.0,IND,running,,,Brissett,O. Brissett,,,,,Right Corner 3,24+ Right,23.07,Missed,,,,,,,,,,,,,,,,,,
138,PT01M09.00S,2022-11-20T00:33:05.9Z,1,REGULAR,rebound,defensive,[],1629643,,,1610612753,19,27,2022-11-20T00:33:10Z,1380000,False,,,0,,C. Okeke REBOUND (Off:1 Def:2),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,137.0,3.0,2.0,1.0,,,,,
139,PT00M50.10S,2022-11-20T00:33:25.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629678,4.02431011826544,51.470588235294116,1610612753,19,27,2022-11-20T00:35:19Z,1390000,False,-7.0,-15.0,1,left,MISS A. Schofield driving Layup,[1629678],1610612753.0,ORL,driving,,,Schofield,A. Schofield,,,,,In The Paint (Non-RA),0-8 Center,1.65,Missed,,,,,,,,,,,,,,,,,,
141,PT00M47.10S,2022-11-20T00:33:28.0Z,1,REGULAR,rebound,defensive,[],1629052,,,1610612754,19,27,2022-11-20T00:33:28Z,1410000,False,,,0,,O. Brissett REBOUND (Off:0 Def:1),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,139.0,1.0,1.0,0.0,,,,,
142,PT00M43.50S,2022-11-20T00:33:31.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631097,68.41327201051249,21.568627450980394,1610612754,19,27,2022-11-20T00:33:40Z,1420000,False,-142.0,244.0,1,right,MISS B. Mathurin 28' running pullup 3PT,[1631097],1610612754.0,IND,running pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,28.28,Missed,,,,,,,,,,,,,,,,,,
143,PT00M40.20S,2022-11-20T00:33:35.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612753,19,27,2022-11-20T00:33:40Z,1430000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,142.0,,,,,,,,
145,PT00M40.20S,2022-11-20T00:33:40.8Z,1,REGULAR,substitution,out,[],1629643,,,1610612753,19,27,2022-11-20T00:33:51Z,1450000,False,,,0,,SUB out: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT00M40.20S,2022-11-20T00:33:40.8Z,1,REGULAR,substitution,in,[],1630181,,,1610612753,19,27,2022-11-20T00:33:51Z,1460000,False,,,0,,SUB in: R. Hampton,[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT00M30.30S,2022-11-20T00:34:09.0Z,1,REGULAR,3pt,Jump Shot,[],1630532,24.52365308804205,87.00980392156863,1610612753,19,27,2022-11-20T00:34:23Z,1470000,False,-185.0,178.0,1,left,MISS F. Wagner 25' pullup 3PT,[1630532],1610612753.0,ORL,pullup,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,25.67,Missed,,,,,,,,,,,,,,,,,,
148,PT00M27.10S,2022-11-20T00:34:12.2Z,1,REGULAR,rebound,defensive,[],1630543,,,1610612754,19,27,2022-11-20T00:34:23Z,1480000,False,,,0,,I. Jackson REBOUND (Off:0 Def:2),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,147.0,2.0,2.0,0.0,,,,,
149,PT00M10.80S,2022-11-20T00:34:28.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,93.77463863337714,48.03921568627451,1610612754,19,27,2022-11-20T00:34:32Z,1490000,False,-10.0,6.0,1,right,MISS B. Mathurin driving finger roll Layup,[1631097],1610612754.0,IND,driving finger roll,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,,,,,
150,PT00M07.80S,2022-11-20T00:34:31.5Z,1,REGULAR,rebound,defensive,[],1629678,,,1610612753,19,27,2022-11-20T00:34:31Z,1500000,False,,,0,,A. Schofield REBOUND (Off:1 Def:1),[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,149.0,2.0,1.0,1.0,,,,,
151,PT00M05.70S,2022-11-20T00:34:35.9Z,1,REGULAR,foul,personal,['2freethrow'],1630174,,,1610612753,19,27,2022-11-20T00:34:44Z,1510000,False,,,0,,A. Nesmith shooting personal FOUL (1 PF) (Hampton 2 FT),"[1630174, 1630181]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,2003.0,1.0,0.0,Hampton,1630181.0,,,,,,,,,
153,PT00M05.70S,2022-11-20T00:34:59.4Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1630181,,,1610612753,19,27,2022-11-20T00:34:59Z,1530000,False,,,0,,MISS R. Hampton Free Throw 1 of 2,[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
154,PT00M05.70S,2022-11-20T00:34:59.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,19,27,2022-11-20T00:34:59Z,1540000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,153.0,,,,,,,,
155,PT00M05.70S,2022-11-20T00:35:14.3Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1630181,,,1610612753,19,28,2022-11-20T00:35:14Z,1550000,False,,,0,,R. Hampton Free Throw 2 of 2 (1 PTS),[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
156,PT00M00.80S,2022-11-20T00:35:21.6Z,1,REGULAR,3pt,Jump Shot,[],1631097,66.04796320630749,47.794117647058826,1610612754,22,28,2022-11-20T00:35:30Z,1560000,False,-11.0,267.0,1,right,B. Mathurin 26' 3PT  (6 PTS) (T. McConnell 2 AST),"[1631097, 204456]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,26.68,Made,6.0,T. McConnell,204456.0,2.0,,,,,,,,,,,,,,
159,PT00M00.00S,2022-11-20T00:36:02.1Z,1,REGULAR,period,end,[],0,,,1610612753,22,28,2022-11-20T00:36:02Z,1590000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2022-11-20T00:37:36.0Z,2,REGULAR,substitution,out,['startperiod'],1630543,,,1610612753,22,28,2022-11-20T00:38:14Z,1600000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2022-11-20T00:37:36.0Z,2,REGULAR,substitution,in,['startperiod'],1626167,,,1610612753,22,28,2022-11-20T00:38:14Z,1610000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2022-11-20T00:38:19.4Z,2,REGULAR,period,start,[],0,,,1610612754,22,28,2022-11-20T00:38:19Z,1620000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT11M39.00S,2022-11-20T00:38:39.7Z,2,REGULAR,turnover,bad pass,[],1631097,,,1610612754,22,28,2022-11-20T00:38:42Z,1630000,False,,,0,,B. Mathurin bad pass TURNOVER (2 TO),"[1631097, 1630181]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Hampton,1630181.0,,
164,PT11M39.00S,2022-11-20T00:38:39.7Z,2,REGULAR,steal,,[],1630181,,,1610612753,22,28,2022-11-20T00:38:41Z,1640000,False,,,0,,R. Hampton STEAL (1 STL),[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
165,PT11M38.00S,2022-11-20T00:38:42.9Z,2,REGULAR,turnover,out-of-bounds,[],1630181,,,1610612753,22,28,2022-11-20T00:38:48Z,1650000,False,,,0,,R. Hampton lost ball out-of-bounds TURNOVER (1 TO),[1630181],1610612753.0,ORL,lost ball,,,Hampton,R. Hampton,,,,,Mid-Range,8-16 Left,,,,,,,1628954.0,,,,,,,,,1.0,,,,
166,PT11M36.00S,2022-11-20T00:39:01.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1626167,93.9060446780552,49.754901960784316,1610612754,24,28,2022-11-20T00:39:07Z,1660000,False,-1.0,5.0,1,right,M. Turner cutting DUNK (5 PTS) (T. McConnell 3 AST),"[1626167, 204456]",1610612754.0,IND,cutting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,0.49,Made,5.0,T. McConnell,204456.0,3.0,,,,,,,,,,,,,,
168,PT11M21.00S,2022-11-20T00:39:16.5Z,2,REGULAR,2pt,Jump Shot,[],203082,21.76412614980289,25.98039215686275,1610612753,24,28,2022-11-20T00:39:20Z,1680000,False,120.0,152.0,1,left,MISS T. Ross 19' pullup Shot,[203082],1610612753.0,ORL,pullup,,,Ross,T. Ross,,,,,Mid-Range,16-24 Right Center,19.38,Missed,,,,,,,,,,,,,,,,,,
169,PT11M18.00S,2022-11-20T00:39:19.5Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,24,28,2022-11-20T00:39:20Z,1690000,False,,,0,,M. Turner REBOUND (Off:0 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,168.0,2.0,2.0,0.0,,,,,
170,PT11M13.00S,2022-11-20T00:39:24.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629052,93.38042049934296,50.0,1610612754,26,28,2022-11-20T00:39:29Z,1700000,False,0.0,10.0,1,right,O. Brissett running finger roll Layup (2 PTS) (T. McConnell 4 AST),"[1629052, 204456]",1610612754.0,IND,running finger roll,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,0.97,Made,2.0,T. McConnell,204456.0,4.0,,,,,,,,,,,,,,
172,PT10M54.00S,2022-11-20T00:39:43.5Z,2,REGULAR,turnover,bad pass,[],1630532,,,1610612753,26,28,2022-11-20T00:39:46Z,1720000,False,,,0,,F. Wagner bad pass TURNOVER (2 TO),"[1630532, 1626167]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Turner,1626167.0,,
