actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
87,PT04M27.00S,2023-01-25T00:24:20.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630174,5.590000152587891,50.0,1610612754,9,22,2023-01-25T00:24:20Z,870000,False,0.0,0.0,1,left,MISS A. Nesmith tip Layup,[1630174],1610612754.0,IND,tip,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
88,PT04M27.00S,2023-01-25T00:24:21.2Z,1,REGULAR,rebound,defensive,[],1630172,,,1610612741,9,22,2023-01-25T00:24:21Z,880000,False,,,0,,P. Williams REBOUND (Off:0 Def:4),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,8-16 Left,,,87.0,4.0,4.0,0.0,,,,,,,,,,,,,,
89,PT04M20.00S,2023-01-25T00:24:27.4Z,1,REGULAR,3pt,Jump Shot,[],203897,71.04139290407359,19.607843137254903,1610612741,9,22,2023-01-25T00:24:31Z,890000,False,-152.0,220.0,1,right,MISS Z. LaVine 26' 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,26.72,Missed,,,,,,,,,,,,,,,,,,
90,PT04M16.00S,2023-01-25T00:24:31.4Z,1,REGULAR,rebound,defensive,[],1631097,,,1610612754,9,22,2023-01-25T00:24:31Z,900000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,,,89.0,1.0,1.0,0.0,,,,,,,,,,,,,,
91,PT04M10.00S,2023-01-25T00:24:37.4Z,1,REGULAR,2pt,Jump Shot,[],1631097,20.18725361366623,31.127450980392158,1610612754,11,22,2023-01-25T02:10:46Z,910000,False,94.0,137.0,1,left,B. Mathurin 16' driving floating Jump Shot (2 PTS),[1631097],1610612754.0,IND,driving floating,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Right Center,16.66,Made,,,,,2.0,,,,,,,,,,,,,
92,PT04M08.00S,2023-01-25T00:24:42.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,11,22,2023-01-25T00:24:42Z,920000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M08.00S,2023-01-25T00:27:06.5Z,1,REGULAR,substitution,out,[],1630174,,,1610612741,11,22,2023-01-25T00:27:34Z,930000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M08.00S,2023-01-25T00:27:06.5Z,1,REGULAR,substitution,out,[],201942,,,1610612741,11,22,2023-01-25T00:27:34Z,940000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M08.00S,2023-01-25T00:27:06.5Z,1,REGULAR,substitution,out,[],1630172,,,1610612741,11,22,2023-01-25T00:27:34Z,950000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M08.00S,2023-01-25T00:27:06.5Z,1,REGULAR,substitution,in,[],1630678,,,1610612741,11,22,2023-01-25T00:27:34Z,960000,False,,,0,,SUB in: T. Taylor,[1630678],1610612754.0,IND,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M08.00S,2023-01-25T00:27:06.5Z,1,REGULAR,substitution,in,[],1629632,,,1610612741,11,22,2023-01-25T00:27:34Z,970000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M08.00S,2023-01-25T00:27:06.5Z,1,REGULAR,substitution,in,[],1627936,,,1610612741,11,22,2023-01-25T00:27:34Z,980000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M51.00S,2023-01-25T00:27:56.8Z,1,REGULAR,foul,personal,['2freethrow'],1630243,,,1610612741,11,22,2023-01-25T00:28:02Z,990000,False,,,0,,T. Queen shooting personal FOUL (1 PF) (Caruso 2 FT),"[1630243, 1627936]",1610612754.0,IND,shooting,,,Queen,T. Queen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1626302.0,1.0,0.0,Caruso,1627936.0,,,,,
101,PT03M51.00S,2023-01-25T00:28:24.8Z,1,REGULAR,freethrow,1 of 2,[],1627936,,,1610612741,11,23,2023-01-25T00:28:24Z,1010000,False,,,0,,A. Caruso Free Throw 1 of 2 (1 PTS),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
102,PT03M51.00S,2023-01-25T00:28:40.6Z,1,REGULAR,freethrow,2 of 2,[],1627936,,,1610612741,11,24,2023-01-25T00:28:40Z,1020000,False,,,0,,A. Caruso Free Throw 2 of 2 (2 PTS),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
103,PT03M36.00S,2023-01-25T00:28:58.2Z,1,REGULAR,2pt,Jump Shot,[],1631097,10.463206307490145,77.69607843137256,1610612754,13,24,2023-01-25T00:29:03Z,1030000,False,-138.0,46.0,1,left,B. Mathurin 14' pullup Jump Shot (4 PTS),[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Left,14.59,Made,,,,,4.0,,,,,,,,,,,,,
104,PT03M26.00S,2023-01-25T00:29:10.1Z,1,REGULAR,turnover,traveling,[],202696,,,1610612741,13,24,2023-01-25T00:29:15Z,1040000,False,,,0,,N. Vucevic traveling TURNOVER (2 TO),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626302.0,,,,,2.0,,,,
105,PT03M26.00S,2023-01-25T00:29:16.6Z,1,REGULAR,substitution,out,[],1630245,,,1610612754,13,24,2023-01-25T00:29:20Z,1050000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M26.00S,2023-01-25T00:29:16.6Z,1,REGULAR,substitution,in,[],1627884,,,1610612754,13,24,2023-01-25T00:29:20Z,1060000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M19.00S,2023-01-25T00:29:38.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630243,8.886333771353483,43.38235294117647,1610612754,13,24,2023-01-25T00:29:44Z,1070000,False,33.0,31.0,1,left,MISS T. Queen driving finger roll Layup,[1630243],1610612754.0,IND,driving finger roll,,,Queen,T. Queen,,,,,In The Paint (Non-RA),0-8 Center,4.53,Missed,,,,,,,,,,,,,,,,,,
108,PT03M19.00S,2023-01-25T00:29:38.3Z,1,REGULAR,rebound,offensive,[],1630678,,,1610612754,13,24,2023-01-25T00:48:02Z,1080000,False,,,0,,T. Taylor REBOUND (Off:1 Def:0),[1630678],1610612754.0,IND,,,,Taylor,T. Taylor,,,,,In The Paint (Non-RA),0-8 Center,,,107.0,1.0,0.0,1.0,,,,,,,,,,,,,,
186,PT03M19.00S,2023-01-25T00:29:46.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630678,8.40998685939553,50.44424019607843,1610612754,13,24,2023-01-25T00:48:12Z,1085000,False,-2.0,27.0,1,left,MISS T. Taylor tip Layup,[1630678],1610612754.0,IND,tip,,,Taylor,T. Taylor,,,,,Restricted Area,0-8 Center,2.67,Missed,,,,,,,,,,,,,,,,,,
187,PT03M18.00S,2023-01-25T00:29:47.0Z,1,REGULAR,rebound,defensive,[],1627936,,,1610612741,13,24,2023-01-25T00:48:12Z,1087500,False,,,0,,A. Caruso REBOUND (Off:0 Def:1),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,186.0,1.0,1.0,0.0,,,,,,,,,,,,,,
109,PT03M06.00S,2023-01-25T00:29:53.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630243,,,1610612741,13,24,2023-01-25T00:29:59Z,1090000,False,,,0,,T. Queen shooting personal FOUL (2 PF) (LaVine 2 FT),"[1630243, 203897]",1610612754.0,IND,shooting,,,Queen,T. Queen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200834.0,2.0,0.0,LaVine,203897.0,,,,,
111,PT03M06.00S,2023-01-25T00:30:21.8Z,1,REGULAR,freethrow,1 of 2,[],203897,,,1610612741,13,25,2023-01-25T00:30:21Z,1110000,False,,,0,,Z. LaVine Free Throw 1 of 2 (3 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
112,PT03M06.00S,2023-01-25T00:30:22.3Z,1,REGULAR,substitution,out,[],1630243,,,1610612741,13,25,2023-01-25T00:30:27Z,1120000,False,,,0,,SUB out: T. Queen,[1630243],1610612754.0,IND,,,,Queen,T. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M06.00S,2023-01-25T00:30:22.3Z,1,REGULAR,substitution,out,[],1627741,,,1610612741,13,25,2023-01-25T00:30:27Z,1130000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M06.00S,2023-01-25T00:30:22.3Z,1,REGULAR,substitution,in,[],204456,,,1610612741,13,25,2023-01-25T00:30:27Z,1140000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M06.00S,2023-01-25T00:30:22.3Z,1,REGULAR,substitution,in,[],1630537,,,1610612741,13,25,2023-01-25T00:30:27Z,1150000,False,,,0,,SUB in: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M06.00S,2023-01-25T00:30:21.8Z,1,REGULAR,freethrow,2 of 2,[],203897,,,1610612741,13,25,2023-01-25T00:32:18Z,1160000,False,,,0,,MISS Z. LaVine Free Throw 2 of 2,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
117,PT03M03.00S,2023-01-25T00:30:24.8Z,1,REGULAR,rebound,defensive,[],1631097,,,1610612754,13,25,2023-01-25T00:32:18Z,1170000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:2),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,116.0,2.0,2.0,0.0,,,,,,,,,,,,,,
118,PT02M50.00S,2023-01-25T00:31:00.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,5.863994743758213,54.65686274509803,1610612754,15,25,2023-01-25T00:31:05Z,1180000,False,-23.0,3.0,1,left,M. Turner driving finger roll Layup (6 PTS),[1626167],1610612754.0,IND,driving finger roll,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,2.34,Made,,,,,6.0,,,,,,,,,,,,,
119,PT02M39.00S,2023-01-25T00:31:12.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203897,93.11760840998686,45.09803921568628,1610612741,15,27,2023-01-25T02:11:07Z,1190000,False,-25.0,12.0,1,right,Z. LaVine driving reverse Layup (5 PTS),[203897],1610612741.0,CHI,driving reverse,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,2.74,Made,,,,,5.0,,,,,,,,,,,,,
120,PT02M23.00S,2023-01-25T00:31:27.8Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1626167,11.383048620236531,41.911764705882355,1610612754,15,27,2023-01-25T02:11:18Z,1200000,False,40.0,55.0,1,left,MISS M. Turner 6' driving Hook,[1626167],1610612754.0,IND,driving,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,6.78,Missed,,,,,,,,,,,,,,,,,,
121,PT02M21.00S,2023-01-25T00:31:29.8Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,15,27,2023-01-25T02:11:18Z,1210000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:6),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,120.0,6.0,6.0,0.0,,,,,,,,,,,,,,
122,PT02M18.00S,2023-01-25T00:31:35.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630537,,,1610612741,15,27,2023-01-25T00:31:46Z,1220000,False,,,0,,C. Duarte shooting personal FOUL (2 PF) (LaVine 2 FT),"[1630537, 203897]",1610612754.0,IND,shooting,,,Duarte,C. Duarte,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627529.0,2.0,0.0,LaVine,203897.0,,,,,
124,PT02M18.00S,2023-01-25T00:32:00.0Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],203897,,,1610612741,15,28,2023-01-25T00:32:00Z,1240000,False,,,0,,Z. LaVine Free Throw 1 of 2 (6 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
125,PT02M18.00S,2023-01-25T00:32:00.8Z,1,REGULAR,substitution,out,[],1626167,,,1610612741,15,28,2023-01-25T00:32:09Z,1250000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M18.00S,2023-01-25T00:32:00.8Z,1,REGULAR,substitution,out,[],202696,,,1610612741,15,28,2023-01-25T00:32:09Z,1260000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M18.00S,2023-01-25T00:32:00.8Z,1,REGULAR,substitution,in,[],1630188,,,1610612741,15,28,2023-01-25T00:32:09Z,1270000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M18.00S,2023-01-25T00:32:00.8Z,1,REGULAR,substitution,in,[],1630172,,,1610612741,15,28,2023-01-25T00:32:09Z,1280000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M18.00S,2023-01-25T00:32:11.1Z,1,REGULAR,substitution,out,[],1630537,,,1610612741,15,28,2023-01-25T00:32:14Z,1290000,False,,,0,,SUB out: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M18.00S,2023-01-25T00:32:11.1Z,1,REGULAR,substitution,in,[],1630243,,,1610612741,15,28,2023-01-25T00:32:14Z,1300000,False,,,0,,SUB in: T. Queen,[1630243],1610612754.0,IND,,,,Queen,T. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M18.00S,2023-01-25T00:32:32.0Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],203897,,,1610612741,15,29,2023-01-25T00:32:32Z,1310000,False,,,0,,Z. LaVine Free Throw 2 of 2 (7 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
132,PT02M08.00S,2023-01-25T00:32:44.7Z,1,REGULAR,3pt,Jump Shot,[],1631097,30.56833114323259,29.166666666666668,1610612754,15,29,2023-01-25T00:32:49Z,1320000,False,104.0,235.0,1,left,MISS B. Mathurin 25' pullup 3PT,[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
133,PT02M04.00S,2023-01-25T00:32:48.7Z,1,REGULAR,rebound,defensive,[],1629632,,,1610612741,15,29,2023-01-25T00:32:49Z,1330000,False,,,0,,C. White REBOUND (Off:0 Def:1),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,,,132.0,1.0,1.0,0.0,,,,,,,,,,,,,,
134,PT01M57.00S,2023-01-25T00:32:56.3Z,1,REGULAR,turnover,traveling,[],1630172,,,1610612741,15,29,2023-01-25T00:33:01Z,1340000,False,,,0,,P. Williams traveling TURNOVER (1 TO),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627529.0,,,,,1.0,,,,
135,PT01M57.00S,2023-01-25T00:32:58.3Z,1,REGULAR,substitution,out,[],203897,,,1610612754,15,29,2023-01-25T00:33:02Z,1350000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT01M57.00S,2023-01-25T00:32:58.3Z,1,REGULAR,substitution,in,[],201942,,,1610612754,15,29,2023-01-25T00:33:02Z,1360000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT01M35.00S,2023-01-25T00:33:39.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",204456,7.966491458607096,47.30392156862745,1610612754,17,29,2023-01-25T00:33:45Z,1370000,False,13.0,22.0,1,left,T. McConnell driving finger roll Layup (4 PTS) (B. Mathurin 1 AST),"[204456, 1631097]",1610612754.0,IND,driving finger roll,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,2.62,Made,,,,,4.0,B. Mathurin,1631097.0,1.0,,,,,,,,,,
139,PT01M14.00S,2023-01-25T00:33:58.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627884,91.93495400788436,34.55882352941176,1610612741,17,31,2023-01-25T00:34:03Z,1390000,False,-77.0,23.0,1,right,D. Jones Jr. 8' driving bank Jump Shot (2 PTS),[1627884],1610612741.0,CHI,driving bank,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),8-16 Left,8.06,Made,,,,,2.0,,,,,,,,,,,,,
140,PT00M55.00S,2023-01-25T00:34:20.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],204456,7.046649145860711,47.05882352941176,1610612754,19,31,2023-01-25T00:34:24Z,1400000,False,15.0,14.0,1,left,T. McConnell driving Layup (6 PTS) (T. Queen 1 AST),"[204456, 1630243]",1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,6.0,T. Queen,1630243.0,1.0,,,,,,,,,,
142,PT00M37.70S,2023-01-25T00:34:40.6Z,1,REGULAR,2pt,Jump Shot,[],201942,79.71419185282524,32.59803921568628,1610612741,19,31,2023-01-25T00:34:44Z,1420000,False,-87.0,138.0,1,right,MISS D. DeRozan 16' Jump Shot,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,16.33,Missed,,,,,,,,,,,,,,,,,,
143,PT00M35.20S,2023-01-25T00:34:43.1Z,1,REGULAR,rebound,defensive,[],1630243,,,1610612754,19,31,2023-01-25T00:34:44Z,1430000,False,,,0,,T. Queen REBOUND (Off:0 Def:1),[1630243],1610612754.0,IND,,,,Queen,T. Queen,,,,,Mid-Range,16-24 Left Center,,,142.0,1.0,1.0,0.0,,,,,,,,,,,,,,
144,PT00M33.70S,2023-01-25T00:34:46.2Z,1,REGULAR,foul,personal,['2freethrow'],1627936,,,1610612754,19,31,2023-01-25T00:34:59Z,1440000,False,,,0,,A. Caruso shooting personal FOUL (1 PF) (Mathurin 2 FT),"[1627936, 1631097]",1610612741.0,CHI,shooting,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627529.0,1.0,0.0,Mathurin,1631097.0,,,,,
146,PT00M33.70S,2023-01-25T00:35:42.5Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1631097,,,1610612754,20,31,2023-01-25T00:35:42Z,1460000,False,,,0,,B. Mathurin Free Throw 1 of 2 (5 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
147,PT00M33.70S,2023-01-25T00:36:02.8Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1631097,,,1610612754,21,31,2023-01-25T00:36:02Z,1470000,False,,,0,,B. Mathurin Free Throw 2 of 2 (6 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
148,PT00M21.70S,2023-01-25T00:36:21.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630188,,,1610612741,21,31,2023-01-25T00:36:30Z,1480000,False,,,0,,J. Smith shooting personal FOUL (1 PF) (Caruso 2 FT),"[1630188, 1627936]",1610612754.0,IND,shooting,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627529.0,1.0,0.0,Caruso,1627936.0,,,,,
150,PT00M21.70S,2023-01-25T00:36:48.2Z,1,REGULAR,freethrow,1 of 2,[],1627936,,,1610612741,21,32,2023-01-25T00:36:48Z,1500000,False,,,0,,A. Caruso Free Throw 1 of 2 (3 PTS),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
151,PT00M21.70S,2023-01-25T00:37:04.4Z,1,REGULAR,freethrow,2 of 2,[],1627936,,,1610612741,21,33,2023-01-25T00:37:04Z,1510000,False,,,0,,A. Caruso Free Throw 2 of 2 (4 PTS),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
152,PT00M03.20S,2023-01-25T00:37:24.7Z,1,REGULAR,3pt,Jump Shot,[],1630243,26.231931668856767,80.63725490196079,1610612754,21,33,2023-01-25T00:37:32Z,1520000,False,-153.0,194.0,1,left,MISS T. Queen 24' step back 3PT,[1630243],1610612754.0,IND,step back,,,Queen,T. Queen,,,,,Above the Break 3,24+ Left Center,24.73,Missed,,,,,,,,,,,,,,,,,,
153,PT00M03.20S,2023-01-25T00:37:24.7Z,1,REGULAR,rebound,defensive,[],1627936,,,1610612741,21,33,2023-01-25T00:37:32Z,1530000,False,,,0,,A. Caruso REBOUND (Off:0 Def:2),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,,,152.0,2.0,2.0,0.0,,,,,,,,,,,,,,
154,PT00M00.00S,2023-01-25T00:37:32.6Z,1,REGULAR,period,end,[],0,,,1610612741,21,33,2023-01-25T00:37:32Z,1540000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2023-01-25T00:39:33.8Z,2,REGULAR,substitution,out,['startperiod'],1630243,,,1610612741,21,33,2023-01-25T00:40:12Z,1550000,False,,,0,,SUB out: T. Queen,[1630243],1610612754.0,IND,,,,Queen,T. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2023-01-25T00:39:33.8Z,2,REGULAR,substitution,in,['startperiod'],1630537,,,1610612741,21,33,2023-01-25T00:40:12Z,1560000,False,,,0,,SUB in: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2023-01-25T00:40:12.9Z,2,REGULAR,period,start,[],0,,,1610612741,21,33,2023-01-25T00:40:12Z,1570000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT11M48.00S,2023-01-25T00:40:24.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201942,88.64980289093299,48.77450980392157,1610612741,21,35,2023-01-25T00:40:29Z,1580000,False,-6.0,54.0,1,right,D. DeRozan driving finger roll Layup (9 PTS),[201942],1610612741.0,CHI,driving finger roll,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,5.45,Made,,,,,9.0,,,,,,,,,,,,,
159,PT11M34.00S,2023-01-25T00:40:38.4Z,2,REGULAR,3pt,Jump Shot,[],1631097,30.17411300919842,74.50980392156863,1610612754,21,35,2023-01-25T00:40:45Z,1590000,False,-123.0,231.0,1,left,MISS B. Mathurin 26' 3PT,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,26.16,Missed,,,,,,,,,,,,,,,,,,
160,PT11M29.00S,2023-01-25T00:40:42.1Z,2,REGULAR,rebound,defensive,[],201942,,,1610612741,21,35,2023-01-25T00:40:42Z,1600000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:1),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,,,159.0,1.0,1.0,0.0,,,,,,,,,,,,,,
161,PT11M18.00S,2023-01-25T00:40:53.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,88.25558475689881,42.40196078431372,1610612741,21,35,2023-01-25T00:41:00Z,1610000,False,-38.0,58.0,1,right,MISS C. White 6' driving floating Shot,[1629632],1610612741.0,CHI,driving floating,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,6.93,Missed,,,,,,,,,,,,,,,,,,
162,PT11M15.00S,2023-01-25T00:40:57.2Z,2,REGULAR,rebound,offensive,[],1627884,,,1610612741,21,35,2023-01-25T00:40:57Z,1620000,False,,,0,,D. Jones Jr. REBOUND (Off:1 Def:0),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,161.0,1.0,0.0,1.0,,,,,,,,,,,,,,
163,PT11M15.00S,2023-01-25T00:40:57.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627884,94.40999984741211,50.0,1610612741,21,37,2023-01-25T00:40:57Z,1630000,False,0.0,0.0,1,right,D. Jones Jr. tip Layup (4 PTS),[1627884],1610612741.0,CHI,tip,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
164,PT11M15.00S,2023-01-25T00:41:04.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,21,37,2023-01-25T00:41:04Z,1640000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
