actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
374,PT12M00.00S,2023-01-14T01:22:54.0Z,3,REGULAR,substitution,in,['startperiod'],1628381,,,1610612737,58,55,2023-01-14T01:23:42Z,3710000,False,,,0,,SUB in: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT12M00.00S,2023-01-14T01:23:55.4Z,3,REGULAR,period,start,[],0,,,1610612754,58,55,2023-01-14T01:23:55Z,3720000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT11M44.00S,2023-01-14T01:24:10.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630543,6.783837056504599,45.588235294117645,1610612754,58,55,2023-01-14T01:24:16Z,3730000,False,22.0,11.0,1,left,MISS I. Jackson DUNK - blocked,"[1630543, 1630168]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,2.48,Missed,,,,,,,,,,,,,,,Okongwu,1630168.0,,
377,PT11M44.00S,2023-01-14T01:24:10.9Z,3,REGULAR,block,,[],1630168,,,1610612754,58,55,2023-01-14T01:24:25Z,3740000,False,,,0,,O. Okongwu BLOCK (3 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
378,PT11M39.00S,2023-01-14T01:24:15.9Z,3,REGULAR,rebound,offensive,[],1630543,,,1610612754,58,55,2023-01-14T01:24:16Z,3750000,False,,,0,,I. Jackson REBOUND (Off:2 Def:3),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,376.0,5.0,3.0,2.0,,,,,,,,,,,,,,
379,PT11M39.00S,2023-01-14T01:24:15.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630543,5.590000152587891,50.0,1610612754,60,55,2023-01-14T01:24:15Z,3760000,False,0.0,0.0,1,left,I. Jackson putback DUNK (8 PTS),[1630543],1610612754.0,IND,putback,,,Jackson,I. Jackson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,8.0,,,,,,,,,,,,,
380,PT11M25.00S,2023-01-14T01:24:28.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,87.46714848883047,50.0,1610612737,60,55,2023-01-14T01:24:32Z,3770000,False,0.0,65.0,1,right,MISS D. Hunter 6' turnaround Shot,[1629631],1610612737.0,ATL,turnaround,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,6.53,Missed,,,,,,,,,,,,,,,,,,
381,PT11M23.00S,2023-01-14T01:24:30.9Z,3,REGULAR,rebound,defensive,[],1631097,,,1610612754,60,55,2023-01-14T01:24:32Z,3780000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:2),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,380.0,3.0,2.0,1.0,,,,,,,,,,,,,,
382,PT11M00.00S,2023-01-14T01:24:54.4Z,3,REGULAR,2pt,Jump Shot,[],1631097,6.915243101182654,87.00980392156863,1610612754,62,55,2023-01-14T01:25:00Z,3790000,False,-185.0,13.0,1,left,B. Mathurin 18' Jump Shot (18 PTS) (A. Nembhard 5 AST),"[1631097, 1629614]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Left,18.54,Made,,,,,18.0,A. Nembhard,1629614.0,5.0,,,,,,,,,,
384,PT10M35.00S,2023-01-14T01:25:20.5Z,3,REGULAR,3pt,Jump Shot,[],1629631,93.51182654402102,4.166666666666666,1610612737,62,58,2023-01-14T01:25:25Z,3810000,False,-229.0,8.0,1,right,D. Hunter 3PT  (8 PTS) (T. Young 8 AST),"[1629631, 1629027]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Left Corner 3,24+ Left,22.94,Made,,,,,8.0,T. Young,1629027.0,8.0,,,,,,,,,,
386,PT10M22.00S,2023-01-14T01:25:32.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630543,9.017739816031538,47.30392156862745,1610612754,62,58,2023-01-14T01:25:37Z,3830000,False,13.0,32.0,1,left,MISS I. Jackson cutting DUNK,[1630543],1610612754.0,IND,cutting,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,3.5,Missed,,,,,,,,,,,,,,,,,,
387,PT10M20.00S,2023-01-14T01:25:34.3Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612737,62,58,2023-01-14T01:25:37Z,3840000,False,,,0,,D. Murray REBOUND (Off:0 Def:5),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,386.0,5.0,5.0,0.0,,,,,,,,,,,,,,
388,PT10M09.00S,2023-01-14T01:25:45.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628381,92.9862023653088,52.20588235294118,1610612737,62,58,2023-01-14T01:25:49Z,3850000,False,11.0,13.0,1,right,MISS J. Collins alley-oop DUNK,[1628381],1610612737.0,ATL,alley-oop,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
389,PT10M06.00S,2023-01-14T01:25:48.9Z,3,REGULAR,rebound,defensive,[],1629614,,,1610612754,62,58,2023-01-14T01:25:49Z,3860000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:3),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,388.0,3.0,3.0,0.0,,,,,,,,,,,,,,
390,PT09M58.00S,2023-01-14T01:25:56.5Z,3,REGULAR,3pt,Jump Shot,[],1627741,33.196452036793694,49.26470588235294,1610612754,62,58,2023-01-14T01:26:01Z,3870000,False,4.0,260.0,1,left,MISS B. Hield 25' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,25.95,Missed,,,,,,,,,,,,,,,,,,
391,PT09M54.00S,2023-01-14T01:26:00.5Z,3,REGULAR,rebound,defensive,[],1629027,,,1610612737,62,58,2023-01-14T01:26:01Z,3880000,False,,,0,,T. Young REBOUND (Off:0 Def:1),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,390.0,1.0,1.0,0.0,,,,,,,,,,,,,,
392,PT09M50.00S,2023-01-14T01:26:03.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629631,72.61826544021025,15.196078431372548,1610612737,62,61,2023-01-14T01:26:09Z,3890000,False,-174.0,205.0,1,right,D. Hunter 26' 3PT running (11 PTS) (T. Young 9 AST),"[1629631, 1629027]",1610612737.0,ATL,running,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,26.88,Made,,,,,11.0,T. Young,1629027.0,9.0,,,,,,,,,,
394,PT09M32.00S,2023-01-14T01:26:21.5Z,3,REGULAR,3pt,Jump Shot,[],1631097,19.398817345597898,94.36274509803921,1610612754,62,61,2023-01-14T01:26:25Z,3910000,False,-222.0,130.0,1,left,MISS B. Mathurin 25' 3PT,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,25.7,Missed,,,,,,,,,,,,,,,,,,
395,PT09M29.00S,2023-01-14T01:26:24.5Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,62,61,2023-01-14T01:26:25Z,3920000,False,,,0,,O. Okongwu REBOUND (Off:6 Def:8),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,,,394.0,14.0,8.0,6.0,,,,,,,,,,,,,,
396,PT09M24.00S,2023-01-14T01:26:29.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629027,63.81406044678055,50.49019607843137,1610612737,62,64,2023-01-14T01:26:35Z,3930000,False,2.0,288.0,1,right,T. Young 28' 3PT running pullup (15 PTS),[1629027],1610612737.0,ATL,running pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,28.76,Made,,,,,15.0,,,,,,,,,,,,,
397,PT09M15.00S,2023-01-14T01:26:48.2Z,3,REGULAR,foul,offensive,[],1631097,,,1610612754,62,64,2023-01-14T01:26:53Z,3940000,False,,,0,,B. Mathurin offensive FOUL (2 PF),"[1631097, 1629027]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628953.0,2.0,0.0,Young,1629027.0,,,,,
399,PT09M15.00S,2023-01-14T01:26:48.2Z,3,REGULAR,turnover,offensive foul,[],1631097,,,1610612754,62,64,2023-01-14T01:26:48Z,3960000,False,,,0,,B. Mathurin offensive foul TURNOVER (3 TO),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628953.0,,,,,3.0,,,,
400,PT08M57.00S,2023-01-14T01:27:14.9Z,3,REGULAR,foul,personal,['2freethrow'],1627741,,,1610612737,62,64,2023-01-14T01:27:20Z,3970000,False,,,0,,B. Hield shooting personal FOUL (2 PF) (Hunter 2 FT),"[1627741, 1629631]",1610612754.0,IND,shooting,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,2.0,0.0,Hunter,1629631.0,,,,,
402,PT08M57.00S,2023-01-14T01:27:38.2Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629631,,,1610612737,62,65,2023-01-14T01:27:38Z,3990000,False,,,0,,D. Hunter Free Throw 1 of 2 (12 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
403,PT08M57.00S,2023-01-14T01:27:53.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629631,,,1610612737,62,66,2023-01-14T01:27:53Z,4000000,False,,,0,,D. Hunter Free Throw 2 of 2 (13 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
404,PT08M49.00S,2023-01-14T01:28:05.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,8.360709592641262,53.67647058823529,1610612754,62,66,2023-01-14T01:28:09Z,4010000,False,-18.0,26.0,1,left,MISS A. Nembhard driving Layup - blocked,"[1629614, 1628381]",1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,3.19,Missed,,,,,,,,,,,,,,,Collins,1628381.0,,
405,PT08M49.00S,2023-01-14T01:28:05.2Z,3,REGULAR,block,,[],1628381,,,1610612754,62,66,2023-01-14T01:28:07Z,4020000,False,,,0,,J. Collins BLOCK (1 BLK),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
406,PT08M47.00S,2023-01-14T01:28:07.2Z,3,REGULAR,rebound,offensive,[],1629614,,,1610612754,62,66,2023-01-14T01:28:22Z,4030000,False,,,0,,A. Nembhard REBOUND (Off:1 Def:3),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,404.0,4.0,3.0,1.0,,,,,,,,,,,,,,
407,PT08M46.00S,2023-01-14T01:28:08.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627741,31.225361366622867,26.47058823529412,1610612754,62,66,2023-01-14T01:28:27Z,4040000,False,118.0,241.0,1,left,MISS B. Hield 26' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,26.82,Missed,,,,,,,,,,,,,,,,,,
408,PT08M45.00S,2023-01-14T01:28:09.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,62,66,2023-01-14T01:28:27Z,4050000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,,,407.0,,,,,,,,,,,,,,,,,
409,PT08M44.00S,2023-01-14T01:28:12.2Z,3,REGULAR,foul,personal,[],1628381,,,1610612754,62,66,2023-01-14T01:28:19Z,4060000,False,,,0,,J. Collins loose ball personal FOUL (4 PF),"[1628381, 1630543]",1610612737.0,ATL,loose ball,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628953.0,4.0,0.0,Jackson,1630543.0,,,,,
411,PT08M37.00S,2023-01-14T01:28:35.0Z,3,REGULAR,turnover,bad pass,[],1629614,,,1610612754,62,66,2023-01-14T01:28:38Z,4080000,False,,,0,,A. Nembhard bad pass TURNOVER (1 TO),"[1629614, 1628381]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,,,Collins,1628381.0
412,PT08M37.00S,2023-01-14T01:28:35.0Z,3,REGULAR,steal,,[],1628381,,,1610612737,62,66,2023-01-14T01:28:36Z,4090000,False,,,0,,J. Collins STEAL (1 STL),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
413,PT08M31.00S,2023-01-14T01:28:40.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627749,73.01248357424441,82.59803921568627,1610612737,62,69,2023-01-14T01:28:53Z,4100000,False,163.0,201.0,1,right,D. Murray 25' 3PT running (5 PTS) (T. Young 10 AST),"[1627749, 1629027]",1610612737.0,ATL,running,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,25.89,Made,,,,,5.0,T. Young,1629027.0,10.0,,,,,,,,,,
415,PT08M30.00S,2023-01-14T01:28:45.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,62,69,2023-01-14T01:28:45Z,4120000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT08M05.00S,2023-01-14T01:32:04.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630543,8.360709592641262,45.83333333333333,1610612754,62,69,2023-01-14T01:32:09Z,4130000,False,21.0,26.0,1,left,MISS I. Jackson Layup,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
417,PT08M02.00S,2023-01-14T01:32:06.6Z,3,REGULAR,rebound,offensive,[],1630543,,,1610612754,62,69,2023-01-14T01:32:06Z,4140000,False,,,0,,I. Jackson REBOUND (Off:3 Def:3),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,416.0,6.0,3.0,3.0,,,,,,,,,,,,,,
418,PT08M02.00S,2023-01-14T01:32:06.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630543,5.590000152587891,50.0,1610612754,64,69,2023-01-14T01:32:06Z,4150000,False,0.0,0.0,1,left,I. Jackson tip Layup (10 PTS),[1630543],1610612754.0,IND,tip,,,Jackson,I. Jackson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,10.0,,,,,,,,,,,,,
420,PT07M38.00S,2023-01-14T01:32:47.6Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612737,64,69,2023-01-14T01:32:55Z,4170000,False,,,0,,ATL shot clock Team TURNOVER,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1626301.0,,,,,,,,,
421,PT07M29.00S,2023-01-14T01:33:02.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631097,10.33180026281209,49.50980392156863,1610612754,64,69,2023-01-14T01:33:06Z,4180000,False,2.0,45.0,1,left,MISS B. Mathurin driving finger roll Layup,[1631097],1610612754.0,IND,driving finger roll,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,4.47,Missed,,,,,,,,,,,,,,,,,,
422,PT07M27.00S,2023-01-14T01:33:04.2Z,3,REGULAR,rebound,offensive,[],1629614,,,1610612754,64,69,2023-01-14T01:46:01Z,4190000,False,,,0,,A. Nembhard REBOUND (Off:2 Def:3),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,421.0,5.0,3.0,2.0,,,,,,,,,,,,,,
423,PT07M25.00S,2023-01-14T01:33:05.9Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1629614,15.062417871222076,26.715686274509803,1610612754,64,69,2023-01-14T01:33:09Z,4200000,False,116.0,89.0,1,left,MISS A. Nembhard 14' Jump Shot,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Right,14.66,Missed,,,,,,,,,,,,,,,,,,
424,PT07M23.00S,2023-01-14T01:33:08.0Z,3,REGULAR,rebound,defensive,[],1629027,,,1610612737,64,69,2023-01-14T01:33:08Z,4210000,False,,,0,,T. Young REBOUND (Off:0 Def:2),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,8-16 Right,,,423.0,2.0,2.0,0.0,,,,,,,,,,,,,,
425,PT07M17.00S,2023-01-14T01:33:13.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629027,65.78515111695138,80.3921568627451,1610612737,64,69,2023-01-14T01:33:17Z,4220000,False,152.0,269.0,1,right,MISS T. Young 30' running pullup 3PT,[1629027],1610612737.0,ATL,running pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,30.91,Missed,,,,,,,,,,,,,,,,,,
426,PT07M15.00S,2023-01-14T01:33:15.2Z,3,REGULAR,rebound,defensive,[],1631097,,,1610612754,64,69,2023-01-14T01:33:17Z,4230000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:3),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,,,425.0,4.0,3.0,1.0,,,,,,,,,,,,,,
427,PT07M12.00S,2023-01-14T01:33:19.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,15.193823915900131,2.941176470588235,1610612754,67,69,2023-01-14T01:33:24Z,4240000,False,235.0,90.0,1,left,B. Hield 25' 3PT running (9 PTS) (B. Mathurin 3 AST),"[1627741, 1631097]",1610612754.0,IND,running,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right,25.2,Made,,,,,9.0,B. Mathurin,1631097.0,3.0,,,,,,,,,,
429,PT06M54.00S,2023-01-14T01:33:36.9Z,3,REGULAR,3pt,Jump Shot,[],1627749,67.88764783180025,32.35294117647059,1610612737,67,72,2023-01-14T01:33:42Z,4260000,False,-88.0,249.0,1,right,D. Murray 26' 3PT  (8 PTS) (T. Young 11 AST),"[1627749, 1629027]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,26.45,Made,,,,,8.0,T. Young,1629027.0,11.0,,,,,,,,,,
431,PT06M32.00S,2023-01-14T01:34:00.1Z,3,REGULAR,2pt,Jump Shot,[],1630537,21.50131406044678,68.62745098039215,1610612754,67,72,2023-01-14T01:34:04Z,4280000,False,-93.0,150.0,1,left,MISS C. Duarte 17' pullup Shot,[1630537],1610612754.0,IND,pullup,,,Duarte,C. Duarte,,,,,Mid-Range,16-24 Left Center,17.62,Missed,,,,,,,,,,,,,,,,,,
432,PT06M28.00S,2023-01-14T01:34:04.1Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612737,67,72,2023-01-14T01:34:04Z,4290000,False,,,0,,D. Murray REBOUND (Off:0 Def:6),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,16-24 Left Center,,,431.0,6.0,6.0,0.0,,,,,,,,,,,,,,
433,PT06M12.00S,2023-01-14T01:34:18.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,88.25558475689881,59.068627450980394,1610612737,67,72,2023-01-14T01:42:53Z,4300000,False,45.0,58.0,1,right,MISS D. Hunter 7' turnaround fadeaway Shot,[1629631],1610612737.0,ATL,turnaround fadeaway,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,7.35,Missed,,,,,,,,,,,,,,,,,,
434,PT06M09.00S,2023-01-14T01:34:21.8Z,3,REGULAR,rebound,defensive,[],1630543,,,1610612754,67,72,2023-01-14T01:34:22Z,4310000,False,,,0,,I. Jackson REBOUND (Off:3 Def:4),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,433.0,7.0,4.0,3.0,,,,,,,,,,,,,,
435,PT06M00.00S,2023-01-14T01:34:33.0Z,3,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612754,67,72,2023-01-14T01:34:42Z,4320000,False,,,0,,O. Okongwu shooting personal FOUL (3 PF) (Mathurin 2 FT),"[1630168, 1631097]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626301.0,3.0,0.0,Mathurin,1631097.0,,,,,
437,PT06M00.00S,2023-01-14T01:35:02.2Z,3,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,67,72,2023-01-14T01:35:02Z,4340000,False,,,0,,MISS B. Mathurin Free Throw 1 of 2,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
438,PT06M00.00S,2023-01-14T01:35:02.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,67,72,2023-01-14T01:35:02Z,4350000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,437.0,,,,,,,,,,,,,,,,,
439,PT06M00.00S,2023-01-14T01:35:22.9Z,3,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,68,72,2023-01-14T01:35:22Z,4360000,False,,,0,,B. Mathurin Free Throw 2 of 2 (19 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
440,PT05M45.00S,2023-01-14T01:35:40.4Z,3,REGULAR,3pt,Jump Shot,[],1627749,64.86530880420499,54.166666666666664,1610612737,68,72,2023-01-14T01:35:45Z,4370000,False,21.0,278.0,1,right,MISS D. Murray 27' 3PT,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,27.86,Missed,,,,,,,,,,,,,,,,,,
441,PT05M42.00S,2023-01-14T01:35:43.4Z,3,REGULAR,rebound,defensive,[],1630543,,,1610612754,68,72,2023-01-14T01:35:45Z,4380000,False,,,0,,I. Jackson REBOUND (Off:3 Def:5),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Center,,,440.0,8.0,5.0,3.0,,,,,,,,,,,,,,
442,PT05M28.00S,2023-01-14T01:35:56.6Z,3,REGULAR,turnover,bad pass,[],1630543,,,1610612754,68,72,2023-01-14T01:35:59Z,4390000,False,,,0,,I. Jackson bad pass TURNOVER (2 TO),"[1630543, 1627749]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,,,Murray,1627749.0
443,PT05M28.00S,2023-01-14T01:35:56.6Z,3,REGULAR,steal,,[],1627749,,,1610612737,68,72,2023-01-14T01:35:58Z,4400000,False,,,0,,D. Murray STEAL (1 STL),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
444,PT05M23.00S,2023-01-14T01:36:01.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627749,91.40932982917214,56.127450980392155,1610612737,68,74,2023-01-14T01:36:06Z,4410000,False,31.0,28.0,1,right,D. Murray running Layup (10 PTS),[1627749],1610612737.0,ATL,running,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,4.17,Made,,,,,10.0,,,,,,,,,,,,,
445,PT05M10.00S,2023-01-14T01:36:14.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630543,6.521024967148489,53.92156862745098,1610612754,68,74,2023-01-14T01:36:18Z,4420000,False,-20.0,9.0,1,left,MISS I. Jackson Layup,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,2.15,Missed,,,,,,,,,,,,,,,,,,
446,PT05M08.00S,2023-01-14T01:36:16.8Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612737,68,74,2023-01-14T01:36:18Z,4430000,False,,,0,,D. Hunter REBOUND (Off:1 Def:2),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,445.0,3.0,2.0,1.0,,,,,,,,,,,,,,
447,PT04M57.00S,2023-01-14T01:36:27.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,84.1819973718791,50.73529411764706,1610612737,68,76,2023-01-14T01:36:33Z,4440000,False,4.0,96.0,1,right,D. Murray 9' fadeaway Jump Shot (12 PTS),[1627749],1610612737.0,ATL,fadeaway,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,9.63,Made,,,,,12.0,,,,,,,,,,,,,
448,PT04M55.00S,2023-01-14T01:36:34.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,68,76,2023-01-14T01:36:34Z,4450000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M55.00S,2023-01-14T01:39:09.8Z,3,REGULAR,substitution,out,[],1630543,,,1610612754,68,76,2023-01-14T01:39:28Z,4460000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M55.00S,2023-01-14T01:39:09.8Z,3,REGULAR,substitution,out,[],1627741,,,1610612754,68,76,2023-01-14T01:39:28Z,4470000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT04M55.00S,2023-01-14T01:39:09.8Z,3,REGULAR,substitution,out,[],1630537,,,1610612754,68,76,2023-01-14T01:39:28Z,4480000,False,,,0,,SUB out: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT04M55.00S,2023-01-14T01:39:09.8Z,3,REGULAR,substitution,out,[],1628381,,,1610612754,68,76,2023-01-14T01:39:28Z,4490000,False,,,0,,SUB out: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT04M55.00S,2023-01-14T01:39:09.8Z,3,REGULAR,substitution,in,[],204456,,,1610612754,68,76,2023-01-14T01:39:28Z,4500000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
