actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
93,PT04M38.00S,2024-11-17T20:57:21.7Z,1,REGULAR,substitution,in,[],1626220,,,1610612750,14,22,2024-11-17T20:57:34Z,930000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M30.00S,2024-11-17T20:57:50.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629675,92.06636005256242,95.83333333333334,1610612750,14,22,2024-11-17T20:57:53Z,940000,False,229.0,22.0,1,right,MISS N. Reid 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,23.03,Missed,,,,,,,,,,,,,,,,,,
95,PT04M27.00S,2024-11-17T20:57:53.2Z,1,REGULAR,rebound,defensive,[],1628960,,,1610612756,14,22,2024-11-17T20:57:53Z,950000,False,,,0,,G. Allen REBOUND (Off:0 Def:1),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,,,94.0,1.0,1.0,0.0,,,,,,,,,,,,,,
96,PT04M13.00S,2024-11-17T20:58:06.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626220,15.062417871222076,51.470588235294116,1610612756,14,22,2024-11-17T20:58:10Z,960000,False,-7.0,89.0,1,left,MISS R. O'Neale 8' floating Shot - blocked,"[1626220, 203497]",1610612756.0,PHX,floating,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Center,8.94,Missed,,,,,,,,,,,,,,,,,Gobert,203497.0
97,PT04M13.00S,2024-11-17T20:58:06.6Z,1,REGULAR,block,,[],203497,,,1610612756,14,22,2024-11-17T20:58:08Z,970000,False,,,0,,R. Gobert BLOCK (1 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
98,PT04M09.00S,2024-11-17T20:58:10.6Z,1,REGULAR,rebound,defensive,[],203497,,,1610612750,14,22,2024-11-17T20:58:10Z,980000,False,,,0,,R. Gobert REBOUND (Off:1 Def:2),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,96.0,3.0,2.0,1.0,,,,,,,,,,,,,,
99,PT03M57.00S,2024-11-17T20:58:23.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,89.30683311432325,61.274509803921575,1610612750,14,22,2024-11-17T20:58:51Z,990000,False,56.0,48.0,1,right,MISS N. Reid 7' driving Layup - blocked,"[1629675, 1626220]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,7.41,Missed,,,,,,,,,,,,,,,,,O'Neale,1626220.0
100,PT03M57.00S,2024-11-17T20:58:23.4Z,1,REGULAR,block,,[],1626220,,,1610612750,14,22,2024-11-17T20:58:27Z,1000000,False,,,0,,R. O'Neale BLOCK (1 BLK),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
106,PT03M57.00S,2024-11-17T20:58:23.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612750,14,22,2024-11-17T20:59:34Z,1005000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,99.0,,,,,,,,,,,,,,,,,
101,PT03M57.00S,2024-11-17T20:58:34.4Z,1,REGULAR,substitution,out,[],1626145,,,1610612750,14,22,2024-11-17T20:58:36Z,1010000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M57.00S,2024-11-17T20:58:34.4Z,1,REGULAR,substitution,in,[],1628420,,,1610612750,14,22,2024-11-17T20:58:36Z,1020000,False,,,0,,SUB in: M. Morris,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M57.00S,2024-11-17T20:58:47.9Z,1,REGULAR,jumpball,recovered,[],1630162,,,1610612750,14,22,2024-11-17T21:00:29Z,1030000,False,,,0,,Jump Ball N. Reid vs. R. O'Neale: Tip to A. Edwards,"[1630162, 1629675, 1626220]",1610612750.0,MIN,heldball,A. Edwards,1630162.0,Edwards,A. Edwards,Reid,1629675.0,O'Neale,1626220.0,,,,,,,,,,,,,,,,,,,,,,
107,PT03M51.00S,2024-11-17T20:58:51.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629638,83.65637319316689,43.38235294117647,1610612750,14,22,2024-11-17T20:58:57Z,1060000,False,-33.0,101.0,1,right,MISS N. Alexander-Walker 10' fadeaway Shot,[1629638],1610612750.0,MIN,fadeaway,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,10.64,Missed,,,,,,,,,,,,,,,,,,
108,PT03M47.00S,2024-11-17T20:58:55.8Z,1,REGULAR,rebound,defensive,[],1626220,,,1610612756,14,22,2024-11-17T20:58:57Z,1070000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:1),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Center,,,107.0,1.0,1.0,0.0,,,,,,,,,,,,,,
109,PT03M41.00S,2024-11-17T20:59:01.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,18.2161629434954,57.107843137254896,1610612756,14,22,2024-11-17T20:59:05Z,1080000,False,-36.0,119.0,1,left,MISS D. Booker 12' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,12.39,Missed,,,,,,,,,,,,,,,,,,
110,PT03M39.00S,2024-11-17T20:59:03.4Z,1,REGULAR,rebound,offensive,[],1626164,,,1610612756,14,22,2024-11-17T20:59:03Z,1090000,False,,,0,,D. Booker REBOUND (Off:1 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,109.0,2.0,1.0,1.0,,,,,,,,,,,,,,
111,PT03M32.00S,2024-11-17T20:59:10.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626164,19.004599211563733,47.549019607843135,1610612756,14,24,2024-11-17T20:59:14Z,1100000,False,12.0,126.0,1,left,D. Booker 12' driving floating Jump Shot (15 PTS),[1626164],1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,12.67,Made,,,,,15.0,,,,,,,,,,,,,
112,PT03M22.00S,2024-11-17T20:59:20.2Z,1,REGULAR,3pt,Jump Shot,[],1630162,67.62483574244416,57.35294117647059,1610612750,14,24,2024-11-17T20:59:26Z,1110000,False,37.0,252.0,1,right,MISS A. Edwards 25' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.45,Missed,,,,,,,,,,,,,,,,,,
113,PT03M20.00S,2024-11-17T20:59:22.2Z,1,REGULAR,rebound,defensive,[],1628960,,,1610612756,14,24,2024-11-17T20:59:26Z,1120000,False,,,0,,G. Allen REBOUND (Off:0 Def:2),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,,,112.0,2.0,2.0,0.0,,,,,,,,,,,,,,
114,PT03M16.00S,2024-11-17T20:59:30.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,14,24,2024-11-17T20:59:30Z,1130000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M07.00S,2024-11-17T21:02:34.3Z,1,REGULAR,3pt,Jump Shot,[],1628960,19.004599211563733,91.42156862745098,1610612756,14,24,2024-11-17T21:02:48Z,1140000,False,-207.0,126.0,1,left,MISS G. Allen 24' 3PT - blocked,"[1628960, 203497]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,24.25,Missed,,,,,,,,,,,,,,,,,Gobert,203497.0
116,PT03M07.00S,2024-11-17T21:02:34.3Z,1,REGULAR,block,,[],203497,,,1610612756,14,24,2024-11-17T21:02:36Z,1150000,False,,,0,,R. Gobert BLOCK (2 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
117,PT03M06.00S,2024-11-17T21:02:35.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612756,14,24,2024-11-17T21:02:48Z,1160000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,115.0,,,,,,,,,,,,,,,,,
119,PT03M00.00S,2024-11-17T21:02:56.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1626164,24.26084099868594,85.29411764705883,1610612756,14,24,2024-11-17T21:03:00Z,1180000,False,-176.0,176.0,1,left,MISS D. Booker 24' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,24.9,Missed,,,,,,,,,,,,,,,,,,
120,PT02M58.00S,2024-11-17T21:02:58.8Z,1,REGULAR,rebound,defensive,[],1630162,,,1610612750,14,24,2024-11-17T21:03:00Z,1190000,False,,,0,,A. Edwards REBOUND (Off:0 Def:2),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,119.0,2.0,2.0,0.0,,,,,,,,,,,,,,
121,PT02M48.00S,2024-11-17T21:03:09.3Z,1,REGULAR,3pt,Jump Shot,[],1628978,68.15045992115637,33.33333333333333,1610612750,14,24,2024-11-17T21:03:13Z,1200000,False,-83.0,247.0,1,right,MISS D. DiVincenzo 26' step back 3PT,[1628978],1610612750.0,MIN,step back,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,26.06,Missed,,,,,,,,,,,,,,,,,,
122,PT02M45.00S,2024-11-17T21:03:12.3Z,1,REGULAR,rebound,defensive,[],1642345,,,1610612756,14,24,2024-11-17T21:03:13Z,1210000,False,,,0,,O. Ighodaro REBOUND (Off:0 Def:1),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Left Center,,,121.0,1.0,1.0,0.0,,,,,,,,,,,,,,
123,PT02M23.00S,2024-11-17T21:03:33.5Z,1,REGULAR,2pt,Jump Shot,[],1628420,5.995400788436268,69.85294117647058,1610612756,14,26,2024-11-17T21:03:38Z,1220000,False,-99.0,4.0,1,left,M. Morris 9' driving floating Jump Shot (2 PTS) (O. Ighodaro 1 AST),"[1628420, 1642345]",1610612756.0,PHX,driving floating,,,Morris,M. Morris,,,,,Mid-Range,8-16 Left,9.94,Made,,,,,2.0,O. Ighodaro,1642345.0,1.0,,,,,,,,,,
125,PT02M07.00S,2024-11-17T21:03:49.4Z,1,REGULAR,3pt,Jump Shot,[],1629675,92.06636005256242,4.411764705882353,1610612750,14,26,2024-11-17T21:03:54Z,1240000,False,-228.0,22.0,1,right,MISS N. Reid 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,22.9,Missed,,,,,,,,,,,,,,,,,,
126,PT02M04.00S,2024-11-17T21:03:52.4Z,1,REGULAR,rebound,defensive,[],1626220,,,1610612756,14,26,2024-11-17T21:04:14Z,1250000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:2),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,,,125.0,2.0,2.0,0.0,,,,,,,,,,,,,,
127,PT01M50.00S,2024-11-17T21:04:06.2Z,1,REGULAR,3pt,Jump Shot,[],1628420,26.231931668856767,17.647058823529413,1610612756,14,29,2024-11-17T21:04:10Z,1260000,False,162.0,194.0,1,left,M. Morris 25' 3PT  (5 PTS) (D. Booker 3 AST),"[1628420, 1626164]",1610612756.0,PHX,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,25.27,Made,,,,,5.0,D. Booker,1626164.0,3.0,,,,,,,,,,
129,PT01M37.00S,2024-11-17T21:04:21.6Z,1,REGULAR,foul,personal,[],1642345,,,1610612750,14,29,2024-11-17T21:04:37Z,1280000,False,,,0,,O. Ighodaro personal FOUL (1 PF),"[1642345, 1630162]",1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1193.0,1.0,0.0,Edwards,1630162.0,,,,,
131,PT01M37.00S,2024-11-17T21:04:33.9Z,1,REGULAR,substitution,out,[],203497,,,1610612750,14,29,2024-11-17T21:04:36Z,1300000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M37.00S,2024-11-17T21:04:33.9Z,1,REGULAR,substitution,in,[],203944,,,1610612750,14,29,2024-11-17T21:04:36Z,1310000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M37.00S,2024-11-17T21:04:33.9Z,1,REGULAR,substitution,out,[],1628960,,,1610612750,14,29,2024-11-17T21:04:47Z,1320000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M37.00S,2024-11-17T21:04:33.9Z,1,REGULAR,substitution,in,[],1642346,,,1610612750,14,29,2024-11-17T21:04:47Z,1330000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT01M23.00S,2024-11-17T21:05:15.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,92.32917214191852,47.549019607843135,1610612750,14,29,2024-11-17T21:05:19Z,1340000,False,-12.0,20.0,1,right,MISS D. DiVincenzo driving Layup,[1628978],1610612750.0,MIN,driving,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,2.31,Missed,,,,,,,,,,,,,,,,,,
136,PT01M19.00S,2024-11-17T21:05:19.0Z,1,REGULAR,rebound,offensive,[],1629638,,,1610612750,14,29,2024-11-17T21:05:19Z,1350000,False,,,0,,N. Alexander-Walker REBOUND (Off:1 Def:0),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,135.0,1.0,0.0,1.0,,,,,,,,,,,,,,
137,PT01M19.00S,2024-11-17T21:05:17.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629638,94.40999984741211,50.0,1610612750,16,29,2024-11-17T21:05:17Z,1360000,False,0.0,0.0,1,right,N. Alexander-Walker tip Layup (2 PTS),[1629638],1610612750.0,MIN,tip,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
138,PT01M09.00S,2024-11-17T21:05:28.4Z,1,REGULAR,turnover,bad pass,[],1628420,,,1610612756,16,29,2024-11-17T21:05:35Z,1370000,False,,,0,,M. Morris bad pass TURNOVER (1 TO),"[1628420, 1629675]",1610612756.0,PHX,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Reid,1629675.0,,
139,PT01M09.00S,2024-11-17T21:05:28.4Z,1,REGULAR,steal,,[],1629675,,,1610612750,16,29,2024-11-17T21:05:31Z,1380000,False,,,0,,N. Reid STEAL (1 STL),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
140,PT01M03.00S,2024-11-17T21:05:34.3Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629638,90.09526938239159,36.27450980392157,1610612750,18,29,2024-11-17T21:06:46Z,1390000,False,-69.0,41.0,1,right,N. Alexander-Walker 7' turnaround fadeaway bank Jump Shot (4 PTS) (A. Edwards 3 AST),"[1629638, 1630162]",1610612750.0,MIN,turnaround fadeaway bank,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,7.97,Made,,,,,4.0,A. Edwards,1630162.0,3.0,,,,,,,,,,
142,PT00M39.10S,2024-11-17T21:06:01.5Z,1,REGULAR,foul,personal,['2freethrow'],1630162,,,1610612756,18,29,2024-11-17T21:06:07Z,1410000,False,,,0,,A. Edwards shooting personal FOUL (1 PF) (Booker 2 FT),"[1630162, 1626164]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1193.0,1.0,0.0,Booker,1626164.0,,,,,
144,PT00M39.10S,2024-11-17T21:06:26.5Z,1,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,18,30,2024-11-17T21:06:26Z,1430000,False,,,0,,D. Booker Free Throw 1 of 2 (16 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
145,PT00M39.10S,2024-11-17T21:06:40.5Z,1,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,18,31,2024-11-17T21:06:40Z,1440000,False,,,0,,D. Booker Free Throw 2 of 2 (17 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
146,PT00M33.00S,2024-11-17T21:06:49.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642345,,,1610612750,18,31,2024-11-17T21:06:58Z,1450000,False,,,0,,O. Ighodaro shooting personal FOUL (2 PF) (Randle 2 FT),"[1642345, 203944]",1610612756.0,PHX,shooting,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1193.0,2.0,0.0,Randle,203944.0,,,,,
148,PT00M33.00S,2024-11-17T21:07:15.6Z,1,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,19,31,2024-11-17T21:07:15Z,1470000,False,,,0,,J. Randle Free Throw 1 of 2 (8 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
149,PT00M33.00S,2024-11-17T21:07:16.3Z,1,REGULAR,substitution,out,[],1642345,,,1610612750,19,31,2024-11-17T21:07:21Z,1480000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT00M33.00S,2024-11-17T21:07:16.3Z,1,REGULAR,substitution,in,[],203486,,,1610612750,19,31,2024-11-17T21:07:21Z,1490000,False,,,0,,SUB in: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT00M33.00S,2024-11-17T21:08:44.6Z,1,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,20,31,2024-11-17T21:08:44Z,1510000,False,,,0,,J. Randle Free Throw 2 of 2 (9 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
153,PT00M27.40S,2024-11-17T21:08:54.7Z,1,REGULAR,turnover,traveling,[],1626164,,,1610612756,20,31,2024-11-17T21:08:59Z,1520000,False,,,0,,D. Booker traveling TURNOVER (1 TO),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202026.0,,,,,1.0,,,,
154,PT00M27.40S,2024-11-17T21:09:02.1Z,1,REGULAR,substitution,out,[],1626164,,,1610612750,20,31,2024-11-17T21:09:11Z,1530000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT00M27.40S,2024-11-17T21:09:02.1Z,1,REGULAR,substitution,in,[],1629006,,,1610612750,20,31,2024-11-17T21:09:11Z,1540000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT00M06.00S,2024-11-17T21:09:36.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630162,85.49605781865965,44.85294117647059,1610612750,22,31,2024-11-17T21:11:11Z,1550000,False,-26.0,84.0,1,right,A. Edwards 8' driving floating Jump Shot (4 PTS) (D. DiVincenzo 1 AST),"[1630162, 1628978]",1610612750.0,MIN,driving floating,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,8.77,Made,,,,,4.0,D. DiVincenzo,1628978.0,1.0,,,,,,,,,,
158,PT00M00.10S,2024-11-17T21:09:48.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203486,13.748357424441524,36.51960784313725,1610612756,22,31,2024-11-17T21:09:53Z,1570000,False,67.0,77.0,1,left,MISS M. Plumlee 10' floating Shot,[203486],1610612756.0,PHX,floating,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Right,10.21,Missed,,,,,,,,,,,,,,,,,,
159,PT00M00.10S,2024-11-17T21:09:48.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612756,22,31,2024-11-17T21:09:53Z,1580000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,158.0,,,,,,,,,,,,,,,,,
160,PT00M00.00S,2024-11-17T21:09:52.5Z,1,REGULAR,period,end,[],0,,,1610612756,22,31,2024-11-17T21:09:52Z,1590000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-11-17T21:10:43.5Z,2,REGULAR,substitution,out,['startperiod'],1630162,,,1610612756,22,31,2024-11-17T21:12:12Z,1600000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2024-11-17T21:10:43.5Z,2,REGULAR,substitution,out,['startperiod'],1629006,,,1610612756,22,31,2024-11-17T21:12:12Z,1610000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2024-11-17T21:10:43.5Z,2,REGULAR,substitution,in,['startperiod'],201144,,,1610612756,22,31,2024-11-17T21:12:12Z,1620000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2024-11-17T21:10:43.5Z,2,REGULAR,substitution,in,['startperiod'],1628960,,,1610612756,22,31,2024-11-17T21:12:12Z,1630000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-11-17T21:12:45.4Z,2,REGULAR,period,start,[],0,,,1610612750,22,31,2024-11-17T21:12:45Z,1640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT11M36.00S,2024-11-17T21:13:08.5Z,2,REGULAR,2pt,Jump Shot,[],201144,74.72076215505913,72.79411764705883,1610612750,22,31,2024-11-17T21:13:13Z,1650000,False,114.0,185.0,1,right,MISS M. Conley 21' pullup Shot,[201144],1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Mid-Range,16-24 Right Center,21.74,Missed,,,,,,,,,,,,,,,,,,
167,PT11M33.00S,2024-11-17T21:13:11.5Z,2,REGULAR,rebound,defensive,[],203486,,,1610612756,22,31,2024-11-17T21:13:13Z,1660000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:5),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Mid-Range,16-24 Right Center,,,166.0,5.0,5.0,0.0,,,,,,,,,,,,,,
168,PT11M26.00S,2024-11-17T21:13:18.4Z,2,REGULAR,3pt,Jump Shot,[],1628960,26.363337713534822,83.57843137254902,1610612756,22,34,2024-11-17T21:13:55Z,1670000,False,-168.0,195.0,1,left,G. Allen 25' 3PT pullup (3 PTS),[1628960],1610612756.0,PHX,pullup,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,25.76,Made,,,,,3.0,,,,,,,,,,,,,
169,PT11M11.00S,2024-11-17T21:13:32.8Z,2,REGULAR,3pt,Jump Shot,[],1629638,93.38042049934296,95.58823529411765,1610612750,22,34,2024-11-17T21:13:39Z,1680000,False,228.0,10.0,1,right,MISS N. Alexander-Walker 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Right Corner 3,24+ Right,22.81,Missed,,,,,,,,,,,,,,,,,,
170,PT11M08.00S,2024-11-17T21:13:35.8Z,2,REGULAR,rebound,offensive,[],1629675,,,1610612750,22,34,2024-11-17T21:13:39Z,1690000,False,,,0,,N. Reid REBOUND (Off:1 Def:0),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,,,169.0,1.0,0.0,1.0,,,,,,,,,,,,,,
180,PT11M05.00S,2024-11-17T21:13:35.8Z,2,REGULAR,turnover,lost ball,[],1629675,,,1610612750,22,34,2024-11-17T21:14:37Z,1695000,False,,,0,,N. Reid lost ball TURNOVER (1 TO),"[1629675, 1628420]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Morris,1628420.0,,
181,PT11M05.00S,2024-11-17T21:13:35.8Z,2,REGULAR,steal,,[],1628420,,,1610612756,22,34,2024-11-17T21:16:14Z,1697500,False,,,0,,M. Morris STEAL (1 STL),[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
174,PT10M54.00S,2024-11-17T21:13:50.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628960,6.521024967148489,56.61764705882353,1610612756,22,36,2024-11-17T21:14:41Z,1730000,False,-33.0,9.0,1,left,G. Allen driving Layup (5 PTS) (M. Morris 1 AST),"[1628960, 1628420]",1610612756.0,PHX,driving,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,3.42,Made,,,,,5.0,M. Morris,1628420.0,1.0,,,,,,,,,,
176,PT10M43.00S,2024-11-17T21:14:01.5Z,2,REGULAR,turnover,bad pass,[],1629638,,,1610612750,22,36,2024-11-17T21:14:05Z,1750000,False,,,0,,N. Alexander-Walker bad pass TURNOVER (1 TO),"[1629638, 1626220]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,O'Neale,1626220.0,,
