actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
23,PT10M14.00S,2025-02-13T01:13:13.2Z,1,REGULAR,turnover,bad pass,[],1629638,,,1610612750,6,3,2025-02-13T01:14:03Z,230000,False,,,0,,N. Alexander-Walker bad pass TURNOVER (1 TO),"[1629638, 1627752]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1.0,Prince,1627752.0,,
24,PT10M14.00S,2025-02-13T01:13:13.2Z,1,REGULAR,steal,,[],1627752,,,1610612749,6,3,2025-02-13T01:13:14Z,240000,False,,,0,,T. Prince STEAL (1 STL),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
25,PT10M07.00S,2025-02-13T01:13:20.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628398,95.22010512483574,4.411764705882353,1610612749,6,3,2025-02-13T01:13:26Z,250000,False,-228.0,-8.0,1,right,MISS K. Kuzma 3PT,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
26,PT10M03.00S,2025-02-13T01:13:24.1Z,1,REGULAR,rebound,defensive,[],203497,,,1610612750,6,3,2025-02-13T01:13:26Z,260000,False,,,0,,R. Gobert REBOUND (Off:0 Def:2),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Left Corner 3,24+ Left,,,25.0,2.0,2.0,0.0,,,,,,,,,,,,,,
27,PT10M00.00S,2025-02-13T01:13:29.8Z,1,REGULAR,turnover,out-of-bounds,[],1630183,,,1610612750,6,3,2025-02-13T01:13:37Z,270000,False,,,0,,J. McDaniels lost ball out-of-bounds TURNOVER (1 TO),[1630183],1610612750.0,MIN,lost ball,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,203591.0,,,,,1.0,,,,
28,PT09M50.00S,2025-02-13T01:13:56.5Z,1,REGULAR,turnover,out-of-bounds,[],1631157,,,1610612749,6,3,2025-02-13T01:14:01Z,280000,False,,,0,,R. Rollins bad pass out-of-bounds TURNOVER (1 TO),[1631157],1610612749.0,MIL,bad pass,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201245.0,,,,,1.0,,,,
29,PT09M39.00S,2025-02-13T01:14:19.3Z,1,REGULAR,turnover,out-of-bounds,[],1630183,,,1610612750,6,3,2025-02-13T01:14:23Z,290000,False,,,0,,J. McDaniels bad pass out-of-bounds TURNOVER (2 TO),[1630183],1610612750.0,MIN,bad pass,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1199.0,,,,,2.0,,,,
30,PT09M27.00S,2025-02-13T01:14:42.6Z,1,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612749,6,3,2025-02-13T01:14:52Z,300000,False,,,0,,N. Reid shooting personal FOUL (1 PF) (Lopez 2 FT),"[1629675, 201572]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1199.0,1.0,0.0,Lopez,201572.0,,,,,
32,PT09M27.00S,2025-02-13T01:15:07.8Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],201572,,,1610612749,6,4,2025-02-13T01:15:07Z,320000,False,,,0,,B. Lopez Free Throw 1 of 2 (1 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
33,PT09M27.00S,2025-02-13T01:15:26.3Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],201572,,,1610612749,6,5,2025-02-13T01:15:26Z,330000,False,,,0,,B. Lopez Free Throw 2 of 2 (2 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
34,PT09M15.00S,2025-02-13T01:15:39.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,6.389618922470433,51.470588235294116,1610612750,8,5,2025-02-13T01:15:42Z,340000,False,-7.0,8.0,1,left,R. Gobert reverse DUNK (2 PTS) (N. Alexander-Walker 2 AST),"[203497, 1629638]",1610612750.0,MIN,reverse,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.06,Made,,,,,2.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,,,,
36,PT08M58.00S,2025-02-13T01:15:55.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627752,89.43823915900131,41.17647058823529,1610612749,8,5,2025-02-13T01:16:00Z,360000,False,-44.0,47.0,1,right,MISS T. Prince 6' driving floating bank Shot,[1627752],1610612749.0,MIL,driving floating bank,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,6.43,Missed,,,,,,,,,,,,,,,,,,
37,PT08M54.00S,2025-02-13T01:15:59.9Z,1,REGULAR,rebound,offensive,[],1641748,,,1610612749,8,5,2025-02-13T01:16:00Z,370000,False,,,0,,A. Jackson Jr. REBOUND (Off:1 Def:0),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,36.0,1.0,0.0,1.0,,,,,,,,,,,,,,
38,PT08M54.00S,2025-02-13T01:16:00.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641748,94.40999984741211,50.0,1610612749,8,7,2025-02-13T01:16:00Z,380000,False,0.0,0.0,1,right,A. Jackson Jr. tip Layup (5 PTS),[1641748],1610612749.0,MIL,tip,,,Jackson Jr.,A. Jackson Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,5.0,,,,,,,,,,,,,
39,PT08M43.00S,2025-02-13T01:16:11.9Z,1,REGULAR,turnover,bad pass,[],1630162,,,1610612750,8,7,2025-02-13T01:16:16Z,390000,False,,,0,,A. Edwards bad pass TURNOVER (1 TO),"[1630162, 1631157]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Rollins,1631157.0,,
40,PT08M43.00S,2025-02-13T01:16:11.9Z,1,REGULAR,steal,,[],1631157,,,1610612749,8,7,2025-02-13T01:16:14Z,400000,False,,,0,,R. Rollins STEAL (1 STL),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
41,PT08M31.00S,2025-02-13T01:16:23.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],201572,68.41327201051249,82.1078431372549,1610612749,8,10,2025-02-13T01:16:33Z,410000,False,161.0,244.0,1,right,B. Lopez 29' 3PT  (5 PTS) (R. Rollins 1 AST),"[201572, 1631157]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,29.24,Made,,,,,5.0,R. Rollins,1631157.0,1.0,,,,,,,,,,
43,PT08M18.00S,2025-02-13T01:16:36.6Z,1,REGULAR,turnover,bad pass,[],1629638,,,1610612750,8,10,2025-02-13T01:16:40Z,430000,False,,,0,,N. Alexander-Walker bad pass TURNOVER (2 TO),"[1629638, 1628398]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Kuzma,1628398.0,,
44,PT08M18.00S,2025-02-13T01:16:36.6Z,1,REGULAR,steal,,[],1628398,,,1610612749,8,10,2025-02-13T01:18:59Z,440000,False,,,0,,K. Kuzma STEAL (1 STL),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
45,PT07M57.00S,2025-02-13T01:16:57.7Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628398,88.78120893561103,39.950980392156865,1610612749,8,12,2025-02-13T01:17:01Z,450000,False,-50.0,53.0,1,right,K. Kuzma 7' driving Hook (2 PTS) (T. Prince 1 AST),"[1628398, 1627752]",1610612749.0,MIL,driving,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,7.3,Made,,,,,2.0,T. Prince,1627752.0,1.0,,,,,,,,,,
47,PT07M41.00S,2025-02-13T01:17:13.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,8.754927726675426,42.8921568627451,1610612750,10,12,2025-02-13T01:17:16Z,470000,False,36.0,30.0,1,left,A. Edwards driving Layup (8 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,4.63,Made,,,,,8.0,,,,,,,,,,,,,
48,PT07M30.00S,2025-02-13T01:17:24.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201572,81.8166885676741,55.88235294117647,1610612749,10,14,2025-02-13T01:17:28Z,480000,False,29.0,118.0,1,right,B. Lopez 12' driving floating Jump Shot (7 PTS) (R. Rollins 2 AST),"[201572, 1631157]",1610612749.0,MIL,driving floating,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,12.2,Made,,,,,7.0,R. Rollins,1631157.0,2.0,,,,,,,,,,
49,PT07M09.00S,2025-02-13T01:17:44.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629675,12.697109067017081,51.470588235294116,1610612750,10,14,2025-02-13T01:19:47Z,490000,False,-7.0,67.0,1,left,MISS N. Reid 6' driving floating Shot,[1629675],1610612750.0,MIN,driving floating,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,6.73,Missed,,,,,,,,,,,,,,,,,,
50,PT07M07.00S,2025-02-13T01:17:46.8Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612749,10,14,2025-02-13T01:17:48Z,500000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:1),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,49.0,1.0,1.0,0.0,,,,,,,,,,,,,,
51,PT06M55.00S,2025-02-13T01:18:02.4Z,1,REGULAR,foul,personal,[],1629675,,,1610612749,10,14,2025-02-13T01:18:08Z,510000,False,,,0,,N. Reid personal FOUL (2 PF),"[1629675, 1631157]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,16-24 Right,,,,,,,,,,,203591.0,2.0,0.0,Rollins,1631157.0,,,,,
53,PT06M55.00S,2025-02-13T01:18:10.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,10,14,2025-02-13T01:18:10Z,530000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,PT06M55.00S,2025-02-13T01:20:36.7Z,1,REGULAR,substitution,out,[],1629675,,,1610612749,10,14,2025-02-13T01:21:12Z,540000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
55,PT06M55.00S,2025-02-13T01:20:36.7Z,1,REGULAR,substitution,in,[],1641740,,,1610612749,10,14,2025-02-13T01:21:12Z,550000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
56,PT06M49.00S,2025-02-13T01:21:20.0Z,1,REGULAR,turnover,bad pass,[],1627752,,,1610612749,10,14,2025-02-13T01:21:25Z,560000,False,,,0,,T. Prince bad pass TURNOVER (1 TO),"[1627752, 1630162]",1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Edwards,1630162.0,,
57,PT06M49.00S,2025-02-13T01:21:20.0Z,1,REGULAR,steal,,[],1630162,,,1610612750,10,14,2025-02-13T01:21:21Z,570000,False,,,0,,A. Edwards STEAL (1 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
58,PT06M44.00S,2025-02-13T01:21:25.1Z,1,REGULAR,turnover,lost ball,[],1630162,,,1610612750,10,14,2025-02-13T01:21:27Z,580000,False,,,0,,A. Edwards lost ball TURNOVER (2 TO),"[1630162, 1627752]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Prince,1627752.0,,
59,PT06M44.00S,2025-02-13T01:21:25.1Z,1,REGULAR,steal,,[],1627752,,,1610612749,10,14,2025-02-13T01:24:14Z,590000,False,,,0,,T. Prince STEAL (2 STL),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
60,PT06M29.00S,2025-02-13T01:21:41.4Z,1,REGULAR,violation,kicked ball,[],1630162,,,1610612749,10,14,2025-02-13T01:21:47Z,600000,False,,,0,,A. Edwards kicked ball VIOLATION,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,203591.0,,,,,,,,,
61,PT06M22.00S,2025-02-13T01:22:07.6Z,1,REGULAR,foul,personal,['2freethrow'],1641740,,,1610612749,10,14,2025-02-13T01:22:14Z,610000,False,,,0,,J. Clark shooting personal FOUL (1 PF) (Kuzma 2 FT),"[1641740, 1628398]",1610612750.0,MIN,shooting,,,Clark,J. Clark,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,201245.0,1.0,0.0,Kuzma,1628398.0,,,,,
63,PT06M22.00S,2025-02-13T01:22:41.3Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1628398,,,1610612749,10,14,2025-02-13T01:22:41Z,630000,False,,,0,,MISS K. Kuzma Free Throw 1 of 2,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
64,PT06M22.00S,2025-02-13T01:22:41.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,10,14,2025-02-13T01:22:41Z,640000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,
65,PT06M22.00S,2025-02-13T01:23:03.7Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1628398,,,1610612749,10,15,2025-02-13T01:23:03Z,650000,False,,,0,,K. Kuzma Free Throw 2 of 2 (3 PTS),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
66,PT06M07.00S,2025-02-13T01:23:20.1Z,1,REGULAR,3pt,Jump Shot,[],1630162,21.895532194480946,10.049019607843137,1610612750,13,15,2025-02-13T01:23:25Z,660000,False,200.0,153.0,1,left,A. Edwards 25' 3PT pullup (11 PTS) (N. Alexander-Walker 3 AST),"[1630162, 1629638]",1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.18,Made,,,,,11.0,N. Alexander-Walker,1629638.0,3.0,,,,,,,,,,
68,PT05M48.00S,2025-02-13T01:23:38.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,93.51182654402102,51.470588235294116,1610612749,13,17,2025-02-13T01:23:41Z,680000,False,7.0,8.0,1,right,K. Kuzma driving Layup (5 PTS) (T. Prince 2 AST),"[1628398, 1627752]",1610612749.0,MIL,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,5.0,T. Prince,1627752.0,2.0,,,,,,,,,,
70,PT05M36.00S,2025-02-13T01:23:50.1Z,1,REGULAR,2pt,Jump Shot,[],1630183,10.200394218134035,28.921568627450984,1610612750,13,17,2025-02-13T01:23:55Z,700000,False,105.0,43.0,1,left,MISS J. McDaniels 11' driving floating bank Shot,[1630183],1610612750.0,MIN,driving floating bank,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Right,11.4,Missed,,,,,,,,,,,,,,,,,,
71,PT05M33.00S,2025-02-13T01:23:53.1Z,1,REGULAR,rebound,defensive,[],201572,,,1610612749,13,17,2025-02-13T01:23:55Z,710000,False,,,0,,B. Lopez REBOUND (Off:0 Def:1),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Right,,,70.0,1.0,1.0,0.0,,,,,,,,,,,,,,
72,PT05M29.00S,2025-02-13T01:23:56.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641748,92.85479632063075,51.9607843137255,1610612749,13,17,2025-02-13T01:25:12Z,720000,False,10.0,15.0,1,right,MISS A. Jackson Jr. running reverse Layup,[1641748],1610612749.0,MIL,running reverse,,,Jackson Jr.,A. Jackson Jr.,,,,,Restricted Area,0-8 Center,1.77,Missed,,,,,,,,,,,,,,,,,,
73,PT05M27.00S,2025-02-13T01:23:58.9Z,1,REGULAR,rebound,defensive,[],1629638,,,1610612750,13,17,2025-02-13T01:24:01Z,730000,False,,,0,,N. Alexander-Walker REBOUND (Off:1 Def:1),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,72.0,2.0,1.0,1.0,,,,,,,,,,,,,,
74,PT05M23.00S,2025-02-13T01:24:02.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641740,18.873193166885677,92.15686274509804,1610612750,13,17,2025-02-13T01:25:27Z,740000,False,-211.0,125.0,1,left,MISS J. Clark 24' running 3PT,[1641740],1610612750.0,MIN,running,,,Clark,J. Clark,,,,,Above the Break 3,24+ Left Center,24.5,Missed,,,,,,,,,,,,,,,,,,
75,PT05M20.00S,2025-02-13T01:24:05.6Z,1,REGULAR,rebound,defensive,[],201572,,,1610612749,13,17,2025-02-13T01:26:56Z,750000,False,,,0,,B. Lopez REBOUND (Off:0 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,,,74.0,2.0,2.0,0.0,,,,,,,,,,,,,,
76,PT05M13.00S,2025-02-13T01:24:13.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,92.06636005256242,54.41176470588235,1610612749,13,17,2025-02-13T01:27:04Z,760000,False,22.0,22.0,1,right,MISS R. Rollins driving Layup,[1631157],1610612749.0,MIL,driving,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,3.13,Missed,,,,,,,,,,,,,,,,,,
77,PT05M12.00S,2025-02-13T01:24:14.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612750,13,17,2025-02-13T01:24:19Z,770000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,76.0,,,,,,,,,,,,,,,,,
78,PT05M12.00S,2025-02-13T01:24:17.3Z,1,REGULAR,foul,personal,[],1641748,,,1610612750,13,17,2025-02-13T01:24:24Z,780000,False,,,0,,A. Jackson Jr. loose ball personal FOUL (1 PF),"[1641748, 1630183]",1610612749.0,MIL,loose ball,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203591.0,1.0,0.0,McDaniels,1630183.0,,,,,
80,PT05M12.00S,2025-02-13T01:24:24.1Z,1,REGULAR,substitution,out,[],1629638,,,1610612750,13,17,2025-02-13T01:24:39Z,800000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT05M12.00S,2025-02-13T01:24:24.1Z,1,REGULAR,substitution,out,[],201572,,,1610612750,13,17,2025-02-13T01:24:39Z,810000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
