actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
88,PT05M15.00S,2025-03-10T00:23:14.2Z,1,REGULAR,rebound,defensive,[],1630183,,,1610612750,21,12,2025-03-10T00:23:15Z,880000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Right,,,,,,,,,,87.0,3.0,2.0,1.0,,,,,,,
89,PT05M07.00S,2025-03-10T00:23:24.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,93.64323258869908,57.107843137254896,1610612750,21,12,2025-03-10T00:23:28Z,890000,False,36.0,7.0,1,right,MISS J. McDaniels Layup - blocked,"[1630183, 101108]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,3.62,Missed,,,,,,,,,,,,,,,,,Paul,101108.0
90,PT05M07.00S,2025-03-10T00:23:24.0Z,1,REGULAR,block,,[],101108,,,1610612750,21,12,2025-03-10T00:23:26Z,900000,False,,,0,,C. Paul BLOCK (1 BLK),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
91,PT05M07.00S,2025-03-10T00:23:24.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612750,21,12,2025-03-10T00:23:28Z,910000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,89.0,,,,,,,,,,
93,PT05M07.00S,2025-03-10T00:23:30.8Z,1,REGULAR,substitution,out,[],1630183,,,1610612750,21,12,2025-03-10T00:23:37Z,930000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M07.00S,2025-03-10T00:23:30.8Z,1,REGULAR,substitution,out,[],203084,,,1610612750,21,12,2025-03-10T00:23:37Z,940000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M07.00S,2025-03-10T00:23:30.8Z,1,REGULAR,substitution,in,[],1629638,,,1610612750,21,12,2025-03-10T00:23:37Z,950000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M07.00S,2025-03-10T00:23:30.8Z,1,REGULAR,substitution,in,[],1629640,,,1610612750,21,12,2025-03-10T00:23:37Z,960000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M55.00S,2025-03-10T00:23:59.2Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1630162,86.41590013140605,73.2843137254902,1610612750,23,12,2025-03-10T00:24:04Z,970000,False,116.0,75.0,1,right,A. Edwards 13' step back Jump Shot (8 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Right,13.86,Made,8.0,,,,,,,,,,,,,,,,,
99,PT04M41.00S,2025-03-10T00:24:12.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,15.193823915900131,50.73529411764706,1610612759,23,14,2025-03-10T00:27:02Z,990000,False,-4.0,90.0,1,left,K. Johnson 9' driving floating Jump Shot (2 PTS) (C. Paul 3 AST),"[1629640, 101108]",1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Center,9.04,Made,2.0,C. Paul,101108.0,3.0,,,,,,,,,,,,,,
101,PT04M27.00S,2025-03-10T00:24:27.0Z,1,REGULAR,turnover,bad pass,[],1630162,,,1610612750,23,14,2025-03-10T00:24:30Z,1010000,False,,,0,,A. Edwards bad pass TURNOVER (1 TO),"[1630162, 1630170]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,,,,,,,1.0,Vassell,1630170.0,,,,,,,,,,,
102,PT04M27.00S,2025-03-10T00:24:27.0Z,1,REGULAR,steal,,[],1630170,,,1610612759,23,14,2025-03-10T00:24:28Z,1020000,False,,,0,,D. Vassell STEAL (1 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
103,PT04M20.00S,2025-03-10T00:24:34.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642264,8.886333771353483,52.20588235294118,1610612759,23,14,2025-03-10T00:24:39Z,1030000,False,-11.0,31.0,1,left,MISS S. Castle driving Layup - blocked,"[1642264, 203944]",1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,3.29,Missed,,,,,,,,,,,,,,,,,Randle,203944.0
104,PT04M20.00S,2025-03-10T00:24:34.7Z,1,REGULAR,block,,[],203944,,,1610612759,23,14,2025-03-10T00:24:37Z,1040000,False,,,0,,J. Randle BLOCK (1 BLK),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
105,PT04M17.00S,2025-03-10T00:24:37.7Z,1,REGULAR,rebound,offensive,[],1642264,,,1610612759,23,14,2025-03-10T00:24:43Z,1050000,False,,,0,,S. Castle REBOUND (Off:1 Def:0),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,,,,103.0,1.0,0.0,1.0,,,,,,,
106,PT04M05.00S,2025-03-10T00:24:49.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631110,18.2161629434954,44.85294117647059,1610612759,23,14,2025-03-10T00:24:54Z,1060000,False,26.0,119.0,1,left,MISS J. Sochan 12' turnaround Shot,[1631110],1610612759.0,SAS,turnaround,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,12.15,Missed,,,,,,,,,,,,,,,,,,
107,PT04M02.00S,2025-03-10T00:24:52.7Z,1,REGULAR,rebound,defensive,[],1629675,,,1610612750,23,14,2025-03-10T00:25:11Z,1070000,False,,,0,,N. Reid REBOUND (Off:0 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,106.0,2.0,2.0,0.0,,,,,,,
108,PT03M55.00S,2025-03-10T00:24:59.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203944,92.72339027595268,47.794117647058826,1610612750,25,14,2025-03-10T00:25:03Z,1080000,False,-11.0,16.0,1,right,J. Randle Layup (5 PTS) (D. DiVincenzo 1 AST),"[203944, 1628978]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.93,Made,5.0,D. DiVincenzo,1628978.0,1.0,,,,,,,,,,,,,,
110,PT03M38.00S,2025-03-10T00:25:14.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,10.988830486202366,57.59803921568627,1610612759,25,16,2025-03-10T00:25:19Z,1100000,False,-38.0,51.0,1,left,K. Johnson 6' turnaround bank Jump Shot (4 PTS) (D. Vassell 1 AST),"[1629640, 1630170]",1610612759.0,SAS,turnaround bank,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.34,Made,4.0,D. Vassell,1630170.0,1.0,,,,,,,,,,,,,,
112,PT03M38.00S,2025-03-10T00:25:20.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,25,16,2025-03-10T00:25:20Z,1120000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M38.00S,2025-03-10T00:27:28.7Z,1,REGULAR,substitution,out,[],203944,,,1610612750,25,16,2025-03-10T00:28:16Z,1130000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M38.00S,2025-03-10T00:27:28.7Z,1,REGULAR,substitution,out,[],101108,,,1610612750,25,16,2025-03-10T00:28:16Z,1140000,False,,,0,,SUB out: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M38.00S,2025-03-10T00:27:28.7Z,1,REGULAR,substitution,in,[],1641740,,,1610612750,25,16,2025-03-10T00:28:16Z,1150000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M38.00S,2025-03-10T00:27:28.7Z,1,REGULAR,substitution,in,[],1630577,,,1610612750,25,16,2025-03-10T00:28:16Z,1160000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M31.00S,2025-03-10T00:28:27.9Z,1,REGULAR,turnover,out-of-bounds,[],1629638,,,1610612750,25,16,2025-03-10T00:30:50Z,1170000,False,,,0,,N. Alexander-Walker bad pass out-of-bounds TURNOVER (1 TO),[1629638],1610612750.0,MIN,bad pass,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,,,,,,,,,,,
118,PT03M23.00S,2025-03-10T00:28:40.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630170,7.703679369250986,35.78431372549019,1610612759,25,18,2025-03-10T00:31:17Z,1180000,False,71.0,20.0,1,left,D. Vassell 7' fadeaway Jump Shot (2 PTS) (K. Johnson 1 AST),"[1630170, 1629640]",1610612759.0,SAS,fadeaway,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,7.38,Made,2.0,K. Johnson,1629640.0,1.0,,,,,,,,,,,,,,
120,PT03M10.00S,2025-03-10T00:28:53.4Z,1,REGULAR,3pt,Jump Shot,[],1630162,64.20827858081472,60.049019607843135,1610612750,28,18,2025-03-10T00:28:57Z,1200000,False,50.0,284.0,1,right,A. Edwards 28' 3PT pullup (11 PTS) (N. Reid 1 AST),"[1630162, 1629675]",1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,28.83,Made,11.0,N. Reid,1629675.0,1.0,,,,,,,,,,,,,,
122,PT02M56.00S,2025-03-10T00:29:07.3Z,1,REGULAR,3pt,Jump Shot,[],1630170,30.436925098554536,22.54901960784314,1610612759,28,21,2025-03-10T00:29:13Z,1220000,False,137.0,234.0,1,left,D. Vassell 27' 3PT  (5 PTS) (S. Castle 1 AST),"[1630170, 1642264]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,27.1,Made,5.0,S. Castle,1642264.0,1.0,,,,,,,,,,,,,,
124,PT02M32.00S,2025-03-10T00:29:31.6Z,1,REGULAR,3pt,Jump Shot,[],1629638,80.3712220762155,91.66666666666666,1610612750,28,21,2025-03-10T00:29:35Z,1240000,False,208.0,132.0,1,right,MISS N. Alexander-Walker 24' pullup 3PT,[1629638],1610612750.0,MIN,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,24.66,Missed,,,,,,,,,,,,,,,,,,
125,PT02M30.00S,2025-03-10T00:29:33.6Z,1,REGULAR,rebound,defensive,[],1631110,,,1610612759,28,21,2025-03-10T00:29:35Z,1250000,False,,,0,,J. Sochan REBOUND (Off:1 Def:2),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,124.0,3.0,2.0,1.0,,,,,,,
126,PT02M20.00S,2025-03-10T00:29:43.7Z,1,REGULAR,3pt,Jump Shot,[],1630577,21.76412614980289,89.2156862745098,1610612759,28,21,2025-03-10T00:29:48Z,1260000,False,-196.0,152.0,1,left,MISS J. Champagnie 24' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,24.82,Missed,,,,,,,,,,,,,,,,,,
127,PT02M17.00S,2025-03-10T00:29:46.7Z,1,REGULAR,rebound,defensive,[],1629638,,,1610612750,28,21,2025-03-10T00:29:48Z,1270000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:1),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,126.0,1.0,1.0,0.0,,,,,,,
128,PT02M02.00S,2025-03-10T00:30:01.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629675,90.62089356110381,51.225490196078425,1610612750,30,21,2025-03-10T00:32:43Z,1280000,False,6.0,36.0,1,right,N. Reid driving Hook (2 PTS),[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,3.62,Made,2.0,,,,,,,,,,,,,,,,,
129,PT01M52.00S,2025-03-10T00:30:15.0Z,1,REGULAR,foul,personal,['2freethrow'],1628978,,,1610612759,30,21,2025-03-10T00:30:20Z,1290000,False,,,0,,D. DiVincenzo shooting personal FOUL (2 PF) (Vassell 2 FT),"[1628978, 1630170]",1610612750.0,MIN,shooting,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627963.0,2.0,0.0,Vassell,1630170.0,,
131,PT01M52.00S,2025-03-10T00:30:43.5Z,1,REGULAR,freethrow,1 of 2,[],1630170,,,1610612759,30,22,2025-03-10T00:30:43Z,1310000,False,,,0,,D. Vassell Free Throw 1 of 2 (6 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
132,PT01M52.00S,2025-03-10T00:30:44.4Z,1,REGULAR,substitution,out,[],1630162,,,1610612759,30,22,2025-03-10T00:30:49Z,1320000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M52.00S,2025-03-10T00:30:44.4Z,1,REGULAR,substitution,in,[],203497,,,1610612759,30,22,2025-03-10T00:30:49Z,1330000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M52.00S,2025-03-10T00:31:09.0Z,1,REGULAR,freethrow,2 of 2,[],1630170,,,1610612759,30,23,2025-03-10T00:31:09Z,1340000,False,,,0,,D. Vassell Free Throw 2 of 2 (7 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
135,PT01M41.00S,2025-03-10T00:31:22.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,92.32917214191852,51.71568627450981,1610612750,32,23,2025-03-10T00:31:27Z,1350000,False,9.0,20.0,1,right,N. Reid driving Layup (4 PTS) (N. Alexander-Walker 1 AST),"[1629675, 1629638]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,2.14,Made,4.0,N. Alexander-Walker,1629638.0,1.0,,,,,,,,,,,,,,
137,PT01M26.00S,2025-03-10T00:31:38.1Z,1,REGULAR,3pt,Jump Shot,[],1630577,11.12023653088042,95.58823529411765,1610612759,32,23,2025-03-10T00:31:42Z,1370000,False,-228.0,52.0,1,left,MISS J. Champagnie 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,23.38,Missed,,,,,,,,,,,,,,,,,,
138,PT01M22.00S,2025-03-10T00:31:42.1Z,1,REGULAR,rebound,defensive,[],1628978,,,1610612750,32,23,2025-03-10T00:31:42Z,1380000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:1),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,,,,,,,,,,137.0,1.0,1.0,0.0,,,,,,,
139,PT01M17.00S,2025-03-10T00:31:46.4Z,1,REGULAR,turnover,bad pass,[],1629675,,,1610612750,32,23,2025-03-10T00:31:50Z,1390000,False,,,0,,N. Reid bad pass TURNOVER (1 TO),"[1629675, 1631110]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Sochan,1631110.0,,,,,,,,,,,
140,PT01M17.00S,2025-03-10T00:31:46.4Z,1,REGULAR,steal,,[],1631110,,,1610612759,32,23,2025-03-10T00:31:48Z,1400000,False,,,0,,J. Sochan STEAL (1 STL),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
141,PT01M12.00S,2025-03-10T00:31:51.7Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630170,29.38567674113009,21.323529411764707,1610612759,32,23,2025-03-10T00:34:13Z,1410000,False,143.0,224.0,1,left,MISS D. Vassell 26' running 3PT,[1630170],1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,26.57,Missed,,,,,,,,,,,,,,,,,,
142,PT01M11.00S,2025-03-10T00:31:52.7Z,1,REGULAR,rebound,offensive,[],1630577,,,1610612759,32,23,2025-03-10T00:31:59Z,1420000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:0),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,141.0,1.0,0.0,1.0,,,,,,,
143,PT01M11.00S,2025-03-10T00:32:02.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203497,,,1610612759,32,23,2025-03-10T00:32:08Z,1430000,False,,,0,,R. Gobert shooting personal FOUL (2 PF) (Champagnie 2 FT),"[203497, 1630577]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,2.0,0.0,Champagnie,1630577.0,,
145,PT01M11.00S,2025-03-10T00:32:25.6Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630577,,,1610612759,32,24,2025-03-10T00:32:25Z,1450000,False,,,0,,J. Champagnie Free Throw 1 of 2 (1 PTS),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
146,PT01M11.00S,2025-03-10T00:32:43.0Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630577,,,1610612759,32,25,2025-03-10T00:32:43Z,1460000,False,,,0,,J. Champagnie Free Throw 2 of 2 (2 PTS),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
147,PT01M00.00S,2025-03-10T00:32:59.4Z,1,REGULAR,foul,personal,['2freethrow'],1642264,,,1610612750,32,25,2025-03-10T00:33:06Z,1470000,False,,,0,,S. Castle shooting personal FOUL (2 PF) (Gobert 2 FT),"[1642264, 203497]",1610612759.0,SAS,shooting,,,Castle,S. Castle,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1627963.0,2.0,0.0,Gobert,203497.0,,
149,PT01M00.00S,2025-03-10T00:33:30.8Z,1,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,33,25,2025-03-10T00:33:30Z,1490000,False,,,0,,R. Gobert Free Throw 1 of 2 (5 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
150,PT01M00.00S,2025-03-10T00:33:55.5Z,1,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,34,25,2025-03-10T00:33:55Z,1500000,False,,,0,,R. Gobert Free Throw 2 of 2 (6 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
151,PT00M50.00S,2025-03-10T00:34:16.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203497,,,1610612759,34,25,2025-03-10T00:34:25Z,1510000,False,,,0,,R. Gobert shooting personal FOUL (3 PF) (Castle 2 FT),"[203497, 1642264]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627963.0,3.0,0.0,Castle,1642264.0,,
153,PT00M50.00S,2025-03-10T00:34:40.7Z,1,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,34,26,2025-03-10T00:34:40Z,1530000,False,,,0,,S. Castle Free Throw 1 of 2 (1 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
154,PT00M50.00S,2025-03-10T00:34:42.2Z,1,REGULAR,substitution,out,[],203497,,,1610612759,34,26,2025-03-10T00:34:45Z,1540000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT00M50.00S,2025-03-10T00:34:42.2Z,1,REGULAR,substitution,in,[],203944,,,1610612759,34,26,2025-03-10T00:34:45Z,1550000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT00M50.00S,2025-03-10T00:35:03.0Z,1,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,34,27,2025-03-10T00:35:03Z,1560000,False,,,0,,S. Castle Free Throw 2 of 2 (2 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
157,PT00M41.70S,2025-03-10T00:35:14.7Z,1,REGULAR,3pt,Jump Shot,[],1628978,68.9388961892247,22.794117647058822,1610612750,37,27,2025-03-10T00:35:19Z,1570000,False,-136.0,239.0,1,right,D. DiVincenzo 27' 3PT  (3 PTS) (N. Alexander-Walker 2 AST),"[1628978, 1629638]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,27.54,Made,3.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,,,,,,,,
159,PT00M30.30S,2025-03-10T00:35:29.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,8.229303547963205,48.28431372549019,1610612759,37,29,2025-03-10T00:35:35Z,1590000,False,9.0,25.0,1,left,S. Castle driving finger roll Layup (4 PTS),[1642264],1610612759.0,SAS,driving finger roll,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,2.63,Made,4.0,,,,,,,,,,,,,,,,,
160,PT00M07.30S,2025-03-10T00:35:54.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629675,84.83902759526939,51.71568627450981,1610612750,37,29,2025-03-10T00:36:20Z,1600000,False,9.0,90.0,1,right,MISS N. Reid 9' driving Hook,[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,9.04,Missed,,,,,,,,,,,,,,,,,,
161,PT00M05.20S,2025-03-10T00:35:56.2Z,1,REGULAR,rebound,offensive,[],203944,,,1610612750,37,29,2025-03-10T00:35:58Z,1610000,False,,,0,,J. Randle REBOUND (Off:2 Def:0),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,160.0,2.0,0.0,2.0,,,,,,,
163,PT00M00.10S,2025-03-10T00:36:20.0Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203944,87.20433639947439,52.69607843137255,1610612750,37,29,2025-03-10T00:36:34Z,1630000,False,13.0,68.0,1,right,MISS J. Randle 6' driving floating Shot,[203944],1610612750.0,MIN,driving floating,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,6.91,Missed,,,,,,,,,,,,,,,,,,
164,PT00M00.10S,2025-03-10T00:36:20.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612750,37,29,2025-03-10T00:36:34Z,1640000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,163.0,,,,,,,,,,
165,PT00M00.00S,2025-03-10T00:36:23.7Z,1,REGULAR,period,end,[],0,,,1610612750,37,29,2025-03-10T00:36:23Z,1650000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2025-03-10T00:38:27.6Z,2,REGULAR,substitution,out,['startperiod'],1641740,,,1610612750,37,29,2025-03-10T00:38:57Z,1660000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2025-03-10T00:38:27.6Z,2,REGULAR,substitution,out,['startperiod'],1631110,,,1610612750,37,29,2025-03-10T00:38:57Z,1670000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2025-03-10T00:38:27.6Z,2,REGULAR,substitution,out,['startperiod'],1630170,,,1610612750,37,29,2025-03-10T00:38:57Z,1680000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2025-03-10T00:38:27.6Z,2,REGULAR,substitution,in,['startperiod'],201144,,,1610612750,37,29,2025-03-10T00:38:57Z,1690000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-03-10T00:38:27.6Z,2,REGULAR,substitution,in,['startperiod'],1630572,,,1610612750,37,29,2025-03-10T00:38:57Z,1700000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2025-03-10T00:38:27.6Z,2,REGULAR,substitution,in,['startperiod'],1628368,,,1610612750,37,29,2025-03-10T00:38:57Z,1710000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2025-03-10T00:39:00.8Z,2,REGULAR,period,start,[],0,,,1610612759,37,29,2025-03-10T00:39:00Z,1720000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
