actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
90,PT05M32.00S,2024-10-29T23:49:04.7Z,1,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,18,18,2024-10-29T23:49:33Z,900000,False,,,0,,A. Edwards Free Throw 1 of 2 (11 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
91,PT05M32.00S,2024-10-29T23:49:06.1Z,1,REGULAR,substitution,out,[],203497,,,1610612750,18,18,2024-10-29T23:49:12Z,910000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M32.00S,2024-10-29T23:49:06.1Z,1,REGULAR,substitution,in,[],1629675,,,1610612750,18,18,2024-10-29T23:49:12Z,920000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M32.00S,2024-10-29T23:49:04.7Z,1,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,18,18,2024-10-29T23:49:33Z,930000,False,,,0,,MISS A. Edwards Free Throw 2 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
94,PT05M29.00S,2024-10-29T23:49:07.7Z,1,REGULAR,rebound,defensive,[],1629023,,,1610612742,18,18,2024-10-29T23:49:33Z,940000,False,,,0,,P. Washington REBOUND (Off:0 Def:2),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,93.0,2.0,2.0,0.0,,,,,,,,,,,,,,
95,PT05M14.00S,2024-10-29T23:49:46.7Z,1,REGULAR,3pt,Jump Shot,[],1629029,67.09921156373193,54.41176470588235,1610612742,18,18,2024-10-29T23:49:52Z,950000,False,22.0,257.0,1,right,MISS L. Dončić 25' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,25.77,Missed,,,,,,,,,,,,,,,,,,
96,PT05M11.00S,2024-10-29T23:49:49.7Z,1,REGULAR,rebound,offensive,[],1629023,,,1610612742,18,18,2024-10-29T23:49:52Z,960000,False,,,0,,P. Washington REBOUND (Off:1 Def:2),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,95.0,3.0,2.0,1.0,,,,,,,,,,,,,,
97,PT05M11.00S,2024-10-29T23:49:51.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629023,86.5473061760841,49.50980392156863,1610612742,18,20,2024-10-29T23:49:56Z,970000,False,-2.0,74.0,1,right,P. Washington 7' putback Layup (4 PTS),[1629023],1610612742.0,DAL,putback,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,7.4,Made,,,,,4.0,,,,,,,,,,,,,
98,PT04M51.00S,2024-10-29T23:50:09.2Z,1,REGULAR,3pt,Jump Shot,[],1628978,4.28712220762155,3.431372549019608,1610612750,21,20,2024-10-29T23:50:14Z,980000,False,233.0,-12.0,1,left,D. DiVincenzo 3PT  (3 PTS) (J. Randle 4 AST),"[1628978, 203944]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,23.31,Made,,,,,3.0,J. Randle,203944.0,4.0,,,,,,,,,,
100,PT04M38.00S,2024-10-29T23:50:22.5Z,1,REGULAR,3pt,Jump Shot,[],202691,75.24638633377135,12.990196078431374,1610612742,21,23,2024-10-29T23:50:28Z,1000000,False,-185.0,180.0,1,right,K. Thompson 25' 3PT  (3 PTS) (L. Dončić 2 AST),"[202691, 1629029]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,25.83,Made,,,,,3.0,L. Dončić,1629029.0,2.0,,,,,,,,,,
102,PT04M24.00S,2024-10-29T23:50:36.4Z,1,REGULAR,3pt,Jump Shot,[],1630162,31.225361366622867,39.950980392156865,1610612750,24,23,2024-10-29T23:50:43Z,1020000,False,50.0,241.0,1,left,A. Edwards 24' 3PT pullup (14 PTS) (N. Reid 1 AST),"[1630162, 1629675]",1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,24.62,Made,,,,,14.0,N. Reid,1629675.0,1.0,,,,,,,,,,
104,PT04M08.00S,2024-10-29T23:50:55.1Z,1,REGULAR,foul,personal,[],1628978,,,1610612742,24,23,2024-10-29T23:51:34Z,1040000,False,,,0,,D. DiVincenzo personal FOUL (1 PF),"[1628978, 1629029]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202041.0,1.0,0.0,Dončić,1629029.0,,,,,
106,PT04M08.00S,2024-10-29T23:51:00.7Z,1,REGULAR,substitution,out,[],1630183,,,1610612742,24,23,2024-10-29T23:51:12Z,1060000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M08.00S,2024-10-29T23:51:00.7Z,1,REGULAR,substitution,out,[],1629023,,,1610612742,24,23,2024-10-29T23:51:12Z,1070000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M08.00S,2024-10-29T23:51:00.7Z,1,REGULAR,substitution,out,[],202691,,,1610612742,24,23,2024-10-29T23:51:12Z,1080000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M08.00S,2024-10-29T23:51:00.7Z,1,REGULAR,substitution,in,[],1629638,,,1610612742,24,23,2024-10-29T23:51:12Z,1090000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M08.00S,2024-10-29T23:51:00.7Z,1,REGULAR,substitution,in,[],1629656,,,1610612742,24,23,2024-10-29T23:51:12Z,1100000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M08.00S,2024-10-29T23:51:00.7Z,1,REGULAR,substitution,in,[],1630230,,,1610612742,24,23,2024-10-29T23:51:12Z,1110000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M59.00S,2024-10-29T23:51:27.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,86.5473061760841,62.00980392156863,1610612742,24,23,2024-10-29T23:51:40Z,1120000,False,60.0,74.0,1,right,MISS L. Dončić 9' fadeaway Shot,[1629029],1610612742.0,DAL,fadeaway,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Right,9.53,Missed,,,,,,,,,,,,,,,,,,
113,PT03M55.00S,2024-10-29T23:51:30.9Z,1,REGULAR,rebound,defensive,[],1629675,,,1610612750,24,23,2024-10-29T23:51:30Z,1130000,False,,,0,,N. Reid REBOUND (Off:0 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Right,,,112.0,1.0,1.0,0.0,,,,,,,,,,,,,,
114,PT03M51.00S,2024-10-29T23:51:35.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630162,29.911300919842315,28.431372549019606,1610612750,27,23,2024-10-29T23:51:46Z,1140000,False,108.0,229.0,1,left,A. Edwards 25' 3PT running pullup (17 PTS),[1630162],1610612750.0,MIN,running pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.28,Made,,,,,17.0,,,,,,,,,,,,,
115,PT03M50.00S,2024-10-29T23:51:41.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,27,23,2024-10-29T23:51:40Z,1150000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M38.00S,2024-10-29T23:55:15.0Z,1,REGULAR,3pt,Jump Shot,[],1629029,77.08607095926413,88.48039215686273,1610612742,27,23,2024-10-29T23:55:22Z,1160000,False,192.0,163.0,1,right,MISS L. Dončić 25' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,25.21,Missed,,,,,,,,,,,,,,,,,,
117,PT03M35.00S,2024-10-29T23:55:18.0Z,1,REGULAR,rebound,defensive,[],1629675,,,1610612750,27,23,2024-10-29T23:55:22Z,1170000,False,,,0,,N. Reid REBOUND (Off:0 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,,,116.0,2.0,2.0,0.0,,,,,,,,,,,,,,
118,PT03M23.00S,2024-10-29T23:55:30.4Z,1,REGULAR,2pt,Jump Shot,[],203944,10.726018396846255,29.166666666666668,1610612750,27,23,2024-10-29T23:55:38Z,1180000,False,104.0,48.0,1,left,MISS J. Randle 11' pullup bank Shot,[203944],1610612750.0,MIN,pullup bank,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,11.49,Missed,,,,,,,,,,,,,,,,,,
119,PT03M20.00S,2024-10-29T23:55:33.4Z,1,REGULAR,rebound,defensive,[],1630230,,,1610612742,27,23,2024-10-29T23:56:01Z,1190000,False,,,0,,N. Marshall REBOUND (Off:0 Def:1),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Right,,,118.0,1.0,1.0,0.0,,,,,,,,,,,,,,
120,PT03M15.00S,2024-10-29T23:55:38.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203915,75.3777923784494,12.254901960784313,1610612742,27,23,2024-10-29T23:58:23Z,1200000,False,-189.0,179.0,1,right,MISS S. Dinwiddie 26' running 3PT,[203915],1610612742.0,DAL,running,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
121,PT03M12.00S,2024-10-29T23:55:41.4Z,1,REGULAR,rebound,defensive,[],1629675,,,1610612750,27,23,2024-10-29T23:55:50Z,1210000,False,,,0,,N. Reid REBOUND (Off:0 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,,,120.0,3.0,3.0,0.0,,,,,,,,,,,,,,
122,PT02M50.00S,2024-10-29T23:56:04.0Z,1,REGULAR,2pt,Jump Shot,[],203944,5.732588699080158,21.07843137254902,1610612750,27,23,2024-10-29T23:56:09Z,1220000,False,145.0,1.0,1,left,MISS J. Randle 14' turnaround fadeaway Shot,[203944],1610612750.0,MIN,turnaround fadeaway,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,14.46,Missed,,,,,,,,,,,,,,,,,,
123,PT02M46.00S,2024-10-29T23:56:07.3Z,1,REGULAR,rebound,defensive,[],1641726,,,1610612742,27,23,2024-10-29T23:56:07Z,1230000,False,,,0,,D. Lively II REBOUND (Off:0 Def:1),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Mid-Range,8-16 Right,,,122.0,1.0,1.0,0.0,,,,,,,,,,,,,,
124,PT02M27.00S,2024-10-29T23:56:26.0Z,1,REGULAR,3pt,Jump Shot,[],203915,76.2976346911958,87.25490196078431,1610612742,27,23,2024-10-29T23:56:33Z,1240000,False,186.0,170.0,1,right,MISS S. Dinwiddie 25' step back 3PT,[203915],1610612742.0,DAL,step back,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,25.24,Missed,,,,,,,,,,,,,,,,,,
125,PT02M24.00S,2024-10-29T23:56:29.0Z,1,REGULAR,rebound,defensive,[],1628978,,,1610612750,27,23,2024-10-29T23:56:33Z,1250000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:1),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,124.0,1.0,1.0,0.0,,,,,,,,,,,,,,
126,PT02M19.00S,2024-10-29T23:56:33.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630162,28.86005256241787,74.75490196078431,1610612750,30,23,2024-10-29T23:59:54Z,1260000,False,-124.0,219.0,1,left,A. Edwards 25' 3PT running (20 PTS) (D. DiVincenzo 1 AST),"[1630162, 1628978]",1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,25.14,Made,,,,,20.0,D. DiVincenzo,1628978.0,1.0,,,,,,,,,,
128,PT02M04.00S,2024-10-29T23:56:49.4Z,1,REGULAR,3pt,Jump Shot,[],1629656,92.72339027595268,96.32352941176471,1610612742,30,26,2024-10-29T23:56:53Z,1280000,False,232.0,16.0,1,right,Q. Grimes 3PT  (3 PTS) (L. Dončić 3 AST),"[1629656, 1629029]",1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Right Corner 3,24+ Right,23.21,Made,,,,,3.0,L. Dončić,1629029.0,3.0,,,,,,,,,,
130,PT01M45.00S,2024-10-29T23:57:07.5Z,1,REGULAR,3pt,Jump Shot,[],1629638,6.1268068331143235,4.166666666666666,1610612750,30,26,2024-10-29T23:57:12Z,1300000,False,229.0,5.0,1,left,MISS N. Alexander-Walker 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
131,PT01M42.00S,2024-10-29T23:57:10.5Z,1,REGULAR,rebound,defensive,[],203915,,,1610612742,30,26,2024-10-29T23:57:12Z,1310000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:1),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Right Corner 3,24+ Right,,,130.0,1.0,1.0,0.0,,,,,,,,,,,,,,
132,PT01M37.00S,2024-10-29T23:57:16.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629656,91.67214191852825,3.6764705882352944,1610612742,30,26,2024-10-29T23:57:37Z,1320000,False,-232.0,26.0,1,right,MISS Q. Grimes 3PT,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,23.3,Missed,,,,,,,,,,,,,,,,,,
133,PT01M37.00S,2024-10-29T23:57:16.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612750,30,26,2024-10-29T23:57:25Z,1330000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Left Corner 3,24+ Left,,,132.0,,,,,,,,,,,,,,,,,
135,PT01M37.00S,2024-10-29T23:57:23.6Z,1,REGULAR,substitution,out,[],203944,,,1610612750,30,26,2024-10-29T23:57:33Z,1350000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT01M37.00S,2024-10-29T23:57:23.6Z,1,REGULAR,substitution,out,[],1629029,,,1610612750,30,26,2024-10-29T23:57:33Z,1360000,False,,,0,,SUB out: L. Dončić,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT01M37.00S,2024-10-29T23:57:23.6Z,1,REGULAR,substitution,in,[],203497,,,1610612750,30,26,2024-10-29T23:57:33Z,1370000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT01M37.00S,2024-10-29T23:57:23.6Z,1,REGULAR,substitution,in,[],202681,,,1610612750,30,26,2024-10-29T23:57:33Z,1380000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT01M24.00S,2024-10-29T23:58:00.5Z,1,REGULAR,foul,personal,['2freethrow'],202681,,,1610612750,30,26,2024-10-29T23:58:07Z,1390000,False,,,0,,K. Irving shooting personal FOUL (2 PF) (Edwards 2 FT),"[202681, 1630162]",1610612742.0,DAL,shooting,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,2.0,0.0,Edwards,1630162.0,,,,,
141,PT01M24.00S,2024-10-29T23:58:23.7Z,1,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,31,26,2024-10-29T23:58:23Z,1410000,False,,,0,,A. Edwards Free Throw 1 of 2 (21 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
142,PT01M24.00S,2024-10-29T23:58:36.6Z,1,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,31,26,2024-10-29T23:58:36Z,1420000,False,,,0,,MISS A. Edwards Free Throw 2 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
143,PT01M23.00S,2024-10-29T23:58:39.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612750,31,26,2024-10-29T23:58:39Z,1430000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,142.0,,,,,,,,,,,,,,,,,
145,PT01M12.00S,2024-10-29T23:59:03.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630162,29.25427069645204,28.186274509803923,1610612750,34,26,2024-10-29T23:59:07Z,1450000,False,109.0,222.0,1,left,A. Edwards 24' 3PT pullup (24 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,24.78,Made,,,,,24.0,,,,,,,,,,,,,
146,PT00M45.10S,2024-10-29T23:59:32.7Z,1,REGULAR,foul,offensive,[],203915,,,1610612742,34,26,2024-10-30T00:01:28Z,1460000,False,,,0,,S. Dinwiddie offensive FOUL (2 PF),"[203915, 1630162]",1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628953.0,2.0,0.0,Edwards,1630162.0,,,,,
150,PT00M45.10S,2024-10-29T23:59:32.7Z,1,REGULAR,turnover,offensive foul,[],203915,,,1610612742,34,26,2024-10-29T23:59:32Z,1475000,False,,,0,,S. Dinwiddie offensive foul TURNOVER (1 TO),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628953.0,,,,,,,1.0,,
148,PT00M45.10S,2024-10-29T23:59:56.8Z,1,REGULAR,timeout,challenge,['team'],0,,,1610612750,34,26,2024-10-30T00:01:29Z,1480000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT00M31.30S,2024-10-30T00:02:24.1Z,1,REGULAR,turnover,bad pass,[],1630162,,,1610612750,34,26,2024-10-30T00:02:31Z,1500000,False,,,0,,A. Edwards bad pass TURNOVER (1 TO),"[1630162, 1629656]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Grimes,1629656.0
152,PT00M31.30S,2024-10-30T00:02:24.1Z,1,REGULAR,steal,,[],1629656,,,1610612742,34,26,2024-10-30T00:02:25Z,1510000,False,,,0,,Q. Grimes STEAL (1 STL),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
153,PT00M28.00S,2024-10-30T00:02:27.5Z,1,REGULAR,turnover,lost ball,[],1629656,,,1610612742,34,26,2024-10-30T00:02:33Z,1520000,False,,,0,,Q. Grimes lost ball TURNOVER (1 TO),"[1629656, 1628978]",1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,DiVincenzo,1628978.0
154,PT00M28.00S,2024-10-30T00:02:27.5Z,1,REGULAR,steal,,[],1628978,,,1610612750,34,26,2024-10-30T00:02:29Z,1530000,False,,,0,,D. DiVincenzo STEAL (1 STL),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
155,PT00M22.90S,2024-10-30T00:02:35.1Z,1,REGULAR,turnover,out-of-bounds,[],1629675,,,1610612750,34,26,2024-10-30T00:02:48Z,1540000,False,,,0,,N. Reid bad pass out-of-bounds TURNOVER (1 TO),[1629675],1610612750.0,MIN,bad pass,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,,,,,,,1.0,,
156,PT00M00.00S,2024-10-30T00:03:04.3Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630230,81.15965834428384,55.63725490196079,1610612742,34,26,2024-10-30T00:03:13Z,1550000,False,28.0,125.0,1,right,MISS N. Marshall 12' running Shot - blocked,"[1630230, 1630162]",1610612742.0,DAL,running,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,12.78,Missed,,,,,,,,,,,,,,Edwards,1630162.0,,,
358,PT00M00.00S,2024-10-30T00:03:04.3Z,1,REGULAR,block,,[],1630162,,,1610612742,34,26,2024-10-30T00:56:51Z,1555000,False,,,0,,A. Edwards BLOCK (1 BLK),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
157,PT00M00.00S,2024-10-30T00:03:04.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612742,34,26,2024-10-30T00:56:51Z,1560000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,156.0,,,,,,,,,,,,,,,,,
158,PT00M00.00S,2024-10-30T00:03:08.1Z,1,REGULAR,period,end,[],0,,,1610612742,34,26,2024-10-30T00:03:08Z,1570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-10-30T00:05:54.3Z,2,REGULAR,substitution,out,['startperiod'],1630162,,,1610612742,34,26,2024-10-30T00:06:41Z,1580000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-10-30T00:05:54.3Z,2,REGULAR,substitution,out,['startperiod'],1641726,,,1610612742,34,26,2024-10-30T00:06:41Z,1590000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-10-30T00:05:54.3Z,2,REGULAR,substitution,out,['startperiod'],1629656,,,1610612742,34,26,2024-10-30T00:06:41Z,1600000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2024-10-30T00:05:54.3Z,2,REGULAR,substitution,in,['startperiod'],201144,,,1610612742,34,26,2024-10-30T00:06:41Z,1610000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2024-10-30T00:05:54.3Z,2,REGULAR,substitution,in,['startperiod'],1630702,,,1610612742,34,26,2024-10-30T00:06:41Z,1620000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2024-10-30T00:05:54.3Z,2,REGULAR,substitution,in,['startperiod'],1629655,,,1610612742,34,26,2024-10-30T00:06:41Z,1630000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-10-30T00:06:43.5Z,2,REGULAR,period,start,[],0,,,1610612750,34,26,2024-10-30T00:06:43Z,1640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT11M49.00S,2024-10-30T00:06:53.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,6.389618922470433,52.94117647058824,1610612750,34,26,2024-10-30T00:06:58Z,1650000,False,-15.0,8.0,1,left,MISS R. Gobert alley-oop DUNK,[203497],1610612750.0,MIN,alley-oop,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.65,Missed,,,,,,,,,,,,,,,,,,
167,PT11M46.00S,2024-10-30T00:06:56.4Z,2,REGULAR,rebound,defensive,[],1630702,,,1610612742,34,26,2024-10-30T00:06:58Z,1660000,False,,,0,,J. Hardy REBOUND (Off:0 Def:1),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,,,166.0,1.0,1.0,0.0,,,,,,,,,,,,,,
168,PT11M28.00S,2024-10-30T00:07:14.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,85.75886990801577,59.068627450980394,1610612742,34,28,2024-10-30T00:07:19Z,1670000,False,45.0,81.0,1,right,K. Irving 9' pullup Jump Shot (5 PTS),[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,9.32,Made,,,,,5.0,,,,,,,,,,,,,
174,PT11M24.00S,2024-10-30T00:07:23.7Z,2,REGULAR,turnover,lost ball,[],201144,,,1610612750,34,28,2024-10-30T00:10:36Z,1685000,False,,,0,,M. Conley lost ball TURNOVER (1 TO),"[201144, 203915]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,1.0,Dinwiddie,203915.0
175,PT11M24.00S,2024-10-30T00:07:23.7Z,2,REGULAR,steal,,[],203915,,,1610612742,34,28,2024-10-30T00:10:36Z,1692500,False,,,0,,S. Dinwiddie STEAL (1 STL),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
171,PT11M24.00S,2024-10-30T00:07:33.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,34,28,2024-10-30T00:10:36Z,1700000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT11M24.00S,2024-10-30T00:10:26.5Z,2,REGULAR,substitution,out,[],1629655,,,1610612742,34,28,2024-10-30T00:10:48Z,1720000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
