actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
84,PT05M00.00S,2025-02-09T01:22:54.5Z,1,REGULAR,foul,personal,[],203497,,,1610612757,16,7,2025-02-09T01:23:16Z,810000,False,,,0,,R. Gobert personal FOUL (1 PF),"[203497, 1641739]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2003.0,1.0,0.0,Camara,1641739.0,,
86,PT05M00.00S,2025-02-09T01:23:05.0Z,1,REGULAR,substitution,out,[],1629028,,,1610612757,16,7,2025-02-09T01:23:09Z,830000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M00.00S,2025-02-09T01:23:05.0Z,1,REGULAR,substitution,in,[],1629057,,,1610612757,16,7,2025-02-09T01:23:09Z,840000,False,,,0,,SUB in: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M46.00S,2025-02-09T01:23:28.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203924,12.697109067017081,52.450980392156865,1610612757,16,9,2025-02-09T01:29:55Z,850000,False,-12.0,67.0,1,left,J. Grant 6' turnaround fadeaway Jump Shot (2 PTS) (S. Henderson 1 AST),"[203924, 1630703]",1610612757.0,POR,turnaround fadeaway,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,6.8,Made,,,,,2.0,S. Henderson,1630703.0,1.0,,,,,,,,,,
90,PT04M27.00S,2025-02-09T01:23:47.9Z,1,REGULAR,2pt,Jump Shot,[],1641740,77.7431011826544,52.94117647058824,1610612750,16,9,2025-02-09T01:30:26Z,870000,False,15.0,157.0,1,right,MISS J. Clark 15' driving floating Shot,[1641740],1610612750.0,MIN,driving floating,,,Clark,J. Clark,,,,,Mid-Range,8-16 Center,15.74,Missed,,,,,,,,,,,,,,,,,,
91,PT04M24.00S,2025-02-09T01:23:50.9Z,1,REGULAR,rebound,defensive,[],1629057,,,1610612757,16,9,2025-02-09T01:24:12Z,880000,False,,,0,,R. Williams III REBOUND (Off:0 Def:1),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Mid-Range,8-16 Center,,,90.0,1.0,1.0,0.0,,,,,,,,,,,,,,
92,PT04M20.00S,2025-02-09T01:23:53.9Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629057,11.383048620236531,35.78431372549019,1610612757,16,9,2025-02-09T01:31:29Z,890000,False,71.0,55.0,1,left,MISS R. Williams III 8' running pullup Shot,[1629057],1610612757.0,POR,running pullup,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),8-16 Right,8.96,Missed,,,,,,,,,,,,,,,,,,
93,PT04M18.00S,2025-02-09T01:23:55.9Z,1,REGULAR,rebound,defensive,[],1629675,,,1610612750,16,9,2025-02-09T01:24:00Z,900000,False,,,0,,N. Reid REBOUND (Off:0 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Right,,,92.0,3.0,3.0,0.0,,,,,,,,,,,,,,
94,PT04M11.00S,2025-02-09T01:24:04.4Z,1,REGULAR,3pt,Jump Shot,[],1629638,68.9388961892247,66.91176470588235,1610612750,16,9,2025-02-09T01:25:20Z,910000,False,85.0,239.0,1,right,MISS N. Alexander-Walker 25' 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,25.4,Missed,,,,,,,,,,,,,,,,,,
95,PT04M09.00S,2025-02-09T01:24:06.4Z,1,REGULAR,rebound,defensive,[],1630703,,,1610612757,16,9,2025-02-09T01:25:20Z,920000,False,,,0,,S. Henderson REBOUND (Off:0 Def:1),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,,,94.0,1.0,1.0,0.0,,,,,,,,,,,,,,
96,PT04M02.00S,2025-02-09T01:24:17.2Z,1,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612757,16,9,2025-02-09T01:24:31Z,930000,False,,,0,,J. McDaniels shooting personal FOUL (2 PF) (Henderson 2 FT),"[1630183, 1630703]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,2003.0,2.0,0.0,Henderson,1630703.0,,
98,PT04M02.00S,2025-02-09T01:24:43.5Z,1,REGULAR,freethrow,1 of 2,[],1630703,,,1610612757,16,10,2025-02-09T01:24:43Z,950000,False,,,0,,S. Henderson Free Throw 1 of 2 (1 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
99,PT04M02.00S,2025-02-09T01:24:45.1Z,1,REGULAR,substitution,out,[],1630183,,,1610612757,16,10,2025-02-09T01:24:51Z,960000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M02.00S,2025-02-09T01:24:45.1Z,1,REGULAR,substitution,out,[],203497,,,1610612757,16,10,2025-02-09T01:24:51Z,970000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M02.00S,2025-02-09T01:24:45.1Z,1,REGULAR,substitution,in,[],1630545,,,1610612757,16,10,2025-02-09T01:24:51Z,980000,False,,,0,,SUB in: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M02.00S,2025-02-09T01:24:45.1Z,1,REGULAR,substitution,in,[],1630568,,,1610612757,16,10,2025-02-09T01:24:51Z,990000,False,,,0,,SUB in: L. Garza,[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M02.00S,2025-02-09T01:24:56.2Z,1,REGULAR,substitution,out,[],203924,,,1610612757,16,10,2025-02-09T01:25:01Z,1000000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M02.00S,2025-02-09T01:24:56.2Z,1,REGULAR,substitution,in,[],1629014,,,1610612757,16,10,2025-02-09T01:25:01Z,1010000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M02.00S,2025-02-09T01:25:13.9Z,1,REGULAR,freethrow,2 of 2,[],1630703,,,1610612757,16,11,2025-02-09T01:25:13Z,1020000,False,,,0,,S. Henderson Free Throw 2 of 2 (2 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
106,PT03M47.00S,2025-02-09T01:25:30.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641740,85.10183968462549,36.27450980392157,1610612750,18,11,2025-02-09T01:25:34Z,1030000,False,-69.0,88.0,1,right,J. Clark 11' pullup Jump Shot (2 PTS) (N. Alexander-Walker 2 AST),"[1641740, 1629638]",1610612750.0,MIN,pullup,,,Clark,J. Clark,,,,,In The Paint (Non-RA),8-16 Left,11.12,Made,,,,,2.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,,,,
107,PT03M29.00S,2025-02-09T01:25:49.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629057,6.521024967148489,49.50980392156863,1610612757,18,13,2025-02-09T02:22:52Z,1040000,False,2.0,9.0,1,left,R. Williams III alley-oop DUNK (2 PTS) (S. Sharpe 1 AST),"[1629057, 1631101]",1610612757.0,POR,alley-oop,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,0.91,Made,,,,,2.0,S. Sharpe,1631101.0,1.0,,,,,,,,,,
109,PT03M20.00S,2025-02-09T01:25:58.0Z,1,REGULAR,turnover,bad pass,[],1629675,,,1610612750,18,13,2025-02-09T01:26:01Z,1060000,False,,,0,,N. Reid bad pass TURNOVER (2 TO),"[1629675, 1629014]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Simons,1629014.0,,,,,,,
110,PT03M20.00S,2025-02-09T01:25:58.0Z,1,REGULAR,steal,,[],1629014,,,1610612757,18,13,2025-02-09T01:25:59Z,1070000,False,,,0,,A. Simons STEAL (1 STL),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
111,PT03M16.00S,2025-02-09T01:26:01.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631101,6.521024967148489,53.92156862745098,1610612757,18,15,2025-02-09T01:26:09Z,1080000,False,-20.0,9.0,1,left,S. Sharpe running Layup (2 PTS) (A. Simons 3 AST),"[1631101, 1629014]",1610612757.0,POR,running,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,2.15,Made,,,,,2.0,A. Simons,1629014.0,3.0,,,,,,,,,,
113,PT03M02.00S,2025-02-09T01:26:15.7Z,1,REGULAR,3pt,Jump Shot,[],1630568,69.72733245729303,66.91176470588235,1610612750,18,15,2025-02-09T01:35:14Z,1100000,False,85.0,232.0,1,right,MISS L. Garza 24' pullup 3PT,[1630568],1610612750.0,MIN,pullup,,,Garza,L. Garza,,,,,Above the Break 3,24+ Right Center,24.7,Missed,,,,,,,,,,,,,,,,,,
114,PT02M59.00S,2025-02-09T01:26:18.7Z,1,REGULAR,rebound,defensive,[],1641739,,,1610612757,18,15,2025-02-09T01:26:21Z,1110000,False,,,0,,T. Camara REBOUND (Off:2 Def:1),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,,,113.0,3.0,1.0,2.0,,,,,,,,,,,,,,
115,PT02M54.00S,2025-02-09T01:26:24.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631101,23.47240473061761,85.5392156862745,1610612757,18,15,2025-02-09T01:36:09Z,1120000,False,-178.0,168.0,1,left,MISS S. Sharpe 24' running pullup 3PT,[1631101],1610612757.0,POR,running pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,24.46,Missed,,,,,,,,,,,,,,,,,,
116,PT02M52.00S,2025-02-09T01:26:26.2Z,1,REGULAR,rebound,defensive,[],1630568,,,1610612750,18,15,2025-02-09T01:26:29Z,1130000,False,,,0,,L. Garza REBOUND (Off:0 Def:1),[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,Above the Break 3,24+ Left Center,,,115.0,1.0,1.0,0.0,,,,,,,,,,,,,,
117,PT02M52.00S,2025-02-09T01:26:31.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,18,15,2025-02-09T01:26:31Z,1140000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M52.00S,2025-02-09T01:28:57.3Z,1,REGULAR,substitution,out,[],1641739,,,1610612750,18,15,2025-02-09T01:29:11Z,1150000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M52.00S,2025-02-09T01:28:57.3Z,1,REGULAR,substitution,in,[],1631200,,,1610612750,18,15,2025-02-09T01:29:11Z,1160000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M41.00S,2025-02-09T01:29:31.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630545,80.28909329829173,39.63311887254902,1610612750,20,15,2025-02-09T01:36:40Z,1170000,False,-52.0,133.0,1,right,T. Shannon Jr. 14' driving floating Jump Shot (2 PTS) (L. Garza 1 AST),"[1630545, 1630568]",1610612750.0,MIN,driving floating,,,Shannon Jr.,T. Shannon Jr.,,,,,In The Paint (Non-RA),8-16 Center,14.25,Made,,,,,2.0,L. Garza,1630568.0,1.0,,,,,,,,,,
122,PT02M21.00S,2025-02-09T01:29:51.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631200,7.5722733245729295,53.18627450980392,1610612757,20,17,2025-02-09T01:30:04Z,1190000,False,-16.0,19.0,1,left,K. Murray driving Layup (2 PTS),[1631200],1610612757.0,POR,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,2.0,,,,,,,,,,,,,
123,PT02M06.00S,2025-02-09T01:30:07.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630545,90.48948751642575,41.66666666666667,1610612750,22,17,2025-02-09T01:30:15Z,1200000,False,-42.0,37.0,1,right,T. Shannon Jr. driving Layup (4 PTS) (N. Alexander-Walker 3 AST),"[1630545, 1629638]",1610612750.0,MIN,driving,,,Shannon Jr.,T. Shannon Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.57,Made,,,,,4.0,N. Alexander-Walker,1629638.0,3.0,,,,,,,,,,
125,PT02M05.00S,2025-02-09T01:30:14.7Z,1,REGULAR,violation,delay-of-game,['team'],0,,,1610612757,22,17,2025-02-09T01:30:19Z,1220000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,2003.0,,,,,,
126,PT01M47.00S,2025-02-09T01:30:35.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,9.937582128777924,47.549019607843135,1610612757,22,17,2025-02-09T01:30:43Z,1230000,False,12.0,41.0,1,left,MISS S. Henderson driving Layup,[1630703],1610612757.0,POR,driving,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,4.27,Missed,,,,,,,,,,,,,,,,,,
127,PT01M45.00S,2025-02-09T01:30:37.6Z,1,REGULAR,rebound,defensive,[],1629638,,,1610612750,22,17,2025-02-09T01:30:43Z,1240000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:1),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,126.0,1.0,1.0,0.0,,,,,,,,,,,,,,
129,PT01M39.00S,2025-02-09T01:30:43.5Z,1,REGULAR,3pt,Jump Shot,[],1629675,71.96123521681997,19.607843137254903,1610612750,22,17,2025-02-09T01:38:19Z,1250000,False,-152.0,211.0,1,right,MISS N. Reid 26' step back 3PT,[1629675],1610612750.0,MIN,step back,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,26.01,Missed,,,,,,,,,,,,,,,,,,
130,PT01M38.00S,2025-02-09T01:30:45.8Z,1,REGULAR,rebound,offensive,[],1630568,,,1610612750,22,17,2025-02-09T01:30:45Z,1260000,False,,,0,,L. Garza REBOUND (Off:1 Def:1),[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,Above the Break 3,24+ Left Center,,,129.0,2.0,1.0,1.0,,,,,,,,,,,,,,
131,PT01M31.00S,2025-02-09T01:30:51.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641740,92.85479632063075,64.70588235294117,1610612750,24,17,2025-02-09T01:38:43Z,1270000,False,74.0,15.0,1,right,J. Clark 7' driving floating Jump Shot (4 PTS),[1641740],1610612750.0,MIN,driving floating,,,Clark,J. Clark,,,,,In The Paint (Non-RA),0-8 Center,7.5,Made,,,,,4.0,,,,,,,,,,,,,
133,PT01M11.00S,2025-02-09T01:31:11.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631101,13.091327201051248,57.35294117647059,1610612757,24,19,2025-02-09T01:38:57Z,1280000,False,-37.0,71.0,1,left,S. Sharpe 7' driving floating Jump Shot (4 PTS),[1631101],1610612757.0,POR,driving floating,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,7.96,Made,,,,,4.0,,,,,,,,,,,,,
134,PT00M56.80S,2025-02-09T01:31:27.1Z,1,REGULAR,3pt,Jump Shot,[],1630568,67.62483574244416,46.07843137254902,1610612750,24,19,2025-02-09T01:31:32Z,1290000,False,-20.0,252.0,1,right,MISS L. Garza 25' 3PT,[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,Above the Break 3,24+ Center,25.26,Missed,,,,,,,,,,,,,,,,,,
135,PT00M53.10S,2025-02-09T01:31:30.8Z,1,REGULAR,rebound,defensive,[],1631101,,,1610612757,24,19,2025-02-09T01:31:32Z,1300000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:2),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Center,,,134.0,2.0,2.0,0.0,,,,,,,,,,,,,,
136,PT00M34.20S,2025-02-09T01:31:49.7Z,1,REGULAR,3pt,Jump Shot,[],1631101,18.610381077529567,92.64705882352942,1610612757,24,22,2025-02-09T01:31:54Z,1310000,False,-213.0,122.0,1,left,S. Sharpe 24' 3PT step back (7 PTS),[1631101],1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,24.58,Made,,,,,7.0,,,,,,,,,,,,,
137,PT00M20.10S,2025-02-09T01:32:06.4Z,1,REGULAR,turnover,bad pass,[],1630545,,,1610612750,24,22,2025-02-09T01:32:11Z,1320000,False,,,0,,T. Shannon Jr. bad pass TURNOVER (1 TO),"[1630545, 1631101]",1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Sharpe,1631101.0,,,,,,,
138,PT00M20.10S,2025-02-09T01:32:06.4Z,1,REGULAR,steal,,[],1631101,,,1610612757,24,22,2025-02-09T01:32:09Z,1330000,False,,,0,,S. Sharpe STEAL (1 STL),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
139,PT00M02.20S,2025-02-09T01:32:24.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630703,23.340998685939553,86.02941176470588,1610612757,24,22,2025-02-09T01:32:33Z,1340000,False,-180.0,167.0,1,left,MISS S. Henderson 24' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,24.55,Missed,,,,,,,,,,,,,,,,,,
140,PT00M01.20S,2025-02-09T01:32:25.4Z,1,REGULAR,rebound,defensive,[],1629675,,,1610612750,24,22,2025-02-09T01:32:33Z,1350000,False,,,0,,N. Reid REBOUND (Off:0 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,,,139.0,4.0,4.0,0.0,,,,,,,,,,,,,,
141,PT00M00.10S,2025-02-09T01:32:30.0Z,1,REGULAR,3pt,Jump Shot,[],1629675,21.76412614980289,28.431372549019606,1610612750,24,22,2025-02-09T01:32:55Z,1360000,False,-108.0,683.0,1,right,MISS N. Reid 69' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,16-24 Right Center,69.14,Missed,,,,,,,,,,,,,,,,,,
142,PT00M00.10S,2025-02-09T01:32:30.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612750,24,22,2025-02-09T01:32:55Z,1370000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,16-24 Right Center,,,141.0,,,,,,,,,,,,,,,,,
143,PT00M00.00S,2025-02-09T01:32:34.4Z,1,REGULAR,period,end,[],0,,,1610612750,24,22,2025-02-09T01:32:34Z,1380000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2025-02-09T01:34:00.5Z,2,REGULAR,substitution,out,['startperiod'],1629638,,,1610612750,24,22,2025-02-09T01:34:58Z,1390000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2025-02-09T01:34:00.5Z,2,REGULAR,substitution,out,['startperiod'],1629675,,,1610612750,24,22,2025-02-09T01:34:58Z,1400000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2025-02-09T01:34:00.5Z,2,REGULAR,substitution,out,['startperiod'],1630568,,,1610612750,24,22,2025-02-09T01:34:58Z,1410000,False,,,0,,SUB out: L. Garza,[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2025-02-09T01:34:00.5Z,2,REGULAR,substitution,out,['startperiod'],1630703,,,1610612750,24,22,2025-02-09T01:34:58Z,1420000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2025-02-09T01:34:00.5Z,2,REGULAR,substitution,out,['startperiod'],1631101,,,1610612750,24,22,2025-02-09T01:34:58Z,1430000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2025-02-09T01:34:00.5Z,2,REGULAR,substitution,in,['startperiod'],1630183,,,1610612750,24,22,2025-02-09T01:34:58Z,1440000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2025-02-09T01:34:00.5Z,2,REGULAR,substitution,in,['startperiod'],1642265,,,1610612750,24,22,2025-02-09T01:34:58Z,1450000,False,,,0,,SUB in: R. Dillingham,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2025-02-09T01:34:00.5Z,2,REGULAR,substitution,in,['startperiod'],203497,,,1610612750,24,22,2025-02-09T01:34:58Z,1460000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2025-02-09T01:34:00.5Z,2,REGULAR,substitution,in,['startperiod'],1630166,,,1610612750,24,22,2025-02-09T01:34:58Z,1470000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2025-02-09T01:34:00.5Z,2,REGULAR,substitution,in,['startperiod'],203924,,,1610612750,24,22,2025-02-09T01:34:58Z,1480000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2025-02-09T01:35:06.9Z,2,REGULAR,period,start,[],0,,,1610612757,24,22,2025-02-09T01:35:06Z,1490000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT11M47.00S,2025-02-09T01:35:19.5Z,2,REGULAR,3pt,Jump Shot,[],1629014,14.011169513797633,5.392156862745098,1610612757,24,25,2025-02-09T01:35:23Z,1500000,False,223.0,79.0,1,left,A. Simons 3PT  (3 PTS) (D. Avdija 2 AST),"[1629014, 1630166]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Right Corner 3,24+ Right,23.66,Made,,,,,3.0,D. Avdija,1630166.0,2.0,,,,,,,,,,
157,PT11M32.00S,2025-02-09T01:35:36.4Z,2,REGULAR,turnover,out-of-bounds,[],1642265,,,1610612750,24,25,2025-02-09T01:35:44Z,1520000,False,,,0,,R. Dillingham lost ball out-of-bounds TURNOVER (1 TO),[1642265],1610612750.0,MIN,lost ball,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,202027.0,,,,,,
158,PT11M19.00S,2025-02-09T01:35:57.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629057,6.521024967148489,50.73529411764706,1610612757,24,27,2025-02-09T01:36:02Z,1530000,False,-4.0,9.0,1,left,R. Williams III alley-oop DUNK (4 PTS) (D. Avdija 3 AST),"[1629057, 1630166]",1610612757.0,POR,alley-oop,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,4.0,D. Avdija,1630166.0,3.0,,,,,,,,,,
160,PT11M05.00S,2025-02-09T01:36:11.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,81.68528252299606,44.85294117647059,1610612750,24,27,2025-02-09T01:41:11Z,1550000,False,-26.0,120.0,1,right,MISS J. McDaniels 12' driving floating Shot,[1630183],1610612750.0,MIN,driving floating,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,12.24,Missed,,,,,,,,,,,,,,,,,,
161,PT11M02.00S,2025-02-09T01:36:14.0Z,2,REGULAR,rebound,defensive,[],1629057,,,1610612757,24,27,2025-02-09T01:36:16Z,1560000,False,,,0,,R. Williams III REBOUND (Off:0 Def:2),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),8-16 Center,,,160.0,2.0,2.0,0.0,,,,,,,,,,,,,,
162,PT10M59.00S,2025-02-09T01:36:16.9Z,2,REGULAR,turnover,lost ball,[],1630166,,,1610612757,24,27,2025-02-09T01:36:20Z,1570000,False,,,0,,D. Avdija lost ball TURNOVER (2 TO),"[1630166, 1641740]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Clark,1641740.0,,,,,,,
163,PT10M59.00S,2025-02-09T01:36:16.9Z,2,REGULAR,steal,,[],1641740,,,1610612750,24,27,2025-02-09T01:36:18Z,1580000,False,,,0,,J. Clark STEAL (1 STL),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
164,PT10M53.00S,2025-02-09T01:36:23.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642265,92.32917214191852,45.34313725490196,1610612750,24,27,2025-02-09T01:36:28Z,1590000,False,-23.0,20.0,1,right,MISS R. Dillingham driving Layup - blocked,"[1642265, 1630166]",1610612750.0,MIN,driving,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,3.04,Missed,,,,,,,,,,,,,,,,,Avdija,1630166.0
165,PT10M53.00S,2025-02-09T01:36:23.4Z,2,REGULAR,block,,[],1630166,,,1610612750,24,27,2025-02-09T01:36:25Z,1600000,False,,,0,,D. Avdija BLOCK (1 BLK),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
