actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
46,PT07M55.00S,2024-11-02T01:48:58.3Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630162,22.026938239159,88.23529411764706,1610612750,11,12,2024-11-02T01:52:22Z,460000,False,-191.0,155.0,1,left,MISS A. Edwards 24' running 3PT,[1630162],1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,24.59,Missed,,,,,,,,,,,,,,,,,,
47,PT07M53.00S,2024-11-02T01:49:00.3Z,1,REGULAR,rebound,defensive,[],1629008,,,1610612743,11,12,2024-11-02T01:49:23Z,470000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:2),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,46.0,2.0,2.0,0.0,,,,,,,,,,
48,PT07M46.00S,2024-11-02T01:49:07.7Z,1,REGULAR,3pt,Jump Shot,[],1629008,72.7496714848883,79.90196078431373,1610612743,11,12,2024-11-02T01:53:36Z,480000,False,150.0,204.0,1,right,MISS M. Porter Jr. 25' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
49,PT07M44.00S,2024-11-02T01:49:09.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612743,11,12,2024-11-02T01:49:15Z,490000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,48.0,,,,,,,,,,,,,
51,PT07M41.00S,2024-11-02T01:49:30.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629008,92.9862023653088,48.529411764705884,1610612743,11,14,2024-11-02T01:49:35Z,510000,False,-7.0,13.0,1,right,M. Porter Jr. cutting Layup (6 PTS) (J. Murray 1 AST),"[1629008, 1627750]",1610612743.0,DEN,cutting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.53,Made,6.0,J. Murray,1627750.0,1.0,,,,,,,,,,,,,,
53,PT07M24.00S,2024-11-02T01:49:48.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,5.601182654402102,51.9607843137255,1610612750,13,14,2024-11-02T01:49:53Z,530000,False,-10.0,0.0,1,left,R. Gobert cutting DUNK (2 PTS) (J. Randle 2 AST),"[203497, 203944]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.98,Made,2.0,J. Randle,203944.0,2.0,,,,,,,,,,,,,,
55,PT06M58.00S,2024-11-02T01:50:13.8Z,1,REGULAR,3pt,Jump Shot,[],203932,74.58935611038108,17.892156862745097,1610612743,13,14,2024-11-02T01:50:19Z,550000,False,-161.0,186.0,1,right,MISS A. Gordon 24' pullup 3PT,[203932],1610612743.0,DEN,pullup,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,24.6,Missed,,,,,,,,,,,,,,,,,,
56,PT06M54.00S,2024-11-02T01:50:17.8Z,1,REGULAR,rebound,defensive,[],1630162,,,1610612750,13,14,2024-11-02T01:50:19Z,560000,False,,,0,,A. Edwards REBOUND (Off:0 Def:1),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,55.0,1.0,1.0,0.0,,,,,,,,,,
57,PT06M49.00S,2024-11-02T01:50:21.8Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1630162,12.040078843626807,23.03921568627451,1610612750,13,14,2024-11-02T01:50:27Z,570000,False,135.0,61.0,1,left,MISS A. Edwards 14' pullup Shot,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Right,14.78,Missed,,,,,,,,,,,,,,,,,,
58,PT06M47.00S,2024-11-02T01:50:23.8Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,13,14,2024-11-02T01:50:27Z,580000,False,,,0,,N. Jokić REBOUND (Off:0 Def:3),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Right,,,,,,,57.0,3.0,3.0,0.0,,,,,,,,,,
59,PT06M43.00S,2024-11-02T01:50:28.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631128,93.38042049934296,50.0,1610612743,13,16,2024-11-02T01:50:34Z,590000,False,0.0,10.0,1,right,C. Braun running Layup (7 PTS) (N. Jokić 5 AST),"[1631128, 203999]",1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,0.97,Made,7.0,N. Jokić,203999.0,5.0,,,,,,,,,,,,,,
61,PT06M26.00S,2024-11-02T01:50:45.3Z,1,REGULAR,3pt,Jump Shot,[],1630162,23.47240473061761,12.5,1610612750,16,16,2024-11-02T01:50:52Z,610000,False,188.0,168.0,1,left,A. Edwards 25' 3PT  (6 PTS) (J. Randle 3 AST),"[1630162, 203944]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.18,Made,6.0,J. Randle,203944.0,3.0,,,,,,,,,,,,,,
63,PT06M16.00S,2024-11-02T01:50:56.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203999,93.24901445466492,55.88235294117647,1610612743,16,16,2024-11-02T01:57:28Z,630000,False,29.0,11.0,1,right,MISS N. Jokić cutting Layup - blocked,"[203999, 203497]",1610612743.0,DEN,cutting,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,Gobert,203497.0
64,PT06M16.00S,2024-11-02T01:50:56.9Z,1,REGULAR,block,,[],203497,,,1610612743,16,16,2024-11-02T01:50:59Z,640000,False,,,0,,R. Gobert BLOCK (1 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
65,PT06M15.00S,2024-11-02T01:50:57.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612743,16,16,2024-11-02T01:51:10Z,650000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,63.0,,,,,,,,,,,,,
67,PT06M15.00S,2024-11-02T01:51:05.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,16,16,2024-11-02T01:51:05Z,670000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M15.00S,2024-11-02T01:54:06.4Z,1,REGULAR,substitution,out,[],203497,,,1610612743,16,16,2024-11-02T01:54:19Z,680000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT06M15.00S,2024-11-02T01:54:06.4Z,1,REGULAR,substitution,out,[],1629008,,,1610612743,16,16,2024-11-02T01:54:19Z,690000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT06M15.00S,2024-11-02T01:54:06.4Z,1,REGULAR,substitution,in,[],1629675,,,1610612743,16,16,2024-11-02T01:54:19Z,700000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M15.00S,2024-11-02T01:54:06.4Z,1,REGULAR,substitution,in,[],1631124,,,1610612743,16,16,2024-11-02T01:54:19Z,710000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M08.00S,2024-11-02T01:54:40.5Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1627750,81.02825229960578,31.862745098039213,1610612743,16,18,2024-11-02T01:54:47Z,720000,False,-91.0,126.0,1,right,J. Murray 15' pullup Jump Shot (2 PTS),[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,15.51,Made,2.0,,,,,,,,,,,,,,,,,
73,PT05M48.00S,2024-11-02T01:55:00.7Z,1,REGULAR,3pt,Jump Shot,[],1630162,15.456636005256241,94.85294117647058,1610612750,16,18,2024-11-02T01:55:05Z,730000,False,-224.0,93.0,1,left,MISS A. Edwards 24' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left,24.27,Missed,,,,,,,,,,,,,,,,,,
74,PT05M46.00S,2024-11-02T01:55:02.7Z,1,REGULAR,rebound,defensive,[],1627750,,,1610612743,16,18,2024-11-02T01:55:05Z,740000,False,,,0,,J. Murray REBOUND (Off:0 Def:1),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left,,,,,,,73.0,1.0,1.0,0.0,,,,,,,,,,
75,PT05M36.00S,2024-11-02T01:55:13.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203932,93.11760840998686,47.549019607843135,1610612743,16,20,2024-11-02T01:55:18Z,750000,False,-12.0,12.0,1,right,A. Gordon finger roll Layup (5 PTS) (J. Strawther 1 AST),"[203932, 1631124]",1610612743.0,DEN,finger roll,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,1.73,Made,5.0,J. Strawther,1631124.0,1.0,,,,,,,,,,,,,,
77,PT05M19.00S,2024-11-02T01:55:29.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,13.748357424441524,58.333333333333336,1610612750,16,20,2024-11-02T01:55:34Z,770000,False,-42.0,77.0,1,left,MISS J. McDaniels 8' turnaround Shot,[1630183],1610612750.0,MIN,turnaround,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,8.73,Missed,,,,,,,,,,,,,,,,,,
78,PT05M17.00S,2024-11-02T01:55:31.3Z,1,REGULAR,rebound,defensive,[],203932,,,1610612743,16,20,2024-11-02T01:55:34Z,780000,False,,,0,,A. Gordon REBOUND (Off:0 Def:1),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,77.0,1.0,1.0,0.0,,,,,,,,,,
79,PT05M08.00S,2024-11-02T01:55:40.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631124,92.46057818659659,47.549019607843135,1610612743,16,20,2024-11-02T01:55:44Z,790000,False,-12.0,18.0,1,right,MISS J. Strawther driving finger roll Layup,[1631124],1610612743.0,DEN,driving finger roll,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
80,PT05M06.00S,2024-11-02T01:55:42.4Z,1,REGULAR,rebound,offensive,[],203999,,,1610612743,16,20,2024-11-02T01:55:42Z,800000,False,,,0,,N. Jokić REBOUND (Off:1 Def:3),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,79.0,4.0,3.0,1.0,,,,,,,,,,
81,PT04M57.00S,2024-11-02T01:55:54.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203999,95.6143232588699,58.57843137254902,1610612743,16,20,2024-11-02T01:56:07Z,810000,False,43.0,-11.0,1,right,MISS N. Jokić turnaround Shot,[203999],1610612743.0,DEN,turnaround,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,4.44,Missed,,,,,,,,,,,,,,,,,,
82,PT04M56.00S,2024-11-02T01:55:55.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612750,16,20,2024-11-02T01:56:07Z,820000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,81.0,,,,,,,,,,,,,
84,PT04M56.00S,2024-11-02T01:56:04.9Z,1,REGULAR,substitution,out,[],201144,,,1610612750,16,20,2024-11-02T01:56:08Z,840000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M56.00S,2024-11-02T01:56:04.9Z,1,REGULAR,substitution,in,[],1628978,,,1610612750,16,20,2024-11-02T01:56:08Z,850000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M35.00S,2024-11-02T01:56:33.3Z,1,REGULAR,foul,personal,[],1631124,,,1610612750,16,20,2024-11-02T01:56:44Z,860000,False,,,0,,J. Strawther personal FOUL (1 PF),"[1631124, 203944]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1830.0,1.0,0.0,Randle,203944.0,,,,,
88,PT04M22.00S,2024-11-02T01:57:00.1Z,1,REGULAR,3pt,Jump Shot,[],1628978,4.418528252299605,95.58823529411765,1610612750,16,20,2024-11-02T01:57:05Z,880000,False,-228.0,-11.0,1,left,MISS D. DiVincenzo step back 3PT,[1628978],1610612750.0,MIN,step back,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,22.82,Missed,,,,,,,,,,,,,,,,,,
89,PT04M19.00S,2024-11-02T01:57:03.1Z,1,REGULAR,rebound,defensive,[],1631128,,,1610612743,16,20,2024-11-02T01:57:05Z,890000,False,,,0,,C. Braun REBOUND (Off:1 Def:1),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Left Corner 3,24+ Left,,,,,,,88.0,2.0,1.0,1.0,,,,,,,,,,
