actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
88,PT04M55.00S,2025-01-19T02:24:24.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612739,23,18,2025-01-19T02:24:33Z,870000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,87.0,,,,,,,,,,,,,
90,PT04M46.00S,2025-01-19T02:24:43.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627747,29.356931668856767,69.140625,1610612739,23,18,2025-01-19T02:24:49Z,890000,False,-96.0,223.0,1,left,MISS C. LeVert 24' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,24.31,Missed,,,,,,,,,,,,,,,,,,
91,PT04M44.00S,2025-01-19T02:24:45.5Z,1,REGULAR,rebound,defensive,[],203944,,,1610612750,23,18,2025-01-19T02:24:49Z,900000,False,,,0,,J. Randle REBOUND (Off:0 Def:4),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,,,,,90.0,4.0,4.0,0.0,,,,,,,,,,
92,PT04M33.00S,2025-01-19T02:24:57.1Z,1,REGULAR,3pt,Jump Shot,[],1630162,67.44415243101183,36.278339460784316,1610612750,26,18,2025-01-19T02:25:07Z,910000,False,-69.0,254.0,1,right,A. Edwards 26' 3PT step back (11 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,26.26,Made,11.0,,,,,,,,,,,,,,,,,
93,PT04M30.00S,2025-01-19T02:25:04.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,26,18,2025-01-19T02:25:04Z,920000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M30.00S,2025-01-19T02:27:47.2Z,1,REGULAR,substitution,out,[],1630183,,,1610612739,26,18,2025-01-19T02:28:03Z,930000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M30.00S,2025-01-19T02:27:47.2Z,1,REGULAR,substitution,out,[],203944,,,1610612739,26,18,2025-01-19T02:28:03Z,940000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M30.00S,2025-01-19T02:27:47.2Z,1,REGULAR,substitution,out,[],1627747,,,1610612739,26,18,2025-01-19T02:28:03Z,950000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M30.00S,2025-01-19T02:27:47.2Z,1,REGULAR,substitution,in,[],1642265,,,1610612739,26,18,2025-01-19T02:28:03Z,960000,False,,,0,,SUB in: R. Dillingham,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M30.00S,2025-01-19T02:27:47.2Z,1,REGULAR,substitution,in,[],203497,,,1610612739,26,18,2025-01-19T02:28:03Z,970000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M30.00S,2025-01-19T02:27:47.2Z,1,REGULAR,substitution,in,[],1629660,,,1610612739,26,18,2025-01-19T02:28:03Z,980000,False,,,0,,SUB in: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M20.00S,2025-01-19T02:28:15.9Z,1,REGULAR,3pt,Jump Shot,[],1629622,31.422470433639948,62.032781862745104,1610612739,26,18,2025-01-19T02:28:24Z,990000,False,-60.0,243.0,1,left,MISS M. Strus 25' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,25.02,Missed,,,,,,,,,,,,,,,,,,
101,PT04M16.00S,2025-01-19T02:28:19.9Z,1,REGULAR,rebound,defensive,[],203497,,,1610612750,26,18,2025-01-19T02:28:24Z,1000000,False,,,0,,R. Gobert REBOUND (Off:0 Def:2),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,,,,,100.0,2.0,2.0,0.0,,,,,,,,,,
102,PT03M57.00S,2025-01-19T02:28:38.7Z,1,REGULAR,3pt,Jump Shot,[],1629675,93.64323258869908,5.147058823529411,1610612750,29,18,2025-01-19T02:28:45Z,1010000,False,-224.0,7.0,1,right,N. Reid 3PT step back (6 PTS),[1629675],1610612750.0,MIN,step back,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,22.44,Made,6.0,,,,,,,,,,,,,,,,,
103,PT03M46.00S,2025-01-19T02:28:52.7Z,1,REGULAR,2pt,Jump Shot,[],1629660,10.64388961892247,31.751685049019606,1610612739,29,20,2025-01-19T02:29:37Z,1020000,False,91.0,48.0,1,left,T. Jerome 10' driving floating bank Jump Shot (2 PTS),[1629660],1610612739.0,CLE,driving floating bank,,,Jerome,T. Jerome,,,,,Mid-Range,8-16 Right,10.29,Made,2.0,,,,,,,,,,,,,,,,,
105,PT03M46.00S,2025-01-19T02:28:56.1Z,1,REGULAR,foul,personal,['1freethrow'],203497,,,1610612739,29,20,2025-01-19T02:29:20Z,1040000,False,,,0,,R. Gobert shooting personal FOUL (1 PF) (Jerome 1 FT),"[203497, 1629660]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628487.0,1.0,0.0,Jerome,1629660.0,,
107,PT03M46.00S,2025-01-19T02:29:10.7Z,1,REGULAR,substitution,out,[],1629636,,,1610612739,29,20,2025-01-19T02:29:15Z,1060000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M46.00S,2025-01-19T02:29:10.7Z,1,REGULAR,substitution,in,[],1628378,,,1610612739,29,20,2025-01-19T02:29:15Z,1070000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M46.00S,2025-01-19T02:29:21.6Z,1,REGULAR,freethrow,1 of 1,[],1629660,,,1610612739,29,20,2025-01-19T02:29:24Z,1080000,False,,,0,,MISS T. Jerome Free Throw 1 of 1,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
110,PT03M44.00S,2025-01-19T02:29:23.6Z,1,REGULAR,rebound,defensive,[],203497,,,1610612750,29,20,2025-01-19T02:29:24Z,1090000,False,,,0,,R. Gobert REBOUND (Off:0 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,109.0,3.0,3.0,0.0,,,,,,,,,,
111,PT03M31.00S,2025-01-19T02:29:35.1Z,1,REGULAR,3pt,Jump Shot,[],1630162,65.1671320630749,48.161764705882355,1610612750,29,20,2025-01-19T02:29:41Z,1100000,False,-9.0,275.0,1,right,MISS A. Edwards 27' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,27.51,Missed,,,,,,,,,,,,,,,,,,
112,PT03M28.00S,2025-01-19T02:29:38.1Z,1,REGULAR,rebound,defensive,[],1627777,,,1610612739,29,20,2025-01-19T02:29:41Z,1110000,False,,,0,,G. Niang REBOUND (Off:0 Def:1),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Center,,,,,,,111.0,1.0,1.0,0.0,,,,,,,,,,
113,PT03M12.00S,2025-01-19T02:29:54.4Z,1,REGULAR,3pt,Jump Shot,[],1627777,5.995400788436268,94.85294117647058,1610612739,29,23,2025-01-19T02:29:59Z,1120000,False,-224.0,4.0,1,left,G. Niang 3PT  (3 PTS) (T. Jerome 1 AST),"[1627777, 1629660]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,22.43,Made,3.0,T. Jerome,1629660.0,1.0,,,,,,,,,,,,,,
115,PT02M58.00S,2025-01-19T02:30:07.6Z,1,REGULAR,3pt,Jump Shot,[],1629638,93.77463863337714,95.83333333333334,1610612750,29,23,2025-01-19T02:30:14Z,1140000,False,229.0,6.0,1,right,MISS N. Alexander-Walker 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
116,PT02M54.00S,2025-01-19T02:30:11.6Z,1,REGULAR,rebound,defensive,[],1628378,,,1610612739,29,23,2025-01-19T02:30:14Z,1150000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,,,,,,,115.0,3.0,3.0,0.0,,,,,,,,,,
118,PT02M48.00S,2025-01-19T02:30:18.2Z,1,REGULAR,foul,personal,['3freethrow'],1642265,,,1610612739,29,23,2025-01-19T02:33:55Z,1170000,False,,,0,,R. Dillingham shooting personal FOUL (1 PF) (Mitchell 3 FT),"[1642265, 1628378]",1610612750.0,MIN,shooting,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Mitchell,1628378.0,,
120,PT02M48.00S,2025-01-19T02:30:57.6Z,1,REGULAR,freethrow,1 of 3,[],1628378,,,1610612739,29,24,2025-01-19T02:34:04Z,1190000,False,,,0,,D. Mitchell Free Throw 1 of 3 (8 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
121,PT02M48.00S,2025-01-19T02:30:57.6Z,1,REGULAR,freethrow,2 of 3,[],1628378,,,1610612739,29,25,2025-01-19T02:34:04Z,1200000,False,,,0,,D. Mitchell Free Throw 2 of 3 (9 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
126,PT02M48.00S,2025-01-19T02:30:57.6Z,1,REGULAR,freethrow,3 of 3,[],1628378,,,1610612739,29,26,2025-01-19T02:34:04Z,1250000,False,,,0,,D. Mitchell Free Throw 3 of 3 (10 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
122,PT02M48.00S,2025-01-19T02:31:20.1Z,1,REGULAR,substitution,out,[],1630162,,,1610612750,29,26,2025-01-19T02:34:19Z,1255000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M48.00S,2025-01-19T02:31:20.1Z,1,REGULAR,substitution,out,[],1628386,,,1610612750,29,26,2025-01-19T02:34:19Z,1257500,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M48.00S,2025-01-19T02:31:20.1Z,1,REGULAR,substitution,in,[],204060,,,1610612750,29,26,2025-01-19T02:34:19Z,1258750,False,,,0,,SUB in: J. Ingles,[204060],1610612750.0,MIN,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M48.00S,2025-01-19T02:31:20.1Z,1,REGULAR,substitution,in,[],1629731,,,1610612750,29,26,2025-01-19T02:34:19Z,1259375,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M36.00S,2025-01-19T02:31:57.5Z,1,REGULAR,3pt,Jump Shot,[],1642265,65.65374507227332,42.40196078431372,1610612750,29,26,2025-01-19T02:32:03Z,1260000,False,-38.0,270.0,1,right,MISS R. Dillingham 27' 3PT,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Center,27.31,Missed,,,,,,,,,,,,,,,,,,
128,PT02M33.00S,2025-01-19T02:32:00.5Z,1,REGULAR,rebound,defensive,[],1629622,,,1610612739,29,26,2025-01-19T02:32:03Z,1270000,False,,,0,,M. Strus REBOUND (Off:0 Def:1),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,,,,,,,127.0,1.0,1.0,0.0,,,,,,,,,,
129,PT02M24.00S,2025-01-19T02:32:09.5Z,1,REGULAR,3pt,Jump Shot,[],1629731,7.046649145860711,95.34313725490196,1610612739,29,26,2025-01-19T02:32:16Z,1280000,False,-227.0,14.0,1,left,MISS D. Wade 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Left Corner 3,24+ Left,22.71,Missed,,,,,,,,,,,,,,,,,,
130,PT02M20.00S,2025-01-19T02:32:13.5Z,1,REGULAR,rebound,defensive,[],203497,,,1610612750,29,26,2025-01-19T02:32:16Z,1290000,False,,,0,,R. Gobert REBOUND (Off:0 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Left Corner 3,24+ Left,,,,,,,129.0,4.0,4.0,0.0,,,,,,,,,,
131,PT02M01.00S,2025-01-19T02:32:35.5Z,1,REGULAR,foul,personal,['2freethrow'],1629731,,,1610612750,29,26,2025-01-19T02:32:44Z,1300000,False,,,0,,D. Wade shooting personal FOUL (1 PF) (Gobert 2 FT),"[1629731, 203497]",1610612739.0,CLE,shooting,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Gobert,203497.0,,
133,PT02M01.00S,2025-01-19T02:33:05.1Z,1,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,30,26,2025-01-19T02:33:28Z,1320000,False,,,0,,R. Gobert Free Throw 1 of 2 (3 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
134,PT02M01.00S,2025-01-19T02:33:05.1Z,1,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,30,26,2025-01-19T02:33:28Z,1330000,False,,,0,,MISS R. Gobert Free Throw 2 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
135,PT01M58.00S,2025-01-19T02:33:08.1Z,1,REGULAR,rebound,defensive,[],1627777,,,1610612739,30,26,2025-01-19T02:33:28Z,1340000,False,,,0,,G. Niang REBOUND (Off:0 Def:2),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,134.0,2.0,2.0,0.0,,,,,,,,,,
136,PT01M48.00S,2025-01-19T02:33:38.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629660,8.886333771353483,47.30392156862745,1610612739,30,26,2025-01-19T02:33:45Z,1350000,False,13.0,31.0,1,left,MISS T. Jerome driving Layup,[1629660],1610612739.0,CLE,driving,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,,
137,PT01M45.00S,2025-01-19T02:33:41.3Z,1,REGULAR,rebound,defensive,[],203497,,,1610612750,30,26,2025-01-19T02:33:45Z,1360000,False,,,0,,R. Gobert REBOUND (Off:0 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,136.0,5.0,5.0,0.0,,,,,,,,,,
138,PT01M36.00S,2025-01-19T02:33:52.4Z,1,REGULAR,violation,kicked ball,[],1629731,,,1610612750,30,26,2025-01-19T02:33:59Z,1370000,False,,,0,,D. Wade kicked ball VIOLATION,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,1628487.0,,,,,,
139,PT01M30.00S,2025-01-19T02:34:12.3Z,1,REGULAR,3pt,Jump Shot,[],1642265,70.38436268068331,21.813725490196077,1610612750,30,26,2025-01-19T02:34:24Z,1380000,False,-141.0,226.0,1,right,MISS R. Dillingham 26' 3PT,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Left Center,26.62,Missed,,,,,,,,,,,,,,,,,,
140,PT01M28.00S,2025-01-19T02:34:14.3Z,1,REGULAR,rebound,offensive,[],1629638,,,1610612750,30,26,2025-01-19T02:34:32Z,1390000,False,,,0,,N. Alexander-Walker REBOUND (Off:1 Def:0),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,139.0,1.0,0.0,1.0,,,,,,,,,,
141,PT01M28.00S,2025-01-19T02:34:19.9Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629638,94.40999984741211,50.0,1610612750,30,26,2025-01-19T02:34:46Z,1400000,False,0.0,0.0,1,right,MISS N. Alexander-Walker tip Layup,[1629638],1610612750.0,MIN,tip,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
142,PT01M27.00S,2025-01-19T02:34:20.9Z,1,REGULAR,rebound,defensive,[],1627777,,,1610612739,30,26,2025-01-19T02:34:46Z,1410000,False,,,0,,G. Niang REBOUND (Off:0 Def:3),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,141.0,3.0,3.0,0.0,,,,,,,,,,
143,PT01M12.00S,2025-01-19T02:34:30.1Z,1,REGULAR,3pt,Jump Shot,[],1629731,30.436925098554536,29.65686274509804,1610612739,30,29,2025-01-19T02:34:49Z,1420000,False,102.0,234.0,1,left,D. Wade 25' 3PT  (5 PTS) (D. Mitchell 1 AST),"[1629731, 1628378]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,25.48,Made,5.0,D. Mitchell,1628378.0,1.0,,,,,,,,,,,,,,
145,PT00M58.40S,2025-01-19T02:34:45.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629675,89.17542706964521,50.98039215686274,1610612750,32,29,2025-01-19T02:35:06Z,1440000,False,5.0,49.0,1,right,N. Reid floating Jump Shot (8 PTS) (N. Alexander-Walker 1 AST),"[1629675, 1629638]",1610612750.0,MIN,floating,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,4.95,Made,8.0,N. Alexander-Walker,1629638.0,1.0,,,,,,,,,,,,,,
147,PT00M40.00S,2025-01-19T02:35:05.6Z,1,REGULAR,3pt,Jump Shot,[],1629731,30.17411300919842,26.715686274509803,1610612739,32,29,2025-01-19T02:35:10Z,1460000,False,116.0,231.0,1,left,MISS D. Wade 25' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,25.88,Missed,,,,,,,,,,,,,,,,,,
148,PT00M36.90S,2025-01-19T02:35:08.7Z,1,REGULAR,rebound,defensive,[],203497,,,1610612750,32,29,2025-01-19T02:35:10Z,1470000,False,,,0,,R. Gobert REBOUND (Off:0 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,,,,,147.0,6.0,6.0,0.0,,,,,,,,,,
149,PT00M26.40S,2025-01-19T02:35:19.1Z,1,REGULAR,3pt,Jump Shot,[],1629675,67.88764783180025,30.88235294117647,1610612750,32,29,2025-01-19T02:35:25Z,1480000,False,-96.0,249.0,1,right,MISS N. Reid 26' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,26.71,Missed,,,,,,,,,,,,,,,,,,
150,PT00M22.00S,2025-01-19T02:35:23.5Z,1,REGULAR,rebound,defensive,[],1628378,,,1610612739,32,29,2025-01-19T02:35:25Z,1490000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:4),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,149.0,4.0,4.0,0.0,,,,,,,,,,
151,PT00M04.00S,2025-01-19T02:35:42.9Z,1,REGULAR,turnover,out-of-bounds,[],1628378,,,1610612739,32,29,2025-01-19T02:35:52Z,1500000,False,,,0,,D. Mitchell lost ball out-of-bounds TURNOVER (1 TO),[1628378],1610612739.0,CLE,lost ball,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,202056.0,,,,,,
152,PT00M00.20S,2025-01-19T02:35:55.9Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1642265,71.69842312746385,51.9607843137255,1610612750,32,29,2025-01-19T02:36:17Z,1510000,False,10.0,214.0,1,right,MISS R. Dillingham 21' pullup Shot,[1642265],1610612750.0,MIN,pullup,,,Dillingham,R. Dillingham,,,,,Mid-Range,16-24 Center,21.37,Missed,,,,,,,,,,,,,,,,,,
153,PT00M00.10S,2025-01-19T02:35:56.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612750,32,29,2025-01-19T02:36:17Z,1520000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,152.0,,,,,,,,,,,,,
154,PT00M00.00S,2025-01-19T02:36:00.1Z,1,REGULAR,period,end,[],0,,,1610612750,32,29,2025-01-19T02:36:00Z,1530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2025-01-19T02:38:07.4Z,2,REGULAR,substitution,out,['startperiod'],1627777,,,1610612750,32,29,2025-01-19T02:38:42Z,1540000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2025-01-19T02:38:07.4Z,2,REGULAR,substitution,in,['startperiod'],1630241,,,1610612750,32,29,2025-01-19T02:38:42Z,1550000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2025-01-19T02:38:47.4Z,2,REGULAR,period,start,[],0,,,1610612750,32,29,2025-01-19T02:38:47Z,1560000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT11M48.00S,2025-01-19T02:38:58.2Z,2,REGULAR,2pt,Jump Shot,[],1629638,87.07293035479631,12.5,1610612750,34,29,2025-01-19T02:39:05Z,1570000,False,-188.0,69.0,1,right,N. Alexander-Walker 19' step back Jump Shot (2 PTS) (R. Dillingham 1 AST),"[1629638, 1642265]",1610612750.0,MIN,step back,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Left,19.98,Made,2.0,R. Dillingham,1642265.0,1.0,,,,,,,,,,,,,,
160,PT11M40.00S,2025-01-19T02:39:05.6Z,2,REGULAR,3pt,Jump Shot,[],1628378,32.56816688567674,50.42892156862745,1610612739,34,29,2025-01-19T02:39:13Z,1590000,False,-2.0,254.0,1,left,MISS D. Mitchell 25' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.36,Missed,,,,,,,,,,,,,,,,,,
161,PT11M38.00S,2025-01-19T02:39:07.6Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,34,29,2025-01-19T02:39:13Z,1600000,False,,,0,,R. Gobert REBOUND (Off:0 Def:7),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,,,,,160.0,7.0,7.0,0.0,,,,,,,,,,
165,PT11M23.00S,2025-01-19T02:39:30.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,94.40999984741211,50.0,1610612750,36,29,2025-01-19T02:44:47Z,1640000,False,0.0,0.0,1,right,R. Gobert DUNK (5 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.0,Made,5.0,,,,,,,,,,,,,,,,,
166,PT11M16.00S,2025-01-19T02:39:30.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629660,8.360709592641262,50.245098039215684,1610612739,36,29,2025-01-19T02:39:52Z,1650000,False,-1.0,26.0,1,left,MISS T. Jerome driving Layup - blocked,"[1629660, 1629675]",1610612739.0,CLE,driving,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,2.61,Missed,,,,,,,,,,,,,,,,,Reid,1629675.0
167,PT11M16.00S,2025-01-19T02:39:30.9Z,2,REGULAR,block,,[],1629675,,,1610612739,36,29,2025-01-19T02:39:33Z,1660000,False,,,0,,N. Reid BLOCK (1 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
168,PT11M16.00S,2025-01-19T02:39:30.9Z,2,REGULAR,rebound,defensive,[],1629638,,,1610612750,36,29,2025-01-19T02:39:52Z,1670000,False,,,0,,N. Alexander-Walker REBOUND (Off:1 Def:1),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,166.0,2.0,1.0,1.0,,,,,,,,,,
170,PT11M14.00S,2025-01-19T02:39:38.9Z,2,REGULAR,substitution,out,[],203497,,,1610612750,36,29,2025-01-19T02:39:46Z,1690000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT11M14.00S,2025-01-19T02:39:38.9Z,2,REGULAR,substitution,in,[],203944,,,1610612750,36,29,2025-01-19T02:39:46Z,1700000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT10M53.00S,2025-01-19T02:40:15.3Z,2,REGULAR,2pt,Jump Shot,[],1642265,94.82588699080158,87.99019607843137,1610612750,36,29,2025-01-19T02:41:04Z,1710000,False,190.0,-4.0,1,right,MISS R. Dillingham 19' step back Shot,[1642265],1610612750.0,MIN,step back,,,Dillingham,R. Dillingham,,,,,Mid-Range,16-24 Right,19.0,Missed,,,,,,,,,,,,,,,,,,
173,PT10M52.00S,2025-01-19T02:40:16.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,36,29,2025-01-19T02:41:04Z,1720000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,172.0,,,,,,,,,,,,,
174,PT10M52.00S,2025-01-19T02:40:19.1Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612750,36,29,2025-01-19T02:40:51Z,1730000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2530.0,,,,,,
