actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
187,PT00M24.10S,2025-03-30T23:39:28.4Z,1,REGULAR,steal,,[],1641842,,,1610612765,18,31,2025-03-30T23:39:31Z,1820000,False,,,0,,R. Holland II STEAL (1 STL),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
188,PT00M02.20S,2025-03-30T23:39:48.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,65.78515111695138,48.529411764705884,1610612765,18,34,2025-03-30T23:56:46Z,1830000,False,-7.0,269.0,1,right,M. Beasley 26' 3PT pullup (12 PTS) (I. Stewart 1 AST),"[1627736, 1630191]",1610612765.0,DET,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,26.92,Made,,,,,12.0,I. Stewart,1630191.0,1.0,,,,,,,,,,
190,PT00M00.10S,2025-03-30T23:40:17.0Z,1,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1641842,,,1610612750,18,34,2025-03-30T23:40:24Z,1850000,False,,,0,,R. Holland II shooting personal FOUL (1 PF) (Clark 3 FT),"[1641842, 1641740]",1610612765.0,DET,shooting,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1626301.0,1.0,0.0,Clark,1641740.0,,,,,
192,PT00M00.10S,2025-03-30T23:40:40.9Z,1,REGULAR,freethrow,1 of 3,[],1641740,,,1610612750,19,34,2025-03-30T23:40:40Z,1870000,False,,,0,,J. Clark Free Throw 1 of 3 (1 PTS),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
193,PT00M00.10S,2025-03-30T23:40:40.9Z,1,REGULAR,freethrow,2 of 3,[],1641740,,,1610612750,20,34,2025-03-30T23:41:13Z,1880000,False,,,0,,J. Clark Free Throw 2 of 3 (2 PTS),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
194,PT00M00.10S,2025-03-30T23:40:40.9Z,1,REGULAR,freethrow,3 of 3,[],1641740,,,1610612750,20,34,2025-03-30T23:41:13Z,1890000,False,,,0,,MISS J. Clark Free Throw 3 of 3,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
195,PT00M00.10S,2025-03-30T23:40:40.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612750,20,34,2025-03-30T23:41:13Z,1900000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,194.0,,,,,,,,,,,,,,,,,
196,PT00M00.00S,2025-03-30T23:41:11.0Z,1,REGULAR,period,end,[],0,,,1610612750,20,34,2025-03-30T23:41:11Z,1910000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT12M00.00S,2025-03-30T23:43:01.2Z,2,REGULAR,substitution,out,['startperiod'],203944,,,1610612750,20,34,2025-03-30T23:43:24Z,1920000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT12M00.00S,2025-03-30T23:43:01.2Z,2,REGULAR,substitution,out,['startperiod'],1641740,,,1610612750,20,34,2025-03-30T23:43:24Z,1930000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT12M00.00S,2025-03-30T23:43:01.2Z,2,REGULAR,substitution,in,['startperiod'],201144,,,1610612750,20,34,2025-03-30T23:43:24Z,1940000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT12M00.00S,2025-03-30T23:43:01.2Z,2,REGULAR,substitution,in,['startperiod'],203497,,,1610612750,20,34,2025-03-30T23:43:24Z,1950000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT12M00.00S,2025-03-30T23:43:44.7Z,2,REGULAR,period,start,[],0,,,1610612750,20,34,2025-03-30T23:43:44Z,1960000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT11M39.00S,2025-03-30T23:44:05.1Z,2,REGULAR,3pt,Jump Shot,[],1628978,31.35676741130092,24.509803921568626,1610612750,20,34,2025-03-30T23:44:13Z,1970000,False,127.0,242.0,1,left,MISS D. DiVincenzo 27' step back 3PT,[1628978],1610612750.0,MIN,step back,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,27.38,Missed,,,,,,,,,,,,,,,,,,
204,PT11M35.00S,2025-03-30T23:44:08.7Z,2,REGULAR,rebound,defensive,[],1641842,,,1610612765,20,34,2025-03-30T23:44:08Z,1980000,False,,,0,,R. Holland II REBOUND (Off:0 Def:2),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Right Center,,,203.0,2.0,2.0,0.0,,,,,,,,,,,,,,
205,PT11M15.00S,2025-03-30T23:44:28.7Z,2,REGULAR,3pt,Jump Shot,[],1627736,64.07687253613666,48.28431372549019,1610612765,20,34,2025-03-30T23:59:29Z,1990000,False,-9.0,285.0,1,right,MISS M. Beasley 28' pullup 3PT,[1627736],1610612765.0,DET,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,28.53,Missed,,,,,,,,,,,,,,,,,,
206,PT11M13.00S,2025-03-30T23:44:30.7Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,20,34,2025-03-30T23:44:33Z,2000000,False,,,0,,R. Gobert REBOUND (Off:3 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,205.0,6.0,3.0,3.0,,,,,,,,,,,,,,
207,PT11M02.00S,2025-03-30T23:44:42.2Z,2,REGULAR,2pt,Jump Shot,[],201144,9.806176084099869,71.56862745098039,1610612750,22,34,2025-03-30T23:59:54Z,2010000,False,-108.0,40.0,1,left,M. Conley 11' driving floating Jump Shot (2 PTS),[201144],1610612750.0,MIN,driving floating,,,Conley,M. Conley,,,,,Mid-Range,8-16 Left,11.49,Made,,,,,2.0,,,,,,,,,,,,,
208,PT10M44.00S,2025-03-30T23:44:58.9Z,2,REGULAR,turnover,bad pass,[],1627736,,,1610612765,22,34,2025-03-30T23:45:02Z,2020000,False,,,0,,M. Beasley bad pass TURNOVER (1 TO),"[1627736, 201144]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,,,Conley,201144.0
209,PT10M44.00S,2025-03-30T23:44:58.9Z,2,REGULAR,steal,,[],201144,,,1610612750,22,34,2025-03-30T23:45:00Z,2030000,False,,,0,,M. Conley STEAL (1 STL),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
210,PT10M37.00S,2025-03-30T23:45:06.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203497,8.229303547963205,49.50980392156863,1610612750,24,34,2025-03-31T00:01:00Z,2040000,False,2.0,25.0,1,left,R. Gobert running DUNK (8 PTS) (D. DiVincenzo 2 AST),"[203497, 1628978]",1610612750.0,MIN,running,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.5,Made,,,,,8.0,D. DiVincenzo,1628978.0,2.0,,,,,,,,,,
212,PT10M22.00S,2025-03-30T23:45:22.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631323,92.85479632063075,54.90196078431373,1610612765,24,34,2025-03-30T23:45:26Z,2060000,False,25.0,15.0,1,right,MISS S. Fontecchio driving Layup,[1631323],1610612765.0,DET,driving,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
213,PT10M19.00S,2025-03-30T23:45:25.3Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612750,24,34,2025-03-30T23:45:26Z,2070000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:3),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,212.0,3.0,3.0,0.0,,,,,,,,,,,,,,
214,PT10M14.00S,2025-03-30T23:45:29.5Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",203497,7.046649145860711,50.0,1610612750,26,34,2025-03-31T00:02:49Z,2080000,False,0.0,14.0,1,left,R. Gobert running DUNK (10 PTS) (D. DiVincenzo 3 AST),"[203497, 1628978]",1610612750.0,MIN,running,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.37,Made,,,,,10.0,D. DiVincenzo,1628978.0,3.0,,,,,,,,,,
216,PT10M13.00S,2025-03-30T23:45:33.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,26,34,2025-03-30T23:45:33Z,2100000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT09M56.00S,2025-03-30T23:48:46.2Z,2,REGULAR,3pt,Jump Shot,[],1631204,66.3107752956636,55.14705882352941,1610612765,26,37,2025-03-30T23:48:50Z,2110000,False,26.0,264.0,1,right,M. Sasser 26' 3PT step back (3 PTS),[1631204],1610612765.0,DET,step back,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,26.54,Made,,,,,3.0,,,,,,,,,,,,,
219,PT09M34.00S,2025-03-30T23:49:07.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203497,7.440867279894875,52.450980392156865,1610612750,26,37,2025-03-31T00:04:11Z,2120000,False,-12.0,17.0,1,left,MISS R. Gobert driving Layup,[203497],1610612750.0,MIN,driving,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.13,Missed,,,,,,,,,,,,,,,,,,
221,PT09M31.00S,2025-03-30T23:49:10.8Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,26,37,2025-03-30T23:50:00Z,2140000,False,,,0,,I. Stewart REBOUND (Off:2 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,219.0,4.0,2.0,2.0,,,,,,,,,,,,,,
222,PT09M29.00S,2025-03-30T23:49:13.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641842,92.46057818659659,50.245098039215684,1610612765,26,37,2025-03-31T00:04:58Z,2150000,False,1.0,18.0,1,right,MISS R. Holland II running reverse Layup - blocked,"[1641842, 1628978]",1610612765.0,DET,running reverse,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,DiVincenzo,1628978.0,,
223,PT09M29.00S,2025-03-30T23:49:13.0Z,2,REGULAR,block,,[],1628978,,,1610612765,26,37,2025-03-30T23:49:15Z,2160000,False,,,0,,D. DiVincenzo BLOCK (2 BLK),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
224,PT09M29.00S,2025-03-30T23:49:13.0Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,26,37,2025-03-30T23:49:20Z,2170000,False,,,0,,N. Reid REBOUND (Off:0 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,222.0,2.0,2.0,0.0,,,,,,,,,,,,,,
225,PT09M22.00S,2025-03-30T23:49:19.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629638,8.886333771353483,47.794117647058826,1610612750,28,37,2025-03-30T23:49:27Z,2180000,False,11.0,31.0,1,left,N. Alexander-Walker running Layup (3 PTS),[1629638],1610612750.0,MIN,running,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,3.29,Made,,,,,3.0,,,,,,,,,,,,,
226,PT09M08.00S,2025-03-30T23:49:33.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630191,85.49605781865965,47.30392156862745,1610612765,28,37,2025-03-31T00:05:43Z,2190000,False,-13.0,84.0,1,right,MISS I. Stewart 8' driving floating Shot,[1630191],1610612765.0,DET,driving floating,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),8-16 Center,8.49,Missed,,,,,,,,,,,,,,,,,,
227,PT09M04.00S,2025-03-30T23:49:37.2Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,28,37,2025-03-31T00:10:32Z,2200000,False,,,0,,R. Gobert REBOUND (Off:3 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,226.0,7.0,4.0,3.0,,,,,,,,,,,,,,
230,PT09M01.00S,2025-03-30T23:49:46.0Z,2,REGULAR,foul,offensive,[],1628978,,,1610612750,28,37,2025-03-31T00:10:32Z,2230000,False,,,0,,D. DiVincenzo charge offensive FOUL (1 PF),"[1628978, 1631323]",1610612750.0,MIN,charge,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626301.0,1.0,0.0,Fontecchio,1631323.0,,,,,
232,PT09M01.00S,2025-03-30T23:49:46.0Z,2,REGULAR,turnover,offensive foul,[],1628978,,,1610612750,28,37,2025-03-30T23:49:46Z,2250000,False,,,0,,D. DiVincenzo offensive foul TURNOVER (1 TO),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626301.0,,,,,1.0,,,,
233,PT09M01.00S,2025-03-30T23:50:24.0Z,2,REGULAR,foul,technical,['1freethrow'],1630191,,,1610612765,28,37,2025-03-30T23:50:35Z,2260000,False,,,0,,I. Stewart technical FOUL (1 Tech),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,2714.0,2.0,1.0,,,,,,,
234,PT09M01.00S,2025-03-30T23:50:46.8Z,2,REGULAR,freethrow,1 of 1,[],201144,,,1610612765,29,37,2025-03-30T23:50:46Z,2270000,False,,,0,,M. Conley technical Free Throw 1 of 1 (3 PTS),[201144],1610612750.0,MIN,technical,,,Conley,M. Conley,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
235,PT08M44.00S,2025-03-30T23:51:14.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641842,92.72339027595268,63.23529411764706,1610612765,29,39,2025-03-30T23:51:20Z,2280000,False,66.0,16.0,1,right,R. Holland II 6' driving floating Jump Shot (4 PTS) (M. Sasser 3 AST),"[1641842, 1631204]",1610612765.0,DET,driving floating,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),0-8 Center,6.81,Made,,,,,4.0,M. Sasser,1631204.0,3.0,,,,,,,,,,
236,PT08M36.00S,2025-03-30T23:51:24.9Z,2,REGULAR,foul,personal,['2freethrow'],1641842,,,1610612750,29,39,2025-03-30T23:54:11Z,2290000,False,,,0,,R. Holland II shooting personal FOUL (2 PF) (Reid 2 FT),"[1641842, 1629675]",1610612765.0,DET,shooting,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2714.0,2.0,0.0,Reid,1629675.0,,,,,
242,PT08M36.00S,2025-03-30T23:59:25.3Z,2,REGULAR,foul,technical,[],1629675,,,1610612750,29,39,2025-03-31T00:01:03Z,2330000,False,,,0,,N. Reid technical FOUL (1 Tech),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,2714.0,0.0,1.0,,,,,,,
244,PT08M36.00S,2025-03-30T23:59:41.6Z,2,REGULAR,foul,technical,[],1628978,,,1610612750,29,39,2025-03-30T23:59:45Z,2350000,False,,,0,,D. DiVincenzo technical FOUL (1 Tech),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,2714.0,1.0,1.0,,,,,,,
276,PT08M36.00S,2025-03-30T23:59:56.1Z,2,REGULAR,foul,technical,[],203143,,,1610612750,29,39,2025-03-31T00:04:34Z,2360000,False,,,0,,TEAM foul technical,[203143],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,2714.0,,,,,,,,,
246,PT08M36.00S,2025-03-31T00:00:10.6Z,2,REGULAR,ejection,other,[],1629675,,,1610612750,29,39,2025-03-31T00:01:07Z,2370000,False,,,0,,Ejection N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,2714.0,,,,,,,,,
277,PT08M36.00S,2025-03-31T00:00:12.8Z,2,REGULAR,ejection,other,[],203143,,,1610612750,29,39,2025-03-31T00:04:48Z,2375000,False,,,0,,Ejection,[203143],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,2714.0,,,,,,,,,
247,PT08M36.00S,2025-03-31T00:00:15.0Z,2,REGULAR,ejection,other,[],1628978,,,1610612750,29,39,2025-03-31T00:01:09Z,2380000,False,,,0,,Ejection D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,2714.0,,,,,,,,,
248,PT08M36.00S,2025-03-31T00:00:31.5Z,2,REGULAR,foul,technical,[],1641842,,,1610612750,29,39,2025-03-31T00:00:34Z,2390000,False,,,0,,R. Holland II technical FOUL (1 Tech),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,2714.0,2.0,1.0,,,,,,,
250,PT08M36.00S,2025-03-31T00:00:55.6Z,2,REGULAR,foul,technical,[],1630191,,,1610612750,29,39,2025-03-31T00:03:37Z,2410000,False,,,0,,I. Stewart technical FOUL (2 Tech),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,2714.0,2.0,2.0,,,,,,,
286,PT08M36.00S,2025-03-31T00:01:00.1Z,2,REGULAR,foul,technical,[],2794,,,1610612750,29,39,2025-03-31T00:05:59Z,2415000,False,,,0,,TEAM foul technical,[2794],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,2714.0,,,,,,,,,
251,PT08M36.00S,2025-03-31T00:01:04.7Z,2,REGULAR,ejection,other,[],1630191,,,1610612750,29,39,2025-03-31T00:01:15Z,2420000,False,,,0,,Ejection I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,2714.0,,,,,,,,,
289,PT08M36.00S,2025-03-31T00:01:09.3Z,2,REGULAR,ejection,other,[],2794,,,1610612750,29,39,2025-03-31T00:06:13Z,2425000,False,,,0,,Ejection,[2794],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,2714.0,,,,,,,,,
252,PT08M36.00S,2025-03-31T00:01:14.0Z,2,REGULAR,ejection,other,[],1641842,,,1610612750,29,39,2025-03-31T00:01:18Z,2430000,False,,,0,,Ejection R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,2714.0,,,,,,,,,
292,PT08M36.00S,2025-03-31T00:01:16.9Z,2,REGULAR,ejection,other,[],1631204,,,1610612750,29,39,2025-03-31T00:06:30Z,2435000,False,,,0,,Ejection M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,2714.0,,,,,,,,,
253,PT08M36.00S,2025-03-31T00:01:19.8Z,2,REGULAR,foul,technical,[],1631204,,,1610612750,29,39,2025-03-31T00:01:26Z,2440000,False,,,0,,M. Sasser technical FOUL (1 Tech),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,2714.0,0.0,1.0,,,,,,,
256,PT08M36.00S,2025-03-31T00:02:35.6Z,2,REGULAR,freethrow,1 of 1,[],201144,,,1610612750,30,39,2025-03-31T00:14:58Z,2470000,False,,,0,,M. Conley technical Free Throw 1 of 1 (4 PTS),[201144],1610612750.0,MIN,technical,,,Conley,M. Conley,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
257,PT08M36.00S,2025-03-31T00:02:38.5Z,2,REGULAR,substitution,out,[],1628978,,,1610612750,30,39,2025-03-31T00:03:03Z,2480000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT08M36.00S,2025-03-31T00:02:38.5Z,2,REGULAR,substitution,out,[],1629675,,,1610612750,30,39,2025-03-31T00:03:03Z,2490000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT08M36.00S,2025-03-31T00:02:38.5Z,2,REGULAR,substitution,out,[],1641842,,,1610612750,30,39,2025-03-31T00:03:03Z,2500000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT08M36.00S,2025-03-31T00:02:38.5Z,2,REGULAR,substitution,out,[],1631204,,,1610612750,30,39,2025-03-31T00:03:03Z,2510000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT08M36.00S,2025-03-31T00:02:38.5Z,2,REGULAR,substitution,out,[],1630191,,,1610612750,30,39,2025-03-31T00:03:03Z,2520000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT08M36.00S,2025-03-31T00:02:38.5Z,2,REGULAR,substitution,in,[],1630568,,,1610612750,30,39,2025-03-31T00:03:03Z,2530000,False,,,0,,SUB in: L. Garza,[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT08M36.00S,2025-03-31T00:02:38.5Z,2,REGULAR,substitution,in,[],1630183,,,1610612750,30,39,2025-03-31T00:03:03Z,2540000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT08M36.00S,2025-03-31T00:02:38.5Z,2,REGULAR,substitution,in,[],203471,,,1610612750,30,39,2025-03-31T00:03:03Z,2550000,False,,,0,,SUB in: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT08M36.00S,2025-03-31T00:02:38.5Z,2,REGULAR,substitution,in,[],1641709,,,1610612750,30,39,2025-03-31T00:03:03Z,2560000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT08M36.00S,2025-03-31T00:02:38.5Z,2,REGULAR,substitution,in,[],1631105,,,1610612750,30,39,2025-03-31T00:03:03Z,2570000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT08M36.00S,2025-03-31T00:03:17.7Z,2,REGULAR,freethrow,1 of 2,[],1630568,,,1610612750,31,39,2025-03-31T00:03:17Z,2580000,False,,,0,,L. Garza Free Throw 1 of 2 (1 PTS),[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
268,PT08M36.00S,2025-03-31T00:03:20.2Z,2,REGULAR,freethrow,2 of 2,[],1630568,,,1610612750,32,39,2025-03-31T00:03:20Z,2590000,False,,,0,,L. Garza Free Throw 2 of 2 (2 PTS),[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
269,PT08M31.00S,2025-03-31T00:03:31.4Z,2,REGULAR,foul,personal,[],1630568,,,1610612765,32,39,2025-03-31T00:11:25Z,2600000,False,,,0,,L. Garza personal FOUL (1 PF),"[1630568, 203471]",1610612750.0,MIN,,,,Garza,L. Garza,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,201245.0,1.0,0.0,Schröder,203471.0,,,,,
271,PT08M31.00S,2025-03-31T00:03:43.0Z,2,REGULAR,substitution,out,[],1630568,,,1610612765,32,39,2025-03-31T00:03:45Z,2620000,False,,,0,,SUB out: L. Garza,[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT08M31.00S,2025-03-31T00:03:43.0Z,2,REGULAR,substitution,in,[],1630162,,,1610612765,32,39,2025-03-31T00:03:45Z,2630000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT08M16.00S,2025-03-31T00:04:18.1Z,2,REGULAR,3pt,Jump Shot,[],1631323,65.78515111695138,30.14705882352941,1610612765,32,39,2025-03-31T00:04:24Z,2640000,False,-99.0,269.0,1,right,MISS S. Fontecchio 28' 3PT,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,28.68,Missed,,,,,,,,,,,,,,,,,,
274,PT08M13.00S,2025-03-31T00:04:21.0Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,32,39,2025-03-31T00:04:21Z,2650000,False,,,0,,R. Gobert REBOUND (Off:3 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,273.0,8.0,5.0,3.0,,,,,,,,,,,,,,
275,PT08M03.00S,2025-03-31T00:04:31.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201144,6.783837056504599,49.26470588235294,1610612750,34,39,2025-03-31T00:04:42Z,2660000,False,4.0,11.0,1,left,M. Conley driving finger roll Layup (6 PTS),[201144],1610612750.0,MIN,driving finger roll,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,1.19,Made,,,,,6.0,,,,,,,,,,,,,
278,PT07M49.00S,2025-03-31T00:04:48.8Z,2,REGULAR,foul,personal,[],1629638,,,1610612765,34,39,2025-03-31T00:04:54Z,2670000,False,,,0,,N. Alexander-Walker personal FOUL (1 PF),"[1629638, 1627736]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201245.0,1.0,0.0,Beasley,1627736.0,,,,,
280,PT07M40.00S,2025-03-31T00:05:15.0Z,2,REGULAR,3pt,Jump Shot,[],1627736,68.28186596583443,60.5392156862745,1610612765,34,42,2025-03-31T00:05:24Z,2690000,False,53.0,246.0,1,right,M. Beasley 25' 3PT  (15 PTS) (D. Schröder 3 AST),"[1627736, 203471]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,25.13,Made,,,,,15.0,D. Schröder,203471.0,3.0,,,,,,,,,,
