actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
531,PT12M00.00S,2025-10-30T00:31:12.0Z,4,REGULAR,substitution,in,['startperiod'],1630193,,,1610612761,91,106,2025-10-30T00:31:49Z,5300000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2025-10-30T00:31:12.0Z,4,REGULAR,substitution,in,['startperiod'],1630578,,,1610612761,91,106,2025-10-30T00:31:49Z,5310000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2025-10-30T00:31:12.0Z,4,REGULAR,substitution,in,['startperiod'],1631095,,,1610612761,91,106,2025-10-30T00:31:49Z,5320000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2025-10-30T00:31:47.6Z,4,REGULAR,period,start,[],0,,,1610612745,91,106,2025-10-30T00:31:49Z,5330000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT11M43.00S,2025-10-30T00:32:03.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,6.521024967148489,51.225490196078425,1610612745,91,108,2025-10-30T00:41:03Z,5340000,False,-6.0,9.0,1,left,A. Thompson cutting Layup (12 PTS) (A. Sengun 6 AST),"[1641708, 1630578]",1610612745.0,HOU,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,,,,,,12.0,A. Sengun,1630578.0,6.0,,,,,
537,PT11M38.00S,2025-10-30T00:32:10.5Z,4,REGULAR,foul,personal,[],1630578,,,1610612761,91,108,2025-10-30T00:32:17Z,5360000,False,,,0,,A. Sengun personal FOUL (1 PF),"[1630578, 1630567]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1630887.0,1.0,0.0,Barnes,1630567.0,,,,,,,,,
539,PT11M33.00S,2025-10-30T00:32:28.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,80.1084099868594,46.81372549019608,1610612761,93,108,2025-10-30T00:32:34Z,5380000,False,-16.0,134.0,1,right,I. Quickley 13' driving floating Jump Shot (9 PTS) (R. Barrett 4 AST),"[1630193, 1629628]",1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,13.54,Made,,,,,,,,,,9.0,R. Barrett,1629628.0,4.0,,,,,
540,PT11M13.00S,2025-10-30T00:32:49.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641708,5.863994743758213,49.754901960784316,1610612745,93,110,2025-10-30T00:43:02Z,5390000,False,1.0,3.0,1,left,A. Thompson reverse DUNK (14 PTS) (A. Sengun 7 AST),"[1641708, 1630578]",1610612745.0,HOU,reverse,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,,,,,,14.0,A. Sengun,1630578.0,7.0,,,,,
543,PT10M51.00S,2025-10-30T00:33:28.8Z,4,REGULAR,2pt,Jump Shot,[],1630567,81.15965834428384,73.52941176470588,1610612761,95,110,2025-10-30T00:33:33Z,5420000,False,118.0,125.0,1,right,S. Barnes 17' Jump Shot (25 PTS) (I. Quickley 6 AST),"[1630567, 1630193]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right Center,17.13,Made,,,,,,,,,,25.0,I. Quickley,1630193.0,6.0,,,,,
545,PT10M32.00S,2025-10-30T00:33:48.3Z,4,REGULAR,2pt,Jump Shot,[],1631095,25.04927726675427,64.70588235294117,1610612745,95,110,2025-10-30T00:33:53Z,5440000,False,-74.0,183.0,1,left,MISS J. Smith Jr. 19' pullup Shot,[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Left Center,19.72,Missed,,,,,,,,,,,,,,,,,,
546,PT10M30.00S,2025-10-30T00:33:51.0Z,4,REGULAR,rebound,offensive,[],1630578,,,1610612745,95,110,2025-10-30T00:33:51Z,5450000,False,,,0,,A. Sengun REBOUND (Off:1 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Left Center,,,545.0,7.0,6.0,1.0,,,,,,,,,,,,,,
547,PT10M26.00S,2025-10-30T00:33:55.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631106,7.046649145860711,51.9607843137255,1610612745,95,110,2025-10-30T00:34:03Z,5460000,False,-10.0,14.0,1,left,MISS T. Eason driving Layup - blocked,"[1631106, 1630567]",1610612745.0,HOU,driving,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,1.68,Missed,,,,,,,,,,,,,,,,,Barnes,1630567.0
548,PT10M26.00S,2025-10-30T00:33:55.0Z,4,REGULAR,block,,[],1630567,,,1610612745,95,110,2025-10-30T00:33:58Z,5470000,False,,,0,,S. Barnes BLOCK (1 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
549,PT10M26.00S,2025-10-30T00:33:55.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612761,95,110,2025-10-30T00:34:03Z,5480000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,547.0,,,,,,,,,,,,,,,,,
551,PT10M22.00S,2025-10-30T00:34:05.6Z,4,REGULAR,3pt,Jump Shot,[],1630193,69.85873850197109,23.03921568627451,1610612761,98,110,2025-10-30T00:34:10Z,5500000,False,-135.0,231.0,1,right,I. Quickley 26' 3PT pullup (12 PTS),[1630193],1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,26.73,Made,,,,,,,,,,12.0,,,,,,,,
552,PT09M56.00S,2025-10-30T00:34:30.6Z,4,REGULAR,3pt,Jump Shot,[],1631095,8.09789750328515,4.6568627450980395,1610612745,98,110,2025-10-30T00:34:35Z,5510000,False,227.0,24.0,1,left,MISS J. Smith Jr. 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,22.79,Missed,,,,,,,,,,,,,,,,,,
553,PT09M52.00S,2025-10-30T00:34:34.6Z,4,REGULAR,rebound,defensive,[],1641711,,,1610612761,98,110,2025-10-30T00:34:35Z,5520000,False,,,0,,G. Dick REBOUND (Off:1 Def:1),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Right Corner 3,24+ Right,,,552.0,2.0,1.0,1.0,,,,,,,,,,,,,,
554,PT09M39.00S,2025-10-30T00:34:48.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630567,93.9060446780552,51.71568627450981,1610612761,100,110,2025-10-30T00:34:52Z,5530000,False,9.0,5.0,1,right,S. Barnes cutting DUNK (27 PTS) (S. Mamukelashvili 2 AST),"[1630567, 1630572]",1610612761.0,TOR,cutting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,,,,,,27.0,S. Mamukelashvili,1630572.0,2.0,,,,,
556,PT09M38.00S,2025-10-30T00:34:53.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,100,110,2025-10-30T00:34:53Z,5550000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT09M25.00S,2025-10-30T00:38:00.2Z,4,REGULAR,3pt,Jump Shot,[],1631106,8.623521681997373,96.32352941176471,1610612745,100,110,2025-10-30T00:38:04Z,5560000,False,-232.0,29.0,1,left,MISS T. Eason 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Left Corner 3,24+ Left,23.34,Missed,,,,,,,,,,,,,,,,,,
558,PT09M22.00S,2025-10-30T00:38:03.2Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612761,100,110,2025-10-30T00:38:04Z,5570000,False,,,0,,R. Barrett REBOUND (Off:0 Def:2),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Left Corner 3,24+ Left,,,557.0,2.0,2.0,0.0,,,,,,,,,,,,,,
559,PT09M12.00S,2025-10-30T00:38:13.5Z,4,REGULAR,turnover,bad pass,[],1630193,,,1610612761,100,110,2025-10-30T00:38:18Z,5580000,False,,,0,,I. Quickley bad pass TURNOVER (3 TO),"[1630193, 1631106]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,3.0,Eason,1631106.0,,
560,PT09M12.00S,2025-10-30T00:38:13.5Z,4,REGULAR,steal,,[],1631106,,,1610612745,100,110,2025-10-30T00:38:15Z,5590000,False,,,0,,T. Eason STEAL (2 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
561,PT09M09.00S,2025-10-30T00:38:17.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631106,6.521024967148489,51.71568627450981,1610612745,100,112,2025-10-30T00:38:25Z,5600000,False,-9.0,9.0,1,left,T. Eason running DUNK (14 PTS),[1631106],1610612745.0,HOU,running,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,,,,14.0,,,,,,,,
562,PT08M59.00S,2025-10-30T00:38:28.4Z,4,REGULAR,foul,personal,['2freethrow'],1631106,,,1610612761,100,112,2025-10-30T00:38:36Z,5610000,False,,,0,,T. Eason shooting personal FOUL (1 PF) (Barnes 2 FT),"[1631106, 1630567]",1610612745.0,HOU,shooting,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,1630887.0,1.0,0.0,Barnes,1630567.0,,,,,,,,,
564,PT08M59.00S,2025-10-30T00:38:53.0Z,4,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,101,112,2025-10-30T00:38:53Z,5630000,False,,,0,,S. Barnes Free Throw 1 of 2 (28 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,,,,,,28.0,,,,,,,,
565,PT08M59.00S,2025-10-30T00:39:07.1Z,4,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,102,112,2025-10-30T00:39:07Z,5640000,False,,,0,,S. Barnes Free Throw 2 of 2 (29 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,,,,,,29.0,,,,,,,,
566,PT08M39.00S,2025-10-30T00:39:29.7Z,4,REGULAR,turnover,out-of-bounds,[],1631106,,,1610612745,102,112,2025-10-30T00:39:36Z,5650000,False,,,0,,T. Eason bad pass out-of-bounds TURNOVER (5 TO),[1631106],1610612745.0,HOU,bad pass,,,Eason,T. Eason,,,,,Mid-Range,8-16 Left,,,,,,,1830.0,,,,,,,,,5.0,,,,
567,PT08M39.00S,2025-10-30T00:39:39.8Z,4,REGULAR,substitution,out,[],1631106,,,1610612761,102,112,2025-10-30T00:39:50Z,5660000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT08M39.00S,2025-10-30T00:39:39.8Z,4,REGULAR,substitution,out,[],1630578,,,1610612761,102,112,2025-10-30T00:39:50Z,5670000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT08M39.00S,2025-10-30T00:39:39.8Z,4,REGULAR,substitution,in,[],201142,,,1610612761,102,112,2025-10-30T00:39:50Z,5680000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT08M39.00S,2025-10-30T00:39:39.8Z,4,REGULAR,substitution,in,[],203500,,,1610612761,102,112,2025-10-30T00:39:50Z,5690000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT08M36.00S,2025-10-30T00:40:05.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630193,89.96386333771353,1.9607843137254901,1610612761,102,112,2025-10-30T00:40:10Z,5700000,False,-240.0,42.0,1,right,MISS I. Quickley 24' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Left Corner 3,24+ Left,24.38,Missed,,,,,,,,,,,,,,,,,,
572,PT08M33.00S,2025-10-30T00:40:09.0Z,4,REGULAR,rebound,defensive,[],201142,,,1610612745,102,112,2025-10-30T00:40:09Z,5710000,False,,,0,,K. Durant REBOUND (Off:0 Def:4),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,,,571.0,4.0,4.0,0.0,,,,,,,,,,,,,,
573,PT08M25.00S,2025-10-30T00:40:19.9Z,4,REGULAR,foul,offensive,[],203500,,,1610612745,102,112,2025-10-30T00:40:54Z,5720000,False,,,0,,S. Adams off-the-ball offensive FOUL (3 PF),"[203500, 1630193]",1610612745.0,HOU,off-the-ball,,,Adams,S. Adams,,,,,Above the Break 3,24+ Right Center,,,,,,,1830.0,3.0,0.0,Quickley,1630193.0,,,,,,,,,
575,PT08M25.00S,2025-10-30T00:40:19.9Z,4,REGULAR,turnover,offensive foul,[],203500,,,1610612745,102,112,2025-10-30T00:40:19Z,5740000,False,,,0,,S. Adams offensive foul TURNOVER (1 TO),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Right Center,,,,,,,1830.0,,,,,,,,,1.0,,,,
576,PT08M25.00S,2025-10-30T00:40:27.5Z,4,REGULAR,substitution,out,[],1630567,,,1610612761,102,112,2025-10-30T00:40:37Z,5750000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT08M25.00S,2025-10-30T00:40:27.5Z,4,REGULAR,substitution,out,[],1630572,,,1610612761,102,112,2025-10-30T00:40:37Z,5760000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT08M25.00S,2025-10-30T00:40:27.5Z,4,REGULAR,substitution,in,[],1642867,,,1610612761,102,112,2025-10-30T00:40:37Z,5770000,False,,,0,,SUB in: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT08M25.00S,2025-10-30T00:40:27.5Z,4,REGULAR,substitution,in,[],1627742,,,1610612761,102,112,2025-10-30T00:40:37Z,5780000,False,,,0,,SUB in: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT08M12.00S,2025-10-30T00:41:16.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629628,67.23061760840999,52.20588235294118,1610612761,102,112,2025-10-30T00:41:21Z,5800000,False,11.0,256.0,1,right,MISS R. Barrett 25' pullup 3PT,[1629628],1610612761.0,TOR,pullup,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,25.57,Missed,,,,,,,,,,,,,,,,,,
582,PT08M09.00S,2025-10-30T00:41:19.4Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,102,112,2025-10-30T00:41:21Z,5810000,False,,,0,,A. Thompson REBOUND (Off:3 Def:3),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,581.0,6.0,3.0,3.0,,,,,,,,,,,,,,
583,PT08M03.00S,2025-10-30T00:41:24.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641708,7.966491458607096,46.81372549019608,1610612745,102,112,2025-10-30T00:48:44Z,5820000,False,16.0,22.0,1,left,MISS A. Thompson running finger roll Layup,[1641708],1610612745.0,HOU,running finger roll,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
584,PT08M02.00S,2025-10-30T00:41:25.2Z,4,REGULAR,rebound,offensive,[],203500,,,1610612745,102,112,2025-10-30T00:41:44Z,5830000,False,,,0,,S. Adams REBOUND (Off:5 Def:2),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,583.0,7.0,2.0,5.0,,,,,,,,,,,,,,
585,PT07M59.00S,2025-10-30T00:41:29.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201142,31.882391590013142,36.51960784313725,1610612745,102,115,2025-10-30T00:41:35Z,5840000,False,67.0,247.0,1,left,K. Durant 25' 3PT  (22 PTS) (S. Adams 1 AST),"[201142, 203500]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,25.62,Made,,,,,,,,,,22.0,S. Adams,203500.0,1.0,,,,,
587,PT07M29.00S,2025-10-30T00:41:58.6Z,4,REGULAR,2pt,Jump Shot,[],1630193,93.77463863337714,68.62745098039215,1610612761,102,115,2025-10-30T00:42:03Z,5860000,False,93.0,6.0,1,right,MISS I. Quickley 9' driving floating Shot,[1630193],1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Right,9.33,Missed,,,,,,,,,,,,,,,,,,
588,PT07M27.00S,2025-10-30T00:42:00.6Z,4,REGULAR,rebound,defensive,[],203500,,,1610612745,102,115,2025-10-30T00:42:03Z,5870000,False,,,0,,S. Adams REBOUND (Off:5 Def:3),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Mid-Range,8-16 Right,,,587.0,8.0,3.0,5.0,,,,,,,,,,,,,,
589,PT07M22.00S,2025-10-30T00:42:05.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],201142,29.25427069645204,79.16666666666666,1610612745,102,115,2025-10-30T00:42:16Z,5880000,False,-146.0,222.0,1,left,MISS K. Durant 26' running 3PT,[201142],1610612745.0,HOU,running,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,26.6,Missed,,,,,,,,,,,,,,,,,,
590,PT07M18.00S,2025-10-30T00:42:09.8Z,4,REGULAR,rebound,defensive,[],1641711,,,1610612761,102,115,2025-10-30T00:42:16Z,5890000,False,,,0,,G. Dick REBOUND (Off:1 Def:2),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,,,589.0,3.0,2.0,1.0,,,,,,,,,,,,,,
591,PT07M12.00S,2025-10-30T00:42:16.0Z,4,REGULAR,3pt,Jump Shot,[],1641711,78.79434954007884,8.333333333333332,1610612761,102,115,2025-10-30T00:42:20Z,5900000,False,-208.0,147.0,1,right,MISS G. Dick 25' pullup 3PT,[1641711],1610612761.0,TOR,pullup,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,25.48,Missed,,,,,,,,,,,,,,,,,,
592,PT07M09.00S,2025-10-30T00:42:19.0Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,102,115,2025-10-30T00:42:20Z,5910000,False,,,0,,A. Thompson REBOUND (Off:3 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,591.0,7.0,4.0,3.0,,,,,,,,,,,,,,
593,PT07M00.00S,2025-10-30T00:42:28.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631095,6.521024967148489,51.225490196078425,1610612745,102,117,2025-10-30T00:42:31Z,5920000,False,-6.0,9.0,1,left,J. Smith Jr. DUNK (25 PTS) (S. Adams 2 AST),"[1631095, 203500]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,,,,,,25.0,S. Adams,203500.0,2.0,,,,,
595,PT07M00.00S,2025-10-30T00:42:32.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,102,117,2025-10-30T00:42:32Z,5940000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT07M00.00S,2025-10-30T00:44:46.5Z,4,REGULAR,substitution,out,[],1641711,,,1610612761,102,117,2025-10-30T00:45:19Z,5950000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT07M00.00S,2025-10-30T00:44:46.5Z,4,REGULAR,substitution,out,[],1630193,,,1610612761,102,117,2025-10-30T00:45:19Z,5960000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT07M00.00S,2025-10-30T00:44:46.5Z,4,REGULAR,substitution,out,[],1629628,,,1610612761,102,117,2025-10-30T00:45:19Z,5970000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT07M00.00S,2025-10-30T00:44:46.5Z,4,REGULAR,substitution,out,[],1642263,,,1610612761,102,117,2025-10-30T00:45:19Z,5980000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT07M00.00S,2025-10-30T00:44:46.5Z,4,REGULAR,substitution,in,[],1630567,,,1610612761,102,117,2025-10-30T00:45:19Z,5990000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT07M00.00S,2025-10-30T00:44:46.5Z,4,REGULAR,substitution,in,[],1642266,,,1610612761,102,117,2025-10-30T00:45:19Z,6000000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT07M00.00S,2025-10-30T00:44:46.5Z,4,REGULAR,substitution,in,[],1642347,,,1610612761,102,117,2025-10-30T00:45:19Z,6010000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT07M00.00S,2025-10-30T00:44:46.5Z,4,REGULAR,substitution,in,[],1629006,,,1610612761,102,117,2025-10-30T00:45:19Z,6020000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT06M47.00S,2025-10-30T00:45:37.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,82.21090670170827,60.29411764705882,1610612761,102,117,2025-10-30T00:45:42Z,6030000,False,51.0,115.0,1,right,MISS B. Ingram 12' pullup Shot,[1627742],1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,12.57,Missed,,,,,,,,,,,,,,,,,,
605,PT06M45.00S,2025-10-30T00:45:40.1Z,4,REGULAR,rebound,offensive,[],1642266,,,1610612761,102,117,2025-10-30T00:45:40Z,6040000,False,,,0,,J. Walter REBOUND (Off:1 Def:1),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,In The Paint (Non-RA),8-16 Center,,,604.0,2.0,1.0,1.0,,,,,,,,,,,,,,
606,PT06M43.00S,2025-10-30T00:45:42.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627742,67.62483574244416,46.81372549019608,1610612761,105,117,2025-10-30T00:45:46Z,6050000,False,-16.0,252.0,1,right,B. Ingram 25' 3PT  (29 PTS) (J. Walter 3 AST),"[1627742, 1642266]",1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,25.23,Made,,,,,,,,,,29.0,J. Walter,1642266.0,3.0,,,,,
608,PT06M27.00S,2025-10-30T00:45:57.2Z,4,REGULAR,3pt,Jump Shot,[],201142,31.882391590013142,67.64705882352942,1610612745,105,117,2025-10-30T00:46:02Z,6070000,False,-88.0,247.0,1,left,MISS K. Durant 26' 3PT,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,26.25,Missed,,,,,,,,,,,,,,,,,,
609,PT06M23.00S,2025-10-30T00:46:01.2Z,4,REGULAR,rebound,offensive,[],203500,,,1610612745,105,117,2025-10-30T00:46:02Z,6080000,False,,,0,,S. Adams REBOUND (Off:6 Def:3),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Left Center,,,608.0,9.0,3.0,6.0,,,,,,,,,,,,,,
610,PT06M23.00S,2025-10-30T00:46:01.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,5.590000152587891,50.0,1610612745,105,119,2025-10-30T00:46:01Z,6090000,False,0.0,0.0,1,left,S. Adams tip Layup (10 PTS),[203500],1610612745.0,HOU,tip,,,Adams,S. Adams,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,10.0,,,,,,,,
611,PT06M14.00S,2025-10-30T00:46:10.5Z,4,REGULAR,3pt,Jump Shot,[],1642867,68.28186596583443,63.970588235294116,1610612761,108,119,2025-10-30T00:46:14Z,6100000,False,70.0,246.0,1,right,C. Murray-Boyles 25' 3PT  (11 PTS) (S. Barnes 2 AST),"[1642867, 1630567]",1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Above the Break 3,24+ Center,25.54,Made,,,,,,,,,,11.0,S. Barnes,1630567.0,2.0,,,,,
613,PT05M45.00S,2025-10-30T00:46:41.4Z,4,REGULAR,2pt,Jump Shot,[],201142,19.136005256241788,21.568627450980394,1610612745,108,119,2025-10-30T00:46:56Z,6120000,False,142.0,127.0,1,left,MISS K. Durant 19' pullup Shot,[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,19.09,Missed,,,,,,,,,,,,,,,,,,
614,PT05M43.00S,2025-10-30T00:46:43.4Z,4,REGULAR,rebound,defensive,[],1642867,,,1610612761,108,119,2025-10-30T00:46:56Z,6130000,False,,,0,,C. Murray-Boyles REBOUND (Off:0 Def:1),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Mid-Range,16-24 Right Center,,,613.0,1.0,1.0,0.0,,,,,,,,,,,,,,
