actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT06M09.00S,2026-03-08T22:24:12.2Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630567,,,1610612761,18,13,2026-03-08T22:24:12Z,840000,False,,,0,,S. Barnes Free Throw 2 of 2 (7 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
86,PT05M58.00S,2026-03-08T22:24:23.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,10.200394218134035,46.81372549019608,1610612742,18,15,2026-03-08T22:29:30Z,850000,False,16.0,43.0,1,left,N. Marshall driving Layup (2 PTS),[1630230],1610612742.0,DAL,driving,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,4.62,Made,,,,,2.0,,,,,,,,,,,,,
87,PT05M44.00S,2026-03-08T22:24:40.1Z,1,REGULAR,turnover,out-of-bounds,[],1627751,,,1610612761,18,15,2026-03-08T22:24:46Z,860000,False,,,0,,J. Poeltl bad pass out-of-bounds TURNOVER (1 TO),[1627751],1610612761.0,TOR,bad pass,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,202041.0,,,,,,
88,PT05M44.00S,2026-03-08T22:24:43.1Z,1,REGULAR,substitution,out,[],1630567,,,1610612742,18,15,2026-03-08T22:24:47Z,870000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M44.00S,2026-03-08T22:24:43.1Z,1,REGULAR,substitution,in,[],1642266,,,1610612742,18,15,2026-03-08T22:24:47Z,880000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M32.00S,2026-03-08T22:25:11.9Z,1,REGULAR,substitution,out,[],1631108,,,1610612742,18,15,2026-03-08T22:25:15Z,900000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M32.00S,2026-03-08T22:25:11.9Z,1,REGULAR,substitution,in,[],202691,,,1610612742,18,15,2026-03-08T22:25:15Z,910000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M30.00S,2026-03-08T22:25:25.7Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1642843,6.783837056504599,77.94117647058823,1610612742,18,15,2026-03-08T22:25:31Z,920000,False,-140.0,11.0,1,left,MISS C. Flagg 14' Jump Shot,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Mid-Range,8-16 Left,14.02,Missed,,,,,,,,,,,,,,,,,,
94,PT05M27.00S,2026-03-08T22:25:28.7Z,1,REGULAR,rebound,defensive,[],1627742,,,1610612761,18,15,2026-03-08T22:25:31Z,930000,False,,,0,,B. Ingram REBOUND (Off:1 Def:2),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Left,,,93.0,3.0,2.0,1.0,,,,,,,,,,,,,,
95,PT05M23.00S,2026-03-08T22:25:33.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630193,91.14651773981603,57.35294117647059,1610612761,18,15,2026-03-08T22:32:20Z,940000,False,37.0,31.0,1,right,MISS I. Quickley running Layup - blocked,"[1630193, 1642843]",1610612761.0,TOR,running,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,4.79,Missed,,,,,,,,,,,,,,,,,Flagg,1642843.0
96,PT05M23.00S,2026-03-08T22:25:33.5Z,1,REGULAR,block,,[],1642843,,,1610612761,18,15,2026-03-08T22:25:35Z,950000,False,,,0,,C. Flagg BLOCK (2 BLK),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
97,PT05M23.00S,2026-03-08T22:25:33.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612761,18,15,2026-03-08T22:25:40Z,960000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,95.0,,,,,,,,,,,,,,,,,
99,PT05M23.00S,2026-03-08T22:25:38.8Z,1,REGULAR,substitution,out,[],1630193,,,1610612761,18,15,2026-03-08T22:25:52Z,980000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT05M23.00S,2026-03-08T22:25:38.8Z,1,REGULAR,substitution,in,[],1642347,,,1610612761,18,15,2026-03-08T22:25:52Z,990000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT05M17.00S,2026-03-08T22:26:08.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629628,93.77463863337714,50.98039215686274,1610612761,20,15,2026-03-08T22:26:13Z,1000000,False,5.0,6.0,1,right,R. Barrett cutting DUNK (5 PTS) (J. Shead 1 AST),"[1629628, 1642347]",1610612761.0,TOR,cutting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,5.0,J. Shead,1642347.0,1.0,,,,,,,,,,
103,PT05M02.00S,2026-03-08T22:26:23.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1642843,5.995400788436268,49.01960784313725,1610612742,20,17,2026-03-08T22:26:27Z,1020000,False,5.0,4.0,1,left,C. Flagg alley-oop DUNK (2 PTS) (N. Marshall 1 AST),"[1642843, 1630230]",1610612742.0,DAL,alley-oop,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,2.0,N. Marshall,1630230.0,1.0,,,,,,,,,,
105,PT04M45.00S,2026-03-08T22:26:40.4Z,1,REGULAR,3pt,Jump Shot,[],1642266,92.72339027595268,3.1862745098039214,1610612761,20,17,2026-03-08T22:26:44Z,1040000,False,-234.0,16.0,1,right,MISS J. Walter 3PT,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Left Corner 3,24+ Left,23.46,Missed,,,,,,,,,,,,,,,,,,
106,PT04M42.00S,2026-03-08T22:26:43.4Z,1,REGULAR,rebound,defensive,[],1628963,,,1610612742,20,17,2026-03-08T22:26:44Z,1050000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:2),[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,Left Corner 3,24+ Left,,,105.0,2.0,2.0,0.0,,,,,,,,,,,,,,
107,PT04M34.00S,2026-03-08T22:26:52.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,4.944152431011826,52.20588235294118,1610612742,20,19,2026-03-08T22:34:52Z,1060000,False,-11.0,-6.0,1,left,M. Bagley III driving Layup (2 PTS) (P. Washington 1 AST),"[1628963, 1629023]",1610612742.0,DAL,driving,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,2.0,P. Washington,1629023.0,1.0,,,,,,,,,,
109,PT04M17.00S,2026-03-08T22:27:08.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,93.51182654402102,52.450980392156865,1610612761,22,19,2026-03-08T22:27:13Z,1080000,False,12.0,8.0,1,right,R. Barrett driving Layup (7 PTS),[1629628],1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,7.0,,,,,,,,,,,,,
111,PT04M02.00S,2026-03-08T22:27:27.8Z,1,REGULAR,substitution,out,[],1629628,,,1610612742,22,19,2026-03-08T22:27:43Z,1100000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M02.00S,2026-03-08T22:27:27.8Z,1,REGULAR,substitution,out,[],1627751,,,1610612742,22,19,2026-03-08T22:27:43Z,1110000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT04M02.00S,2026-03-08T22:27:27.8Z,1,REGULAR,substitution,out,[],1629023,,,1610612742,22,19,2026-03-08T22:27:43Z,1120000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT04M02.00S,2026-03-08T22:27:27.8Z,1,REGULAR,substitution,out,[],1642843,,,1610612742,22,19,2026-03-08T22:27:43Z,1130000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT04M02.00S,2026-03-08T22:27:27.8Z,1,REGULAR,substitution,in,[],1641711,,,1610612742,22,19,2026-03-08T22:27:43Z,1140000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT04M02.00S,2026-03-08T22:27:27.8Z,1,REGULAR,substitution,in,[],1630572,,,1610612742,22,19,2026-03-08T22:27:43Z,1150000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT04M02.00S,2026-03-08T22:27:27.8Z,1,REGULAR,substitution,in,[],1630314,,,1610612742,22,19,2026-03-08T22:27:43Z,1160000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT04M02.00S,2026-03-08T22:27:27.8Z,1,REGULAR,substitution,in,[],1628997,,,1610612742,22,19,2026-03-08T22:27:43Z,1170000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M55.00S,2026-03-08T22:27:55.0Z,1,REGULAR,2pt,Jump Shot,[],202691,8.623521681997373,29.166666666666668,1610612742,22,19,2026-03-08T22:27:59Z,1180000,False,104.0,29.0,1,left,MISS K. Thompson 10' turnaround bank Shot,[202691],1610612742.0,DAL,turnaround bank,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Right,10.81,Missed,,,,,,,,,,,,,,,,,,
120,PT03M51.00S,2026-03-08T22:27:59.0Z,1,REGULAR,rebound,defensive,[],1627742,,,1610612761,22,19,2026-03-08T22:28:11Z,1190000,False,,,0,,B. Ingram REBOUND (Off:1 Def:3),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,,,119.0,4.0,3.0,1.0,,,,,,,,,,,,,,
121,PT03M49.00S,2026-03-08T22:28:01.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641711,93.9060446780552,51.9607843137255,1610612761,24,19,2026-03-08T22:28:07Z,1200000,False,10.0,5.0,1,right,G. Dick running Layup (2 PTS) (B. Ingram 3 AST),"[1641711, 1627742]",1610612761.0,TOR,running,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,2.0,B. Ingram,1627742.0,3.0,,,,,,,,,,
123,PT03M47.00S,2026-03-08T22:28:10.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,24,19,2026-03-08T22:28:10Z,1220000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M34.00S,2026-03-08T22:31:30.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,5.863994743758213,49.50980392156863,1610612742,24,21,2026-03-08T22:37:48Z,1230000,False,2.0,3.0,1,left,B. Williams driving finger roll Layup (2 PTS) (K. Thompson 1 AST),"[1630314, 202691]",1610612742.0,DAL,driving finger roll,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,2.0,K. Thompson,202691.0,1.0,,,,,,,,,,
126,PT03M34.00S,2026-03-08T22:31:32.9Z,1,REGULAR,foul,personal,['1freethrow'],1641711,,,1610612742,24,21,2026-03-08T22:31:38Z,1250000,False,,,0,,G. Dick shooting personal FOUL (1 PF) (Williams 1 FT),"[1641711, 1630314]",1610612761.0,TOR,shooting,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628954.0,1.0,0.0,Williams,1630314.0,,
128,PT03M34.00S,2026-03-08T22:31:59.6Z,1,REGULAR,freethrow,1 of 1,[],1630314,,,1610612742,24,22,2026-03-08T22:31:59Z,1270000,False,,,0,,B. Williams Free Throw 1 of 1 (3 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
129,PT03M13.00S,2026-03-08T22:32:23.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642266,93.77463863337714,52.69607843137255,1610612761,26,22,2026-03-08T22:37:38Z,1280000,False,13.0,6.0,1,right,J. Walter driving Layup (2 PTS) (G. Dick 1 AST),"[1642266, 1641711]",1610612761.0,TOR,driving,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,1.48,Made,,,,,2.0,G. Dick,1641711.0,1.0,,,,,,,,,,
131,PT03M03.00S,2026-03-08T22:32:39.5Z,1,REGULAR,foul,personal,[],1641711,,,1610612742,26,22,2026-03-08T22:32:45Z,1300000,False,,,0,,G. Dick personal FOUL (2 PF),"[1641711, 202691]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,203591.0,2.0,0.0,Thompson,202691.0,,
133,PT02M57.00S,2026-03-08T22:33:03.9Z,1,REGULAR,3pt,Jump Shot,[],202691,33.722076215505915,56.127450980392155,1610612742,26,22,2026-03-08T22:38:35Z,1320000,False,-31.0,264.0,1,left,MISS K. Thompson 26' pullup 3PT,[202691],1610612742.0,DAL,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,26.63,Missed,,,,,,,,,,,,,,,,,,
134,PT02M53.00S,2026-03-08T22:33:07.9Z,1,REGULAR,rebound,offensive,[],1628997,,,1610612742,26,22,2026-03-08T22:33:09Z,1330000,False,,,0,,C. Martin REBOUND (Off:1 Def:0),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,133.0,1.0,0.0,1.0,,,,,,,,,,,,,,
135,PT02M48.00S,2026-03-08T22:33:13.7Z,1,REGULAR,foul,personal,['2freethrow'],1641711,,,1610612742,26,22,2026-03-08T22:33:33Z,1340000,False,,,0,,G. Dick shooting personal FOUL (3 PF) (Marshall 2 FT),"[1641711, 1630230]",1610612761.0,TOR,shooting,,,Dick,G. Dick,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,203591.0,3.0,0.0,Marshall,1630230.0,,
137,PT02M48.00S,2026-03-08T22:33:41.8Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1630230,,,1610612742,26,23,2026-03-08T22:33:41Z,1360000,False,,,0,,N. Marshall Free Throw 1 of 2 (3 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
138,PT02M48.00S,2026-03-08T22:33:43.4Z,1,REGULAR,substitution,out,[],1627742,,,1610612742,26,23,2026-03-08T22:33:48Z,1370000,False,,,0,,SUB out: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M48.00S,2026-03-08T22:33:43.4Z,1,REGULAR,substitution,in,[],1630567,,,1610612742,26,23,2026-03-08T22:33:48Z,1380000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M48.00S,2026-03-08T22:34:01.2Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1630230,,,1610612742,26,24,2026-03-08T22:34:01Z,1390000,False,,,0,,N. Marshall Free Throw 2 of 2 (4 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
141,PT02M32.00S,2026-03-08T22:34:18.5Z,1,REGULAR,3pt,Jump Shot,[],1630572,68.15045992115637,68.13725490196079,1610612761,26,24,2026-03-08T22:34:23Z,1400000,False,91.0,247.0,1,right,MISS S. Mamukelashvili 26' 3PT,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,26.3,Missed,,,,,,,,,,,,,,,,,,
142,PT02M29.00S,2026-03-08T22:34:21.5Z,1,REGULAR,rebound,defensive,[],1628997,,,1610612742,26,24,2026-03-08T22:34:23Z,1410000,False,,,0,,C. Martin REBOUND (Off:1 Def:1),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,141.0,2.0,1.0,1.0,,,,,,,,,,,,,,
143,PT02M14.00S,2026-03-08T22:34:36.3Z,1,REGULAR,3pt,Jump Shot,[],202691,31.488173455978973,69.6078431372549,1610612742,26,24,2026-03-08T22:34:41Z,1420000,False,-98.0,243.0,1,left,MISS K. Thompson 26' step back 3PT,[202691],1610612742.0,DAL,step back,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,26.25,Missed,,,,,,,,,,,,,,,,,,
144,PT02M09.00S,2026-03-08T22:34:41.3Z,1,REGULAR,rebound,defensive,[],1641711,,,1610612761,26,24,2026-03-08T22:34:41Z,1430000,False,,,0,,G. Dick REBOUND (Off:0 Def:1),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,,,143.0,1.0,1.0,0.0,,,,,,,,,,,,,,
145,PT02M05.00S,2026-03-08T22:34:45.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641711,92.85479632063075,51.71568627450981,1610612761,28,24,2026-03-08T22:34:51Z,1440000,False,9.0,15.0,1,right,G. Dick running finger roll Layup (4 PTS),[1641711],1610612761.0,TOR,running finger roll,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,4.0,,,,,,,,,,,,,
146,PT02M00.00S,2026-03-08T22:34:52.8Z,1,REGULAR,turnover,out-of-bounds,[],202691,,,1610612742,28,24,2026-03-08T22:34:57Z,1450000,False,,,0,,K. Thompson lost ball out-of-bounds TURNOVER (1 TO),[202691],1610612742.0,DAL,lost ball,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,1628954.0,,,,,,
147,PT02M00.00S,2026-03-08T22:35:00.1Z,1,REGULAR,substitution,out,[],1628963,,,1610612761,28,24,2026-03-08T22:35:10Z,1460000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT02M00.00S,2026-03-08T22:35:00.1Z,1,REGULAR,substitution,in,[],1629655,,,1610612761,28,24,2026-03-08T22:35:10Z,1470000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT01M51.00S,2026-03-08T22:35:25.1Z,1,REGULAR,foul,personal,[],1628997,,,1610612761,28,24,2026-03-08T22:35:33Z,1480000,False,,,0,,C. Martin personal FOUL (1 PF),"[1628997, 1641711]",1610612742.0,DAL,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1628954.0,1.0,0.0,Dick,1641711.0,,
151,PT01M49.00S,2026-03-08T22:35:43.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630572,68.28186596583443,66.66666666666666,1610612761,28,24,2026-03-08T22:35:50Z,1500000,False,83.0,246.0,1,right,MISS S. Mamukelashvili 25' 3PT,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,25.94,Missed,,,,,,,,,,,,,,,,,,
152,PT01M46.00S,2026-03-08T22:35:46.6Z,1,REGULAR,rebound,offensive,[],1642266,,,1610612761,28,24,2026-03-08T22:35:46Z,1510000,False,,,0,,J. Walter REBOUND (Off:1 Def:0),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Right Center,,,151.0,1.0,0.0,1.0,,,,,,,,,,,,,,
153,PT01M42.00S,2026-03-08T22:35:51.2Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642266,68.67608409986859,73.0392156862745,1610612761,28,24,2026-03-08T22:35:55Z,1520000,False,115.0,242.0,1,right,MISS J. Walter 26' 3PT,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Right Center,26.79,Missed,,,,,,,,,,,,,,,,,,
154,PT01M39.00S,2026-03-08T22:35:54.2Z,1,REGULAR,rebound,defensive,[],1629655,,,1610612742,28,24,2026-03-08T22:35:55Z,1530000,False,,,0,,D. Gafford REBOUND (Off:1 Def:1),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Right Center,,,153.0,2.0,1.0,1.0,,,,,,,,,,,,,,
155,PT01M27.00S,2026-03-08T22:36:05.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,4.5499342969776615,52.450980392156865,1610612742,28,26,2026-03-08T22:42:49Z,1540000,False,-12.0,-10.0,1,left,N. Marshall cutting Layup (6 PTS) (B. Williams 1 AST),"[1630230, 1630314]",1610612742.0,DAL,cutting,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,1.57,Made,,,,,6.0,B. Williams,1630314.0,1.0,,,,,,,,,,
157,PT01M20.00S,2026-03-08T22:36:12.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1642266,92.9862023653088,51.225490196078425,1610612761,30,26,2026-03-08T22:36:16Z,1560000,False,6.0,13.0,1,right,J. Walter cutting DUNK (4 PTS) (S. Barnes 2 AST),"[1642266, 1630567]",1610612761.0,TOR,cutting,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,4.0,S. Barnes,1630567.0,2.0,,,,,,,,,,
159,PT01M01.00S,2026-03-08T22:36:30.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630314,13.354139290407357,48.529411764705884,1610612742,30,26,2026-03-08T22:43:43Z,1580000,False,7.0,73.0,1,left,MISS B. Williams 7' driving floating Shot,[1630314],1610612742.0,DAL,driving floating,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.34,Missed,,,,,,,,,,,,,,,,,,
160,PT00M59.70S,2026-03-08T22:36:32.1Z,1,REGULAR,rebound,defensive,[],1630572,,,1610612761,30,26,2026-03-08T22:36:35Z,1590000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:1),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,159.0,1.0,1.0,0.0,,,,,,,,,,,,,,
161,PT00M46.50S,2026-03-08T22:36:46.7Z,1,REGULAR,2pt,Jump Shot,[],1641711,77.4802890932983,46.32352941176471,1610612761,32,26,2026-03-08T22:36:51Z,1600000,False,-18.0,159.0,1,right,G. Dick 16' Jump Shot (6 PTS) (S. Mamukelashvili 1 AST),"[1641711, 1630572]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,16-24 Center,16.03,Made,,,,,6.0,S. Mamukelashvili,1630572.0,1.0,,,,,,,,,,
163,PT00M31.70S,2026-03-08T22:37:06.1Z,1,REGULAR,turnover,lost ball,[],1630314,,,1610612742,32,26,2026-03-08T22:37:12Z,1620000,False,,,0,,B. Williams lost ball TURNOVER (1 TO),"[1630314, 1642347]",1610612742.0,DAL,,,,Williams,B. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Shead,1642347.0,,,,,,,
164,PT00M31.70S,2026-03-08T22:37:06.1Z,1,REGULAR,steal,,[],1642347,,,1610612761,32,26,2026-03-08T22:37:08Z,1630000,False,,,0,,J. Shead STEAL (1 STL),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
165,PT00M27.60S,2026-03-08T22:37:11.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628997,,,1610612761,32,26,2026-03-08T22:37:28Z,1640000,False,,,0,,C. Martin shooting personal FOUL (2 PF) (Dick 2 FT),"[1628997, 1641711]",1610612742.0,DAL,shooting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202041.0,2.0,0.0,Dick,1641711.0,,
167,PT00M27.60S,2026-03-08T22:37:43.7Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641711,,,1610612761,32,26,2026-03-08T22:37:43Z,1660000,False,,,0,,MISS G. Dick Free Throw 1 of 2,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
168,PT00M27.60S,2026-03-08T22:37:43.7Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,32,26,2026-03-08T22:37:43Z,1670000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,167.0,,,,,,,,,,,,,,,,,
169,PT00M27.60S,2026-03-08T22:37:46.4Z,1,REGULAR,substitution,out,[],1628997,,,1610612761,32,26,2026-03-08T22:37:49Z,1680000,False,,,0,,SUB out: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT00M27.60S,2026-03-08T22:37:46.4Z,1,REGULAR,substitution,in,[],1642843,,,1610612761,32,26,2026-03-08T22:37:49Z,1690000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT00M27.60S,2026-03-08T22:38:03.1Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1641711,,,1610612761,33,26,2026-03-08T22:38:03Z,1700000,False,,,0,,G. Dick Free Throw 2 of 2 (7 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
