actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
94,PT05M31.00S,2026-04-09T23:27:19.7Z,1,REGULAR,3pt,Jump Shot,[],1629639,31.488173455978973,72.30392156862744,1610612748,14,16,2026-04-09T23:57:00Z,900000,False,-112.0,243.0,1,left,MISS T. Herro 26' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,26.78,Missed,,,,,,,,,,,,,,,,,,
95,PT05M28.00S,2026-04-09T23:27:23.2Z,1,REGULAR,rebound,defensive,[],1627742,,,1610612761,14,16,2026-04-09T23:27:23Z,910000,False,,,0,,B. Ingram REBOUND (Off:0 Def:2),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,,,,,,,94.0,2.0,2.0,0.0,,,,,,,,,,
96,PT05M18.00S,2026-04-09T23:27:36.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629639,,,1610612761,14,16,2026-04-09T23:28:29Z,920000,False,,,0,,T. Herro shooting personal FOUL (1 PF) (Ingram 2 FT),"[1629639, 1627742]",1610612748.0,MIA,shooting,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201639.0,1.0,0.0,Ingram,1627742.0,,,,,
98,PT05M18.00S,2026-04-09T23:28:03.6Z,1,REGULAR,freethrow,1 of 2,[],1627742,,,1610612761,15,16,2026-04-09T23:28:03Z,940000,False,,,0,,B. Ingram Free Throw 1 of 2 (2 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
99,PT05M18.00S,2026-04-09T23:28:21.5Z,1,REGULAR,freethrow,2 of 2,[],1627742,,,1610612761,16,16,2026-04-09T23:28:21Z,950000,False,,,0,,B. Ingram Free Throw 2 of 2 (3 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
100,PT05M07.00S,2026-04-09T23:28:34.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,5.995400788436268,49.50980392156863,1610612748,16,18,2026-04-09T23:28:38Z,960000,False,2.0,4.0,1,left,D. Mitchell driving Layup (6 PTS),[1630558],1610612748.0,MIA,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.46,Made,6.0,,,,,,,,,,,,,,,,,
101,PT04M48.00S,2026-04-09T23:28:51.8Z,1,REGULAR,2pt,Jump Shot,[],1627742,92.06636005256242,74.01960784313727,1610612761,16,18,2026-04-09T23:28:59Z,970000,False,120.0,22.0,1,right,MISS B. Ingram 12' turnaround fadeaway Shot,[1627742],1610612761.0,TOR,turnaround fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,12.21,Missed,,,,,,,,,,,,,,,,,,
102,PT04M46.00S,2026-04-09T23:28:53.8Z,1,REGULAR,rebound,defensive,[],1641796,,,1610612748,16,18,2026-04-09T23:28:59Z,980000,False,,,0,,P. Larsson REBOUND (Off:0 Def:2),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Mid-Range,8-16 Right,,,,,,,101.0,2.0,2.0,0.0,,,,,,,,,,
103,PT04M42.00S,2026-04-09T23:28:58.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1631170,4.944152431011826,42.64705882352941,1610612748,16,20,2026-04-09T23:29:08Z,990000,False,37.0,-6.0,1,left,J. Jaquez Jr. running Jump Shot (2 PTS) (P. Larsson 2 AST),"[1631170, 1641796]",1610612748.0,MIA,running,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,3.73,Made,2.0,P. Larsson,1641796.0,2.0,,,,,,,,,,,,,,
105,PT04M28.00S,2026-04-09T23:29:13.5Z,1,REGULAR,2pt,Jump Shot,[],1627742,87.33574244415243,76.7156862745098,1610612761,18,20,2026-04-09T23:29:18Z,1010000,False,134.0,67.0,1,right,B. Ingram 14' turnaround fadeaway Jump Shot (5 PTS),[1627742],1610612761.0,TOR,turnaround fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,14.92,Made,5.0,,,,,,,,,,,,,,,,,
106,PT04M28.00S,2026-04-09T23:29:18.1Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629639,,,1610612761,18,20,2026-04-09T23:29:31Z,1020000,False,,,0,,T. Herro shooting personal FOUL (2 PF) (Ingram 1 FT),"[1629639, 1627742]",1610612748.0,MIA,shooting,,,Herro,T. Herro,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628172.0,2.0,0.0,Ingram,1627742.0,,,,,
108,PT04M28.00S,2026-04-09T23:29:33.0Z,1,REGULAR,substitution,out,[],1629639,,,1610612761,18,20,2026-04-09T23:29:42Z,1040000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M28.00S,2026-04-09T23:29:33.0Z,1,REGULAR,substitution,in,[],1626181,,,1610612761,18,20,2026-04-09T23:29:42Z,1050000,False,,,0,,SUB in: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M28.00S,2026-04-09T23:30:00.1Z,1,REGULAR,freethrow,1 of 1,[],1627742,,,1610612761,19,20,2026-04-09T23:30:00Z,1060000,False,,,0,,B. Ingram Free Throw 1 of 1 (6 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
111,PT04M27.00S,2026-04-09T23:30:06.7Z,1,REGULAR,turnover,out-of-bounds,[],1642276,,,1610612748,19,20,2026-04-09T23:30:13Z,1070000,False,,,0,,K. Ware bad pass out-of-bounds TURNOVER (1 TO),[1642276],1610612748.0,MIA,bad pass,,,Ware,K. Ware,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201639.0,,,,,,,1.0,,
112,PT04M19.00S,2026-04-09T23:30:26.9Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1627742,92.72339027595268,74.26470588235294,1610612761,21,20,2026-04-09T23:30:32Z,1080000,False,121.0,16.0,1,right,B. Ingram 12' fadeaway Jump Shot (8 PTS) (J. Walter 2 AST),"[1627742, 1642266]",1610612761.0,TOR,fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,12.23,Made,8.0,J. Walter,1642266.0,2.0,,,,,,,,,,,,,,
114,PT04M02.00S,2026-04-09T23:30:44.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641796,9.806176084099869,46.07843137254902,1610612748,21,20,2026-04-10T03:10:43Z,1100000,False,20.0,40.0,1,left,MISS P. Larsson driving Layup,[1641796],1610612748.0,MIA,driving,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,4.43,Missed,,,,,,,,,,,,,,,,,,
115,PT04M00.00S,2026-04-09T23:30:46.1Z,1,REGULAR,rebound,defensive,[],1627742,,,1610612761,21,20,2026-04-10T03:10:43Z,1110000,False,,,0,,B. Ingram REBOUND (Off:0 Def:3),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,,114.0,3.0,3.0,0.0,,,,,,,,,,
116,PT03M54.00S,2026-04-09T23:30:53.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,86.41590013140605,43.38235294117647,1610612761,21,20,2026-04-09T23:31:05Z,1120000,False,-33.0,75.0,1,right,MISS B. Ingram 8' driving floating Shot,[1627742],1610612761.0,TOR,driving floating,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,8.22,Missed,,,,,,,,,,,,,,,,,,
117,PT03M53.00S,2026-04-09T23:30:54.3Z,1,REGULAR,rebound,offensive,[],1642867,,,1610612761,21,20,2026-04-09T23:31:05Z,1130000,False,,,0,,C. Murray-Boyles REBOUND (Off:1 Def:0),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,116.0,1.0,0.0,1.0,,,,,,,,,,
118,PT03M53.00S,2026-04-09T23:30:57.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642867,94.40999984741211,50.0,1610612761,23,20,2026-04-09T23:30:57Z,1140000,False,0.0,0.0,1,right,C. Murray-Boyles tip Layup (2 PTS),[1642867],1610612761.0,TOR,tip,,,Murray-Boyles,C. Murray-Boyles,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
119,PT03M53.00S,2026-04-09T23:31:00.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,23,20,2026-04-09T23:31:00Z,1150000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M35.00S,2026-04-09T23:34:07.8Z,1,REGULAR,3pt,Jump Shot,[],1641796,6.915243101182654,96.56862745098039,1610612748,23,20,2026-04-09T23:34:14Z,1160000,False,-233.0,13.0,1,left,MISS P. Larsson 3PT,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Left Corner 3,24+ Left,23.31,Missed,,,,,,,,,,,,,,,,,,
121,PT03M31.00S,2026-04-09T23:34:11.8Z,1,REGULAR,rebound,defensive,[],1642867,,,1610612761,23,20,2026-04-09T23:34:14Z,1170000,False,,,0,,C. Murray-Boyles REBOUND (Off:1 Def:1),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Left Corner 3,24+ Left,,,,,,,120.0,2.0,1.0,1.0,,,,,,,,,,
122,PT03M16.00S,2026-04-09T23:34:25.7Z,1,REGULAR,3pt,Jump Shot,[],1630572,67.23061760840999,46.568627450980394,1610612761,23,20,2026-04-09T23:34:30Z,1180000,False,-17.0,256.0,1,right,MISS S. Mamukelashvili 25' 3PT,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Center,25.61,Missed,,,,,,,,,,,,,,,,,,
123,PT03M13.00S,2026-04-09T23:34:28.7Z,1,REGULAR,rebound,defensive,[],1642276,,,1610612748,23,20,2026-04-09T23:34:30Z,1190000,False,,,0,,K. Ware REBOUND (Off:0 Def:2),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Center,,,,,,,122.0,2.0,2.0,0.0,,,,,,,,,,
124,PT03M05.00S,2026-04-09T23:34:37.4Z,1,REGULAR,2pt,Jump Shot,[],1642276,14.14257555847569,68.87254901960785,1610612748,23,20,2026-04-09T23:34:41Z,1200000,False,-94.0,80.0,1,left,MISS K. Ware 12' driving floating Shot,[1642276],1610612748.0,MIA,driving floating,,,Ware,K. Ware,,,,,Mid-Range,8-16 Left,12.4,Missed,,,,,,,,,,,,,,,,,,
125,PT03M01.00S,2026-04-09T23:34:41.4Z,1,REGULAR,rebound,defensive,[],1642347,,,1610612761,23,20,2026-04-09T23:34:41Z,1210000,False,,,0,,J. Shead REBOUND (Off:0 Def:1),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Mid-Range,8-16 Left,,,,,,,124.0,1.0,1.0,0.0,,,,,,,,,,
126,PT02M47.00S,2026-04-09T23:34:56.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642347,86.02168199737189,50.73529411764706,1610612761,23,20,2026-04-09T23:35:00Z,1220000,False,4.0,79.0,1,right,MISS J. Shead 7' driving floating bank Shot,[1642347],1610612761.0,TOR,driving floating bank,,,Shead,J. Shead,,,,,In The Paint (Non-RA),0-8 Center,7.9,Missed,,,,,,,,,,,,,,,,,,
127,PT02M43.00S,2026-04-09T23:34:58.4Z,1,REGULAR,rebound,defensive,[],1642276,,,1610612748,23,20,2026-04-09T23:34:58Z,1230000,False,,,0,,K. Ware REBOUND (Off:0 Def:3),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,126.0,3.0,3.0,0.0,,,,,,,,,,
128,PT02M32.00S,2026-04-09T23:35:10.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1642276,7.30946123521682,49.01960784313725,1610612748,23,22,2026-04-10T00:36:30Z,1240000,False,5.0,16.0,1,left,K. Ware DUNK (2 PTS),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,1.69,Made,2.0,,,,,,,,,,,,,,,,,
130,PT02M13.00S,2026-04-09T23:35:28.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1627742,89.43823915900131,50.49019607843137,1610612761,23,22,2026-04-09T23:35:32Z,1260000,False,2.0,47.0,1,right,MISS B. Ingram driving DUNK,[1627742],1610612761.0,TOR,driving,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,4.69,Missed,,,,,,,,,,,,,,,,,,
131,PT02M11.00S,2026-04-09T23:35:30.9Z,1,REGULAR,rebound,offensive,[],1627742,,,1610612761,23,22,2026-04-09T23:35:32Z,1270000,False,,,0,,B. Ingram REBOUND (Off:1 Def:3),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,130.0,4.0,3.0,1.0,,,,,,,,,,
132,PT02M11.00S,2026-04-09T23:35:31.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627742,94.40999984741211,50.0,1610612761,25,22,2026-04-09T23:35:31Z,1280000,False,0.0,0.0,1,right,B. Ingram tip Layup (10 PTS),[1627742],1610612761.0,TOR,tip,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Left,0.0,Made,10.0,,,,,,,,,,,,,,,,,
133,PT02M06.00S,2026-04-09T23:35:45.4Z,1,REGULAR,violation,kicked ball,[],1642266,,,1610612748,25,22,2026-04-09T23:36:24Z,1290000,False,,,0,,J. Walter kicked ball VIOLATION,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,1628172.0,,,,,,,,,
134,PT02M06.00S,2026-04-09T23:35:50.7Z,1,REGULAR,substitution,out,[],1642266,,,1610612748,25,22,2026-04-09T23:36:11Z,1300000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M06.00S,2026-04-09T23:35:50.7Z,1,REGULAR,substitution,out,[],1642347,,,1610612748,25,22,2026-04-09T23:36:11Z,1310000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M06.00S,2026-04-09T23:35:50.7Z,1,REGULAR,substitution,out,[],1641796,,,1610612748,25,22,2026-04-09T23:36:11Z,1320000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M06.00S,2026-04-09T23:35:50.7Z,1,REGULAR,substitution,out,[],1630558,,,1610612748,25,22,2026-04-09T23:36:11Z,1330000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M06.00S,2026-04-09T23:35:50.7Z,1,REGULAR,substitution,in,[],1630193,,,1610612748,25,22,2026-04-09T23:36:11Z,1340000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M06.00S,2026-04-09T23:35:50.7Z,1,REGULAR,substitution,in,[],1629628,,,1610612748,25,22,2026-04-09T23:36:11Z,1350000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M06.00S,2026-04-09T23:35:50.7Z,1,REGULAR,substitution,in,[],1642857,,,1610612748,25,22,2026-04-09T23:36:11Z,1360000,False,,,0,,SUB in: K. Jakučionis,[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M06.00S,2026-04-09T23:35:50.7Z,1,REGULAR,substitution,in,[],1628389,,,1610612748,25,22,2026-04-09T23:36:11Z,1370000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT01M53.00S,2026-04-09T23:36:25.8Z,1,REGULAR,turnover,lost ball,[],1626181,,,1610612748,25,22,2026-04-09T23:36:31Z,1380000,False,,,0,,N. Powell lost ball TURNOVER (1 TO),"[1626181, 1642867]",1610612748.0,MIA,,,,Powell,N. Powell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Murray-Boyles,1642867.0
143,PT01M53.00S,2026-04-09T23:36:25.8Z,1,REGULAR,steal,,[],1642867,,,1610612761,25,22,2026-04-09T23:36:28Z,1390000,False,,,0,,C. Murray-Boyles STEAL (1 STL),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
144,PT01M53.00S,2026-04-09T23:36:32.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628389,,,1610612761,25,22,2026-04-09T23:36:44Z,1400000,False,,,0,,B. Adebayo personal FOUL (1 PF) (Murray-Boyles 2 FT),"[1628389, 1642867]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201639.0,1.0,0.0,Murray-Boyles,1642867.0,,,,,
146,PT01M53.00S,2026-04-09T23:37:09.3Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1642867,,,1610612761,26,22,2026-04-09T23:37:09Z,1420000,False,,,0,,C. Murray-Boyles Free Throw 1 of 2 (3 PTS),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
147,PT01M53.00S,2026-04-09T23:37:30.5Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1642867,,,1610612761,27,22,2026-04-09T23:37:30Z,1430000,False,,,0,,C. Murray-Boyles Free Throw 2 of 2 (4 PTS),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
148,PT01M40.00S,2026-04-09T23:37:44.6Z,1,REGULAR,3pt,Jump Shot,[],1626181,26.888961892247043,20.833333333333336,1610612748,27,22,2026-04-09T23:37:50Z,1440000,False,146.0,200.0,1,left,MISS N. Powell 24' step back 3PT,[1626181],1610612748.0,MIA,step back,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,24.77,Missed,,,,,,,,,,,,,,,,,,
149,PT01M36.00S,2026-04-09T23:37:48.6Z,1,REGULAR,rebound,defensive,[],1630572,,,1610612761,27,22,2026-04-09T23:37:50Z,1450000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:1),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,,,,,,,148.0,1.0,1.0,0.0,,,,,,,,,,
150,PT01M29.00S,2026-04-09T23:37:56.0Z,1,REGULAR,3pt,Jump Shot,[],1629628,90.75229960578186,96.56862745098039,1610612761,30,22,2026-04-09T23:38:02Z,1460000,False,233.0,34.0,1,right,R. Barrett 3PT  (9 PTS) (B. Ingram 2 AST),"[1629628, 1627742]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,23.53,Made,9.0,B. Ingram,1627742.0,2.0,,,,,,,,,,,,,,
151,PT01M17.00S,2026-04-09T23:38:07.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1642276,6.1268068331143235,49.754901960784316,1610612748,30,24,2026-04-09T23:38:10Z,1470000,False,1.0,5.0,1,left,K. Ware alley-oop DUNK (4 PTS) (B. Adebayo 3 AST),"[1642276, 1628389]",1610612748.0,MIA,alley-oop,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,0.52,Made,4.0,B. Adebayo,1628389.0,3.0,,,,,,,,,,,,,,
154,PT00M52.20S,2026-04-09T23:38:32.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,81.02825229960578,62.254901960784316,1610612761,30,24,2026-04-09T23:38:37Z,1490000,False,61.0,126.0,1,right,MISS B. Ingram 13' pullup Shot,[1627742],1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,13.99,Missed,,,,,,,,,,,,,,,,,,
155,PT00M50.20S,2026-04-09T23:38:34.1Z,1,REGULAR,rebound,offensive,[],1642867,,,1610612761,30,24,2026-04-09T23:38:37Z,1500000,False,,,0,,C. Murray-Boyles REBOUND (Off:2 Def:1),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,154.0,3.0,1.0,2.0,,,,,,,,,,
156,PT00M48.60S,2026-04-09T23:38:36.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629628,94.43166885676742,97.79411764705883,1610612761,30,24,2026-04-09T23:38:40Z,1510000,False,239.0,0.0,1,right,MISS R. Barrett 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,23.9,Missed,,,,,,,,,,,,,,,,,,
157,PT00M45.90S,2026-04-09T23:38:39.3Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,30,24,2026-04-09T23:38:40Z,1520000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Right Corner 3,24+ Right,,,,,,,156.0,3.0,3.0,0.0,,,,,,,,,,
158,PT00M34.70S,2026-04-09T23:38:51.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,6.521024967148489,50.98039215686274,1610612748,30,26,2026-04-09T23:38:55Z,1530000,False,-5.0,9.0,1,left,N. Powell driving finger roll Layup (2 PTS) (K. Ware 1 AST),"[1626181, 1642276]",1610612748.0,MIA,driving finger roll,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,1.01,Made,2.0,K. Ware,1642276.0,1.0,,,,,,,,,,,,,,
160,PT00M21.00S,2026-04-09T23:39:07.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,84.83902759526939,54.65686274509803,1610612761,32,26,2026-04-10T01:34:47Z,1550000,False,23.0,90.0,1,right,I. Quickley 9' driving floating Jump Shot (2 PTS) (S. Mamukelashvili 1 AST),"[1630193, 1630572]",1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,9.3,Made,2.0,S. Mamukelashvili,1630572.0,1.0,,,,,,,,,,,,,,
162,PT00M06.30S,2026-04-09T23:39:27.9Z,1,REGULAR,foul,personal,[],1630193,,,1610612748,32,26,2026-04-09T23:39:35Z,1570000,False,,,0,,I. Quickley personal FOUL (1 PF),"[1630193, 1631170]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201639.0,1.0,0.0,Jaquez Jr.,1631170.0,,,,,
164,PT00M06.30S,2026-04-09T23:39:36.1Z,1,REGULAR,substitution,out,[],1630572,,,1610612748,32,26,2026-04-09T23:39:46Z,1590000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT00M06.30S,2026-04-09T23:39:36.1Z,1,REGULAR,substitution,out,[],1630193,,,1610612748,32,26,2026-04-09T23:39:46Z,1600000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT00M06.30S,2026-04-09T23:39:36.1Z,1,REGULAR,substitution,in,[],1642347,,,1610612748,32,26,2026-04-09T23:39:46Z,1610000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT00M06.30S,2026-04-09T23:39:36.1Z,1,REGULAR,substitution,in,[],1627751,,,1610612748,32,26,2026-04-09T23:39:46Z,1620000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT00M00.60S,2026-04-09T23:40:00.9Z,1,REGULAR,2pt,Jump Shot,[],1631170,23.209592641261498,25.98039215686275,1610612748,32,26,2026-04-09T23:40:16Z,1630000,False,120.0,166.0,1,left,MISS J. Jaquez Jr. 20' driving floating Shot - blocked,"[1631170, 1642867]",1610612748.0,MIA,driving floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Right Center,20.46,Missed,,,,,,,,,,,,,,Murray-Boyles,1642867.0,,,
169,PT00M00.60S,2026-04-09T23:40:00.9Z,1,REGULAR,block,,[],1642867,,,1610612748,32,26,2026-04-09T23:40:04Z,1640000,False,,,0,,C. Murray-Boyles BLOCK (1 BLK),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
170,PT00M00.10S,2026-04-09T23:40:01.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612748,32,26,2026-04-09T23:40:16Z,1650000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,168.0,,,,,,,,,,,,,
171,PT00M00.00S,2026-04-09T23:40:05.9Z,1,REGULAR,period,end,[],0,,,1610612748,32,26,2026-04-09T23:40:05Z,1660000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2026-04-09T23:41:10.5Z,2,REGULAR,substitution,out,['startperiod'],1627742,,,1610612748,32,26,2026-04-09T23:42:43Z,1670000,False,,,0,,SUB out: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2026-04-09T23:41:10.5Z,2,REGULAR,substitution,out,['startperiod'],1642867,,,1610612748,32,26,2026-04-09T23:42:43Z,1680000,False,,,0,,SUB out: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
