actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
188,PT11M37.00S,2025-12-06T01:22:11.7Z,2,REGULAR,foul,personal,[],1627751,,,1610612766,24,18,2025-12-06T01:22:21Z,1880000,False,,,0,,J. Poeltl personal FOUL (2 PF),"[1627751, 1641750]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,2.0,0.0,Kalkbrenner,1641750.0,,,,,
190,PT11M28.00S,2025-12-06T01:22:34.8Z,2,REGULAR,foul,personal,['2freethrow'],1630567,,,1610612766,24,18,2025-12-06T01:22:49Z,1900000,False,,,0,,S. Barnes shooting personal FOUL (1 PF) (Kalkbrenner 2 FT),"[1630567, 1641750]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,1.0,0.0,Kalkbrenner,1641750.0,,,,,
192,PT11M28.00S,2025-12-06T01:23:02.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1641750,,,1610612766,24,18,2025-12-06T01:23:18Z,1920000,False,,,0,,MISS R. Kalkbrenner Free Throw 1 of 2,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
193,PT11M28.00S,2025-12-06T01:23:02.4Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612766,24,18,2025-12-06T01:23:19Z,1930000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,192.0,,,,,,,,,,,,,
194,PT11M28.00S,2025-12-06T01:23:02.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1641750,,,1610612766,24,18,2025-12-06T01:23:19Z,1940000,False,,,0,,MISS R. Kalkbrenner Free Throw 2 of 2,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
195,PT11M26.00S,2025-12-06T01:23:04.4Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,24,18,2025-12-06T01:23:19Z,1950000,False,,,0,,I. Quickley REBOUND (Off:0 Def:3),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,194.0,3.0,3.0,0.0,,,,,,,,,,
196,PT11M03.00S,2025-12-06T01:23:41.7Z,2,REGULAR,foul,personal,['2freethrow'],1641750,,,1610612761,24,18,2025-12-06T01:23:51Z,1960000,False,,,0,,R. Kalkbrenner shooting personal FOUL (1 PF) (Poeltl 2 FT),"[1641750, 1627751]",1610612766.0,CHA,shooting,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,1.0,0.0,Poeltl,1627751.0,,,,,
198,PT11M03.00S,2025-12-06T01:24:25.6Z,2,REGULAR,violation,lane,[],1630163,,,1610612761,24,18,2025-12-06T01:24:25Z,1980000,False,,,0,,L. Ball lane VIOLATION,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT11M03.00S,2025-12-06T01:24:27.2Z,2,REGULAR,freethrow,1 of 2,[],1627751,,,1610612761,24,18,2025-12-06T01:24:27Z,1990000,False,,,0,,MISS J. Poeltl Free Throw 1 of 2,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
200,PT11M03.00S,2025-12-06T01:24:27.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,24,18,2025-12-06T01:24:27Z,2000000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,199.0,,,,,,,,,,,,,
201,PT11M03.00S,2025-12-06T01:24:40.6Z,2,REGULAR,freethrow,2 of 2,[],1627751,,,1610612761,25,18,2025-12-06T01:24:40Z,2010000,False,,,0,,J. Poeltl Free Throw 2 of 2 (3 PTS),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
202,PT10M56.00S,2025-12-06T01:24:49.0Z,2,REGULAR,3pt,Jump Shot,[],1630163,63.15703022339028,40.68627450980392,1610612766,25,18,2025-12-06T01:24:55Z,2020000,False,-47.0,294.0,1,right,MISS L. Ball 29' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,29.75,Missed,,,,,,,,,,,,,,,,,,
203,PT10M52.00S,2025-12-06T01:24:53.0Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,25,18,2025-12-06T01:24:55Z,2030000,False,,,0,,S. Barnes REBOUND (Off:0 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,202.0,2.0,2.0,0.0,,,,,,,,,,
204,PT10M43.00S,2025-12-06T01:25:02.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,7.835085413929041,40.19607843137255,1610612761,25,18,2025-12-06T01:25:11Z,2040000,False,49.0,21.0,1,left,MISS J. Poeltl Layup,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,5.33,Missed,,,,,,,,,,,,,,,,,,
205,PT10M39.00S,2025-12-06T01:25:06.6Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,25,18,2025-12-06T01:25:11Z,2050000,False,,,0,,L. Ball REBOUND (Off:0 Def:1),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,204.0,1.0,1.0,0.0,,,,,,,,,,
206,PT10M37.00S,2025-12-06T01:25:08.5Z,2,REGULAR,turnover,bad pass,[],1630163,,,1610612766,25,18,2025-12-06T01:25:18Z,2060000,False,,,0,,L. Ball bad pass TURNOVER (1 TO),"[1630163, 1630567]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,,,Barnes,1630567.0
208,PT10M37.00S,2025-12-06T01:25:08.5Z,2,REGULAR,steal,,[],1630567,,,1610612761,25,18,2025-12-06T01:25:12Z,2070000,False,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
209,PT10M29.00S,2025-12-06T01:25:17.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630567,5.206964520367937,45.588235294117645,1610612761,27,18,2025-12-06T01:27:26Z,2080000,False,22.0,-4.0,1,left,S. Barnes Layup (11 PTS) (J. Poeltl 1 AST),"[1630567, 1627751]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.24,Made,11.0,J. Poeltl,1627751.0,1.0,,,,,,,,,,,,,,
211,PT10M06.00S,2025-12-06T01:25:41.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,90.3580814717477,58.333333333333336,1610612766,27,20,2025-12-06T01:25:46Z,2100000,False,42.0,38.0,1,right,L. Ball driving floating bank Jump Shot (4 PTS) (M. Bridges 1 AST),"[1630163, 1628970]",1610612766.0,CHA,driving floating bank,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,5.65,Made,4.0,M. Bridges,1628970.0,1.0,,,,,,,,,,,,,,
213,PT10M06.00S,2025-12-06T01:25:46.3Z,2,REGULAR,foul,personal,['1freethrow'],1642419,,,1610612766,27,20,2025-12-06T01:25:54Z,2120000,False,,,0,,J. Battle shooting personal FOUL (2 PF) (Ball 1 FT),"[1642419, 1630163]",1610612761.0,TOR,shooting,,,Battle,J. Battle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,2.0,0.0,Ball,1630163.0,,,,,
215,PT10M06.00S,2025-12-06T01:26:09.9Z,2,REGULAR,freethrow,1 of 1,[],1630163,,,1610612766,27,21,2025-12-06T01:26:09Z,2140000,False,,,0,,L. Ball Free Throw 1 of 1 (5 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
216,PT09M56.00S,2025-12-06T01:26:26.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,17.69053876478318,49.01960784313725,1610612761,29,21,2025-12-06T01:26:35Z,2150000,False,5.0,114.0,1,left,I. Quickley 11' driving floating Jump Shot (9 PTS),[1630193],1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,11.39,Made,9.0,,,,,,,,,,,,,,,,,
217,PT09M49.00S,2025-12-06T01:26:36.6Z,2,REGULAR,turnover,out-of-bounds,[],1630163,,,1610612766,29,21,2025-12-06T01:26:41Z,2160000,False,,,0,,L. Ball lost ball out-of-bounds TURNOVER (2 TO),[1630163],1610612766.0,CHA,lost ball,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627541.0,,,,,2.0,,,,
218,PT09M49.00S,2025-12-06T01:26:40.7Z,2,REGULAR,substitution,out,[],1642419,,,1610612761,29,21,2025-12-06T01:26:49Z,2170000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT09M49.00S,2025-12-06T01:26:40.7Z,2,REGULAR,substitution,out,[],1641706,,,1610612761,29,21,2025-12-06T01:26:49Z,2180000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT09M49.00S,2025-12-06T01:26:40.7Z,2,REGULAR,substitution,in,[],1642266,,,1610612761,29,21,2025-12-06T01:26:49Z,2190000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT09M49.00S,2025-12-06T01:26:40.7Z,2,REGULAR,substitution,in,[],1642275,,,1610612761,29,21,2025-12-06T01:26:49Z,2200000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT09M36.00S,2025-12-06T01:27:11.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630193,33.065045992115635,58.57843137254902,1610612761,32,21,2025-12-06T01:27:16Z,2210000,False,-43.0,258.0,1,left,I. Quickley 26' 3PT pullup (12 PTS),[1630193],1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,26.18,Made,12.0,,,,,,,,,,,,,,,,,
224,PT09M25.00S,2025-12-06T01:27:24.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,87.07293035479631,52.20588235294118,1610612766,32,23,2025-12-06T01:27:29Z,2230000,False,11.0,69.0,1,right,M. Bridges 6' driving floating Jump Shot (2 PTS) (L. Ball 2 AST),"[1628970, 1630163]",1610612766.0,CHA,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.99,Made,2.0,L. Ball,1630163.0,2.0,,,,,,,,,,,,,,
226,PT09M25.00S,2025-12-06T01:27:28.2Z,2,REGULAR,foul,personal,['1freethrow'],1630567,,,1610612766,32,23,2025-12-06T01:27:37Z,2250000,False,,,0,,S. Barnes shooting personal FOUL (2 PF) (Bridges 1 FT),"[1630567, 1628970]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,2.0,0.0,Bridges,1628970.0,,,,,
228,PT09M25.00S,2025-12-06T01:27:44.6Z,2,REGULAR,freethrow,1 of 1,[],1628970,,,1610612766,32,24,2025-12-06T01:27:44Z,2270000,False,,,0,,M. Bridges Free Throw 1 of 1 (3 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
229,PT09M14.00S,2025-12-06T01:28:03.8Z,2,REGULAR,3pt,Jump Shot,[],1630193,32.40801576872536,29.166666666666668,1610612761,32,24,2025-12-06T01:28:08Z,2280000,False,104.0,252.0,1,left,MISS I. Quickley 27' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,27.28,Missed,,,,,,,,,,,,,,,,,,
230,PT09M12.00S,2025-12-06T01:28:05.8Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,32,24,2025-12-06T01:28:46Z,2290000,False,,,0,,M. Bridges REBOUND (Off:0 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,229.0,4.0,4.0,0.0,,,,,,,,,,
231,PT09M04.00S,2025-12-06T01:28:12.6Z,2,REGULAR,2pt,Hook,"['fastbreak', 'pointsinthepaint']",1628970,90.09526938239159,42.64705882352941,1610612766,32,26,2025-12-06T01:30:11Z,2300000,False,-37.0,41.0,1,right,M. Bridges driving bank Hook (5 PTS),[1628970],1610612766.0,CHA,driving bank,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,5.48,Made,5.0,,,,,,,,,,,,,,,,,
232,PT08M54.00S,2025-12-06T01:28:23.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641711,13.354139290407357,51.470588235294116,1610612761,32,26,2025-12-06T01:28:28Z,2310000,False,-7.0,73.0,1,left,MISS G. Dick 7' pullup Shot,[1641711],1610612761.0,TOR,pullup,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,7.34,Missed,,,,,,,,,,,,,,,,,,
233,PT08M54.00S,2025-12-06T01:28:23.0Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,32,26,2025-12-06T01:28:28Z,2320000,False,,,0,,M. Bridges REBOUND (Off:0 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,232.0,5.0,5.0,0.0,,,,,,,,,,
234,PT08M46.00S,2025-12-06T01:28:30.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630163,95.3515111695138,51.470588235294116,1610612766,32,28,2025-12-06T01:31:35Z,2330000,False,7.0,-9.0,1,right,L. Ball running finger roll Layup (7 PTS),[1630163],1610612766.0,CHA,running finger roll,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.15,Made,7.0,,,,,,,,,,,,,,,,,
235,PT08M25.00S,2025-12-06T01:28:51.2Z,2,REGULAR,2pt,Jump Shot,[],1630567,11.251642575558476,20.833333333333336,1610612761,32,28,2025-12-06T01:28:57Z,2340000,False,146.0,53.0,1,left,MISS S. Barnes 15' step back Shot,[1630567],1610612761.0,TOR,step back,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,15.52,Missed,,,,,,,,,,,,,,,,,,
236,PT08M21.00S,2025-12-06T01:28:55.2Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,32,28,2025-12-06T01:28:57Z,2350000,False,,,0,,L. Ball REBOUND (Off:0 Def:2),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,,,,,,,235.0,2.0,2.0,0.0,,,,,,,,,,
237,PT08M15.00S,2025-12-06T01:29:04.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642266,,,1610612766,32,28,2025-12-06T01:29:15Z,2360000,False,,,0,,J. Walter personal FOUL (2 PF) (Ball 2 FT),"[1642266, 1630163]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627541.0,2.0,0.0,Ball,1630163.0,,,,,
239,PT08M15.00S,2025-12-06T01:29:37.4Z,2,REGULAR,freethrow,1 of 2,[],1630163,,,1610612766,32,29,2025-12-06T01:29:37Z,2380000,False,,,0,,L. Ball Free Throw 1 of 2 (8 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
240,PT08M15.00S,2025-12-06T01:29:38.4Z,2,REGULAR,substitution,out,[],1641711,,,1610612766,32,29,2025-12-06T01:29:52Z,2390000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT08M15.00S,2025-12-06T01:29:38.4Z,2,REGULAR,substitution,out,[],1630193,,,1610612766,32,29,2025-12-06T01:29:52Z,2400000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT08M15.00S,2025-12-06T01:29:38.4Z,2,REGULAR,substitution,out,[],1641750,,,1610612766,32,29,2025-12-06T01:29:52Z,2410000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT08M15.00S,2025-12-06T01:29:38.4Z,2,REGULAR,substitution,in,[],1627742,,,1610612766,32,29,2025-12-06T01:29:52Z,2420000,False,,,0,,SUB in: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT08M15.00S,2025-12-06T01:29:38.4Z,2,REGULAR,substitution,in,[],1642347,,,1610612766,32,29,2025-12-06T01:29:52Z,2430000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT08M15.00S,2025-12-06T01:29:38.4Z,2,REGULAR,substitution,in,[],203486,,,1610612766,32,29,2025-12-06T01:29:52Z,2440000,False,,,0,,SUB in: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT08M15.00S,2025-12-06T01:30:08.9Z,2,REGULAR,freethrow,2 of 2,[],1630163,,,1610612766,32,30,2025-12-06T01:30:08Z,2450000,False,,,0,,L. Ball Free Throw 2 of 2 (9 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
247,PT08M05.00S,2025-12-06T01:30:22.6Z,2,REGULAR,foul,personal,[],1642862,,,1610612761,32,30,2025-12-06T01:30:33Z,2460000,False,,,0,,L. McNeeley personal FOUL (1 PF),"[1642862, 1627742]",1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627541.0,1.0,0.0,Ingram,1627742.0,,,,,
249,PT07M59.00S,2025-12-06T01:30:50.1Z,2,REGULAR,turnover,lost ball,[],1627742,,,1610612761,32,30,2025-12-06T01:30:55Z,2480000,False,,,0,,B. Ingram lost ball TURNOVER (2 TO),"[1627742, 1630163]",1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,,,Ball,1630163.0
250,PT07M59.00S,2025-12-06T01:30:50.1Z,2,REGULAR,steal,,[],1630163,,,1610612766,32,30,2025-12-06T01:30:52Z,2490000,False,,,0,,L. Ball STEAL (1 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
251,PT07M54.00S,2025-12-06T01:30:55.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630163,93.51182654402102,51.71568627450981,1610612766,32,32,2025-12-06T01:30:59Z,2500000,False,9.0,8.0,1,right,L. Ball running Layup (11 PTS),[1630163],1610612766.0,CHA,running,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.21,Made,11.0,,,,,,,,,,,,,,,,,
252,PT07M54.00S,2025-12-06T01:30:59.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,32,32,2025-12-06T01:30:59Z,2510000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT07M54.00S,2025-12-06T01:31:00.0Z,2,REGULAR,substitution,out,[],1630567,,,1610612761,32,32,2025-12-06T01:33:43Z,2520000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT07M54.00S,2025-12-06T01:31:00.0Z,2,REGULAR,substitution,out,[],1627751,,,1610612761,32,32,2025-12-06T01:33:43Z,2530000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT07M54.00S,2025-12-06T01:31:00.0Z,2,REGULAR,substitution,in,[],1642867,,,1610612761,32,32,2025-12-06T01:33:43Z,2540000,False,,,0,,SUB in: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT07M54.00S,2025-12-06T01:31:00.0Z,2,REGULAR,substitution,in,[],1630572,,,1610612761,32,32,2025-12-06T01:33:43Z,2550000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT07M38.00S,2025-12-06T01:34:06.2Z,2,REGULAR,3pt,Jump Shot,[],1642347,9.411957950065702,3.9215686274509802,1610612761,32,32,2025-12-06T01:34:13Z,2560000,False,230.0,36.0,1,left,MISS J. Shead 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Right Corner 3,24+ Right,23.32,Missed,,,,,,,,,,,,,,,,,,
258,PT07M35.00S,2025-12-06T01:34:09.2Z,2,REGULAR,rebound,offensive,[],1642347,,,1610612761,32,32,2025-12-06T01:34:13Z,2570000,False,,,0,,J. Shead REBOUND (Off:1 Def:0),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Right Corner 3,24+ Right,,,,,,,257.0,1.0,0.0,1.0,,,,,,,,,,
259,PT07M33.00S,2025-12-06T01:34:11.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642266,30.042706964520367,21.323529411764707,1610612761,32,32,2025-12-06T01:34:17Z,2580000,False,143.0,230.0,1,left,MISS J. Walter 27' 3PT,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Right Center,27.1,Missed,,,,,,,,,,,,,,,,,,
260,PT07M33.00S,2025-12-06T01:34:11.5Z,2,REGULAR,rebound,defensive,[],203486,,,1610612766,32,32,2025-12-06T01:34:17Z,2590000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:1),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Right Center,,,,,,,259.0,1.0,1.0,0.0,,,,,,,,,,
261,PT07M24.00S,2025-12-06T01:34:24.2Z,2,REGULAR,foul,offensive,[],1628970,,,1610612766,32,32,2025-12-06T01:34:32Z,2600000,False,,,0,,M. Bridges charge offensive FOUL (1 PF),"[1628970, 1642867]",1610612766.0,CHA,charge,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1146.0,1.0,0.0,Murray-Boyles,1642867.0,,,,,
263,PT07M24.00S,2025-12-06T01:34:24.2Z,2,REGULAR,turnover,offensive foul,[],1628970,,,1610612766,32,32,2025-12-06T01:34:24Z,2620000,False,,,0,,M. Bridges offensive foul TURNOVER (1 TO),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1146.0,,,,,1.0,,,,
264,PT07M14.00S,2025-12-06T01:34:46.6Z,2,REGULAR,foul,personal,[],1642275,,,1610612761,32,32,2025-12-06T01:34:55Z,2630000,False,,,0,,T. Salaün personal FOUL (1 PF),"[1642275, 1627742]",1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627541.0,1.0,0.0,Ingram,1627742.0,,,,,
266,PT07M14.00S,2025-12-06T01:35:00.9Z,2,REGULAR,substitution,out,[],1630163,,,1610612761,32,32,2025-12-06T01:35:04Z,2650000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT07M14.00S,2025-12-06T01:35:00.9Z,2,REGULAR,substitution,in,[],1642354,,,1610612761,32,32,2025-12-06T01:35:04Z,2660000,False,,,0,,SUB in: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT07M01.00S,2025-12-06T01:35:26.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642347,17.559132720105126,59.55882352941176,1610612761,32,32,2025-12-06T01:35:32Z,2670000,False,-48.0,113.0,1,left,MISS J. Shead 12' driving floating Shot,[1642347],1610612761.0,TOR,driving floating,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,12.23,Missed,,,,,,,,,,,,,,,,,,
269,PT06M57.00S,2025-12-06T01:35:30.4Z,2,REGULAR,rebound,defensive,[],1642862,,,1610612766,32,32,2025-12-06T01:35:32Z,2680000,False,,,0,,L. McNeeley REBOUND (Off:0 Def:1),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,268.0,1.0,1.0,0.0,,,,,,,,,,
270,PT06M51.00S,2025-12-06T01:35:37.8Z,2,REGULAR,foul,offensive,[],1642862,,,1610612766,32,32,2025-12-06T01:35:48Z,2690000,False,,,0,,L. McNeeley off-the-ball offensive FOUL (2 PF),"[1642862, 1642347]",1610612766.0,CHA,off-the-ball,,,McNeeley,L. McNeeley,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1146.0,2.0,0.0,Shead,1642347.0,,,,,
272,PT06M51.00S,2025-12-06T01:35:37.8Z,2,REGULAR,turnover,offensive foul,[],1642862,,,1610612766,32,32,2025-12-06T01:35:37Z,2710000,False,,,0,,L. McNeeley offensive foul TURNOVER (1 TO),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1146.0,,,,,1.0,,,,
273,PT06M30.00S,2025-12-06T01:36:07.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1627742,6.389618922470433,19.362745098039216,1610612761,32,32,2025-12-06T01:36:12Z,2720000,False,153.0,8.0,1,left,MISS B. Ingram 15' turnaround fadeaway Shot,[1627742],1610612761.0,TOR,turnaround fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,15.34,Missed,,,,,,,,,,,,,,,,,,
