actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
86,PT04M45.00S,2026-02-05T00:55:35.3Z,1,REGULAR,substitution,out,[],1628978,,,1610612750,24,21,2026-02-05T00:55:44Z,850000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M45.00S,2026-02-05T00:55:35.3Z,1,REGULAR,substitution,in,[],1642266,,,1610612750,24,21,2026-02-05T00:55:44Z,860000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M45.00S,2026-02-05T00:55:35.3Z,1,REGULAR,substitution,in,[],1630538,,,1610612750,24,21,2026-02-05T00:55:44Z,870000,False,,,0,,SUB in: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M30.00S,2026-02-05T00:56:09.3Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629675,92.72339027595268,45.588235294117645,1610612750,24,21,2026-02-05T00:56:15Z,880000,False,-22.0,16.0,1,right,MISS N. Reid turnaround bank Hook,[1629675],1610612750.0,MIN,turnaround bank,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,,
90,PT04M28.00S,2026-02-05T00:56:11.3Z,1,REGULAR,rebound,defensive,[],1630567,,,1610612761,24,21,2026-02-05T00:56:15Z,890000,False,,,0,,S. Barnes REBOUND (Off:0 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,89.0,2.0,2.0,0.0,,,,,,,,,,
91,PT04M24.00S,2026-02-05T00:56:15.6Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1630567,18.084756898817346,75.98039215686273,1610612761,24,21,2026-02-05T00:58:05Z,900000,False,-130.0,117.0,1,left,MISS S. Barnes 17' running pullup Shot,[1630567],1610612761.0,TOR,running pullup,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left Center,17.52,Missed,,,,,,,,,,,,,,,,,,
92,PT04M22.00S,2026-02-05T00:56:17.6Z,1,REGULAR,rebound,defensive,[],1629675,,,1610612750,24,21,2026-02-05T00:56:28Z,910000,False,,,0,,N. Reid REBOUND (Off:0 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,16-24 Left Center,,,,,,,91.0,1.0,1.0,0.0,,,,,,,,,,
93,PT04M08.00S,2026-02-05T00:56:32.4Z,1,REGULAR,3pt,Jump Shot,[],1630162,66.5735873850197,42.15686274509804,1610612750,24,21,2026-02-05T00:56:38Z,920000,False,-39.0,262.0,1,right,MISS A. Edwards 26' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,26.46,Missed,,,,,,,,,,,,,,,,,,
94,PT04M04.00S,2026-02-05T00:56:36.4Z,1,REGULAR,rebound,defensive,[],1630567,,,1610612761,24,21,2026-02-05T00:56:38Z,930000,False,,,0,,S. Barnes REBOUND (Off:0 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,93.0,3.0,3.0,0.0,,,,,,,,,,
95,PT03M58.00S,2026-02-05T00:56:42.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630572,12.302890932982917,41.66666666666667,1610612761,24,21,2026-02-05T01:00:03Z,940000,False,42.0,63.0,1,left,MISS S. Mamukelashvili 7' turnaround Hook,[1630572],1610612761.0,TOR,turnaround,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,7.56,Missed,,,,,,,,,,,,,,,,,,
96,PT03M55.00S,2026-02-05T00:56:45.3Z,1,REGULAR,rebound,defensive,[],1630538,,,1610612750,24,21,2026-02-05T01:00:03Z,950000,False,,,0,,B. Hyland REBOUND (Off:0 Def:1),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,95.0,1.0,1.0,0.0,,,,,,,,,,
97,PT03M42.00S,2026-02-05T00:56:58.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,92.9862023653088,42.64705882352941,1610612750,24,23,2026-02-05T00:57:03Z,960000,False,-37.0,13.0,1,right,A. Edwards driving Layup (7 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,3.92,Made,7.0,,,,,,,,,,,,,,,,,
98,PT03M29.00S,2026-02-05T00:57:09.9Z,1,REGULAR,3pt,Jump Shot,[],1630572,6.783837056504599,2.696078431372549,1610612761,27,23,2026-02-05T00:57:16Z,970000,False,237.0,11.0,1,left,S. Mamukelashvili 3PT  (3 PTS) (S. Barnes 4 AST),"[1630572, 1630567]",1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Right Corner 3,24+ Right,23.68,Made,3.0,S. Barnes,1630567.0,4.0,,,,,,,,,,,,,,
100,PT03M08.00S,2026-02-05T00:57:31.3Z,1,REGULAR,3pt,Jump Shot,[],1629675,64.86530880420499,64.2156862745098,1610612750,27,26,2026-02-05T00:57:36Z,990000,False,71.0,278.0,1,right,N. Reid 28' 3PT  (3 PTS) (J. McDaniels 3 AST),"[1629675, 1630183]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,28.68,Made,3.0,J. McDaniels,1630183.0,3.0,,,,,,,,,,,,,,
103,PT02M56.00S,2026-02-05T00:57:56.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642347,12.565703022339028,43.872549019607845,1610612761,27,26,2026-02-05T01:00:41Z,1020000,False,31.0,66.0,1,left,MISS J. Shead 7' driving floating bank Shot,[1642347],1610612761.0,TOR,driving floating bank,,,Shead,J. Shead,,,,,In The Paint (Non-RA),0-8 Center,7.24,Missed,,,,,,,,,,,,,,,,,,
104,PT02M52.00S,2026-02-05T00:58:00.6Z,1,REGULAR,rebound,offensive,[],1630572,,,1610612761,27,26,2026-02-05T01:00:41Z,1030000,False,,,0,,S. Mamukelashvili REBOUND (Off:2 Def:1),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,103.0,3.0,1.0,2.0,,,,,,,,,,
105,PT02M52.00S,2026-02-05T00:58:00.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630572,5.590000152587891,50.0,1610612761,29,26,2026-02-05T00:58:00Z,1040000,False,0.0,0.0,1,left,S. Mamukelashvili tip DUNK (5 PTS),[1630572],1610612761.0,TOR,tip,,,Mamukelashvili,S. Mamukelashvili,,,,,Mid-Range,8-16 Left,0.0,Made,5.0,,,,,,,,,,,,,,,,,
106,PT02M47.00S,2026-02-05T00:58:10.4Z,1,REGULAR,foul,personal,[],1630567,,,1610612750,29,26,2026-02-05T00:58:19Z,1050000,False,,,0,,S. Barnes personal FOUL (1 PF),"[1630567, 203944]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2002.0,1.0,0.0,Randle,203944.0,,,,,
108,PT02M47.00S,2026-02-05T00:58:18.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,29,26,2026-02-05T00:58:18Z,1070000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M47.00S,2026-02-05T00:58:30.0Z,1,REGULAR,substitution,out,[],1627742,,,1610612750,29,26,2026-02-05T01:01:01Z,1080000,False,,,0,,SUB out: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M47.00S,2026-02-05T00:58:30.0Z,1,REGULAR,substitution,out,[],1630567,,,1610612750,29,26,2026-02-05T01:01:01Z,1090000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M47.00S,2026-02-05T00:58:30.0Z,1,REGULAR,substitution,out,[],1630183,,,1610612750,29,26,2026-02-05T01:01:01Z,1100000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M47.00S,2026-02-05T00:58:30.0Z,1,REGULAR,substitution,out,[],203944,,,1610612750,29,26,2026-02-05T01:01:01Z,1110000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M47.00S,2026-02-05T00:58:30.0Z,1,REGULAR,substitution,in,[],1642867,,,1610612750,29,26,2026-02-05T01:01:01Z,1120000,False,,,0,,SUB in: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M47.00S,2026-02-05T00:58:30.0Z,1,REGULAR,substitution,in,[],1641711,,,1610612750,29,26,2026-02-05T01:01:01Z,1130000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M47.00S,2026-02-05T00:58:30.0Z,1,REGULAR,substitution,in,[],203497,,,1610612750,29,26,2026-02-05T01:01:01Z,1140000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M47.00S,2026-02-05T00:58:30.0Z,1,REGULAR,substitution,in,[],1641740,,,1610612750,29,26,2026-02-05T01:01:01Z,1150000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M33.00S,2026-02-05T01:01:29.8Z,1,REGULAR,3pt,Jump Shot,[],1641740,92.85479632063075,97.30392156862744,1610612750,29,26,2026-02-05T01:01:35Z,1160000,False,237.0,15.0,1,right,MISS J. Clark 3PT,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Right Corner 3,24+ Right,23.7,Missed,,,,,,,,,,,,,,,,,,
118,PT02M29.00S,2026-02-05T01:01:33.8Z,1,REGULAR,rebound,defensive,[],1642867,,,1610612761,29,26,2026-02-05T01:01:35Z,1170000,False,,,0,,C. Murray-Boyles REBOUND (Off:1 Def:1),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Right Corner 3,24+ Right,,,,,,,117.0,2.0,1.0,1.0,,,,,,,,,,
119,PT02M27.00S,2026-02-05T01:01:37.4Z,1,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612761,29,26,2026-02-05T01:01:48Z,1180000,False,,,0,,N. Reid shooting personal FOUL (1 PF) (Dick 2 FT),"[1629675, 1641711]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,1.0,0.0,Dick,1641711.0,,,,,
121,PT02M27.00S,2026-02-05T01:02:13.0Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1641711,,,1610612761,30,26,2026-02-05T01:02:13Z,1200000,False,,,0,,G. Dick Free Throw 1 of 2 (1 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
122,PT02M27.00S,2026-02-05T01:02:28.8Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1641711,,,1610612761,31,26,2026-02-05T01:02:28Z,1210000,False,,,0,,G. Dick Free Throw 2 of 2 (2 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
123,PT02M09.00S,2026-02-05T01:02:47.6Z,1,REGULAR,2pt,Jump Shot,[],1630538,82.60512483574244,75.0,1610612750,31,28,2026-02-05T01:02:53Z,1220000,False,125.0,111.0,1,right,B. Hyland 16' step back Jump Shot (2 PTS),[1630538],1610612750.0,MIN,step back,,,Hyland,B. Hyland,,,,,Mid-Range,16-24 Right Center,16.72,Made,2.0,,,,,,,,,,,,,,,,,
125,PT01M46.00S,2026-02-05T01:03:31.4Z,1,REGULAR,2pt,Jump Shot,[],1642347,21.50131406044678,50.245098039215684,1610612761,31,28,2026-02-05T01:03:38Z,1240000,False,-1.0,150.0,1,left,MISS J. Shead 14' pullup Shot,[1642347],1610612761.0,TOR,pullup,,,Shead,J. Shead,,,,,Mid-Range,8-16 Center,14.96,Missed,,,,,,,,,,,,,,,,,,
126,PT01M43.00S,2026-02-05T01:03:34.4Z,1,REGULAR,rebound,defensive,[],1630538,,,1610612750,31,28,2026-02-05T01:03:38Z,1250000,False,,,0,,B. Hyland REBOUND (Off:0 Def:2),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Mid-Range,8-16 Center,,,,,,,125.0,2.0,2.0,0.0,,,,,,,,,,
127,PT01M29.00S,2026-02-05T01:03:48.8Z,1,REGULAR,2pt,Jump Shot,[],1630162,88.38699080157687,21.813725490196077,1610612750,31,30,2026-02-05T01:04:23Z,1260000,False,-141.0,57.0,1,right,A. Edwards 15' pullup bank Jump Shot (9 PTS),[1630162],1610612750.0,MIN,pullup bank,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,15.19,Made,9.0,,,,,,,,,,,,,,,,,
128,PT01M17.00S,2026-02-05T01:03:59.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630572,6.258212877792378,52.20588235294118,1610612761,33,30,2026-02-05T01:04:10Z,1270000,False,-11.0,6.0,1,left,S. Mamukelashvili reverse Layup (7 PTS) (J. Shead 1 AST),"[1630572, 1642347]",1610612761.0,TOR,reverse,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,1.27,Made,7.0,J. Shead,1642347.0,1.0,,,,,,,,,,,,,,
130,PT01M05.00S,2026-02-05T01:04:11.7Z,1,REGULAR,2pt,Jump Shot,[],1630162,84.88830486202366,92.62408088235294,1610612750,33,30,2026-02-05T01:08:58Z,1290000,False,213.0,90.0,1,right,MISS A. Edwards 23' Jump Shot,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right,23.11,Missed,,,,,,,,,,,,,,,,,,
131,PT01M02.00S,2026-02-05T01:04:14.7Z,1,REGULAR,rebound,offensive,[],1629675,,,1610612750,33,30,2026-02-05T01:16:16Z,1300000,False,,,0,,N. Reid REBOUND (Off:1 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,16-24 Right,,,,,,,130.0,2.0,1.0,1.0,,,,,,,,,,
132,PT00M58.20S,2026-02-05T01:04:19.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629675,86.81011826544021,2.2058823529411766,1610612750,33,30,2026-02-05T01:08:28Z,1310000,False,-239.0,71.0,1,right,MISS N. Reid 24' step back 3PT,[1629675],1610612750.0,MIN,step back,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,24.95,Missed,,,,,,,,,,,,,,,,,,
133,PT00M54.20S,2026-02-05T01:04:23.7Z,1,REGULAR,rebound,defensive,[],1641711,,,1610612761,33,30,2026-02-05T01:06:39Z,1320000,False,,,0,,G. Dick REBOUND (Off:0 Def:1),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Left Corner 3,24+ Left,,,,,,,132.0,1.0,1.0,0.0,,,,,,,,,,
134,PT00M51.50S,2026-02-05T01:04:27.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642867,6.258212877792378,50.73529411764706,1610612761,35,30,2026-02-05T01:04:34Z,1330000,False,-4.0,6.0,1,left,C. Murray-Boyles running finger roll Layup (7 PTS) (J. Shead 2 AST),"[1642867, 1642347]",1610612761.0,TOR,running finger roll,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,0.73,Made,7.0,J. Shead,1642347.0,2.0,,,,,,,,,,,,,,
136,PT00M33.40S,2026-02-05T01:04:47.3Z,1,REGULAR,2pt,Jump Shot,[],1630162,81.02825229960578,25.245098039215684,1610612750,35,30,2026-02-05T01:04:52Z,1350000,False,-124.0,126.0,1,right,MISS A. Edwards 17' step back Shot,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left Center,17.65,Missed,,,,,,,,,,,,,,,,,,
137,PT00M30.90S,2026-02-05T01:04:49.8Z,1,REGULAR,rebound,defensive,[],1641711,,,1610612761,35,30,2026-02-05T01:04:52Z,1360000,False,,,0,,G. Dick REBOUND (Off:0 Def:2),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,16-24 Left Center,,,,,,,136.0,2.0,2.0,0.0,,,,,,,,,,
138,PT00M20.90S,2026-02-05T01:05:00.0Z,1,REGULAR,turnover,bad pass,[],1642266,,,1610612761,35,30,2026-02-05T01:05:04Z,1370000,False,,,0,,J. Walter bad pass TURNOVER (1 TO),"[1642266, 1630538]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Hyland,1630538.0,,
139,PT00M20.90S,2026-02-05T01:05:00.0Z,1,REGULAR,steal,,[],1630538,,,1610612750,35,30,2026-02-05T01:05:02Z,1380000,False,,,0,,B. Hyland STEAL (1 STL),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
140,PT00M19.50S,2026-02-05T01:05:03.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630538,94.1688567674113,52.69607843137255,1610612750,35,32,2026-02-05T01:10:21Z,1390000,False,13.0,2.0,1,right,B. Hyland driving finger roll Layup (4 PTS),[1630538],1610612750.0,MIN,driving finger roll,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,1.37,Made,4.0,,,,,,,,,,,,,,,,,
141,PT00M06.00S,2026-02-05T01:05:21.5Z,1,REGULAR,turnover,bad pass,[],1630572,,,1610612761,35,32,2026-02-05T01:05:28Z,1400000,False,,,0,,S. Mamukelashvili bad pass TURNOVER (1 TO),"[1630572, 1641740]",1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Clark,1641740.0,,
142,PT00M06.00S,2026-02-05T01:05:21.5Z,1,REGULAR,steal,,[],1641740,,,1610612750,35,32,2026-02-05T01:05:23Z,1410000,False,,,0,,J. Clark STEAL (1 STL),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
143,PT00M02.00S,2026-02-05T01:05:25.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641740,92.32917214191852,49.01960784313725,1610612750,35,32,2026-02-05T01:05:37Z,1420000,False,-5.0,20.0,1,right,MISS J. Clark running Layup - blocked,"[1641740, 1642347]",1610612750.0,MIN,running,,,Clark,J. Clark,,,,,Restricted Area,0-8 Center,2.02,Missed,,,,,,,,,,,,,,,,,Shead,1642347.0
144,PT00M02.00S,2026-02-05T01:05:25.5Z,1,REGULAR,block,,[],1642347,,,1610612750,35,32,2026-02-05T01:05:28Z,1430000,False,,,0,,J. Shead BLOCK (1 BLK),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
145,PT00M02.00S,2026-02-05T01:05:25.5Z,1,REGULAR,rebound,defensive,[],1642867,,,1610612761,35,32,2026-02-05T01:05:37Z,1440000,False,,,0,,C. Murray-Boyles REBOUND (Off:1 Def:2),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,,,,,,,143.0,3.0,2.0,1.0,,,,,,,,,,
146,PT00M00.70S,2026-02-05T01:05:31.8Z,1,REGULAR,heave,,[],0,,,1610612761,35,32,2026-02-05T01:06:59Z,1450000,False,,,0,,TOR Heave,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,61.54,,,,,,,,,,,,,,,,,,,
147,PT00M00.10S,2026-02-05T01:05:32.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612761,35,32,2026-02-05T01:05:49Z,1460000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,146.0,,,,,,,,,,,,,
148,PT00M00.00S,2026-02-05T01:05:39.1Z,1,REGULAR,period,end,[],0,,,1610612761,35,32,2026-02-05T01:05:39Z,1470000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2026-02-05T01:07:05.8Z,2,REGULAR,substitution,out,['startperiod'],1642266,,,1610612761,35,32,2026-02-05T01:08:12Z,1480000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2026-02-05T01:07:05.8Z,2,REGULAR,substitution,out,['startperiod'],1642347,,,1610612761,35,32,2026-02-05T01:08:12Z,1490000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2026-02-05T01:07:05.8Z,2,REGULAR,substitution,out,['startperiod'],1630162,,,1610612761,35,32,2026-02-05T01:08:12Z,1500000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2026-02-05T01:07:05.8Z,2,REGULAR,substitution,in,['startperiod'],1629628,,,1610612761,35,32,2026-02-05T01:08:12Z,1510000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2026-02-05T01:07:05.8Z,2,REGULAR,substitution,in,['startperiod'],1630193,,,1610612761,35,32,2026-02-05T01:08:12Z,1520000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2026-02-05T01:07:05.8Z,2,REGULAR,substitution,in,['startperiod'],1628978,,,1610612761,35,32,2026-02-05T01:08:12Z,1530000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2026-02-05T01:08:14.2Z,2,REGULAR,period,start,[],0,,,1610612761,35,32,2026-02-05T01:08:14Z,1540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT11M47.00S,2026-02-05T01:08:28.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,9.017739816031538,56.127450980392155,1610612761,35,32,2026-02-05T01:08:36Z,1550000,False,-31.0,32.0,1,left,MISS R. Barrett driving Layup - blocked,"[1629628, 1630538]",1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,4.45,Missed,,,,,,,,,,,,,,,,,Hyland,1630538.0
157,PT11M47.00S,2026-02-05T01:08:28.9Z,2,REGULAR,block,,[],1630538,,,1610612761,35,32,2026-02-05T01:08:32Z,1560000,False,,,0,,B. Hyland BLOCK (1 BLK),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
158,PT11M47.00S,2026-02-05T01:08:28.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,35,32,2026-02-05T01:08:36Z,1570000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,156.0,,,,,,,,,,,,,
160,PT11M44.00S,2026-02-05T01:08:44.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630193,8.229303547963205,96.81372549019608,1610612761,38,32,2026-02-05T01:08:49Z,1590000,False,-234.0,25.0,1,left,I. Quickley 3PT  (6 PTS) (C. Murray-Boyles 2 AST),"[1630193, 1642867]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Left Corner 3,24+ Left,23.54,Made,6.0,C. Murray-Boyles,1642867.0,2.0,,,,,,,,,,,,,,
162,PT11M28.00S,2026-02-05T01:09:01.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,93.77463863337714,50.73529411764706,1610612750,38,34,2026-02-05T01:09:07Z,1610000,False,4.0,6.0,1,right,R. Gobert cutting DUNK (4 PTS) (D. DiVincenzo 1 AST),"[203497, 1628978]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.7,Made,4.0,D. DiVincenzo,1628978.0,1.0,,,,,,,,,,,,,,
164,PT11M08.00S,2026-02-05T01:09:19.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642867,6.1268068331143235,49.01960784313725,1610612761,38,34,2026-02-05T01:09:28Z,1630000,False,5.0,5.0,1,left,MISS C. Murray-Boyles Layup - blocked,"[1642867, 203497]",1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,0.71,Missed,,,,,,,,,,,,,,,,,Gobert,203497.0
165,PT11M08.00S,2026-02-05T01:09:19.9Z,2,REGULAR,block,,[],203497,,,1610612761,38,34,2026-02-05T01:09:22Z,1640000,False,,,0,,R. Gobert BLOCK (1 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
166,PT11M05.00S,2026-02-05T01:09:22.9Z,2,REGULAR,rebound,defensive,[],1630538,,,1610612750,38,34,2026-02-05T01:09:28Z,1650000,False,,,0,,B. Hyland REBOUND (Off:0 Def:3),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,,,,,164.0,3.0,3.0,0.0,,,,,,,,,,
167,PT11M01.00S,2026-02-05T01:09:27.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630538,65.65374507227332,19.607843137254903,1610612750,38,37,2026-02-05T01:09:43Z,1660000,False,-152.0,270.0,1,right,B. Hyland 31' 3PT running (7 PTS) (N. Reid 2 AST),"[1630538, 1629675]",1610612750.0,MIN,running,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,31.02,Made,7.0,N. Reid,1629675.0,2.0,,,,,,,,,,,,,,
