actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
59,PT06M35.00S,2026-01-01T00:49:06.6Z,1,REGULAR,substitution,in,[],1642266,,,1610612761,11,15,2026-01-01T00:52:12Z,590000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT06M35.00S,2026-01-01T00:49:06.6Z,1,REGULAR,substitution,in,[],1642347,,,1610612761,11,15,2026-01-01T00:52:12Z,600000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M35.00S,2026-01-01T00:49:06.6Z,1,REGULAR,substitution,in,[],1630572,,,1610612761,11,15,2026-01-01T00:52:12Z,610000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT06M14.00S,2026-01-01T00:52:36.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642347,17.16491458607096,50.0,1610612761,11,15,2026-01-01T00:52:42Z,620000,False,0.0,109.0,1,left,MISS J. Shead 10' driving floating Shot,[1642347],1610612761.0,TOR,driving floating,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,10.89,Missed,,,,,,,,,,,,,,,,,,
63,PT06M12.00S,2026-01-01T00:52:38.4Z,1,REGULAR,rebound,defensive,[],202685,,,1610612743,11,15,2026-01-01T00:52:42Z,630000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:2),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,62.0,2.0,2.0,0.0,,,,,,,,,,
64,PT06M02.00S,2026-01-01T00:52:48.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631212,93.77463863337714,50.49019607843137,1610612743,11,17,2026-01-01T00:52:54Z,640000,False,2.0,6.0,1,right,P. Watson cutting DUNK (2 PTS) (J. Valančiūnas 2 AST),"[1631212, 202685]",1610612743.0,DEN,cutting,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,0.65,Made,2.0,J. Valančiūnas,202685.0,2.0,,,,,,,,,,,,,,
66,PT05M55.00S,2026-01-01T00:52:55.4Z,1,REGULAR,3pt,Jump Shot,[],1630193,34.641918528252305,36.51960784313725,1610612761,11,17,2026-01-01T00:53:01Z,660000,False,67.0,273.0,1,left,MISS I. Quickley 28' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,28.13,Missed,,,,,,,,,,,,,,,,,,
67,PT05M52.00S,2026-01-01T00:52:58.4Z,1,REGULAR,rebound,defensive,[],202685,,,1610612743,11,17,2026-01-01T00:53:01Z,670000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:3),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Center,,,,,,,66.0,3.0,3.0,0.0,,,,,,,,,,
68,PT05M45.00S,2026-01-01T00:53:08.0Z,1,REGULAR,foul,personal,['2freethrow'],1642347,,,1610612743,11,17,2026-01-01T00:53:14Z,680000,False,,,0,,J. Shead shooting personal FOUL (1 PF) (Watson 2 FT),"[1642347, 1631212]",1610612761.0,TOR,shooting,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627963.0,1.0,0.0,Watson,1631212.0,,,,,
70,PT05M45.00S,2026-01-01T00:53:31.9Z,1,REGULAR,freethrow,1 of 2,[],1631212,,,1610612743,11,18,2026-01-01T00:53:31Z,700000,False,,,0,,P. Watson Free Throw 1 of 2 (3 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
71,PT05M45.00S,2026-01-01T00:53:48.0Z,1,REGULAR,freethrow,2 of 2,[],1631212,,,1610612743,11,19,2026-01-01T00:53:48Z,710000,False,,,0,,P. Watson Free Throw 2 of 2 (4 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
72,PT05M34.00S,2026-01-01T00:53:59.9Z,1,REGULAR,3pt,Jump Shot,[],1642347,28.597240473061763,75.98039215686273,1610612761,11,19,2026-01-01T00:54:05Z,720000,False,-130.0,216.0,1,left,MISS J. Shead 25' 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Left Center,25.23,Missed,,,,,,,,,,,,,,,,,,
73,PT05M31.00S,2026-01-01T00:54:02.7Z,1,REGULAR,rebound,offensive,[],1642266,,,1610612761,11,19,2026-01-01T00:54:02Z,730000,False,,,0,,J. Walter REBOUND (Off:1 Def:0),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Left Center,,,,,,,72.0,1.0,0.0,1.0,,,,,,,,,,
74,PT05M27.00S,2026-01-01T00:54:08.0Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627742,10.068988173455978,40.931372549019606,1610612761,11,19,2026-01-01T00:54:35Z,740000,False,45.0,42.0,1,left,MISS B. Ingram 6' driving floating Shot,[1627742],1610612761.0,TOR,driving floating,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,6.18,Missed,,,,,,,,,,,,,,,,,,
75,PT05M27.00S,2026-01-01T00:54:08.0Z,1,REGULAR,rebound,offensive,[],1627742,,,1610612761,11,19,2026-01-01T00:54:35Z,750000,False,,,0,,B. Ingram REBOUND (Off:1 Def:0),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,74.0,1.0,0.0,1.0,,,,,,,,,,
76,PT05M27.00S,2026-01-01T00:54:16.1Z,1,REGULAR,foul,personal,['2freethrow'],202685,,,1610612761,11,19,2026-01-01T00:54:24Z,760000,False,,,0,,J. Valančiūnas shooting personal FOUL (1 PF) (Ingram 2 FT),"[202685, 1627742]",1610612743.0,DEN,shooting,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628480.0,1.0,0.0,Ingram,1627742.0,,,,,
78,PT05M27.00S,2026-01-01T00:54:36.5Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1627742,,,1610612761,12,19,2026-01-01T00:54:36Z,780000,False,,,0,,B. Ingram Free Throw 1 of 2 (5 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
79,PT05M27.00S,2026-01-01T00:54:51.4Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1627742,,,1610612761,13,19,2026-01-01T00:54:51Z,790000,False,,,0,,B. Ingram Free Throw 2 of 2 (6 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
80,PT05M18.00S,2026-01-01T00:55:03.8Z,1,REGULAR,foul,personal,['2freethrow'],1642266,,,1610612743,13,19,2026-01-01T00:55:15Z,800000,False,,,0,,J. Walter shooting personal FOUL (1 PF) (Murray 2 FT),"[1642266, 1627750]",1610612761.0,TOR,shooting,,,Walter,J. Walter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628480.0,1.0,0.0,Murray,1627750.0,,,,,
82,PT05M18.00S,2026-01-01T00:55:33.6Z,1,REGULAR,freethrow,1 of 2,[],1627750,,,1610612743,13,20,2026-01-01T00:55:33Z,820000,False,,,0,,J. Murray Free Throw 1 of 2 (7 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
83,PT05M18.00S,2026-01-01T00:55:34.5Z,1,REGULAR,substitution,out,[],1642461,,,1610612743,13,20,2026-01-01T00:55:42Z,830000,False,,,0,,SUB out: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT05M18.00S,2026-01-01T00:55:34.5Z,1,REGULAR,substitution,out,[],1629618,,,1610612743,13,20,2026-01-01T00:55:42Z,840000,False,,,0,,SUB out: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT05M18.00S,2026-01-01T00:55:34.5Z,1,REGULAR,substitution,in,[],203501,,,1610612743,13,20,2026-01-01T00:55:42Z,850000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M18.00S,2026-01-01T00:55:34.5Z,1,REGULAR,substitution,in,[],1628971,,,1610612743,13,20,2026-01-01T00:55:42Z,860000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
