actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
86,PT05M03.00S,2026-02-23T02:23:55.3Z,1,REGULAR,substitution,out,[],1641783,,,1610612753,11,15,2026-02-23T02:24:08Z,850000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M03.00S,2026-02-23T02:23:55.3Z,1,REGULAR,substitution,out,[],1628976,,,1610612753,11,15,2026-02-23T02:24:08Z,860000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M03.00S,2026-02-23T02:23:55.3Z,1,REGULAR,substitution,in,[],1631097,,,1610612753,11,15,2026-02-23T02:24:08Z,870000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M03.00S,2026-02-23T02:23:55.3Z,1,REGULAR,substitution,in,[],1628371,,,1610612753,11,15,2026-02-23T02:24:08Z,880000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M03.00S,2026-02-23T02:23:55.3Z,1,REGULAR,substitution,in,[],1628975,,,1610612753,11,15,2026-02-23T02:24:08Z,890000,False,,,0,,SUB in: J. Carter,[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M52.00S,2026-02-23T02:24:48.5Z,1,REGULAR,foul,personal,['2freethrow'],1627884,,,1610612753,11,15,2026-02-23T02:25:00Z,900000,False,,,0,,D. Jones Jr. shooting personal FOUL (1 PF) (Banchero 2 FT),"[1627884, 1631094]",1610612746.0,LAC,shooting,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Banchero,1631094.0,,
93,PT04M52.00S,2026-02-23T02:25:21.5Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1631094,,,1610612753,11,16,2026-02-23T02:25:21Z,920000,False,,,0,,P. Banchero Free Throw 1 of 2 (1 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
94,PT04M52.00S,2026-02-23T02:25:24.8Z,1,REGULAR,substitution,out,[],201572,,,1610612753,11,16,2026-02-23T02:25:28Z,930000,False,,,0,,SUB out: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M52.00S,2026-02-23T02:25:24.8Z,1,REGULAR,substitution,in,[],1642949,,,1610612753,11,16,2026-02-23T02:25:28Z,940000,False,,,0,,SUB in: Y. Niederhäuser,[1642949],1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M52.00S,2026-02-23T02:25:21.5Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1631094,,,1610612753,11,16,2026-02-23T02:25:47Z,950000,False,,,0,,MISS P. Banchero Free Throw 2 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
97,PT04M49.00S,2026-02-23T02:25:24.5Z,1,REGULAR,rebound,defensive,[],202695,,,1610612746,11,16,2026-02-23T02:25:47Z,960000,False,,,0,,K. Leonard REBOUND (Off:0 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,96.0,3.0,3.0,0.0,,,,,,,,,,,,,,
98,PT04M36.00S,2026-02-23T02:25:59.5Z,1,REGULAR,2pt,Jump Shot,[],1642920,89.56964520367937,27.205882352941174,1610612746,11,16,2026-02-23T02:26:02Z,970000,False,-114.0,46.0,1,right,MISS K. Sanders 12' turnaround fadeaway Shot,[1642920],1610612746.0,LAC,turnaround fadeaway,,,Sanders,K. Sanders,,,,,Mid-Range,8-16 Left,12.27,Missed,,,,,,,,,,,,,,,,,,
99,PT04M34.00S,2026-02-23T02:26:01.5Z,1,REGULAR,rebound,defensive,[],1641724,,,1610612753,11,16,2026-02-23T02:26:02Z,980000,False,,,0,,J. Howard REBOUND (Off:0 Def:1),[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Mid-Range,8-16 Left,,,98.0,1.0,1.0,0.0,,,,,,,,,,,,,,
100,PT04M21.00S,2026-02-23T02:26:13.9Z,1,REGULAR,3pt,Jump Shot,[],1641710,28.33442838370565,75.98039215686273,1610612753,11,16,2026-02-23T02:30:21Z,990000,False,-130.0,214.0,1,left,MISS A. Black 25' step back 3PT - blocked,"[1641710, 1642949]",1610612753.0,ORL,step back,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,25.02,Missed,,,,,,,,,,,,,,,,,Niederhäuser,1642949.0
101,PT04M21.00S,2026-02-23T02:26:13.9Z,1,REGULAR,block,,[],1642949,,,1610612753,11,16,2026-02-23T02:26:16Z,1000000,False,,,0,,Y. Niederhäuser BLOCK (1 BLK),[1642949],1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
102,PT04M17.00S,2026-02-23T02:26:17.9Z,1,REGULAR,rebound,defensive,[],1642949,,,1610612746,11,16,2026-02-23T02:26:19Z,1010000,False,,,0,,Y. Niederhäuser REBOUND (Off:0 Def:1),[1642949],1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,Above the Break 3,24+ Left Center,,,100.0,1.0,1.0,0.0,,,,,,,,,,,,,,
103,PT04M15.00S,2026-02-23T02:26:20.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642949,92.9862023653088,53.431372549019606,1610612746,11,16,2026-02-23T02:26:25Z,1020000,False,17.0,13.0,1,right,MISS Y. Niederhäuser running DUNK,[1642949],1610612746.0,LAC,running,,,Niederhäuser,Y. Niederhäuser,,,,,Restricted Area,0-8 Center,2.18,Missed,,,,,,,,,,,,,,,,,,
104,PT04M14.00S,2026-02-23T02:26:21.4Z,1,REGULAR,rebound,defensive,[],1628975,,,1610612753,11,16,2026-02-23T02:31:00Z,1030000,False,,,0,,J. Carter REBOUND (Off:0 Def:1),[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,,,103.0,1.0,1.0,0.0,,,,,,,,,,,,,,
105,PT04M10.00S,2026-02-23T02:26:25.6Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628371,6.783837056504599,45.34313725490196,1610612753,11,18,2026-02-23T02:31:13Z,1040000,False,23.0,11.0,1,left,J. Isaac running Layup (2 PTS) (J. Carter 1 AST),"[1628371, 1628975]",1610612753.0,ORL,running,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,2.59,Made,,,,,,,,2.0,J. Carter,1628975.0,1.0,,,,,,,
107,PT03M51.00S,2026-02-23T02:26:44.8Z,1,REGULAR,2pt,Jump Shot,[],202695,93.9060446780552,68.62745098039215,1610612746,13,18,2026-02-23T02:26:51Z,1060000,False,93.0,5.0,1,right,K. Leonard 9' turnaround fadeaway Jump Shot (6 PTS),[202695],1610612746.0,LAC,turnaround fadeaway,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,9.32,Made,,,,,,,,6.0,,,,,,,,,,
108,PT03M40.00S,2026-02-23T02:26:55.7Z,1,REGULAR,2pt,Jump Shot,[],1631094,24.655059132720105,43.872549019607845,1610612753,13,18,2026-02-23T02:27:01Z,1070000,False,31.0,179.0,1,left,MISS P. Banchero 18' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Center,18.19,Missed,,,,,,,,,,,,,,,,,,
109,PT03M36.00S,2026-02-23T02:26:59.7Z,1,REGULAR,rebound,defensive,[],1642949,,,1610612746,13,18,2026-02-23T02:27:01Z,1080000,False,,,0,,Y. Niederhäuser REBOUND (Off:0 Def:2),[1642949],1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,Mid-Range,16-24 Center,,,108.0,2.0,2.0,0.0,,,,,,,,,,,,,,
110,PT03M26.00S,2026-02-23T02:27:11.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642920,92.19776609724047,51.225490196078425,1610612746,15,18,2026-02-23T02:33:11Z,1090000,False,6.0,21.0,1,right,K. Sanders cutting finger roll Layup (4 PTS) (K. Leonard 3 AST),"[1642920, 202695]",1610612746.0,LAC,cutting finger roll,,,Sanders,K. Sanders,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,,,,4.0,K. Leonard,202695.0,3.0,,,,,,,
112,PT03M26.00S,2026-02-23T02:27:15.5Z,1,REGULAR,foul,personal,['1freethrow'],1641724,,,1610612746,15,18,2026-02-23T02:27:25Z,1110000,False,,,0,,J. Howard shooting personal FOUL (1 PF) (Sanders 1 FT),"[1641724, 1642920]",1610612753.0,ORL,shooting,,,Howard,J. Howard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Sanders,1642920.0,,
114,PT03M26.00S,2026-02-23T02:27:27.9Z,1,REGULAR,substitution,out,[],202695,,,1610612746,15,18,2026-02-23T02:29:18Z,1130000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M26.00S,2026-02-23T02:27:27.9Z,1,REGULAR,substitution,out,[],1627884,,,1610612746,15,18,2026-02-23T02:29:18Z,1140000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M26.00S,2026-02-23T02:27:27.9Z,1,REGULAR,substitution,out,[],1641710,,,1610612746,15,18,2026-02-23T02:29:18Z,1150000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M26.00S,2026-02-23T02:27:27.9Z,1,REGULAR,substitution,out,[],1631094,,,1610612746,15,18,2026-02-23T02:29:18Z,1160000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M26.00S,2026-02-23T02:27:27.9Z,1,REGULAR,substitution,in,[],1641757,,,1610612746,15,18,2026-02-23T02:29:18Z,1170000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M26.00S,2026-02-23T02:27:27.9Z,1,REGULAR,substitution,in,[],201587,,,1610612746,15,18,2026-02-23T02:29:18Z,1180000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M26.00S,2026-02-23T02:27:27.9Z,1,REGULAR,substitution,in,[],1642859,,,1610612746,15,18,2026-02-23T02:29:18Z,1190000,False,,,0,,SUB in: J. Richardson,[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M26.00S,2026-02-23T02:27:27.9Z,1,REGULAR,substitution,in,[],1629021,,,1610612746,15,18,2026-02-23T02:29:18Z,1200000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M26.00S,2026-02-23T02:27:57.5Z,1,REGULAR,freethrow,1 of 1,[],1642920,,,1610612746,16,18,2026-02-23T02:27:57Z,1210000,False,,,0,,K. Sanders Free Throw 1 of 1 (5 PTS),[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
123,PT03M02.00S,2026-02-23T02:28:22.6Z,1,REGULAR,2pt,Jump Shot,[],1629021,6.915243101182654,72.30392156862744,1610612753,16,20,2026-02-23T02:28:26Z,1220000,False,-112.0,13.0,1,left,M. Wagner 11' turnaround fadeaway Jump Shot (2 PTS) (J. Isaac 1 AST),"[1629021, 1628371]",1610612753.0,ORL,turnaround fadeaway,,,Wagner,M. Wagner,,,,,Mid-Range,8-16 Left,11.22,Made,,,,,,,,2.0,J. Isaac,1628371.0,1.0,,,,,,,
125,PT02M44.00S,2026-02-23T02:28:39.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641757,80.76544021024968,50.0,1610612746,18,20,2026-02-23T02:28:43Z,1240000,False,0.0,128.0,1,right,J. Miller 12' driving floating Jump Shot (2 PTS),[1641757],1610612746.0,LAC,driving floating,,,Miller,J. Miller,,,,,In The Paint (Non-RA),8-16 Center,12.83,Made,,,,,,,,2.0,,,,,,,,,,
126,PT02M34.00S,2026-02-23T02:28:49.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642859,16.770696452036795,48.28431372549019,1610612753,18,22,2026-02-23T02:28:55Z,1250000,False,9.0,105.0,1,left,J. Richardson 10' driving floating Jump Shot (2 PTS) (M. Wagner 1 AST),"[1642859, 1629021]",1610612753.0,ORL,driving floating,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),8-16 Center,10.55,Made,,,,,,,,2.0,M. Wagner,1629021.0,1.0,,,,,,,
128,PT02M10.00S,2026-02-23T02:29:14.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,85.62746386333771,43.627450980392155,1610612746,18,22,2026-02-23T02:35:16Z,1270000,False,-32.0,83.0,1,right,MISS B. Mathurin 8' driving floating Shot,[1631097],1610612746.0,LAC,driving floating,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,8.85,Missed,,,,,,,,,,,,,,,,,,
129,PT02M09.00S,2026-02-23T02:29:15.0Z,1,REGULAR,rebound,offensive,[],1642949,,,1610612746,18,22,2026-02-23T02:35:16Z,1280000,False,,,0,,Y. Niederhäuser REBOUND (Off:1 Def:2),[1642949],1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,In The Paint (Non-RA),8-16 Center,,,128.0,3.0,2.0,1.0,,,,,,,,,,,,,,
130,PT02M08.00S,2026-02-23T02:29:18.6Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642949,94.40999984741211,50.0,1610612746,20,22,2026-02-23T02:35:22Z,1290000,False,0.0,0.0,1,right,Y. Niederhäuser tip Layup (2 PTS),[1642949],1610612746.0,LAC,tip,,,Niederhäuser,Y. Niederhäuser,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,2.0,,,,,,,,,,
131,PT01M46.00S,2026-02-23T02:29:37.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,7.046649145860711,44.6078431372549,1610612753,20,22,2026-02-23T02:29:43Z,1300000,False,27.0,14.0,1,left,MISS M. Wagner driving Layup - blocked,"[1629021, 1642949]",1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,3.03,Missed,,,,,,,,,,,,,,,,,Niederhäuser,1642949.0
132,PT01M46.00S,2026-02-23T02:29:37.4Z,1,REGULAR,block,,[],1642949,,,1610612753,20,22,2026-02-23T02:29:40Z,1310000,False,,,0,,Y. Niederhäuser BLOCK (2 BLK),[1642949],1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
133,PT01M45.00S,2026-02-23T02:29:38.4Z,1,REGULAR,rebound,defensive,[],201587,,,1610612746,20,22,2026-02-23T02:36:32Z,1320000,False,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,131.0,1.0,1.0,0.0,,,,,,,,,,,,,,
134,PT01M41.00S,2026-02-23T02:29:43.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631097,88.38699080157687,49.01960784313725,1610612746,20,22,2026-02-23T02:29:48Z,1330000,False,-5.0,57.0,1,right,MISS B. Mathurin running Layup - blocked,"[1631097, 1628975]",1610612746.0,LAC,running,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,5.69,Missed,,,,,,,,,,,,,,,,,Carter,1628975.0
135,PT01M41.00S,2026-02-23T02:29:43.1Z,1,REGULAR,block,,[],1628975,,,1610612746,20,22,2026-02-23T02:29:45Z,1340000,False,,,0,,J. Carter BLOCK (1 BLK),[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
136,PT01M38.00S,2026-02-23T02:29:46.1Z,1,REGULAR,rebound,defensive,[],1641724,,,1610612753,20,22,2026-02-23T02:29:48Z,1350000,False,,,0,,J. Howard REBOUND (Off:0 Def:2),[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,In The Paint (Non-RA),0-8 Center,,,134.0,2.0,2.0,0.0,,,,,,,,,,,,,,
137,PT01M37.00S,2026-02-23T02:29:47.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629021,6.652431011826544,53.92156862745098,1610612753,20,24,2026-02-23T02:29:57Z,1360000,False,-20.0,10.0,1,left,M. Wagner running Layup (4 PTS) (J. Howard 1 AST),"[1629021, 1641724]",1610612753.0,ORL,running,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,2.2,Made,,,,,,,,4.0,J. Howard,1641724.0,1.0,,,,,,,
139,PT01M21.00S,2026-02-23T02:30:05.3Z,1,REGULAR,foul,personal,['2freethrow'],1641724,,,1610612746,20,24,2026-02-23T02:30:21Z,1380000,False,,,0,,J. Howard shooting personal FOUL (2 PF) (Mathurin 2 FT),"[1641724, 1631097]",1610612753.0,ORL,shooting,,,Howard,J. Howard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,204058.0,2.0,0.0,Mathurin,1631097.0,,
141,PT01M21.00S,2026-02-23T02:30:20.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,20,24,2026-02-23T02:30:20Z,1400000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT01M21.00S,2026-02-23T02:32:40.6Z,1,REGULAR,substitution,out,[],1642920,,,1610612746,20,24,2026-02-23T02:32:57Z,1410000,False,,,0,,SUB out: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT01M21.00S,2026-02-23T02:32:40.6Z,1,REGULAR,substitution,out,[],1641724,,,1610612746,20,24,2026-02-23T02:32:57Z,1420000,False,,,0,,SUB out: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT01M21.00S,2026-02-23T02:32:40.6Z,1,REGULAR,substitution,in,[],1627739,,,1610612746,20,24,2026-02-23T02:32:57Z,1430000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT01M21.00S,2026-02-23T02:32:40.6Z,1,REGULAR,substitution,in,[],1630217,,,1610612746,20,24,2026-02-23T02:32:57Z,1440000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT01M21.00S,2026-02-23T02:33:20.6Z,1,REGULAR,freethrow,1 of 2,[],1631097,,,1610612746,20,24,2026-02-23T02:38:02Z,1450000,False,,,0,,MISS B. Mathurin Free Throw 1 of 2,[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
147,PT01M21.00S,2026-02-23T02:33:20.6Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612746,20,24,2026-02-23T02:38:02Z,1460000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,146.0,,,,,,,,,,,,,,,,,
148,PT01M21.00S,2026-02-23T02:33:20.6Z,1,REGULAR,freethrow,2 of 2,[],1631097,,,1610612746,21,24,2026-02-23T02:38:02Z,1470000,False,,,0,,B. Mathurin Free Throw 2 of 2 (1 PTS),[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
149,PT01M10.00S,2026-02-23T02:33:51.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642859,9.674770039421814,56.127450980392155,1610612753,21,26,2026-02-23T02:33:56Z,1480000,False,-31.0,38.0,1,left,J. Richardson driving floating Jump Shot (4 PTS) (J. Carter 2 AST),"[1642859, 1628975]",1610612753.0,ORL,driving floating,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,4.91,Made,,,,,,,,4.0,J. Carter,1628975.0,2.0,,,,,,,
151,PT00M49.00S,2026-02-23T02:34:14.9Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1641757,86.5473061760841,50.98039215686274,1610612746,23,26,2026-02-23T02:34:19Z,1500000,False,5.0,74.0,1,right,J. Miller 7' turnaround Hook (4 PTS),[1641757],1610612746.0,LAC,turnaround,,,Miller,J. Miller,,,,,In The Paint (Non-RA),0-8 Center,7.42,Made,,,,,,,,4.0,,,,,,,,,,
152,PT00M34.20S,2026-02-23T02:34:31.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,6.521024967148489,57.35294117647059,1610612753,23,26,2026-02-23T02:34:34Z,1510000,False,-37.0,9.0,1,left,MISS M. Wagner driving Layup,[1629021],1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,3.78,Missed,,,,,,,,,,,,,,,,,,
153,PT00M31.70S,2026-02-23T02:34:33.6Z,1,REGULAR,rebound,defensive,[],1627739,,,1610612746,23,26,2026-02-23T02:34:34Z,1520000,False,,,0,,K. Dunn REBOUND (Off:0 Def:1),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,152.0,1.0,1.0,0.0,,,,,,,,,,,,,,
154,PT00M13.10S,2026-02-23T02:34:53.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627739,89.83245729303549,48.03921568627451,1610612746,25,26,2026-02-23T02:34:56Z,1530000,False,-10.0,43.0,1,right,K. Dunn driving Layup (4 PTS) (B. Mathurin 1 AST),"[1627739, 1631097]",1610612746.0,LAC,driving,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,4.42,Made,,,,,,,,4.0,B. Mathurin,1631097.0,1.0,,,,,,,
156,PT00M00.40S,2026-02-23T02:35:08.0Z,1,REGULAR,3pt,Jump Shot,[],1630217,9.674770039421814,95.83333333333334,1610612753,25,29,2026-02-23T02:40:42Z,1550000,False,-229.0,38.0,1,left,D. Bane 3PT step back (7 PTS) (J. Carter 3 AST),"[1630217, 1628975]",1610612753.0,ORL,step back,,,Bane,D. Bane,,,,,Left Corner 3,24+ Left,23.24,Made,,,,,,,,7.0,J. Carter,1628975.0,3.0,,,,,,,
159,PT00M00.00S,2026-02-23T02:35:24.5Z,1,REGULAR,period,end,[],0,,,1610612746,25,29,2026-02-23T02:35:24Z,1580000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2026-02-23T02:36:31.3Z,2,REGULAR,substitution,out,['startperiod'],1628371,,,1610612746,25,29,2026-02-23T02:38:12Z,1590000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2026-02-23T02:36:31.3Z,2,REGULAR,substitution,in,['startperiod'],1628976,,,1610612746,25,29,2026-02-23T02:38:12Z,1600000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2026-02-23T02:38:20.2Z,2,REGULAR,period,start,[],0,,,1610612753,25,29,2026-02-23T02:38:20Z,1610000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT11M48.00S,2026-02-23T02:38:31.5Z,2,REGULAR,turnover,bad pass,[],1628976,,,1610612753,25,29,2026-02-23T02:38:36Z,1620000,False,,,0,,W. Carter Jr. bad pass TURNOVER (2 TO),"[1628976, 1627739]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,2.0,Dunn,1627739.0,,,,,,,,,,,
164,PT11M48.00S,2026-02-23T02:38:31.5Z,2,REGULAR,steal,,[],1627739,,,1610612746,25,29,2026-02-23T02:38:33Z,1630000,False,,,0,,K. Dunn STEAL (2 STL),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
165,PT11M43.00S,2026-02-23T02:38:36.5Z,2,REGULAR,turnover,lost ball,[],1631097,,,1610612746,25,29,2026-02-23T02:38:41Z,1640000,False,,,0,,B. Mathurin lost ball TURNOVER (1 TO),"[1631097, 1628975]",1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Carter,1628975.0,,,,,,,,,,,
166,PT11M43.00S,2026-02-23T02:38:36.5Z,2,REGULAR,steal,,[],1628975,,,1610612753,25,29,2026-02-23T02:38:38Z,1650000,False,,,0,,J. Carter STEAL (1 STL),[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
167,PT11M41.00S,2026-02-23T02:38:40.8Z,2,REGULAR,foul,personal,['2freethrow'],1631097,,,1610612753,25,29,2026-02-23T02:40:16Z,1660000,False,,,0,,B. Mathurin flagrant-type-1 personal FOUL (1 PF) (Bane 2 FT),"[1631097, 1630217]",1610612746.0,LAC,flagrant-type-1,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628171.0,1.0,0.0,Bane,1630217.0,,
170,PT11M41.00S,2026-02-23T02:40:36.9Z,2,REGULAR,substitution,out,[],1628975,,,1610612753,25,29,2026-02-23T02:40:39Z,1690000,False,,,0,,SUB out: J. Carter,[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
