actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
180,PT11M03.00S,2026-03-26T03:11:43.3Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1630567,,,1610612761,41,25,2026-03-26T03:11:43Z,1760000,False,,,0,,MISS S. Barnes away-from-play Free Throw 1 of 1,[1630567],1610612761.0,TOR,away-from-play,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
181,PT11M03.00S,2026-03-26T03:11:43.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,41,25,2026-03-26T03:11:49Z,1770000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,180.0,,,,,,,,
182,PT11M01.00S,2026-03-26T03:11:53.6Z,2,REGULAR,foul,personal,['2freethrow'],1630543,,,1610612761,41,25,2026-03-26T03:12:00Z,1780000,False,,,0,,I. Jackson shooting personal FOUL (1 PF) (Poeltl 2 FT),"[1630543, 1627751]",1610612746.0,LAC,shooting,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,202007.0,1.0,0.0,Poeltl,1627751.0,,,,,,,,,
184,PT11M01.00S,2026-03-26T03:12:19.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1627751,,,1610612761,41,25,2026-03-26T03:12:40Z,1800000,False,,,0,,MISS J. Poeltl Free Throw 1 of 2,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
185,PT11M01.00S,2026-03-26T03:12:19.9Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612761,41,25,2026-03-26T03:12:40Z,1810000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,184.0,,,,,,,,
186,PT11M01.00S,2026-03-26T03:12:19.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1627751,,,1610612761,41,25,2026-03-26T03:12:40Z,1820000,False,,,0,,MISS J. Poeltl Free Throw 2 of 2,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
187,PT10M57.00S,2026-03-26T03:12:23.9Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,41,25,2026-03-26T03:12:40Z,1830000,False,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,186.0,1.0,1.0,0.0,,,,,
188,PT10M41.00S,2026-03-26T03:12:56.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,7.5722733245729295,46.568627450980394,1610612746,41,25,2026-03-26T03:13:04Z,1840000,False,17.0,19.0,1,left,MISS B. Mathurin driving Layup,[1631097],1610612746.0,LAC,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.54,Missed,,,,,,,,,,,,,,,,,,
189,PT10M38.00S,2026-03-26T03:12:59.0Z,2,REGULAR,rebound,offensive,[],1630543,,,1610612746,41,25,2026-03-26T03:13:04Z,1850000,False,,,0,,I. Jackson REBOUND (Off:1 Def:1),[1630543],1610612746.0,LAC,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,188.0,2.0,1.0,1.0,,,,,
190,PT10M38.00S,2026-03-26T03:12:59.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630543,7.440867279894875,46.07843137254902,1610612746,43,25,2026-03-26T03:13:07Z,1860000,False,20.0,17.0,1,left,I. Jackson putback Layup (8 PTS),[1630543],1610612746.0,LAC,putback,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,2.62,Made,8.0,,,,,,,,,,,,,,,,,
192,PT10M22.00S,2026-03-26T03:13:17.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,87.72996057818659,37.745098039215684,1610612761,43,27,2026-03-26T03:13:26Z,1880000,False,-61.0,63.0,1,right,R. Barrett 8' turnaround fadeaway Jump Shot (4 PTS),[1629628],1610612761.0,TOR,turnaround fadeaway,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Left,8.78,Made,4.0,,,,,,,,,,,,,,,,,
193,PT10M22.00S,2026-03-26T03:13:24.7Z,2,REGULAR,foul,personal,['1freethrow'],1627739,,,1610612761,43,27,2026-03-26T03:13:37Z,1890000,False,,,0,,K. Dunn shooting personal FOUL (1 PF) (Barrett 1 FT),"[1627739, 1629628]",1610612746.0,LAC,shooting,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1628485.0,1.0,0.0,Barrett,1629628.0,,,,,,,,,
195,PT10M22.00S,2026-03-26T03:13:39.6Z,2,REGULAR,substitution,out,[],1642347,,,1610612761,43,27,2026-03-26T03:13:44Z,1910000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT10M22.00S,2026-03-26T03:13:39.6Z,2,REGULAR,substitution,in,[],1642419,,,1610612761,43,27,2026-03-26T03:13:44Z,1920000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT10M22.00S,2026-03-26T03:13:48.7Z,2,REGULAR,freethrow,1 of 1,[],1629628,,,1610612761,43,28,2026-03-26T03:13:48Z,1930000,False,,,0,,R. Barrett Free Throw 1 of 1 (5 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
198,PT10M01.00S,2026-03-26T03:14:11.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642920,14.14257555847569,54.90196078431373,1610612746,43,28,2026-03-26T03:14:17Z,1940000,False,-25.0,80.0,1,left,MISS K. Sanders 8' turnaround fadeaway Shot,[1642920],1610612746.0,LAC,turnaround fadeaway,,,Sanders,K. Sanders,,,,,In The Paint (Non-RA),8-16 Center,8.41,Missed,,,,,,,,,,,,,,,,,,
199,PT09M59.00S,2026-03-26T03:14:13.6Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,43,28,2026-03-26T03:14:17Z,1950000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:2),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,198.0,3.0,2.0,1.0,,,,,
200,PT09M52.00S,2026-03-26T03:14:20.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,90.75229960578186,48.529411764705884,1610612761,43,30,2026-03-26T03:14:26Z,1960000,False,-7.0,34.0,1,right,R. Barrett driving finger roll Layup (7 PTS),[1629628],1610612761.0,TOR,driving finger roll,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,3.52,Made,7.0,,,,,,,,,,,,,,,,,
203,PT09M43.00S,2026-03-26T03:14:48.1Z,2,REGULAR,foul,personal,[],1642266,,,1610612746,43,30,2026-03-26T03:15:47Z,1990000,False,,,0,,J. Walter personal FOUL (3 PF),"[1642266, 1631097]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,,,,,,,1628485.0,3.0,0.0,Mathurin,1631097.0,,,,,,,,,
205,PT09M43.00S,2026-03-26T03:14:55.4Z,2,REGULAR,substitution,out,[],201587,,,1610612746,43,30,2026-03-26T03:15:00Z,2010000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M43.00S,2026-03-26T03:14:55.4Z,2,REGULAR,substitution,in,[],1629636,,,1610612746,43,30,2026-03-26T03:15:00Z,2020000,False,,,0,,SUB in: D. Garland,[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT09M43.00S,2026-03-26T03:14:55.4Z,2,REGULAR,substitution,out,[],1642266,,,1610612746,43,30,2026-03-26T03:15:07Z,2030000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M43.00S,2026-03-26T03:14:55.4Z,2,REGULAR,substitution,in,[],1642347,,,1610612746,43,30,2026-03-26T03:15:07Z,2040000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT09M33.00S,2026-03-26T03:15:26.2Z,2,REGULAR,3pt,Jump Shot,[],1642920,6.258212877792378,0.0,1610612746,43,30,2026-03-26T03:15:43Z,2050000,False,250.0,6.0,1,left,MISS K. Sanders 25' 3PT,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Right Corner 3,24+ Right,25.01,Missed,,,,,,,,,,,,,,,,,,
210,PT09M28.00S,2026-03-26T03:15:30.0Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,43,30,2026-03-26T03:15:30Z,2060000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:3),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,209.0,4.0,3.0,1.0,,,,,
211,PT09M24.00S,2026-03-26T03:15:36.9Z,2,REGULAR,foul,personal,[],1629636,,,1610612761,43,30,2026-03-26T03:15:43Z,2070000,False,,,0,,D. Garland personal FOUL (1 PF),"[1629636, 1630567]",1610612746.0,LAC,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203591.0,1.0,0.0,Barnes,1630567.0,,,,,,,,,
213,PT09M24.00S,2026-03-26T03:15:56.1Z,2,REGULAR,substitution,out,[],1642920,,,1610612761,43,30,2026-03-26T03:16:00Z,2090000,False,,,0,,SUB out: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT09M24.00S,2026-03-26T03:15:56.1Z,2,REGULAR,substitution,in,[],202695,,,1610612761,43,30,2026-03-26T03:16:00Z,2100000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT09M18.00S,2026-03-26T03:16:07.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,81.68528252299606,38.48039215686275,1610612761,43,30,2026-03-26T03:19:04Z,2110000,False,-58.0,120.0,1,right,MISS J. Poeltl 13' driving floating Shot,[1627751],1610612761.0,TOR,driving floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,13.28,Missed,,,,,,,,,,,,,,,,,,
216,PT09M15.00S,2026-03-26T03:16:10.1Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612746,43,30,2026-03-26T03:16:13Z,2120000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:2),[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,215.0,3.0,2.0,1.0,,,,,
217,PT09M10.00S,2026-03-26T03:16:15.2Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1631097,24.441524310118265,76.73866421568627,1610612746,43,30,2026-03-26T03:21:10Z,2130000,False,-134.0,177.0,1,left,MISS B. Mathurin 22' running Shot,[1631097],1610612746.0,LAC,running,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Left Center,22.21,Missed,,,,,,,,,,,,,,,,,,
218,PT09M07.00S,2026-03-26T03:16:18.2Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,43,30,2026-03-26T03:16:23Z,2140000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:4),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,217.0,5.0,4.0,1.0,,,,,
219,PT08M55.00S,2026-03-26T03:16:30.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,88.91261498028909,47.30392156862745,1610612761,43,32,2026-03-26T03:16:36Z,2150000,False,-13.0,52.0,1,right,S. Barnes driving floating Jump Shot (2 PTS),[1630567],1610612761.0,TOR,driving floating,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.34,Made,2.0,,,,,,,,,,,,,,,,,
221,PT08M35.00S,2026-03-26T03:16:55.4Z,2,REGULAR,substitution,out,[],1630567,,,1610612746,43,32,2026-03-26T03:16:59Z,2170000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M35.00S,2026-03-26T03:16:55.4Z,2,REGULAR,substitution,in,[],1642867,,,1610612746,43,32,2026-03-26T03:16:59Z,2180000,False,,,0,,SUB in: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M30.00S,2026-03-26T03:17:15.4Z,2,REGULAR,3pt,Jump Shot,[],1629636,32.53942181340342,56.127450980392155,1610612746,43,32,2026-03-26T03:17:22Z,2190000,False,-31.0,253.0,1,left,MISS D. Garland 25' pullup 3PT,[1629636],1610612746.0,LAC,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,25.52,Missed,,,,,,,,,,,,,,,,,,
224,PT08M27.00S,2026-03-26T03:17:18.4Z,2,REGULAR,rebound,defensive,[],1642419,,,1610612761,43,32,2026-03-26T03:22:49Z,2200000,False,,,0,,J. Battle REBOUND (Off:0 Def:1),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,223.0,1.0,1.0,0.0,,,,,
225,PT08M19.00S,2026-03-26T03:17:25.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642347,84.44480946123521,54.90196078431373,1610612761,43,32,2026-03-26T03:23:40Z,2210000,False,25.0,94.0,1,right,MISS J. Shead 9' driving floating Shot - blocked,"[1642347, 1629636]",1610612761.0,TOR,driving floating,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,9.69,Missed,,,,,,,,,,,,,,,,,Garland,1629636.0
226,PT08M19.00S,2026-03-26T03:17:25.3Z,2,REGULAR,block,,[],1629636,,,1610612761,43,32,2026-03-26T03:17:28Z,2220000,False,,,0,,D. Garland BLOCK (1 BLK),[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
227,PT08M15.00S,2026-03-26T03:17:29.3Z,2,REGULAR,rebound,defensive,[],1630543,,,1610612746,43,32,2026-03-26T03:17:45Z,2230000,False,,,0,,I. Jackson REBOUND (Off:1 Def:2),[1630543],1610612746.0,LAC,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,225.0,3.0,2.0,1.0,,,,,
228,PT08M14.00S,2026-03-26T03:17:31.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631097,6.258212877792378,45.588235294117645,1610612746,45,32,2026-03-26T03:17:51Z,2240000,False,22.0,6.0,1,left,B. Mathurin running DUNK (8 PTS) (I. Jackson 1 AST),"[1631097, 1630543]",1610612746.0,LAC,running,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.3,Made,8.0,I. Jackson,1630543.0,1.0,,,,,,,,,,,,,,
231,PT08M14.00S,2026-03-26T03:18:25.6Z,2,REGULAR,substitution,out,[],1627751,,,1610612761,45,32,2026-03-26T03:18:56Z,2270000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M14.00S,2026-03-26T03:18:25.6Z,2,REGULAR,substitution,in,[],1630572,,,1610612761,45,32,2026-03-26T03:18:56Z,2280000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT08M02.00S,2026-03-26T03:19:06.9Z,2,REGULAR,turnover,bad pass,[],1642347,,,1610612761,45,32,2026-03-26T03:19:14Z,2290000,False,,,0,,J. Shead bad pass TURNOVER (2 TO),"[1642347, 1630543]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,2.0,Jackson,1630543.0,,
234,PT08M02.00S,2026-03-26T03:19:06.9Z,2,REGULAR,steal,,[],1630543,,,1610612746,45,32,2026-03-26T03:19:08Z,2300000,False,,,0,,I. Jackson STEAL (1 STL),[1630543],1610612746.0,LAC,,,,Jackson,I. Jackson,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
235,PT07M59.00S,2026-03-26T03:19:10.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202695,8.754927726675426,48.77450980392157,1610612746,47,32,2026-03-26T03:19:18Z,2310000,False,6.0,30.0,1,left,K. Leonard running DUNK (6 PTS),[202695],1610612746.0,LAC,running,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,3.04,Made,6.0,,,,,,,,,,,,,,,,,
236,PT07M49.00S,2026-03-26T03:19:20.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642419,89.70105124835742,42.15686274509804,1610612761,47,32,2026-03-26T03:19:25Z,2320000,False,-39.0,44.0,1,right,MISS J. Battle driving Layup,[1642419],1610612761.0,TOR,driving,,,Battle,J. Battle,,,,,In The Paint (Non-RA),0-8 Center,5.92,Missed,,,,,,,,,,,,,,,,,,
237,PT07M46.00S,2026-03-26T03:19:22.4Z,2,REGULAR,rebound,defensive,[],1629636,,,1610612746,47,32,2026-03-26T03:19:22Z,2330000,False,,,0,,D. Garland REBOUND (Off:0 Def:2),[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,236.0,2.0,2.0,0.0,,,,,
238,PT07M39.00S,2026-03-26T03:19:29.5Z,2,REGULAR,3pt,Jump Shot,[],1629636,24.78646517739816,12.990196078431374,1610612746,47,32,2026-03-26T03:26:33Z,2340000,False,185.0,180.0,1,left,MISS D. Garland 25' step back 3PT,[1629636],1610612746.0,LAC,step back,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,25.85,Missed,,,,,,,,,,,,,,,,,,
239,PT07M36.00S,2026-03-26T03:19:32.5Z,2,REGULAR,rebound,defensive,[],1630572,,,1610612761,47,32,2026-03-26T03:19:35Z,2350000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:2),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,238.0,2.0,2.0,0.0,,,,,
240,PT07M18.00S,2026-03-26T03:19:50.5Z,2,REGULAR,3pt,Jump Shot,[],1629628,70.12155059132719,72.30392156862744,1610612761,47,32,2026-03-26T03:27:13Z,2360000,False,112.0,228.0,1,right,MISS R. Barrett 25' step back 3PT,[1629628],1610612761.0,TOR,step back,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
241,PT07M16.00S,2026-03-26T03:19:53.0Z,2,REGULAR,rebound,offensive,[],1642419,,,1610612761,47,32,2026-03-26T03:19:53Z,2370000,False,,,0,,J. Battle REBOUND (Off:1 Def:1),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,240.0,2.0,1.0,1.0,,,,,
242,PT07M15.00S,2026-03-26T03:19:54.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629628,86.67871222076215,95.34313725490196,1610612761,47,32,2026-03-26T03:20:05Z,2380000,False,227.0,73.0,1,right,MISS R. Barrett 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,23.81,Missed,,,,,,,,,,,,,,,,,,
243,PT07M10.00S,2026-03-26T03:19:59.5Z,2,REGULAR,rebound,offensive,[],1642867,,,1610612761,47,32,2026-03-26T03:19:59Z,2390000,False,,,0,,C. Murray-Boyles REBOUND (Off:1 Def:1),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,242.0,2.0,1.0,1.0,,,,,
244,PT07M09.00S,2026-03-26T03:20:00.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630572,72.88107752956637,12.009803921568627,1610612761,47,32,2026-03-26T03:20:08Z,2400000,False,-190.0,202.0,1,right,MISS S. Mamukelashvili 27' 3PT,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,27.76,Missed,,,,,,,,,,,,,,,,,,
245,PT07M04.00S,2026-03-26T03:20:05.1Z,2,REGULAR,rebound,offensive,[],1642419,,,1610612761,47,32,2026-03-26T03:20:05Z,2410000,False,,,0,,J. Battle REBOUND (Off:2 Def:1),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,244.0,3.0,1.0,2.0,,,,,
246,PT06M55.00S,2026-03-26T03:20:17.8Z,2,REGULAR,turnover,out-of-bounds,[],1642867,,,1610612761,47,32,2026-03-26T03:20:23Z,2420000,False,,,0,,C. Murray-Boyles lost ball out-of-bounds TURNOVER (1 TO),[1642867],1610612761.0,TOR,lost ball,,,Murray-Boyles,C. Murray-Boyles,,,,,Mid-Range,8-16 Left,,,,,,,1628485.0,,,,,,,,,1.0,,,,
247,PT06M55.00S,2026-03-26T03:20:22.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,47,32,2026-03-26T03:20:22Z,2430000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M55.00S,2026-03-26T03:22:49.1Z,2,REGULAR,substitution,out,[],1642347,,,1610612746,47,32,2026-03-26T03:23:07Z,2440000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M55.00S,2026-03-26T03:22:49.1Z,2,REGULAR,substitution,out,[],1642419,,,1610612746,47,32,2026-03-26T03:23:07Z,2450000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M55.00S,2026-03-26T03:22:49.1Z,2,REGULAR,substitution,in,[],1627742,,,1610612746,47,32,2026-03-26T03:23:07Z,2460000,False,,,0,,SUB in: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M55.00S,2026-03-26T03:22:49.1Z,2,REGULAR,substitution,in,[],1628365,,,1610612746,47,32,2026-03-26T03:23:07Z,2470000,False,,,0,,SUB in: M. Fultz,[1628365],1610612761.0,TOR,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M36.00S,2026-03-26T03:23:36.3Z,2,REGULAR,foul,personal,['2freethrow'],1642867,,,1610612746,47,32,2026-03-26T03:23:46Z,2480000,False,,,0,,C. Murray-Boyles shooting personal FOUL (2 PF) (Leonard 2 FT),"[1642867, 202695]",1610612761.0,TOR,shooting,,,Murray-Boyles,C. Murray-Boyles,,,,,Mid-Range,8-16 Right,,,,,,,203591.0,2.0,0.0,Leonard,202695.0,,,,,,,,,
254,PT06M36.00S,2026-03-26T03:24:03.6Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],202695,,,1610612746,48,32,2026-03-26T03:24:03Z,2500000,False,,,0,,K. Leonard Free Throw 1 of 2 (7 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
255,PT06M36.00S,2026-03-26T03:24:22.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],202695,,,1610612746,49,32,2026-03-26T03:24:22Z,2510000,False,,,0,,K. Leonard Free Throw 2 of 2 (8 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
256,PT06M13.00S,2026-03-26T03:24:44.1Z,2,REGULAR,3pt,Jump Shot,[],1629628,66.70499342969777,56.127450980392155,1610612761,49,32,2026-03-26T03:24:51Z,2520000,False,31.0,260.0,1,right,MISS R. Barrett 26' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,26.23,Missed,,,,,,,,,,,,,,,,,,
257,PT06M08.00S,2026-03-26T03:24:49.1Z,2,REGULAR,rebound,defensive,[],1629636,,,1610612746,49,32,2026-03-26T03:24:51Z,2530000,False,,,0,,D. Garland REBOUND (Off:0 Def:3),[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,256.0,3.0,3.0,0.0,,,,,
258,PT06M04.00S,2026-03-26T03:24:52.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202695,26.231931668856767,15.196078431372548,1610612746,49,32,2026-03-26T03:29:40Z,2540000,False,174.0,194.0,1,left,MISS K. Leonard 26' running 3PT,[202695],1610612746.0,LAC,running,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,26.07,Missed,,,,,,,,,,,,,,,,,,
259,PT06M01.00S,2026-03-26T03:24:55.5Z,2,REGULAR,rebound,offensive,[],1629636,,,1610612746,49,32,2026-03-26T03:24:59Z,2550000,False,,,0,,D. Garland REBOUND (Off:1 Def:3),[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,258.0,4.0,3.0,1.0,,,,,
260,PT05M59.00S,2026-03-26T03:24:58.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202695,31.225361366622867,27.941176470588236,1610612746,52,32,2026-03-26T03:25:05Z,2560000,False,110.0,241.0,1,left,K. Leonard 26' 3PT  (11 PTS) (B. Mathurin 4 AST),"[202695, 1631097]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,26.5,Made,11.0,B. Mathurin,1631097.0,4.0,,,,,,,,,,,,,,
262,PT05M38.00S,2026-03-26T03:25:19.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,81.2910643889619,47.794117647058826,1610612761,52,32,2026-03-26T03:31:01Z,2580000,False,-11.0,123.0,1,right,MISS R. Barrett 12' driving floating Shot,[1629628],1610612761.0,TOR,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,12.39,Missed,,,,,,,,,,,,,,,,,,
