actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
89,PT03M59.00S,2026-01-04T03:56:11.2Z,1,REGULAR,substitution,out,[],1627739,,,1610612738,17,26,2026-01-04T03:56:21Z,890000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT03M59.00S,2026-01-04T03:56:11.2Z,1,REGULAR,substitution,out,[],1628381,,,1610612738,17,26,2026-01-04T03:56:21Z,900000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT03M59.00S,2026-01-04T03:56:11.2Z,1,REGULAR,substitution,in,[],1642920,,,1610612738,17,26,2026-01-04T03:56:21Z,910000,False,,,0,,SUB in: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M59.00S,2026-01-04T03:56:11.2Z,1,REGULAR,substitution,in,[],1627884,,,1610612738,17,26,2026-01-04T03:56:21Z,920000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M59.00S,2026-01-04T03:56:11.2Z,1,REGULAR,substitution,in,[],201587,,,1610612738,17,26,2026-01-04T03:56:21Z,930000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M59.00S,2026-01-04T03:56:34.9Z,1,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,17,27,2026-01-04T03:56:34Z,940000,False,,,0,,J. Brown Free Throw 2 of 2 (11 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
95,PT03M47.00S,2026-01-04T03:56:50.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,94.03745072273325,50.0,1610612746,19,27,2026-01-04T03:56:53Z,950000,False,0.0,4.0,1,right,I. Zubac cutting DUNK (2 PTS) (J. Harden 5 AST),"[1627826, 201935]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.35,Made,2.0,J. Harden,201935.0,5.0,,,,,,,,,,,,,,
97,PT03M38.00S,2026-01-04T03:57:00.2Z,1,REGULAR,turnover,lost ball,[],1627759,,,1610612738,19,27,2026-01-04T03:57:03Z,970000,False,,,0,,J. Brown lost ball TURNOVER (2 TO),"[1627759, 201935]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Harden,201935.0,,,,,,,
98,PT03M38.00S,2026-01-04T03:57:00.2Z,1,REGULAR,steal,,[],201935,,,1610612746,19,27,2026-01-04T04:04:43Z,980000,False,,,0,,J. Harden STEAL (1 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
99,PT03M33.00S,2026-01-04T03:57:08.1Z,1,REGULAR,foul,personal,[],1642864,,,1610612746,19,27,2026-01-04T03:57:38Z,990000,False,,,0,,H. González personal FOUL (1 PF),"[1642864, 201935]",1610612738.0,BOS,,,,González,H. González,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203592.0,1.0,0.0,Harden,201935.0,,
101,PT03M26.00S,2026-01-04T03:58:04.1Z,1,REGULAR,foul,personal,[],1630568,,,1610612746,19,27,2026-01-04T03:58:08Z,1010000,False,,,0,,L. Garza personal FOUL (1 PF),"[1630568, 1627826]",1610612738.0,BOS,,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Zubac,1627826.0,,
103,PT03M15.00S,2026-01-04T03:58:38.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],201935,69.20170827858082,75.73529411764706,1610612746,19,27,2026-01-04T03:58:46Z,1030000,False,129.0,237.0,1,right,MISS J. Harden 26' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,26.97,Missed,,,,,,,,,,,,,,,,,,
104,PT03M14.00S,2026-01-04T03:58:39.0Z,1,REGULAR,rebound,offensive,[],1627884,,,1610612746,19,27,2026-01-04T04:02:07Z,1040000,False,,,0,,D. Jones Jr. REBOUND (Off:1 Def:0),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,103.0,1.0,0.0,1.0,,,,,,,,,,
105,PT03M14.00S,2026-01-04T03:58:45.3Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1627884,94.40999984741211,50.0,1610612746,21,27,2026-01-04T04:02:11Z,1050000,False,0.0,0.0,1,right,D. Jones Jr. putback DUNK (2 PTS),[1627884],1610612746.0,LAC,putback,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
106,PT03M02.00S,2026-01-04T03:58:51.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,16.770696452036795,50.73529411764706,1610612738,21,29,2026-01-04T04:02:58Z,1060000,False,-4.0,105.0,1,left,J. Brown 10' fadeaway Jump Shot (13 PTS) (P. Pritchard 2 AST),"[1627759, 1630202]",1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,10.52,Made,13.0,P. Pritchard,1630202.0,2.0,,,,,,,,,,,,,,
108,PT02M46.00S,2026-01-04T03:59:07.2Z,1,REGULAR,turnover,lost ball,[],1642920,,,1610612746,21,29,2026-01-04T03:59:10Z,1080000,False,,,0,,K. Sanders lost ball TURNOVER (1 TO),"[1642920, 1630202]",1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Pritchard,1630202.0,,,,,,,
109,PT02M46.00S,2026-01-04T03:59:07.2Z,1,REGULAR,steal,,[],1630202,,,1610612738,21,29,2026-01-04T03:59:09Z,1090000,False,,,0,,P. Pritchard STEAL (1 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
110,PT02M42.00S,2026-01-04T03:59:11.5Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629014,18.610381077529567,4.166666666666666,1610612738,21,32,2026-01-04T03:59:19Z,1100000,False,229.0,122.0,1,left,A. Simons 25' 3PT running (6 PTS) (P. Pritchard 3 AST),"[1629014, 1630202]",1610612738.0,BOS,running,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,25.98,Made,6.0,P. Pritchard,1630202.0,3.0,,,,,,,,,,,,,,
112,PT02M25.00S,2026-01-04T03:59:27.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201935,91.5407358738502,45.34313725490196,1610612746,23,32,2026-01-04T03:59:30Z,1120000,False,-23.0,27.0,1,right,J. Harden driving Layup (4 PTS),[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,3.57,Made,4.0,,,,,,,,,,,,,,,,,
113,PT02M15.00S,2026-01-04T03:59:38.3Z,1,REGULAR,3pt,Jump Shot,[],1629014,32.013797634691194,26.715686274509803,1610612738,23,32,2026-01-04T03:59:42Z,1130000,False,116.0,248.0,1,left,MISS A. Simons 27' 3PT,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,27.43,Missed,,,,,,,,,,,,,,,,,,
114,PT02M12.00S,2026-01-04T03:59:41.3Z,1,REGULAR,rebound,defensive,[],1627884,,,1610612746,23,32,2026-01-04T03:59:42Z,1140000,False,,,0,,D. Jones Jr. REBOUND (Off:1 Def:1),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,113.0,2.0,1.0,1.0,,,,,,,,,,
115,PT02M09.00S,2026-01-04T03:59:46.3Z,1,REGULAR,foul,personal,[],1642864,,,1610612746,23,32,2026-01-04T03:59:54Z,1150000,False,,,0,,H. González personal FOUL (2 PF),"[1642864, 201935]",1610612738.0,BOS,,,,González,H. González,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,203592.0,2.0,0.0,Harden,201935.0,,
117,PT02M09.00S,2026-01-04T03:59:53.0Z,1,REGULAR,substitution,out,[],1630202,,,1610612746,23,32,2026-01-04T03:59:58Z,1170000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M09.00S,2026-01-04T03:59:53.0Z,1,REGULAR,substitution,in,[],1628401,,,1610612746,23,32,2026-01-04T03:59:58Z,1180000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M04.00S,2026-01-04T04:00:16.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201935,90.75229960578186,50.73529411764706,1610612746,23,32,2026-01-04T04:05:22Z,1190000,False,4.0,34.0,1,right,MISS J. Harden driving Layup - blocked,"[201935, 1628401]",1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,White,1628401.0
120,PT02M04.00S,2026-01-04T04:00:16.3Z,1,REGULAR,block,,[],1628401,,,1610612746,23,32,2026-01-04T04:00:18Z,1200000,False,,,0,,D. White BLOCK (1 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
121,PT02M03.00S,2026-01-04T04:00:17.3Z,1,REGULAR,rebound,defensive,[],1630568,,,1610612738,23,32,2026-01-04T04:05:22Z,1210000,False,,,0,,L. Garza REBOUND (Off:0 Def:2),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,,,,,,,119.0,2.0,2.0,0.0,,,,,,,,,,
122,PT01M56.00S,2026-01-04T04:00:23.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629014,5.338370565045992,95.83333333333334,1610612738,23,32,2026-01-04T04:02:09Z,1220000,False,-229.0,-2.0,1,left,MISS A. Simons running 3PT,[1629014],1610612738.0,BOS,running,,,Simons,A. Simons,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
123,PT01M54.00S,2026-01-04T04:00:25.2Z,1,REGULAR,rebound,offensive,[],1630568,,,1610612738,23,32,2026-01-04T04:02:09Z,1230000,False,,,0,,L. Garza REBOUND (Off:1 Def:2),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Left Corner 3,24+ Left,,,,,,,122.0,3.0,2.0,1.0,,,,,,,,,,
124,PT01M54.00S,2026-01-04T04:00:29.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630568,10.463206307490145,41.911764705882355,1610612738,23,32,2026-01-04T04:00:33Z,1240000,False,40.0,46.0,1,left,MISS L. Garza 6' putback Layup - blocked,"[1630568, 1627884]",1610612738.0,BOS,putback,,,Garza,L. Garza,,,,,In The Paint (Non-RA),0-8 Center,6.11,Missed,,,,,,,,,,,,,,,,,Jones Jr.,1627884.0
125,PT01M54.00S,2026-01-04T04:00:29.0Z,1,REGULAR,block,,[],1627884,,,1610612738,23,32,2026-01-04T04:00:31Z,1250000,False,,,0,,D. Jones Jr. BLOCK (1 BLK),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
126,PT01M54.00S,2026-01-04T04:00:29.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,23,32,2026-01-04T04:00:33Z,1260000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,124.0,,,,,,,,,,,,,
128,PT01M54.00S,2026-01-04T04:00:34.1Z,1,REGULAR,substitution,out,[],1642864,,,1610612738,23,32,2026-01-04T04:00:43Z,1280000,False,,,0,,SUB out: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M54.00S,2026-01-04T04:00:34.1Z,1,REGULAR,substitution,in,[],1641775,,,1610612738,23,32,2026-01-04T04:00:43Z,1290000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M52.00S,2026-01-04T04:00:52.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627759,9.280551905387648,3.9215686274509802,1610612738,23,32,2026-01-04T04:01:09Z,1300000,False,230.0,35.0,1,left,MISS J. Brown 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Right Corner 3,24+ Right,23.3,Missed,,,,,,,,,,,,,,,,,,
131,PT01M48.00S,2026-01-04T04:00:56.8Z,1,REGULAR,rebound,offensive,[],1628401,,,1610612738,23,32,2026-01-04T04:01:09Z,1310000,False,,,0,,D. White REBOUND (Off:1 Def:0),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,,,,,,,130.0,1.0,0.0,1.0,,,,,,,,,,
132,PT01M46.00S,2026-01-04T04:00:58.0Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628401,13.748357424441524,50.245098039215684,1610612738,23,34,2026-01-04T04:01:02Z,1320000,False,-1.0,77.0,1,left,D. White 7' driving floating Jump Shot (8 PTS),[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,7.67,Made,8.0,,,,,,,,,,,,,,,,,
133,PT01M20.00S,2026-01-04T04:01:23.5Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,83.919185282523,51.71568627450981,1610612746,23,34,2026-01-04T04:01:27Z,1330000,False,9.0,99.0,1,right,MISS I. Zubac 9' Hook,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,9.91,Missed,,,,,,,,,,,,,,,,,,
134,PT01M18.00S,2026-01-04T04:01:25.5Z,1,REGULAR,rebound,defensive,[],1629014,,,1610612738,23,34,2026-01-04T04:01:27Z,1340000,False,,,0,,A. Simons REBOUND (Off:0 Def:1),[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,133.0,1.0,1.0,0.0,,,,,,,,,,
135,PT01M14.00S,2026-01-04T04:01:30.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628401,28.07161629434954,17.647058823529413,1610612738,23,37,2026-01-04T04:07:51Z,1350000,False,162.0,211.0,1,left,D. White 26' 3PT running pullup (11 PTS) (A. Simons 1 AST),"[1628401, 1629014]",1610612738.0,BOS,running pullup,,,White,D. White,,,,,Above the Break 3,24+ Right Center,26.62,Made,11.0,A. Simons,1629014.0,1.0,,,,,,,,,,,,,,
137,PT01M12.00S,2026-01-04T04:01:39.3Z,1,REGULAR,timeout,full,['team'],0,,,1610612746,23,37,2026-01-04T04:01:39Z,1370000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT01M12.00S,2026-01-04T04:02:47.6Z,1,REGULAR,substitution,out,[],1627759,,,1610612746,23,37,2026-01-04T04:03:14Z,1380000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT01M12.00S,2026-01-04T04:02:47.6Z,1,REGULAR,substitution,in,[],1630573,,,1610612746,23,37,2026-01-04T04:03:14Z,1390000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT00M53.50S,2026-01-04T04:03:33.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,92.9862023653088,52.450980392156865,1610612746,25,37,2026-01-04T04:03:38Z,1400000,False,12.0,13.0,1,right,D. Jones Jr. Layup (4 PTS),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,1.82,Made,4.0,,,,,,,,,,,,,,,,,
141,PT00M53.50S,2026-01-04T04:03:38.4Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630568,,,1610612746,25,37,2026-01-04T04:03:47Z,1410000,False,,,0,,L. Garza shooting personal FOUL (2 PF) (Jones Jr. 1 FT),"[1630568, 1627884]",1610612738.0,BOS,shooting,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203592.0,2.0,0.0,Jones Jr.,1627884.0,,
143,PT00M53.50S,2026-01-04T04:04:04.3Z,1,REGULAR,freethrow,1 of 1,[],1627884,,,1610612746,25,37,2026-01-04T04:04:10Z,1430000,False,,,0,,MISS D. Jones Jr. Free Throw 1 of 1,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
144,PT00M53.10S,2026-01-04T04:04:04.7Z,1,REGULAR,rebound,defensive,[],1630573,,,1610612738,25,37,2026-01-04T04:09:36Z,1440000,False,,,0,,S. Hauser REBOUND (Off:0 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,143.0,2.0,2.0,0.0,,,,,,,,,,
145,PT00M36.90S,2026-01-04T04:04:20.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630568,7.30946123521682,49.50980392156863,1610612738,25,39,2026-01-04T04:04:26Z,1450000,False,2.0,16.0,1,left,L. Garza driving Layup (2 PTS) (A. Simons 2 AST),"[1630568, 1629014]",1610612738.0,BOS,driving,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,1.64,Made,2.0,A. Simons,1629014.0,2.0,,,,,,,,,,,,,,
147,PT00M23.40S,2026-01-04T04:04:35.2Z,1,REGULAR,3pt,Jump Shot,[],201587,67.49342969776609,70.09803921568627,1610612746,28,39,2026-01-04T04:04:56Z,1470000,False,100.0,253.0,1,right,N. Batum 27' 3PT  (3 PTS) (D. Jones Jr. 1 AST),"[201587, 1627884]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,27.23,Made,3.0,D. Jones Jr.,1627884.0,1.0,,,,,,,,,,,,,,
149,PT00M02.70S,2026-01-04T04:04:58.5Z,1,REGULAR,3pt,Jump Shot,[],1629014,28.465834428383708,83.08823529411765,1610612738,28,39,2026-01-04T04:05:05Z,1490000,False,-165.0,215.0,1,left,MISS A. Simons 27' 3PT,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,27.13,Missed,,,,,,,,,,,,,,,,,,
150,PT00M00.60S,2026-01-04T04:05:00.6Z,1,REGULAR,rebound,offensive,[],1628401,,,1610612738,28,39,2026-01-04T04:11:08Z,1500000,False,,,0,,D. White REBOUND (Off:2 Def:0),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,,,,,149.0,2.0,0.0,2.0,,,,,,,,,,
151,PT00M00.40S,2026-01-04T04:05:05.0Z,1,REGULAR,foul,personal,['3freethrow'],1642920,,,1610612738,28,39,2026-01-04T04:06:55Z,1510000,False,,,0,,K. Sanders shooting personal FOUL (1 PF) (White 3 FT),"[1642920, 1628401]",1610612746.0,LAC,shooting,,,Sanders,K. Sanders,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,White,1628401.0,,
154,PT00M00.40S,2026-01-04T04:07:11.6Z,1,REGULAR,freethrow,1 of 3,['2ndchance'],1628401,,,1610612738,28,40,2026-01-04T04:09:05Z,1540000,False,,,0,,D. White Free Throw 1 of 3 (12 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
155,PT00M00.40S,2026-01-04T04:07:11.6Z,1,REGULAR,freethrow,2 of 3,['2ndchance'],1628401,,,1610612738,28,41,2026-01-04T04:09:05Z,1550000,False,,,0,,D. White Free Throw 2 of 3 (13 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
156,PT00M00.40S,2026-01-04T04:07:29.7Z,1,REGULAR,substitution,out,[],1629014,,,1610612738,28,41,2026-01-04T04:07:35Z,1560000,False,,,0,,SUB out: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT00M00.40S,2026-01-04T04:07:29.7Z,1,REGULAR,substitution,in,[],1629674,,,1610612738,28,41,2026-01-04T04:07:35Z,1570000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT00M00.40S,2026-01-04T04:07:11.6Z,1,REGULAR,freethrow,3 of 3,['2ndchance'],1628401,,,1610612738,28,42,2026-01-04T04:09:05Z,1580000,False,,,0,,D. White Free Throw 3 of 3 (14 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
161,PT00M00.00S,2026-01-04T04:08:02.8Z,1,REGULAR,period,end,[],0,,,1610612746,28,42,2026-01-04T04:08:02Z,1610000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2026-01-04T04:10:23.6Z,2,REGULAR,substitution,out,['startperiod'],201935,,,1610612746,28,42,2026-01-04T04:10:38Z,1620000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2026-01-04T04:10:23.6Z,2,REGULAR,substitution,out,['startperiod'],1630568,,,1610612746,28,42,2026-01-04T04:10:38Z,1630000,False,,,0,,SUB out: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2026-01-04T04:10:23.6Z,2,REGULAR,substitution,in,['startperiod'],202695,,,1610612746,28,42,2026-01-04T04:10:38Z,1640000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2026-01-04T04:10:23.6Z,2,REGULAR,substitution,in,['startperiod'],1629014,,,1610612746,28,42,2026-01-04T04:10:38Z,1650000,False,,,0,,SUB in: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2026-01-04T04:10:35.4Z,2,REGULAR,period,start,[],0,,,1610612746,28,42,2026-01-04T04:10:38Z,1660000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT11M39.00S,2026-01-04T04:10:55.9Z,2,REGULAR,3pt,Jump Shot,[],1627884,89.17542706964521,95.58823529411765,1610612746,28,42,2026-01-04T04:11:01Z,1670000,False,228.0,49.0,1,right,MISS D. Jones Jr. 3PT,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Right Corner 3,24+ Right,23.32,Missed,,,,,,,,,,,,,,,,,,
168,PT11M37.00S,2026-01-04T04:10:57.9Z,2,REGULAR,rebound,defensive,[],1641775,,,1610612738,28,42,2026-01-04T04:13:21Z,1680000,False,,,0,,J. Walsh REBOUND (Off:0 Def:1),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Right Corner 3,24+ Right,,,,,,,167.0,1.0,1.0,0.0,,,,,,,,,,
169,PT11M20.00S,2026-01-04T04:11:14.0Z,2,REGULAR,3pt,Jump Shot,[],1628401,27.414586070959263,81.37254901960785,1610612738,28,42,2026-01-04T04:14:13Z,1690000,False,-157.0,205.0,1,left,MISS D. White 25' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
170,PT11M17.00S,2026-01-04T04:11:17.0Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,28,42,2026-01-04T04:11:18Z,1700000,False,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,,,,,,,169.0,1.0,1.0,0.0,,,,,,,,,,
171,PT11M11.00S,2026-01-04T04:11:26.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202695,90.09526938239159,53.18627450980392,1610612746,28,42,2026-01-04T04:15:21Z,1710000,False,16.0,41.0,1,right,MISS K. Leonard driving Layup,[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,4.36,Missed,,,,,,,,,,,,,,,,,,
172,PT11M10.00S,2026-01-04T04:11:27.4Z,2,REGULAR,rebound,offensive,[],1627826,,,1610612746,28,42,2026-01-04T04:16:39Z,1720000,False,,,0,,I. Zubac REBOUND (Off:1 Def:0),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,171.0,1.0,0.0,1.0,,,,,,,,,,
173,PT11M10.00S,2026-01-04T04:11:29.7Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627826,94.40999984741211,50.0,1610612746,28,42,2026-01-04T04:16:57Z,1730000,False,0.0,0.0,1,right,MISS I. Zubac tip Layup,[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
174,PT11M09.00S,2026-01-04T04:11:30.7Z,2,REGULAR,rebound,offensive,[],1627826,,,1610612746,28,42,2026-01-04T04:54:19Z,1740000,False,,,0,,I. Zubac REBOUND (Off:2 Def:0),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,173.0,2.0,0.0,2.0,,,,,,,,,,
344,PT11M09.00S,2026-01-04T04:11:31.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627826,94.26741130091985,50.245098039215684,1610612746,28,42,2026-01-04T04:54:45Z,1745000,False,1.0,1.0,1,right,MISS I. Zubac tip Layup,[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.18,Missed,,,,,,,,,,,,,,,,,,
