actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
171,PT11M34.00S,2026-03-10T02:43:46.9Z,2,REGULAR,foul,personal,[],1630543,,,1610612752,28,27,2026-03-10T02:43:54Z,1700000,False,,,0,,I. Jackson loose ball personal FOUL (3 PF),"[1630543, 1628969]",1610612746.0,LAC,loose ball,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202026.0,3.0,0.0,Bridges,1628969.0,,
173,PT11M27.00S,2026-03-10T02:44:09.5Z,2,REGULAR,turnover,bad pass,[],1642885,,,1610612752,28,27,2026-03-10T02:44:13Z,1720000,False,,,0,,M. Diawara bad pass TURNOVER (1 TO),"[1642885, 1627739]",1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Dunn,1627739.0,,,,,,,
174,PT11M27.00S,2026-03-10T02:44:09.5Z,2,REGULAR,steal,,[],1627739,,,1610612746,28,27,2026-03-10T02:44:11Z,1730000,False,,,0,,K. Dunn STEAL (3 STL),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
175,PT11M23.00S,2026-03-10T02:44:12.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630543,91.40932982917214,50.49019607843137,1610612746,30,27,2026-03-10T02:44:23Z,1740000,False,2.0,28.0,1,right,I. Jackson running finger roll Layup (2 PTS),[1630543],1610612746.0,LAC,running finger roll,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,2.84,Made,,,,,2.0,,,,,,,,,,,,,
176,PT11M02.00S,2026-03-10T02:44:34.3Z,2,REGULAR,3pt,Jump Shot,[],1628384,30.305519053876477,79.65686274509804,1610612752,30,27,2026-03-10T02:44:38Z,1750000,False,-148.0,232.0,1,left,MISS O. Anunoby 27' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,27.57,Missed,,,,,,,,,,,,,,,,,,
177,PT10M59.00S,2026-03-10T02:44:37.3Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612746,30,27,2026-03-10T02:44:38Z,1760000,False,,,0,,K. Dunn REBOUND (Off:0 Def:3),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,176.0,3.0,3.0,0.0,,,,,,,,,,,,,,
178,PT10M49.00S,2026-03-10T02:44:47.7Z,2,REGULAR,turnover,bad pass,[],1631097,,,1610612746,30,27,2026-03-10T02:48:55Z,1770000,False,,,0,,B. Mathurin bad pass TURNOVER (1 TO),"[1631097, 1628384]",1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Anunoby,1628384.0,,,,,,,
179,PT10M49.00S,2026-03-10T02:44:47.7Z,2,REGULAR,steal,,[],1628384,,,1610612752,30,27,2026-03-10T02:44:49Z,1780000,False,,,0,,O. Anunoby STEAL (1 STL),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
180,PT10M46.00S,2026-03-10T02:44:50.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628384,7.046649145860711,51.470588235294116,1610612752,30,29,2026-03-10T02:44:56Z,1790000,False,-7.0,14.0,1,left,O. Anunoby running DUNK (9 PTS) (J. Alvarado 2 AST),"[1628384, 1630631]",1610612752.0,NYK,running,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.56,Made,,,,,9.0,J. Alvarado,1630631.0,2.0,,,,,,,,,,
182,PT10M25.00S,2026-03-10T02:45:10.9Z,2,REGULAR,3pt,Jump Shot,[],201587,75.3777923784494,87.00980392156863,1610612746,30,29,2026-03-10T02:45:14Z,1810000,False,185.0,179.0,1,right,MISS N. Batum 25' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
183,PT10M22.00S,2026-03-10T02:45:13.9Z,2,REGULAR,rebound,defensive,[],1630631,,,1610612752,30,29,2026-03-10T02:45:14Z,1820000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:1),[1630631],1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,,,182.0,1.0,1.0,0.0,,,,,,,,,,,,,,
184,PT10M12.00S,2026-03-10T02:45:24.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630631,11.12023653088042,43.38235294117647,1610612752,30,29,2026-03-10T02:45:28Z,1830000,False,33.0,52.0,1,left,MISS J. Alvarado 6' floating Shot,[1630631],1610612752.0,NYK,floating,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,6.16,Missed,,,,,,,,,,,,,,,,,,
185,PT10M11.00S,2026-03-10T02:45:25.6Z,2,REGULAR,rebound,offensive,[],1628384,,,1610612752,30,29,2026-03-10T02:45:25Z,1840000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:3),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,184.0,4.0,3.0,1.0,,,,,,,,,,,,,,
186,PT10M09.00S,2026-03-10T02:45:27.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628384,6.783837056504599,48.03921568627451,1610612752,30,31,2026-03-10T02:45:31Z,1850000,False,10.0,11.0,1,left,O. Anunoby putback Layup (11 PTS),[1628384],1610612752.0,NYK,putback,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,11.0,,,,,,,,,,,,,
187,PT09M58.00S,2026-03-10T02:45:37.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627739,89.70105124835742,49.26470588235294,1610612746,32,31,2026-03-10T02:51:23Z,1860000,False,-4.0,44.0,1,right,K. Dunn driving Layup (5 PTS),[1627739],1610612746.0,LAC,driving,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,4.45,Made,,,,,5.0,,,,,,,,,,,,,
188,PT09M37.00S,2026-03-10T02:45:59.6Z,2,REGULAR,3pt,Jump Shot,[],1630631,32.933639947437584,56.127450980392155,1610612752,32,31,2026-03-10T02:52:04Z,1870000,False,-31.0,257.0,1,left,MISS J. Alvarado 25' pullup 3PT,[1630631],1610612752.0,NYK,pullup,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Center,25.89,Missed,,,,,,,,,,,,,,,,,,
189,PT09M34.00S,2026-03-10T02:46:02.6Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612746,32,31,2026-03-10T02:46:02Z,1880000,False,,,0,,K. Dunn REBOUND (Off:0 Def:4),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Center,,,188.0,4.0,4.0,0.0,,,,,,,,,,,,,,
190,PT09M22.00S,2026-03-10T02:46:13.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,80.3712220762155,45.588235294117645,1610612746,34,31,2026-03-10T02:46:16Z,1890000,False,-22.0,132.0,1,right,B. Mathurin 13' driving floating Jump Shot (4 PTS),[1631097],1610612746.0,LAC,driving floating,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,13.38,Made,,,,,4.0,,,,,,,,,,,,,
191,PT09M21.00S,2026-03-10T02:46:24.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,34,31,2026-03-10T02:46:24Z,1900000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M21.00S,2026-03-10T02:48:56.2Z,2,REGULAR,substitution,out,[],1627739,,,1610612752,34,31,2026-03-10T02:49:54Z,1910000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M21.00S,2026-03-10T02:48:56.2Z,2,REGULAR,substitution,out,[],1630543,,,1610612752,34,31,2026-03-10T02:49:54Z,1920000,False,,,0,,SUB out: I. Jackson,[1630543],1610612746.0,LAC,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M21.00S,2026-03-10T02:48:56.2Z,2,REGULAR,substitution,out,[],1642885,,,1610612752,34,31,2026-03-10T02:49:54Z,1930000,False,,,0,,SUB out: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M21.00S,2026-03-10T02:48:56.2Z,2,REGULAR,substitution,in,[],202695,,,1610612752,34,31,2026-03-10T02:49:54Z,1940000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M21.00S,2026-03-10T02:48:56.2Z,2,REGULAR,substitution,in,[],1629636,,,1610612752,34,31,2026-03-10T02:49:54Z,1950000,False,,,0,,SUB in: D. Garland,[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M21.00S,2026-03-10T02:48:56.2Z,2,REGULAR,substitution,in,[],1629013,,,1610612752,34,31,2026-03-10T02:49:54Z,1960000,False,,,0,,SUB in: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M13.00S,2026-03-10T02:50:06.0Z,2,REGULAR,foul,personal,[],1631097,,,1610612752,34,31,2026-03-10T02:50:26Z,1970000,False,,,0,,B. Mathurin personal FOUL (1 PF),"[1631097, 1626157]",1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202026.0,1.0,0.0,Towns,1626157.0,,
200,PT09M13.00S,2026-03-10T02:50:11.6Z,2,REGULAR,substitution,out,[],1628384,,,1610612752,34,31,2026-03-10T02:50:20Z,1990000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M13.00S,2026-03-10T02:50:11.6Z,2,REGULAR,substitution,in,[],1628404,,,1610612752,34,31,2026-03-10T02:50:20Z,2000000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M10.00S,2026-03-10T02:50:37.4Z,2,REGULAR,foul,personal,[],201587,,,1610612752,34,31,2026-03-10T02:50:48Z,2020000,False,,,0,,N. Batum personal FOUL (1 PF),"[201587, 1626157]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Towns,1626157.0,,
205,PT09M06.00S,2026-03-10T02:50:57.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201587,,,1610612752,34,31,2026-03-10T02:51:03Z,2040000,False,,,0,,N. Batum personal FOUL (2 PF) (Towns 2 FT),"[201587, 1626157]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627526.0,2.0,0.0,Towns,1626157.0,,
207,PT09M06.00S,2026-03-10T02:51:35.1Z,2,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,34,31,2026-03-10T02:51:35Z,2060000,False,,,0,,MISS K. Towns Free Throw 1 of 2,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
208,PT09M06.00S,2026-03-10T02:51:35.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,34,31,2026-03-10T02:51:35Z,2070000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,207.0,,,,,,,,,,,,,,,,,
209,PT09M06.00S,2026-03-10T02:51:58.3Z,2,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,34,32,2026-03-10T02:51:58Z,2080000,False,,,0,,K. Towns Free Throw 2 of 2 (8 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
210,PT08M54.00S,2026-03-10T02:52:13.7Z,2,REGULAR,3pt,Jump Shot,[],1629636,67.62483574244416,29.166666666666668,1610612746,34,32,2026-03-10T02:52:32Z,2090000,False,-104.0,252.0,1,right,MISS D. Garland 27' step back 3PT,[1629636],1610612746.0,LAC,step back,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,27.25,Missed,,,,,,,,,,,,,,,,,,
211,PT08M52.00S,2026-03-10T02:52:15.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,34,32,2026-03-10T02:52:19Z,2100000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,210.0,,,,,,,,,,,,,,,,,
213,PT08M52.00S,2026-03-10T02:52:23.9Z,2,REGULAR,foul,personal,[],1628969,,,1610612746,34,32,2026-03-10T02:52:28Z,2120000,False,,,0,,M. Bridges loose ball personal FOUL (1 PF),"[1628969, 1631097]",1610612752.0,NYK,loose ball,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1627526.0,1.0,0.0,Mathurin,1631097.0,,
215,PT08M52.00S,2026-03-10T02:52:29.4Z,2,REGULAR,substitution,out,[],201587,,,1610612746,34,32,2026-03-10T02:52:35Z,2140000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M52.00S,2026-03-10T02:52:29.4Z,2,REGULAR,substitution,in,[],201572,,,1610612746,34,32,2026-03-10T02:52:35Z,2150000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M40.00S,2026-03-10T02:52:51.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201572,91.5407358738502,50.245098039215684,1610612746,36,32,2026-03-10T02:54:43Z,2160000,False,1.0,27.0,1,right,B. Lopez driving finger roll Layup (4 PTS) (K. Leonard 3 AST),"[201572, 202695]",1610612746.0,LAC,driving finger roll,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,2.7,Made,,,,,4.0,K. Leonard,202695.0,3.0,,,,,,,,,,
219,PT08M40.00S,2026-03-10T02:52:55.2Z,2,REGULAR,foul,personal,['1freethrow'],1629013,,,1610612746,36,32,2026-03-10T02:53:00Z,2180000,False,,,0,,L. Shamet shooting personal FOUL (2 PF) (Lopez 1 FT),"[1629013, 201572]",1610612752.0,NYK,shooting,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,2.0,0.0,Lopez,201572.0,,
221,PT08M40.00S,2026-03-10T02:53:21.5Z,2,REGULAR,freethrow,1 of 1,[],201572,,,1610612746,37,32,2026-03-10T02:53:21Z,2200000,False,,,0,,B. Lopez Free Throw 1 of 1 (5 PTS),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
222,PT08M29.00S,2026-03-10T02:53:34.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1626157,6.652431011826544,45.34313725490196,1610612752,37,32,2026-03-10T02:53:39Z,2210000,False,23.0,10.0,1,left,MISS K. Towns cutting DUNK,[1626157],1610612752.0,NYK,cutting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.54,Missed,,,,,,,,,,,,,,,,,,
223,PT08M27.00S,2026-03-10T02:53:36.7Z,2,REGULAR,rebound,offensive,[],1628404,,,1610612752,37,32,2026-03-10T02:53:36Z,2220000,False,,,0,,J. Hart REBOUND (Off:3 Def:2),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,222.0,5.0,2.0,3.0,,,,,,,,,,,,,,
224,PT08M21.00S,2026-03-10T02:53:42.9Z,2,REGULAR,turnover,bad pass,[],1629013,,,1610612752,37,32,2026-03-10T02:53:46Z,2230000,False,,,0,,L. Shamet bad pass TURNOVER (1 TO),"[1629013, 1629636]",1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Garland,1629636.0,,,,,,,
225,PT08M21.00S,2026-03-10T02:53:42.9Z,2,REGULAR,steal,,[],1629636,,,1610612746,37,32,2026-03-10T02:54:45Z,2240000,False,,,0,,D. Garland STEAL (2 STL),[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
226,PT08M12.00S,2026-03-10T02:53:51.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629636,65.1281208935611,64.70588235294117,1610612746,40,32,2026-03-10T02:53:55Z,2250000,False,74.0,275.0,1,right,D. Garland 28' 3PT  (6 PTS) (K. Leonard 4 AST),"[1629636, 202695]",1610612746.0,LAC,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,28.49,Made,,,,,6.0,K. Leonard,202695.0,4.0,,,,,,,,,,
229,PT07M47.00S,2026-03-10T02:54:15.8Z,2,REGULAR,3pt,Jump Shot,[],1626157,4.28712220762155,95.58823529411765,1610612752,40,35,2026-03-10T02:54:20Z,2280000,False,-228.0,-12.0,1,left,K. Towns 3PT  (11 PTS) (M. Bridges 1 AST),"[1626157, 1628969]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Left Corner 3,24+ Left,22.82,Made,,,,,11.0,M. Bridges,1628969.0,1.0,,,,,,,,,,
231,PT07M31.00S,2026-03-10T02:54:32.8Z,2,REGULAR,2pt,Jump Shot,[],202695,90.22667542706965,72.05882352941177,1610612746,40,35,2026-03-10T02:54:36Z,2300000,False,110.0,39.0,1,right,MISS K. Leonard 11' turnaround Shot,[202695],1610612746.0,LAC,turnaround,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,11.71,Missed,,,,,,,,,,,,,,,,,,
232,PT07M29.00S,2026-03-10T02:54:34.8Z,2,REGULAR,rebound,defensive,[],1628969,,,1610612752,40,35,2026-03-10T02:54:36Z,2310000,False,,,0,,M. Bridges REBOUND (Off:0 Def:2),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,,,231.0,2.0,2.0,0.0,,,,,,,,,,,,,,
233,PT07M20.00S,2026-03-10T02:54:43.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,7.046649145860711,52.20588235294118,1610612752,40,35,2026-03-10T02:58:23Z,2320000,False,-11.0,14.0,1,left,MISS K. Towns driving finger roll Layup,[1626157],1610612752.0,NYK,driving finger roll,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
234,PT07M19.00S,2026-03-10T02:54:44.8Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,40,35,2026-03-10T02:58:54Z,2330000,False,,,0,,K. Leonard REBOUND (Off:0 Def:2),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,233.0,2.0,2.0,0.0,,,,,,,,,,,,,,
235,PT07M16.00S,2026-03-10T02:54:49.2Z,2,REGULAR,foul,personal,['2freethrow'],1630631,,,1610612746,40,35,2026-03-10T02:54:55Z,2340000,False,,,0,,J. Alvarado shooting personal FOUL (1 PF) (Leonard 2 FT),"[1630631, 202695]",1610612752.0,NYK,shooting,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Leonard,202695.0,,
237,PT07M16.00S,2026-03-10T02:55:22.8Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],202695,,,1610612746,41,35,2026-03-10T02:59:08Z,2360000,False,,,0,,K. Leonard Free Throw 1 of 2 (8 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
238,PT07M16.00S,2026-03-10T02:55:24.4Z,2,REGULAR,substitution,out,[],1631097,,,1610612746,41,35,2026-03-10T02:55:29Z,2370000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M16.00S,2026-03-10T02:55:24.4Z,2,REGULAR,substitution,out,[],1630631,,,1610612746,41,35,2026-03-10T02:55:29Z,2380000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M16.00S,2026-03-10T02:55:24.4Z,2,REGULAR,substitution,in,[],1627884,,,1610612746,41,35,2026-03-10T02:55:29Z,2390000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M16.00S,2026-03-10T02:55:24.4Z,2,REGULAR,substitution,in,[],1628973,,,1610612746,41,35,2026-03-10T02:55:29Z,2400000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M16.00S,2026-03-10T02:55:22.8Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],202695,,,1610612746,42,35,2026-03-10T02:59:08Z,2410000,False,,,0,,K. Leonard Free Throw 2 of 2 (9 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
243,PT06M59.00S,2026-03-10T02:56:05.7Z,2,REGULAR,3pt,Jump Shot,[],1629013,25.18068331143233,13.970588235294118,1610612752,42,35,2026-03-10T02:56:10Z,2420000,False,180.0,184.0,1,left,MISS L. Shamet 25' 3PT,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,,,,,
244,PT06M56.00S,2026-03-10T02:56:08.7Z,2,REGULAR,rebound,offensive,[],1628404,,,1610612752,42,35,2026-03-10T02:56:10Z,2430000,False,,,0,,J. Hart REBOUND (Off:4 Def:2),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,243.0,6.0,2.0,4.0,,,,,,,,,,,,,,
245,PT06M53.00S,2026-03-10T02:56:12.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628969,6.783837056504599,97.54901960784314,1610612752,42,35,2026-03-10T02:56:17Z,2440000,False,-238.0,11.0,1,left,MISS M. Bridges 3PT - blocked,"[1628969, 1627884]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,23.8,Missed,,,,,,,,,,,,,,,,,Jones Jr.,1627884.0
246,PT06M53.00S,2026-03-10T02:56:12.7Z,2,REGULAR,block,,[],1627884,,,1610612752,42,35,2026-03-10T02:56:16Z,2450000,False,,,0,,D. Jones Jr. BLOCK (1 BLK),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
247,PT06M52.00S,2026-03-10T02:56:13.7Z,2,REGULAR,rebound,offensive,[],1628969,,,1610612752,42,35,2026-03-10T03:00:41Z,2460000,False,,,0,,M. Bridges REBOUND (Off:1 Def:2),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,245.0,3.0,2.0,1.0,,,,,,,,,,,,,,
248,PT06M48.00S,2026-03-10T02:56:17.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628404,7.227332457293036,47.05499387254902,1610612752,42,37,2026-03-10T02:56:44Z,2470000,False,15.0,15.0,1,left,J. Hart DUNK (2 PTS) (J. Brunson 4 AST),"[1628404, 1628973]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,2.13,Made,,,,,2.0,J. Brunson,1628973.0,4.0,,,,,,,,,,
250,PT06M39.00S,2026-03-10T02:56:26.0Z,2,REGULAR,3pt,Jump Shot,[],1629636,69.85873850197109,29.65686274509804,1610612746,42,37,2026-03-10T03:01:11Z,2490000,False,-102.0,231.0,1,right,MISS D. Garland 25' step back 3PT,[1629636],1610612746.0,LAC,step back,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
251,PT06M39.00S,2026-03-10T02:56:26.0Z,2,REGULAR,rebound,offensive,[],202695,,,1610612746,42,37,2026-03-10T02:56:32Z,2500000,False,,,0,,K. Leonard REBOUND (Off:1 Def:2),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,250.0,3.0,2.0,1.0,,,,,,,,,,,,,,
252,PT06M38.00S,2026-03-10T02:56:31.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202695,94.40999984741211,50.0,1610612746,44,37,2026-03-10T03:01:41Z,2510000,False,0.0,0.0,1,right,K. Leonard tip Layup (11 PTS),[202695],1610612746.0,LAC,tip,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,11.0,,,,,,,,,,,,,
253,PT06M16.00S,2026-03-10T02:56:49.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628969,14.4053876478318,41.66666666666667,1610612752,44,39,2026-03-10T03:02:09Z,2520000,False,42.0,83.0,1,left,M. Bridges 9' turnaround Hook (2 PTS),[1628969],1610612752.0,NYK,turnaround,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,9.28,Made,,,,,2.0,,,,,,,,,,,,,
254,PT06M02.00S,2026-03-10T02:57:02.8Z,2,REGULAR,turnover,lost ball,[],1629636,,,1610612746,44,39,2026-03-10T02:57:05Z,2530000,False,,,0,,D. Garland lost ball TURNOVER (2 TO),"[1629636, 1628969]",1610612746.0,LAC,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,Bridges,1628969.0,,,,,,,
255,PT06M02.00S,2026-03-10T02:57:02.8Z,2,REGULAR,steal,,[],1628969,,,1610612752,44,39,2026-03-10T02:57:04Z,2540000,False,,,0,,M. Bridges STEAL (2 STL),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
