actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
18,PT10M50.00S,2026-02-27T03:17:51.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201572,13.485545335085414,53.92156862745098,1610612746,0,3,2026-02-27T03:17:56Z,180000,False,-20.0,74.0,1,left,MISS B. Lopez 7' floating Shot - blocked,"[201572, 203497]",1610612746.0,LAC,floating,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,7.68,Missed,,,,,,,,,,,,,,Gobert,203497.0,,,
19,PT10M50.00S,2026-02-27T03:17:51.5Z,1,REGULAR,block,,[],203497,,,1610612746,0,3,2026-02-27T03:17:55Z,190000,False,,,0,,R. Gobert BLOCK (1 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
20,PT10M48.00S,2026-02-27T03:17:53.5Z,1,REGULAR,rebound,defensive,[],1630162,,,1610612750,0,3,2026-02-27T03:18:41Z,200000,False,,,0,,A. Edwards REBOUND (Off:0 Def:1),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,18.0,1.0,1.0,0.0,,,,,,,,,,
21,PT10M41.00S,2026-02-27T03:18:00.8Z,1,REGULAR,2pt,Jump Shot,[],1630162,77.61169513797634,32.84313725490196,1610612750,0,3,2026-02-27T03:18:08Z,210000,False,-86.0,158.0,1,right,MISS A. Edwards 17' turnaround fadeaway Shot,[1630162],1610612750.0,MIN,turnaround fadeaway,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left Center,17.98,Missed,,,,,,,,,,,,,,,,,,
22,PT10M36.00S,2026-02-27T03:18:05.8Z,1,REGULAR,rebound,defensive,[],201587,,,1610612746,0,3,2026-02-27T03:18:08Z,220000,False,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Mid-Range,16-24 Left Center,,,,,,,21.0,1.0,1.0,0.0,,,,,,,,,,
23,PT10M30.00S,2026-02-27T03:18:10.8Z,1,REGULAR,2pt,Jump Shot,[],1631097,23.653088042049937,20.61121323529412,1610612746,2,3,2026-02-27T03:19:15Z,230000,False,147.0,170.0,1,left,B. Mathurin 22' pullup Jump Shot (2 PTS),[1631097],1610612746.0,LAC,pullup,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Right Center,22.45,Made,2.0,,,,,,,,,,,,,,,,,
24,PT10M11.00S,2026-02-27T03:18:31.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630183,91.67214191852825,50.0,1610612750,2,5,2026-02-27T03:19:36Z,240000,False,0.0,26.0,1,right,J. McDaniels driving DUNK (2 PTS) (A. Edwards 1 AST),"[1630183, 1630162]",1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,2.58,Made,2.0,A. Edwards,1630162.0,1.0,,,,,,,,,,,,,,
26,PT09M53.00S,2026-02-27T03:18:47.5Z,1,REGULAR,2pt,Jump Shot,[],1631097,16.63929040735874,71.07843137254902,1610612746,4,5,2026-02-27T03:20:03Z,260000,False,-105.0,104.0,1,left,B. Mathurin 14' pullup Jump Shot (4 PTS) (K. Dunn 1 AST),"[1631097, 1627739]",1610612746.0,LAC,pullup,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Left,14.8,Made,4.0,K. Dunn,1627739.0,1.0,,,,,,,,,,,,,,
28,PT09M34.00S,2026-02-27T03:19:07.2Z,1,REGULAR,3pt,Jump Shot,[],1630162,70.51576872536137,18.872549019607842,1610612750,4,5,2026-02-27T03:20:31Z,280000,False,-156.0,225.0,1,right,MISS A. Edwards 27' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,27.33,Missed,,,,,,,,,,,,,,,,,,
29,PT09M30.00S,2026-02-27T03:19:11.2Z,1,REGULAR,rebound,defensive,[],201587,,,1610612746,4,5,2026-02-27T03:19:12Z,290000,False,,,0,,N. Batum REBOUND (Off:0 Def:2),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,,,,,,,28.0,2.0,2.0,0.0,,,,,,,,,,
30,PT09M19.00S,2026-02-27T03:19:24.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,7.966491458607096,43.38235294117647,1610612746,6,5,2026-02-27T03:19:28Z,300000,False,33.0,22.0,1,left,D. Jones Jr. driving Layup (2 PTS) (B. Mathurin 1 AST),"[1627884, 1631097]",1610612746.0,LAC,driving,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,4.0,Made,2.0,B. Mathurin,1631097.0,1.0,,,,,,,,,,,,,,
32,PT09M19.00S,2026-02-27T03:19:27.1Z,1,REGULAR,foul,personal,['1freethrow'],1628978,,,1610612746,6,5,2026-02-27T03:19:34Z,320000,False,,,0,,D. DiVincenzo shooting personal FOUL (1 PF) (Jones Jr. 1 FT),"[1628978, 1627884]",1610612750.0,MIN,shooting,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628480.0,1.0,0.0,Jones Jr.,1627884.0,,,,,
34,PT09M19.00S,2026-02-27T03:19:49.9Z,1,REGULAR,freethrow,1 of 1,[],1627884,,,1610612746,7,5,2026-02-27T03:19:49Z,340000,False,,,0,,D. Jones Jr. Free Throw 1 of 1 (3 PTS),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
35,PT09M05.00S,2026-02-27T03:20:05.7Z,1,REGULAR,3pt,Jump Shot,[],1628978,81.94809461235218,93.62745098039215,1610612750,7,5,2026-02-27T03:20:11Z,350000,False,218.0,117.0,1,right,MISS D. DiVincenzo 24' step back 3PT,[1628978],1610612750.0,MIN,step back,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,24.76,Missed,,,,,,,,,,,,,,,,,,
36,PT09M01.00S,2026-02-27T03:20:09.7Z,1,REGULAR,rebound,defensive,[],1627739,,,1610612746,7,5,2026-02-27T03:20:11Z,360000,False,,,0,,K. Dunn REBOUND (Off:0 Def:1),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,,,,,,,35.0,1.0,1.0,0.0,,,,,,,,,,
37,PT08M58.00S,2026-02-27T03:20:15.5Z,1,REGULAR,foul,personal,['2freethrow'],203944,,,1610612746,7,5,2026-02-27T03:20:21Z,370000,False,,,0,,J. Randle shooting personal FOUL (1 PF) (Dunn 2 FT),"[203944, 1627739]",1610612750.0,MIN,shooting,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628951.0,1.0,0.0,Dunn,1627739.0,,,,,
39,PT08M58.00S,2026-02-27T03:20:40.8Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1627739,,,1610612746,8,5,2026-02-27T03:21:59Z,390000,False,,,0,,K. Dunn Free Throw 1 of 2 (1 PTS),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
40,PT08M58.00S,2026-02-27T03:20:40.8Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1627739,,,1610612746,9,5,2026-02-27T03:21:59Z,400000,False,,,0,,K. Dunn Free Throw 2 of 2 (2 PTS),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
41,PT08M37.00S,2026-02-27T03:21:22.3Z,1,REGULAR,2pt,Jump Shot,[],1630162,91.14651773981603,15.196078431372548,1610612750,9,7,2026-02-27T03:21:25Z,410000,False,-174.0,31.0,1,right,A. Edwards 17' pullup Jump Shot (2 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left,17.67,Made,2.0,,,,,,,,,,,,,,,,,
42,PT08M29.00S,2026-02-27T03:21:30.1Z,1,REGULAR,3pt,Jump Shot,[],1631097,29.25427069645204,22.54901960784314,1610612746,9,7,2026-02-27T03:21:34Z,420000,False,137.0,222.0,1,left,MISS B. Mathurin 26' pullup 3PT,[1631097],1610612746.0,LAC,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,26.15,Missed,,,,,,,,,,,,,,,,,,
43,PT08M27.00S,2026-02-27T03:21:32.1Z,1,REGULAR,rebound,defensive,[],203497,,,1610612750,9,7,2026-02-27T03:21:34Z,430000,False,,,0,,R. Gobert REBOUND (Off:0 Def:2),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,,,,,42.0,2.0,2.0,0.0,,,,,,,,,,
44,PT08M19.00S,2026-02-27T03:21:40.3Z,1,REGULAR,2pt,Jump Shot,[],203944,77.7431011826544,29.65686274509804,1610612750,9,7,2026-02-27T03:21:45Z,440000,False,-102.0,157.0,1,right,MISS J. Randle 18' pullup Shot,[203944],1610612750.0,MIN,pullup,,,Randle,J. Randle,,,,,Mid-Range,16-24 Left Center,18.68,Missed,,,,,,,,,,,,,,,,,,
45,PT08M19.00S,2026-02-27T03:21:40.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612746,9,7,2026-02-27T03:21:45Z,450000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,44.0,,,,,,,,,,,,,
67,PT08M00.00S,2026-02-27T03:22:04.5Z,1,REGULAR,turnover,out-of-bounds,[],201572,,,1610612746,9,7,2026-02-27T03:29:50Z,475000,False,,,0,,B. Lopez step out-of-bounds TURNOVER (1 TO),[201572],1610612746.0,LAC,step,,,Lopez,B. Lopez,,,,,Right Corner 3,24+ Right,,,,,,,,,,,101283.0,,,,,,,1.0,,
49,PT07M41.00S,2026-02-27T03:22:24.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628978,67.88764783180025,76.9607843137255,1610612750,9,10,2026-02-27T03:29:50Z,490000,False,135.0,249.0,1,right,D. DiVincenzo 28' 3PT step back (6 PTS),[1628978],1610612750.0,MIN,step back,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,28.35,Made,6.0,,,,,,,,,,,,,,,,,
50,PT07M23.00S,2026-02-27T03:22:42.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,7.5722733245729295,48.529411764705884,1610612746,11,10,2026-02-27T03:24:38Z,500000,False,7.0,19.0,1,left,B. Mathurin driving Layup (6 PTS) (B. Lopez 1 AST),"[1631097, 201572]",1610612746.0,LAC,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.01,Made,6.0,B. Lopez,201572.0,1.0,,,,,,,,,,,,,,
51,PT07M12.00S,2026-02-27T03:22:54.9Z,1,REGULAR,foul,personal,[],1631097,,,1610612750,11,10,2026-02-27T04:28:48Z,510000,False,,,0,,B. Mathurin personal FOUL (1 PF),"[1631097, 203497]",1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628480.0,1.0,0.0,Gobert,203497.0,,,,,
54,PT07M02.00S,2026-02-27T03:23:25.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630162,91.01511169513797,50.73529411764706,1610612750,11,12,2026-02-27T03:23:30Z,530000,False,4.0,32.0,1,right,A. Edwards driving DUNK (4 PTS) (R. Gobert 1 AST),"[1630162, 203497]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,3.22,Made,4.0,R. Gobert,203497.0,1.0,,,,,,,,,,,,,,
56,PT06M46.00S,2026-02-27T03:23:44.9Z,1,REGULAR,turnover,out-of-bounds,[],1631097,,,1610612746,11,12,2026-02-27T03:23:49Z,550000,False,,,0,,B. Mathurin bad pass out-of-bounds TURNOVER (1 TO),[1631097],1610612746.0,LAC,bad pass,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628480.0,,,,,,,1.0,,
57,PT06M46.00S,2026-02-27T03:23:52.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,11,12,2026-02-27T03:23:52Z,560000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT06M29.00S,2026-02-27T03:28:01.7Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],203944,77.34888304862024,51.470588235294116,1610612750,11,14,2026-02-27T03:29:17Z,580000,False,7.0,160.0,1,right,J. Randle 16' turnaround fadeaway Jump Shot (2 PTS) (D. DiVincenzo 1 AST),"[203944, 1628978]",1610612750.0,MIN,turnaround fadeaway,,,Randle,J. Randle,,,,,Mid-Range,16-24 Center,16.06,Made,2.0,D. DiVincenzo,1628978.0,1.0,,,,,,,,,,,,,,
61,PT06M08.00S,2026-02-27T03:28:21.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,8.886333771353483,50.73529411764706,1610612746,13,14,2026-02-27T03:30:37Z,600000,False,-4.0,31.0,1,left,K. Dunn driving floating Jump Shot (4 PTS) (D. Jones Jr. 1 AST),"[1627739, 1627884]",1610612746.0,LAC,driving floating,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,3.12,Made,4.0,D. Jones Jr.,1627884.0,1.0,,,,,,,,,,,,,,
62,PT05M58.00S,2026-02-27T03:28:37.1Z,1,REGULAR,foul,personal,['2freethrow'],1627884,,,1610612750,13,14,2026-02-27T03:29:03Z,610000,False,,,0,,D. Jones Jr. shooting personal FOUL (1 PF) (Randle 2 FT),"[1627884, 203944]",1610612746.0,LAC,shooting,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628480.0,1.0,0.0,Randle,203944.0,,,,,
64,PT05M58.00S,2026-02-27T03:29:04.2Z,1,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,13,15,2026-02-27T03:29:04Z,630000,False,,,0,,J. Randle Free Throw 1 of 2 (3 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
65,PT05M58.00S,2026-02-27T03:29:19.2Z,1,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,13,16,2026-02-27T03:29:19Z,640000,False,,,0,,J. Randle Free Throw 2 of 2 (4 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
66,PT05M49.00S,2026-02-27T03:29:31.3Z,1,REGULAR,turnover,backcourt,[],1631097,,,1610612746,13,16,2026-02-27T03:30:01Z,650000,False,,,0,,B. Mathurin backcourt TURNOVER (2 TO),[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628480.0,,,,,,,2.0,,
68,PT05M28.00S,2026-02-27T03:30:08.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203944,87.46714848883047,46.07843137254902,1610612750,13,16,2026-02-27T03:37:37Z,660000,False,-20.0,65.0,1,right,MISS J. Randle 6' pullup Shot - blocked,"[203944, 1627884]",1610612750.0,MIN,pullup,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,6.82,Missed,,,,,,,,,,,,,,Jones Jr.,1627884.0,,,
102,PT05M28.00S,2026-02-27T03:30:08.8Z,1,REGULAR,block,,[],1627884,,,1610612750,13,16,2026-02-27T03:34:30Z,665000,False,,,0,,D. Jones Jr. BLOCK (1 BLK),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
69,PT05M26.00S,2026-02-27T03:30:10.8Z,1,REGULAR,rebound,defensive,[],201572,,,1610612746,13,16,2026-02-27T03:34:30Z,670000,False,,,0,,B. Lopez REBOUND (Off:0 Def:1),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,68.0,1.0,1.0,0.0,,,,,,,,,,
70,PT05M14.00S,2026-02-27T03:30:22.0Z,1,REGULAR,2pt,Jump Shot,[],1627884,23.99802890932983,45.09803921568628,1610612746,13,16,2026-02-27T03:34:18Z,680000,False,25.0,173.0,1,left,MISS D. Jones Jr. 17' driving floating Shot,[1627884],1610612746.0,LAC,driving floating,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,16-24 Center,17.48,Missed,,,,,,,,,,,,,,,,,,
71,PT05M11.00S,2026-02-27T03:30:25.0Z,1,REGULAR,rebound,defensive,[],203497,,,1610612750,13,16,2026-02-27T03:34:18Z,690000,False,,,0,,R. Gobert REBOUND (Off:0 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Center,,,,,,,70.0,3.0,3.0,0.0,,,,,,,,,,
72,PT05M00.00S,2026-02-27T03:30:36.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630183,91.14651773981603,51.225490196078425,1610612750,13,18,2026-02-27T03:34:32Z,700000,False,6.0,31.0,1,right,J. McDaniels cutting DUNK (4 PTS) (A. Edwards 2 AST),"[1630183, 1630162]",1610612750.0,MIN,cutting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,3.13,Made,4.0,A. Edwards,1630162.0,2.0,,,,,,,,,,,,,,
75,PT04M38.00S,2026-02-27T03:30:58.9Z,1,REGULAR,foul,personal,['2freethrow'],203497,,,1610612746,13,18,2026-02-27T03:31:05Z,720000,False,,,0,,R. Gobert shooting personal FOUL (1 PF) (Mathurin 2 FT),"[203497, 1631097]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628951.0,1.0,0.0,Mathurin,1631097.0,,,,,
77,PT04M38.00S,2026-02-27T03:31:31.5Z,1,REGULAR,freethrow,1 of 2,[],1631097,,,1610612746,14,18,2026-02-27T03:31:31Z,740000,False,,,0,,B. Mathurin Free Throw 1 of 2 (7 PTS),[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
78,PT04M38.00S,2026-02-27T03:31:34.4Z,1,REGULAR,substitution,out,[],201587,,,1610612746,14,18,2026-02-27T03:31:50Z,750000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT04M38.00S,2026-02-27T03:31:34.4Z,1,REGULAR,substitution,out,[],1627739,,,1610612746,14,18,2026-02-27T03:31:50Z,760000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT04M38.00S,2026-02-27T03:31:34.4Z,1,REGULAR,substitution,out,[],203944,,,1610612746,14,18,2026-02-27T03:31:50Z,770000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT04M38.00S,2026-02-27T03:31:34.4Z,1,REGULAR,substitution,out,[],1630183,,,1610612746,14,18,2026-02-27T03:31:50Z,780000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT04M38.00S,2026-02-27T03:31:34.4Z,1,REGULAR,substitution,in,[],1641757,,,1610612746,14,18,2026-02-27T03:31:50Z,790000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT04M38.00S,2026-02-27T03:31:34.4Z,1,REGULAR,substitution,in,[],1642920,,,1610612746,14,18,2026-02-27T03:31:50Z,800000,False,,,0,,SUB in: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT04M38.00S,2026-02-27T03:31:34.4Z,1,REGULAR,substitution,in,[],1630245,,,1610612746,14,18,2026-02-27T03:31:50Z,810000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M38.00S,2026-02-27T03:31:34.4Z,1,REGULAR,substitution,in,[],1629675,,,1610612746,14,18,2026-02-27T03:31:50Z,820000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M38.00S,2026-02-27T03:32:03.5Z,1,REGULAR,freethrow,2 of 2,[],1631097,,,1610612746,15,18,2026-02-27T03:32:03Z,830000,False,,,0,,B. Mathurin Free Throw 2 of 2 (8 PTS),[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
87,PT04M28.00S,2026-02-27T03:32:16.3Z,1,REGULAR,foul,personal,['2freethrow'],1631097,,,1610612750,15,18,2026-02-27T03:32:22Z,840000,False,,,0,,B. Mathurin shooting personal FOUL (2 PF) (Gobert 2 FT),"[1631097, 203497]",1610612746.0,LAC,shooting,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628951.0,2.0,0.0,Gobert,203497.0,,,,,
89,PT04M28.00S,2026-02-27T03:32:41.3Z,1,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,15,18,2026-02-27T03:32:41Z,860000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
90,PT04M28.00S,2026-02-27T03:32:41.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,15,18,2026-02-27T03:32:41Z,870000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,89.0,,,,,,,,,,,,,
91,PT04M28.00S,2026-02-27T03:32:53.2Z,1,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,15,19,2026-02-27T03:32:53Z,880000,False,,,0,,R. Gobert Free Throw 2 of 2 (1 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
