actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
86,PT05M33.00S,2025-11-29T03:22:18.5Z,1,REGULAR,substitution,out,[],1628991,,,1610612763,13,10,2025-11-29T03:22:30Z,840000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M33.00S,2025-11-29T03:22:18.5Z,1,REGULAR,substitution,out,[],1641744,,,1610612763,13,10,2025-11-29T03:22:30Z,850000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M33.00S,2025-11-29T03:22:18.5Z,1,REGULAR,substitution,in,[],1642920,,,1610612763,13,10,2025-11-29T03:22:30Z,860000,False,,,0,,SUB in: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M33.00S,2025-11-29T03:22:18.5Z,1,REGULAR,substitution,in,[],1630583,,,1610612763,13,10,2025-11-29T03:22:30Z,870000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M33.00S,2025-11-29T03:22:18.5Z,1,REGULAR,substitution,in,[],1629111,,,1610612763,13,10,2025-11-29T03:22:30Z,880000,False,,,0,,SUB in: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M33.00S,2025-11-29T03:22:32.1Z,1,REGULAR,substitution,out,[],1627826,,,1610612763,13,10,2025-11-29T03:22:39Z,890000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M33.00S,2025-11-29T03:22:32.1Z,1,REGULAR,substitution,in,[],201587,,,1610612763,13,10,2025-11-29T03:22:39Z,900000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M21.00S,2025-11-29T03:22:59.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629111,6.652431011826544,45.09803921568628,1610612763,13,10,2025-11-29T03:44:27Z,910000,False,25.0,10.0,1,left,MISS J. Landale driving Layup - blocked,"[1629111, 201587]",1610612763.0,MEM,driving,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,2.65,Missed,,,,,,,,,,,,,,,,,Batum,201587.0
94,PT05M21.00S,2025-11-29T03:22:59.9Z,1,REGULAR,block,,[],201587,,,1610612763,13,10,2025-11-29T03:23:02Z,920000,False,,,0,,N. Batum BLOCK (1 BLK),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
95,PT05M18.00S,2025-11-29T03:23:02.9Z,1,REGULAR,rebound,defensive,[],201935,,,1610612746,13,10,2025-11-29T03:23:04Z,930000,False,,,0,,J. Harden REBOUND (Off:0 Def:1),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,93.0,1.0,1.0,0.0,,,,,,,,,,,,,,
96,PT05M15.00S,2025-11-29T03:23:06.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],202695,68.28186596583443,62.745098039215684,1610612746,13,10,2025-11-29T04:21:22Z,940000,False,64.0,246.0,1,right,MISS K. Leonard 25' running pullup 3PT,[202695],1610612746.0,LAC,running pullup,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,25.38,Missed,,,,,,,,,,,,,,,,,,
97,PT05M11.00S,2025-11-29T03:23:10.5Z,1,REGULAR,rebound,defensive,[],1642377,,,1610612763,13,10,2025-11-29T03:23:15Z,950000,False,,,0,,J. Wells REBOUND (Off:0 Def:1),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Center,,,96.0,1.0,1.0,0.0,,,,,,,,,,,,,,
98,PT05M02.00S,2025-11-29T03:23:19.2Z,1,REGULAR,turnover,bad pass,[],203484,,,1610612763,13,10,2025-11-29T03:23:25Z,960000,False,,,0,,K. Caldwell-Pope bad pass TURNOVER (1 TO),"[203484, 201587]",1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Left,,,,,,,1.0,Batum,201587.0,,,,,,,,,,,
99,PT05M02.00S,2025-11-29T03:23:19.2Z,1,REGULAR,steal,,[],201587,,,1610612746,13,10,2025-11-29T03:23:20Z,970000,False,,,0,,N. Batum STEAL (1 STL),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
100,PT04M57.00S,2025-11-29T03:23:26.4Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",202695,83.52496714848883,59.31372549019608,1610612746,15,10,2025-11-29T03:24:23Z,980000,False,47.0,102.0,1,right,K. Leonard 11' running pullup Jump Shot (7 PTS) (K. Sanders 1 AST),"[202695, 1642920]",1610612746.0,LAC,running pullup,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,11.25,Made,,,,,,,,7.0,K. Sanders,1642920.0,1.0,,,,,,,
101,PT04M57.00S,2025-11-29T03:23:33.3Z,1,REGULAR,foul,personal,['1freethrow'],1642377,,,1610612746,15,10,2025-11-29T03:23:39Z,990000,False,,,0,,J. Wells shooting personal FOUL (1 PF) (Leonard 1 FT),"[1642377, 202695]",1610612763.0,MEM,shooting,,,Wells,J. Wells,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202035.0,1.0,0.0,Leonard,202695.0,,
104,PT04M57.00S,2025-11-29T03:24:12.9Z,1,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",202695,,,1610612746,16,10,2025-11-29T03:24:12Z,1010000,False,,,0,,K. Leonard Free Throw 1 of 1 (8 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
105,PT04M48.00S,2025-11-29T03:24:23.0Z,1,REGULAR,3pt,Jump Shot,[],203484,5.469776609724048,95.83333333333334,1610612763,16,13,2025-11-29T03:24:28Z,1020000,False,-229.0,-1.0,1,left,K. Caldwell-Pope 3PT  (3 PTS) (S. Aldama 1 AST),"[203484, 1630583]",1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Left Corner 3,24+ Left,22.92,Made,,,,,,,,3.0,S. Aldama,1630583.0,1.0,,,,,,,
107,PT04M26.00S,2025-11-29T03:24:45.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,92.72339027595268,62.99019607843137,1610612746,18,13,2025-11-29T03:24:49Z,1040000,False,65.0,16.0,1,right,K. Leonard 6' fadeaway Jump Shot (10 PTS),[202695],1610612746.0,LAC,fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,6.69,Made,,,,,,,,10.0,,,,,,,,,,
108,PT04M19.00S,2025-11-29T03:24:54.4Z,1,REGULAR,foul,personal,[],1628381,,,1610612763,18,13,2025-11-29T03:25:06Z,1050000,False,,,0,,J. Collins personal FOUL (1 PF),"[1628381, 203484]",1610612746.0,LAC,,,,Collins,J. Collins,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,1626300.0,1.0,0.0,Caldwell-Pope,203484.0,,
110,PT04M19.00S,2025-11-29T03:25:06.2Z,1,REGULAR,substitution,out,[],202695,,,1610612763,18,13,2025-11-29T03:25:08Z,1070000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M19.00S,2025-11-29T03:25:06.2Z,1,REGULAR,substitution,in,[],1641738,,,1610612763,18,13,2025-11-29T03:25:08Z,1080000,False,,,0,,SUB in: K. Brown,[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M05.00S,2025-11-29T03:25:32.6Z,1,REGULAR,2pt,Jump Shot,[],1630583,8.754927726675426,12.254901960784313,1610612763,18,13,2025-11-29T03:25:41Z,1090000,False,189.0,30.0,1,left,MISS S. Aldama 19' Jump Shot,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,16-24 Right,19.1,Missed,,,,,,,,,,,,,,,,,,
113,PT03M57.00S,2025-11-29T03:25:40.6Z,1,REGULAR,rebound,offensive,[],1629111,,,1610612763,18,13,2025-11-29T03:25:41Z,1100000,False,,,0,,J. Landale REBOUND (Off:1 Def:0),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Mid-Range,16-24 Right,,,112.0,1.0,0.0,1.0,,,,,,,,,,,,,,
114,PT03M57.00S,2025-11-29T03:25:40.7Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629111,5.590000152587891,50.0,1610612763,18,13,2025-11-29T03:26:46Z,1110000,False,0.0,0.0,1,left,MISS J. Landale putback Layup - blocked,"[1629111, 1628381]",1610612763.0,MEM,putback,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,Collins,1628381.0
115,PT03M57.00S,2025-11-29T03:25:40.7Z,1,REGULAR,block,,[],1628381,,,1610612763,18,13,2025-11-29T03:25:41Z,1120000,False,,,0,,J. Collins BLOCK (1 BLK),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
116,PT03M57.00S,2025-11-29T03:25:40.7Z,1,REGULAR,rebound,offensive,[],1629111,,,1610612763,18,13,2025-11-29T03:25:45Z,1130000,False,,,0,,J. Landale REBOUND (Off:2 Def:0),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,114.0,2.0,0.0,2.0,,,,,,,,,,,,,,
117,PT03M54.00S,2025-11-29T03:25:43.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629111,7.835085413929041,47.30392156862745,1610612763,18,13,2025-11-29T03:26:53Z,1140000,False,13.0,21.0,1,left,MISS J. Landale putback Layup - blocked,"[1629111, 201587]",1610612763.0,MEM,putback,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,,,Batum,201587.0
118,PT03M54.00S,2025-11-29T03:25:43.9Z,1,REGULAR,block,,[],201587,,,1610612763,18,13,2025-11-29T03:25:46Z,1150000,False,,,0,,N. Batum BLOCK (2 BLK),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
119,PT03M54.00S,2025-11-29T03:25:43.9Z,1,REGULAR,rebound,offensive,[],1642377,,,1610612763,18,13,2025-11-29T03:27:07Z,1160000,False,,,0,,J. Wells REBOUND (Off:1 Def:1),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,,,117.0,2.0,1.0,1.0,,,,,,,,,,,,,,
120,PT03M49.00S,2025-11-29T03:25:48.2Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629111,8.229303547963205,49.50980392156863,1610612763,18,13,2025-11-29T03:27:15Z,1170000,False,2.0,25.0,1,left,MISS J. Landale Hook,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,,,,
121,PT03M47.00S,2025-11-29T03:25:50.2Z,1,REGULAR,rebound,defensive,[],1628381,,,1610612746,18,13,2025-11-29T03:27:15Z,1180000,False,,,0,,J. Collins REBOUND (Off:0 Def:2),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,120.0,2.0,2.0,0.0,,,,,,,,,,,,,,
122,PT03M42.00S,2025-11-29T03:25:55.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,92.72339027595268,55.63725490196079,1610612746,20,13,2025-11-29T04:44:27Z,1190000,False,28.0,16.0,1,right,J. Collins cutting Layup (4 PTS) (J. Harden 4 AST),"[1628381, 201935]",1610612746.0,LAC,cutting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,3.24,Made,,,,,,,,4.0,J. Harden,201935.0,4.0,,,,,,,
124,PT03M30.00S,2025-11-29T03:26:07.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,6.652431011826544,54.90196078431373,1610612763,20,15,2025-11-29T03:26:12Z,1210000,False,-25.0,10.0,1,left,S. Aldama driving Layup (2 PTS) (C. Spencer 1 AST),"[1630583, 1642285]",1610612763.0,MEM,driving,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,2.65,Made,,,,,,,,2.0,C. Spencer,1642285.0,1.0,,,,,,,
126,PT03M14.00S,2025-11-29T03:26:26.3Z,1,REGULAR,foul,offensive,[],201587,,,1610612746,20,15,2025-11-29T03:26:34Z,1230000,False,,,0,,N. Batum offensive FOUL (1 PF),"[201587, 1642377]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202035.0,1.0,0.0,Wells,1642377.0,,
128,PT03M14.00S,2025-11-29T03:26:26.3Z,1,REGULAR,turnover,offensive foul,[],201587,,,1610612746,20,15,2025-11-29T03:26:26Z,1250000,False,,,0,,N. Batum offensive foul TURNOVER (1 TO),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,,,,,1.0,,,,,,,202035.0,,,,,,
129,PT03M14.00S,2025-11-29T03:26:52.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,20,15,2025-11-29T03:26:52Z,1260000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT03M14.00S,2025-11-29T03:29:35.4Z,1,REGULAR,substitution,out,[],1628381,,,1610612763,20,15,2025-11-29T03:29:51Z,1270000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT03M14.00S,2025-11-29T03:29:35.4Z,1,REGULAR,substitution,in,[],101108,,,1610612763,20,15,2025-11-29T03:29:51Z,1280000,False,,,0,,SUB in: C. Paul,[101108],1610612746.0,LAC,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M50.00S,2025-11-29T03:30:19.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203484,6.783837056504599,46.07843137254902,1610612763,20,15,2025-11-29T03:30:24Z,1300000,False,20.0,11.0,1,left,MISS K. Caldwell-Pope driving Layup,[203484],1610612763.0,MEM,driving,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,,,,,
134,PT02M46.00S,2025-11-29T03:30:23.7Z,1,REGULAR,rebound,offensive,[],203484,,,1610612763,20,15,2025-11-29T03:30:24Z,1310000,False,,,0,,K. Caldwell-Pope REBOUND (Off:1 Def:0),[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,133.0,1.0,0.0,1.0,,,,,,,,,,,,,,
135,PT02M45.00S,2025-11-29T03:30:27.1Z,1,REGULAR,foul,personal,['2freethrow'],101108,,,1610612763,20,15,2025-11-29T03:30:32Z,1320000,False,,,0,,C. Paul shooting personal FOUL (1 PF) (Landale 2 FT),"[101108, 1629111]",1610612746.0,LAC,shooting,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1151.0,1.0,0.0,Landale,1629111.0,,
137,PT02M45.00S,2025-11-29T03:30:53.0Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629111,,,1610612763,20,16,2025-11-29T03:30:53Z,1340000,False,,,0,,J. Landale Free Throw 1 of 2 (1 PTS),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
138,PT02M45.00S,2025-11-29T03:31:04.6Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629111,,,1610612763,20,17,2025-11-29T03:31:04Z,1350000,False,,,0,,J. Landale Free Throw 2 of 2 (2 PTS),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,Made,,,,,,,,2.0,,,,,,,,,,
139,PT02M22.00S,2025-11-29T03:31:28.8Z,1,REGULAR,3pt,Jump Shot,[],201935,71.96123521681997,81.86274509803921,1610612746,23,17,2025-11-29T03:31:33Z,1360000,False,159.0,211.0,1,right,J. Harden 26' 3PT  (6 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,26.45,Made,,,,,,,,6.0,,,,,,,,,,
141,PT02M06.00S,2025-11-29T03:31:45.4Z,1,REGULAR,foul,personal,['2freethrow'],201935,,,1610612763,23,17,2025-11-29T03:31:54Z,1380000,False,,,0,,J. Harden shooting personal FOUL (1 PF) (Landale 2 FT),"[201935, 1629111]",1610612746.0,LAC,shooting,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,1.0,0.0,Landale,1629111.0,,
143,PT02M06.00S,2025-11-29T03:32:16.2Z,1,REGULAR,freethrow,1 of 2,[],1629111,,,1610612763,23,17,2025-11-29T03:32:41Z,1400000,False,,,0,,MISS J. Landale Free Throw 1 of 2,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
144,PT02M06.00S,2025-11-29T03:32:16.2Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612763,23,17,2025-11-29T03:32:41Z,1410000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,143.0,,,,,,,,,,,,,,,,,
145,PT02M06.00S,2025-11-29T03:32:18.5Z,1,REGULAR,substitution,out,[],1642377,,,1610612763,23,17,2025-11-29T03:32:35Z,1420000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT02M06.00S,2025-11-29T03:32:18.5Z,1,REGULAR,substitution,out,[],203484,,,1610612763,23,17,2025-11-29T03:32:35Z,1430000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT02M06.00S,2025-11-29T03:32:18.5Z,1,REGULAR,substitution,out,[],1642285,,,1610612763,23,17,2025-11-29T03:32:35Z,1440000,False,,,0,,SUB out: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT02M06.00S,2025-11-29T03:32:18.5Z,1,REGULAR,substitution,in,[],1631246,,,1610612763,23,17,2025-11-29T03:32:35Z,1450000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT02M06.00S,2025-11-29T03:32:18.5Z,1,REGULAR,substitution,in,[],1628991,,,1610612763,23,17,2025-11-29T03:32:35Z,1460000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT02M06.00S,2025-11-29T03:32:18.5Z,1,REGULAR,substitution,in,[],1642907,,,1610612763,23,17,2025-11-29T03:32:35Z,1470000,False,,,0,,SUB in: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT02M06.00S,2025-11-29T03:32:16.2Z,1,REGULAR,freethrow,2 of 2,[],1629111,,,1610612763,23,17,2025-11-29T03:32:41Z,1480000,False,,,0,,MISS J. Landale Free Throw 2 of 2,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
152,PT02M03.00S,2025-11-29T03:32:19.2Z,1,REGULAR,rebound,defensive,[],201935,,,1610612746,23,17,2025-11-29T03:32:41Z,1490000,False,,,0,,J. Harden REBOUND (Off:0 Def:2),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,151.0,2.0,2.0,0.0,,,,,,,,,,,,,,
153,PT01M56.00S,2025-11-29T03:32:49.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642907,,,1610612746,23,17,2025-11-29T03:32:56Z,1500000,False,,,0,,C. Coward shooting personal FOUL (1 PF) (Harden 2 FT),"[1642907, 201935]",1610612763.0,MEM,shooting,,,Coward,C. Coward,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1151.0,1.0,0.0,Harden,201935.0,,
155,PT01M56.00S,2025-11-29T03:33:19.1Z,1,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,24,17,2025-11-29T03:33:19Z,1520000,False,,,0,,J. Harden Free Throw 1 of 2 (7 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
156,PT01M56.00S,2025-11-29T03:33:21.7Z,1,REGULAR,substitution,out,[],1629111,,,1610612746,24,17,2025-11-29T03:33:32Z,1530000,False,,,0,,SUB out: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT01M56.00S,2025-11-29T03:33:21.7Z,1,REGULAR,substitution,in,[],1641744,,,1610612746,24,17,2025-11-29T03:33:32Z,1540000,False,,,0,,SUB in: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT01M56.00S,2025-11-29T03:33:43.5Z,1,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,25,17,2025-11-29T03:33:43Z,1550000,False,,,0,,J. Harden Free Throw 2 of 2 (8 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
159,PT01M40.00S,2025-11-29T03:34:01.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1631246,14.668199737187912,51.225490196078425,1610612763,25,19,2025-11-29T03:54:07Z,1560000,False,-6.0,85.0,1,left,V. Williams Jr. 8' turnaround Hook (4 PTS),[1631246],1610612763.0,MEM,turnaround,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.56,Made,,,,,,,,4.0,,,,,,,,,,
160,PT01M31.00S,2025-11-29T03:34:10.2Z,1,REGULAR,3pt,Jump Shot,[],201935,70.25295663600527,74.01960784313727,1610612746,28,19,2025-11-29T03:34:15Z,1570000,False,120.0,227.0,1,right,J. Harden 25' 3PT pullup (11 PTS),[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,25.69,Made,,,,,,,,11.0,,,,,,,,,,
161,PT01M12.00S,2025-11-29T03:34:29.0Z,1,REGULAR,turnover,bad pass,[],1628991,,,1610612763,28,19,2025-11-29T03:34:33Z,1580000,False,,,0,,J. Jackson Jr. bad pass TURNOVER (1 TO),"[1628991, 201935]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Harden,201935.0,,,,,,,,,,,
162,PT01M12.00S,2025-11-29T03:34:29.0Z,1,REGULAR,steal,,[],201935,,,1610612746,28,19,2025-11-29T03:34:32Z,1590000,False,,,0,,J. Harden STEAL (2 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
163,PT01M03.00S,2025-11-29T03:34:38.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641738,92.06636005256242,4.166666666666666,1610612746,31,19,2025-11-29T03:34:43Z,1600000,False,-229.0,22.0,1,right,K. Brown 3PT  (3 PTS) (K. Sanders 2 AST),"[1641738, 1642920]",1610612746.0,LAC,,,,Brown,K. Brown,,,,,Left Corner 3,24+ Left,23.03,Made,,,,,,,,3.0,K. Sanders,1642920.0,2.0,,,,,,,
165,PT00M47.90S,2025-11-29T03:34:54.4Z,1,REGULAR,3pt,Jump Shot,[],1630583,29.122864651773984,72.05882352941177,1610612763,31,22,2025-11-29T03:34:58Z,1620000,False,-110.0,221.0,1,left,S. Aldama 24' 3PT  (5 PTS) (V. Williams Jr. 2 AST),"[1630583, 1631246]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,24.73,Made,,,,,,,,5.0,V. Williams Jr.,1631246.0,2.0,,,,,,,
167,PT00M31.10S,2025-11-29T03:35:15.7Z,1,REGULAR,turnover,lost ball,[],201935,,,1610612746,31,22,2025-11-29T03:35:25Z,1640000,False,,,0,,J. Harden lost ball TURNOVER (2 TO),"[201935, 1631246]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Williams Jr.,1631246.0,,,,,,,,,,,
168,PT00M31.10S,2025-11-29T03:35:15.7Z,1,REGULAR,steal,,[],1631246,,,1610612763,31,22,2025-11-29T03:35:17Z,1650000,False,,,0,,V. Williams Jr. STEAL (1 STL),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
169,PT00M25.30S,2025-11-29T03:35:21.5Z,1,REGULAR,turnover,lost ball,[],1631246,,,1610612763,31,22,2025-11-29T03:35:28Z,1660000,False,,,0,,V. Williams Jr. lost ball TURNOVER (1 TO),"[1631246, 1641738]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,Brown,1641738.0,,,,,,,,,,,
170,PT00M25.30S,2025-11-29T03:35:21.5Z,1,REGULAR,steal,,[],1641738,,,1610612746,31,22,2025-11-29T04:55:45Z,1670000,False,,,0,,K. Brown STEAL (1 STL),[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
171,PT00M22.80S,2025-11-29T03:35:24.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641738,92.59198423127464,51.71568627450981,1610612746,33,22,2025-11-29T03:35:34Z,1680000,False,9.0,17.0,1,right,K. Brown running DUNK (5 PTS),[1641738],1610612746.0,LAC,running,,,Brown,K. Brown,,,,,Restricted Area,0-8 Center,1.91,Made,,,,,,,,5.0,,,,,,,,,,
