actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
86,PT04M33.00S,2024-03-21T02:29:43.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612763,20,19,2024-03-21T02:30:09Z,860000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,85.0,,,,,,,,,,
87,PT04M33.00S,2024-03-21T02:29:45.8Z,1,REGULAR,foul,personal,[],1627780,,,1610612763,20,19,2024-03-21T02:29:55Z,870000,False,,,0,,G. Payton II loose ball personal FOUL (1 PF),"[1627780, 1641998]",1610612744.0,GSW,loose ball,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2530.0,1.0,0.0,Jemison,1641998.0,,
89,PT04M21.00S,2024-03-21T02:30:14.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630583,68.28186596583443,25.245098039215684,1610612763,20,19,2024-03-21T02:30:21Z,890000,False,-124.0,246.0,1,right,MISS S. Aldama 27' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,27.51,Missed,,,,,,,,,,,,,,,,,,
90,PT04M18.00S,2024-03-21T02:30:17.7Z,1,REGULAR,rebound,defensive,[],1630228,,,1610612744,20,19,2024-03-21T02:30:21Z,900000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,89.0,2.0,2.0,0.0,,,,,,,
91,PT04M11.00S,2024-03-21T02:30:25.8Z,1,REGULAR,2pt,Jump Shot,[],202691,24.655059132720105,46.81372549019608,1610612744,20,19,2024-03-21T02:31:07Z,910000,False,16.0,179.0,1,left,MISS K. Thompson 18' pullup Shot,[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Center,18.0,Missed,,,,,,,,,,,,,,,,,,
92,PT04M08.00S,2024-03-21T02:30:28.8Z,1,REGULAR,rebound,offensive,[],201939,,,1610612744,20,19,2024-03-21T02:39:46Z,920000,False,,,0,,S. Curry REBOUND (Off:1 Def:0),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,,,,,,,,,,91.0,1.0,0.0,1.0,,,,,,,
93,PT04M03.00S,2024-03-21T02:30:34.0Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201939,14.011169513797633,47.05882352941176,1610612744,22,19,2024-03-21T02:31:47Z,930000,False,15.0,79.0,1,left,S. Curry 8' fadeaway Jump Shot (8 PTS),[201939],1610612744.0,GSW,fadeaway,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,8.06,Made,8.0,,,,,,,,,,,,,,,,,
94,PT03M41.00S,2024-03-21T02:30:54.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,90.09526938239159,58.333333333333336,1610612763,22,19,2024-03-21T02:32:22Z,940000,False,42.0,41.0,1,right,MISS S. Aldama driving Layup,[1630583],1610612763.0,MEM,driving,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,5.82,Missed,,,,,,,,,,,,,,,,,,
95,PT03M39.00S,2024-03-21T02:30:56.5Z,1,REGULAR,rebound,offensive,[],1631222,,,1610612763,22,19,2024-03-21T02:44:44Z,950000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:1),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,94.0,2.0,1.0,1.0,,,,,,,
96,PT03M34.00S,2024-03-21T02:31:03.2Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1641998,87.07293035479631,46.81372549019608,1610612763,22,21,2024-03-21T02:33:10Z,960000,False,-16.0,69.0,1,right,T. Jemison 7' driving Hook (2 PTS) (J. Konchar 1 AST),"[1641998, 1629723]",1610612763.0,MEM,driving,,,Jemison,T. Jemison,,,,,In The Paint (Non-RA),0-8 Center,7.08,Made,2.0,J. Konchar,1629723.0,1.0,,,,,,,,,,,,,,
98,PT03M23.00S,2024-03-21T02:31:14.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,9.937582128777924,47.30392156862745,1610612744,24,21,2024-03-21T02:31:20Z,980000,False,13.0,41.0,1,left,J. Kuminga driving DUNK (9 PTS) (S. Curry 2 AST),"[1630228, 201939]",1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,4.31,Made,9.0,S. Curry,201939.0,2.0,,,,,,,,,,,,,,
100,PT03M08.00S,2024-03-21T02:31:28.1Z,1,REGULAR,3pt,Jump Shot,[],1641713,62.23718791064389,46.07843137254902,1610612763,24,21,2024-03-21T02:33:43Z,1000000,False,-20.0,302.0,1,right,MISS G. Jackson 30' pullup 3PT,[1641713],1610612763.0,MEM,pullup,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Center,30.31,Missed,,,,,,,,,,,,,,,,,,
101,PT03M05.00S,2024-03-21T02:31:32.1Z,1,REGULAR,rebound,offensive,[],1629723,,,1610612763,24,21,2024-03-21T02:31:32Z,1010000,False,,,0,,J. Konchar REBOUND (Off:2 Def:0),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Center,,,,,,,,,,100.0,2.0,0.0,2.0,,,,,,,
102,PT03M03.00S,2024-03-21T02:31:33.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631222,75.64060446780552,10.049019607843137,1610612763,24,24,2024-03-21T02:31:39Z,1020000,False,-200.0,176.0,1,right,J. LaRavia 26' 3PT  (3 PTS) (J. Konchar 2 AST),"[1631222, 1629723]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,26.66,Made,3.0,J. Konchar,1629723.0,2.0,,,,,,,,,,,,,,
104,PT02M43.00S,2024-03-21T02:31:52.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,6.521024967148489,53.67647058823529,1610612744,26,24,2024-03-21T02:34:10Z,1040000,False,-18.0,9.0,1,left,J. Kuminga cutting DUNK (11 PTS) (T. Jackson-Davis 1 AST),"[1630228, 1631218]",1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,2.04,Made,11.0,T. Jackson-Davis,1631218.0,1.0,,,,,,,,,,,,,,
106,PT02M28.00S,2024-03-21T02:32:08.4Z,1,REGULAR,3pt,Jump Shot,[],1629723,90.22667542706965,5.147058823529411,1610612763,26,24,2024-03-21T02:38:41Z,1060000,False,-224.0,39.0,1,right,MISS J. Konchar 3PT,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Left Corner 3,24+ Left,22.77,Missed,,,,,,,,,,,,,,,,,,
107,PT02M24.00S,2024-03-21T02:32:12.4Z,1,REGULAR,rebound,defensive,[],1630228,,,1610612744,26,24,2024-03-21T02:32:13Z,1070000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:3),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Left,,,,,,,,,,106.0,3.0,3.0,0.0,,,,,,,
108,PT02M21.00S,2024-03-21T02:32:15.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],201939,28.728646517739815,87.25490196078431,1610612744,26,24,2024-03-21T02:35:26Z,1080000,False,-186.0,218.0,1,left,MISS S. Curry 28' running 3PT,[201939],1610612744.0,GSW,running,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,28.64,Missed,,,,,,,,,,,,,,,,,,
109,PT02M17.00S,2024-03-21T02:32:19.2Z,1,REGULAR,rebound,defensive,[],1641998,,,1610612763,26,24,2024-03-21T02:32:21Z,1090000,False,,,0,,T. Jemison REBOUND (Off:0 Def:1),[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,108.0,1.0,1.0,0.0,,,,,,,
110,PT02M05.00S,2024-03-21T02:32:33.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641713,87.33574244415243,41.66666666666667,1610612763,26,26,2024-03-21T02:35:47Z,1100000,False,-42.0,67.0,1,right,G. Jackson 7' driving floating Jump Shot (8 PTS) (S. Aldama 3 AST),"[1641713, 1630583]",1610612763.0,MEM,driving floating,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,7.85,Made,8.0,S. Aldama,1630583.0,3.0,,,,,,,,,,,,,,
112,PT02M05.00S,2024-03-21T02:32:39.6Z,1,REGULAR,foul,personal,['1freethrow'],1627780,,,1610612763,26,26,2024-03-21T02:33:03Z,1120000,False,,,0,,G. Payton II shooting personal FOUL (2 PF) (Jackson 1 FT),"[1627780, 1641713]",1610612744.0,GSW,shooting,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2002.0,2.0,0.0,Jackson,1641713.0,,
114,PT02M05.00S,2024-03-21T02:32:45.6Z,1,REGULAR,substitution,out,[],1630228,,,1610612763,26,26,2024-03-21T02:32:56Z,1140000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M05.00S,2024-03-21T02:32:45.6Z,1,REGULAR,substitution,out,[],201939,,,1610612763,26,26,2024-03-21T02:32:56Z,1150000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M05.00S,2024-03-21T02:32:45.6Z,1,REGULAR,substitution,out,[],1630583,,,1610612763,26,26,2024-03-21T02:32:56Z,1160000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M05.00S,2024-03-21T02:32:45.6Z,1,REGULAR,substitution,out,[],1629723,,,1610612763,26,26,2024-03-21T02:32:56Z,1170000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M05.00S,2024-03-21T02:32:45.6Z,1,REGULAR,substitution,in,[],101108,,,1610612763,26,26,2024-03-21T02:32:56Z,1180000,False,,,0,,SUB in: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M05.00S,2024-03-21T02:32:45.6Z,1,REGULAR,substitution,in,[],1641764,,,1610612763,26,26,2024-03-21T02:32:56Z,1190000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M05.00S,2024-03-21T02:32:45.6Z,1,REGULAR,substitution,in,[],1628991,,,1610612763,26,26,2024-03-21T02:32:56Z,1200000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M05.00S,2024-03-21T02:32:45.6Z,1,REGULAR,substitution,in,[],1630610,,,1610612763,26,26,2024-03-21T02:32:56Z,1210000,False,,,0,,SUB in: D. Jarreau,[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M05.00S,2024-03-21T02:33:13.4Z,1,REGULAR,freethrow,1 of 1,[],1641713,,,1610612763,26,27,2024-03-21T02:33:13Z,1220000,False,,,0,,G. Jackson Free Throw 1 of 1 (9 PTS),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
123,PT01M50.00S,2024-03-21T02:33:30.7Z,1,REGULAR,2pt,Jump Shot,[],202691,11.908672798948752,20.34313725490196,1610612744,28,27,2024-03-21T02:36:41Z,1230000,False,148.0,59.0,1,left,K. Thompson 15' pullup Jump Shot (2 PTS) (C. Paul 1 AST),"[202691, 101108]",1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Right,15.98,Made,2.0,C. Paul,101108.0,1.0,,,,,,,,,,,,,,
124,PT01M42.00S,2024-03-21T02:33:40.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,92.46057818659659,57.59803921568627,1610612763,28,29,2024-03-21T02:37:04Z,1240000,False,38.0,18.0,1,right,J. Jackson Jr. driving Layup (6 PTS),[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,4.22,Made,6.0,,,,,,,,,,,,,,,,,
125,PT01M42.00S,2024-03-21T02:33:42.5Z,1,REGULAR,foul,personal,['1freethrow'],1631218,,,1610612763,28,29,2024-03-21T02:33:50Z,1250000,False,,,0,,T. Jackson-Davis shooting personal FOUL (1 PF) (Jackson Jr. 1 FT),"[1631218, 1628991]",1610612744.0,GSW,shooting,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627963.0,1.0,0.0,Jackson Jr.,1628991.0,,
127,PT01M42.00S,2024-03-21T02:34:10.7Z,1,REGULAR,freethrow,1 of 1,[],1628991,,,1610612763,28,29,2024-03-21T02:34:13Z,1270000,False,,,0,,MISS J. Jackson Jr. Free Throw 1 of 1,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
128,PT01M40.00S,2024-03-21T02:34:12.7Z,1,REGULAR,rebound,offensive,[],1631222,,,1610612763,28,29,2024-03-21T02:34:13Z,1280000,False,,,0,,J. LaRavia REBOUND (Off:2 Def:1),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,127.0,3.0,1.0,2.0,,,,,,,
129,PT01M36.00S,2024-03-21T02:34:16.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641713,71.30420499342969,79.16666666666666,1610612763,28,32,2024-03-21T02:34:20Z,1290000,False,146.0,217.0,1,right,G. Jackson 26' 3PT  (12 PTS) (J. Jackson Jr. 2 AST),"[1641713, 1628991]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,26.16,Made,12.0,J. Jackson Jr.,1628991.0,2.0,,,,,,,,,,,,,,
131,PT01M12.00S,2024-03-21T02:34:39.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627780,10.33180026281209,47.794117647058826,1610612744,30,32,2024-03-21T02:37:38Z,1310000,False,11.0,45.0,1,left,G. Payton II driving floating Jump Shot (2 PTS) (C. Paul 2 AST),"[1627780, 101108]",1610612744.0,GSW,driving floating,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,4.59,Made,2.0,C. Paul,101108.0,2.0,,,,,,,,,,,,,,
133,PT00M54.60S,2024-03-21T02:34:57.5Z,1,REGULAR,3pt,Jump Shot,[],1641713,65.25952693823915,50.98039215686274,1610612763,30,32,2024-03-21T02:35:10Z,1330000,False,5.0,274.0,1,right,MISS G. Jackson 27' 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Center,27.41,Missed,,,,,,,,,,,,,,,,,,
134,PT00M52.50S,2024-03-21T02:34:59.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612763,30,32,2024-03-21T02:35:10Z,1340000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,133.0,,,,,,,,,,
136,PT00M44.20S,2024-03-21T02:35:29.0Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1641998,88.64980289093299,46.568627450980394,1610612763,30,32,2024-03-21T02:40:17Z,1360000,False,-17.0,54.0,1,right,MISS T. Jemison driving Hook,[1641998],1610612763.0,MEM,driving,,,Jemison,T. Jemison,,,,,In The Paint (Non-RA),0-8 Center,5.69,Missed,,,,,,,,,,,,,,,,,,
137,PT00M41.40S,2024-03-21T02:35:31.8Z,1,REGULAR,rebound,offensive,[],1641998,,,1610612763,30,32,2024-03-21T02:35:33Z,1370000,False,,,0,,T. Jemison REBOUND (Off:1 Def:1),[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,136.0,2.0,1.0,1.0,,,,,,,
138,PT00M40.30S,2024-03-21T02:35:33.1Z,1,REGULAR,turnover,bad pass,[],1641998,,,1610612763,30,32,2024-03-21T02:35:36Z,1380000,False,,,0,,T. Jemison bad pass TURNOVER (1 TO),"[1641998, 1641764]",1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Podziemski,1641764.0,,,,,,,,,,,
139,PT00M40.30S,2024-03-21T02:35:33.1Z,1,REGULAR,steal,,[],1641764,,,1610612744,30,32,2024-03-21T02:35:34Z,1390000,False,,,0,,B. Podziemski STEAL (2 STL),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
140,PT00M37.10S,2024-03-21T02:35:37.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631218,9.937582128777924,53.18627450980392,1610612744,32,32,2024-03-21T02:40:44Z,1400000,False,-16.0,41.0,1,left,T. Jackson-Davis running Layup (2 PTS) (B. Podziemski 1 AST),"[1631218, 1641764]",1610612744.0,GSW,running,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,4.39,Made,2.0,B. Podziemski,1641764.0,1.0,,,,,,,,,,,,,,
142,PT00M37.10S,2024-03-21T02:35:40.8Z,1,REGULAR,foul,personal,['1freethrow'],1630610,,,1610612744,32,32,2024-03-21T02:35:49Z,1420000,False,,,0,,D. Jarreau shooting personal FOUL (1 PF) (Jackson-Davis 1 FT),"[1630610, 1631218]",1610612763.0,MEM,shooting,,,Jarreau,D. Jarreau,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2002.0,1.0,0.0,Jackson-Davis,1631218.0,,
144,PT00M37.10S,2024-03-21T02:35:56.6Z,1,REGULAR,substitution,out,[],1630610,,,1610612744,32,32,2024-03-21T02:36:29Z,1440000,False,,,0,,SUB out: D. Jarreau,[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT00M37.10S,2024-03-21T02:35:56.6Z,1,REGULAR,substitution,in,[],1630217,,,1610612744,32,32,2024-03-21T02:36:29Z,1450000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT00M37.10S,2024-03-21T02:36:14.9Z,1,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1631218,,,1610612744,33,32,2024-03-21T02:36:14Z,1460000,False,,,0,,T. Jackson-Davis Free Throw 1 of 1 (3 PTS),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
147,PT00M31.80S,2024-03-21T02:36:26.3Z,1,REGULAR,3pt,Jump Shot,[],1630217,73.01248357424441,85.29411764705883,1610612763,33,32,2024-03-21T02:41:14Z,1470000,False,176.0,201.0,1,right,MISS D. Bane 26' pullup 3PT,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,26.76,Missed,,,,,,,,,,,,,,,,,,
148,PT00M28.20S,2024-03-21T02:36:29.9Z,1,REGULAR,rebound,defensive,[],1641764,,,1610612744,33,32,2024-03-21T02:36:33Z,1480000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,147.0,2.0,2.0,0.0,,,,,,,
149,PT00M11.40S,2024-03-21T02:36:46.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631218,9.937582128777924,49.50980392156863,1610612744,33,32,2024-03-21T02:41:40Z,1490000,False,2.0,41.0,1,left,MISS T. Jackson-Davis cutting Layup,[1631218],1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,4.1,Missed,,,,,,,,,,,,,,,,,,
150,PT00M09.60S,2024-03-21T02:36:48.4Z,1,REGULAR,rebound,defensive,[],1630217,,,1610612763,33,32,2024-03-21T02:36:48Z,1500000,False,,,0,,D. Bane REBOUND (Off:0 Def:1),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,149.0,1.0,1.0,0.0,,,,,,,
151,PT00M04.00S,2024-03-21T02:36:55.0Z,1,REGULAR,2pt,Hook,"['fastbreak', 'pointsinthepaint']",1630217,90.75229960578186,62.745098039215684,1610612763,33,32,2024-03-21T02:44:22Z,1510000,False,64.0,34.0,1,right,MISS D. Bane 7' driving Hook,[1630217],1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,7.24,Missed,,,,,,,,,,,,,,,,,,
152,PT00M02.50S,2024-03-21T02:36:56.5Z,1,REGULAR,rebound,defensive,[],101108,,,1610612744,33,32,2024-03-21T02:44:22Z,1520000,False,,,0,,C. Paul REBOUND (Off:0 Def:1),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,151.0,1.0,1.0,0.0,,,,,,,
153,PT00M00.20S,2024-03-21T02:37:02.0Z,1,REGULAR,3pt,Jump Shot,[],202691,40.42378449408673,77.69607843137256,1610612744,33,32,2024-03-21T02:44:14Z,1530000,False,-138.0,327.0,1,left,MISS K. Thompson 35' pullup 3PT,[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,35.56,Missed,,,,,,,,,,,,,,,,,,
154,PT00M00.10S,2024-03-21T02:37:02.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612744,33,32,2024-03-21T02:44:14Z,1540000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,153.0,,,,,,,,,,
155,PT00M00.00S,2024-03-21T02:37:05.2Z,1,REGULAR,period,end,[],0,,,1610612744,33,32,2024-03-21T02:37:05Z,1550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2024-03-21T02:40:15.4Z,2,REGULAR,substitution,out,['startperiod'],1627780,,,1610612744,33,32,2024-03-21T02:40:32Z,1560000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2024-03-21T02:40:15.4Z,2,REGULAR,substitution,out,['startperiod'],1641713,,,1610612744,33,32,2024-03-21T02:40:32Z,1570000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2024-03-21T02:40:15.4Z,2,REGULAR,substitution,in,['startperiod'],203110,,,1610612744,33,32,2024-03-21T02:40:32Z,1580000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-03-21T02:40:15.4Z,2,REGULAR,substitution,in,['startperiod'],1630610,,,1610612744,33,32,2024-03-21T02:40:32Z,1590000,False,,,0,,SUB in: D. Jarreau,[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-03-21T02:40:48.4Z,2,REGULAR,period,start,[],0,,,1610612763,33,32,2024-03-21T02:40:48Z,1600000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT11M45.00S,2024-03-21T02:41:02.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,87.20433639947439,51.470588235294116,1610612763,33,32,2024-03-21T02:45:47Z,1610000,False,7.0,68.0,1,right,MISS J. Jackson Jr. 6' turnaround Shot - blocked,"[1628991, 203110]",1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.82,Missed,,,,,,,,,,,,,,,,,Green,203110.0
307,PT11M45.00S,2024-03-21T02:41:02.9Z,2,REGULAR,block,,[],203110,,,1610612763,33,32,2024-03-21T03:05:51Z,1615000,False,,,0,,D. Green BLOCK (1 BLK),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
162,PT11M42.00S,2024-03-21T02:41:05.9Z,2,REGULAR,rebound,defensive,[],1631218,,,1610612744,33,32,2024-03-21T02:41:11Z,1620000,False,,,0,,T. Jackson-Davis REBOUND (Off:0 Def:1),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,161.0,1.0,1.0,0.0,,,,,,,
163,PT11M33.00S,2024-03-21T02:41:14.4Z,2,REGULAR,2pt,Jump Shot,[],101108,5.075558475689881,22.54901960784314,1610612744,33,32,2024-03-21T02:41:18Z,1630000,False,137.0,-5.0,1,left,MISS C. Paul 13' pullup Shot,[101108],1610612744.0,GSW,pullup,,,Paul,C. Paul,,,,,Mid-Range,8-16 Right,13.74,Missed,,,,,,,,,,,,,,,,,,
164,PT11M30.00S,2024-03-21T02:41:17.4Z,2,REGULAR,rebound,defensive,[],1628991,,,1610612763,33,32,2024-03-21T02:41:18Z,1640000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:2),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,163.0,2.0,2.0,0.0,,,,,,,
165,PT11M16.00S,2024-03-21T02:41:31.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641998,94.03745072273325,56.127450980392155,1610612763,33,34,2024-03-21T02:41:34Z,1650000,False,31.0,4.0,1,right,T. Jemison Layup (4 PTS) (J. LaRavia 1 AST),"[1641998, 1631222]",1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,Restricted Area,0-8 Center,3.08,Made,4.0,J. LaRavia,1631222.0,1.0,,,,,,,,,,,,,,
