actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
183,PT12M00.00S,2023-10-25T02:43:53.5Z,2,REGULAR,substitution,out,['startperiod'],1628960,,,1610612756,28,28,2023-10-25T02:44:23Z,1820000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2023-10-25T02:43:53.5Z,2,REGULAR,substitution,out,['startperiod'],1629006,,,1610612756,28,28,2023-10-25T02:44:23Z,1830000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2023-10-25T02:43:53.5Z,2,REGULAR,substitution,in,['startperiod'],1627780,,,1610612756,28,28,2023-10-25T02:44:23Z,1840000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2023-10-25T02:43:53.5Z,2,REGULAR,substitution,in,['startperiod'],201142,,,1610612756,28,28,2023-10-25T02:44:23Z,1850000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2023-10-25T02:43:53.5Z,2,REGULAR,substitution,in,['startperiod'],1629139,,,1610612756,28,28,2023-10-25T02:44:23Z,1860000,False,,,0,,SUB in: Y. Watanabe,[1629139],1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2023-10-25T02:44:32.2Z,2,REGULAR,period,start,[],0,,,1610612756,28,28,2023-10-25T02:44:32Z,1870000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT11M50.00S,2023-10-25T02:44:41.8Z,2,REGULAR,2pt,Jump Shot,[],1630692,16.90210249671485,21.813725490196077,1610612756,28,28,2023-10-25T02:44:47Z,1880000,False,141.0,106.0,1,left,MISS J. Goodwin 17' pullup Shot,[1630692],1610612756.0,PHX,pullup,,,Goodwin,J. Goodwin,,,,,Mid-Range,16-24 Right Center,17.66,Missed,,,,,,,,,,,,,,,,,,
190,PT11M47.00S,2023-10-25T02:44:44.8Z,2,REGULAR,rebound,defensive,[],1627780,,,1610612744,28,28,2023-10-25T02:44:47Z,1890000,False,,,0,,G. Payton II REBOUND (Off:0 Def:1),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Mid-Range,16-24 Right Center,,,189.0,1.0,1.0,0.0,,,,,,,,,,,,,,
191,PT11M31.00S,2023-10-25T02:45:02.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627780,88.64980289093299,51.9607843137255,1610612744,28,28,2023-10-25T02:45:21Z,1900000,False,10.0,54.0,1,right,MISS G. Payton II cutting Layup,[1627780],1610612744.0,GSW,cutting,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,5.51,Missed,,,,,,,,,,,,,,,,,,
192,PT11M29.00S,2023-10-25T02:45:04.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,28,28,2023-10-25T02:45:13Z,1910000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,191.0,,,,,,,,,,,,,,,,,
194,PT11M26.00S,2023-10-25T02:45:24.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203967,93.77463863337714,51.225490196078425,1610612744,30,28,2023-10-25T02:45:30Z,1930000,False,6.0,6.0,1,right,D. Saric cutting Layup (2 PTS) (C. Paul 3 AST),"[203967, 101108]",1610612744.0,GSW,cutting,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,2.0,C. Paul,101108.0,3.0,,,,,,,,,,
196,PT11M12.00S,2023-10-25T02:45:37.3Z,2,REGULAR,2pt,Jump Shot,[],201142,14.668199737187912,18.627450980392158,1610612756,30,28,2023-10-25T02:45:41Z,1950000,False,157.0,85.0,1,left,MISS K. Durant 17' pullup Shot - blocked,"[201142, 202691]",1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right,17.86,Missed,,,,,,,,,,,,,,,Thompson,202691.0,,
197,PT11M12.00S,2023-10-25T02:45:37.3Z,2,REGULAR,block,,[],202691,,,1610612756,30,28,2023-10-25T02:45:39Z,1960000,False,,,0,,K. Thompson BLOCK (1 BLK),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
198,PT11M10.00S,2023-10-25T02:45:39.3Z,2,REGULAR,rebound,defensive,[],1630541,,,1610612744,30,28,2023-10-25T02:45:41Z,1970000,False,,,0,,M. Moody REBOUND (Off:1 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,16-24 Right,,,196.0,3.0,2.0,1.0,,,,,,,,,,,,,,
199,PT11M07.00S,2023-10-25T02:45:43.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202691,72.09264126149803,82.84313725490196,1610612744,30,28,2023-10-25T02:46:11Z,1980000,False,164.0,210.0,1,right,MISS K. Thompson 26' running 3PT,[202691],1610612744.0,GSW,running,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.64,Missed,,,,,,,,,,,,,,,,,,
200,PT11M05.00S,2023-10-25T02:45:45.3Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612756,30,28,2023-10-25T02:45:56Z,1990000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:1),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Right Center,,,199.0,1.0,1.0,0.0,,,,,,,,,,,,,,
201,PT10M50.00S,2023-10-25T02:46:04.0Z,2,REGULAR,foul,personal,[],1630541,,,1610612756,30,28,2023-10-25T02:46:09Z,2000000,False,,,0,,M. Moody personal FOUL (1 PF),"[1630541, 1629234]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201639.0,1.0,0.0,Eubanks,1629234.0,,,,,
203,PT10M43.00S,2023-10-25T02:46:30.6Z,2,REGULAR,2pt,Jump Shot,[],201142,11.908672798948752,69.11764705882352,1610612756,30,28,2023-10-25T02:47:20Z,2020000,False,-96.0,59.0,1,left,MISS K. Durant 11' turnaround fadeaway Shot,[201142],1610612756.0,PHX,turnaround fadeaway,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,11.26,Missed,,,,,,,,,,,,,,,,,,
204,PT10M41.00S,2023-10-25T02:46:32.6Z,2,REGULAR,rebound,defensive,[],101108,,,1610612744,30,28,2023-10-25T02:46:34Z,2030000,False,,,0,,C. Paul REBOUND (Off:0 Def:2),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Mid-Range,8-16 Left,,,203.0,2.0,2.0,0.0,,,,,,,,,,,,,,
205,PT10M32.00S,2023-10-25T02:46:43.4Z,2,REGULAR,2pt,Jump Shot,[],101108,91.72141918528253,72.81709558823529,1610612744,30,28,2023-10-25T02:49:20Z,2040000,False,114.0,25.0,1,right,MISS C. Paul 11' driving floating Shot,[101108],1610612744.0,GSW,driving floating,,,Paul,C. Paul,,,,,Mid-Range,8-16 Right,11.69,Missed,,,,,,,,,,,,,,,,,,
206,PT10M30.00S,2023-10-25T02:46:45.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,30,28,2023-10-25T02:47:31Z,2050000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,205.0,,,,,,,,,,,,,,,,,
208,PT10M24.00S,2023-10-25T02:47:13.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627780,95.0886990801577,3.6764705882352944,1610612744,30,28,2023-10-25T02:47:19Z,2070000,False,-232.0,-6.0,1,right,MISS G. Payton II 3PT,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
209,PT10M21.00S,2023-10-25T02:47:16.9Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612756,30,28,2023-10-25T02:47:19Z,2080000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:2),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Left Corner 3,24+ Left,,,208.0,2.0,2.0,0.0,,,,,,,,,,,,,,
210,PT10M18.00S,2023-10-25T02:47:20.2Z,2,REGULAR,turnover,bad pass,[],1629234,,,1610612756,30,28,2023-10-25T02:47:27Z,2090000,False,,,0,,D. Eubanks bad pass TURNOVER (3 TO),"[1629234, 1630541]",1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,3.0,,,Moody,1630541.0
211,PT10M18.00S,2023-10-25T02:47:20.2Z,2,REGULAR,steal,,[],1630541,,,1610612744,30,28,2023-10-25T02:48:46Z,2100000,False,,,0,,M. Moody STEAL (2 STL),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
212,PT10M14.00S,2023-10-25T02:47:24.1Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627780,91.27792378449409,47.30392156862745,1610612744,30,28,2023-10-25T02:49:12Z,2110000,False,-13.0,29.0,1,right,MISS G. Payton II running DUNK,[1627780],1610612744.0,GSW,running,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,,,,,
213,PT10M12.00S,2023-10-25T02:47:26.1Z,2,REGULAR,rebound,offensive,[],202691,,,1610612744,30,28,2023-10-25T02:51:47Z,2120000,False,,,0,,K. Thompson REBOUND (Off:1 Def:1),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,212.0,2.0,1.0,1.0,,,,,,,,,,,,,,
214,PT10M00.00S,2023-10-25T02:47:38.6Z,2,REGULAR,foul,personal,['3freethrow'],1629234,,,1610612744,30,28,2023-10-25T02:47:50Z,2130000,False,,,0,,D. Eubanks shooting personal FOUL (3 PF) (Paul 3 FT),"[1629234, 101108]",1610612756.0,PHX,shooting,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202026.0,3.0,0.0,Paul,101108.0,,,,,
216,PT10M00.00S,2023-10-25T02:48:12.4Z,2,REGULAR,freethrow,1 of 3,"['fromturnover', '2ndchance']",101108,,,1610612744,30,28,2023-10-25T02:48:12Z,2150000,False,,,0,,MISS C. Paul Free Throw 1 of 3,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
217,PT10M00.00S,2023-10-25T02:48:12.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,30,28,2023-10-25T02:48:12Z,2160000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,216.0,,,,,,,,,,,,,,,,,
218,PT10M00.00S,2023-10-25T02:48:28.4Z,2,REGULAR,freethrow,2 of 3,"['fromturnover', '2ndchance']",101108,,,1610612744,31,28,2023-10-25T02:48:28Z,2170000,False,,,0,,C. Paul Free Throw 2 of 3 (1 PTS),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
219,PT10M00.00S,2023-10-25T02:48:42.5Z,2,REGULAR,freethrow,3 of 3,"['fromturnover', '2ndchance']",101108,,,1610612744,32,28,2023-10-25T02:48:42Z,2180000,False,,,0,,C. Paul Free Throw 3 of 3 (2 PTS),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
220,PT09M43.00S,2023-10-25T02:49:04.6Z,2,REGULAR,foul,personal,[],202691,,,1610612756,32,28,2023-10-25T02:49:08Z,2190000,False,,,0,,K. Thompson personal FOUL (1 PF),"[202691, 201142]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202026.0,1.0,0.0,Durant,201142.0,,,,,
222,PT09M28.00S,2023-10-25T02:49:35.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201569,7.966491458607096,39.950980392156865,1610612756,32,30,2023-10-25T02:49:39Z,2210000,False,50.0,22.0,1,left,E. Gordon driving Layup (4 PTS) (D. Eubanks 1 AST),"[201569, 1629234]",1610612756.0,PHX,driving,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,5.5,Made,,,,,4.0,D. Eubanks,1629234.0,1.0,,,,,,,,,,
223,PT09M11.00S,2023-10-25T02:49:51.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203967,89.83245729303549,56.127450980392155,1610612744,32,30,2023-10-25T02:49:55Z,2220000,False,31.0,43.0,1,right,MISS D. Saric driving Layup,[203967],1610612744.0,GSW,driving,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,5.29,Missed,,,,,,,,,,,,,,,,,,
224,PT09M08.00S,2023-10-25T02:49:54.1Z,2,REGULAR,rebound,defensive,[],1629139,,,1610612756,32,30,2023-10-25T02:49:55Z,2230000,False,,,0,,Y. Watanabe REBOUND (Off:0 Def:2),[1629139],1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,In The Paint (Non-RA),0-8 Center,,,223.0,2.0,2.0,0.0,,,,,,,,,,,,,,
225,PT09M06.00S,2023-10-25T02:49:55.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201569,28.728646517739815,82.59803921568627,1610612756,32,30,2023-10-25T02:54:11Z,2240000,False,-163.0,218.0,1,left,MISS E. Gordon 27' running pullup 3PT,[201569],1610612756.0,PHX,running pullup,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Left Center,27.18,Missed,,,,,,,,,,,,,,,,,,
226,PT09M03.00S,2023-10-25T02:49:58.9Z,2,REGULAR,rebound,defensive,[],202691,,,1610612744,32,30,2023-10-25T02:50:06Z,2250000,False,,,0,,K. Thompson REBOUND (Off:1 Def:2),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,225.0,3.0,2.0,1.0,,,,,,,,,,,,,,
227,PT08M57.00S,2023-10-25T02:50:05.3Z,2,REGULAR,turnover,bad pass,[],202691,,,1610612744,32,30,2023-10-25T02:50:09Z,2260000,False,,,0,,K. Thompson bad pass TURNOVER (1 TO),"[202691, 201569]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,,,Gordon,201569.0
228,PT08M57.00S,2023-10-25T02:50:05.3Z,2,REGULAR,steal,,[],201569,,,1610612756,32,30,2023-10-25T02:50:06Z,2270000,False,,,0,,E. Gordon STEAL (1 STL),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
229,PT08M53.00S,2023-10-25T02:50:09.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629139,25.969119579500656,82.1078431372549,1610612756,32,30,2023-10-25T02:55:23Z,2280000,False,-161.0,192.0,1,left,MISS Y. Watanabe 24' running 3PT,[1629139],1610612756.0,PHX,running,,,Watanabe,Y. Watanabe,,,,,Above the Break 3,24+ Left Center,24.99,Missed,,,,,,,,,,,,,,,,,,
230,PT08M51.00S,2023-10-25T02:50:11.5Z,2,REGULAR,rebound,defensive,[],202691,,,1610612744,32,30,2023-10-25T02:50:36Z,2290000,False,,,0,,K. Thompson REBOUND (Off:1 Def:3),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,229.0,4.0,3.0,1.0,,,,,,,,,,,,,,
231,PT08M37.00S,2023-10-25T02:50:25.4Z,2,REGULAR,2pt,Jump Shot,[],101108,76.5604467805519,37.254901960784316,1610612744,32,30,2023-10-25T02:50:32Z,2300000,False,-64.0,168.0,1,right,MISS C. Paul 17' step back Shot,[101108],1610612744.0,GSW,step back,,,Paul,C. Paul,,,,,Mid-Range,16-24 Left Center,17.95,Missed,,,,,,,,,,,,,,,,,,
232,PT08M34.00S,2023-10-25T02:50:28.4Z,2,REGULAR,rebound,defensive,[],1630692,,,1610612756,32,30,2023-10-25T02:50:32Z,2310000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:2),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Mid-Range,16-24 Left Center,,,231.0,2.0,2.0,0.0,,,,,,,,,,,,,,
233,PT08M21.00S,2023-10-25T02:50:42.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,19.267411300919843,56.127450980392155,1610612756,32,30,2023-10-25T02:50:50Z,2320000,False,-31.0,129.0,1,left,MISS K. Durant 13' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,13.22,Missed,,,,,,,,,,,,,,,,,,
234,PT08M19.00S,2023-10-25T02:50:44.1Z,2,REGULAR,rebound,defensive,[],1627780,,,1610612744,32,30,2023-10-25T02:50:50Z,2330000,False,,,0,,G. Payton II REBOUND (Off:0 Def:2),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),8-16 Center,,,233.0,2.0,2.0,0.0,,,,,,,,,,,,,,
235,PT08M13.00S,2023-10-25T02:50:49.6Z,2,REGULAR,3pt,Jump Shot,[],1630541,84.57621550591328,96.32352941176471,1610612744,35,30,2023-10-25T02:50:57Z,2340000,False,232.0,92.0,1,right,M. Moody 24' 3PT  (10 PTS) (G. Payton II 1 AST),"[1630541, 1627780]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right,24.94,Made,,,,,10.0,G. Payton II,1627780.0,1.0,,,,,,,,,,
237,PT07M54.00S,2023-10-25T02:51:08.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630692,7.835085413929041,58.82352941176471,1610612756,35,30,2023-10-25T02:51:11Z,2360000,False,-44.0,21.0,1,left,MISS J. Goodwin driving Layup - blocked,"[1630692, 203967]",1610612756.0,PHX,driving,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,4.89,Missed,,,,,,,,,,,,,,,Saric,203967.0,,
238,PT07M54.00S,2023-10-25T02:51:08.5Z,2,REGULAR,block,,[],203967,,,1610612756,35,30,2023-10-25T02:51:10Z,2370000,False,,,0,,D. Saric BLOCK (1 BLK),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
239,PT07M52.00S,2023-10-25T02:51:10.5Z,2,REGULAR,rebound,defensive,[],203967,,,1610612744,35,30,2023-10-25T02:51:11Z,2380000,False,,,0,,D. Saric REBOUND (Off:3 Def:2),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,,,237.0,5.0,2.0,3.0,,,,,,,,,,,,,,
240,PT07M48.00S,2023-10-25T02:51:14.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],101108,72.48685939553219,77.69607843137256,1610612744,35,30,2023-10-25T02:56:58Z,2390000,False,138.0,206.0,1,right,MISS C. Paul 24' running pullup 3PT,[101108],1610612744.0,GSW,running pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,24.83,Missed,,,,,,,,,,,,,,,,,,
241,PT07M46.00S,2023-10-25T02:51:16.7Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612756,35,30,2023-10-25T02:51:32Z,2400000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:3),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Right Center,,,240.0,3.0,3.0,0.0,,,,,,,,,,,,,,
242,PT07M39.00S,2023-10-25T02:51:25.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,35,30,2023-10-25T02:51:25Z,2410000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M39.00S,2023-10-25T02:54:08.8Z,2,REGULAR,substitution,out,[],101108,,,1610612756,35,30,2023-10-25T02:54:37Z,2420000,False,,,0,,SUB out: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT07M39.00S,2023-10-25T02:54:08.8Z,2,REGULAR,substitution,out,[],202691,,,1610612756,35,30,2023-10-25T02:54:37Z,2430000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M39.00S,2023-10-25T02:54:08.8Z,2,REGULAR,substitution,out,[],1627780,,,1610612756,35,30,2023-10-25T02:54:37Z,2440000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M39.00S,2023-10-25T02:54:08.8Z,2,REGULAR,substitution,out,[],1629234,,,1610612756,35,30,2023-10-25T02:54:37Z,2450000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M39.00S,2023-10-25T02:54:08.8Z,2,REGULAR,substitution,out,[],201569,,,1610612756,35,30,2023-10-25T02:54:37Z,2460000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M39.00S,2023-10-25T02:54:08.8Z,2,REGULAR,substitution,in,[],1626172,,,1610612756,35,30,2023-10-25T02:54:37Z,2470000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT07M39.00S,2023-10-25T02:54:08.8Z,2,REGULAR,substitution,in,[],203952,,,1610612756,35,30,2023-10-25T02:54:37Z,2480000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT07M39.00S,2023-10-25T02:54:08.8Z,2,REGULAR,substitution,in,[],202709,,,1610612756,35,30,2023-10-25T02:54:37Z,2490000,False,,,0,,SUB in: C. Joseph,[202709],1610612744.0,GSW,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT07M39.00S,2023-10-25T02:54:08.8Z,2,REGULAR,substitution,in,[],203994,,,1610612756,35,30,2023-10-25T02:54:37Z,2500000,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT07M39.00S,2023-10-25T02:54:08.8Z,2,REGULAR,substitution,in,[],1626164,,,1610612756,35,30,2023-10-25T02:54:37Z,2510000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT07M39.00S,2023-10-25T02:54:08.8Z,2,REGULAR,substitution,out,[],203967,,,1610612756,35,30,2023-10-25T02:56:03Z,2515000,False,,,0,,SUB out: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT07M39.00S,2023-10-25T02:54:08.8Z,2,REGULAR,substitution,in,[],201939,,,1610612756,35,30,2023-10-25T02:56:03Z,2517500,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT07M28.00S,2023-10-25T02:55:07.0Z,2,REGULAR,2pt,Jump Shot,[],201142,21.23850197109067,28.431372549019606,1610612756,35,32,2023-10-25T02:57:59Z,2520000,False,108.0,147.0,1,left,K. Durant 18' turnaround fadeaway Jump Shot (6 PTS) (D. Booker 1 AST),"[201142, 1626164]",1610612756.0,PHX,turnaround fadeaway,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,18.24,Made,,,,,6.0,D. Booker,1626164.0,1.0,,,,,,,,,,
256,PT07M15.00S,2023-10-25T02:55:21.1Z,2,REGULAR,violation,kicked ball,[],201142,,,1610612744,35,32,2023-10-25T02:55:28Z,2540000,False,,,0,,K. Durant kicked ball VIOLATION,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,201639.0,,,,,,,,,
257,PT07M11.00S,2023-10-25T02:55:38.7Z,2,REGULAR,3pt,Jump Shot,[],201939,69.20170827858082,78.92156862745098,1610612744,35,32,2023-10-25T02:55:46Z,2550000,False,145.0,237.0,1,right,MISS S. Curry 27' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,27.76,Missed,,,,,,,,,,,,,,,,,,
258,PT07M08.00S,2023-10-25T02:55:41.7Z,2,REGULAR,rebound,offensive,[],202709,,,1610612744,35,32,2023-10-25T02:55:46Z,2560000,False,,,0,,C. Joseph REBOUND (Off:1 Def:0),[202709],1610612744.0,GSW,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Right Center,,,257.0,1.0,0.0,1.0,,,,,,,,,,,,,,
261,PT07M00.00S,2023-10-25T02:55:49.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203952,70.90998685939553,81.37254901960785,1610612744,35,32,2023-10-25T02:55:54Z,2570000,False,157.0,221.0,1,right,MISS A. Wiggins 27' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,27.1,Missed,,,,,,,,,,,,,,,,,,
262,PT06M59.00S,2023-10-25T02:55:50.6Z,2,REGULAR,rebound,defensive,[],1630692,,,1610612756,35,32,2023-10-25T02:55:54Z,2580000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:3),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,,,261.0,3.0,3.0,0.0,,,,,,,,,,,,,,
263,PT06M56.00S,2023-10-25T02:55:54.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629139,25.969119579500656,10.53921568627451,1610612756,35,35,2023-10-25T02:58:55Z,2590000,False,197.0,192.0,1,left,Y. Watanabe 27' 3PT running (3 PTS) (J. Goodwin 1 AST),"[1629139, 1630692]",1610612756.0,PHX,running,,,Watanabe,Y. Watanabe,,,,,Above the Break 3,24+ Right Center,27.5,Made,,,,,3.0,J. Goodwin,1630692.0,1.0,,,,,,,,,,
