actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
90,PT04M47.00S,2024-02-26T00:26:11.4Z,1,REGULAR,substitution,in,[],202704,,,1610612744,20,17,2024-02-26T00:26:19Z,860000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M42.00S,2024-02-26T00:26:32.8Z,1,REGULAR,3pt,Jump Shot,[],201939,60.92312746386334,53.431372549019606,1610612744,20,17,2024-02-26T00:26:37Z,870000,False,17.0,315.0,1,right,MISS S. Curry 31' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,31.53,Missed,,,,,,,,,,,,,,,,,,
92,PT04M40.00S,2024-02-26T00:26:34.8Z,1,REGULAR,rebound,offensive,[],1630228,,,1610612744,20,17,2024-02-26T00:26:37Z,880000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Center,,,91.0,3.0,2.0,1.0,,,,,,,,,,,,,,
93,PT04M32.00S,2024-02-26T00:26:43.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630228,92.06636005256242,58.333333333333336,1610612744,20,17,2024-02-26T00:26:52Z,890000,False,42.0,22.0,1,right,MISS J. Kuminga driving reverse Layup,[1630228],1610612744.0,GSW,driving reverse,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,4.72,Missed,,,,,,,,,,,,,,,,,,
94,PT04M32.00S,2024-02-26T00:26:43.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612743,20,17,2024-02-26T00:26:52Z,900000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,93.0,,,,,,,,,,,,,,,,,
95,PT04M32.00S,2024-02-26T00:26:47.7Z,1,REGULAR,foul,personal,[],1626172,,,1610612743,20,17,2024-02-26T00:27:15Z,910000,False,,,0,,K. Looney loose ball personal FOUL (1 PF),"[1626172, 203999]",1610612744.0,GSW,loose ball,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Jokic,203999.0,,
97,PT04M32.00S,2024-02-26T00:26:59.9Z,1,REGULAR,substitution,out,[],1630228,,,1610612743,20,17,2024-02-26T00:27:02Z,930000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M32.00S,2024-02-26T00:26:59.9Z,1,REGULAR,substitution,in,[],1631311,,,1610612743,20,17,2024-02-26T00:27:02Z,940000,False,,,0,,SUB in: L. Quinones,[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M12.00S,2024-02-26T00:27:26.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203999,9.411957950065702,42.15686274509804,1610612743,20,19,2024-02-26T00:29:18Z,950000,False,39.0,36.0,1,left,N. Jokic driving finger roll Layup (8 PTS),[203999],1610612743.0,DEN,driving finger roll,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,5.32,Made,,,,,8.0,,,,,,,,,,,,,
100,PT03M57.00S,2024-02-26T00:27:44.0Z,1,REGULAR,foul,personal,['2freethrow'],1629008,,,1610612744,20,19,2024-02-26T00:27:51Z,960000,False,,,0,,M. Porter Jr. shooting personal FOUL (1 PF) (Thompson 2 FT),"[1629008, 202691]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,1146.0,1.0,0.0,Thompson,202691.0,,
102,PT03M57.00S,2024-02-26T00:28:14.4Z,1,REGULAR,freethrow,1 of 2,[],202691,,,1610612744,21,19,2024-02-26T00:28:14Z,980000,False,,,0,,K. Thompson Free Throw 1 of 2 (7 PTS),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
103,PT03M57.00S,2024-02-26T00:28:16.5Z,1,REGULAR,substitution,out,[],1629008,,,1610612744,21,19,2024-02-26T00:28:22Z,990000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M57.00S,2024-02-26T00:28:16.5Z,1,REGULAR,substitution,out,[],203932,,,1610612744,21,19,2024-02-26T00:28:22Z,1000000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M57.00S,2024-02-26T00:28:16.5Z,1,REGULAR,substitution,in,[],1631128,,,1610612744,21,19,2024-02-26T00:28:22Z,1010000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M57.00S,2024-02-26T00:28:16.5Z,1,REGULAR,substitution,in,[],1631212,,,1610612744,21,19,2024-02-26T00:28:22Z,1020000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M57.00S,2024-02-26T00:28:40.9Z,1,REGULAR,freethrow,2 of 2,[],202691,,,1610612744,22,19,2024-02-26T00:28:41Z,1030000,False,,,0,,K. Thompson Free Throw 2 of 2 (8 PTS),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
108,PT03M43.00S,2024-02-26T00:28:58.4Z,1,REGULAR,turnover,lost ball,[],202704,,,1610612743,22,19,2024-02-26T00:29:26Z,1040000,False,,,0,,R. Jackson lost ball TURNOVER (1 TO),"[202704, 1627780]",1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Payton II,1627780.0,,,,,,,
109,PT03M43.00S,2024-02-26T00:28:58.4Z,1,REGULAR,steal,,[],1627780,,,1610612744,22,19,2024-02-26T00:29:40Z,1050000,False,,,0,,G. Payton II STEAL (1 STL),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
110,PT03M39.00S,2024-02-26T00:29:01.8Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",202691,69.33311432325887,15.686274509803921,1610612744,22,19,2024-02-26T00:36:11Z,1060000,False,-172.0,236.0,1,right,MISS K. Thompson 29' running pullup 3PT,[202691],1610612744.0,GSW,running pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,29.16,Missed,,,,,,,,,,,,,,,,,,
111,PT03M35.00S,2024-02-26T00:29:05.8Z,1,REGULAR,rebound,offensive,[],1626172,,,1610612744,22,19,2024-02-26T00:36:11Z,1070000,False,,,0,,K. Looney REBOUND (Off:1 Def:0),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Left Center,,,110.0,1.0,0.0,1.0,,,,,,,,,,,,,,
112,PT03M35.00S,2024-02-26T00:29:06.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1626172,94.40999984741211,50.0,1610612744,22,19,2024-02-26T00:36:17Z,1080000,False,0.0,0.0,1,right,MISS K. Looney putback Layup,[1626172],1610612744.0,GSW,putback,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
113,PT03M33.00S,2024-02-26T00:29:08.3Z,1,REGULAR,rebound,offensive,[],1631311,,,1610612744,22,19,2024-02-26T00:29:21Z,1090000,False,,,0,,L. Quinones REBOUND (Off:1 Def:0),[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,Restricted Area,0-8 Center,,,112.0,1.0,0.0,1.0,,,,,,,,,,,,,,
114,PT03M32.00S,2024-02-26T00:29:10.2Z,1,REGULAR,foul,personal,['2freethrow'],203484,,,1610612744,22,19,2024-02-26T00:29:28Z,1100000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (1 PF) (Curry 2 FT),"[203484, 201939]",1610612743.0,DEN,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,203593.0,1.0,0.0,Curry,201939.0,,
116,PT03M32.00S,2024-02-26T00:29:32.7Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",201939,,,1610612744,23,19,2024-02-26T00:29:32Z,1120000,False,,,0,,S. Curry Free Throw 1 of 2 (3 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
117,PT03M32.00S,2024-02-26T00:29:47.6Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",201939,,,1610612744,24,19,2024-02-26T00:29:47Z,1130000,False,,,0,,S. Curry Free Throw 2 of 2 (4 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
118,PT03M11.00S,2024-02-26T00:30:11.7Z,1,REGULAR,2pt,Jump Shot,[],203999,21.76412614980289,52.450980392156865,1610612743,24,19,2024-02-26T00:30:17Z,1140000,False,-12.0,152.0,1,left,MISS N. Jokic 15' Jump Shot,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Center,15.26,Missed,,,,,,,,,,,,,,,,,,
119,PT03M08.00S,2024-02-26T00:30:14.7Z,1,REGULAR,rebound,defensive,[],1631311,,,1610612744,24,19,2024-02-26T00:30:17Z,1150000,False,,,0,,L. Quinones REBOUND (Off:1 Def:1),[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,Mid-Range,8-16 Center,,,118.0,2.0,1.0,1.0,,,,,,,,,,,,,,
120,PT02M56.00S,2024-02-26T00:30:26.5Z,1,REGULAR,turnover,bad pass,[],201939,,,1610612744,24,19,2024-02-26T00:30:28Z,1160000,False,,,0,,S. Curry bad pass TURNOVER (1 TO),"[201939, 1631128]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Braun,1631128.0,,,,,,,
121,PT02M56.00S,2024-02-26T00:30:26.5Z,1,REGULAR,steal,,[],1631128,,,1610612743,24,19,2024-02-26T00:30:27Z,1170000,False,,,0,,C. Braun STEAL (1 STL),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
122,PT02M44.00S,2024-02-26T00:30:39.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203999,6.652431011826544,53.18627450980392,1610612743,24,19,2024-02-26T00:36:32Z,1180000,False,-16.0,10.0,1,left,MISS N. Jokic driving reverse Layup,[203999],1610612743.0,DEN,driving reverse,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,,,,,,,
123,PT02M43.00S,2024-02-26T00:30:40.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612744,24,19,2024-02-26T00:30:47Z,1190000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,122.0,,,,,,,,,,,,,,,,,
125,PT02M43.00S,2024-02-26T00:30:49.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,24,19,2024-02-26T00:30:49Z,1210000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M43.00S,2024-02-26T00:33:38.3Z,1,REGULAR,substitution,out,[],1627780,,,1610612744,24,19,2024-02-26T00:34:08Z,1220000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M43.00S,2024-02-26T00:33:38.3Z,1,REGULAR,substitution,out,[],201939,,,1610612744,24,19,2024-02-26T00:34:08Z,1230000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M43.00S,2024-02-26T00:33:38.3Z,1,REGULAR,substitution,in,[],203952,,,1610612744,24,19,2024-02-26T00:34:08Z,1240000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M43.00S,2024-02-26T00:33:38.3Z,1,REGULAR,substitution,in,[],1641764,,,1610612744,24,19,2024-02-26T00:34:08Z,1250000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M33.00S,2024-02-26T00:34:28.8Z,1,REGULAR,3pt,Jump Shot,[],202691,65.78515111695138,51.9607843137255,1610612744,27,19,2024-02-26T00:34:33Z,1260000,False,10.0,269.0,1,right,K. Thompson 26' 3PT  (11 PTS) (B. Podziemski 1 AST),"[202691, 1641764]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,26.93,Made,,,,,11.0,B. Podziemski,1641764.0,1.0,,,,,,,,,,
132,PT02M20.00S,2024-02-26T00:34:41.9Z,1,REGULAR,3pt,Jump Shot,[],203999,28.07161629434954,78.92156862745098,1610612743,27,22,2024-02-26T00:34:46Z,1280000,False,-145.0,211.0,1,left,N. Jokic 25' 3PT  (11 PTS) (R. Jackson 1 AST),"[203999, 202704]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,25.61,Made,,,,,11.0,R. Jackson,202704.0,1.0,,,,,,,,,,
134,PT02M02.00S,2024-02-26T00:34:59.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,89.09329829172142,38.759957107843135,1610612744,29,22,2024-02-26T00:35:08Z,1300000,False,-56.0,50.0,1,right,A. Wiggins 7' turnaround bank Jump Shot (7 PTS),[203952],1610612744.0,GSW,turnaround bank,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,7.52,Made,,,,,7.0,,,,,,,,,,,,,
135,PT01M47.00S,2024-02-26T00:35:14.8Z,1,REGULAR,3pt,Jump Shot,[],1631212,9.937582128777924,4.6568627450980395,1610612743,29,25,2024-02-26T00:35:19Z,1310000,False,227.0,41.0,1,left,P. Watson 3PT  (3 PTS) (N. Jokic 3 AST),"[1631212, 203999]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Right Corner 3,24+ Right,23.04,Made,,,,,3.0,N. Jokic,203999.0,3.0,,,,,,,,,,
137,PT01M33.00S,2024-02-26T00:35:28.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,92.06636005256242,44.85294117647059,1610612744,29,25,2024-02-26T00:35:34Z,1330000,False,-26.0,22.0,1,right,MISS B. Podziemski driving Layup,[1641764],1610612744.0,GSW,driving,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,3.39,Missed,,,,,,,,,,,,,,,,,,
138,PT01M31.00S,2024-02-26T00:35:30.9Z,1,REGULAR,rebound,offensive,[],1641764,,,1610612744,29,25,2024-02-26T00:35:30Z,1340000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,,,137.0,2.0,1.0,1.0,,,,,,,,,,,,,,
139,PT01M24.00S,2024-02-26T00:35:38.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],202691,74.72076215505913,9.558823529411764,1610612744,32,25,2024-02-26T00:35:41Z,1350000,False,-202.0,185.0,1,right,K. Thompson 27' 3PT  (14 PTS) (A. Wiggins 3 AST),"[202691, 203952]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,27.41,Made,,,,,14.0,A. Wiggins,203952.0,3.0,,,,,,,,,,
141,PT01M05.00S,2024-02-26T00:35:56.5Z,1,REGULAR,3pt,Jump Shot,[],1631128,10.463206307490145,4.6568627450980395,1610612743,32,25,2024-02-26T00:36:00Z,1370000,False,227.0,46.0,1,left,MISS C. Braun 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Right Corner 3,24+ Right,23.13,Missed,,,,,,,,,,,,,,,,,,
142,PT01M01.00S,2024-02-26T00:36:00.5Z,1,REGULAR,rebound,defensive,[],203952,,,1610612744,32,25,2024-02-26T00:36:00Z,1380000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:2),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,,,141.0,2.0,2.0,0.0,,,,,,,,,,,,,,
143,PT00M54.40S,2024-02-26T00:36:08.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203952,90.09526938239159,40.931372549019606,1610612744,34,25,2024-02-26T00:36:14Z,1390000,False,-45.0,41.0,1,right,A. Wiggins 6' driving finger roll Layup (9 PTS),[203952],1610612744.0,GSW,driving finger roll,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,6.08,Made,,,,,9.0,,,,,,,,,,,,,
144,PT00M48.80S,2024-02-26T00:36:17.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203999,9.806176084099869,49.754901960784316,1610612743,34,27,2024-02-26T00:39:47Z,1400000,False,1.0,40.0,1,left,N. Jokic cutting Layup (13 PTS) (P. Watson 1 AST),"[203999, 1631212]",1610612743.0,DEN,cutting,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,3.97,Made,,,,,13.0,P. Watson,1631212.0,1.0,,,,,,,,,,
146,PT00M36.90S,2024-02-26T00:36:30.8Z,1,REGULAR,2pt,Jump Shot,[],202691,84.05059132720105,19.11764705882353,1610612744,36,27,2024-02-26T00:41:52Z,1420000,False,-154.0,97.0,1,right,K. Thompson 18' Jump Shot (16 PTS) (B. Podziemski 2 AST),"[202691, 1641764]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Left,18.26,Made,,,,,16.0,B. Podziemski,1641764.0,2.0,,,,,,,,,,
148,PT00M29.20S,2024-02-26T00:36:43.1Z,1,REGULAR,3pt,Jump Shot,[],203999,28.12089356110381,20.121017156862745,1610612743,36,27,2024-02-26T00:58:44Z,1440000,False,149.0,212.0,1,left,MISS N. Jokic 25' pullup 3PT,[203999],1610612743.0,DEN,pullup,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,25.92,Missed,,,,,,,,,,,,,,,,,,
149,PT00M26.50S,2024-02-26T00:36:45.8Z,1,REGULAR,rebound,defensive,[],203952,,,1610612744,36,27,2024-02-26T00:36:47Z,1450000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:3),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Right Center,,,148.0,3.0,3.0,0.0,,,,,,,,,,,,,,
150,PT00M09.60S,2024-02-26T00:37:02.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203952,89.04402102496715,54.90196078431373,1610612744,36,27,2024-02-26T00:37:09Z,1460000,False,25.0,50.0,1,right,MISS A. Wiggins driving Layup,[203952],1610612744.0,GSW,driving,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,5.61,Missed,,,,,,,,,,,,,,,,,,
151,PT00M07.70S,2024-02-26T00:37:04.6Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,36,27,2024-02-26T00:37:04Z,1470000,False,,,0,,N. Jokic REBOUND (Off:1 Def:3),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,150.0,4.0,3.0,1.0,,,,,,,,,,,,,,
152,PT00M05.80S,2024-02-26T00:37:07.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203484,8.360709592641262,55.63725490196079,1610612743,36,29,2024-02-26T00:37:15Z,1480000,False,-28.0,26.0,1,left,K. Caldwell-Pope running Layup (2 PTS) (N. Jokic 4 AST),"[203484, 203999]",1610612743.0,DEN,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,3.84,Made,,,,,2.0,N. Jokic,203999.0,4.0,,,,,,,,,,
154,PT00M05.80S,2024-02-26T00:37:14.8Z,1,REGULAR,foul,personal,['1freethrow'],202691,,,1610612743,36,29,2024-02-26T00:37:22Z,1500000,False,,,0,,K. Thompson shooting personal FOUL (1 PF) (Caldwell-Pope 1 FT),"[202691, 203484]",1610612744.0,GSW,shooting,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628159.0,1.0,0.0,Caldwell-Pope,203484.0,,
156,PT00M05.80S,2024-02-26T00:37:25.5Z,1,REGULAR,substitution,out,[],1631311,,,1610612743,36,29,2024-02-26T00:37:36Z,1520000,False,,,0,,SUB out: L. Quinones,[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT00M05.80S,2024-02-26T00:37:25.5Z,1,REGULAR,substitution,out,[],203999,,,1610612743,36,29,2024-02-26T00:37:36Z,1530000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT00M05.80S,2024-02-26T00:37:25.5Z,1,REGULAR,substitution,in,[],201939,,,1610612743,36,29,2024-02-26T00:37:36Z,1540000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT00M05.80S,2024-02-26T00:37:25.5Z,1,REGULAR,substitution,in,[],1630192,,,1610612743,36,29,2024-02-26T00:37:36Z,1550000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT00M05.80S,2024-02-26T00:37:55.2Z,1,REGULAR,freethrow,1 of 1,['fastbreak'],203484,,,1610612743,36,30,2024-02-26T00:37:55Z,1560000,False,,,0,,K. Caldwell-Pope Free Throw 1 of 1 (3 PTS),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
161,PT00M01.30S,2024-02-26T00:38:03.9Z,1,REGULAR,3pt,Jump Shot,[],201939,73.9323258869908,6.862745098039216,1610612744,36,30,2024-02-26T00:38:39Z,1570000,False,-216.0,193.0,1,right,MISS S. Curry 28' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,28.91,Missed,,,,,,,,,,,,,,,,,,
162,PT00M00.10S,2024-02-26T00:38:05.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612744,36,30,2024-02-26T00:38:39Z,1580000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,161.0,,,,,,,,,,,,,,,,,
163,PT00M00.00S,2024-02-26T00:38:06.9Z,1,REGULAR,period,end,[],0,,,1610612744,36,30,2024-02-26T00:38:06Z,1590000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2024-02-26T00:41:40.6Z,2,REGULAR,substitution,out,['startperiod'],1626172,,,1610612744,36,30,2024-02-26T00:41:53Z,1600000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-02-26T00:41:40.6Z,2,REGULAR,substitution,out,['startperiod'],201939,,,1610612744,36,30,2024-02-26T00:41:53Z,1610000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-02-26T00:41:40.6Z,2,REGULAR,substitution,out,['startperiod'],203484,,,1610612744,36,30,2024-02-26T00:41:53Z,1620000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2024-02-26T00:41:40.6Z,2,REGULAR,substitution,out,['startperiod'],202704,,,1610612744,36,30,2024-02-26T00:41:53Z,1630000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2024-02-26T00:41:40.6Z,2,REGULAR,substitution,in,['startperiod'],1631218,,,1610612744,36,30,2024-02-26T00:41:53Z,1640000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2024-02-26T00:41:40.6Z,2,REGULAR,substitution,in,['startperiod'],203967,,,1610612744,36,30,2024-02-26T00:41:53Z,1650000,False,,,0,,SUB in: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2024-02-26T00:41:40.6Z,2,REGULAR,substitution,in,['startperiod'],1627750,,,1610612744,36,30,2024-02-26T00:41:53Z,1660000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2024-02-26T00:41:40.6Z,2,REGULAR,substitution,in,['startperiod'],1629008,,,1610612744,36,30,2024-02-26T00:41:53Z,1670000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2024-02-26T00:41:44.4Z,2,REGULAR,period,start,[],0,,,1610612744,36,30,2024-02-26T00:41:53Z,1680000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT11M45.00S,2024-02-26T00:42:00.7Z,2,REGULAR,foul,offensive,[],1631218,,,1610612744,36,30,2024-02-26T00:42:06Z,1690000,False,,,0,,T. Jackson-Davis offensive FOUL (1 PF),"[1631218, 1627750]",1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1628159.0,1.0,0.0,Murray,1627750.0,,
