actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
86,PT04M18.00S,2024-03-08T03:23:10.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],201939,28.728646517739815,18.627450980392158,1610612744,24,14,2024-03-08T03:23:16Z,860000,False,157.0,218.0,1,left,MISS S. Curry 26' running pullup 3PT,[201939],1610612744.0,GSW,running pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,26.82,Missed,,,,,,,,,,,,,,,,,,
87,PT04M15.00S,2024-03-08T03:23:13.0Z,1,REGULAR,rebound,defensive,[],1628470,,,1610612741,24,14,2024-03-08T03:23:16Z,870000,False,,,0,,T. Craig REBOUND (Off:0 Def:1),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Right Center,,,86.0,1.0,1.0,0.0,,,,,,,,,,,,,,
88,PT04M03.00S,2024-03-08T03:23:25.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,92.06636005256242,56.86274509803921,1610612741,24,14,2024-03-08T03:23:30Z,880000,False,34.0,22.0,1,right,MISS C. White driving Layup,[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,4.08,Missed,,,,,,,,,,,,,,,,,,
89,PT04M03.00S,2024-03-08T03:23:25.3Z,1,REGULAR,rebound,offensive,[],202696,,,1610612741,24,14,2024-03-08T03:23:30Z,890000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:3),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,88.0,4.0,3.0,1.0,,,,,,,,,,,,,,
90,PT04M03.00S,2024-03-08T03:23:28.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,94.40999984741211,50.0,1610612741,24,16,2024-03-08T03:23:28Z,900000,False,0.0,0.0,1,right,N. Vucevic tip Layup (11 PTS),[202696],1610612741.0,CHI,tip,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,11.0,,,,,,,,,,,,,
91,PT04M03.00S,2024-03-08T03:23:30.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,24,16,2024-03-08T03:23:30Z,910000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M03.00S,2024-03-08T03:25:55.6Z,1,REGULAR,substitution,out,[],1641764,,,1610612744,24,16,2024-03-08T03:26:15Z,920000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M03.00S,2024-03-08T03:25:55.6Z,1,REGULAR,substitution,out,[],203110,,,1610612744,24,16,2024-03-08T03:26:15Z,930000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M03.00S,2024-03-08T03:25:55.6Z,1,REGULAR,substitution,out,[],1629632,,,1610612744,24,16,2024-03-08T03:26:15Z,940000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M03.00S,2024-03-08T03:25:55.6Z,1,REGULAR,substitution,out,[],201942,,,1610612744,24,16,2024-03-08T03:26:15Z,950000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M03.00S,2024-03-08T03:25:55.6Z,1,REGULAR,substitution,out,[],1628470,,,1610612744,24,16,2024-03-08T03:26:15Z,960000,False,,,0,,SUB out: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M03.00S,2024-03-08T03:25:55.6Z,1,REGULAR,substitution,in,[],1631218,,,1610612744,24,16,2024-03-08T03:26:15Z,970000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M03.00S,2024-03-08T03:25:55.6Z,1,REGULAR,substitution,in,[],101108,,,1610612744,24,16,2024-03-08T03:26:15Z,980000,False,,,0,,SUB in: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M03.00S,2024-03-08T03:25:55.6Z,1,REGULAR,substitution,in,[],1628975,,,1610612744,24,16,2024-03-08T03:26:15Z,990000,False,,,0,,SUB in: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M03.00S,2024-03-08T03:25:55.6Z,1,REGULAR,substitution,in,[],1627936,,,1610612744,24,16,2024-03-08T03:26:15Z,1000000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M03.00S,2024-03-08T03:25:55.6Z,1,REGULAR,substitution,in,[],1641931,,,1610612744,24,16,2024-03-08T03:26:15Z,1010000,False,,,0,,SUB in: O. Bitim,[1641931],1610612741.0,CHI,,,,Bitim,O. Bitim,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M45.00S,2024-03-08T03:26:45.8Z,1,REGULAR,2pt,Jump Shot,[],201939,4.02431011826544,23.03921568627451,1610612744,24,16,2024-03-08T03:27:19Z,1020000,False,135.0,-15.0,1,left,MISS S. Curry 13' fadeaway Shot,[201939],1610612744.0,GSW,fadeaway,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,13.56,Missed,,,,,,,,,,,,,,,,,,
103,PT03M42.00S,2024-03-08T03:26:48.8Z,1,REGULAR,rebound,offensive,[],1627780,,,1610612744,24,16,2024-03-08T03:26:52Z,1030000,False,,,0,,G. Payton II REBOUND (Off:1 Def:1),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Mid-Range,8-16 Right,,,102.0,2.0,1.0,1.0,,,,,,,,,,,,,,
104,PT03M41.00S,2024-03-08T03:26:50.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],202691,33.459264126149804,47.794117647058826,1610612744,27,16,2024-03-08T03:26:54Z,1040000,False,11.0,262.0,1,left,K. Thompson 26' 3PT  (9 PTS) (C. Paul 1 AST),"[202691, 101108]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,26.22,Made,,,,,9.0,C. Paul,101108.0,1.0,,,,,,,,,,
106,PT03M18.00S,2024-03-08T03:27:12.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],202696,86.67871222076215,44.11764705882353,1610612741,27,16,2024-03-08T03:27:16Z,1060000,False,-29.0,73.0,1,right,MISS N. Vucevic 7' turnaround Hook,[202696],1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,7.84,Missed,,,,,,,,,,,,,,,,,,
107,PT03M15.00S,2024-03-08T03:27:15.6Z,1,REGULAR,rebound,defensive,[],201939,,,1610612744,27,16,2024-03-08T03:27:16Z,1070000,False,,,0,,S. Curry REBOUND (Off:0 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,106.0,2.0,2.0,0.0,,,,,,,,,,,,,,
108,PT03M09.00S,2024-03-08T03:27:21.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],202691,13.485545335085414,94.6078431372549,1610612744,27,16,2024-03-08T03:28:19Z,1080000,False,-223.0,74.0,1,left,MISS K. Thompson running 3PT,[202691],1610612744.0,GSW,running,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,23.51,Missed,,,,,,,,,,,,,,,,,,
109,PT03M06.00S,2024-03-08T03:27:24.3Z,1,REGULAR,rebound,defensive,[],1627936,,,1610612741,27,16,2024-03-08T03:27:25Z,1090000,False,,,0,,A. Caruso REBOUND (Off:0 Def:2),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Left Corner 3,24+ Left,,,108.0,2.0,2.0,0.0,,,,,,,,,,,,,,
110,PT02M55.00S,2024-03-08T03:27:35.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],202696,92.59198423127464,49.26470588235294,1610612741,27,18,2024-03-08T03:27:39Z,1100000,False,-4.0,17.0,1,right,N. Vucevic cutting DUNK (13 PTS) (A. Dosunmu 3 AST),"[202696, 1630245]",1610612741.0,CHI,cutting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,1.75,Made,,,,,13.0,A. Dosunmu,1630245.0,3.0,,,,,,,,,,
112,PT02M47.00S,2024-03-08T03:27:45.7Z,1,REGULAR,foul,personal,['2freethrow'],202696,,,1610612744,27,18,2024-03-08T03:28:01Z,1120000,False,,,0,,N. Vucevic shooting personal FOUL (1 PF) (Jackson-Davis 2 FT),"[202696, 1631218]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202053.0,1.0,0.0,Jackson-Davis,1631218.0,,
114,PT02M47.00S,2024-03-08T03:28:15.5Z,1,REGULAR,freethrow,1 of 2,[],1631218,,,1610612744,28,18,2024-03-08T03:28:15Z,1140000,False,,,0,,T. Jackson-Davis Free Throw 1 of 2 (1 PTS),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
115,PT02M47.00S,2024-03-08T03:28:16.1Z,1,REGULAR,substitution,out,[],1627780,,,1610612744,28,18,2024-03-08T03:28:26Z,1150000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M47.00S,2024-03-08T03:28:16.1Z,1,REGULAR,substitution,out,[],201939,,,1610612744,28,18,2024-03-08T03:28:26Z,1160000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M47.00S,2024-03-08T03:28:16.1Z,1,REGULAR,substitution,out,[],202696,,,1610612744,28,18,2024-03-08T03:28:26Z,1170000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M47.00S,2024-03-08T03:28:16.1Z,1,REGULAR,substitution,out,[],1630245,,,1610612744,28,18,2024-03-08T03:28:26Z,1180000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M47.00S,2024-03-08T03:28:16.1Z,1,REGULAR,substitution,in,[],1630228,,,1610612744,28,18,2024-03-08T03:28:26Z,1190000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M47.00S,2024-03-08T03:28:16.1Z,1,REGULAR,substitution,in,[],1630541,,,1610612744,28,18,2024-03-08T03:28:26Z,1200000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M47.00S,2024-03-08T03:28:16.1Z,1,REGULAR,substitution,in,[],1629632,,,1610612744,28,18,2024-03-08T03:28:26Z,1210000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M47.00S,2024-03-08T03:28:16.1Z,1,REGULAR,substitution,in,[],203083,,,1610612744,28,18,2024-03-08T03:28:26Z,1220000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M47.00S,2024-03-08T03:28:40.0Z,1,REGULAR,freethrow,2 of 2,[],1631218,,,1610612744,29,18,2024-03-08T03:28:40Z,1230000,False,,,0,,T. Jackson-Davis Free Throw 2 of 2 (2 PTS),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
124,PT02M37.00S,2024-03-08T03:28:53.8Z,1,REGULAR,foul,personal,['2freethrow'],1631218,,,1610612741,29,18,2024-03-08T03:29:03Z,1240000,False,,,0,,T. Jackson-Davis shooting personal FOUL (1 PF) (Drummond 2 FT),"[1631218, 203083]",1610612744.0,GSW,shooting,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Drummond,203083.0,,
126,PT02M37.00S,2024-03-08T03:29:18.9Z,1,REGULAR,freethrow,1 of 2,[],203083,,,1610612741,29,18,2024-03-08T03:29:39Z,1260000,False,,,0,,MISS A. Drummond Free Throw 1 of 2,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
127,PT02M37.00S,2024-03-08T03:29:18.9Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612741,29,18,2024-03-08T03:29:39Z,1270000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,126.0,,,,,,,,,,,,,,,,,
128,PT02M37.00S,2024-03-08T03:29:20.3Z,1,REGULAR,substitution,out,[],1627936,,,1610612741,29,18,2024-03-08T03:29:24Z,1280000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M37.00S,2024-03-08T03:29:20.3Z,1,REGULAR,substitution,in,[],201942,,,1610612741,29,18,2024-03-08T03:29:24Z,1290000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M37.00S,2024-03-08T03:29:18.9Z,1,REGULAR,freethrow,2 of 2,[],203083,,,1610612741,29,18,2024-03-08T03:29:39Z,1300000,False,,,0,,MISS A. Drummond Free Throw 2 of 2,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
131,PT02M36.00S,2024-03-08T03:29:19.9Z,1,REGULAR,rebound,defensive,[],1630541,,,1610612744,29,18,2024-03-08T03:38:01Z,1310000,False,,,0,,M. Moody REBOUND (Off:0 Def:1),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,130.0,1.0,1.0,0.0,,,,,,,,,,,,,,
194,PT02M35.00S,2024-03-08T03:29:19.6Z,1,REGULAR,turnover,lost ball,[],1630541,,,1610612744,29,18,2024-03-08T03:40:00Z,1315000,False,,,0,,M. Moody lost ball TURNOVER (1 TO),"[1630541, 1628975]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Carter,1628975.0,,,,,,,
195,PT02M35.00S,2024-03-08T03:29:19.6Z,1,REGULAR,steal,,[],1628975,,,1610612741,29,18,2024-03-08T03:40:00Z,1317500,False,,,0,,J. Carter STEAL (1 STL),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
132,PT02M24.00S,2024-03-08T03:29:47.2Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],201942,85.23324572930355,73.52941176470588,1610612741,29,18,2024-03-08T03:40:00Z,1320000,False,118.0,86.0,1,right,MISS D. DeRozan 14' turnaround Shot,[201942],1610612741.0,CHI,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,14.59,Missed,,,,,,,,,,,,,,,,,,
133,PT02M22.00S,2024-03-08T03:29:50.0Z,1,REGULAR,rebound,offensive,[],203083,,,1610612741,29,18,2024-03-08T03:29:50Z,1330000,False,,,0,,A. Drummond REBOUND (Off:1 Def:0),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Right,,,132.0,1.0,0.0,1.0,,,,,,,,,,,,,,
134,PT02M21.00S,2024-03-08T03:29:51.5Z,1,REGULAR,3pt,Jump Shot,"['2ndchance', 'fromturnover']",1641931,74.98357424441524,11.27450980392157,1610612741,29,18,2024-03-08T03:40:00Z,1340000,False,-194.0,183.0,1,right,MISS O. Bitim 26' 3PT,[1641931],1610612741.0,CHI,,,,Bitim,O. Bitim,,,,,Above the Break 3,24+ Left Center,26.62,Missed,,,,,,,,,,,,,,,,,,
135,PT02M19.00S,2024-03-08T03:29:53.5Z,1,REGULAR,rebound,defensive,[],101108,,,1610612744,29,18,2024-03-08T03:30:11Z,1350000,False,,,0,,C. Paul REBOUND (Off:0 Def:1),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,,,134.0,1.0,1.0,0.0,,,,,,,,,,,,,,
137,PT02M01.00S,2024-03-08T03:30:26.1Z,1,REGULAR,3pt,Jump Shot,[],202691,16.376478318002626,3.1862745098039214,1610612744,29,18,2024-03-08T03:30:34Z,1370000,False,234.0,101.0,1,left,MISS K. Thompson 25' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.51,Missed,,,,,,,,,,,,,,,,,,
138,PT01M59.00S,2024-03-08T03:30:28.1Z,1,REGULAR,rebound,defensive,[],201942,,,1610612741,29,18,2024-03-08T03:30:34Z,1380000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:1),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,,,137.0,1.0,1.0,0.0,,,,,,,,,,,,,,
139,PT01M47.00S,2024-03-08T03:30:41.0Z,1,REGULAR,turnover,offensive goaltending,[],203083,,,1610612741,29,18,2024-03-08T03:30:55Z,1390000,False,,,0,,A. Drummond offensive goaltending TURNOVER (1 TO),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,1627963.0,,,,,,
140,PT01M34.00S,2024-03-08T03:31:07.3Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630228,7.440867279894875,73.52941176470588,1610612744,29,18,2024-03-08T03:31:14Z,1400000,False,-118.0,17.0,1,left,MISS J. Kuminga 11' step back Shot,[1630228],1610612744.0,GSW,step back,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Left,11.89,Missed,,,,,,,,,,,,,,,,,,
141,PT01M31.00S,2024-03-08T03:31:10.3Z,1,REGULAR,rebound,offensive,[],1630541,,,1610612744,29,18,2024-03-08T03:31:32Z,1410000,False,,,0,,M. Moody REBOUND (Off:1 Def:1),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,8-16 Left,,,140.0,2.0,1.0,1.0,,,,,,,,,,,,,,
142,PT01M29.00S,2024-03-08T03:31:12.1Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630541,5.590000152587891,50.0,1610612744,31,18,2024-03-08T03:31:20Z,1420000,False,0.0,0.0,1,left,M. Moody putback Layup (2 PTS),[1630541],1610612744.0,GSW,putback,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
143,PT01M16.00S,2024-03-08T03:31:25.0Z,1,REGULAR,3pt,Jump Shot,[],1641931,92.85479632063075,4.411764705882353,1610612741,31,21,2024-03-08T03:31:29Z,1430000,False,-228.0,15.0,1,right,O. Bitim 3PT  (3 PTS) (C. White 2 AST),"[1641931, 1629632]",1610612741.0,CHI,,,,Bitim,O. Bitim,,,,,Left Corner 3,24+ Left,22.84,Made,,,,,3.0,C. White,1629632.0,2.0,,,,,,,,,,
145,PT00M51.10S,2024-03-08T03:31:50.0Z,1,REGULAR,3pt,Jump Shot,[],202691,12.697109067017081,2.2058823529411766,1610612744,31,21,2024-03-08T03:31:54Z,1450000,False,239.0,67.0,1,left,MISS K. Thompson 24' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,24.82,Missed,,,,,,,,,,,,,,,,,,
146,PT00M48.80S,2024-03-08T03:31:52.3Z,1,REGULAR,rebound,defensive,[],203083,,,1610612741,31,21,2024-03-08T03:31:54Z,1460000,False,,,0,,A. Drummond REBOUND (Off:1 Def:1),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Right Corner 3,24+ Right,,,145.0,2.0,1.0,1.0,,,,,,,,,,,,,,
147,PT00M35.60S,2024-03-08T03:32:06.4Z,1,REGULAR,3pt,Jump Shot,[],201942,65.52233902759527,60.049019607843135,1610612741,31,21,2024-03-08T03:32:10Z,1470000,False,50.0,272.0,1,right,MISS D. DeRozan 27' 3PT,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,27.62,Missed,,,,,,,,,,,,,,,,,,
148,PT00M32.50S,2024-03-08T03:32:09.5Z,1,REGULAR,rebound,defensive,[],1630541,,,1610612744,31,21,2024-03-08T03:32:10Z,1480000,False,,,0,,M. Moody REBOUND (Off:1 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Center,,,147.0,3.0,2.0,1.0,,,,,,,,,,,,,,
149,PT00M25.70S,2024-03-08T03:32:16.3Z,1,REGULAR,3pt,Jump Shot,[],101108,29.122864651773984,25.0,1610612744,31,21,2024-03-08T03:32:20Z,1490000,False,125.0,221.0,1,left,MISS C. Paul 25' 3PT,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
150,PT00M22.60S,2024-03-08T03:32:19.4Z,1,REGULAR,rebound,defensive,[],203083,,,1610612741,31,21,2024-03-08T03:32:20Z,1500000,False,,,0,,A. Drummond REBOUND (Off:1 Def:2),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,149.0,3.0,2.0,1.0,,,,,,,,,,,,,,
151,PT00M06.10S,2024-03-08T03:32:37.5Z,1,REGULAR,foul,personal,[],1630228,,,1610612741,31,21,2024-03-08T03:33:10Z,1510000,False,,,0,,J. Kuminga take personal FOUL (1 PF),"[1630228, 201942]",1610612744.0,GSW,take,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627963.0,1.0,0.0,DeRozan,201942.0,,
153,PT00M06.10S,2024-03-08T03:32:47.0Z,1,REGULAR,substitution,out,[],1630541,,,1610612741,31,21,2024-03-08T03:32:54Z,1530000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT00M06.10S,2024-03-08T03:32:47.0Z,1,REGULAR,substitution,out,[],202691,,,1610612741,31,21,2024-03-08T03:32:54Z,1540000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT00M06.10S,2024-03-08T03:32:47.0Z,1,REGULAR,substitution,in,[],203110,,,1610612741,31,21,2024-03-08T03:32:54Z,1550000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT00M06.10S,2024-03-08T03:32:47.0Z,1,REGULAR,substitution,in,[],1627780,,,1610612741,31,21,2024-03-08T03:32:54Z,1560000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT00M02.40S,2024-03-08T03:33:09.3Z,1,REGULAR,3pt,Jump Shot,[],201942,87.07293035479631,95.09803921568627,1610612741,31,24,2024-03-08T03:35:46Z,1570000,False,225.0,69.0,1,right,D. DeRozan 3PT  (3 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Right Corner 3,24+ Right,23.58,Made,,,,,3.0,,,,,,,,,,,,,
158,PT00M02.40S,2024-03-08T03:33:12.0Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630228,,,1610612741,31,24,2024-03-08T03:33:18Z,1580000,False,,,0,,J. Kuminga shooting personal FOUL (2 PF) (DeRozan 1 FT),"[1630228, 201942]",1610612744.0,GSW,shooting,,,Kuminga,J. Kuminga,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,200834.0,2.0,0.0,DeRozan,201942.0,,
160,PT00M02.40S,2024-03-08T03:33:37.7Z,1,REGULAR,freethrow,1 of 1,[],201942,,,1610612741,31,25,2024-03-08T03:33:37Z,1600000,False,,,0,,D. DeRozan Free Throw 1 of 1 (4 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
161,PT00M01.40S,2024-03-08T03:33:41.5Z,1,REGULAR,turnover,bad pass,[],203110,,,1610612744,31,25,2024-03-08T03:33:46Z,1610000,False,,,0,,D. Green bad pass TURNOVER (1 TO),"[203110, 1629632]",1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,White,1629632.0,,,,,,,
162,PT00M01.40S,2024-03-08T03:33:41.5Z,1,REGULAR,steal,,[],1629632,,,1610612741,31,25,2024-03-08T03:33:43Z,1620000,False,,,0,,C. White STEAL (1 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
163,PT00M00.00S,2024-03-08T03:33:47.1Z,1,REGULAR,period,end,[],0,,,1610612741,31,25,2024-03-08T03:33:47Z,1630000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2024-03-08T03:36:00.2Z,2,REGULAR,substitution,out,['startperiod'],1630228,,,1610612741,31,25,2024-03-08T03:36:18Z,1640000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-03-08T03:36:00.2Z,2,REGULAR,substitution,out,['startperiod'],203110,,,1610612741,31,25,2024-03-08T03:36:18Z,1650000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-03-08T03:36:00.2Z,2,REGULAR,substitution,out,['startperiod'],1627780,,,1610612741,31,25,2024-03-08T03:36:18Z,1660000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
