actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
39,PT08M33.00S,2024-02-24T03:16:59.0Z,1,REGULAR,rebound,defensive,[],203110,,,1610612744,6,3,2024-02-24T03:17:04Z,390000,False,,,0,,D. Green REBOUND (Off:0 Def:2),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Left Corner 3,24+ Left,,,38.0,2.0,2.0,0.0,,,,,,,,,,,,,,
40,PT08M23.00S,2024-02-24T03:17:09.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203110,6.652431011826544,55.392156862745104,1610612744,6,3,2024-02-24T03:17:14Z,400000,False,-27.0,10.0,1,left,MISS D. Green cutting Layup,[203110],1610612744.0,GSW,cutting,,,Green,D. Green,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,,
41,PT08M20.00S,2024-02-24T03:17:12.9Z,1,REGULAR,rebound,defensive,[],1630208,,,1610612766,6,3,2024-02-24T03:17:14Z,410000,False,,,0,,N. Richards REBOUND (Off:0 Def:1),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,40.0,1.0,1.0,0.0,,,,,,,,,,,,,,
42,PT08M16.00S,2024-02-24T03:17:18.8Z,1,REGULAR,foul,offensive,[],1630208,,,1610612766,6,3,2024-02-24T03:17:31Z,420000,False,,,0,,N. Richards charge offensive FOUL (1 PF),"[1630208, 1641764]",1610612766.0,CHA,charge,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203054.0,1.0,0.0,Podziemski,1641764.0,,
44,PT08M16.00S,2024-02-24T03:17:18.8Z,1,REGULAR,turnover,offensive foul,[],1630208,,,1610612766,6,3,2024-02-24T03:17:18Z,440000,False,,,0,,N. Richards offensive foul TURNOVER (1 TO),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,203054.0,,,,,,
45,PT08M03.00S,2024-02-24T03:17:48.3Z,1,REGULAR,turnover,bad pass,[],201939,,,1610612744,6,3,2024-02-24T03:17:54Z,450000,False,,,0,,S. Curry bad pass TURNOVER (2 TO),"[201939, 1628998]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Martin,1628998.0,,,,,,,
46,PT08M03.00S,2024-02-24T03:17:48.3Z,1,REGULAR,steal,,[],1628998,,,1610612766,6,3,2024-02-24T03:17:50Z,460000,False,,,0,,C. Martin STEAL (2 STL),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
47,PT08M00.00S,2024-02-24T03:17:52.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628998,92.72339027595268,57.107843137254896,1610612766,6,5,2024-02-24T03:19:35Z,470000,False,36.0,16.0,1,right,C. Martin running Layup (2 PTS) (N. Richards 1 AST),"[1628998, 1630208]",1610612766.0,CHA,running,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,3.89,Made,,,,,2.0,N. Richards,1630208.0,1.0,,,,,,,,,,
48,PT07M47.00S,2024-02-24T03:18:03.6Z,1,REGULAR,3pt,Jump Shot,[],1630228,34.773324572930356,44.6078431372549,1610612744,6,5,2024-02-24T03:18:11Z,480000,False,27.0,274.0,1,left,MISS J. Kuminga 27' 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Center,27.57,Missed,,,,,,,,,,,,,,,,,,
49,PT07M45.00S,2024-02-24T03:18:05.6Z,1,REGULAR,rebound,defensive,[],1628970,,,1610612766,6,5,2024-02-24T03:18:11Z,490000,False,,,0,,M. Bridges REBOUND (Off:0 Def:2),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,48.0,2.0,2.0,0.0,,,,,,,,,,,,,,
50,PT07M34.00S,2024-02-24T03:18:17.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,92.59198423127464,56.86274509803921,1610612766,6,7,2024-02-24T03:21:51Z,500000,False,34.0,17.0,1,right,T. Mann driving Layup (2 PTS) (M. Bridges 1 AST),"[1630544, 1628970]",1610612766.0,CHA,driving,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,3.83,Made,,,,,2.0,M. Bridges,1628970.0,1.0,,,,,,,,,,
51,PT07M23.00S,2024-02-24T03:18:28.2Z,1,REGULAR,3pt,Jump Shot,[],203110,7.30946123521682,3.1862745098039214,1610612744,9,7,2024-02-24T03:18:34Z,510000,False,234.0,16.0,1,left,D. Green 3PT  (3 PTS) (S. Curry 1 AST),"[203110, 201939]",1610612744.0,GSW,,,,Green,D. Green,,,,,Right Corner 3,24+ Right,23.47,Made,,,,,3.0,S. Curry,201939.0,1.0,,,,,,,,,,
53,PT07M11.00S,2024-02-24T03:18:43.0Z,1,REGULAR,turnover,out-of-bounds,[],1630544,,,1610612766,9,7,2024-02-24T03:19:36Z,530000,False,,,0,,T. Mann bad pass out-of-bounds TURNOVER (1 TO),[1630544],1610612766.0,CHA,bad pass,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,,,202035.0,,,,,,
54,PT07M01.00S,2024-02-24T03:18:59.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201939,7.966491458607096,43.872549019607845,1610612744,11,7,2024-02-24T03:19:08Z,540000,False,31.0,22.0,1,left,S. Curry driving finger roll Layup (2 PTS),[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.79,Made,,,,,2.0,,,,,,,,,,,,,
55,PT06M48.00S,2024-02-24T03:19:11.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,85.10183968462549,55.14705882352941,1610612766,11,7,2024-02-24T03:23:26Z,550000,False,26.0,88.0,1,right,MISS B. Miller 9' turnaround fadeaway Shot,[1641706],1610612766.0,CHA,turnaround fadeaway,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,9.12,Missed,,,,,,,,,,,,,,,,,,
56,PT06M45.00S,2024-02-24T03:19:14.8Z,1,REGULAR,rebound,offensive,[],1630208,,,1610612766,11,7,2024-02-24T03:23:26Z,560000,False,,,0,,N. Richards REBOUND (Off:1 Def:1),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Center,,,55.0,2.0,1.0,1.0,,,,,,,,,,,,,,
57,PT06M44.00S,2024-02-24T03:19:17.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630208,86.81011826544021,50.49019607843137,1610612766,11,9,2024-02-24T03:19:25Z,570000,False,2.0,71.0,1,right,N. Richards 7' putback Layup (2 PTS),[1630208],1610612766.0,CHA,putback,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,7.15,Made,,,,,2.0,,,,,,,,,,,,,
58,PT06M44.00S,2024-02-24T03:19:19.5Z,1,REGULAR,foul,personal,['1freethrow'],203110,,,1610612766,11,9,2024-02-24T03:19:55Z,580000,False,,,0,,D. Green shooting personal FOUL (1 PF) (Richards 1 FT),"[203110, 1630208]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202035.0,1.0,0.0,Richards,1630208.0,,
60,PT06M44.00S,2024-02-24T03:19:29.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,11,9,2024-02-24T03:19:36Z,600000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT06M44.00S,2024-02-24T03:21:53.3Z,1,REGULAR,substitution,out,[],1641764,,,1610612766,11,9,2024-02-24T03:22:20Z,610000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT06M44.00S,2024-02-24T03:21:53.3Z,1,REGULAR,substitution,out,[],203952,,,1610612766,11,9,2024-02-24T03:22:20Z,620000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT06M44.00S,2024-02-24T03:21:53.3Z,1,REGULAR,substitution,in,[],202691,,,1610612766,11,9,2024-02-24T03:22:20Z,630000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M44.00S,2024-02-24T03:21:53.3Z,1,REGULAR,substitution,in,[],1627780,,,1610612766,11,9,2024-02-24T03:22:20Z,640000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M44.00S,2024-02-24T03:23:03.3Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],1630208,,,1610612766,11,10,2024-02-24T03:23:03Z,650000,False,,,0,,N. Richards Free Throw 1 of 1 (3 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
67,PT06M30.00S,2024-02-24T03:23:20.3Z,1,REGULAR,3pt,Jump Shot,[],202691,10.85742444152431,95.83333333333334,1610612744,11,10,2024-02-24T03:23:26Z,660000,False,-229.0,50.0,1,left,MISS K. Thompson 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,23.45,Missed,,,,,,,,,,,,,,,,,,
68,PT06M28.00S,2024-02-24T03:23:22.3Z,1,REGULAR,rebound,defensive,[],1630208,,,1610612766,11,10,2024-02-24T03:23:26Z,670000,False,,,0,,N. Richards REBOUND (Off:1 Def:2),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Left Corner 3,24+ Left,,,67.0,3.0,2.0,1.0,,,,,,,,,,,,,,
69,PT06M23.00S,2024-02-24T03:23:27.7Z,1,REGULAR,turnover,bad pass,[],1641706,,,1610612766,11,10,2024-02-24T03:23:31Z,680000,False,,,0,,B. Miller bad pass TURNOVER (1 TO),"[1641706, 203110]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1.0,Green,203110.0,,,,,,,
70,PT06M23.00S,2024-02-24T03:23:27.7Z,1,REGULAR,steal,,[],203110,,,1610612744,11,10,2024-02-24T03:23:29Z,690000,False,,,0,,D. Green STEAL (1 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
71,PT06M20.00S,2024-02-24T03:23:33.7Z,1,REGULAR,turnover,traveling,[],202691,,,1610612744,11,10,2024-02-24T03:23:43Z,700000,False,,,0,,K. Thompson traveling TURNOVER (1 TO),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,202035.0,,,,,,
72,PT06M00.00S,2024-02-24T03:24:06.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628998,78.53153745072274,9.558823529411764,1610612766,11,10,2024-02-24T03:24:12Z,710000,False,-202.0,149.0,1,right,MISS C. Martin 25' 3PT,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,25.13,Missed,,,,,,,,,,,,,,,,,,
73,PT05M57.00S,2024-02-24T03:24:09.5Z,1,REGULAR,rebound,offensive,[],1630208,,,1610612766,11,10,2024-02-24T03:24:12Z,720000,False,,,0,,N. Richards REBOUND (Off:2 Def:2),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Left Center,,,72.0,4.0,2.0,2.0,,,,,,,,,,,,,,
74,PT05M55.00S,2024-02-24T03:24:11.5Z,1,REGULAR,turnover,lost ball,[],1630208,,,1610612766,11,10,2024-02-24T03:24:17Z,730000,False,,,0,,N. Richards lost ball TURNOVER (2 TO),"[1630208, 202691]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2.0,Thompson,202691.0,,,,,,,
75,PT05M55.00S,2024-02-24T03:24:11.5Z,1,REGULAR,steal,,[],202691,,,1610612744,11,10,2024-02-24T04:16:06Z,740000,False,,,0,,K. Thompson STEAL (1 STL),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
76,PT05M49.00S,2024-02-24T03:24:17.6Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627780,7.30946123521682,44.6078431372549,1610612744,13,10,2024-02-24T03:26:29Z,750000,False,27.0,16.0,1,left,G. Payton II running Layup (2 PTS) (J. Kuminga 2 AST),"[1627780, 1630228]",1610612744.0,GSW,running,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,3.15,Made,,,,,2.0,J. Kuminga,1630228.0,2.0,,,,,,,,,,
78,PT05M33.00S,2024-02-24T03:24:34.6Z,1,REGULAR,3pt,Jump Shot,[],1628998,91.5407358738502,2.941176470588235,1610612766,13,10,2024-02-24T03:24:40Z,770000,False,-235.0,27.0,1,right,MISS C. Martin 3PT,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Left Corner 3,24+ Left,23.68,Missed,,,,,,,,,,,,,,,,,,
79,PT05M29.00S,2024-02-24T03:24:38.6Z,1,REGULAR,rebound,offensive,[],1628970,,,1610612766,13,10,2024-02-24T03:24:40Z,780000,False,,,0,,M. Bridges REBOUND (Off:1 Def:2),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,78.0,3.0,2.0,1.0,,,,,,,,,,,,,,
80,PT05M22.00S,2024-02-24T03:24:44.7Z,1,REGULAR,2pt,Layup,['2ndchance'],1628998,89.17542706964521,27.450980392156865,1610612766,13,10,2024-02-24T03:24:54Z,790000,False,-113.0,49.0,1,right,MISS C. Martin 12' driving Layup - blocked,"[1628998, 1630228]",1610612766.0,CHA,driving,,,Martin,C. Martin,,,,,Mid-Range,8-16 Left,12.3,Missed,,,,,,,,,,,,,,,,,Kuminga,1630228.0
81,PT05M22.00S,2024-02-24T03:24:44.7Z,1,REGULAR,block,,[],1630228,,,1610612766,13,10,2024-02-24T03:24:47Z,800000,False,,,0,,J. Kuminga BLOCK (1 BLK),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
