actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
193,PT10M32.00S,2023-11-12T02:16:51.1Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,33,33,2023-11-12T02:16:51Z,1860000,False,,,0,,D. Wade REBOUND (Off:0 Def:2),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Left Corner 3,24+ Left,,,,,,,192.0,2.0,2.0,0.0,,,,,,,,,,
194,PT10M22.00S,2023-11-12T02:17:01.8Z,2,REGULAR,2pt,Jump Shot,[],1629636,9.017739816031538,17.647058823529413,1610612739,33,33,2023-11-12T02:17:06Z,1870000,False,162.0,32.0,1,left,MISS D. Garland 16' pullup Shot,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right,16.5,Missed,,,,,,,,,,,,,,,,,,
195,PT10M20.00S,2023-11-12T02:17:03.8Z,2,REGULAR,rebound,offensive,[],1629636,,,1610612739,33,33,2023-11-12T02:17:13Z,1880000,False,,,0,,D. Garland REBOUND (Off:1 Def:3),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right,,,,,,,194.0,4.0,3.0,1.0,,,,,,,,,,
196,PT10M17.00S,2023-11-12T02:17:06.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630596,6.258212877792378,53.92156862745098,1610612739,33,35,2023-11-12T02:17:09Z,1890000,False,-20.0,6.0,1,left,E. Mobley DUNK (4 PTS) (D. Garland 2 AST),"[1630596, 1629636]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,2.06,Made,4.0,D. Garland,1629636.0,2.0,,,,,,,,,,,,,,
198,PT10M06.00S,2023-11-12T02:17:17.8Z,2,REGULAR,3pt,Jump Shot,[],1627780,88.12417871222075,2.450980392156863,1610612744,33,35,2023-11-12T02:17:22Z,1910000,False,-238.0,59.0,1,right,MISS G. Payton II 24' 3PT,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Left Corner 3,24+ Left,24.49,Missed,,,,,,,,,,,,,,,,,,
199,PT10M04.00S,2023-11-12T02:17:19.8Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,33,35,2023-11-12T02:17:44Z,1920000,False,,,0,,D. Wade REBOUND (Off:0 Def:3),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Left Corner 3,24+ Left,,,,,,,198.0,3.0,3.0,0.0,,,,,,,,,,
200,PT09M58.00S,2023-11-12T02:17:24.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627747,7.835085413929041,55.88235294117647,1610612739,33,35,2023-11-12T02:17:30Z,1930000,False,-29.0,21.0,1,left,MISS C. LeVert running Layup,[1627747],1610612739.0,CLE,running,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,3.62,Missed,,,,,,,,,,,,,,,,,,
201,PT09M56.00S,2023-11-12T02:17:26.9Z,2,REGULAR,rebound,defensive,[],1627780,,,1610612744,33,35,2023-11-12T02:17:30Z,1940000,False,,,0,,G. Payton II REBOUND (Off:2 Def:2),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,,,,,,,200.0,4.0,2.0,2.0,,,,,,,,,,
202,PT09M52.00S,2023-11-12T02:17:31.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630228,87.99277266754271,64.2156862745098,1610612744,33,35,2023-11-12T02:17:37Z,1950000,False,71.0,60.0,1,right,MISS J. Kuminga 9' running finger roll Layup,[1630228],1610612744.0,GSW,running finger roll,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Right,9.33,Missed,,,,,,,,,,,,,,,,,,
203,PT09M50.00S,2023-11-12T02:17:33.5Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,33,35,2023-11-12T02:17:37Z,1960000,False,,,0,,D. Wade REBOUND (Off:0 Def:4),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,202.0,4.0,4.0,0.0,,,,,,,,,,
204,PT09M45.00S,2023-11-12T02:17:38.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627777,25.312089356110377,86.27450980392157,1610612739,33,35,2023-11-12T02:20:26Z,1970000,False,-181.0,185.0,1,left,MISS G. Niang 25' running pullup 3PT,[1627777],1610612739.0,CLE,running pullup,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
205,PT09M43.00S,2023-11-12T02:17:40.4Z,2,REGULAR,rebound,defensive,[],202691,,,1610612744,33,35,2023-11-12T02:17:42Z,1980000,False,,,0,,K. Thompson REBOUND (Off:0 Def:3),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,204.0,3.0,3.0,0.0,,,,,,,,,,
206,PT09M34.00S,2023-11-12T02:17:49.2Z,2,REGULAR,2pt,Jump Shot,[],202691,93.9060446780552,76.47058823529412,1610612744,33,35,2023-11-12T02:17:55Z,1990000,False,132.0,5.0,1,right,MISS K. Thompson 13' pullup Shot,[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Right,13.25,Missed,,,,,,,,,,,,,,,,,,
207,PT09M32.00S,2023-11-12T02:17:51.2Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612739,33,35,2023-11-12T02:34:51Z,2000000,False,,,0,,C. LeVert REBOUND (Off:0 Def:1),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,,,,,,,206.0,1.0,1.0,0.0,,,,,,,,,,
208,PT09M13.00S,2023-11-12T02:18:09.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,8.886333771353483,54.65686274509803,1610612739,33,37,2023-11-12T02:18:19Z,2010000,False,-23.0,31.0,1,left,E. Mobley driving Layup (6 PTS),[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,3.88,Made,6.0,,,,,,,,,,,,,,,,,
209,PT09M13.00S,2023-11-12T02:18:13.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,33,37,2023-11-12T02:18:13Z,2020000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT09M13.00S,2023-11-12T02:20:39.8Z,2,REGULAR,substitution,out,[],1627780,,,1610612744,33,37,2023-11-12T02:20:58Z,2030000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT09M13.00S,2023-11-12T02:20:39.8Z,2,REGULAR,substitution,out,[],203967,,,1610612744,33,37,2023-11-12T02:20:58Z,2040000,False,,,0,,SUB out: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT09M13.00S,2023-11-12T02:20:39.8Z,2,REGULAR,substitution,in,[],1626172,,,1610612744,33,37,2023-11-12T02:20:58Z,2050000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT09M13.00S,2023-11-12T02:20:39.8Z,2,REGULAR,substitution,in,[],203952,,,1610612744,33,37,2023-11-12T02:20:58Z,2060000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M49.00S,2023-11-12T02:21:35.1Z,2,REGULAR,2pt,Jump Shot,[],202691,92.59198423127464,73.52941176470588,1610612744,33,37,2023-11-12T02:21:38Z,2070000,False,118.0,17.0,1,right,MISS K. Thompson 11' turnaround Shot - blocked,"[202691, 1627747]",1610612744.0,GSW,turnaround,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Right,11.88,Missed,,,,,,,,,,,,,,,,,LeVert,1627747.0
216,PT08M49.00S,2023-11-12T02:21:35.1Z,2,REGULAR,block,,[],1627747,,,1610612744,33,37,2023-11-12T02:21:37Z,2080000,False,,,0,,C. LeVert BLOCK (1 BLK),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
217,PT08M47.00S,2023-11-12T02:21:37.1Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612739,33,37,2023-11-12T02:21:38Z,2090000,False,,,0,,C. LeVert REBOUND (Off:0 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,,,,,,,215.0,2.0,2.0,0.0,,,,,,,,,,
218,PT08M40.00S,2023-11-12T02:21:51.4Z,2,REGULAR,foul,personal,[],203952,,,1610612739,33,37,2023-11-12T02:22:00Z,2100000,False,,,0,,A. Wiggins personal FOUL (2 PF),"[203952, 1629636]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,201638.0,2.0,0.0,Garland,1629636.0,,
220,PT08M32.00S,2023-11-12T02:22:16.1Z,2,REGULAR,foul,personal,['2freethrow'],1630228,,,1610612739,33,37,2023-11-12T02:22:27Z,2120000,False,,,0,,J. Kuminga shooting personal FOUL (2 PF) (Garland 2 FT),"[1630228, 1629636]",1610612744.0,GSW,shooting,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,201638.0,2.0,0.0,Garland,1629636.0,,
222,PT08M32.00S,2023-11-12T02:22:43.1Z,2,REGULAR,freethrow,1 of 2,[],1629636,,,1610612739,33,37,2023-11-12T02:23:09Z,2140000,False,,,0,,MISS D. Garland Free Throw 1 of 2,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
223,PT08M32.00S,2023-11-12T02:22:43.1Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612739,33,37,2023-11-12T02:23:09Z,2150000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,222.0,,,,,,,,,,,,,
224,PT08M32.00S,2023-11-12T02:22:43.9Z,2,REGULAR,substitution,out,[],1630228,,,1610612739,33,37,2023-11-12T02:22:52Z,2160000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M32.00S,2023-11-12T02:22:43.9Z,2,REGULAR,substitution,out,[],101108,,,1610612739,33,37,2023-11-12T02:22:52Z,2170000,False,,,0,,SUB out: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M32.00S,2023-11-12T02:22:43.9Z,2,REGULAR,substitution,out,[],202691,,,1610612739,33,37,2023-11-12T02:22:52Z,2180000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M32.00S,2023-11-12T02:22:43.9Z,2,REGULAR,substitution,out,[],1629731,,,1610612739,33,37,2023-11-12T02:22:52Z,2190000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M32.00S,2023-11-12T02:22:43.9Z,2,REGULAR,substitution,in,[],201939,,,1610612739,33,37,2023-11-12T02:22:52Z,2200000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M32.00S,2023-11-12T02:22:43.9Z,2,REGULAR,substitution,in,[],1630541,,,1610612739,33,37,2023-11-12T02:22:52Z,2210000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M32.00S,2023-11-12T02:22:43.9Z,2,REGULAR,substitution,in,[],203110,,,1610612739,33,37,2023-11-12T02:22:52Z,2220000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M32.00S,2023-11-12T02:22:43.9Z,2,REGULAR,substitution,in,[],1629622,,,1610612739,33,37,2023-11-12T02:22:52Z,2230000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M32.00S,2023-11-12T02:22:43.1Z,2,REGULAR,freethrow,2 of 2,[],1629636,,,1610612739,33,37,2023-11-12T02:23:09Z,2240000,False,,,0,,MISS D. Garland Free Throw 2 of 2,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
233,PT08M30.00S,2023-11-12T02:22:45.1Z,2,REGULAR,rebound,defensive,[],1630541,,,1610612744,33,37,2023-11-12T02:23:09Z,2250000,False,,,0,,M. Moody REBOUND (Off:0 Def:1),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,232.0,1.0,1.0,0.0,,,,,,,,,,
234,PT08M16.00S,2023-11-12T02:23:22.8Z,2,REGULAR,2pt,Jump Shot,[],203952,89.04402102496715,19.362745098039216,1610612744,35,37,2023-11-12T02:23:27Z,2260000,False,-153.0,50.0,1,right,A. Wiggins 16' Jump Shot (6 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Left,16.13,Made,6.0,,,,,,,,,,,,,,,,,
235,PT08M08.00S,2023-11-12T02:23:30.1Z,2,REGULAR,3pt,Jump Shot,[],1629622,20.05584756898817,91.91176470588235,1610612739,35,40,2023-11-12T02:23:34Z,2270000,False,-210.0,136.0,1,left,M. Strus 24' 3PT  (8 PTS) (D. Garland 3 AST),"[1629622, 1629636]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,24.99,Made,8.0,D. Garland,1629636.0,3.0,,,,,,,,,,,,,,
237,PT07M46.00S,2023-11-12T02:23:51.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,83.52496714848883,53.18627450980392,1610612744,35,40,2023-11-12T02:23:59Z,2290000,False,16.0,102.0,1,right,MISS A. Wiggins 10' turnaround Shot,[203952],1610612744.0,GSW,turnaround,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,10.36,Missed,,,,,,,,,,,,,,,,,,
238,PT07M46.00S,2023-11-12T02:23:51.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612739,35,40,2023-11-12T02:23:59Z,2300000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,237.0,,,,,,,,,,,,,
239,PT07M46.00S,2023-11-12T02:23:58.8Z,2,REGULAR,foul,personal,[],203110,,,1610612739,35,40,2023-11-12T02:24:07Z,2310000,False,,,0,,D. Green loose ball personal FOUL (1 PF),"[203110, 1627777]",1610612744.0,GSW,loose ball,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202049.0,1.0,0.0,Niang,1627777.0,,
241,PT07M46.00S,2023-11-12T02:24:16.0Z,2,REGULAR,foul,technical,['1freethrow'],203110,,,1610612739,35,40,2023-11-12T02:24:35Z,2330000,False,,,0,,D. Green technical FOUL (1 Tech),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,202049.0,1.0,1.0,,,,
242,PT07M46.00S,2023-11-12T02:24:25.0Z,2,REGULAR,substitution,out,[],1629636,,,1610612739,35,40,2023-11-12T02:24:33Z,2340000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M46.00S,2023-11-12T02:24:25.0Z,2,REGULAR,substitution,in,[],1628378,,,1610612739,35,40,2023-11-12T02:24:33Z,2350000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M46.00S,2023-11-12T02:24:44.5Z,2,REGULAR,freethrow,1 of 1,[],1628378,,,1610612739,35,40,2023-11-12T02:24:44Z,2360000,False,,,0,,MISS D. Mitchell technical Free Throw 1 of 1,[1628378],1610612739.0,CLE,technical,,,Mitchell,D. Mitchell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
245,PT07M46.00S,2023-11-12T02:24:44.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,35,40,2023-11-12T02:24:44Z,2370000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,244.0,,,,,,,,,,,,,
246,PT07M24.00S,2023-11-12T02:25:16.9Z,2,REGULAR,3pt,Jump Shot,[],1627777,5.338370565045992,4.901960784313726,1610612739,35,40,2023-11-12T02:25:20Z,2380000,False,225.0,-2.0,1,left,MISS G. Niang 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Right Corner 3,24+ Right,22.55,Missed,,,,,,,,,,,,,,,,,,
247,PT07M21.00S,2023-11-12T02:25:19.9Z,2,REGULAR,rebound,defensive,[],203952,,,1610612744,35,40,2023-11-12T02:25:20Z,2390000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:1),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,,,,,,,246.0,3.0,1.0,2.0,,,,,,,,,,
248,PT07M01.00S,2023-11-12T02:25:40.1Z,2,REGULAR,3pt,Jump Shot,[],203110,69.59592641261499,22.30392156862745,1610612744,38,40,2023-11-12T02:25:46Z,2400000,False,-138.0,233.0,1,right,D. Green 27' 3PT  (8 PTS) (M. Moody 1 AST),"[203110, 1630541]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,27.13,Made,8.0,M. Moody,1630541.0,1.0,,,,,,,,,,,,,,
250,PT06M49.00S,2023-11-12T02:25:52.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,11.383048620236531,44.36274509803921,1610612739,38,40,2023-11-12T02:27:42Z,2420000,False,28.0,55.0,1,left,MISS E. Mobley 6' floating Shot,[1630596],1610612739.0,CLE,floating,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,6.14,Missed,,,,,,,,,,,,,,,,,,
251,PT06M47.00S,2023-11-12T02:25:54.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612744,38,40,2023-11-12T02:26:07Z,2430000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,250.0,,,,,,,,,,,,,
252,PT06M47.00S,2023-11-12T02:26:00.0Z,2,REGULAR,foul,personal,[],1630596,,,1610612744,38,40,2023-11-12T02:26:05Z,2440000,False,,,0,,E. Mobley loose ball personal FOUL (2 PF),"[1630596, 1626172]",1610612739.0,CLE,loose ball,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,202037.0,2.0,0.0,Looney,1626172.0,,
254,PT06M47.00S,2023-11-12T02:26:08.8Z,2,REGULAR,substitution,out,[],1630596,,,1610612744,38,40,2023-11-12T02:26:16Z,2460000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M47.00S,2023-11-12T02:26:08.8Z,2,REGULAR,substitution,out,[],1627777,,,1610612744,38,40,2023-11-12T02:26:16Z,2470000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M47.00S,2023-11-12T02:26:08.8Z,2,REGULAR,substitution,in,[],1628386,,,1610612744,38,40,2023-11-12T02:26:16Z,2480000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT06M47.00S,2023-11-12T02:26:08.8Z,2,REGULAR,substitution,in,[],1629731,,,1610612744,38,40,2023-11-12T02:26:16Z,2490000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT06M37.00S,2023-11-12T02:26:30.1Z,2,REGULAR,3pt,Jump Shot,[],1630541,75.1149802890933,87.74509803921569,1610612744,38,40,2023-11-12T02:26:38Z,2500000,False,189.0,181.0,1,right,MISS M. Moody 26' 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,26.18,Missed,,,,,,,,,,,,,,,,,,
259,PT06M35.00S,2023-11-12T02:26:32.1Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612739,38,40,2023-11-12T02:27:03Z,2510000,False,,,0,,M. Strus REBOUND (Off:0 Def:1),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,,,,,,,258.0,1.0,1.0,0.0,,,,,,,,,,
260,PT06M26.00S,2023-11-12T02:26:42.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,6.521024967148489,58.82352941176471,1610612739,38,42,2023-11-12T02:26:47Z,2520000,False,-44.0,9.0,1,left,C. LeVert driving reverse Layup (6 PTS),[1627747],1610612739.0,CLE,driving reverse,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,4.5,Made,6.0,,,,,,,,,,,,,,,,,
261,PT06M26.00S,2023-11-12T02:26:44.9Z,2,REGULAR,foul,personal,['1freethrow'],1626172,,,1610612739,38,42,2023-11-12T02:26:58Z,2530000,False,,,0,,K. Looney shooting personal FOUL (3 PF) (LeVert 1 FT),"[1626172, 1627747]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202037.0,3.0,0.0,LeVert,1627747.0,,
263,PT06M26.00S,2023-11-12T02:27:08.2Z,2,REGULAR,freethrow,1 of 1,[],1627747,,,1610612739,38,42,2023-11-12T02:27:10Z,2550000,False,,,0,,MISS C. LeVert Free Throw 1 of 1,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
264,PT06M24.00S,2023-11-12T02:27:10.2Z,2,REGULAR,rebound,defensive,[],1626172,,,1610612744,38,42,2023-11-12T02:27:10Z,2560000,False,,,0,,K. Looney REBOUND (Off:1 Def:4),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,263.0,5.0,4.0,1.0,,,,,,,,,,
265,PT06M13.00S,2023-11-12T02:27:19.9Z,2,REGULAR,3pt,Jump Shot,[],201939,68.15045992115637,20.098039215686274,1610612744,38,42,2023-11-12T02:27:24Z,2570000,False,-150.0,247.0,1,right,MISS S. Curry 28' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,28.86,Missed,,,,,,,,,,,,,,,,,,
266,PT06M12.00S,2023-11-12T02:27:20.9Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,38,42,2023-11-12T02:27:24Z,2580000,False,,,0,,D. Wade REBOUND (Off:0 Def:5),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,,,,,,,265.0,5.0,5.0,0.0,,,,,,,,,,
267,PT06M04.00S,2023-11-12T02:27:29.4Z,2,REGULAR,3pt,Jump Shot,[],1627747,18.2161629434954,93.13725490196079,1610612739,38,45,2023-11-12T02:27:32Z,2590000,False,-216.0,119.0,1,left,C. LeVert 24' 3PT pullup (9 PTS),[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,24.62,Made,9.0,,,,,,,,,,,,,,,,,
268,PT05M53.00S,2023-11-12T02:27:39.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,89.83245729303549,61.274509803921575,1610612744,40,45,2023-11-12T02:27:49Z,2600000,False,56.0,43.0,1,right,S. Curry 7' driving Layup (10 PTS),[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,7.1,Made,10.0,,,,,,,,,,,,,,,,,
269,PT05M41.00S,2023-11-12T02:27:52.1Z,2,REGULAR,3pt,Jump Shot,[],1627747,33.327858081471746,39.21568627450981,1610612739,40,45,2023-11-12T02:27:57Z,2610000,False,54.0,261.0,1,left,MISS C. LeVert 26' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,26.63,Missed,,,,,,,,,,,,,,,,,,
270,PT05M39.00S,2023-11-12T02:27:54.1Z,2,REGULAR,rebound,defensive,[],1630541,,,1610612744,40,45,2023-11-12T02:28:34Z,2620000,False,,,0,,M. Moody REBOUND (Off:0 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Center,,,,,,,269.0,2.0,2.0,0.0,,,,,,,,,,
271,PT05M23.00S,2023-11-12T02:28:11.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,86.02168199737189,36.27450980392157,1610612744,40,45,2023-11-12T02:28:18Z,2630000,False,-69.0,79.0,1,right,MISS A. Wiggins 10' driving floating Shot - blocked,"[203952, 1628378]",1610612744.0,GSW,driving floating,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Left,10.46,Missed,,,,,,,,,,,,,,,,,Mitchell,1628378.0
316,PT05M23.00S,2023-11-12T02:28:11.2Z,2,REGULAR,block,,[],1628378,,,1610612744,40,45,2023-11-12T02:37:54Z,2635000,False,,,0,,D. Mitchell BLOCK (1 BLK),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
272,PT05M23.00S,2023-11-12T02:28:11.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612739,40,45,2023-11-12T02:28:18Z,2640000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,271.0,,,,,,,,,,,,,
273,PT05M23.00S,2023-11-12T02:28:26.2Z,2,REGULAR,substitution,out,[],1626172,,,1610612739,40,45,2023-11-12T02:28:29Z,2650000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
