actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
17,PT10M57.00S,2023-12-23T03:20:01.2Z,1,REGULAR,foul,personal,[],1626172,,,1610612764,0,4,2023-12-23T03:20:23Z,170000,False,,,0,,K. Looney personal FOUL (1 PF),"[1626172, 1629655]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1204.0,1.0,0.0,Gafford,1629655.0,,,,,
19,PT10M42.00S,2023-12-23T03:20:20.0Z,1,REGULAR,3pt,Jump Shot,[],1629673,73.40670170827858,15.441176470588236,1610612764,0,4,2023-12-23T03:20:26Z,190000,False,-173.0,197.0,1,right,MISS J. Poole 26' 3PT,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,26.24,Missed,,,,,,,,,,,,,,,,,,
20,PT10M37.00S,2023-12-23T03:20:25.0Z,1,REGULAR,rebound,defensive,[],1630228,,,1610612744,0,4,2023-12-23T03:20:26Z,200000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,,,,,,,19.0,1.0,1.0,0.0,,,,,,,,,,
21,PT10M29.00S,2023-12-23T03:20:32.5Z,1,REGULAR,3pt,Jump Shot,[],201939,28.991458607095925,16.42156862745098,1610612744,0,4,2023-12-23T03:20:38Z,210000,False,168.0,220.0,1,left,MISS S. Curry 27' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,27.67,Missed,,,,,,,,,,,,,,,,,,
22,PT10M26.00S,2023-12-23T03:20:35.5Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612764,0,4,2023-12-23T03:20:38Z,220000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:1),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,,,,,,,21.0,1.0,1.0,0.0,,,,,,,,,,
23,PT10M09.00S,2023-12-23T03:20:53.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,92.46057818659659,45.09803921568628,1610612764,0,4,2023-12-23T03:20:58Z,230000,False,-25.0,18.0,1,right,MISS D. Gafford alley-oop Layup,[1629655],1610612764.0,WAS,alley-oop,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
24,PT10M05.00S,2023-12-23T03:20:57.4Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,0,4,2023-12-23T03:20:58Z,240000,False,,,0,,K. Looney REBOUND (Off:0 Def:1),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,23.0,1.0,1.0,0.0,,,,,,,,,,
25,PT09M59.00S,2023-12-23T03:21:03.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,8.360709592641262,46.568627450980394,1610612744,2,4,2023-12-23T03:21:09Z,250000,False,17.0,26.0,1,left,J. Kuminga driving Layup (2 PTS) (S. Curry 1 AST),"[1630228, 201939]",1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,3.13,Made,2.0,S. Curry,201939.0,1.0,,,,,,,,,,,,,,
27,PT09M46.00S,2023-12-23T03:21:16.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,92.46057818659659,38.23529411764706,1610612764,2,4,2023-12-23T03:21:22Z,270000,False,-59.0,18.0,1,right,MISS J. Poole 6' finger roll Layup,[1629673],1610612764.0,WAS,finger roll,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,6.16,Missed,,,,,,,,,,,,,,,,,,
28,PT09M43.00S,2023-12-23T03:21:19.5Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,2,4,2023-12-23T03:21:22Z,280000,False,,,0,,K. Looney REBOUND (Off:0 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,27.0,2.0,2.0,0.0,,,,,,,,,,
29,PT09M25.00S,2023-12-23T03:21:37.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201939,15.982260183968464,47.549019607843135,1610612744,2,4,2023-12-23T03:21:42Z,290000,False,12.0,98.0,1,left,MISS S. Curry 9' turnaround fadeaway Shot,[201939],1610612744.0,GSW,turnaround fadeaway,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,9.85,Missed,,,,,,,,,,,,,,,,,,
30,PT09M21.00S,2023-12-23T03:21:41.5Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612764,2,4,2023-12-23T03:21:42Z,300000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:2),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,29.0,2.0,2.0,0.0,,,,,,,,,,
31,PT09M15.00S,2023-12-23T03:21:47.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,86.94152431011827,47.794117647058826,1610612764,2,6,2023-12-23T03:21:51Z,310000,False,-11.0,70.0,1,right,K. Kuzma 7' floating Jump Shot (2 PTS),[1628398],1610612764.0,WAS,floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,7.11,Made,2.0,,,,,,,,,,,,,,,,,
32,PT09M03.00S,2023-12-23T03:21:59.2Z,1,REGULAR,3pt,Jump Shot,[],202691,33.459264126149804,42.15686274509804,1610612744,2,6,2023-12-23T03:22:04Z,320000,False,39.0,262.0,1,left,MISS K. Thompson 26' pullup 3PT,[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,26.49,Missed,,,,,,,,,,,,,,,,,,
33,PT08M59.00S,2023-12-23T03:22:03.2Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612764,2,6,2023-12-23T03:22:04Z,330000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:3),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,,,,,32.0,3.0,3.0,0.0,,,,,,,,,,
34,PT08M51.00S,2023-12-23T03:22:12.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629655,89.96386333771353,48.529411764705884,1610612764,2,8,2023-12-23T03:22:16Z,340000,False,-7.0,42.0,1,right,D. Gafford Hook (4 PTS) (T. Jones 2 AST),"[1629655, 1626145]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,4.24,Made,4.0,T. Jones,1626145.0,2.0,,,,,,,,,,,,,,
36,PT08M35.00S,2023-12-23T03:22:27.9Z,1,REGULAR,3pt,Jump Shot,[],201939,23.078186596583443,12.254901960784313,1610612744,5,8,2023-12-23T03:22:32Z,360000,False,189.0,164.0,1,left,S. Curry 25' 3PT  (3 PTS) (B. Podziemski 1 AST),"[201939, 1641764]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.03,Made,3.0,B. Podziemski,1641764.0,1.0,,,,,,,,,,,,,,
38,PT08M20.00S,2023-12-23T03:22:42.0Z,1,REGULAR,foul,personal,['2freethrow'],1626172,,,1610612764,5,8,2023-12-23T03:22:57Z,380000,False,,,0,,K. Looney shooting personal FOUL (2 PF) (Poole 2 FT),"[1626172, 1629673]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,2.0,0.0,Poole,1629673.0,,,,,
40,PT08M20.00S,2023-12-23T03:23:10.9Z,1,REGULAR,freethrow,1 of 2,[],1629673,,,1610612764,5,9,2023-12-23T03:23:10Z,400000,False,,,0,,J. Poole Free Throw 1 of 2 (3 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
41,PT08M20.00S,2023-12-23T03:23:26.1Z,1,REGULAR,freethrow,2 of 2,[],1629673,,,1610612764,5,10,2023-12-23T03:23:26Z,410000,False,,,0,,J. Poole Free Throw 2 of 2 (4 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
42,PT08M10.00S,2023-12-23T03:23:37.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,5.601182654402102,47.05882352941176,1610612744,7,10,2023-12-23T03:23:42Z,420000,False,15.0,0.0,1,left,J. Kuminga cutting DUNK (4 PTS) (S. Curry 2 AST),"[1630228, 201939]",1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,1.47,Made,4.0,S. Curry,201939.0,2.0,,,,,,,,,,,,,,
44,PT07M56.00S,2023-12-23T03:23:50.8Z,1,REGULAR,2pt,Jump Shot,[],1626145,81.94809461235218,68.87254901960785,1610612764,7,12,2023-12-23T03:23:57Z,440000,False,94.0,117.0,1,right,T. Jones 15' floating Jump Shot (2 PTS) (D. Gafford 1 AST),"[1626145, 1629655]",1610612764.0,WAS,floating,,,Jones,T. Jones,,,,,Mid-Range,8-16 Right,15.05,Made,2.0,D. Gafford,1629655.0,1.0,,,,,,,,,,,,,,
46,PT07M42.00S,2023-12-23T03:24:05.2Z,1,REGULAR,2pt,Jump Shot,[],201939,18.922470433639948,28.856464460784316,1610612744,7,12,2023-12-23T03:24:47Z,460000,False,106.0,125.0,1,left,MISS S. Curry 16' floating Shot,[201939],1610612744.0,GSW,floating,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,16.4,Missed,,,,,,,,,,,,,,,,,,
47,PT07M38.00S,2023-12-23T03:24:09.2Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612764,7,12,2023-12-23T03:24:09Z,470000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:4),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Right Center,,,,,,,46.0,4.0,4.0,0.0,,,,,,,,,,
48,PT07M35.00S,2023-12-23T03:24:12.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628398,65.78515111695138,46.81372549019608,1610612764,7,15,2023-12-23T03:24:17Z,480000,False,-16.0,269.0,1,right,K. Kuzma 26' 3PT pullup (5 PTS),[1628398],1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,26.96,Made,5.0,,,,,,,,,,,,,,,,,
49,PT07M33.00S,2023-12-23T03:24:31.6Z,1,REGULAR,timeout,full,['team'],0,,,1610612744,7,15,2023-12-23T03:24:31Z,490000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,PT07M21.00S,2023-12-23T03:28:07.7Z,1,REGULAR,substitution,out,[],1641764,,,1610612744,7,15,2023-12-23T03:28:20Z,510000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
52,PT07M21.00S,2023-12-23T03:28:07.7Z,1,REGULAR,substitution,out,[],1626172,,,1610612744,7,15,2023-12-23T03:28:20Z,520000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
53,PT07M21.00S,2023-12-23T03:28:07.7Z,1,REGULAR,substitution,in,[],101108,,,1610612744,7,15,2023-12-23T03:28:20Z,530000,False,,,0,,SUB in: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
54,PT07M21.00S,2023-12-23T03:28:07.7Z,1,REGULAR,substitution,in,[],1631218,,,1610612744,7,15,2023-12-23T03:28:20Z,540000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
55,PT07M14.00S,2023-12-23T03:28:46.6Z,1,REGULAR,2pt,Jump Shot,[],101108,21.632720105124836,47.30392156862745,1610612744,9,15,2023-12-23T03:28:51Z,550000,False,13.0,151.0,1,left,C. Paul 15' pullup Jump Shot (2 PTS) (T. Jackson-Davis 1 AST),"[101108, 1631218]",1610612744.0,GSW,pullup,,,Paul,C. Paul,,,,,Mid-Range,8-16 Center,15.14,Made,2.0,T. Jackson-Davis,1631218.0,1.0,,,,,,,,,,,,,,
57,PT06M51.00S,2023-12-23T03:29:09.1Z,1,REGULAR,turnover,bad pass,[],1629655,,,1610612764,9,15,2023-12-23T03:29:14Z,570000,False,,,0,,D. Gafford bad pass TURNOVER (1 TO),"[1629655, 1630228]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Kuminga,1630228.0,,
58,PT06M51.00S,2023-12-23T03:29:09.1Z,1,REGULAR,steal,,[],1630228,,,1610612744,9,15,2023-12-23T03:29:11Z,580000,False,,,0,,J. Kuminga STEAL (1 STL),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
59,PT06M48.00S,2023-12-23T03:29:11.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630228,8.754927726675426,50.73529411764706,1610612744,11,15,2023-12-23T03:29:20Z,590000,False,-4.0,30.0,1,left,J. Kuminga running Layup (6 PTS),[1630228],1610612744.0,GSW,running,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,3.0,Made,6.0,,,,,,,,,,,,,,,,,
60,PT06M41.00S,2023-12-23T03:29:19.6Z,1,REGULAR,3pt,Jump Shot,[],1628398,87.46714848883047,94.11764705882352,1610612764,11,15,2023-12-23T03:29:24Z,600000,False,221.0,65.0,1,right,MISS K. Kuzma 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,23.01,Missed,,,,,,,,,,,,,,,,,,
61,PT06M38.00S,2023-12-23T03:29:22.6Z,1,REGULAR,rebound,defensive,[],1631218,,,1610612744,11,15,2023-12-23T03:29:24Z,610000,False,,,0,,T. Jackson-Davis REBOUND (Off:0 Def:1),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Right Corner 3,24+ Right,,,,,,,60.0,1.0,1.0,0.0,,,,,,,,,,
62,PT06M24.00S,2023-12-23T03:29:36.4Z,1,REGULAR,2pt,Jump Shot,[],202691,22.683968462549277,41.42156862745098,1610612744,11,15,2023-12-23T03:29:40Z,620000,False,43.0,161.0,1,left,MISS K. Thompson 16' pullup Shot,[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Center,16.63,Missed,,,,,,,,,,,,,,,,,,
63,PT06M20.00S,2023-12-23T03:29:40.4Z,1,REGULAR,rebound,defensive,[],1629655,,,1610612764,11,15,2023-12-23T03:29:40Z,630000,False,,,0,,D. Gafford REBOUND (Off:0 Def:1),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Center,,,,,,,62.0,1.0,1.0,0.0,,,,,,,,,,
64,PT06M12.00S,2023-12-23T03:29:48.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,85.75886990801577,49.26470588235294,1610612764,11,17,2023-12-23T03:29:52Z,640000,False,-4.0,81.0,1,right,K. Kuzma 8' fadeaway Jump Shot (7 PTS),[1628398],1610612764.0,WAS,fadeaway,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,8.15,Made,7.0,,,,,,,,,,,,,,,,,
65,PT06M12.00S,2023-12-23T03:29:55.0Z,1,REGULAR,foul,personal,['1freethrow'],101108,,,1610612764,11,17,2023-12-23T03:30:11Z,650000,False,,,0,,C. Paul shooting personal FOUL (1 PF) (Kuzma 1 FT),"[101108, 1628398]",1610612744.0,GSW,shooting,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,1.0,0.0,Kuzma,1628398.0,,,,,
67,PT06M12.00S,2023-12-23T03:30:05.7Z,1,REGULAR,substitution,out,[],1629673,,,1610612764,11,17,2023-12-23T03:30:28Z,670000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M12.00S,2023-12-23T03:30:05.7Z,1,REGULAR,substitution,in,[],1641731,,,1610612764,11,17,2023-12-23T03:30:28Z,680000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT06M12.00S,2023-12-23T03:30:26.1Z,1,REGULAR,freethrow,1 of 1,[],1628398,,,1610612764,11,17,2023-12-23T03:30:29Z,690000,False,,,0,,MISS K. Kuzma Free Throw 1 of 1,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
70,PT06M08.00S,2023-12-23T03:30:30.1Z,1,REGULAR,rebound,defensive,[],1630228,,,1610612744,11,17,2023-12-23T03:30:29Z,700000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,69.0,2.0,2.0,0.0,,,,,,,,,,
71,PT05M52.00S,2023-12-23T03:30:45.0Z,1,REGULAR,3pt,Jump Shot,[],202691,2.8416557161629434,95.83333333333334,1610612744,14,17,2023-12-23T03:31:02Z,710000,False,-229.0,-26.0,1,left,K. Thompson 3PT  (3 PTS) (J. Kuminga 1 AST),"[202691, 1630228]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,23.06,Made,3.0,J. Kuminga,1630228.0,1.0,,,,,,,,,,,,,,
74,PT05M34.00S,2023-12-23T03:31:03.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,93.38042049934296,48.77450980392157,1610612764,14,17,2023-12-23T03:31:15Z,740000,False,-6.0,10.0,1,right,MISS B. Coulibaly Layup,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,,,,,
75,PT05M33.00S,2023-12-23T03:31:09.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612764,14,17,2023-12-23T03:31:09Z,750000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,74.0,,,,,,,,,,,,,
76,PT05M32.00S,2023-12-23T03:31:20.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628398,95.0886990801577,95.34313725490196,1610612764,14,17,2023-12-23T03:33:17Z,760000,False,227.0,-6.0,1,right,MISS K. Kuzma fadeaway 3PT,[1628398],1610612764.0,WAS,fadeaway,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,22.68,Missed,,,,,,,,,,,,,,,,,,
77,PT05M28.00S,2023-12-23T03:31:24.4Z,1,REGULAR,rebound,offensive,[],1626145,,,1610612764,14,17,2023-12-23T03:31:24Z,770000,False,,,0,,T. Jones REBOUND (Off:1 Def:1),[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,,,,,,,76.0,2.0,1.0,1.0,,,,,,,,,,
78,PT05M25.00S,2023-12-23T03:31:27.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630166,92.19776609724047,50.73529411764706,1610612764,14,17,2023-12-23T03:31:31Z,780000,False,4.0,21.0,1,right,MISS D. Avdija driving Layup,[1630166],1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
79,PT05M22.00S,2023-12-23T03:31:30.3Z,1,REGULAR,rebound,defensive,[],1631218,,,1610612744,14,17,2023-12-23T03:31:31Z,790000,False,,,0,,T. Jackson-Davis REBOUND (Off:0 Def:2),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,,,,,78.0,2.0,2.0,0.0,,,,,,,,,,
80,PT05M19.00S,2023-12-23T03:31:33.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202691,5.863994743758213,52.450980392156865,1610612744,16,17,2023-12-23T03:31:39Z,800000,False,-12.0,3.0,1,left,K. Thompson running Layup (5 PTS) (C. Paul 1 AST),"[202691, 101108]",1610612744.0,GSW,running,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,1.26,Made,5.0,C. Paul,101108.0,1.0,,,,,,,,,,,,,,
82,PT05M07.00S,2023-12-23T03:31:45.6Z,1,REGULAR,foul,personal,['2freethrow'],1631218,,,1610612764,16,17,2023-12-23T03:31:56Z,820000,False,,,0,,T. Jackson-Davis shooting personal FOUL (1 PF) (Gafford 2 FT),"[1631218, 1629655]",1610612744.0,GSW,shooting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1204.0,1.0,0.0,Gafford,1629655.0,,,,,
84,PT05M07.00S,2023-12-23T03:32:26.1Z,1,REGULAR,freethrow,1 of 2,[],1629655,,,1610612764,16,18,2023-12-23T03:32:26Z,840000,False,,,0,,D. Gafford Free Throw 1 of 2 (5 PTS),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
86,PT05M07.00S,2023-12-23T03:32:26.9Z,1,REGULAR,substitution,out,[],1630228,,,1610612764,16,18,2023-12-23T03:32:51Z,850000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M07.00S,2023-12-23T03:32:26.9Z,1,REGULAR,substitution,out,[],202691,,,1610612764,16,18,2023-12-23T03:32:51Z,860000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
