actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
89,PT04M20.00S,2023-12-31T01:56:54.1Z,1,REGULAR,rebound,defensive,[],203952,,,1610612744,15,21,2023-12-31T01:56:55Z,870000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,,,88.0,1.0,1.0,0.0,,,,,,,,,,,,,,
90,PT04M18.00S,2023-12-31T01:56:55.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],202691,30.009855453350852,23.284313725490193,1610612744,18,21,2023-12-31T01:58:04Z,880000,False,134.0,230.0,1,left,K. Thompson 26' 3PT running pullup (3 PTS) (S. Curry 3 AST),"[202691, 201939]",1610612744.0,GSW,running pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.56,Made,,,,,3.0,S. Curry,201939.0,3.0,,,,,,,,,,
92,PT03M54.00S,2023-12-31T01:57:22.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203501,81.7838370565046,34.803921568627445,1610612742,18,23,2023-12-31T01:58:36Z,900000,False,-76.0,119.0,1,right,T. Hardaway Jr. 14' fadeaway Jump Shot (2 PTS) (D. Exum 2 AST),"[203501, 203957]",1610612742.0,DAL,fadeaway,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),8-16 Left,14.09,Made,,,,,2.0,D. Exum,203957.0,2.0,,,,,,,,,,
94,PT03M54.00S,2023-12-31T01:57:33.9Z,1,REGULAR,foul,personal,['1freethrow'],1641764,,,1610612742,18,23,2023-12-31T02:10:09Z,920000,False,,,0,,B. Podziemski shooting personal FOUL (1 PF) (Hardaway Jr. 1 FT),"[1641764, 203501]",1610612744.0,GSW,shooting,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,202041.0,1.0,0.0,Hardaway Jr.,203501.0,,,,,
96,PT03M54.00S,2023-12-31T01:57:53.1Z,1,REGULAR,substitution,out,[],202691,,,1610612742,18,23,2023-12-31T01:58:52Z,940000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M54.00S,2023-12-31T01:57:53.1Z,1,REGULAR,substitution,in,[],203967,,,1610612742,18,23,2023-12-31T01:58:52Z,950000,False,,,0,,SUB in: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M54.00S,2023-12-31T01:57:53.1Z,1,REGULAR,substitution,out,[],203957,,,1610612742,18,23,2023-12-31T01:58:52Z,955000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M54.00S,2023-12-31T01:57:53.1Z,1,REGULAR,substitution,out,[],1641726,,,1610612742,18,23,2023-12-31T01:58:52Z,957500,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M54.00S,2023-12-31T01:57:53.1Z,1,REGULAR,substitution,in,[],1629684,,,1610612742,18,23,2023-12-31T01:58:52Z,958750,False,,,0,,SUB in: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M54.00S,2023-12-31T01:57:53.1Z,1,REGULAR,substitution,in,[],203939,,,1610612742,18,23,2023-12-31T01:58:52Z,959375,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M54.00S,2023-12-31T01:58:03.2Z,1,REGULAR,freethrow,1 of 1,[],203501,,,1610612742,18,24,2023-12-31T01:58:03Z,960000,False,,,0,,T. Hardaway Jr. Free Throw 1 of 1 (3 PTS),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
99,PT03M38.00S,2023-12-31T01:58:19.4Z,1,REGULAR,2pt,Jump Shot,[],201939,10.82457293035479,33.33333333333334,1610612744,20,24,2023-12-31T01:59:13Z,970000,False,83.0,49.0,1,left,S. Curry 9' driving floating bank Jump Shot (2 PTS) (K. Looney 1 AST),"[201939, 1626172]",1610612744.0,GSW,driving floating bank,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,9.68,Made,,,,,2.0,K. Looney,1626172.0,1.0,,,,,,,,,,
100,PT03M21.00S,2023-12-31T01:58:36.1Z,1,REGULAR,3pt,Jump Shot,[],1630182,92.16491458607096,4.166666666666657,1610612742,20,27,2023-12-31T01:59:22Z,980000,False,-229.0,21.0,1,right,J. Green 3PT  (7 PTS) (L. Doncic 3 AST),"[1630182, 1629029]",1610612742.0,DAL,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.02,Made,,,,,7.0,L. Doncic,1629029.0,3.0,,,,,,,,,,
106,PT03M08.00S,2023-12-31T01:58:48.8Z,1,REGULAR,3pt,Jump Shot,[],201939,23.308147174770042,10.539215686274503,1610612744,20,27,2023-12-31T01:59:52Z,1000000,False,197.0,167.0,1,left,MISS S. Curry 25' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
107,PT03M08.00S,2023-12-31T01:58:48.8Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612742,20,27,2023-12-31T01:59:01Z,1010000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,106.0,,,,,,,,,,,,,,,,,
108,PT02M54.00S,2023-12-31T01:59:22.8Z,1,REGULAR,3pt,Jump Shot,[],1629029,69.95729303547964,23.284313725490193,1610612742,20,30,2023-12-31T01:59:26Z,1020000,False,-134.0,230.0,1,right,L. Doncic 26' 3PT step back (11 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,26.59,Made,,,,,11.0,,,,,,,,,,,,,
109,PT02M42.00S,2023-12-31T01:59:35.7Z,1,REGULAR,3pt,Jump Shot,[],201939,28.43298291721419,82.84313725490196,1610612744,20,30,2023-12-31T01:59:40Z,1030000,False,-164.0,215.0,1,left,MISS S. Curry 27' turnaround 3PT,[201939],1610612744.0,GSW,turnaround,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,27.04,Missed,,,,,,,,,,,,,,,,,,
110,PT02M38.00S,2023-12-31T01:59:39.7Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,20,30,2023-12-31T01:59:40Z,1040000,False,,,0,,L. Doncic REBOUND (Off:0 Def:3),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,,,109.0,3.0,3.0,0.0,,,,,,,,,,,,,,
111,PT02M33.00S,2023-12-31T01:59:47.1Z,1,REGULAR,foul,personal,[],1626172,,,1610612742,20,30,2023-12-31T01:59:58Z,1050000,False,,,0,,K. Looney personal FOUL (1 PF),"[1626172, 1629029]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1198.0,1.0,0.0,Doncic,1629029.0,,,,,
113,PT02M33.00S,2023-12-31T01:59:58.9Z,1,REGULAR,substitution,out,[],1626172,,,1610612742,20,30,2023-12-31T02:00:05Z,1070000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M33.00S,2023-12-31T01:59:58.9Z,1,REGULAR,substitution,out,[],201939,,,1610612742,20,30,2023-12-31T02:00:05Z,1080000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M33.00S,2023-12-31T01:59:58.9Z,1,REGULAR,substitution,in,[],101108,,,1610612742,20,30,2023-12-31T02:00:05Z,1090000,False,,,0,,SUB in: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M33.00S,2023-12-31T01:59:58.9Z,1,REGULAR,substitution,in,[],1631218,,,1610612742,20,30,2023-12-31T02:00:05Z,1100000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M26.00S,2023-12-31T02:00:18.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203939,91.63929040735874,60.049019607843135,1610612742,20,32,2023-12-31T02:14:19Z,1110000,False,50.0,26.0,1,right,D. Powell alley-oop Layup (2 PTS) (J. Green 1 AST),"[203939, 1630182]",1610612742.0,DAL,alley-oop,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,5.66,Made,,,,,2.0,J. Green,1630182.0,1.0,,,,,,,,,,
120,PT02M12.00S,2023-12-31T02:00:32.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,8.853482260183966,55.3921568627451,1610612744,22,32,2023-12-31T02:00:37Z,1130000,False,-27.0,31.0,1,left,B. Podziemski driving Layup (2 PTS) (T. Jackson-Davis 1 AST),"[1641764, 1631218]",1610612744.0,GSW,driving,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,4.09,Made,,,,,2.0,T. Jackson-Davis,1631218.0,1.0,,,,,,,,,,
121,PT02M05.00S,2023-12-31T02:00:39.6Z,1,REGULAR,turnover,bad pass,[],1629029,,,1610612742,22,32,2023-12-31T02:00:46Z,1140000,False,,,0,,L. Doncic bad pass TURNOVER (2 TO),"[1629029, 203967]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2.0,Saric,203967.0,,
122,PT02M05.00S,2023-12-31T02:00:39.6Z,1,REGULAR,steal,,[],203967,,,1610612744,22,32,2023-12-31T02:00:44Z,1150000,False,,,0,,D. Saric STEAL (1 STL),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
123,PT01M58.00S,2023-12-31T02:00:46.9Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203967,21.59986859395532,6.372549019607845,1610612744,22,32,2023-12-31T02:03:26Z,1160000,False,218.0,151.0,1,left,MISS D. Saric 26' running 3PT,[203967],1610612744.0,GSW,running,,,Saric,D. Saric,,,,,Above the Break 3,24+ Right Center,26.5,Missed,,,,,,,,,,,,,,,,,,
124,PT01M55.00S,2023-12-31T02:00:49.9Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,22,32,2023-12-31T02:00:52Z,1170000,False,,,0,,L. Doncic REBOUND (Off:0 Def:4),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,,,123.0,4.0,4.0,0.0,,,,,,,,,,,,,,
125,PT01M51.00S,2023-12-31T02:00:53.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629029,66.80354796320631,68.38235294117646,1610612742,22,32,2023-12-31T02:03:50Z,1180000,False,92.0,260.0,1,right,MISS L. Doncic 27' running pullup 3PT,[1629029],1610612742.0,DAL,running pullup,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,27.53,Missed,,,,,,,,,,,,,,,,,,
126,PT01M47.00S,2023-12-31T02:00:58.1Z,1,REGULAR,rebound,offensive,[],1629684,,,1610612742,22,32,2023-12-31T02:00:58Z,1190000,False,,,0,,G. Williams REBOUND (Off:1 Def:0),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,,,125.0,1.0,0.0,1.0,,,,,,,,,,,,,,
127,PT01M46.00S,2023-12-31T02:00:58.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629684,93.61038107752957,59.55882352941176,1610612742,22,34,2023-12-31T02:01:03Z,1200000,False,48.0,8.0,1,right,G. Williams putback Layup (2 PTS),[1629684],1610612742.0,DAL,putback,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.84,Made,,,,,2.0,,,,,,,,,,,,,
128,PT01M35.00S,2023-12-31T02:01:10.0Z,1,REGULAR,3pt,Jump Shot,[],1641764,14.37253613666229,4.656862745098039,1610612744,22,34,2023-12-31T02:01:16Z,1210000,False,227.0,83.0,1,left,MISS B. Podziemski 24' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Right Corner 3,24+ Right,24.13,Missed,,,,,,,,,,,,,,,,,,
129,PT01M34.00S,2023-12-31T02:01:11.0Z,1,REGULAR,rebound,offensive,[],203967,,,1610612744,22,34,2023-12-31T02:01:16Z,1220000,False,,,0,,D. Saric REBOUND (Off:1 Def:0),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Right Corner 3,24+ Right,,,128.0,1.0,0.0,1.0,,,,,,,,,,,,,,
130,PT01M34.00S,2023-12-31T02:01:27.8Z,1,REGULAR,foul,offensive,[],203967,,,1610612744,22,34,2023-12-31T02:05:08Z,1230000,False,,,0,,D. Saric offensive FOUL (1 PF),"[203967, 1629684]",1610612744.0,GSW,,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1198.0,1.0,0.0,Williams,1629684.0,,,,,
132,PT01M34.00S,2023-12-31T02:01:27.8Z,1,REGULAR,turnover,offensive foul,[],203967,,,1610612744,22,34,2023-12-31T02:05:08Z,1250000,False,,,0,,D. Saric offensive foul TURNOVER (1 TO),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1198.0,,,,,1.0,,,,
133,PT01M19.00S,2023-12-31T02:02:07.3Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",203939,85.85742444152432,56.372549019607845,1610612742,22,34,2023-12-31T02:02:11Z,1260000,False,32.0,80.0,1,right,MISS D. Powell 8' turnaround Hook,[203939],1610612742.0,DAL,turnaround,,,Powell,D. Powell,,,,,In The Paint (Non-RA),8-16 Center,8.65,Missed,,,,,,,,,,,,,,,,,,
134,PT01M17.00S,2023-12-31T02:02:09.3Z,1,REGULAR,rebound,defensive,[],203967,,,1610612744,22,34,2023-12-31T02:02:11Z,1270000,False,,,0,,D. Saric REBOUND (Off:1 Def:1),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,In The Paint (Non-RA),8-16 Center,,,133.0,2.0,1.0,1.0,,,,,,,,,,,,,,
135,PT01M06.00S,2023-12-31T02:02:20.9Z,1,REGULAR,foul,personal,[],1629029,,,1610612744,22,34,2023-12-31T02:02:37Z,1280000,False,,,0,,L. Doncic personal FOUL (1 PF),"[1629029, 203952]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1199.0,1.0,0.0,Wiggins,203952.0,,,,,
137,PT01M02.00S,2023-12-31T02:02:40.7Z,1,REGULAR,2pt,Jump Shot,[],101108,20.02299605781866,27.696078431372555,1610612744,22,34,2023-12-31T02:02:47Z,1300000,False,112.0,136.0,1,left,MISS C. Paul 17' pullup Shot,[101108],1610612744.0,GSW,pullup,,,Paul,C. Paul,,,,,Mid-Range,16-24 Right Center,17.56,Missed,,,,,,,,,,,,,,,,,,
138,PT00M58.90S,2023-12-31T02:02:43.8Z,1,REGULAR,rebound,offensive,[],203967,,,1610612744,22,34,2023-12-31T02:02:47Z,1310000,False,,,0,,D. Saric REBOUND (Off:2 Def:1),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Mid-Range,16-24 Right Center,,,137.0,3.0,1.0,2.0,,,,,,,,,,,,,,
139,PT00M58.10S,2023-12-31T02:02:47.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629029,,,1610612744,22,34,2023-12-31T02:02:59Z,1320000,False,,,0,,L. Doncic shooting personal FOUL (2 PF) (Jackson-Davis 2 FT),"[1629029, 1631218]",1610612742.0,DAL,shooting,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1198.0,2.0,0.0,Jackson-Davis,1631218.0,,,,,
141,PT00M58.10S,2023-12-31T02:03:13.2Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1631218,,,1610612744,23,34,2023-12-31T02:03:31Z,1340000,False,,,0,,T. Jackson-Davis Free Throw 1 of 2 (5 PTS),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
142,PT00M58.10S,2023-12-31T02:03:13.2Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1631218,,,1610612744,23,34,2023-12-31T02:03:31Z,1350000,False,,,0,,MISS T. Jackson-Davis Free Throw 2 of 2,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
143,PT00M56.20S,2023-12-31T02:03:15.1Z,1,REGULAR,rebound,offensive,[],1641764,,,1610612744,23,34,2023-12-31T02:03:31Z,1360000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:0),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,142.0,1.0,0.0,1.0,,,,,,,,,,,,,,
144,PT00M54.50S,2023-12-31T02:03:31.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203952,26.461892247043366,17.64705882352942,1610612744,23,34,2023-12-31T02:03:36Z,1370000,False,162.0,196.0,1,left,MISS A. Wiggins 25' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,25.43,Missed,,,,,,,,,,,,,,,,,,
145,PT00M51.20S,2023-12-31T02:03:34.6Z,1,REGULAR,rebound,defensive,[],203501,,,1610612742,23,34,2023-12-31T02:03:36Z,1380000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:1),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,,,144.0,1.0,1.0,0.0,,,,,,,,,,,,,,
146,PT00M38.90S,2023-12-31T02:03:46.9Z,1,REGULAR,3pt,Jump Shot,[],203501,68.11760840998686,80.14705882352942,1610612742,23,34,2023-12-31T02:03:52Z,1390000,False,151.0,247.0,1,right,MISS T. Hardaway Jr. 28' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,28.95,Missed,,,,,,,,,,,,,,,,,,
147,PT00M34.40S,2023-12-31T02:03:51.4Z,1,REGULAR,rebound,defensive,[],203967,,,1610612744,23,34,2023-12-31T02:03:52Z,1400000,False,,,0,,D. Saric REBOUND (Off:2 Def:2),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Right Center,,,146.0,4.0,2.0,2.0,,,,,,,,,,,,,,
148,PT00M28.60S,2023-12-31T02:03:57.1Z,1,REGULAR,3pt,Jump Shot,[],101108,29.878449408672807,25.24509803921569,1610612744,26,34,2023-12-31T02:04:00Z,1410000,False,124.0,228.0,1,left,C. Paul 25' 3PT  (3 PTS) (D. Saric 1 AST),"[101108, 203967]",1610612744.0,GSW,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,25.98,Made,,,,,3.0,D. Saric,203967.0,1.0,,,,,,,,,,
150,PT00M06.40S,2023-12-31T02:04:23.5Z,1,REGULAR,foul,personal,[],1631218,,,1610612742,26,34,2023-12-31T02:05:27Z,1430000,False,,,0,,T. Jackson-Davis personal FOUL (1 PF),"[1631218, 203939]",1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1198.0,1.0,0.0,Powell,203939.0,,,,,
152,PT00M06.40S,2023-12-31T02:04:32.3Z,1,REGULAR,substitution,out,[],203967,,,1610612742,26,34,2023-12-31T02:04:47Z,1450000,False,,,0,,SUB out: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT00M06.40S,2023-12-31T02:04:32.3Z,1,REGULAR,substitution,in,[],1627780,,,1610612742,26,34,2023-12-31T02:04:47Z,1460000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT00M03.90S,2023-12-31T02:05:09.8Z,1,REGULAR,3pt,Jump Shot,[],1629029,74.55650459921156,16.911764705882348,1610612742,26,34,2023-12-31T02:06:14Z,1470000,False,-165.0,187.0,1,right,MISS L. Doncic 24' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,24.94,Missed,,,,,,,,,,,,,,,,,,
155,PT00M01.20S,2023-12-31T02:05:12.5Z,1,REGULAR,rebound,defensive,[],1641764,,,1610612744,26,34,2023-12-31T02:06:14Z,1480000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,154.0,2.0,1.0,1.0,,,,,,,,,,,,,,
156,PT00M00.00S,2023-12-31T02:05:38.6Z,1,REGULAR,period,end,[],0,,,1610612744,26,34,2023-12-31T02:05:38Z,1490000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2023-12-31T02:06:58.1Z,2,REGULAR,substitution,out,['startperiod'],203952,,,1610612744,26,34,2023-12-31T02:08:13Z,1500000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2023-12-31T02:06:58.1Z,2,REGULAR,substitution,out,['startperiod'],1631218,,,1610612744,26,34,2023-12-31T02:08:13Z,1510000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2023-12-31T02:06:58.1Z,2,REGULAR,substitution,out,['startperiod'],1627780,,,1610612744,26,34,2023-12-31T02:08:13Z,1520000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2023-12-31T02:06:58.1Z,2,REGULAR,substitution,out,['startperiod'],203939,,,1610612744,26,34,2023-12-31T02:08:13Z,1530000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2023-12-31T02:06:58.1Z,2,REGULAR,substitution,out,['startperiod'],1630182,,,1610612744,26,34,2023-12-31T02:08:13Z,1540000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2023-12-31T02:06:58.1Z,2,REGULAR,substitution,out,['startperiod'],1629029,,,1610612744,26,34,2023-12-31T02:08:13Z,1550000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2023-12-31T02:06:58.1Z,2,REGULAR,substitution,in,['startperiod'],1630228,,,1610612744,26,34,2023-12-31T02:08:13Z,1560000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2023-12-31T02:06:58.1Z,2,REGULAR,substitution,in,['startperiod'],203967,,,1610612744,26,34,2023-12-31T02:08:13Z,1570000,False,,,0,,SUB in: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2023-12-31T02:06:58.1Z,2,REGULAR,substitution,in,['startperiod'],202691,,,1610612744,26,34,2023-12-31T02:08:13Z,1580000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2023-12-31T02:06:58.1Z,2,REGULAR,substitution,in,['startperiod'],1641726,,,1610612744,26,34,2023-12-31T02:08:13Z,1590000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2023-12-31T02:06:58.1Z,2,REGULAR,substitution,in,['startperiod'],203957,,,1610612744,26,34,2023-12-31T02:08:13Z,1600000,False,,,0,,SUB in: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2023-12-31T02:06:58.1Z,2,REGULAR,substitution,in,['startperiod'],1630702,,,1610612744,26,34,2023-12-31T02:08:13Z,1610000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2023-12-31T02:08:07.0Z,2,REGULAR,period,start,[],0,,,1610612744,26,34,2023-12-31T02:08:14Z,1620000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT11M41.00S,2023-12-31T02:08:24.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202691,7.145203679369246,58.82352941176471,1610612744,26,34,2023-12-31T02:08:28Z,1630000,False,-44.0,15.0,1,left,MISS K. Thompson cutting Layup,[202691],1610612744.0,GSW,cutting,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,4.65,Missed,,,,,,,,,,,,,,,,,,
171,PT11M39.00S,2023-12-31T02:08:26.8Z,2,REGULAR,rebound,defensive,[],1641726,,,1610612742,26,34,2023-12-31T02:08:28Z,1640000,False,,,0,,D. Lively II REBOUND (Off:1 Def:1),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,,,170.0,2.0,1.0,1.0,,,,,,,,,,,,,,
172,PT11M34.00S,2023-12-31T02:08:32.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641726,91.77069645203679,60.53921568627451,1610612742,26,36,2023-12-31T02:09:28Z,1650000,False,53.0,25.0,1,right,D. Lively II running Layup (4 PTS) (D. Exum 3 AST),"[1641726, 203957]",1610612742.0,DAL,running,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,5.83,Made,,,,,4.0,D. Exum,203957.0,3.0,,,,,,,,,,
