actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
84,PT05M43.00S,2024-01-25T03:33:07.5Z,1,REGULAR,rebound,offensive,[],201988,,,1610612737,17,17,2024-01-25T03:33:07Z,840000,False,,,0,,P. Mills REBOUND (Off:1 Def:0),[201988],1610612737.0,ATL,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Right Center,,,83.0,1.0,0.0,1.0,,,,,,,,,,,,,,
85,PT05M40.00S,2024-01-25T03:33:10.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201988,10.988830486202366,56.127450980392155,1610612737,17,17,2024-01-25T03:33:13Z,850000,False,-31.0,51.0,1,left,MISS P. Mills driving floating Shot,[201988],1610612737.0,ATL,driving floating,,,Mills,P. Mills,,,,,In The Paint (Non-RA),0-8 Center,5.93,Missed,,,,,,,,,,,,,,,,,,
86,PT05M37.00S,2024-01-25T03:33:13.9Z,1,REGULAR,rebound,defensive,[],1630228,,,1610612744,17,17,2024-01-25T03:33:13Z,860000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,85.0,2.0,2.0,0.0,,,,,,,,,,,,,,
87,PT05M24.00S,2024-01-25T03:33:27.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,85.75886990801577,52.94117647058824,1610612744,19,17,2024-01-25T03:34:01Z,870000,False,15.0,81.0,1,right,J. Kuminga 8' turnaround Jump Shot (2 PTS),[1630228],1610612744.0,GSW,turnaround,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,8.27,Made,,,,,2.0,,,,,,,,,,,,,
88,PT05M24.00S,2024-01-25T03:33:33.7Z,1,REGULAR,foul,personal,['1freethrow'],1629726,,,1610612744,19,17,2024-01-25T03:33:45Z,880000,False,,,0,,G. Mathews shooting personal FOUL (1 PF) (Kuminga 1 FT),"[1629726, 1630228]",1610612737.0,ATL,shooting,,,Mathews,G. Mathews,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Kuminga,1630228.0,,
90,PT05M24.00S,2024-01-25T03:33:50.1Z,1,REGULAR,substitution,out,[],203991,,,1610612744,19,17,2024-01-25T03:33:53Z,900000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M24.00S,2024-01-25T03:33:50.1Z,1,REGULAR,substitution,in,[],1630168,,,1610612744,19,17,2024-01-25T03:33:53Z,910000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M24.00S,2024-01-25T03:33:56.8Z,1,REGULAR,freethrow,1 of 1,[],1630228,,,1610612744,20,17,2024-01-25T03:33:56Z,920000,False,,,0,,J. Kuminga Free Throw 1 of 1 (3 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
93,PT05M12.00S,2024-01-25T03:34:11.5Z,1,REGULAR,3pt,Jump Shot,[],1629726,4.5499342969776615,94.85294117647058,1610612737,20,17,2024-01-25T03:34:14Z,930000,False,-224.0,-10.0,1,left,MISS G. Mathews 3PT,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Left Corner 3,24+ Left,22.45,Missed,,,,,,,,,,,,,,,,,,
94,PT05M09.00S,2024-01-25T03:34:14.5Z,1,REGULAR,rebound,offensive,[],1627749,,,1610612737,20,17,2024-01-25T03:34:26Z,940000,False,,,0,,D. Murray REBOUND (Off:1 Def:1),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Left Corner 3,24+ Left,,,93.0,2.0,1.0,1.0,,,,,,,,,,,,,,
96,PT04M56.00S,2024-01-25T03:34:42.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629726,3.3672798948751645,94.11764705882352,1610612737,20,17,2024-01-25T03:34:45Z,960000,False,-221.0,-21.0,1,left,MISS G. Mathews 3PT,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Left Corner 3,24+ Left,22.16,Missed,,,,,,,,,,,,,,,,,,
97,PT04M52.00S,2024-01-25T03:34:46.0Z,1,REGULAR,rebound,defensive,[],1641764,,,1610612744,20,17,2024-01-25T03:34:46Z,970000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Left Corner 3,24+ Left,,,96.0,1.0,1.0,0.0,,,,,,,,,,,,,,
98,PT04M41.00S,2024-01-25T03:34:57.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,84.97043363994744,47.794117647058826,1610612744,22,17,2024-01-25T03:34:59Z,980000,False,-11.0,89.0,1,right,J. Kuminga 8' fadeaway Jump Shot (5 PTS) (D. Green 1 AST),"[1630228, 203110]",1610612744.0,GSW,fadeaway,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,8.95,Made,,,,,5.0,D. Green,203110.0,1.0,,,,,,,,,,
101,PT04M28.00S,2024-01-25T03:35:48.9Z,1,REGULAR,foul,offensive,[],1630168,,,1610612737,22,17,2024-01-25T03:35:52Z,1010000,False,,,0,,O. Okongwu charge offensive FOUL (1 PF),"[1630168, 203110]",1610612737.0,ATL,charge,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Green,203110.0,,
103,PT04M28.00S,2024-01-25T03:35:48.9Z,1,REGULAR,turnover,offensive foul,[],1630168,,,1610612737,22,17,2024-01-25T03:35:48Z,1030000,False,,,0,,O. Okongwu offensive foul TURNOVER (1 TO),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,,,201246.0,,,,,,
104,PT04M28.00S,2024-01-25T03:35:57.7Z,1,REGULAR,substitution,out,[],1630180,,,1610612744,22,17,2024-01-25T03:36:06Z,1040000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M28.00S,2024-01-25T03:35:57.7Z,1,REGULAR,substitution,in,[],1630552,,,1610612744,22,17,2024-01-25T03:36:06Z,1050000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M20.00S,2024-01-25T03:36:20.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],201939,64.73390275952694,57.107843137254896,1610612744,22,17,2024-01-25T03:36:23Z,1060000,False,36.0,279.0,1,right,MISS S. Curry 28' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,28.12,Missed,,,,,,,,,,,,,,,,,,
107,PT04M16.00S,2024-01-25T03:36:23.7Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,22,17,2024-01-25T03:36:23Z,1070000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,,,106.0,1.0,1.0,0.0,,,,,,,,,,,,,,
108,PT04M06.00S,2024-01-25T03:36:34.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,15.719448094612352,47.30392156862745,1610612737,22,17,2024-01-25T03:36:37Z,1080000,False,13.0,95.0,1,left,MISS J. Johnson 9' pullup Shot,[1630552],1610612737.0,ATL,pullup,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,9.63,Missed,,,,,,,,,,,,,,,,,,
109,PT04M01.00S,2024-01-25T03:36:37.8Z,1,REGULAR,rebound,defensive,[],203110,,,1610612744,22,17,2024-01-25T03:36:37Z,1090000,False,,,0,,D. Green REBOUND (Off:0 Def:1),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,108.0,1.0,1.0,0.0,,,,,,,,,,,,,,
110,PT03M54.00S,2024-01-25T03:36:45.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201939,92.06636005256242,43.872549019607845,1610612744,22,17,2024-01-25T03:37:59Z,1100000,False,-31.0,22.0,1,right,MISS S. Curry driving reverse Layup,[201939],1610612744.0,GSW,driving reverse,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.77,Missed,,,,,,,,,,,,,,,,,,
111,PT03M52.00S,2024-01-25T03:36:47.9Z,1,REGULAR,rebound,defensive,[],1630552,,,1610612737,22,17,2024-01-25T03:37:59Z,1110000,False,,,0,,J. Johnson REBOUND (Off:0 Def:3),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,110.0,3.0,3.0,0.0,,,,,,,,,,,,,,
112,PT03M48.00S,2024-01-25T03:36:51.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1627749,25.57490144546649,83.82352941176471,1610612737,22,17,2024-01-25T03:38:19Z,1120000,False,-169.0,188.0,1,left,MISS D. Murray 25' running 3PT,[1627749],1610612737.0,ATL,running,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,25.28,Missed,,,,,,,,,,,,,,,,,,
113,PT03M45.00S,2024-01-25T03:36:54.5Z,1,REGULAR,rebound,offensive,[],1630168,,,1610612737,22,17,2024-01-25T03:37:17Z,1130000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,,,112.0,2.0,1.0,1.0,,,,,,,,,,,,,,
114,PT03M39.00S,2024-01-25T03:37:00.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630168,11.383048620236531,48.529411764705884,1610612737,22,17,2024-01-25T03:37:03Z,1140000,False,7.0,55.0,1,left,MISS O. Okongwu Layup - blocked,"[1630168, 1630228]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,5.5,Missed,,,,,,,,,,,,,,,,,Kuminga,1630228.0
115,PT03M39.00S,2024-01-25T03:37:00.2Z,1,REGULAR,block,,[],1630228,,,1610612737,22,17,2024-01-25T03:37:04Z,1150000,False,,,0,,J. Kuminga BLOCK (1 BLK),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
116,PT03M39.00S,2024-01-25T03:37:05.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612737,22,17,2024-01-25T03:37:05Z,1160000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,114.0,,,,,,,,,,,,,,,,,
118,PT03M39.00S,2024-01-25T03:37:07.6Z,1,REGULAR,substitution,out,[],203952,,,1610612737,22,17,2024-01-25T03:37:11Z,1180000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M39.00S,2024-01-25T03:37:07.6Z,1,REGULAR,substitution,in,[],202709,,,1610612737,22,17,2024-01-25T03:37:11Z,1190000,False,,,0,,SUB in: C. Joseph,[202709],1610612744.0,GSW,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M37.00S,2024-01-25T03:37:27.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],201988,24.26084099868594,8.823529411764707,1610612737,22,20,2024-01-25T03:37:29Z,1200000,False,206.0,176.0,1,left,P. Mills 27' 3PT  (3 PTS) (D. Murray 1 AST),"[201988, 1627749]",1610612737.0,ATL,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Right Center,27.06,Made,,,,,3.0,D. Murray,1627749.0,1.0,,,,,,,,,,
122,PT03M28.00S,2024-01-25T03:37:37.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,90.75229960578186,39.950980392156865,1610612744,22,20,2024-01-25T03:37:39Z,1220000,False,-50.0,34.0,1,right,MISS B. Podziemski 6' driving floating bank Shot,[1641764],1610612744.0,GSW,driving floating bank,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,6.09,Missed,,,,,,,,,,,,,,,,,,
123,PT03M25.00S,2024-01-25T03:37:39.8Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,22,20,2024-01-25T03:37:39Z,1230000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,122.0,3.0,2.0,1.0,,,,,,,,,,,,,,
124,PT03M17.00S,2024-01-25T03:37:48.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,8.229303547963205,60.29411764705882,1610612737,22,22,2024-01-25T03:37:51Z,1240000,False,-51.0,25.0,1,left,D. Murray driving floating bank Jump Shot (7 PTS),[1627749],1610612737.0,ATL,driving floating bank,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,5.72,Made,,,,,7.0,,,,,,,,,,,,,
125,PT03M04.00S,2024-01-25T03:38:01.3Z,1,REGULAR,turnover,bad pass,[],203110,,,1610612744,22,22,2024-01-25T03:38:02Z,1250000,False,,,0,,D. Green bad pass TURNOVER (1 TO),"[203110, 1630552]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Johnson,1630552.0,,,,,,,
126,PT03M04.00S,2024-01-25T03:38:01.3Z,1,REGULAR,steal,,[],1630552,,,1610612737,22,22,2024-01-25T03:38:04Z,1260000,False,,,0,,J. Johnson STEAL (1 STL),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
127,PT02M59.00S,2024-01-25T03:38:06.6Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201988,16.245072273324574,5.88235294117647,1610612737,22,25,2024-01-25T03:40:21Z,1270000,False,221.0,100.0,1,left,P. Mills 24' 3PT running (6 PTS) (D. Murray 2 AST),"[201988, 1627749]",1610612737.0,ATL,running,,,Mills,P. Mills,,,,,Above the Break 3,24+ Right Center,24.23,Made,,,,,6.0,D. Murray,1627749.0,2.0,,,,,,,,,,
129,PT02M47.00S,2024-01-25T03:38:18.0Z,1,REGULAR,3pt,Jump Shot,[],201939,74.72076215505913,10.53921568627451,1610612744,25,25,2024-01-25T03:38:20Z,1290000,False,-197.0,185.0,1,right,S. Curry 27' 3PT step back (8 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,27.05,Made,,,,,8.0,,,,,,,,,,,,,
130,PT02M27.00S,2024-01-25T03:38:38.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,10.463206307490145,43.38235294117647,1610612737,25,25,2024-01-25T03:38:41Z,1300000,False,33.0,46.0,1,left,MISS J. Johnson turnaround Shot - blocked,"[1630552, 1630228]",1610612737.0,ATL,turnaround,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.66,Missed,,,,,,,,,,,,,,,,,Kuminga,1630228.0
180,PT02M27.00S,2024-01-25T03:38:38.3Z,1,REGULAR,block,,[],1630228,,,1610612737,25,25,2024-01-25T03:50:02Z,1305000,False,,,0,,J. Kuminga BLOCK (2 BLK),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
131,PT02M25.00S,2024-01-25T03:38:40.3Z,1,REGULAR,rebound,defensive,[],201939,,,1610612744,25,25,2024-01-25T03:39:15Z,1310000,False,,,0,,S. Curry REBOUND (Off:0 Def:1),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,130.0,1.0,1.0,0.0,,,,,,,,,,,,,,
132,PT02M18.00S,2024-01-25T03:38:47.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203110,91.67214191852825,45.588235294117645,1610612744,27,25,2024-01-25T03:39:07Z,1320000,False,-22.0,26.0,1,right,D. Green driving reverse Layup (2 PTS) (S. Curry 2 AST),"[203110, 201939]",1610612744.0,GSW,driving reverse,,,Green,D. Green,,,,,Restricted Area,0-8 Center,3.4,Made,,,,,2.0,S. Curry,201939.0,2.0,,,,,,,,,,
134,PT02M18.00S,2024-01-25T03:38:53.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,27,25,2024-01-25T03:38:53Z,1340000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M18.00S,2024-01-25T03:41:23.2Z,1,REGULAR,substitution,out,[],201939,,,1610612737,27,25,2024-01-25T03:41:38Z,1350000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M18.00S,2024-01-25T03:41:23.2Z,1,REGULAR,substitution,out,[],1627749,,,1610612737,27,25,2024-01-25T03:41:38Z,1360000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M18.00S,2024-01-25T03:41:23.2Z,1,REGULAR,substitution,out,[],201988,,,1610612737,27,25,2024-01-25T03:41:38Z,1370000,False,,,0,,SUB out: P. Mills,[201988],1610612737.0,ATL,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M18.00S,2024-01-25T03:41:23.2Z,1,REGULAR,substitution,in,[],202691,,,1610612737,27,25,2024-01-25T03:41:38Z,1380000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M18.00S,2024-01-25T03:41:23.2Z,1,REGULAR,substitution,in,[],1630235,,,1610612737,27,25,2024-01-25T03:41:38Z,1390000,False,,,0,,SUB in: T. Forrest,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M18.00S,2024-01-25T03:41:23.2Z,1,REGULAR,substitution,in,[],203992,,,1610612737,27,25,2024-01-25T03:41:38Z,1400000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M02.00S,2024-01-25T03:42:03.6Z,1,REGULAR,3pt,Jump Shot,[],1629726,32.14520367936925,38.23529411764706,1610612737,27,25,2024-01-25T03:42:06Z,1410000,False,59.0,250.0,1,left,MISS G. Mathews 25' 3PT,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Center,25.65,Missed,,,,,,,,,,,,,,,,,,
142,PT01M59.00S,2024-01-25T03:42:06.6Z,1,REGULAR,rebound,defensive,[],1630228,,,1610612744,27,25,2024-01-25T03:42:13Z,1420000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:3),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Center,,,141.0,3.0,3.0,0.0,,,,,,,,,,,,,,
143,PT01M52.00S,2024-01-25T03:42:14.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,91.93495400788436,44.36274509803921,1610612744,29,25,2024-01-25T03:42:17Z,1430000,False,-28.0,23.0,1,right,J. Kuminga driving finger roll Layup (7 PTS),[1630228],1610612744.0,GSW,driving finger roll,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,3.66,Made,,,,,7.0,,,,,,,,,,,,,
144,PT01M38.00S,2024-01-25T03:42:27.4Z,1,REGULAR,3pt,Jump Shot,[],1629726,19.136005256241788,5.147058823529411,1610612737,29,25,2024-01-25T03:42:30Z,1440000,False,224.0,127.0,1,left,MISS G. Mathews 25' 3PT,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Right Center,25.8,Missed,,,,,,,,,,,,,,,,,,
145,PT01M35.00S,2024-01-25T03:42:30.7Z,1,REGULAR,rebound,defensive,[],203110,,,1610612744,29,25,2024-01-25T03:42:30Z,1450000,False,,,0,,D. Green REBOUND (Off:0 Def:2),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,144.0,2.0,2.0,0.0,,,,,,,,,,,,,,
146,PT01M28.00S,2024-01-25T03:42:37.6Z,1,REGULAR,3pt,Jump Shot,[],202691,95.0886990801577,5.147058823529411,1610612744,32,25,2024-01-25T03:42:40Z,1460000,False,-224.0,-6.0,1,right,K. Thompson 3PT  (6 PTS),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,22.44,Made,,,,,6.0,,,,,,,,,,,,,
147,PT01M10.00S,2024-01-25T03:42:56.0Z,1,REGULAR,3pt,Jump Shot,[],1630552,25.57490144546649,12.990196078431374,1610612737,32,28,2024-01-25T03:42:59Z,1470000,False,185.0,188.0,1,left,J. Johnson 26' 3PT  (8 PTS) (T. Forrest 1 AST),"[1630552, 1630235]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,26.37,Made,,,,,8.0,T. Forrest,1630235.0,1.0,,,,,,,,,,
149,PT00M52.80S,2024-01-25T03:43:13.2Z,1,REGULAR,3pt,Jump Shot,[],202691,65.65374507227332,45.34313725490196,1610612744,35,28,2024-01-25T03:43:15Z,1490000,False,-23.0,270.0,1,right,K. Thompson 27' 3PT  (9 PTS) (D. Green 2 AST),"[202691, 203110]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,27.14,Made,,,,,9.0,D. Green,203110.0,2.0,,,,,,,,,,
151,PT00M41.30S,2024-01-25T03:43:27.8Z,1,REGULAR,3pt,Jump Shot,[],203992,30.17411300919842,19.362745098039216,1610612737,35,31,2024-01-25T03:43:45Z,1510000,False,153.0,231.0,1,left,B. Bogdanovic 27' 3PT pullup (3 PTS) (T. Forrest 2 AST),"[203992, 1630235]",1610612737.0,ATL,pullup,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,27.73,Made,,,,,3.0,T. Forrest,1630235.0,2.0,,,,,,,,,,
153,PT00M26.10S,2024-01-25T03:44:03.8Z,1,REGULAR,foul,technical,['1freethrow'],203992,,,1610612744,35,31,2024-01-25T03:44:16Z,1530000,False,,,0,,B. Bogdanovic defensive-3-second technical FOUL (1 Tech),[203992],1610612737.0,ATL,defensive-3-second,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201246.0,0.0,1.0,,,,
154,PT00M26.10S,2024-01-25T03:44:23.0Z,1,REGULAR,freethrow,1 of 1,[],202691,,,1610612744,36,31,2024-01-25T03:44:23Z,1540000,False,,,0,,K. Thompson technical Free Throw 1 of 1 (10 PTS),[202691],1610612744.0,GSW,technical,,,Thompson,K. Thompson,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
155,PT00M18.00S,2024-01-25T03:44:47.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,93.64323258869908,44.11764705882353,1610612744,38,31,2024-01-25T03:44:49Z,1550000,False,-29.0,7.0,1,right,B. Podziemski driving reverse Layup (2 PTS),[1641764],1610612744.0,GSW,driving reverse,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,3.03,Made,,,,,2.0,,,,,,,,,,,,,
156,PT00M05.00S,2024-01-25T03:45:03.6Z,1,REGULAR,foul,personal,[],203110,,,1610612737,38,31,2024-01-25T03:45:08Z,1560000,False,,,0,,D. Green personal FOUL (1 PF),"[203110, 1630235]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628159.0,1.0,0.0,Forrest,1630235.0,,
158,PT00M05.00S,2024-01-25T03:45:12.1Z,1,REGULAR,substitution,out,[],202691,,,1610612737,38,31,2024-01-25T03:45:25Z,1580000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT00M05.00S,2024-01-25T03:45:12.1Z,1,REGULAR,substitution,in,[],203952,,,1610612737,38,31,2024-01-25T03:45:25Z,1590000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT00M01.80S,2024-01-25T03:45:40.4Z,1,REGULAR,turnover,lost ball,[],1630168,,,1610612737,38,31,2024-01-25T03:45:53Z,1600000,False,,,0,,O. Okongwu lost ball TURNOVER (2 TO),"[1630168, 203110]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,Green,203110.0,,,,,,,
161,PT00M01.80S,2024-01-25T03:45:40.4Z,1,REGULAR,steal,,[],203110,,,1610612744,38,31,2024-01-25T03:45:42Z,1610000,False,,,0,,D. Green STEAL (1 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
162,PT00M00.00S,2024-01-25T03:45:46.0Z,1,REGULAR,period,end,[],0,,,1610612744,38,31,2024-01-25T03:45:46Z,1620000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2024-01-25T03:48:04.6Z,2,REGULAR,substitution,out,['startperiod'],203110,,,1610612744,38,31,2024-01-25T03:48:14Z,1630000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2024-01-25T03:48:04.6Z,2,REGULAR,substitution,out,['startperiod'],203952,,,1610612744,38,31,2024-01-25T03:48:14Z,1640000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-01-25T03:48:04.6Z,2,REGULAR,substitution,out,['startperiod'],1629726,,,1610612744,38,31,2024-01-25T03:48:14Z,1650000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
