actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
87,PT05M30.00S,2023-11-21T03:25:02.9Z,1,REGULAR,3pt,Jump Shot,[],1628415,93.38042049934296,4.901960784313726,1610612745,17,18,2023-11-21T03:25:06Z,870000,False,-225.0,10.0,1,right,D. Brooks 3PT  (7 PTS) (F. VanVleet 2 AST),"[1628415, 1627832]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,22.57,Made,,,,,7.0,F. VanVleet,1627832.0,2.0,,,,,,,,,,
89,PT05M11.00S,2023-11-21T03:25:20.6Z,1,REGULAR,3pt,Jump Shot,[],203967,23.603810775295663,8.823529411764707,1610612744,17,18,2023-11-21T03:25:23Z,890000,False,206.0,169.0,1,left,MISS D. Saric 26' 3PT,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Right Center,26.66,Missed,,,,,,,,,,,,,,,,,,
90,PT05M08.00S,2023-11-21T03:25:24.2Z,1,REGULAR,rebound,defensive,[],1627832,,,1610612745,17,18,2023-11-21T03:25:24Z,900000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:2),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,,,89.0,2.0,2.0,0.0,,,,,,,,,,,,,,
91,PT04M57.00S,2023-11-21T03:25:35.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,92.06636005256242,55.88235294117647,1610612745,17,18,2023-11-21T03:25:37Z,910000,False,29.0,22.0,1,right,MISS A. Sengun Layup,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.68,Missed,,,,,,,,,,,,,,,,,,
92,PT04M55.00S,2023-11-21T03:25:37.7Z,1,REGULAR,rebound,offensive,[],1630578,,,1610612745,17,18,2023-11-21T03:26:07Z,920000,False,,,0,,A. Sengun REBOUND (Off:2 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,91.0,3.0,1.0,2.0,,,,,,,,,,,,,,
93,PT04M53.00S,2023-11-21T03:25:39.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630578,94.40999984741211,50.0,1610612745,17,20,2023-11-21T03:25:39Z,930000,False,0.0,0.0,1,right,A. Sengun putback Layup (4 PTS),[1630578],1610612745.0,HOU,putback,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
94,PT04M43.00S,2023-11-21T03:25:48.7Z,1,REGULAR,2pt,Jump Shot,[],203952,11.383048620236531,17.892156862745097,1610612744,17,20,2023-11-21T03:25:51Z,940000,False,161.0,55.0,1,left,MISS A. Wiggins 16' step back Shot,[203952],1610612744.0,GSW,step back,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Right,16.95,Missed,,,,,,,,,,,,,,,,,,
95,PT04M40.00S,2023-11-21T03:25:52.2Z,1,REGULAR,rebound,defensive,[],1627832,,,1610612745,17,20,2023-11-21T03:25:52Z,950000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:3),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Right,,,94.0,3.0,3.0,0.0,,,,,,,,,,,,,,
96,PT04M32.00S,2023-11-21T03:26:00.2Z,1,REGULAR,2pt,Jump Shot,[],1631095,82.60512483574244,24.509803921568626,1610612745,17,22,2023-11-21T03:26:02Z,960000,False,-127.0,111.0,1,right,J. Smith Jr. 16' Jump Shot (6 PTS) (F. VanVleet 3 AST),"[1631095, 1627832]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Left Center,16.9,Made,,,,,6.0,F. VanVleet,1627832.0,3.0,,,,,,,,,,
98,PT04M14.00S,2023-11-21T03:26:22.6Z,1,REGULAR,turnover,out-of-bounds,[],201939,,,1610612744,17,22,2023-11-21T03:26:25Z,980000,False,,,0,,S. Curry lost ball out-of-bounds TURNOVER (2 TO),[201939],1610612744.0,GSW,lost ball,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,,,201245.0,,,,,,
99,PT04M14.00S,2023-11-21T03:26:29.2Z,1,REGULAR,substitution,out,[],202691,,,1610612745,17,22,2023-11-21T03:26:43Z,990000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M14.00S,2023-11-21T03:26:29.2Z,1,REGULAR,substitution,out,[],203952,,,1610612745,17,22,2023-11-21T03:26:43Z,1000000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M14.00S,2023-11-21T03:26:29.2Z,1,REGULAR,substitution,out,[],1630578,,,1610612745,17,22,2023-11-21T03:26:43Z,1010000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M14.00S,2023-11-21T03:26:29.2Z,1,REGULAR,substitution,in,[],1630228,,,1610612745,17,22,2023-11-21T03:26:43Z,1020000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M14.00S,2023-11-21T03:26:29.2Z,1,REGULAR,substitution,in,[],1641764,,,1610612745,17,22,2023-11-21T03:26:43Z,1030000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M14.00S,2023-11-21T03:26:29.2Z,1,REGULAR,substitution,in,[],1629111,,,1610612745,17,22,2023-11-21T03:26:43Z,1040000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M00.00S,2023-11-21T03:26:52.9Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629111,86.41590013140605,47.30392156862745,1610612745,17,22,2023-11-21T03:29:03Z,1050000,False,-13.0,75.0,1,right,MISS J. Landale 7' turnaround Hook,[1629111],1610612745.0,HOU,turnaround,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,7.64,Missed,,,,,,,,,,,,,,,,,,
106,PT03M59.00S,2023-11-21T03:26:56.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612744,17,22,2023-11-21T03:26:56Z,1060000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,105.0,,,,,,,,,,,,,,,,,
108,PT03M59.00S,2023-11-21T03:26:59.2Z,1,REGULAR,substitution,out,[],201939,,,1610612744,17,22,2023-11-21T03:27:01Z,1080000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M59.00S,2023-11-21T03:26:59.2Z,1,REGULAR,substitution,in,[],101108,,,1610612744,17,22,2023-11-21T03:27:01Z,1090000,False,,,0,,SUB in: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M40.00S,2023-11-21T03:27:28.7Z,1,REGULAR,3pt,Jump Shot,[],1630541,5.075558475689881,3.6764705882352944,1610612744,20,22,2023-11-21T03:27:30Z,1100000,False,232.0,-5.0,1,left,M. Moody 3PT  (3 PTS) (J. Kuminga 1 AST),"[1630541, 1630228]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Right Corner 3,24+ Right,23.16,Made,,,,,3.0,J. Kuminga,1630228.0,1.0,,,,,,,,,,
112,PT03M22.00S,2023-11-21T03:27:46.5Z,1,REGULAR,3pt,Jump Shot,[],1631095,68.01905387647832,64.95098039215686,1610612745,20,22,2023-11-21T03:27:49Z,1120000,False,75.0,248.0,1,right,MISS J. Smith Jr. 25' pullup 3PT,[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,25.91,Missed,,,,,,,,,,,,,,,,,,
113,PT03M20.00S,2023-11-21T03:27:48.5Z,1,REGULAR,rebound,defensive,[],1641764,,,1610612744,20,22,2023-11-21T03:28:48Z,1130000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,,,112.0,1.0,1.0,0.0,,,,,,,,,,,,,,
114,PT03M10.00S,2023-11-21T03:28:00.4Z,1,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612744,20,22,2023-11-21T03:28:10Z,1140000,False,,,0,,D. Brooks shooting personal FOUL (2 PF) (Kuminga 2 FT),"[1628415, 1630228]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202053.0,2.0,0.0,Kuminga,1630228.0,,
116,PT03M10.00S,2023-11-21T03:28:23.7Z,1,REGULAR,freethrow,1 of 2,[],1630228,,,1610612744,20,22,2023-11-21T03:28:23Z,1160000,False,,,0,,MISS J. Kuminga Free Throw 1 of 2,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
117,PT03M10.00S,2023-11-21T03:28:23.7Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,20,22,2023-11-21T03:28:23Z,1170000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,116.0,,,,,,,,,,,,,,,,,
118,PT03M10.00S,2023-11-21T03:28:24.8Z,1,REGULAR,substitution,out,[],1628415,,,1610612744,20,22,2023-11-21T03:28:32Z,1180000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M10.00S,2023-11-21T03:28:24.8Z,1,REGULAR,substitution,out,[],1631095,,,1610612744,20,22,2023-11-21T03:28:32Z,1190000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M10.00S,2023-11-21T03:28:24.8Z,1,REGULAR,substitution,in,[],201145,,,1610612744,20,22,2023-11-21T03:28:32Z,1200000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M10.00S,2023-11-21T03:28:24.8Z,1,REGULAR,substitution,in,[],1630256,,,1610612744,20,22,2023-11-21T03:28:32Z,1210000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M10.00S,2023-11-21T03:28:44.0Z,1,REGULAR,freethrow,2 of 2,[],1630228,,,1610612744,20,22,2023-11-21T03:28:44Z,1220000,False,,,0,,MISS J. Kuminga Free Throw 2 of 2,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
123,PT03M08.00S,2023-11-21T03:28:44.9Z,1,REGULAR,rebound,defensive,[],1630256,,,1610612745,20,22,2023-11-21T03:28:44Z,1230000,False,,,0,,J. Tate REBOUND (Off:0 Def:1),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,122.0,1.0,1.0,0.0,,,,,,,,,,,,,,
124,PT02M50.00S,2023-11-21T03:29:03.7Z,1,REGULAR,3pt,Jump Shot,[],1628988,89.43823915900131,4.6568627450980395,1610612745,20,25,2023-11-21T03:29:18Z,1240000,False,-227.0,47.0,1,right,A. Holiday 3PT  (3 PTS),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Left Corner 3,24+ Left,23.15,Made,,,,,3.0,,,,,,,,,,,,,
125,PT02M33.00S,2023-11-21T03:29:19.8Z,1,REGULAR,2pt,Jump Shot,[],1630228,17.821944809461236,68.13725490196079,1610612744,22,25,2023-11-21T03:29:21Z,1250000,False,-91.0,115.0,1,left,J. Kuminga 14' step back Jump Shot (2 PTS) (D. Saric 1 AST),"[1630228, 203967]",1610612744.0,GSW,step back,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Left,14.65,Made,,,,,2.0,D. Saric,203967.0,1.0,,,,,,,,,,
126,PT02M23.00S,2023-11-21T03:29:29.6Z,1,REGULAR,3pt,Jump Shot,[],1628988,64.47109067017082,44.11764705882353,1610612745,22,25,2023-11-21T03:29:32Z,1260000,False,-29.0,281.0,1,right,MISS A. Holiday 28' 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Center,28.3,Missed,,,,,,,,,,,,,,,,,,
127,PT02M20.00S,2023-11-21T03:29:33.4Z,1,REGULAR,rebound,defensive,[],203967,,,1610612744,22,25,2023-11-21T03:29:33Z,1270000,False,,,0,,D. Saric REBOUND (Off:0 Def:1),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Center,,,126.0,1.0,1.0,0.0,,,,,,,,,,,,,,
128,PT02M13.00S,2023-11-21T03:29:40.4Z,1,REGULAR,3pt,Jump Shot,[],203967,27.677398160315374,77.94117647058823,1610612744,25,25,2023-11-21T03:29:43Z,1280000,False,-140.0,208.0,1,left,D. Saric 25' 3PT  (3 PTS) (C. Paul 6 AST),"[203967, 101108]",1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Left Center,25.03,Made,,,,,3.0,C. Paul,101108.0,6.0,,,,,,,,,,
130,PT01M53.00S,2023-11-21T03:30:02.5Z,1,REGULAR,foul,personal,[],1641764,,,1610612745,25,25,2023-11-21T03:30:05Z,1300000,False,,,0,,B. Podziemski personal FOUL (1 PF),"[1641764, 1627832]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,201245.0,1.0,0.0,VanVleet,1627832.0,,
132,PT01M53.00S,2023-11-21T03:30:08.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,25,25,2023-11-21T03:30:08Z,1320000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M53.00S,2023-11-21T03:32:53.5Z,1,REGULAR,substitution,out,[],1627832,,,1610612745,25,25,2023-11-21T03:33:09Z,1330000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M53.00S,2023-11-21T03:32:53.5Z,1,REGULAR,substitution,in,[],1630224,,,1610612745,25,25,2023-11-21T03:33:09Z,1340000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT01M43.00S,2023-11-21T03:33:22.9Z,1,REGULAR,3pt,Jump Shot,[],201145,94.95729303547962,4.6568627450980395,1610612745,25,25,2023-11-21T03:33:28Z,1350000,False,-227.0,-5.0,1,right,MISS J. Green 3PT,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
136,PT01M40.00S,2023-11-21T03:33:25.9Z,1,REGULAR,rebound,defensive,[],101108,,,1610612744,25,25,2023-11-21T03:34:13Z,1360000,False,,,0,,C. Paul REBOUND (Off:0 Def:2),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Left Corner 3,24+ Left,,,135.0,2.0,2.0,0.0,,,,,,,,,,,,,,
137,PT01M36.00S,2023-11-21T03:33:30.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630228,8.754927726675426,44.6078431372549,1610612744,27,25,2023-11-21T03:34:59Z,1370000,False,27.0,30.0,1,left,J. Kuminga running DUNK (4 PTS),[1630228],1610612744.0,GSW,running,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,4.02,Made,,,,,4.0,,,,,,,,,,,,,
139,PT01M25.00S,2023-11-21T03:33:40.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,90.75229960578186,58.333333333333336,1610612745,27,27,2023-11-21T03:35:23Z,1390000,False,42.0,34.0,1,right,J. Green driving Layup (5 PTS),[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,5.41,Made,,,,,5.0,,,,,,,,,,,,,
140,PT01M02.00S,2023-11-21T03:34:03.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203967,12.171484888304862,49.754901960784316,1610612744,29,27,2023-11-21T03:34:06Z,1400000,False,1.0,62.0,1,left,D. Saric 6' driving floating Jump Shot (5 PTS),[203967],1610612744.0,GSW,driving floating,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,6.19,Made,,,,,5.0,,,,,,,,,,,,,
141,PT00M51.50S,2023-11-21T03:34:16.4Z,1,REGULAR,turnover,out-of-bounds,[],1630224,,,1610612745,29,27,2023-11-21T03:34:17Z,1410000,False,,,0,,J. Green bad pass out-of-bounds TURNOVER (1 TO),[1630224],1610612745.0,HOU,bad pass,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,,,201245.0,,,,,,
142,PT00M44.40S,2023-11-21T03:34:30.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203967,33.98488830486202,43.13725490196079,1610612744,29,27,2023-11-21T03:34:32Z,1420000,False,34.0,267.0,1,left,MISS D. Saric 26' 3PT,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Center,26.92,Missed,,,,,,,,,,,,,,,,,,
143,PT00M42.80S,2023-11-21T03:34:32.1Z,1,REGULAR,rebound,defensive,[],1630224,,,1610612745,29,27,2023-11-21T03:35:36Z,1430000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,142.0,2.0,2.0,0.0,,,,,,,,,,,,,,
144,PT00M35.40S,2023-11-21T03:34:39.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630224,66.96780551905388,63.725490196078425,1610612745,29,27,2023-11-21T03:37:03Z,1440000,False,69.0,258.0,1,right,MISS J. Green 26' running pullup 3PT,[1630224],1610612745.0,HOU,running pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Center,26.7,Missed,,,,,,,,,,,,,,,,,,
145,PT00M33.10S,2023-11-21T03:34:41.7Z,1,REGULAR,rebound,defensive,[],1641764,,,1610612744,29,27,2023-11-21T03:35:33Z,1450000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,,,144.0,2.0,2.0,0.0,,,,,,,,,,,,,,
146,PT00M19.10S,2023-11-21T03:34:55.8Z,1,REGULAR,2pt,Jump Shot,[],1630228,12.434296977660972,81.61764705882352,1610612744,29,27,2023-11-21T03:34:58Z,1460000,False,-158.0,64.0,1,left,MISS J. Kuminga 17' step back Shot,[1630228],1610612744.0,GSW,step back,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Left,17.07,Missed,,,,,,,,,,,,,,,,,,
147,PT00M16.30S,2023-11-21T03:34:58.6Z,1,REGULAR,rebound,defensive,[],1629111,,,1610612745,29,27,2023-11-21T03:35:30Z,1470000,False,,,0,,J. Landale REBOUND (Off:0 Def:1),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Mid-Range,16-24 Left,,,146.0,1.0,1.0,0.0,,,,,,,,,,,,,,
148,PT00M02.70S,2023-11-21T03:35:12.9Z,1,REGULAR,3pt,Jump Shot,[],1630224,76.16622864651774,9.068627450980392,1610612745,29,27,2023-11-21T03:36:34Z,1480000,False,-205.0,172.0,1,right,MISS J. Green 26' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,26.7,Missed,,,,,,,,,,,,,,,,,,
149,PT00M00.20S,2023-11-21T03:35:15.4Z,1,REGULAR,rebound,defensive,[],1641764,,,1610612744,29,27,2023-11-21T03:36:34Z,1490000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:3),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,148.0,3.0,3.0,0.0,,,,,,,,,,,,,,
150,PT00M00.00S,2023-11-21T03:35:18.2Z,1,REGULAR,period,end,[],0,,,1610612744,29,27,2023-11-21T03:35:18Z,1500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2023-11-21T03:37:27.5Z,2,REGULAR,substitution,out,['startperiod'],1641764,,,1610612744,29,27,2023-11-21T03:37:53Z,1510000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2023-11-21T03:37:27.5Z,2,REGULAR,substitution,out,['startperiod'],1630541,,,1610612744,29,27,2023-11-21T03:37:53Z,1520000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2023-11-21T03:37:27.5Z,2,REGULAR,substitution,out,['startperiod'],1629111,,,1610612744,29,27,2023-11-21T03:37:53Z,1530000,False,,,0,,SUB out: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2023-11-21T03:37:27.5Z,2,REGULAR,substitution,out,['startperiod'],1630224,,,1610612744,29,27,2023-11-21T03:37:53Z,1540000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2023-11-21T03:37:27.5Z,2,REGULAR,substitution,in,['startperiod'],1631218,,,1610612744,29,27,2023-11-21T03:37:53Z,1550000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2023-11-21T03:37:27.5Z,2,REGULAR,substitution,in,['startperiod'],202691,,,1610612744,29,27,2023-11-21T03:37:53Z,1560000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2023-11-21T03:37:27.5Z,2,REGULAR,substitution,in,['startperiod'],1627832,,,1610612744,29,27,2023-11-21T03:37:53Z,1570000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2023-11-21T03:37:27.5Z,2,REGULAR,substitution,in,['startperiod'],1630578,,,1610612744,29,27,2023-11-21T03:37:53Z,1580000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2023-11-21T03:38:02.6Z,2,REGULAR,period,start,[],0,,,1610612745,29,27,2023-11-21T03:38:02Z,1590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT11M48.00S,2023-11-21T03:38:17.8Z,2,REGULAR,foul,personal,[],1630228,,,1610612745,29,27,2023-11-21T03:38:28Z,1600000,False,,,0,,J. Kuminga personal FOUL (1 PF),"[1630228, 1630578]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202053.0,1.0,0.0,Sengun,1630578.0,,
162,PT11M38.00S,2023-11-21T03:38:45.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,85.10183968462549,49.50980392156863,1610612745,29,29,2023-11-21T03:38:47Z,1620000,False,-2.0,88.0,1,right,A. Sengun 8' driving Hook (6 PTS),[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,8.75,Made,,,,,6.0,,,,,,,,,,,,,
163,PT11M17.00S,2023-11-21T03:39:06.6Z,2,REGULAR,turnover,bad pass,[],1630228,,,1610612744,29,29,2023-11-21T03:39:07Z,1630000,False,,,0,,J. Kuminga bad pass TURNOVER (1 TO),"[1630228, 1630578]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Sengun,1630578.0,,,,,,,
164,PT11M17.00S,2023-11-21T03:39:06.6Z,2,REGULAR,steal,,[],1630578,,,1610612745,29,29,2023-11-21T04:06:01Z,1640000,False,,,0,,A. Sengun STEAL (1 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
165,PT11M10.00S,2023-11-21T03:39:12.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627832,91.67214191852825,40.19607843137255,1610612745,29,29,2023-11-21T03:39:14Z,1650000,False,-49.0,26.0,1,right,MISS F. VanVleet driving finger roll Layup,[1627832],1610612745.0,HOU,driving finger roll,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,5.54,Missed,,,,,,,,,,,,,,,,,,
166,PT11M08.00S,2023-11-21T03:39:14.3Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,29,29,2023-11-21T03:39:49Z,1660000,False,,,0,,A. Sengun REBOUND (Off:3 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,165.0,4.0,1.0,3.0,,,,,,,,,,,,,,
167,PT11M06.00S,2023-11-21T03:39:16.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630578,94.40999984741211,50.0,1610612745,29,29,2023-11-21T03:39:16Z,1670000,False,0.0,0.0,1,right,MISS A. Sengun tip Layup,[1630578],1610612745.0,HOU,tip,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
168,PT11M05.00S,2023-11-21T03:39:16.9Z,2,REGULAR,rebound,defensive,[],1630228,,,1610612744,29,29,2023-11-21T03:39:16Z,1680000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Left,,,167.0,1.0,1.0,0.0,,,,,,,,,,,,,,
