actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
85,PT05M07.00S,2023-12-20T03:21:33.9Z,1,REGULAR,rebound,defensive,[],201143,,,1610612738,16,21,2023-12-20T03:21:45Z,850000,False,,,0,,A. Horford REBOUND (Off:0 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,,,84.0,4.0,4.0,0.0,,,,,,,,,,,,,,
86,PT05M04.00S,2023-12-20T03:21:36.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629052,90.75229960578186,57.84313725490197,1610612738,16,23,2023-12-20T03:22:55Z,860000,False,39.0,34.0,1,right,O. Brissett running Layup (6 PTS) (J. Brown 2 AST),"[1629052, 1627759]",1610612738.0,BOS,running,,,Brissett,O. Brissett,,,,,In The Paint (Non-RA),0-8 Center,5.22,Made,,,,,6.0,J. Brown,1627759.0,2.0,,,,,,,,,,
89,PT04M46.00S,2023-12-20T03:21:54.0Z,1,REGULAR,3pt,Jump Shot,[],202691,27.020367936925098,14.215686274509803,1610612744,19,23,2023-12-20T03:22:04Z,880000,False,179.0,201.0,1,left,K. Thompson 26' 3PT  (10 PTS) (J. Kuminga 1 AST),"[202691, 1630228]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.95,Made,,,,,10.0,J. Kuminga,1630228.0,1.0,,,,,,,,,,
91,PT04M34.00S,2023-12-20T03:22:06.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,89.70105124835742,56.127450980392155,1610612738,19,25,2023-12-20T03:22:13Z,900000,False,31.0,44.0,1,right,J. Brown driving finger roll Layup (6 PTS) (D. White 2 AST),"[1627759, 1628401]",1610612738.0,BOS,driving finger roll,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,5.38,Made,,,,,6.0,D. White,1628401.0,2.0,,,,,,,,,,
92,PT04M12.00S,2023-12-20T03:22:30.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,8.09789750328515,43.13725490196079,1610612744,21,25,2023-12-20T03:22:43Z,910000,False,34.0,24.0,1,left,K. Looney Layup (2 PTS) (J. Kuminga 2 AST),"[1626172, 1630228]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,4.16,Made,,,,,2.0,J. Kuminga,1630228.0,2.0,,,,,,,,,,
94,PT04M12.00S,2023-12-20T03:22:33.0Z,1,REGULAR,foul,personal,['1freethrow'],1630573,,,1610612744,21,25,2023-12-20T03:22:57Z,930000,False,,,0,,S. Hauser shooting personal FOUL (1 PF) (Looney 1 FT),"[1630573, 1626172]",1610612738.0,BOS,shooting,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203591.0,1.0,0.0,Looney,1626172.0,,,,,
96,PT04M12.00S,2023-12-20T03:22:41.3Z,1,REGULAR,substitution,out,[],1630228,,,1610612744,21,25,2023-12-20T03:22:55Z,950000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M12.00S,2023-12-20T03:22:41.3Z,1,REGULAR,substitution,out,[],202691,,,1610612744,21,25,2023-12-20T03:22:55Z,960000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M12.00S,2023-12-20T03:22:41.3Z,1,REGULAR,substitution,in,[],1630541,,,1610612744,21,25,2023-12-20T03:22:55Z,970000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M12.00S,2023-12-20T03:22:41.3Z,1,REGULAR,substitution,in,[],203952,,,1610612744,21,25,2023-12-20T03:22:55Z,980000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M12.00S,2023-12-20T03:23:13.2Z,1,REGULAR,freethrow,1 of 1,[],1626172,,,1610612744,22,25,2023-12-20T03:23:13Z,990000,False,,,0,,K. Looney Free Throw 1 of 1 (3 PTS),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
101,PT04M00.00S,2023-12-20T03:23:25.9Z,1,REGULAR,3pt,Jump Shot,[],1628401,64.07687253613666,45.34313725490196,1610612738,22,28,2023-12-20T03:23:37Z,1000000,False,-23.0,285.0,1,right,D. White 28' 3PT  (9 PTS) (A. Horford 3 AST),"[1628401, 201143]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,28.62,Made,,,,,9.0,A. Horford,201143.0,3.0,,,,,,,,,,
103,PT03M44.00S,2023-12-20T03:23:42.4Z,1,REGULAR,3pt,Jump Shot,[],101108,20.318659658344284,5.637254901960785,1610612744,22,28,2023-12-20T03:23:51Z,1020000,False,222.0,138.0,1,left,MISS C. Paul 26' 3PT,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,26.15,Missed,,,,,,,,,,,,,,,,,,
104,PT03M40.00S,2023-12-20T03:23:46.4Z,1,REGULAR,rebound,defensive,[],1627759,,,1610612738,22,28,2023-12-20T03:23:51Z,1030000,False,,,0,,J. Brown REBOUND (Off:0 Def:1),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,103.0,1.0,1.0,0.0,,,,,,,,,,,,,,
105,PT03M39.00S,2023-12-20T03:23:50.3Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627759,91.5407358738502,54.90196078431373,1610612738,22,30,2023-12-20T03:24:46Z,1040000,False,25.0,27.0,1,right,J. Brown running Layup (8 PTS),[1627759],1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.65,Made,,,,,8.0,,,,,,,,,,,,,
106,PT03M39.00S,2023-12-20T03:23:52.6Z,1,REGULAR,foul,personal,['1freethrow'],201939,,,1610612738,22,30,2023-12-20T03:24:18Z,1050000,False,,,0,,S. Curry shooting personal FOUL (1 PF) (Brown 1 FT),"[201939, 1627759]",1610612744.0,GSW,shooting,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,1.0,0.0,Brown,1627759.0,,,,,
108,PT03M39.00S,2023-12-20T03:24:13.2Z,1,REGULAR,substitution,out,[],1626172,,,1610612738,22,30,2023-12-20T03:24:17Z,1070000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M39.00S,2023-12-20T03:24:13.2Z,1,REGULAR,substitution,out,[],201939,,,1610612738,22,30,2023-12-20T03:24:17Z,1080000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M39.00S,2023-12-20T03:24:13.2Z,1,REGULAR,substitution,in,[],1641764,,,1610612738,22,30,2023-12-20T03:24:17Z,1090000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M39.00S,2023-12-20T03:24:13.2Z,1,REGULAR,substitution,in,[],203967,,,1610612738,22,30,2023-12-20T03:24:17Z,1100000,False,,,0,,SUB in: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M39.00S,2023-12-20T03:24:27.5Z,1,REGULAR,freethrow,1 of 1,['fastbreak'],1627759,,,1610612738,22,31,2023-12-20T03:24:27Z,1110000,False,,,0,,J. Brown Free Throw 1 of 1 (9 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
113,PT03M27.00S,2023-12-20T03:24:41.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203952,8.623521681997373,38.48039215686275,1610612744,22,31,2023-12-20T03:25:34Z,1120000,False,58.0,29.0,1,left,MISS A. Wiggins 6' cutting Layup - blocked,"[203952, 1628401]",1610612744.0,GSW,cutting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,6.43,Missed,,,,,,,,,,,,,,,,,White,1628401.0
114,PT03M27.00S,2023-12-20T03:24:41.4Z,1,REGULAR,block,,[],1628401,,,1610612744,22,31,2023-12-20T03:24:44Z,1130000,False,,,0,,D. White BLOCK (3 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
115,PT03M24.00S,2023-12-20T03:24:44.4Z,1,REGULAR,rebound,offensive,[],203952,,,1610612744,22,31,2023-12-20T03:24:47Z,1140000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:0),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,113.0,1.0,0.0,1.0,,,,,,,,,,,,,,
116,PT03M24.00S,2023-12-20T03:24:45.9Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203952,5.590000152587891,50.0,1610612744,22,31,2023-12-20T03:25:39Z,1150000,False,0.0,0.0,1,left,MISS A. Wiggins putback Layup,[203952],1610612744.0,GSW,putback,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
117,PT03M24.00S,2023-12-20T03:24:45.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612738,22,31,2023-12-20T03:24:51Z,1160000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,116.0,,,,,,,,,,,,,,,,,
119,PT03M24.00S,2023-12-20T03:24:54.8Z,1,REGULAR,substitution,out,[],1628401,,,1610612738,22,31,2023-12-20T03:24:57Z,1180000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M24.00S,2023-12-20T03:24:54.8Z,1,REGULAR,substitution,in,[],1630202,,,1610612738,22,31,2023-12-20T03:24:57Z,1190000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M13.00S,2023-12-20T03:25:10.6Z,1,REGULAR,3pt,Jump Shot,[],1627759,68.9388961892247,73.77450980392157,1610612738,22,34,2023-12-20T03:25:21Z,1200000,False,119.0,239.0,1,right,J. Brown 26' 3PT  (12 PTS) (A. Horford 4 AST),"[1627759, 201143]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,26.74,Made,,,,,12.0,A. Horford,201143.0,4.0,,,,,,,,,,
123,PT02M50.00S,2023-12-20T03:25:34.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,7.703679369250986,54.65686274509803,1610612744,24,34,2023-12-20T03:25:40Z,1220000,False,-23.0,20.0,1,left,B. Podziemski driving reverse Layup (2 PTS),[1641764],1610612744.0,GSW,driving reverse,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,3.06,Made,,,,,2.0,,,,,,,,,,,,,
124,PT02M32.00S,2023-12-20T03:25:52.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,82.60512483574244,44.11764705882353,1610612738,24,34,2023-12-20T03:28:06Z,1230000,False,-29.0,111.0,1,right,MISS J. Brown 11' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,11.48,Missed,,,,,,,,,,,,,,,,,,
125,PT02M29.00S,2023-12-20T03:25:55.6Z,1,REGULAR,rebound,offensive,[],1627759,,,1610612738,24,34,2023-12-20T03:26:05Z,1240000,False,,,0,,J. Brown REBOUND (Off:1 Def:1),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,124.0,2.0,1.0,1.0,,,,,,,,,,,,,,
126,PT02M29.00S,2023-12-20T03:25:55.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1627759,92.9862023653088,49.26470588235294,1610612738,24,34,2023-12-20T03:28:34Z,1250000,False,-4.0,13.0,1,right,MISS J. Brown putback DUNK,[1627759],1610612738.0,BOS,putback,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,,,,,,,
127,PT02M27.00S,2023-12-20T03:25:57.8Z,1,REGULAR,rebound,defensive,[],101108,,,1610612744,24,34,2023-12-20T03:26:11Z,1260000,False,,,0,,C. Paul REBOUND (Off:0 Def:1),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,126.0,1.0,1.0,0.0,,,,,,,,,,,,,,
128,PT02M20.00S,2023-12-20T03:26:04.5Z,1,REGULAR,3pt,Jump Shot,[],203967,27.677398160315374,17.15686274509804,1610612744,27,34,2023-12-20T03:26:31Z,1270000,False,164.0,208.0,1,left,D. Saric 26' 3PT  (3 PTS) (C. Paul 2 AST),"[203967, 101108]",1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Right Center,26.48,Made,,,,,3.0,C. Paul,101108.0,2.0,,,,,,,,,,
130,PT02M19.00S,2023-12-20T03:26:10.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,27,34,2023-12-20T03:26:10Z,1290000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M19.00S,2023-12-20T03:29:13.3Z,1,REGULAR,substitution,out,[],1627759,,,1610612738,27,34,2023-12-20T03:29:31Z,1300000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M19.00S,2023-12-20T03:29:13.3Z,1,REGULAR,substitution,out,[],1629052,,,1610612738,27,34,2023-12-20T03:29:31Z,1310000,False,,,0,,SUB out: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M19.00S,2023-12-20T03:29:13.3Z,1,REGULAR,substitution,out,[],201143,,,1610612738,27,34,2023-12-20T03:29:31Z,1320000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M19.00S,2023-12-20T03:29:13.3Z,1,REGULAR,substitution,in,[],201950,,,1610612738,27,34,2023-12-20T03:29:31Z,1330000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M19.00S,2023-12-20T03:29:13.3Z,1,REGULAR,substitution,in,[],1629004,,,1610612738,27,34,2023-12-20T03:29:31Z,1340000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M19.00S,2023-12-20T03:29:13.3Z,1,REGULAR,substitution,in,[],1629674,,,1610612738,27,34,2023-12-20T03:29:31Z,1350000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT01M58.00S,2023-12-20T03:29:56.8Z,1,REGULAR,turnover,out-of-bounds,[],201950,,,1610612738,27,34,2023-12-20T03:30:23Z,1360000,False,,,0,,J. Holiday lost ball out-of-bounds TURNOVER (1 TO),[201950],1610612738.0,BOS,lost ball,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2002.0,,,,,1.0,,,,
139,PT01M43.00S,2023-12-20T03:30:11.2Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],203952,24.392247043363994,39.705882352941174,1610612744,27,34,2023-12-20T03:30:17Z,1370000,False,51.0,177.0,1,left,MISS A. Wiggins 18' pullup Shot,[203952],1610612744.0,GSW,pullup,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Center,18.41,Missed,,,,,,,,,,,,,,,,,,
140,PT01M39.00S,2023-12-20T03:30:15.2Z,1,REGULAR,rebound,defensive,[],1630573,,,1610612738,27,34,2023-12-20T03:30:17Z,1380000,False,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Center,,,139.0,1.0,1.0,0.0,,,,,,,,,,,,,,
141,PT01M28.00S,2023-12-20T03:30:27.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629674,91.67214191852825,55.14705882352941,1610612738,27,34,2023-12-20T03:31:00Z,1390000,False,26.0,26.0,1,right,MISS N. Queta reverse Layup,[1629674],1610612738.0,BOS,reverse,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,3.64,Missed,,,,,,,,,,,,,,,,,,
142,PT01M25.00S,2023-12-20T03:30:30.2Z,1,REGULAR,rebound,offensive,[],1629674,,,1610612738,27,34,2023-12-20T03:30:37Z,1400000,False,,,0,,N. Queta REBOUND (Off:1 Def:0),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,141.0,1.0,0.0,1.0,,,,,,,,,,,,,,
143,PT01M25.00S,2023-12-20T03:30:30.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629674,94.40999984741211,50.0,1610612738,27,34,2023-12-20T03:30:30Z,1410000,False,0.0,0.0,1,right,MISS N. Queta putback Layup,[1629674],1610612738.0,BOS,putback,,,Queta,N. Queta,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
144,PT01M21.00S,2023-12-20T03:30:33.4Z,1,REGULAR,rebound,offensive,[],1629674,,,1610612738,27,34,2023-12-20T03:30:33Z,1420000,False,,,0,,N. Queta REBOUND (Off:2 Def:0),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,8-16 Left,,,143.0,2.0,0.0,2.0,,,,,,,,,,,,,,
145,PT01M21.00S,2023-12-20T03:30:33.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629674,94.40999984741211,50.0,1610612738,27,36,2023-12-20T03:30:33Z,1430000,False,0.0,0.0,1,right,N. Queta putback Layup (2 PTS),[1629674],1610612738.0,BOS,putback,,,Queta,N. Queta,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
146,PT01M12.00S,2023-12-20T03:30:42.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630541,9.149145860709593,41.66666666666667,1610612744,27,36,2023-12-20T03:32:12Z,1440000,False,42.0,34.0,1,left,MISS M. Moody driving Layup,[1630541],1610612744.0,GSW,driving,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,5.35,Missed,,,,,,,,,,,,,,,,,,
147,PT01M08.00S,2023-12-20T03:30:46.1Z,1,REGULAR,rebound,defensive,[],201950,,,1610612738,27,36,2023-12-20T03:30:49Z,1450000,False,,,0,,J. Holiday REBOUND (Off:0 Def:1),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,146.0,1.0,1.0,0.0,,,,,,,,,,,,,,
148,PT01M07.00S,2023-12-20T03:30:48.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629004,76.16622864651774,8.088235294117647,1610612738,27,36,2023-12-20T03:32:30Z,1460000,False,-210.0,172.0,1,right,MISS S. Mykhailiuk 27' running 3PT,[1629004],1610612738.0,BOS,running,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Left Center,27.08,Missed,,,,,,,,,,,,,,,,,,
149,PT01M03.00S,2023-12-20T03:30:52.4Z,1,REGULAR,rebound,defensive,[],101108,,,1610612744,27,36,2023-12-20T03:30:57Z,1470000,False,,,0,,C. Paul REBOUND (Off:0 Def:2),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,,,148.0,2.0,2.0,0.0,,,,,,,,,,,,,,
150,PT00M58.30S,2023-12-20T03:30:57.0Z,1,REGULAR,3pt,Jump Shot,[],1641764,32.933639947437584,40.44117647058824,1610612744,30,36,2023-12-20T03:31:06Z,1480000,False,48.0,257.0,1,left,B. Podziemski 26' 3PT pullup (5 PTS),[1641764],1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,26.15,Made,,,,,5.0,,,,,,,,,,,,,
151,PT00M41.00S,2023-12-20T03:31:18.1Z,1,REGULAR,2pt,Jump Shot,[],1630202,74.85216819973719,38.48039215686275,1610612738,30,38,2023-12-20T03:31:29Z,1490000,False,-58.0,184.0,1,right,P. Pritchard 19' pullup Jump Shot (2 PTS),[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Center,19.27,Made,,,,,2.0,,,,,,,,,,,,,
152,PT00M21.90S,2023-12-20T03:31:40.0Z,1,REGULAR,3pt,Jump Shot,[],1630541,25.18068331143233,83.57843137254902,1610612744,30,38,2023-12-20T03:31:49Z,1500000,False,-168.0,184.0,1,left,MISS M. Moody 24' 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,24.92,Missed,,,,,,,,,,,,,,,,,,
153,PT00M16.90S,2023-12-20T03:31:45.0Z,1,REGULAR,rebound,defensive,[],201950,,,1610612738,30,38,2023-12-20T03:31:45Z,1510000,False,,,0,,J. Holiday REBOUND (Off:0 Def:2),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,152.0,2.0,2.0,0.0,,,,,,,,,,,,,,
157,PT00M01.40S,2023-12-20T03:32:07.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,84.31340341655716,40.931372549019606,1610612738,30,40,2023-12-20T03:33:32Z,1550000,False,-45.0,95.0,1,right,J. Holiday 10' turnaround Jump Shot (2 PTS),[201950],1610612738.0,BOS,turnaround,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,10.52,Made,,,,,2.0,,,,,,,,,,,,,
158,PT00M00.00S,2023-12-20T03:32:13.7Z,1,REGULAR,period,end,[],0,,,1610612744,30,40,2023-12-20T03:32:13Z,1560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2023-12-20T03:35:05.7Z,2,REGULAR,substitution,out,['startperiod'],1629004,,,1610612744,30,40,2023-12-20T03:35:38Z,1570000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2023-12-20T03:35:05.7Z,2,REGULAR,substitution,in,['startperiod'],1628369,,,1610612744,30,40,2023-12-20T03:35:38Z,1580000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2023-12-20T03:35:57.2Z,2,REGULAR,period,start,[],0,,,1610612744,30,40,2023-12-20T03:35:57Z,1590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT11M46.00S,2023-12-20T03:36:10.2Z,2,REGULAR,3pt,Jump Shot,[],1630541,26.888961892247043,79.65686274509804,1610612744,33,40,2023-12-20T03:36:56Z,1600000,False,-148.0,200.0,1,left,M. Moody 24' 3PT pullup (3 PTS),[1630541],1610612744.0,GSW,pullup,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,24.92,Made,,,,,3.0,,,,,,,,,,,,,
163,PT11M24.00S,2023-12-20T03:36:32.2Z,2,REGULAR,2pt,Jump Shot,[],201950,85.23324572930355,21.07843137254902,1610612738,33,40,2023-12-20T03:36:38Z,1610000,False,-145.0,86.0,1,right,MISS J. Holiday 16' fadeaway Shot,[201950],1610612738.0,BOS,fadeaway,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Left,16.84,Missed,,,,,,,,,,,,,,,,,,
164,PT11M21.00S,2023-12-20T03:36:35.2Z,2,REGULAR,rebound,defensive,[],203967,,,1610612744,33,40,2023-12-20T03:36:38Z,1620000,False,,,0,,D. Saric REBOUND (Off:0 Def:1),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Mid-Range,16-24 Left,,,163.0,1.0,1.0,0.0,,,,,,,,,,,,,,
165,PT11M12.00S,2023-12-20T03:36:44.0Z,2,REGULAR,3pt,Jump Shot,[],203967,26.62614980289093,79.41176470588235,1610612744,36,40,2023-12-20T03:36:54Z,1630000,False,-147.0,198.0,1,left,D. Saric 24' 3PT  (6 PTS) (C. Paul 3 AST),"[203967, 101108]",1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Left Center,24.65,Made,,,,,6.0,C. Paul,101108.0,3.0,,,,,,,,,,
167,PT10M53.00S,2023-12-20T03:37:02.4Z,2,REGULAR,3pt,Jump Shot,[],1630573,89.56964520367937,96.81372549019608,1610612738,36,40,2023-12-20T03:37:12Z,1650000,False,234.0,46.0,1,right,MISS S. Hauser 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,23.85,Missed,,,,,,,,,,,,,,,,,,
168,PT10M50.00S,2023-12-20T03:37:05.4Z,2,REGULAR,rebound,defensive,[],203967,,,1610612744,36,40,2023-12-20T03:42:00Z,1660000,False,,,0,,D. Saric REBOUND (Off:0 Def:2),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Right Corner 3,24+ Right,,,167.0,2.0,2.0,0.0,,,,,,,,,,,,,,
199,PT10M49.00S,2023-12-20T03:37:04.7Z,2,REGULAR,turnover,lost ball,[],203967,,,1610612744,36,40,2023-12-20T03:42:25Z,1665000,False,,,0,,D. Saric lost ball TURNOVER (1 TO),"[203967, 201950]",1610612744.0,GSW,,,,Saric,D. Saric,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1.0,Holiday,201950.0,,
200,PT10M49.00S,2023-12-20T03:37:04.7Z,2,REGULAR,steal,,[],201950,,,1610612738,36,40,2023-12-20T03:42:12Z,1667500,False,,,0,,J. Holiday STEAL (1 STL),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
