actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
17,PT10M42.00S,2023-11-17T03:11:45.5Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1628983,11.251642575558476,67.40196078431373,1610612760,5,2,2023-11-17T03:11:49Z,170000,False,-87.0,53.0,1,left,S. Gilgeous-Alexander 10' fadeaway Jump Shot (2 PTS) (J. Giddey 1 AST),"[1628983, 1630581]",1610612760.0,OKC,fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,10.2,Made,,,,,2.0,J. Giddey,1630581.0,1.0,,,,,,,,,,
19,PT10M26.00S,2023-11-17T03:12:00.8Z,1,REGULAR,turnover,bad pass,[],101108,,,1610612744,5,2,2023-11-17T03:12:02Z,190000,False,,,0,,C. Paul bad pass TURNOVER (1 TO),"[101108, 1631114]",1610612744.0,GSW,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Williams,1631114.0,,,,,,,
20,PT10M26.00S,2023-11-17T03:12:00.8Z,1,REGULAR,steal,,[],1631114,,,1610612760,5,2,2023-11-17T03:12:05Z,200000,False,,,0,,J. Williams STEAL (1 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
21,PT10M12.00S,2023-11-17T03:12:15.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631114,12.040078843626807,34.068627450980394,1610612760,5,2,2023-11-17T03:12:18Z,210000,False,80.0,61.0,1,left,MISS J. Williams 10' driving floating bank Shot,[1631114],1610612760.0,OKC,driving floating bank,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Right,10.02,Missed,,,,,,,,,,,,,,,,,,
22,PT10M11.00S,2023-11-17T03:12:16.5Z,1,REGULAR,rebound,offensive,[],1631096,,,1610612760,5,2,2023-11-17T03:12:41Z,220000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:0),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Right,,,21.0,1.0,0.0,1.0,,,,,,,,,,,,,,
23,PT10M10.00S,2023-11-17T03:12:20.4Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1631096,5.590000152587891,50.0,1610612760,5,2,2023-11-17T03:12:36Z,230000,False,0.0,0.0,1,left,MISS C. Holmgren tip Layup,[1631096],1610612760.0,OKC,tip,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
24,PT10M09.00S,2023-11-17T03:12:21.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612760,5,2,2023-11-17T03:12:36Z,240000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,23.0,,,,,,,,,,,,,,,,,
25,PT10M09.00S,2023-11-17T03:12:23.9Z,1,REGULAR,foul,personal,[],203967,,,1610612760,5,2,2023-11-17T03:12:27Z,250000,False,,,0,,D. Saric loose ball personal FOUL (1 PF),"[203967, 1631096]",1610612744.0,GSW,loose ball,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Holmgren,1631096.0,,
27,PT10M02.00S,2023-11-17T03:12:47.7Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629652,34.641918528252305,48.77450980392157,1610612760,5,2,2023-11-17T03:12:51Z,270000,False,6.0,273.0,1,left,MISS L. Dort 27' step back 3PT,[1629652],1610612760.0,OKC,step back,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,27.32,Missed,,,,,,,,,,,,,,,,,,
28,PT10M00.00S,2023-11-17T03:12:53.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612760,5,2,2023-11-17T03:12:53Z,280000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Center,,,27.0,,,,,,,,,,,,,,,,,
30,PT10M00.00S,2023-11-17T03:13:02.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,5,2,2023-11-17T03:13:02Z,300000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,PT10M00.00S,2023-11-17T03:15:56.3Z,1,REGULAR,foul,offensive,[],1628983,,,1610612760,5,2,2023-11-17T03:16:00Z,310000,False,,,0,,S. Gilgeous-Alexander offensive FOUL (1 PF),"[1628983, 203952]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,201639.0,1.0,0.0,Wiggins,203952.0,,
33,PT10M00.00S,2023-11-17T03:15:56.3Z,1,REGULAR,turnover,offensive foul,[],1628983,,,1610612760,5,2,2023-11-17T03:15:56Z,330000,False,,,0,,S. Gilgeous-Alexander offensive foul TURNOVER (1 TO),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1.0,,,201639.0,,,,,,
34,PT09M46.00S,2023-11-17T03:16:17.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203952,92.59198423127464,41.42156862745098,1610612744,7,2,2023-11-17T03:16:20Z,340000,False,-43.0,17.0,1,right,A. Wiggins Layup (2 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,4.62,Made,,,,,2.0,,,,,,,,,,,,,
35,PT09M25.00S,2023-11-17T03:16:38.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,8.492115637319317,37.99019607843137,1610612760,7,4,2023-11-17T03:16:41Z,350000,False,60.0,27.0,1,left,J. Giddey 6' driving Layup (2 PTS) (S. Gilgeous-Alexander 1 AST),"[1630581, 1628983]",1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,6.59,Made,,,,,2.0,S. Gilgeous-Alexander,1628983.0,1.0,,,,,,,,,,
37,PT09M09.00S,2023-11-17T03:16:53.8Z,1,REGULAR,turnover,bad pass,[],203952,,,1610612744,7,4,2023-11-17T03:16:55Z,370000,False,,,0,,A. Wiggins bad pass TURNOVER (1 TO),"[203952, 1628983]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1.0,Gilgeous-Alexander,1628983.0,,,,,,,
38,PT09M09.00S,2023-11-17T03:16:53.8Z,1,REGULAR,steal,,[],1628983,,,1610612760,7,4,2023-11-17T03:16:55Z,380000,False,,,0,,S. Gilgeous-Alexander STEAL (1 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
39,PT09M01.00S,2023-11-17T03:17:02.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628983,26.757555847568987,85.7843137254902,1610612760,7,4,2023-11-17T03:17:05Z,390000,False,-179.0,199.0,1,left,MISS S. Gilgeous-Alexander 26' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,26.76,Missed,,,,,,,,,,,,,,,,,,
40,PT08M59.00S,2023-11-17T03:17:04.6Z,1,REGULAR,rebound,defensive,[],1630228,,,1610612744,7,4,2023-11-17T03:17:22Z,400000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,,,39.0,2.0,2.0,0.0,,,,,,,,,,,,,,
41,PT08M48.00S,2023-11-17T03:17:15.4Z,1,REGULAR,3pt,Jump Shot,[],202691,78.79434954007884,8.088235294117647,1610612744,10,4,2023-11-17T03:17:18Z,410000,False,-210.0,147.0,1,right,K. Thompson 25' 3PT  (3 PTS) (A. Wiggins 1 AST),"[202691, 203952]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,25.59,Made,,,,,3.0,A. Wiggins,203952.0,1.0,,,,,,,,,,
43,PT08M33.00S,2023-11-17T03:17:30.2Z,1,REGULAR,3pt,Jump Shot,[],1630581,26.363337713534822,15.441176470588236,1610612760,10,7,2023-11-17T03:17:33Z,430000,False,173.0,195.0,1,left,J. Giddey 26' 3PT  (5 PTS) (J. Williams 1 AST),"[1630581, 1631114]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,26.08,Made,,,,,5.0,J. Williams,1631114.0,1.0,,,,,,,,,,
45,PT08M14.00S,2023-11-17T03:17:48.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203967,93.11760840998686,56.86274509803921,1610612744,10,7,2023-11-17T03:17:50Z,450000,False,34.0,12.0,1,right,MISS D. Saric driving Layup,[203967],1610612744.0,GSW,driving,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,3.64,Missed,,,,,,,,,,,,,,,,,,
46,PT08M12.00S,2023-11-17T03:17:51.6Z,1,REGULAR,rebound,defensive,[],1630581,,,1610612760,10,7,2023-11-17T03:17:51Z,460000,False,,,0,,J. Giddey REBOUND (Off:1 Def:1),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,45.0,2.0,1.0,1.0,,,,,,,,,,,,,,
47,PT07M58.00S,2023-11-17T03:18:07.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,8.09789750328515,50.98039215686274,1610612760,10,9,2023-11-17T03:18:10Z,470000,False,-5.0,24.0,1,left,C. Holmgren cutting finger roll Layup (2 PTS) (S. Gilgeous-Alexander 2 AST),"[1631096, 1628983]",1610612760.0,OKC,cutting finger roll,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,2.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,
49,PT07M58.00S,2023-11-17T03:18:11.5Z,1,REGULAR,foul,personal,['1freethrow'],203952,,,1610612760,10,9,2023-11-17T03:18:17Z,490000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Holmgren 1 FT),"[203952, 1631096]",1610612744.0,GSW,shooting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1204.0,1.0,0.0,Holmgren,1631096.0,,
51,PT07M58.00S,2023-11-17T03:18:34.7Z,1,REGULAR,freethrow,1 of 1,[],1631096,,,1610612760,10,10,2023-11-17T03:18:34Z,510000,False,,,0,,C. Holmgren Free Throw 1 of 1 (3 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
52,PT07M50.00S,2023-11-17T03:18:44.6Z,1,REGULAR,turnover,bad pass,[],203967,,,1610612744,10,10,2023-11-17T03:18:46Z,520000,False,,,0,,D. Saric bad pass TURNOVER (1 TO),"[203967, 1631114]",1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Williams,1631114.0,,,,,,,
53,PT07M50.00S,2023-11-17T03:18:44.6Z,1,REGULAR,steal,,[],1631114,,,1610612760,10,10,2023-11-17T03:18:47Z,530000,False,,,0,,J. Williams STEAL (2 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
54,PT07M48.00S,2023-11-17T03:18:49.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628983,8.09789750328515,56.61764705882353,1610612760,10,12,2023-11-17T03:19:00Z,540000,False,-33.0,24.0,1,left,S. Gilgeous-Alexander running Layup (4 PTS) (J. Williams 2 AST),"[1628983, 1631114]",1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,4.07,Made,,,,,4.0,J. Williams,1631114.0,2.0,,,,,,,,,,
56,PT07M47.00S,2023-11-17T03:18:53.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,10,12,2023-11-17T03:18:53Z,560000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,PT07M30.00S,2023-11-17T03:22:05.4Z,1,REGULAR,3pt,Jump Shot,[],101108,65.65374507227332,42.64705882352941,1610612744,13,12,2023-11-17T03:22:07Z,570000,False,-37.0,270.0,1,right,C. Paul 27' 3PT  (3 PTS) (K. Thompson 1 AST),"[101108, 202691]",1610612744.0,GSW,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,27.29,Made,,,,,3.0,K. Thompson,202691.0,1.0,,,,,,,,,,
59,PT07M08.00S,2023-11-17T03:22:26.8Z,1,REGULAR,3pt,Jump Shot,[],1631114,2.447437582128778,95.34313725490196,1610612760,13,15,2023-11-17T03:22:29Z,590000,False,-227.0,-29.0,1,left,J. Williams 3PT  (3 PTS) (S. Gilgeous-Alexander 3 AST),"[1631114, 1628983]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,22.86,Made,,,,,3.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,,,,
61,PT06M53.00S,2023-11-17T03:22:42.7Z,1,REGULAR,3pt,Jump Shot,[],203952,72.7496714848883,15.686274509803921,1610612744,13,15,2023-11-17T03:22:45Z,610000,False,-172.0,204.0,1,right,MISS A. Wiggins 26' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,26.63,Missed,,,,,,,,,,,,,,,,,,
62,PT06M51.00S,2023-11-17T03:22:45.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612760,13,15,2023-11-17T03:22:45Z,620000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,61.0,,,,,,,,,,,,,,,,,
64,PT06M51.00S,2023-11-17T03:22:48.3Z,1,REGULAR,substitution,out,[],202691,,,1610612760,13,15,2023-11-17T03:22:52Z,640000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M51.00S,2023-11-17T03:22:48.3Z,1,REGULAR,substitution,in,[],1641764,,,1610612760,13,15,2023-11-17T03:22:52Z,650000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M42.00S,2023-11-17T03:23:11.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,10.463206307490145,54.41176470588235,1610612760,13,15,2023-11-17T03:23:14Z,660000,False,-22.0,46.0,1,left,MISS S. Gilgeous-Alexander driving floating bank Shot,[1628983],1610612760.0,OKC,driving floating bank,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,5.09,Missed,,,,,,,,,,,,,,,,,,
67,PT06M39.00S,2023-11-17T03:23:14.1Z,1,REGULAR,rebound,offensive,[],1628983,,,1610612760,13,15,2023-11-17T03:24:06Z,670000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:0),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,66.0,1.0,0.0,1.0,,,,,,,,,,,,,,
68,PT06M36.00S,2023-11-17T03:23:16.7Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1628983,5.732588699080158,70.34313725490196,1610612760,13,15,2023-11-17T03:23:19Z,680000,False,-102.0,1.0,1,left,MISS S. Gilgeous-Alexander 10' fadeaway Shot,[1628983],1610612760.0,OKC,fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,10.17,Missed,,,,,,,,,,,,,,,,,,
69,PT06M33.00S,2023-11-17T03:23:20.5Z,1,REGULAR,rebound,defensive,[],1641764,,,1610612744,13,15,2023-11-17T03:23:20Z,690000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Mid-Range,8-16 Left,,,68.0,1.0,1.0,0.0,,,,,,,,,,,,,,
70,PT06M23.00S,2023-11-17T03:23:30.7Z,1,REGULAR,3pt,Jump Shot,[],203967,68.54467805519053,71.56862745098039,1610612744,13,15,2023-11-17T03:23:33Z,700000,False,108.0,243.0,1,right,MISS D. Saric 26' 3PT,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Right Center,26.6,Missed,,,,,,,,,,,,,,,,,,
71,PT06M21.00S,2023-11-17T03:23:32.7Z,1,REGULAR,rebound,offensive,[],1641764,,,1610612744,13,15,2023-11-17T03:23:43Z,710000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,70.0,2.0,1.0,1.0,,,,,,,,,,,,,,
72,PT06M17.00S,2023-11-17T03:23:35.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],101108,73.14388961892247,15.686274509803921,1610612744,13,15,2023-11-17T03:23:38Z,720000,False,-172.0,200.0,1,right,MISS C. Paul 26' pullup 3PT,[101108],1610612744.0,GSW,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,26.35,Missed,,,,,,,,,,,,,,,,,,
73,PT06M14.00S,2023-11-17T03:23:39.4Z,1,REGULAR,rebound,defensive,[],1631096,,,1610612760,13,15,2023-11-17T03:23:39Z,730000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:1),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,,,72.0,2.0,1.0,1.0,,,,,,,,,,,,,,
74,PT06M04.00S,2023-11-17T03:23:51.6Z,1,REGULAR,foul,personal,['2freethrow'],1641764,,,1610612760,13,15,2023-11-17T03:23:59Z,740000,False,,,0,,B. Podziemski shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1641764, 1628983]",1610612744.0,GSW,shooting,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201639.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,
76,PT06M04.00S,2023-11-17T03:24:17.5Z,1,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,13,16,2023-11-17T03:24:17Z,760000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (5 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
77,PT06M04.00S,2023-11-17T03:24:18.2Z,1,REGULAR,substitution,out,[],1630581,,,1610612760,13,16,2023-11-17T03:24:26Z,770000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT06M04.00S,2023-11-17T03:24:18.2Z,1,REGULAR,substitution,out,[],1631114,,,1610612760,13,16,2023-11-17T03:24:26Z,780000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT06M04.00S,2023-11-17T03:24:18.2Z,1,REGULAR,substitution,in,[],1641717,,,1610612760,13,16,2023-11-17T03:24:26Z,790000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT06M04.00S,2023-11-17T03:24:18.2Z,1,REGULAR,substitution,in,[],203995,,,1610612760,13,16,2023-11-17T03:24:26Z,800000,False,,,0,,SUB in: V. Micic,[203995],1610612760.0,OKC,,,,Micic,V. Micic,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT06M04.00S,2023-11-17T03:24:38.1Z,1,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,13,17,2023-11-17T03:24:38Z,810000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (6 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
82,PT05M51.00S,2023-11-17T03:24:51.8Z,1,REGULAR,turnover,lost ball,[],203952,,,1610612744,13,17,2023-11-17T03:24:53Z,820000,False,,,0,,A. Wiggins lost ball TURNOVER (2 TO),"[203952, 1629652]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Dort,1629652.0,,,,,,,
83,PT05M51.00S,2023-11-17T03:24:51.8Z,1,REGULAR,steal,,[],1629652,,,1610612760,13,17,2023-11-17T03:24:53Z,830000,False,,,0,,L. Dort STEAL (1 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
84,PT05M48.00S,2023-11-17T03:24:55.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628983,10.726018396846255,62.5,1610612760,13,17,2023-11-17T03:27:27Z,840000,False,-62.0,48.0,1,left,MISS S. Gilgeous-Alexander 7' running pullup Shot,[1628983],1610612760.0,OKC,running pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,7.9,Missed,,,,,,,,,,,,,,,,,,
85,PT05M46.00S,2023-11-17T03:24:57.5Z,1,REGULAR,rebound,defensive,[],1630228,,,1610612744,13,17,2023-11-17T03:25:47Z,850000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:3),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,84.0,3.0,3.0,0.0,,,,,,,,,,,,,,
