actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
90,PT04M51.00S,2024-04-12T23:54:05.3Z,1,REGULAR,substitution,out,[],1629614,,,1610612739,20,15,2024-04-12T23:55:02Z,900000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M51.00S,2024-04-12T23:54:05.3Z,1,REGULAR,substitution,out,[],1626167,,,1610612739,20,15,2024-04-12T23:55:02Z,910000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M51.00S,2024-04-12T23:54:05.3Z,1,REGULAR,substitution,in,[],1630171,,,1610612739,20,15,2024-04-12T23:55:02Z,920000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M51.00S,2024-04-12T23:54:05.3Z,1,REGULAR,substitution,in,[],1630188,,,1610612739,20,15,2024-04-12T23:55:02Z,930000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M51.00S,2024-04-12T23:54:05.3Z,1,REGULAR,substitution,in,[],204456,,,1610612739,20,15,2024-04-12T23:55:02Z,940000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M51.00S,2024-04-12T23:54:22.3Z,1,REGULAR,substitution,out,[],1630174,,,1610612739,20,15,2024-04-12T23:55:02Z,950000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M51.00S,2024-04-12T23:54:22.3Z,1,REGULAR,substitution,in,[],1641767,,,1610612739,20,15,2024-04-12T23:55:02Z,960000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M51.00S,2024-04-12T23:54:46.3Z,1,REGULAR,freethrow,1 of 1,[],1628378,,,1610612739,21,15,2024-04-12T23:54:46Z,970000,False,,,0,,D. Mitchell Free Throw 1 of 1 (8 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
98,PT04M41.00S,2024-04-12T23:54:58.7Z,1,REGULAR,3pt,Jump Shot,[],1630169,78.26872536136662,3.6764705882352944,1610612754,21,15,2024-04-12T23:55:03Z,980000,False,-232.0,152.0,1,right,MISS T. Haliburton 27' 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,27.69,Missed,,,,,,,,,,,,,,,,,,
99,PT04M38.00S,2024-04-12T23:55:01.7Z,1,REGULAR,rebound,defensive,[],1628386,,,1610612739,21,15,2024-04-12T23:55:03Z,990000,False,,,0,,J. Allen REBOUND (Off:1 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,98.0,6.0,5.0,1.0,,,,,,,,,,,,,,
100,PT04M29.00S,2024-04-12T23:55:09.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,8.754927726675426,43.13725490196079,1610612739,21,15,2024-04-12T23:55:21Z,1000000,False,34.0,30.0,1,left,MISS D. Mitchell driving floating bank Shot,[1628378],1610612739.0,CLE,driving floating bank,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,4.54,Missed,,,,,,,,,,,,,,,,,,
101,PT04M27.00S,2024-04-12T23:55:11.4Z,1,REGULAR,rebound,offensive,[],1628386,,,1610612739,21,15,2024-04-12T23:55:21Z,1010000,False,,,0,,J. Allen REBOUND (Off:2 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,100.0,7.0,5.0,2.0,,,,,,,,,,,,,,
102,PT04M26.00S,2024-04-12T23:55:15.4Z,1,REGULAR,2pt,Hook,"['2ndchance', 'pointsinthepaint']",1628386,5.590000152587891,50.0,1610612739,23,15,2024-04-12T23:55:38Z,1020000,False,0.0,0.0,1,left,J. Allen turnaround Hook (9 PTS),[1628386],1610612739.0,CLE,turnaround,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,9.0,,,,,,,,,,
103,PT04M08.00S,2024-04-12T23:55:31.2Z,1,REGULAR,3pt,Jump Shot,[],1630169,74.32654402102497,11.27450980392157,1610612754,23,18,2024-04-12T23:56:13Z,1030000,False,-194.0,189.0,1,right,T. Haliburton 27' 3PT step back (5 PTS),[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,27.04,Made,,,,,,,,5.0,,,,,,,,,,
104,PT03M50.00S,2024-04-12T23:55:48.6Z,1,REGULAR,3pt,Jump Shot,[],1627777,3.1044678055190538,97.79411764705883,1610612739,26,18,2024-04-12T23:55:52Z,1040000,False,-239.0,-23.0,1,left,G. Niang 24' 3PT  (3 PTS) (C. LeVert 1 AST),"[1627777, 1627747]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,24.01,Made,,,,,,,,3.0,C. LeVert,1627747.0,1.0,,,,,,,
106,PT03M40.00S,2024-04-12T23:55:59.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,90.62089356110381,54.166666666666664,1610612754,26,18,2024-04-12T23:56:52Z,1060000,False,21.0,36.0,1,right,MISS J. Smith cutting Layup,[1630188],1610612754.0,IND,cutting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,,
107,PT03M38.00S,2024-04-12T23:56:00.8Z,1,REGULAR,rebound,offensive,[],1630188,,,1610612754,26,18,2024-04-12T23:56:00Z,1070000,False,,,0,,J. Smith REBOUND (Off:1 Def:0),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,106.0,1.0,0.0,1.0,,,,,,,,,,,,,,
108,PT03M35.00S,2024-04-12T23:56:03.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],204456,67.35586399474376,67.1798406862745,1610612754,26,18,2024-04-12T23:56:11Z,1080000,False,86.0,254.0,1,right,MISS T. McConnell 26' 3PT,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Right Center,26.85,Missed,,,,,,,,,,,,,,,,,,
109,PT03M33.00S,2024-04-12T23:56:05.6Z,1,REGULAR,rebound,defensive,[],1627777,,,1610612739,26,18,2024-04-12T23:56:11Z,1090000,False,,,0,,G. Niang REBOUND (Off:0 Def:1),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,,,108.0,1.0,1.0,0.0,,,,,,,,,,,,,,
110,PT03M21.00S,2024-04-12T23:56:19.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,5.338370565045992,47.794117647058826,1610612739,28,18,2024-04-12T23:57:55Z,1100000,False,11.0,-2.0,1,left,C. LeVert driving finger roll Layup (2 PTS),[1627747],1610612739.0,CLE,driving finger roll,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.12,Made,,,,,,,,2.0,,,,,,,,,,
111,PT03M21.00S,2024-04-12T23:56:23.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,28,18,2024-04-12T23:56:23Z,1110000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M21.00S,2024-04-12T23:56:46.0Z,1,REGULAR,substitution,out,[],1627783,,,1610612754,28,18,2024-04-12T23:59:04Z,1120000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M21.00S,2024-04-12T23:56:46.0Z,1,REGULAR,substitution,in,[],1630167,,,1610612754,28,18,2024-04-12T23:59:04Z,1130000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M01.00S,2024-04-12T23:59:40.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,90.75229960578186,62.745098039215684,1610612754,28,20,2024-04-12T23:59:44Z,1140000,False,64.0,34.0,1,right,T. McConnell 7' Jump Shot (2 PTS) (O. Toppin 1 AST),"[204456, 1630167]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,7.24,Made,,,,,,,,2.0,O. Toppin,1630167.0,1.0,,,,,,,
116,PT02M42.00S,2024-04-12T23:59:59.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,7.440867279894875,48.03921568627451,1610612739,28,20,2024-04-13T00:00:06Z,1160000,False,10.0,17.0,1,left,MISS J. Allen reverse Layup,[1628386],1610612739.0,CLE,reverse,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,,,,
117,PT02M39.00S,2024-04-13T00:00:02.3Z,1,REGULAR,rebound,defensive,[],1630169,,,1610612754,28,20,2024-04-13T00:00:06Z,1170000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:2),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,116.0,2.0,2.0,0.0,,,,,,,,,,,,,,
118,PT02M35.00S,2024-04-13T00:00:06.7Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",204456,88.51839684625493,63.725490196078425,1610612754,28,22,2024-04-13T00:00:43Z,1180000,False,69.0,55.0,1,right,T. McConnell 8' running pullup Jump Shot (4 PTS) (T. Haliburton 4 AST),"[204456, 1630169]",1610612754.0,IND,running pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Right,8.82,Made,,,,,,,,4.0,T. Haliburton,1630169.0,4.0,,,,,,,
119,PT02M18.00S,2024-04-13T00:00:24.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,4.812746386333772,52.69607843137255,1610612739,30,22,2024-04-13T00:00:29Z,1190000,False,-13.0,-7.0,1,left,I. Okoro driving Layup (2 PTS) (D. Mitchell 2 AST),"[1630171, 1628378]",1610612739.0,CLE,driving,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,1.53,Made,,,,,,,,2.0,D. Mitchell,1628378.0,2.0,,,,,,,
121,PT02M09.00S,2024-04-13T00:00:33.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],204456,93.64323258869908,50.73529411764706,1610612754,30,24,2024-04-13T00:00:39Z,1210000,False,4.0,7.0,1,right,T. McConnell driving reverse Layup (6 PTS),[204456],1610612754.0,IND,driving reverse,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,0.82,Made,,,,,,,,6.0,,,,,,,,,,
122,PT01M56.00S,2024-04-13T00:00:44.7Z,1,REGULAR,3pt,Jump Shot,[],1627747,33.459264126149804,52.20588235294118,1610612739,30,24,2024-04-13T00:00:49Z,1220000,False,-11.0,262.0,1,left,MISS C. LeVert 26' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,26.22,Missed,,,,,,,,,,,,,,,,,,
123,PT01M54.00S,2024-04-13T00:00:47.2Z,1,REGULAR,rebound,offensive,[],1628378,,,1610612739,30,24,2024-04-13T00:00:47Z,1230000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:0),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,122.0,1.0,0.0,1.0,,,,,,,,,,,,,,
124,PT01M54.00S,2024-04-13T00:00:48.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628378,6.915243101182654,50.0,1610612739,32,24,2024-04-13T00:03:08Z,1240000,False,0.0,13.0,1,left,D. Mitchell driving Layup (10 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,,,,10.0,,,,,,,,,,
125,PT01M32.00S,2024-04-13T00:01:09.7Z,1,REGULAR,turnover,bad pass,[],1630169,,,1610612754,32,24,2024-04-13T00:05:01Z,1250000,False,,,0,,T. Haliburton bad pass TURNOVER (3 TO),"[1630169, 1630171]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,Okoro,1630171.0,,,,,,,,,,,
126,PT01M32.00S,2024-04-13T00:01:09.7Z,1,REGULAR,steal,,[],1630171,,,1610612739,32,24,2024-04-13T00:01:12Z,1260000,False,,,0,,I. Okoro STEAL (1 STL),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
127,PT01M25.00S,2024-04-13T00:01:19.3Z,1,REGULAR,foul,personal,['2freethrow'],1630188,,,1610612739,32,24,2024-04-13T00:01:29Z,1270000,False,,,0,,J. Smith shooting personal FOUL (1 PF) (Allen 2 FT),"[1630188, 1628386]",1610612754.0,IND,shooting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Allen,1628386.0,,
129,PT01M25.00S,2024-04-13T00:01:43.9Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1628386,,,1610612739,32,24,2024-04-13T00:01:43Z,1290000,False,,,0,,MISS J. Allen Free Throw 1 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
130,PT01M25.00S,2024-04-13T00:01:43.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,32,24,2024-04-13T00:01:43Z,1300000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,129.0,,,,,,,,,,,,,,,,,
131,PT01M25.00S,2024-04-13T00:01:44.9Z,1,REGULAR,substitution,out,[],1628378,,,1610612739,32,24,2024-04-13T00:02:01Z,1310000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M25.00S,2024-04-13T00:01:44.9Z,1,REGULAR,substitution,out,[],1630169,,,1610612739,32,24,2024-04-13T00:02:01Z,1320000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M25.00S,2024-04-13T00:01:44.9Z,1,REGULAR,substitution,in,[],1629636,,,1610612739,32,24,2024-04-13T00:02:01Z,1330000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M25.00S,2024-04-13T00:01:44.9Z,1,REGULAR,substitution,in,[],203926,,,1610612739,32,24,2024-04-13T00:02:01Z,1340000,False,,,0,,SUB in: D. McDermott,[203926],1610612754.0,IND,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT01M25.00S,2024-04-13T00:02:05.9Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1628386,,,1610612739,32,24,2024-04-13T00:02:05Z,1350000,False,,,0,,MISS J. Allen Free Throw 2 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
136,PT01M22.00S,2024-04-13T00:02:08.0Z,1,REGULAR,rebound,defensive,[],1641767,,,1610612754,32,24,2024-04-13T00:02:08Z,1360000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:1),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,135.0,1.0,1.0,0.0,,,,,,,,,,,,,,
138,PT01M08.00S,2024-04-13T00:02:22.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,83.13074901445466,37.5,1610612754,32,24,2024-04-13T00:02:27Z,1370000,False,-62.0,106.0,1,right,MISS T. McConnell 12' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,12.31,Missed,,,,,,,,,,,,,,,,,,
139,PT01M05.00S,2024-04-13T00:02:25.6Z,1,REGULAR,rebound,defensive,[],1629636,,,1610612739,32,24,2024-04-13T00:02:27Z,1380000,False,,,0,,D. Garland REBOUND (Off:0 Def:1),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,,,138.0,1.0,1.0,0.0,,,,,,,,,,,,,,
140,PT01M05.00S,2024-04-13T00:02:30.9Z,1,REGULAR,turnover,out-of-bounds,[],1629636,,,1610612739,32,24,2024-04-13T00:07:46Z,1390000,False,,,0,,D. Garland bad pass out-of-bounds TURNOVER (1 TO),[1629636],1610612739.0,CLE,bad pass,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,,,,,,,1.0,,,,,,,204058.0,,,,,,
142,PT00M44.20S,2024-04-13T00:02:55.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630167,82.07950065703022,38.970588235294116,1610612754,32,24,2024-04-13T00:03:01Z,1400000,False,-55.0,116.0,1,right,MISS O. Toppin 12' pullup Shot,[1630167],1610612754.0,IND,pullup,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),8-16 Center,12.84,Missed,,,,,,,,,,,,,,,,,,
143,PT00M43.80S,2024-04-13T00:02:58.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612754,32,24,2024-04-13T00:02:58Z,1410000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,142.0,,,,,,,,,,,,,,,,,
145,PT00M41.70S,2024-04-13T00:03:16.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630188,94.03745072273325,52.94117647058824,1610612754,32,26,2024-04-13T00:08:05Z,1430000,False,15.0,4.0,1,right,J. Smith driving Layup (2 PTS) (T. McConnell 1 AST),"[1630188, 204456]",1610612754.0,IND,driving,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,1.51,Made,,,,,,,,2.0,T. McConnell,204456.0,1.0,,,,,,,
147,PT00M28.70S,2024-04-13T00:03:33.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,12.302890932982917,50.245098039215684,1610612739,32,26,2024-04-13T00:03:39Z,1450000,False,-1.0,63.0,1,left,MISS C. LeVert 6' driving floating Shot,[1627747],1610612739.0,CLE,driving floating,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,6.31,Missed,,,,,,,,,,,,,,,,,,
148,PT00M26.50S,2024-04-13T00:03:35.7Z,1,REGULAR,rebound,defensive,[],1630188,,,1610612754,32,26,2024-04-13T00:03:35Z,1460000,False,,,0,,J. Smith REBOUND (Off:1 Def:1),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,147.0,2.0,1.0,1.0,,,,,,,,,,,,,,
149,PT00M24.40S,2024-04-13T00:03:41.5Z,1,REGULAR,turnover,palming,[],1641767,,,1610612754,32,26,2024-04-13T00:03:54Z,1470000,False,,,0,,B. Sheppard palming TURNOVER (1 TO),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,,,,,,,202058.0,,,,,,
150,PT00M24.40S,2024-04-13T00:03:45.3Z,1,REGULAR,substitution,out,[],1630171,,,1610612739,32,26,2024-04-13T00:03:49Z,1480000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT00M24.40S,2024-04-13T00:03:45.3Z,1,REGULAR,substitution,in,[],1628378,,,1610612739,32,26,2024-04-13T00:03:49Z,1490000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT00M24.40S,2024-04-13T00:03:57.0Z,1,REGULAR,substitution,out,[],203926,,,1610612739,32,26,2024-04-13T00:04:01Z,1500000,False,,,0,,SUB out: D. McDermott,[203926],1610612754.0,IND,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT00M24.40S,2024-04-13T00:03:57.0Z,1,REGULAR,substitution,in,[],1629614,,,1610612739,32,26,2024-04-13T00:04:01Z,1510000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT00M05.70S,2024-04-13T00:04:34.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,31.225361366622867,65.68627450980392,1610612739,35,26,2024-04-13T00:04:39Z,1520000,False,-78.0,241.0,1,left,D. Mitchell 25' 3PT pullup (13 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.34,Made,,,,,,,,13.0,,,,,,,,,,
155,PT00M00.00S,2024-04-13T00:04:49.6Z,1,REGULAR,period,end,[],0,,,1610612754,35,26,2024-04-13T00:04:49Z,1530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2024-04-13T00:04:59.4Z,2,REGULAR,substitution,out,['startperiod'],1628386,,,1610612754,35,26,2024-04-13T00:07:15Z,1540000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2024-04-13T00:04:59.4Z,2,REGULAR,substitution,out,['startperiod'],1628378,,,1610612754,35,26,2024-04-13T00:07:15Z,1550000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2024-04-13T00:04:59.4Z,2,REGULAR,substitution,out,['startperiod'],1629614,,,1610612754,35,26,2024-04-13T00:07:15Z,1560000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-04-13T00:04:59.4Z,2,REGULAR,substitution,in,['startperiod'],1630596,,,1610612754,35,26,2024-04-13T00:07:15Z,1570000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-04-13T00:04:59.4Z,2,REGULAR,substitution,in,['startperiod'],1630171,,,1610612754,35,26,2024-04-13T00:07:15Z,1580000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-04-13T00:04:59.4Z,2,REGULAR,substitution,in,['startperiod'],203926,,,1610612754,35,26,2024-04-13T00:07:15Z,1590000,False,,,0,,SUB in: D. McDermott,[203926],1610612754.0,IND,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2024-04-13T00:07:22.8Z,2,REGULAR,period,start,[],0,,,1610612754,35,26,2024-04-13T00:07:22Z,1600000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT11M43.00S,2024-04-13T00:07:39.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,84.05059132720105,40.931372549019606,1610612754,35,26,2024-04-13T00:08:25Z,1610000,False,-45.0,97.0,1,right,MISS T. McConnell 10' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,10.74,Missed,,,,,,,,,,,,,,,,,,
164,PT11M40.00S,2024-04-13T00:07:41.4Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,35,26,2024-04-13T00:07:41Z,1620000,False,,,0,,E. Mobley REBOUND (Off:0 Def:1),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,163.0,1.0,1.0,0.0,,,,,,,,,,,,,,
165,PT11M27.00S,2024-04-13T00:07:55.0Z,2,REGULAR,turnover,lost ball,[],1630596,,,1610612739,35,26,2024-04-13T00:08:00Z,1630000,False,,,0,,E. Mobley lost ball TURNOVER (1 TO),"[1630596, 1630167]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,1.0,Toppin,1630167.0,,,,,,,,,,,
166,PT11M27.00S,2024-04-13T00:07:55.0Z,2,REGULAR,steal,,[],1630167,,,1610612754,35,26,2024-04-13T00:17:40Z,1640000,False,,,0,,O. Toppin STEAL (1 STL),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
167,PT11M16.00S,2024-04-13T00:08:05.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630188,93.11760840998686,49.754901960784316,1610612754,35,28,2024-04-13T00:11:47Z,1650000,False,-1.0,12.0,1,right,J. Smith Layup (4 PTS) (O. Toppin 2 AST),"[1630188, 1630167]",1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,,4.0,O. Toppin,1630167.0,2.0,,,,,,,
169,PT11M05.00S,2024-04-13T00:08:21.7Z,2,REGULAR,foul,personal,[],1641767,,,1610612739,35,28,2024-04-13T00:08:39Z,1670000,False,,,0,,B. Sheppard personal FOUL (1 PF),"[1641767, 1627747]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1628954.0,1.0,0.0,LeVert,1627747.0,,
171,PT10M56.00S,2024-04-13T00:08:51.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,6.652431011826544,50.98039215686274,1610612739,37,28,2024-04-13T00:08:56Z,1690000,False,-5.0,10.0,1,left,D. Garland finger roll Layup (2 PTS),[1629636],1610612739.0,CLE,finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,,,,2.0,,,,,,,,,,
