actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
90,PT04M12.00S,2024-03-11T23:54:45.9Z,1,REGULAR,2pt,Jump Shot,[],201142,9.017739816031538,29.901960784313726,1610612756,26,17,2024-03-11T23:59:09Z,890000,False,100.0,32.0,1,left,MISS K. Durant 10' fadeaway Shot,[201142],1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,10.56,Missed,,,,,,,,,,,,,,,,,,
91,PT04M11.00S,2024-03-11T23:54:46.9Z,1,REGULAR,rebound,offensive,[],203994,,,1610612756,26,17,2024-03-11T23:59:09Z,900000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:2),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Mid-Range,8-16 Right,,,90.0,4.0,2.0,2.0,,,,,,,,,,,,,,
92,PT04M08.00S,2024-03-11T23:54:50.5Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],201142,5.863994743758213,22.30392156862745,1610612756,26,17,2024-03-11T23:54:58Z,910000,False,138.0,3.0,1,left,MISS K. Durant 13' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,13.85,Missed,,,,,,,,,,,,,,,,,,
93,PT04M05.00S,2024-03-11T23:54:53.5Z,1,REGULAR,rebound,defensive,[],1627745,,,1610612739,26,17,2024-03-11T23:54:58Z,920000,False,,,0,,D. Jones REBOUND (Off:0 Def:1),[1627745],1610612739.0,CLE,,,,Jones,D. Jones,,,,,Mid-Range,8-16 Right,,,92.0,1.0,1.0,0.0,,,,,,,,,,,,,,
94,PT04M01.00S,2024-03-11T23:54:59.5Z,1,REGULAR,foul,personal,[],1628960,,,1610612739,26,17,2024-03-11T23:55:09Z,930000,False,,,0,,G. Allen personal FOUL (1 PF),"[1628960, 1629636]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Garland,1629636.0,,
96,PT04M01.00S,2024-03-11T23:55:05.6Z,1,REGULAR,substitution,out,[],203994,,,1610612739,26,17,2024-03-11T23:55:09Z,950000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M01.00S,2024-03-11T23:55:05.6Z,1,REGULAR,substitution,in,[],1629234,,,1610612739,26,17,2024-03-11T23:55:09Z,960000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M50.00S,2024-03-11T23:55:30.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,95.3515111695138,49.26470588235294,1610612739,28,17,2024-03-11T23:55:34Z,970000,False,-4.0,-9.0,1,right,D. Garland driving finger roll Layup (13 PTS),[1629636],1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,13.0,,,,,,,,,,,,,
99,PT03M37.00S,2024-03-11T23:55:42.6Z,1,REGULAR,3pt,Jump Shot,[],1626164,28.86005256241787,22.30392156862745,1610612756,28,20,2024-03-11T23:55:47Z,980000,False,138.0,219.0,1,left,D. Booker 25' 3PT  (7 PTS) (K. Durant 3 AST),"[1626164, 201142]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,25.9,Made,,,,,7.0,K. Durant,201142.0,3.0,,,,,,,,,,
101,PT03M26.00S,2024-03-11T23:55:53.5Z,1,REGULAR,3pt,Jump Shot,[],1629636,67.62483574244416,21.323529411764707,1610612739,31,20,2024-03-11T23:55:59Z,1000000,False,-143.0,252.0,1,right,D. Garland 28' 3PT pullup (16 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,28.98,Made,,,,,16.0,,,,,,,,,,,,,
102,PT03M25.00S,2024-03-11T23:56:01.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,31,20,2024-03-11T23:56:01Z,1010000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M25.00S,2024-03-11T23:57:31.1Z,1,REGULAR,substitution,out,[],1627777,,,1610612756,31,20,2024-03-11T23:58:43Z,1020000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M25.00S,2024-03-11T23:57:31.1Z,1,REGULAR,substitution,out,[],1628960,,,1610612756,31,20,2024-03-11T23:58:43Z,1030000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M25.00S,2024-03-11T23:57:31.1Z,1,REGULAR,substitution,in,[],1630600,,,1610612756,31,20,2024-03-11T23:58:43Z,1040000,False,,,0,,SUB in: I. Mobley,[1630600],1610612739.0,CLE,,,,Mobley,I. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M25.00S,2024-03-11T23:57:31.1Z,1,REGULAR,substitution,in,[],203078,,,1610612756,31,20,2024-03-11T23:58:43Z,1050000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M07.00S,2024-03-11T23:59:15.2Z,1,REGULAR,2pt,Jump Shot,[],201142,9.937582128777924,79.16666666666666,1610612756,31,22,2024-03-11T23:59:20Z,1060000,False,-146.0,41.0,1,left,K. Durant 15' Jump Shot (6 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,15.14,Made,,,,,6.0,,,,,,,,,,,,,
108,PT02M43.00S,2024-03-11T23:59:39.0Z,1,REGULAR,turnover,bad pass,[],1629636,,,1610612739,31,22,2024-03-11T23:59:42Z,1070000,False,,,0,,D. Garland bad pass TURNOVER (1 TO),"[1629636, 203078]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1.0,Beal,203078.0,,,,,,,
109,PT02M43.00S,2024-03-11T23:59:39.0Z,1,REGULAR,steal,,[],203078,,,1610612756,31,22,2024-03-11T23:59:41Z,1080000,False,,,0,,B. Beal STEAL (1 STL),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
110,PT02M28.00S,2024-03-11T23:59:54.0Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],203078,26.10052562417871,41.42156862745098,1610612756,31,24,2024-03-12T00:00:15Z,1090000,False,43.0,193.0,1,left,B. Beal 19' step back Jump Shot (2 PTS),[203078],1610612756.0,PHX,step back,,,Beal,B. Beal,,,,,Mid-Range,16-24 Center,19.75,Made,,,,,2.0,,,,,,,,,,,,,
111,PT02M05.00S,2024-03-12T00:00:17.8Z,1,REGULAR,3pt,Jump Shot,[],1630600,92.9862023653088,96.81372549019608,1610612739,34,24,2024-03-12T00:00:21Z,1100000,False,234.0,13.0,1,right,I. Mobley 3PT  (3 PTS) (I. Okoro 2 AST),"[1630600, 1630171]",1610612739.0,CLE,,,,Mobley,I. Mobley,,,,,Right Corner 3,24+ Right,23.45,Made,,,,,3.0,I. Okoro,1630171.0,2.0,,,,,,,,,,
113,PT01M54.00S,2024-03-12T00:00:27.7Z,1,REGULAR,3pt,Jump Shot,[],203078,7.835085413929041,4.166666666666666,1610612756,34,27,2024-03-12T00:00:32Z,1120000,False,229.0,21.0,1,left,B. Beal 3PT  (5 PTS) (K. Durant 4 AST),"[203078, 201142]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Right Corner 3,24+ Right,23.02,Made,,,,,5.0,K. Durant,201142.0,4.0,,,,,,,,,,
115,PT01M47.00S,2024-03-12T00:00:36.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,93.38042049934296,51.225490196078425,1610612739,34,27,2024-03-12T00:01:34Z,1140000,False,6.0,10.0,1,right,MISS I. Okoro driving finger roll Layup - blocked,"[1630171, 1626164]",1610612739.0,CLE,driving finger roll,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,,,,Booker,1626164.0
116,PT01M47.00S,2024-03-12T00:00:36.8Z,1,REGULAR,block,,[],1626164,,,1610612739,34,27,2024-03-12T00:00:39Z,1150000,False,,,0,,D. Booker BLOCK (1 BLK),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
117,PT01M45.00S,2024-03-12T00:00:38.8Z,1,REGULAR,rebound,offensive,[],1627745,,,1610612739,34,27,2024-03-12T00:01:34Z,1160000,False,,,0,,D. Jones REBOUND (Off:1 Def:1),[1627745],1610612739.0,CLE,,,,Jones,D. Jones,,,,,Restricted Area,0-8 Center,,,115.0,2.0,1.0,1.0,,,,,,,,,,,,,,
118,PT01M44.00S,2024-03-12T00:00:42.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627745,94.56307490144546,50.245098039215684,1610612739,36,27,2024-03-12T00:01:41Z,1170000,False,1.0,-1.0,1,right,D. Jones putback Layup (2 PTS),[1627745],1610612739.0,CLE,putback,,,Jones,D. Jones,,,,,Restricted Area,0-8 Center,0.18,Made,,,,,2.0,,,,,,,,,,,,,
119,PT01M31.00S,2024-03-12T00:00:50.8Z,1,REGULAR,3pt,Jump Shot,[],201142,29.25427069645204,76.22549019607843,1610612756,36,30,2024-03-12T00:01:02Z,1180000,False,-131.0,222.0,1,left,K. Durant 25' 3PT  (9 PTS) (D. Booker 2 AST),"[201142, 1626164]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,25.83,Made,,,,,9.0,D. Booker,1626164.0,2.0,,,,,,,,,,
121,PT01M12.00S,2024-03-12T00:01:11.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,93.64323258869908,49.50980392156863,1610612739,38,30,2024-03-12T00:01:16Z,1200000,False,-2.0,7.0,1,right,D. Garland driving reverse Layup (18 PTS),[1629636],1610612739.0,CLE,driving reverse,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,18.0,,,,,,,,,,,,,
122,PT00M59.70S,2024-03-12T00:01:22.6Z,1,REGULAR,2pt,Jump Shot,[],201142,19.398817345597898,17.15686274509804,1610612756,38,30,2024-03-12T00:01:27Z,1210000,False,164.0,130.0,1,left,MISS K. Durant 20' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,20.93,Missed,,,,,,,,,,,,,,,,,,
123,PT00M57.90S,2024-03-12T00:01:24.4Z,1,REGULAR,rebound,defensive,[],1627745,,,1610612739,38,30,2024-03-12T00:01:27Z,1220000,False,,,0,,D. Jones REBOUND (Off:1 Def:2),[1627745],1610612739.0,CLE,,,,Jones,D. Jones,,,,,Mid-Range,16-24 Right Center,,,122.0,3.0,2.0,1.0,,,,,,,,,,,,,,
124,PT00M46.80S,2024-03-12T00:01:36.5Z,1,REGULAR,3pt,Jump Shot,[],1630241,74.58935611038108,12.254901960784313,1610612739,38,30,2024-03-12T00:02:33Z,1230000,False,-189.0,186.0,1,right,MISS S. Merrill 26' pullup 3PT,[1630241],1610612739.0,CLE,pullup,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,26.52,Missed,,,,,,,,,,,,,,,,,,
125,PT00M43.60S,2024-03-12T00:01:39.7Z,1,REGULAR,rebound,defensive,[],1629234,,,1610612756,38,30,2024-03-12T00:01:41Z,1240000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:1),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Left Center,,,124.0,1.0,1.0,0.0,,,,,,,,,,,,,,
126,PT00M34.80S,2024-03-12T00:01:48.5Z,1,REGULAR,2pt,Jump Shot,[],1626164,24.392247043363994,34.55882352941176,1610612756,38,30,2024-03-12T00:01:58Z,1250000,False,77.0,177.0,1,left,MISS D. Booker 19' step back Shot,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,19.29,Missed,,,,,,,,,,,,,,,,,,
127,PT00M31.80S,2024-03-12T00:01:51.5Z,1,REGULAR,rebound,defensive,[],1627745,,,1610612739,38,30,2024-03-12T00:01:58Z,1260000,False,,,0,,D. Jones REBOUND (Off:1 Def:3),[1627745],1610612739.0,CLE,,,,Jones,D. Jones,,,,,Mid-Range,16-24 Right Center,,,126.0,4.0,3.0,1.0,,,,,,,,,,,,,,
128,PT00M09.10S,2024-03-12T00:02:15.1Z,1,REGULAR,3pt,Jump Shot,[],1629636,83.13074901445466,95.34313725490196,1610612739,41,30,2024-03-12T00:03:44Z,1270000,False,227.0,106.0,1,right,D. Garland 25' 3PT fadeaway (21 PTS),[1629636],1610612739.0,CLE,fadeaway,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,25.03,Made,,,,,21.0,,,,,,,,,,,,,
129,PT00M02.30S,2024-03-12T00:02:27.6Z,1,REGULAR,2pt,Jump Shot,[],201142,6.258212877792378,33.088235294117645,1610612756,41,30,2024-03-12T00:04:51Z,1280000,False,85.0,6.0,1,left,MISS K. Durant 8' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,8.48,Missed,,,,,,,,,,,,,,,,,,
130,PT00M00.60S,2024-03-12T00:02:29.3Z,1,REGULAR,rebound,offensive,[],1629234,,,1610612756,41,30,2024-03-12T00:04:51Z,1290000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:1),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Mid-Range,8-16 Right,,,129.0,2.0,1.0,1.0,,,,,,,,,,,,,,
131,PT00M00.60S,2024-03-12T00:02:33.4Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629234,5.590000152587891,50.0,1610612756,41,32,2024-03-12T00:05:02Z,1300000,False,0.0,0.0,1,left,D. Eubanks tip Layup (2 PTS),[1629234],1610612756.0,PHX,tip,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
132,PT00M00.00S,2024-03-12T00:02:35.8Z,1,REGULAR,period,end,[],0,,,1610612739,41,32,2024-03-12T00:02:35Z,1310000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT12M00.00S,2024-03-12T00:03:10.9Z,2,REGULAR,substitution,out,['startperiod'],1629636,,,1610612739,41,32,2024-03-12T00:05:21Z,1320000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT12M00.00S,2024-03-12T00:03:10.9Z,2,REGULAR,substitution,out,['startperiod'],1627745,,,1610612739,41,32,2024-03-12T00:05:21Z,1330000,False,,,0,,SUB out: D. Jones,[1627745],1610612739.0,CLE,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT12M00.00S,2024-03-12T00:03:10.9Z,2,REGULAR,substitution,out,['startperiod'],1630171,,,1610612739,41,32,2024-03-12T00:05:21Z,1340000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT12M00.00S,2024-03-12T00:03:10.9Z,2,REGULAR,substitution,out,['startperiod'],1626164,,,1610612739,41,32,2024-03-12T00:05:21Z,1350000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT12M00.00S,2024-03-12T00:03:10.9Z,2,REGULAR,substitution,out,['startperiod'],1629234,,,1610612739,41,32,2024-03-12T00:05:21Z,1360000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT12M00.00S,2024-03-12T00:03:10.9Z,2,REGULAR,substitution,out,['startperiod'],201142,,,1610612739,41,32,2024-03-12T00:05:21Z,1370000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT12M00.00S,2024-03-12T00:03:10.9Z,2,REGULAR,substitution,in,['startperiod'],1627747,,,1610612739,41,32,2024-03-12T00:05:21Z,1380000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT12M00.00S,2024-03-12T00:03:10.9Z,2,REGULAR,substitution,in,['startperiod'],1628386,,,1610612739,41,32,2024-03-12T00:05:21Z,1390000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT12M00.00S,2024-03-12T00:03:10.9Z,2,REGULAR,substitution,in,['startperiod'],1641854,,,1610612739,41,32,2024-03-12T00:05:21Z,1400000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2024-03-12T00:03:10.9Z,2,REGULAR,substitution,in,['startperiod'],203994,,,1610612739,41,32,2024-03-12T00:05:21Z,1410000,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2024-03-12T00:03:10.9Z,2,REGULAR,substitution,in,['startperiod'],1628960,,,1610612739,41,32,2024-03-12T00:05:21Z,1420000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2024-03-12T00:03:10.9Z,2,REGULAR,substitution,in,['startperiod'],1629626,,,1610612739,41,32,2024-03-12T00:05:21Z,1430000,False,,,0,,SUB in: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2024-03-12T00:05:24.5Z,2,REGULAR,period,start,[],0,,,1610612739,41,32,2024-03-12T00:05:24Z,1440000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT11M37.00S,2024-03-12T00:05:45.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627747,92.72339027595268,50.0,1610612739,43,32,2024-03-12T00:05:53Z,1450000,False,0.0,16.0,1,right,C. LeVert driving DUNK (5 PTS) (S. Merrill 1 AST),"[1627747, 1630241]",1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,5.0,S. Merrill,1630241.0,1.0,,,,,,,,,,
148,PT11M19.00S,2024-03-12T00:06:03.6Z,2,REGULAR,3pt,Jump Shot,[],1629626,7.178055190538765,3.6764705882352944,1610612756,43,32,2024-03-12T00:06:12Z,1470000,False,232.0,15.0,1,left,MISS B. Bol 3PT,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Right Corner 3,24+ Right,23.21,Missed,,,,,,,,,,,,,,,,,,
149,PT11M17.00S,2024-03-12T00:06:05.6Z,2,REGULAR,rebound,defensive,[],1641854,,,1610612739,43,32,2024-03-12T00:08:07Z,1480000,False,,,0,,C. Porter Jr. REBOUND (Off:0 Def:1),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Right Corner 3,24+ Right,,,148.0,1.0,1.0,0.0,,,,,,,,,,,,,,
150,PT11M10.00S,2024-03-12T00:06:13.5Z,2,REGULAR,3pt,Jump Shot,[],1630241,80.3712220762155,3.1862745098039214,1610612739,43,32,2024-03-12T00:07:40Z,1490000,False,-234.0,132.0,1,right,MISS S. Merrill 26' 3PT - blocked,"[1630241, 1629626]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,26.88,Missed,,,,,,,,,,,,,,,,,Bol,1629626.0
151,PT11M10.00S,2024-03-12T00:06:13.5Z,2,REGULAR,block,,[],1629626,,,1610612739,43,32,2024-03-12T00:06:16Z,1500000,False,,,0,,B. Bol BLOCK (1 BLK),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
152,PT11M06.00S,2024-03-12T00:06:17.5Z,2,REGULAR,rebound,defensive,[],203994,,,1610612756,43,32,2024-03-12T00:06:20Z,1510000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:3),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Left Center,,,150.0,5.0,3.0,2.0,,,,,,,,,,,,,,
153,PT10M58.00S,2024-03-12T00:06:25.8Z,2,REGULAR,2pt,Jump Shot,[],203078,24.655059132720105,40.44117647058824,1610612756,43,32,2024-03-12T00:06:32Z,1520000,False,48.0,179.0,1,left,MISS B. Beal 18' pullup Shot,[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Mid-Range,16-24 Center,18.56,Missed,,,,,,,,,,,,,,,,,,
154,PT10M52.00S,2024-03-12T00:06:31.8Z,2,REGULAR,rebound,offensive,[],1628960,,,1610612756,43,32,2024-03-12T00:10:26Z,1530000,False,,,0,,G. Allen REBOUND (Off:1 Def:1),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Mid-Range,16-24 Center,,,153.0,2.0,1.0,1.0,,,,,,,,,,,,,,
155,PT10M46.00S,2024-03-12T00:06:37.1Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203078,7.5722733245729295,75.24509803921569,1610612756,43,34,2024-03-12T00:06:48Z,1540000,False,-126.0,19.0,1,left,B. Beal 12' step back Jump Shot (7 PTS) (R. O'Neale 1 AST),"[203078, 1626220]",1610612756.0,PHX,step back,,,Beal,B. Beal,,,,,Mid-Range,8-16 Left,12.76,Made,,,,,7.0,R. O'Neale,1626220.0,1.0,,,,,,,,,,
157,PT10M18.00S,2024-03-12T00:07:05.1Z,2,REGULAR,2pt,Jump Shot,[],1627747,84.31340341655716,67.15686274509804,1610612739,43,34,2024-03-12T00:07:11Z,1560000,False,86.0,95.0,1,right,MISS C. LeVert 12' pullup Shot,[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,12.8,Missed,,,,,,,,,,,,,,,,,,
159,PT10M13.00S,2024-03-12T00:07:10.1Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612756,43,34,2024-03-12T00:07:11Z,1580000,False,,,0,,B. Bol REBOUND (Off:0 Def:1),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Mid-Range,8-16 Right,,,157.0,1.0,1.0,0.0,,,,,,,,,,,,,,
160,PT10M08.00S,2024-03-12T00:07:15.9Z,2,REGULAR,3pt,Jump Shot,[],203078,32.276609724047304,35.294117647058826,1610612756,43,34,2024-03-12T00:10:55Z,1590000,False,74.0,251.0,1,left,MISS B. Beal 26' pullup 3PT,[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,26.14,Missed,,,,,,,,,,,,,,,,,,
161,PT10M04.00S,2024-03-12T00:07:19.9Z,2,REGULAR,rebound,defensive,[],1641854,,,1610612739,43,34,2024-03-12T00:07:22Z,1600000,False,,,0,,C. Porter Jr. REBOUND (Off:0 Def:2),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Center,,,160.0,2.0,2.0,0.0,,,,,,,,,,,,,,
162,PT10M00.00S,2024-03-12T00:07:24.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641854,93.11760840998686,50.73529411764706,1610612739,45,34,2024-03-12T00:07:40Z,1610000,False,4.0,12.0,1,right,C. Porter Jr. cutting Layup (2 PTS) (C. LeVert 6 AST),"[1641854, 1627747]",1610612739.0,CLE,cutting,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,2.0,C. LeVert,1627747.0,6.0,,,,,,,,,,
164,PT09M43.00S,2024-03-12T00:07:40.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203994,9.674770039421814,57.35294117647059,1610612756,45,36,2024-03-12T00:11:55Z,1630000,False,-37.0,38.0,1,left,J. Nurkic turnaround Hook (5 PTS),[203994],1610612756.0,PHX,turnaround,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,5.32,Made,,,,,5.0,,,,,,,,,,,,,
165,PT09M17.00S,2024-03-12T00:08:05.7Z,2,REGULAR,3pt,Jump Shot,[],1641854,67.09921156373193,41.42156862745098,1610612739,48,36,2024-03-12T00:08:12Z,1640000,False,-43.0,257.0,1,right,C. Porter Jr. 26' 3PT  (5 PTS) (S. Merrill 2 AST),"[1641854, 1630241]",1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Center,26.04,Made,,,,,5.0,S. Merrill,1630241.0,2.0,,,,,,,,,,
167,PT08M56.00S,2024-03-12T00:08:27.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,16.245072273324574,37.5,1610612756,48,38,2024-03-12T00:08:32Z,1660000,False,62.0,100.0,1,left,B. Beal 11' pullup Jump Shot (9 PTS),[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Right,11.81,Made,,,,,9.0,,,,,,,,,,,,,
168,PT08M40.00S,2024-03-12T00:08:44.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,85.75886990801577,37.5,1610612739,50,38,2024-03-12T00:12:31Z,1670000,False,-62.0,81.0,1,right,C. LeVert 10' driving floating Jump Shot (7 PTS),[1627747],1610612739.0,CLE,driving floating,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Left,10.26,Made,,,,,7.0,,,,,,,,,,,,,
169,PT08M31.00S,2024-03-12T00:08:55.7Z,2,REGULAR,foul,offensive,[],203078,,,1610612756,50,38,2024-03-12T00:09:04Z,1680000,False,,,0,,B. Beal offensive FOUL (2 PF),"[203078, 1628386]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1146.0,2.0,0.0,Allen,1628386.0,,
