actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
81,PT04M37.00S,2024-02-28T00:22:43.5Z,1,REGULAR,block,,[],1641726,,,1610612739,12,14,2024-02-28T00:22:47Z,810000,False,,,0,,D. Lively II BLOCK (2 BLK),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
82,PT04M32.00S,2024-02-28T00:22:48.5Z,1,REGULAR,rebound,defensive,[],203501,,,1610612742,12,14,2024-02-28T00:22:49Z,820000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:1),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,80.0,1.0,1.0,0.0,,,,,,,,,,,,,,
83,PT04M29.00S,2024-02-28T00:22:51.5Z,1,REGULAR,2pt,Jump Shot,[],1629029,26.757555847568987,57.59803921568627,1610612742,12,16,2024-02-28T00:24:55Z,830000,False,-38.0,199.0,1,left,L. Doncic 20' step back Jump Shot (5 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Center,20.26,Made,,,,,,,,,,5.0,,,,,,,,
84,PT04M18.00S,2024-02-28T00:23:03.6Z,1,REGULAR,turnover,lost ball,[],1628378,,,1610612739,12,16,2024-02-28T00:23:07Z,840000,False,,,0,,D. Mitchell lost ball TURNOVER (2 TO),"[1628378, 1629023]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,2.0,Washington,1629023.0,,
85,PT04M18.00S,2024-02-28T00:23:03.6Z,1,REGULAR,steal,,[],1629023,,,1610612742,12,16,2024-02-28T00:27:34Z,850000,False,,,0,,P. Washington STEAL (1 STL),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
86,PT04M12.00S,2024-02-28T00:23:09.4Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629029,5.863994743758213,51.71568627450981,1610612742,12,18,2024-02-28T00:25:59Z,860000,False,-9.0,3.0,1,left,L. Doncic running Layup (7 PTS) (K. Irving 1 AST),"[1629029, 202681]",1610612742.0,DAL,running,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,,,,,,7.0,K. Irving,202681.0,1.0,,,,,
88,PT03M53.00S,2024-02-28T00:23:27.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,94.56307490144546,50.0,1610612739,14,18,2024-02-28T00:26:53Z,880000,False,0.0,-1.0,1,right,J. Allen cutting finger roll Layup (2 PTS) (M. Strus 1 AST),"[1628386, 1629622]",1610612739.0,CLE,cutting finger roll,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.14,Made,,,,,,,,,,2.0,M. Strus,1629622.0,1.0,,,,,
90,PT03M47.00S,2024-02-28T00:23:36.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203501,7.178055190538765,49.26470588235294,1610612742,14,18,2024-02-28T01:15:23Z,900000,False,4.0,15.0,1,left,MISS T. Hardaway Jr. driving floating bank Shot - blocked,"[203501, 1629622]",1610612742.0,DAL,driving floating bank,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,1.54,Missed,,,,,,,,,,,,,,,,,Strus,1629622.0
91,PT03M47.00S,2024-02-28T00:23:36.2Z,1,REGULAR,block,,[],1629622,,,1610612742,14,18,2024-02-28T00:23:39Z,910000,False,,,0,,M. Strus BLOCK (1 BLK),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
92,PT03M47.00S,2024-02-28T00:23:36.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612739,14,18,2024-02-28T00:23:43Z,920000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,90.0,,,,,,,,,,,,,,,,,
94,PT03M47.00S,2024-02-28T00:23:42.3Z,1,REGULAR,substitution,out,[],1629622,,,1610612739,14,18,2024-02-28T00:24:10Z,940000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M47.00S,2024-02-28T00:23:42.3Z,1,REGULAR,substitution,out,[],1641726,,,1610612739,14,18,2024-02-28T00:24:10Z,950000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M47.00S,2024-02-28T00:23:42.3Z,1,REGULAR,substitution,out,[],202681,,,1610612739,14,18,2024-02-28T00:24:10Z,960000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M47.00S,2024-02-28T00:23:42.3Z,1,REGULAR,substitution,in,[],1630171,,,1610612739,14,18,2024-02-28T00:24:10Z,970000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M47.00S,2024-02-28T00:23:42.3Z,1,REGULAR,substitution,in,[],1627884,,,1610612739,14,18,2024-02-28T00:24:10Z,980000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M47.00S,2024-02-28T00:23:42.3Z,1,REGULAR,substitution,in,[],1629655,,,1610612739,14,18,2024-02-28T00:24:10Z,990000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M31.00S,2024-02-28T00:24:19.1Z,1,REGULAR,3pt,Jump Shot,[],1627747,66.83639947437582,55.63725490196079,1610612739,14,18,2024-02-28T00:24:24Z,1000000,False,28.0,259.0,1,right,MISS C. LeVert 26' step back 3PT,[1627747],1610612739.0,CLE,step back,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,26.07,Missed,,,,,,,,,,,,,,,,,,
101,PT03M28.00S,2024-02-28T00:24:22.1Z,1,REGULAR,rebound,defensive,[],1629655,,,1610612742,14,18,2024-02-28T00:24:24Z,1010000,False,,,0,,D. Gafford REBOUND (Off:0 Def:1),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Center,,,100.0,1.0,1.0,0.0,,,,,,,,,,,,,,
102,PT03M17.00S,2024-02-28T00:24:33.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,7.178055190538765,39.46078431372549,1610612742,14,20,2024-02-28T00:24:40Z,1020000,False,53.0,15.0,1,left,L. Doncic turnaround Jump Shot (9 PTS),[1629029],1610612742.0,DAL,turnaround,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,5.48,Made,,,,,,,,,,9.0,,,,,,,,
104,PT03M05.00S,2024-02-28T00:24:50.3Z,1,REGULAR,substitution,out,[],1628386,,,1610612739,14,20,2024-02-28T00:25:08Z,1040000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M05.00S,2024-02-28T00:24:50.3Z,1,REGULAR,substitution,out,[],1629731,,,1610612739,14,20,2024-02-28T00:25:08Z,1050000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M05.00S,2024-02-28T00:24:50.3Z,1,REGULAR,substitution,out,[],1628378,,,1610612739,14,20,2024-02-28T00:25:08Z,1060000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M05.00S,2024-02-28T00:24:50.3Z,1,REGULAR,substitution,out,[],1629023,,,1610612739,14,20,2024-02-28T00:25:08Z,1070000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M05.00S,2024-02-28T00:24:50.3Z,1,REGULAR,substitution,in,[],1630596,,,1610612739,14,20,2024-02-28T00:25:08Z,1080000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M05.00S,2024-02-28T00:24:50.3Z,1,REGULAR,substitution,in,[],1629636,,,1610612739,14,20,2024-02-28T00:25:08Z,1090000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M05.00S,2024-02-28T00:24:50.3Z,1,REGULAR,substitution,in,[],1627777,,,1610612739,14,20,2024-02-28T00:25:08Z,1100000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M05.00S,2024-02-28T00:24:50.3Z,1,REGULAR,substitution,in,[],1628467,,,1610612739,14,20,2024-02-28T00:25:08Z,1110000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M01.00S,2024-02-28T00:25:21.0Z,1,REGULAR,turnover,traveling,[],1627747,,,1610612739,14,20,2024-02-28T00:25:28Z,1120000,False,,,0,,C. LeVert traveling TURNOVER (1 TO),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Right,,,,,,,202026.0,,,,,,,,,1.0,,,,
113,PT02M49.00S,2024-02-28T00:25:41.9Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1629029,26.231931668856767,29.411764705882355,1610612742,14,20,2024-02-28T00:29:31Z,1130000,False,103.0,194.0,1,left,MISS L. Doncic 21' pullup Shot,[1629029],1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Right Center,21.97,Missed,,,,,,,,,,,,,,,,,,
114,PT02M45.00S,2024-02-28T00:25:45.0Z,1,REGULAR,rebound,defensive,[],1627777,,,1610612739,14,20,2024-02-28T00:25:45Z,1140000,False,,,0,,G. Niang REBOUND (Off:0 Def:1),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Mid-Range,16-24 Right Center,,,113.0,1.0,1.0,0.0,,,,,,,,,,,,,,
115,PT02M37.00S,2024-02-28T00:25:56.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,92.32917214191852,40.68627450980392,1610612739,14,20,2024-02-28T01:16:55Z,1150000,False,-47.0,20.0,1,right,MISS D. Garland driving Layup,[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,,,,,,,
116,PT02M35.00S,2024-02-28T00:25:58.8Z,1,REGULAR,rebound,defensive,[],203501,,,1610612742,14,20,2024-02-28T01:16:55Z,1160000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:2),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,115.0,2.0,2.0,0.0,,,,,,,,,,,,,,
117,PT02M30.00S,2024-02-28T00:26:10.4Z,1,REGULAR,turnover,traveling,[],1627884,,,1610612742,14,20,2024-02-28T00:26:16Z,1170000,False,,,0,,D. Jones Jr. traveling TURNOVER (1 TO),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,8-16 Right,,,,,,,202058.0,,,,,,,,,1.0,,,,
118,PT02M30.00S,2024-02-28T00:26:23.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,14,20,2024-02-28T00:26:23Z,1180000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M15.00S,2024-02-28T00:29:14.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630171,92.32917214191852,96.81372549019608,1610612739,17,20,2024-02-28T00:29:20Z,1190000,False,234.0,20.0,1,right,I. Okoro 3PT  (3 PTS) (C. LeVert 1 AST),"[1630171, 1627747]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,23.49,Made,,,,,,,,,,3.0,C. LeVert,1627747.0,1.0,,,,,
121,PT01M54.00S,2024-02-28T00:29:35.2Z,1,REGULAR,3pt,Jump Shot,[],1627884,5.469776609724048,96.81372549019608,1610612742,17,20,2024-02-28T00:29:39Z,1210000,False,-234.0,-1.0,1,left,MISS D. Jones Jr. 3PT,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,,,,
122,PT01M51.00S,2024-02-28T00:29:38.2Z,1,REGULAR,rebound,defensive,[],1630171,,,1610612739,17,20,2024-02-28T00:29:39Z,1220000,False,,,0,,I. Okoro REBOUND (Off:0 Def:1),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Left Corner 3,24+ Left,,,121.0,1.0,1.0,0.0,,,,,,,,,,,,,,
123,PT01M45.00S,2024-02-28T00:29:44.7Z,1,REGULAR,3pt,Jump Shot,[],1627777,84.97043363994744,3.1862745098039214,1610612739,20,20,2024-02-28T00:29:49Z,1230000,False,-234.0,89.0,1,right,G. Niang 25' 3PT  (3 PTS) (C. LeVert 2 AST),"[1627777, 1627747]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,25.04,Made,,,,,,,,,,3.0,C. LeVert,1627747.0,2.0,,,,,
125,PT01M25.00S,2024-02-28T00:30:04.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,6.258212877792378,50.245098039215684,1610612742,20,20,2024-02-28T00:30:09Z,1250000,False,-1.0,6.0,1,left,MISS D. Gafford Layup,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.64,Missed,,,,,,,,,,,,,,,,,,
126,PT01M23.00S,2024-02-28T00:30:06.9Z,1,REGULAR,rebound,defensive,[],1630596,,,1610612739,20,20,2024-02-28T00:30:09Z,1260000,False,,,0,,E. Mobley REBOUND (Off:2 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,125.0,4.0,2.0,2.0,,,,,,,,,,,,,,
127,PT01M18.00S,2024-02-28T00:30:15.4Z,1,REGULAR,foul,personal,['3freethrow'],1629655,,,1610612739,20,20,2024-02-28T00:30:32Z,1270000,False,,,0,,D. Gafford shooting personal FOUL (1 PF) (Garland 3 FT),"[1629655, 1629636]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Left Center,,,,,,,1627526.0,1.0,0.0,Garland,1629636.0,,,,,,,,,
129,PT01M18.00S,2024-02-28T00:30:45.5Z,1,REGULAR,freethrow,1 of 3,[],1629636,,,1610612739,20,20,2024-02-28T00:31:15Z,1290000,False,,,0,,MISS D. Garland Free Throw 1 of 3,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
130,PT01M18.00S,2024-02-28T00:30:45.5Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612739,20,20,2024-02-28T00:31:15Z,1300000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,129.0,,,,,,,,,,,,,,,,,
131,PT01M18.00S,2024-02-28T00:30:45.5Z,1,REGULAR,freethrow,2 of 3,[],1629636,,,1610612739,21,20,2024-02-28T00:31:15Z,1310000,False,,,0,,D. Garland Free Throw 2 of 3 (4 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
132,PT01M18.00S,2024-02-28T00:30:45.5Z,1,REGULAR,freethrow,3 of 3,[],1629636,,,1610612739,21,20,2024-02-28T00:31:15Z,1320000,False,,,0,,MISS D. Garland Free Throw 3 of 3,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
133,PT01M15.00S,2024-02-28T00:30:48.5Z,1,REGULAR,rebound,defensive,[],1629655,,,1610612742,21,20,2024-02-28T00:31:15Z,1330000,False,,,0,,D. Gafford REBOUND (Off:0 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,132.0,2.0,2.0,0.0,,,,,,,,,,,,,,
134,PT01M05.00S,2024-02-28T00:31:27.8Z,1,REGULAR,foul,personal,['2freethrow'],1627747,,,1610612742,21,20,2024-02-28T00:31:43Z,1340000,False,,,0,,C. LeVert shooting personal FOUL (1 PF) (Doncic 2 FT),"[1627747, 1629029]",1610612739.0,CLE,shooting,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202058.0,1.0,0.0,Doncic,1629029.0,,,,,,,,,
136,PT01M05.00S,2024-02-28T00:31:52.7Z,1,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,21,21,2024-02-28T00:31:52Z,1360000,False,,,0,,L. Doncic Free Throw 1 of 2 (10 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
137,PT01M05.00S,2024-02-28T00:32:09.9Z,1,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,21,22,2024-02-28T00:32:09Z,1370000,False,,,0,,L. Doncic Free Throw 2 of 2 (11 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
138,PT00M52.70S,2024-02-28T00:32:24.7Z,1,REGULAR,3pt,Jump Shot,[],1627777,77.87450722733246,88.72549019607843,1610612739,21,22,2024-02-28T00:32:29Z,1380000,False,194.0,155.0,1,right,MISS G. Niang 24' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,24.83,Missed,,,,,,,,,,,,,,,,,,
139,PT00M50.50S,2024-02-28T00:32:26.9Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,21,22,2024-02-28T00:32:29Z,1390000,False,,,0,,L. Doncic REBOUND (Off:0 Def:2),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,,,138.0,2.0,2.0,0.0,,,,,,,,,,,,,,
140,PT00M48.90S,2024-02-28T00:32:28.6Z,1,REGULAR,turnover,bad pass,[],1629029,,,1610612742,21,22,2024-02-28T00:32:32Z,1400000,False,,,0,,L. Doncic bad pass TURNOVER (1 TO),"[1629029, 1630171]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Okoro,1630171.0,,
141,PT00M48.90S,2024-02-28T00:32:28.6Z,1,REGULAR,steal,,[],1630171,,,1610612739,21,22,2024-02-28T00:32:31Z,1410000,False,,,0,,I. Okoro STEAL (1 STL),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
142,PT00M45.80S,2024-02-28T00:32:32.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627747,93.64323258869908,51.71568627450981,1610612739,23,22,2024-02-28T00:32:40Z,1420000,False,9.0,7.0,1,right,C. LeVert running Layup (2 PTS) (I. Okoro 1 AST),"[1627747, 1630171]",1610612739.0,CLE,running,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,,,,,,2.0,I. Okoro,1630171.0,1.0,,,,,
144,PT00M28.90S,2024-02-28T00:32:52.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,6.389618922470433,51.470588235294116,1610612742,23,24,2024-02-28T00:32:57Z,1440000,False,-7.0,8.0,1,left,D. Gafford Layup (2 PTS) (L. Doncic 5 AST),"[1629655, 1629029]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.06,Made,,,,,,,,,,2.0,L. Doncic,1629029.0,5.0,,,,,
146,PT00M04.50S,2024-02-28T00:33:18.8Z,1,REGULAR,3pt,Jump Shot,[],1629636,74.45795006570303,87.5,1610612739,23,24,2024-02-28T00:33:22Z,1460000,False,188.0,188.0,1,right,MISS D. Garland 26' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,26.52,Missed,,,,,,,,,,,,,,,,,,
147,PT00M02.10S,2024-02-28T00:33:21.2Z,1,REGULAR,rebound,defensive,[],1628467,,,1610612742,23,24,2024-02-28T00:33:21Z,1470000,False,,,0,,M. Kleber REBOUND (Off:0 Def:1),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Right Center,,,146.0,1.0,1.0,0.0,,,,,,,,,,,,,,
150,PT00M00.00S,2024-02-28T00:33:30.2Z,1,REGULAR,period,end,[],0,,,1610612742,23,24,2024-02-28T00:33:30Z,1500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2024-02-28T00:33:38.8Z,2,REGULAR,substitution,out,['startperiod'],203501,,,1610612742,23,24,2024-02-28T00:35:53Z,1510000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2024-02-28T00:33:38.8Z,2,REGULAR,substitution,out,['startperiod'],1629655,,,1610612742,23,24,2024-02-28T00:35:53Z,1520000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2024-02-28T00:33:38.8Z,2,REGULAR,substitution,out,['startperiod'],1627884,,,1610612742,23,24,2024-02-28T00:35:53Z,1530000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2024-02-28T00:33:38.8Z,2,REGULAR,substitution,out,['startperiod'],1629029,,,1610612742,23,24,2024-02-28T00:35:53Z,1540000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2024-02-28T00:33:38.8Z,2,REGULAR,substitution,in,['startperiod'],1630182,,,1610612742,23,24,2024-02-28T00:35:53Z,1550000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2024-02-28T00:33:38.8Z,2,REGULAR,substitution,in,['startperiod'],202681,,,1610612742,23,24,2024-02-28T00:35:53Z,1560000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2024-02-28T00:33:38.8Z,2,REGULAR,substitution,in,['startperiod'],1630702,,,1610612742,23,24,2024-02-28T00:35:53Z,1570000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2024-02-28T00:33:38.8Z,2,REGULAR,substitution,in,['startperiod'],1641726,,,1610612742,23,24,2024-02-28T00:35:53Z,1580000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-02-28T00:36:00.9Z,2,REGULAR,period,start,[],0,,,1610612742,23,24,2024-02-28T00:36:00Z,1590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT11M36.00S,2024-02-28T00:36:24.5Z,2,REGULAR,2pt,Jump Shot,[],202681,12.697109067017081,23.284313725490197,1610612742,23,24,2024-02-28T00:36:29Z,1600000,False,134.0,67.0,1,left,MISS K. Irving 14' turnaround fadeaway Shot,[202681],1610612742.0,DAL,turnaround fadeaway,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,14.94,Missed,,,,,,,,,,,,,,,,,,
161,PT11M33.00S,2024-02-28T00:36:26.7Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,23,24,2024-02-28T00:36:26Z,1610000,False,,,0,,E. Mobley REBOUND (Off:2 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Right,,,160.0,5.0,3.0,2.0,,,,,,,,,,,,,,
162,PT11M23.00S,2024-02-28T00:36:36.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,94.82588699080158,49.50980392156863,1610612739,25,24,2024-02-28T00:36:40Z,1620000,False,-2.0,-4.0,1,right,C. LeVert driving Layup (4 PTS) (E. Mobley 2 AST),"[1627747, 1630596]",1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,0.46,Made,,,,,,,,,,4.0,E. Mobley,1630596.0,2.0,,,,,
164,PT11M00.00S,2024-02-28T00:36:59.1Z,2,REGULAR,2pt,Jump Shot,[],1630702,22.946780551905388,28.921568627450984,1610612742,25,26,2024-02-28T00:37:26Z,1640000,False,105.0,163.0,1,left,J. Hardy 19' pullup Jump Shot (2 PTS),[1630702],1610612742.0,DAL,pullup,,,Hardy,J. Hardy,,,,,Mid-Range,16-24 Right Center,19.43,Made,,,,,,,,,,2.0,,,,,,,,
165,PT10M39.00S,2024-02-28T00:37:20.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,93.77463863337714,50.245098039215684,1610612739,27,26,2024-02-28T00:37:29Z,1650000,False,1.0,6.0,1,right,E. Mobley reverse Layup (4 PTS) (I. Okoro 2 AST),"[1630596, 1630171]",1610612739.0,CLE,reverse,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,,,,,,4.0,I. Okoro,1630171.0,2.0,,,,,
167,PT10M17.00S,2024-02-28T00:37:43.0Z,2,REGULAR,3pt,Jump Shot,[],202681,34.11629434954008,19.362745098039216,1610612742,27,26,2024-02-28T00:37:47Z,1670000,False,153.0,268.0,1,left,MISS K. Irving 30' pullup 3PT,[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,30.89,Missed,,,,,,,,,,,,,,,,,,
