actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
87,PT04M20.00S,2024-02-23T00:24:47.7Z,1,REGULAR,3pt,Jump Shot,[],1629731,91.40932982917214,3.431372549019608,1610612739,20,18,2024-02-23T00:24:52Z,870000,False,-233.0,28.0,1,right,MISS D. Wade 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Left Corner 3,24+ Left,23.45,Missed,,,,,,,,,,,,,,,,,,
88,PT04M17.00S,2024-02-23T00:24:50.7Z,1,REGULAR,rebound,defensive,[],1641710,,,1610612753,20,18,2024-02-23T00:24:52Z,880000,False,,,0,,A. Black REBOUND (Off:0 Def:1),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Left Corner 3,24+ Left,,,,,,,87.0,1.0,1.0,0.0,,,,,,,,,,
89,PT04M10.00S,2024-02-23T00:24:58.2Z,1,REGULAR,3pt,Jump Shot,[],1628976,33.590670170827856,43.38235294117647,1610612753,20,21,2024-02-23T00:25:04Z,890000,False,33.0,263.0,1,left,W. Carter Jr. 26' 3PT  (8 PTS) (G. Harris 2 AST),"[1628976, 203914]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,26.54,Made,8.0,G. Harris,203914.0,2.0,,,,,,,,,,,,,,
91,PT03M53.00S,2024-02-23T00:25:14.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,93.11760840998686,51.9607843137255,1610612739,20,21,2024-02-23T00:25:20Z,910000,False,10.0,12.0,1,right,MISS D. Garland driving floating Shot,[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.56,Missed,,,,,,,,,,,,,,,,,,
92,PT03M50.00S,2024-02-23T00:25:18.2Z,1,REGULAR,rebound,offensive,[],1628386,,,1610612739,20,21,2024-02-23T00:25:18Z,920000,False,,,0,,J. Allen REBOUND (Off:1 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,91.0,3.0,2.0,1.0,,,,,,,,,,
93,PT03M50.00S,2024-02-23T00:25:18.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628386,94.40999984741211,50.0,1610612739,20,21,2024-02-23T00:25:18Z,930000,False,0.0,0.0,1,right,MISS J. Allen tip Layup,[1628386],1610612739.0,CLE,tip,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
94,PT03M49.00S,2024-02-23T00:25:19.0Z,1,REGULAR,rebound,defensive,[],1631094,,,1610612753,20,21,2024-02-23T00:25:19Z,940000,False,,,0,,P. Banchero REBOUND (Off:2 Def:2),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,,,,,,,93.0,4.0,2.0,2.0,,,,,,,,,,
95,PT03M46.00S,2024-02-23T00:25:22.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631094,7.30946123521682,53.18627450980392,1610612753,20,21,2024-02-23T00:26:28Z,950000,False,-16.0,16.0,1,left,MISS P. Banchero driving Layup - blocked,"[1631094, 1627747]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.27,Missed,,,,,,,,,,,,,,,,,LeVert,1627747.0
96,PT03M46.00S,2024-02-23T00:25:22.5Z,1,REGULAR,block,,[],1627747,,,1610612753,20,21,2024-02-23T00:25:25Z,960000,False,,,0,,C. LeVert BLOCK (1 BLK),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
97,PT03M42.00S,2024-02-23T00:25:26.5Z,1,REGULAR,rebound,defensive,[],1627747,,,1610612739,20,21,2024-02-23T00:25:28Z,970000,False,,,0,,C. LeVert REBOUND (Off:0 Def:1),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,95.0,1.0,1.0,0.0,,,,,,,,,,
98,PT03M36.00S,2024-02-23T00:25:32.9Z,1,REGULAR,3pt,Jump Shot,[],1627747,70.25295663600527,26.715686274509803,1610612739,20,21,2024-02-23T00:25:41Z,980000,False,-116.0,227.0,1,right,MISS C. LeVert 25' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
99,PT03M28.00S,2024-02-23T00:25:40.9Z,1,REGULAR,rebound,defensive,[],204060,,,1610612753,20,21,2024-02-23T00:25:41Z,990000,False,,,0,,J. Ingles REBOUND (Off:0 Def:1),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Left Center,,,,,,,98.0,1.0,1.0,0.0,,,,,,,,,,
100,PT03M19.00S,2024-02-23T00:25:49.7Z,1,REGULAR,2pt,Jump Shot,[],203914,6.521024967148489,25.735294117647058,1610612753,20,21,2024-02-23T00:26:09Z,1000000,False,121.0,9.0,1,left,MISS G. Harris 12' Jump Shot,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Mid-Range,8-16 Right,12.16,Missed,,,,,,,,,,,,,,,,,,
101,PT03M15.00S,2024-02-23T00:25:53.7Z,1,REGULAR,rebound,defensive,[],1628386,,,1610612739,20,21,2024-02-23T00:26:09Z,1010000,False,,,0,,J. Allen REBOUND (Off:1 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Right,,,,,,,100.0,4.0,3.0,1.0,,,,,,,,,,
102,PT03M08.00S,2024-02-23T00:26:01.3Z,1,REGULAR,turnover,bad pass,[],1629636,,,1610612739,20,21,2024-02-23T00:26:13Z,1020000,False,,,0,,D. Garland bad pass TURNOVER (2 TO),"[1629636, 203914]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,Harris,203914.0,,
103,PT03M08.00S,2024-02-23T00:26:01.3Z,1,REGULAR,steal,,[],203914,,,1610612753,20,21,2024-02-23T00:26:03Z,1030000,False,,,0,,G. Harris STEAL (1 STL),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
104,PT03M01.00S,2024-02-23T00:26:07.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641710,6.783837056504599,50.0,1610612753,20,21,2024-02-23T00:38:15Z,1040000,False,0.0,11.0,1,left,MISS A. Black running Layup,[1641710],1610612753.0,ORL,running,,,Black,A. Black,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
105,PT02M55.00S,2024-02-23T00:26:13.8Z,1,REGULAR,rebound,defensive,[],1629731,,,1610612739,20,21,2024-02-23T00:26:13Z,1050000,False,,,0,,D. Wade REBOUND (Off:0 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,104.0,1.0,1.0,0.0,,,,,,,,,,
106,PT02M55.00S,2024-02-23T00:26:27.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,20,21,2024-02-23T00:26:27Z,1060000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT02M55.00S,2024-02-23T00:26:30.3Z,1,REGULAR,substitution,out,[],1629636,,,1610612739,20,21,2024-02-23T00:29:27Z,1070000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M55.00S,2024-02-23T00:26:30.3Z,1,REGULAR,substitution,out,[],1628386,,,1610612739,20,21,2024-02-23T00:29:27Z,1080000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M55.00S,2024-02-23T00:26:30.3Z,1,REGULAR,substitution,out,[],1629731,,,1610612739,20,21,2024-02-23T00:29:27Z,1090000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M55.00S,2024-02-23T00:26:30.3Z,1,REGULAR,substitution,out,[],1630171,,,1610612739,20,21,2024-02-23T00:29:27Z,1100000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M55.00S,2024-02-23T00:26:30.3Z,1,REGULAR,substitution,out,[],1631094,,,1610612739,20,21,2024-02-23T00:29:27Z,1110000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M55.00S,2024-02-23T00:26:30.3Z,1,REGULAR,substitution,out,[],203914,,,1610612739,20,21,2024-02-23T00:29:27Z,1120000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M55.00S,2024-02-23T00:26:30.3Z,1,REGULAR,substitution,out,[],1628976,,,1610612739,20,21,2024-02-23T00:29:27Z,1130000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M55.00S,2024-02-23T00:26:30.3Z,1,REGULAR,substitution,in,[],1630241,,,1610612739,20,21,2024-02-23T00:29:27Z,1140000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M55.00S,2024-02-23T00:26:30.3Z,1,REGULAR,substitution,in,[],1627777,,,1610612739,20,21,2024-02-23T00:29:27Z,1150000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M55.00S,2024-02-23T00:26:30.3Z,1,REGULAR,substitution,in,[],1629622,,,1610612739,20,21,2024-02-23T00:29:27Z,1160000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M55.00S,2024-02-23T00:26:30.3Z,1,REGULAR,substitution,in,[],1630596,,,1610612739,20,21,2024-02-23T00:29:27Z,1170000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M55.00S,2024-02-23T00:26:30.3Z,1,REGULAR,substitution,in,[],1629021,,,1610612739,20,21,2024-02-23T00:29:27Z,1180000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M55.00S,2024-02-23T00:26:30.3Z,1,REGULAR,substitution,in,[],1628371,,,1610612739,20,21,2024-02-23T00:29:27Z,1190000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M55.00S,2024-02-23T00:26:30.3Z,1,REGULAR,substitution,in,[],1630175,,,1610612739,20,21,2024-02-23T00:29:27Z,1200000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M48.00S,2024-02-23T00:30:04.8Z,1,REGULAR,3pt,Jump Shot,[],1630241,82.86793692509855,4.6568627450980395,1610612739,20,21,2024-02-23T00:30:12Z,1220000,False,-227.0,109.0,1,right,MISS S. Merrill 25' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,25.13,Missed,,,,,,,,,,,,,,,,,,
123,PT02M45.00S,2024-02-23T00:30:07.8Z,1,REGULAR,rebound,offensive,[],1629622,,,1610612739,20,21,2024-02-23T00:30:12Z,1230000,False,,,0,,M. Strus REBOUND (Off:1 Def:0),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,,,,,,,122.0,1.0,0.0,1.0,,,,,,,,,,
124,PT02M45.00S,2024-02-23T00:30:13.1Z,1,REGULAR,foul,personal,[],204060,,,1610612739,20,21,2024-02-23T00:30:25Z,1240000,False,,,0,,J. Ingles personal FOUL (1 PF),"[204060, 1629622]",1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628953.0,1.0,0.0,Strus,1629622.0,,,,,
126,PT02M34.00S,2024-02-23T00:30:41.9Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1630596,78.26872536136662,33.088235294117645,1610612739,20,21,2024-02-23T00:30:47Z,1260000,False,-85.0,152.0,1,right,MISS E. Mobley 17' Jump Shot,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Left Center,17.38,Missed,,,,,,,,,,,,,,,,,,
127,PT02M32.00S,2024-02-23T00:30:43.9Z,1,REGULAR,rebound,defensive,[],1629021,,,1610612753,20,21,2024-02-23T00:30:47Z,1270000,False,,,0,,M. Wagner REBOUND (Off:0 Def:1),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,16-24 Left Center,,,,,,,126.0,1.0,1.0,0.0,,,,,,,,,,
128,PT02M24.00S,2024-02-23T00:30:52.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,8.886333771353483,53.431372549019606,1610612753,20,21,2024-02-23T00:31:00Z,1280000,False,-17.0,31.0,1,left,MISS M. Wagner driving Layup,[1629021],1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,3.55,Missed,,,,,,,,,,,,,,,,,,
129,PT02M23.00S,2024-02-23T00:30:53.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612753,20,21,2024-02-23T00:31:00Z,1290000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,128.0,,,,,,,,,,,,,
132,PT02M12.00S,2024-02-23T00:31:20.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629021,6.258212877792378,51.470588235294116,1610612753,20,21,2024-02-23T00:31:25Z,1310000,False,-7.0,6.0,1,left,MISS M. Wagner Layup,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,0.97,Missed,,,,,,,,,,,,,,,,,,
133,PT02M10.00S,2024-02-23T00:31:22.2Z,1,REGULAR,rebound,defensive,[],1630596,,,1610612739,20,21,2024-02-23T00:31:25Z,1320000,False,,,0,,E. Mobley REBOUND (Off:0 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,132.0,3.0,3.0,0.0,,,,,,,,,,
134,PT02M01.00S,2024-02-23T00:31:30.1Z,1,REGULAR,turnover,bad pass,[],1630596,,,1610612739,20,21,2024-02-23T00:31:36Z,1330000,False,,,0,,E. Mobley bad pass TURNOVER (1 TO),"[1630596, 204060]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Ingles,204060.0,,
135,PT02M01.00S,2024-02-23T00:31:30.1Z,1,REGULAR,steal,,[],204060,,,1610612753,20,21,2024-02-23T00:31:32Z,1340000,False,,,0,,J. Ingles STEAL (1 STL),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
136,PT01M57.00S,2024-02-23T00:31:34.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",204060,6.783837056504599,51.71568627450981,1610612753,20,23,2024-02-23T00:31:40Z,1350000,False,-9.0,11.0,1,left,J. Ingles running Layup (2 PTS),[204060],1610612753.0,ORL,running,,,Ingles,J. Ingles,,,,,Restricted Area,0-8 Center,1.42,Made,2.0,,,,,,,,,,,,,,,,,
137,PT01M40.00S,2024-02-23T00:31:52.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,80.23981603153744,44.36274509803921,1610612739,20,23,2024-02-23T00:31:57Z,1360000,False,-28.0,133.0,1,right,MISS C. LeVert 13' pullup Shot,[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,13.62,Missed,,,,,,,,,,,,,,,,,,
138,PT01M38.00S,2024-02-23T00:31:54.7Z,1,REGULAR,rebound,defensive,[],1641710,,,1610612753,20,23,2024-02-23T00:31:57Z,1370000,False,,,0,,A. Black REBOUND (Off:0 Def:2),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,137.0,2.0,2.0,0.0,,,,,,,,,,
139,PT01M18.00S,2024-02-23T00:32:13.8Z,1,REGULAR,3pt,Jump Shot,[],204060,27.54599211563732,19.852941176470587,1610612753,20,26,2024-02-23T00:32:19Z,1380000,False,151.0,206.0,1,left,J. Ingles 25' 3PT  (5 PTS) (C. Anthony 1 AST),"[204060, 1630175]",1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,25.56,Made,5.0,C. Anthony,1630175.0,1.0,,,,,,,,,,,,,,
141,PT01M03.00S,2024-02-23T00:32:31.0Z,1,REGULAR,3pt,Jump Shot,[],1630241,67.09921156373193,38.72549019607843,1610612739,23,26,2024-02-23T00:32:35Z,1400000,False,-56.0,257.0,1,right,S. Merrill 26' 3PT  (3 PTS) (E. Mobley 2 AST),"[1630241, 1630596]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,26.29,Made,3.0,E. Mobley,1630596.0,2.0,,,,,,,,,,,,,,
143,PT01M03.00S,2024-02-23T00:32:35.4Z,1,REGULAR,foul,personal,['1freethrow'],1630175,,,1610612739,23,26,2024-02-23T00:32:43Z,1420000,False,,,0,,C. Anthony shooting personal FOUL (1 PF) (Merrill 1 FT),"[1630175, 1630241]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628953.0,1.0,0.0,Merrill,1630241.0,,,,,
145,PT01M03.00S,2024-02-23T00:32:59.4Z,1,REGULAR,freethrow,1 of 1,[],1630241,,,1610612739,24,26,2024-02-23T00:32:59Z,1440000,False,,,0,,S. Merrill Free Throw 1 of 1 (4 PTS),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
146,PT00M44.80S,2024-02-23T00:33:20.9Z,1,REGULAR,turnover,bad pass,[],204060,,,1610612753,24,26,2024-02-23T00:33:26Z,1450000,False,,,0,,J. Ingles bad pass TURNOVER (1 TO),"[204060, 1630596]",1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Mobley,1630596.0,,
147,PT00M44.80S,2024-02-23T00:33:20.9Z,1,REGULAR,steal,,[],1630596,,,1610612739,24,26,2024-02-23T00:48:37Z,1460000,False,,,0,,E. Mobley STEAL (2 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
148,PT00M37.60S,2024-02-23T00:33:28.1Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627747,95.6143232588699,96.56862745098039,1610612739,24,26,2024-02-23T00:33:33Z,1470000,False,233.0,-11.0,1,right,MISS C. LeVert 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Right Corner 3,24+ Right,23.31,Missed,,,,,,,,,,,,,,,,,,
149,PT00M34.80S,2024-02-23T00:33:30.9Z,1,REGULAR,rebound,defensive,[],1628371,,,1610612753,24,26,2024-02-23T00:33:30Z,1480000,False,,,0,,J. Isaac REBOUND (Off:0 Def:1),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Right Corner 3,24+ Right,,,,,,,148.0,1.0,1.0,0.0,,,,,,,,,,
150,PT00M18.60S,2024-02-23T00:33:47.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,11.645860709592641,34.068627450980394,1610612753,24,26,2024-02-23T00:33:52Z,1490000,False,80.0,57.0,1,left,MISS C. Anthony 9' floating Shot,[1630175],1610612753.0,ORL,floating,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Right,9.8,Missed,,,,,,,,,,,,,,,,,,
151,PT00M16.40S,2024-02-23T00:33:49.4Z,1,REGULAR,rebound,offensive,[],1629021,,,1610612753,24,26,2024-02-23T00:33:52Z,1500000,False,,,0,,M. Wagner REBOUND (Off:1 Def:1),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,150.0,2.0,1.0,1.0,,,,,,,,,,
152,PT00M02.90S,2024-02-23T00:34:02.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641710,5.075558475689881,96.81372549019608,1610612753,24,29,2024-02-23T00:34:07Z,1510000,False,-234.0,-5.0,1,left,A. Black 3PT  (3 PTS) (C. Anthony 2 AST),"[1641710, 1630175]",1610612753.0,ORL,,,,Black,A. Black,,,,,Left Corner 3,24+ Left,23.41,Made,3.0,C. Anthony,1630175.0,2.0,,,,,,,,,,,,,,
154,PT00M00.00S,2024-02-23T00:34:12.1Z,1,REGULAR,3pt,Jump Shot,[],1629622,46.73127463863337,73.0392156862745,1610612739,24,29,2024-02-23T00:49:40Z,1530000,False,115.0,448.0,1,right,MISS M. Strus 46' pullup 3PT,[1629622],1610612739.0,CLE,pullup,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,46.28,Missed,,,,,,,,,,,,,,,,,,
155,PT00M00.00S,2024-02-23T00:34:12.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612739,24,29,2024-02-23T00:34:35Z,1540000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,154.0,,,,,,,,,,,,,
156,PT00M00.00S,2024-02-23T00:34:15.9Z,1,REGULAR,period,end,[],0,,,1610612739,24,29,2024-02-23T00:34:15Z,1550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2024-02-23T00:34:40.2Z,2,REGULAR,substitution,out,['startperiod'],1629622,,,1610612739,24,29,2024-02-23T00:36:52Z,1560000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2024-02-23T00:34:40.2Z,2,REGULAR,substitution,in,['startperiod'],1641854,,,1610612739,24,29,2024-02-23T00:36:52Z,1570000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-02-23T00:37:00.9Z,2,REGULAR,period,start,[],0,,,1610612753,24,29,2024-02-23T00:37:00Z,1580000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT11M43.00S,2024-02-23T00:37:17.1Z,2,REGULAR,3pt,Jump Shot,[],1628371,23.73521681997372,13.23529411764706,1610612753,24,29,2024-02-23T00:37:22Z,1590000,False,184.0,171.0,1,left,MISS J. Isaac 25' 3PT,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Right Center,25.08,Missed,,,,,,,,,,,,,,,,,,
161,PT11M39.00S,2024-02-23T00:37:21.1Z,2,REGULAR,rebound,defensive,[],1641854,,,1610612739,24,29,2024-02-23T00:37:22Z,1600000,False,,,0,,C. Porter Jr. REBOUND (Off:0 Def:1),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,160.0,1.0,1.0,0.0,,,,,,,,,,
162,PT11M33.00S,2024-02-23T00:37:27.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627777,85.75886990801577,37.745098039215684,1610612739,26,29,2024-02-23T00:37:39Z,1610000,False,-61.0,81.0,1,right,G. Niang 10' driving floating Jump Shot (2 PTS) (S. Merrill 1 AST),"[1627777, 1630241]",1610612739.0,CLE,driving floating,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Left,10.19,Made,2.0,S. Merrill,1630241.0,1.0,,,,,,,,,,,,,,
164,PT11M18.00S,2024-02-23T00:37:41.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,6.389618922470433,51.225490196078425,1610612753,26,31,2024-02-23T00:37:46Z,1630000,False,-6.0,8.0,1,left,M. Wagner Layup (2 PTS) (J. Isaac 1 AST),"[1629021, 1628371]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,0.97,Made,2.0,J. Isaac,1628371.0,1.0,,,,,,,,,,,,,,
166,PT11M06.00S,2024-02-23T00:37:56.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641854,92.9862023653088,48.03921568627451,1610612739,26,31,2024-02-23T00:38:02Z,1650000,False,-10.0,13.0,1,right,MISS C. Porter Jr. driving Layup - blocked,"[1641854, 1630175]",1610612739.0,CLE,driving,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,,,Anthony,1630175.0
167,PT11M06.00S,2024-02-23T00:37:56.4Z,2,REGULAR,block,,[],1630175,,,1610612739,26,31,2024-02-23T00:37:59Z,1660000,False,,,0,,C. Anthony BLOCK (1 BLK),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
168,PT11M06.00S,2024-02-23T00:37:56.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,26,31,2024-02-23T00:38:02Z,1670000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,166.0,,,,,,,,,,,,,
170,PT10M51.00S,2024-02-23T00:38:16.9Z,2,REGULAR,3pt,Jump Shot,[],1641710,7.046649145860711,3.431372549019608,1610612753,26,31,2024-02-23T00:38:22Z,1690000,False,233.0,14.0,1,left,MISS A. Black 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Right Corner 3,24+ Right,23.32,Missed,,,,,,,,,,,,,,,,,,
