actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
84,PT04M34.00S,2024-01-07T18:26:18.5Z,1,REGULAR,substitution,out,[],1628386,,,1610612739,12,24,2024-01-07T18:28:45Z,840000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M34.00S,2024-01-07T18:26:18.5Z,1,REGULAR,substitution,out,[],1629731,,,1610612739,12,24,2024-01-07T18:28:45Z,850000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M34.00S,2024-01-07T18:26:18.5Z,1,REGULAR,substitution,out,[],1630171,,,1610612739,12,24,2024-01-07T18:28:45Z,860000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M34.00S,2024-01-07T18:26:18.5Z,1,REGULAR,substitution,out,[],1631110,,,1610612739,12,24,2024-01-07T18:28:45Z,870000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M34.00S,2024-01-07T18:26:18.5Z,1,REGULAR,substitution,out,[],1630577,,,1610612739,12,24,2024-01-07T18:28:45Z,880000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M34.00S,2024-01-07T18:26:18.5Z,1,REGULAR,substitution,in,[],1627747,,,1610612739,12,24,2024-01-07T18:28:45Z,890000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M34.00S,2024-01-07T18:26:18.5Z,1,REGULAR,substitution,in,[],1630241,,,1610612739,12,24,2024-01-07T18:28:45Z,900000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M34.00S,2024-01-07T18:26:18.5Z,1,REGULAR,substitution,in,[],202684,,,1610612739,12,24,2024-01-07T18:28:45Z,910000,False,,,0,,SUB in: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M34.00S,2024-01-07T18:26:18.5Z,1,REGULAR,substitution,in,[],1627777,,,1610612739,12,24,2024-01-07T18:28:45Z,920000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M34.00S,2024-01-07T18:26:18.5Z,1,REGULAR,substitution,in,[],1626224,,,1610612739,12,24,2024-01-07T18:28:45Z,930000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M34.00S,2024-01-07T18:26:18.5Z,1,REGULAR,substitution,in,[],1629640,,,1610612739,12,24,2024-01-07T18:28:45Z,940000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M21.00S,2024-01-07T18:29:12.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630241,6.1268068331143235,60.29411764705882,1610612739,12,24,2024-01-07T18:31:18Z,950000,False,-51.0,5.0,1,left,MISS S. Merrill driving floating bank Shot,[1630241],1610612739.0,CLE,driving floating bank,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),0-8 Center,5.18,Missed,,,,,,,,,,,,,,,,,,
96,PT04M17.00S,2024-01-07T18:29:16.5Z,1,REGULAR,rebound,offensive,[],202684,,,1610612739,12,24,2024-01-07T18:31:18Z,960000,False,,,0,,T. Thompson REBOUND (Off:1 Def:0),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,95.0,1.0,0.0,1.0,,,,,,,,,,,,,,
97,PT04M17.00S,2024-01-07T18:29:16.2Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202684,5.590000152587891,50.0,1610612739,12,24,2024-01-07T18:29:18Z,970000,False,0.0,0.0,1,left,MISS T. Thompson tip Layup,[202684],1610612739.0,CLE,tip,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
98,PT04M17.00S,2024-01-07T18:29:16.2Z,1,REGULAR,rebound,defensive,[],1631230,,,1610612759,12,24,2024-01-07T18:29:18Z,980000,False,,,0,,D. Barlow REBOUND (Off:0 Def:2),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,97.0,2.0,2.0,0.0,,,,,,,,,,,,,,
99,PT04M09.00S,2024-01-07T18:29:24.2Z,1,REGULAR,2pt,Jump Shot,[],1630170,79.58278580814718,54.41176470588235,1610612759,12,24,2024-01-07T18:29:29Z,990000,False,22.0,139.0,1,right,MISS D. Vassell 14' pullup Shot,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Center,14.11,Missed,,,,,,,,,,,,,,,,,,
100,PT04M06.00S,2024-01-07T18:29:27.7Z,1,REGULAR,rebound,offensive,[],1631230,,,1610612759,12,24,2024-01-07T18:29:27Z,1000000,False,,,0,,D. Barlow REBOUND (Off:1 Def:2),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Mid-Range,8-16 Center,,,99.0,3.0,2.0,1.0,,,,,,,,,,,,,,
101,PT03M54.00S,2024-01-07T18:29:39.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630200,93.77463863337714,51.71568627450981,1610612759,12,26,2024-01-07T18:29:43Z,1010000,False,9.0,6.0,1,right,T. Jones driving Layup (6 PTS),[1630200],1610612759.0,SAS,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,6.0,,,,,,,,,,,,,
102,PT03M29.00S,2024-01-07T18:30:04.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627777,7.835085413929041,39.705882352941174,1610612739,14,26,2024-01-07T18:30:10Z,1020000,False,51.0,21.0,1,left,G. Niang driving floating bank Jump Shot (2 PTS),[1627777],1610612739.0,CLE,driving floating bank,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,5.57,Made,,,,,2.0,,,,,,,,,,,,,
104,PT03M15.00S,2024-01-07T18:30:20.8Z,1,REGULAR,turnover,out-of-bounds,[],1631230,,,1610612759,14,26,2024-01-07T18:30:35Z,1040000,False,,,0,,D. Barlow bad pass out-of-bounds TURNOVER (1 TO),[1631230],1610612759.0,SAS,bad pass,,,Barlow,D. Barlow,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1199.0,,,,,1.0,,,,
105,PT03M15.00S,2024-01-07T18:30:26.2Z,1,REGULAR,substitution,out,[],1630200,,,1610612739,14,26,2024-01-07T18:30:32Z,1050000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M15.00S,2024-01-07T18:30:26.2Z,1,REGULAR,substitution,in,[],1631103,,,1610612739,14,26,2024-01-07T18:30:32Z,1060000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M51.00S,2024-01-07T18:31:24.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630241,30.56833114323259,28.186274509803923,1610612739,17,26,2024-01-07T18:31:27Z,1080000,False,109.0,235.0,1,left,S. Merrill 25' 3PT  (3 PTS) (T. Thompson 1 AST),"[1630241, 202684]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,25.89,Made,,,,,3.0,T. Thompson,202684.0,1.0,,,,,,,,,,
110,PT02M30.00S,2024-01-07T18:31:45.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,89.43823915900131,53.18627450980392,1610612759,17,28,2024-01-07T18:31:53Z,1100000,False,16.0,47.0,1,right,K. Johnson driving floating Jump Shot (2 PTS),[1629640],1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,4.94,Made,,,,,2.0,,,,,,,,,,,,,
111,PT02M16.00S,2024-01-07T18:31:59.0Z,1,REGULAR,3pt,Jump Shot,[],1627777,5.732588699080158,97.30392156862744,1610612739,17,28,2024-01-07T18:32:05Z,1110000,False,-237.0,1.0,1,left,MISS G. Niang step back 3PT,[1627777],1610612739.0,CLE,step back,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,23.65,Missed,,,,,,,,,,,,,,,,,,
112,PT02M14.00S,2024-01-07T18:32:01.0Z,1,REGULAR,rebound,defensive,[],1629640,,,1610612759,17,28,2024-01-07T18:32:05Z,1120000,False,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,,,111.0,1.0,1.0,0.0,,,,,,,,,,,,,,
113,PT02M00.00S,2024-01-07T18:32:17.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,93.11760840998686,46.32352941176471,1610612759,17,28,2024-01-07T18:32:23Z,1130000,False,-18.0,12.0,1,right,MISS D. Vassell driving Layup - blocked,"[1630170, 1627777]",1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,Niang,1627777.0
114,PT02M00.00S,2024-01-07T18:32:17.2Z,1,REGULAR,block,,[],1627777,,,1610612759,17,28,2024-01-07T18:32:20Z,1140000,False,,,0,,G. Niang BLOCK (1 BLK),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
115,PT02M00.00S,2024-01-07T18:32:17.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612759,17,28,2024-01-07T18:32:23Z,1150000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,113.0,,,,,,,,,,,,,,,,,
117,PT02M00.00S,2024-01-07T18:32:23.7Z,1,REGULAR,substitution,out,[],1628378,,,1610612759,17,28,2024-01-07T18:32:34Z,1170000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M00.00S,2024-01-07T18:32:23.7Z,1,REGULAR,substitution,out,[],1630170,,,1610612759,17,28,2024-01-07T18:32:34Z,1180000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M00.00S,2024-01-07T18:32:23.7Z,1,REGULAR,substitution,in,[],1629622,,,1610612759,17,28,2024-01-07T18:32:34Z,1190000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M00.00S,2024-01-07T18:32:23.7Z,1,REGULAR,substitution,in,[],1631104,,,1610612759,17,28,2024-01-07T18:32:34Z,1200000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT01M53.00S,2024-01-07T18:32:46.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1626224,63.81406044678055,63.48039215686274,1610612759,17,28,2024-01-07T18:32:50Z,1210000,False,67.0,288.0,1,right,MISS C. Osman 29' 3PT,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Center,29.54,Missed,,,,,,,,,,,,,,,,,,
122,PT01M49.00S,2024-01-07T18:32:50.4Z,1,REGULAR,rebound,defensive,[],1629622,,,1610612739,17,28,2024-01-07T18:32:50Z,1220000,False,,,0,,M. Strus REBOUND (Off:1 Def:1),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,,,121.0,2.0,1.0,1.0,,,,,,,,,,,,,,
123,PT01M36.00S,2024-01-07T18:33:02.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],202684,9.937582128777924,40.19607843137255,1610612739,19,28,2024-01-07T18:33:07Z,1230000,False,49.0,41.0,1,left,T. Thompson 6' turnaround Hook (2 PTS),[202684],1610612739.0,CLE,turnaround,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),0-8 Center,6.38,Made,,,,,2.0,,,,,,,,,,,,,
124,PT01M14.00S,2024-01-07T18:33:24.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626224,86.28449408672799,40.931372549019606,1610612759,19,30,2024-01-07T18:33:32Z,1240000,False,-45.0,76.0,1,right,C. Osman 8' driving floating Jump Shot (2 PTS) (D. Barlow 1 AST),"[1626224, 1631230]",1610612759.0,SAS,driving floating,,,Osman,C. Osman,,,,,In The Paint (Non-RA),8-16 Center,8.88,Made,,,,,2.0,D. Barlow,1631230.0,1.0,,,,,,,,,,
126,PT01M02.00S,2024-01-07T18:33:37.3Z,1,REGULAR,3pt,Jump Shot,[],1627777,7.703679369250986,97.30392156862744,1610612739,19,30,2024-01-07T18:33:42Z,1260000,False,-237.0,20.0,1,left,MISS G. Niang 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,23.73,Missed,,,,,,,,,,,,,,,,,,
127,PT00M59.30S,2024-01-07T18:33:40.0Z,1,REGULAR,rebound,defensive,[],1631104,,,1610612759,19,30,2024-01-07T18:33:42Z,1270000,False,,,0,,B. Wesley REBOUND (Off:0 Def:1),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Left Corner 3,24+ Left,,,126.0,1.0,1.0,0.0,,,,,,,,,,,,,,
128,PT00M55.00S,2024-01-07T18:33:44.5Z,1,REGULAR,3pt,Jump Shot,[],1631103,94.03745072273325,3.1862745098039214,1610612759,19,30,2024-01-07T18:35:52Z,1280000,False,-234.0,4.0,1,right,MISS M. Branham 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,,,,
129,PT00M55.00S,2024-01-07T18:33:44.5Z,1,REGULAR,rebound,defensive,[],1627777,,,1610612739,19,30,2024-01-07T18:33:57Z,1290000,False,,,0,,G. Niang REBOUND (Off:0 Def:1),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,,,128.0,1.0,1.0,0.0,,,,,,,,,,,,,,
130,PT00M45.10S,2024-01-07T18:33:55.0Z,1,REGULAR,3pt,Jump Shot,[],1630241,29.122864651773984,23.284313725490197,1610612739,22,30,2024-01-07T18:34:00Z,1300000,False,134.0,221.0,1,left,S. Merrill 25' 3PT  (6 PTS) (G. Niang 1 AST),"[1630241, 1627777]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,25.85,Made,,,,,6.0,G. Niang,1627777.0,1.0,,,,,,,,,,
132,PT00M24.60S,2024-01-07T18:34:22.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629640,92.59198423127464,53.431372549019606,1610612759,22,32,2024-01-07T18:36:55Z,1320000,False,17.0,17.0,1,right,K. Johnson driving bank Hook (4 PTS),[1629640],1610612759.0,SAS,driving bank,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.43,Made,,,,,4.0,,,,,,,,,,,,,
133,PT00M02.30S,2024-01-07T18:34:48.4Z,1,REGULAR,3pt,Jump Shot,[],1627747,31.35676741130092,31.862745098039213,1610612739,25,32,2024-01-07T18:34:52Z,1330000,False,91.0,242.0,1,left,C. LeVert 25' 3PT step back (3 PTS),[1627747],1610612739.0,CLE,step back,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,25.87,Made,,,,,3.0,,,,,,,,,,,,,
134,PT00M00.00S,2024-01-07T18:34:58.2Z,1,REGULAR,turnover,bad pass,[],1631104,,,1610612759,25,32,2024-01-07T18:35:03Z,1340000,False,,,0,,B. Wesley bad pass TURNOVER (1 TO),"[1631104, 1627747]",1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,LeVert,1627747.0,,
135,PT00M00.00S,2024-01-07T18:34:58.2Z,1,REGULAR,steal,,[],1627747,,,1610612739,25,32,2024-01-07T18:35:02Z,1350000,False,,,0,,C. LeVert STEAL (1 STL),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
136,PT00M00.00S,2024-01-07T18:35:02.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1627747,31.488173455978973,16.42156862745098,1610612739,28,32,2024-01-07T18:35:08Z,1360000,False,168.0,243.0,1,left,C. LeVert 29' 3PT pullup (6 PTS),[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,29.58,Made,,,,,6.0,,,,,,,,,,,,,
137,PT00M00.00S,2024-01-07T18:35:08.0Z,1,REGULAR,period,end,[],0,,,1610612759,28,32,2024-01-07T18:35:08Z,1370000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT12M00.00S,2024-01-07T18:35:42.5Z,2,REGULAR,substitution,out,['startperiod'],1631103,,,1610612759,28,32,2024-01-07T18:37:44Z,1390000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT12M00.00S,2024-01-07T18:35:42.5Z,2,REGULAR,substitution,out,['startperiod'],1631230,,,1610612759,28,32,2024-01-07T18:37:44Z,1400000,False,,,0,,SUB out: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT12M00.00S,2024-01-07T18:35:42.5Z,2,REGULAR,substitution,in,['startperiod'],1641705,,,1610612759,28,32,2024-01-07T18:37:44Z,1410000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2024-01-07T18:35:42.5Z,2,REGULAR,substitution,in,['startperiod'],1630200,,,1610612759,28,32,2024-01-07T18:37:44Z,1420000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2024-01-07T18:37:44.9Z,2,REGULAR,period,start,[],0,,,1610612759,28,32,2024-01-07T18:37:44Z,1430000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT11M44.00S,2024-01-07T18:37:59.9Z,2,REGULAR,3pt,Jump Shot,[],1629640,79.31997371879106,91.42156862745098,1610612759,28,35,2024-01-07T18:38:03Z,1440000,False,207.0,142.0,1,right,K. Johnson 25' 3PT  (7 PTS) (T. Jones 3 AST),"[1629640, 1630200]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,25.1,Made,,,,,7.0,T. Jones,1630200.0,3.0,,,,,,,,,,
146,PT11M31.00S,2024-01-07T18:38:12.2Z,2,REGULAR,turnover,bad pass,[],1627747,,,1610612739,28,35,2024-01-07T18:38:16Z,1460000,False,,,0,,C. LeVert bad pass TURNOVER (1 TO),"[1627747, 1629640]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Johnson,1629640.0,,
147,PT11M31.00S,2024-01-07T18:38:12.2Z,2,REGULAR,steal,,[],1629640,,,1610612759,28,35,2024-01-07T18:38:14Z,1470000,False,,,0,,K. Johnson STEAL (1 STL),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
148,PT11M28.00S,2024-01-07T18:38:15.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629640,93.38042049934296,50.49019607843137,1610612759,28,37,2024-01-07T18:38:23Z,1480000,False,2.0,10.0,1,right,K. Johnson running DUNK (9 PTS),[1629640],1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,9.0,,,,,,,,,,,,,
149,PT11M11.00S,2024-01-07T18:38:32.7Z,2,REGULAR,3pt,Jump Shot,[],1630241,30.962549277266753,36.51960784313725,1610612739,28,37,2024-01-07T18:39:03Z,1490000,False,67.0,239.0,1,left,MISS S. Merrill 24' pullup 3PT,[1630241],1610612739.0,CLE,pullup,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,24.78,Missed,,,,,,,,,,,,,,,,,,
150,PT11M11.00S,2024-01-07T18:38:32.7Z,2,REGULAR,rebound,offensive,[],202684,,,1610612739,28,37,2024-01-07T18:39:03Z,1500000,False,,,0,,T. Thompson REBOUND (Off:2 Def:0),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Above the Break 3,24+ Center,,,149.0,2.0,0.0,2.0,,,,,,,,,,,,,,
151,PT11M07.00S,2024-01-07T18:38:36.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202684,6.258212877792378,48.529411764705884,1610612739,30,37,2024-01-07T18:38:42Z,1510000,False,7.0,6.0,1,left,T. Thompson putback Layup (4 PTS),[202684],1610612739.0,CLE,putback,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,4.0,,,,,,,,,,,,,
152,PT10M46.00S,2024-01-07T18:38:57.4Z,2,REGULAR,3pt,Jump Shot,[],1629640,92.32917214191852,3.1862745098039214,1610612759,30,37,2024-01-07T18:39:03Z,1520000,False,-234.0,20.0,1,right,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,23.49,Missed,,,,,,,,,,,,,,,,,,
153,PT10M45.00S,2024-01-07T18:38:58.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612739,30,37,2024-01-07T18:39:03Z,1530000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Left Corner 3,24+ Left,,,152.0,,,,,,,,,,,,,,,,,
154,PT10M20.00S,2024-01-07T18:39:35.2Z,2,REGULAR,foul,personal,[],1629640,,,1610612739,30,37,2024-01-07T18:39:53Z,1540000,False,,,0,,K. Johnson personal FOUL (1 PF),"[1629640, 202684]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627524.0,1.0,0.0,Thompson,202684.0,,,,,
159,PT10M11.00S,2024-01-07T18:41:54.9Z,2,REGULAR,3pt,Jump Shot,[],1630241,30.305519053876477,67.64705882352942,1610612739,30,37,2024-01-07T18:41:58Z,1580000,False,-88.0,232.0,1,left,MISS S. Merrill 24' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,24.86,Missed,,,,,,,,,,,,,,,,,,
160,PT10M09.00S,2024-01-07T18:41:56.9Z,2,REGULAR,rebound,defensive,[],1631104,,,1610612759,30,37,2024-01-07T18:41:58Z,1590000,False,,,0,,B. Wesley REBOUND (Off:0 Def:2),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Left Center,,,159.0,2.0,2.0,0.0,,,,,,,,,,,,,,
161,PT10M04.00S,2024-01-07T18:42:05.3Z,2,REGULAR,foul,personal,['2freethrow'],1627777,,,1610612759,30,37,2024-01-07T18:42:18Z,1600000,False,,,0,,G. Niang shooting personal FOUL (1 PF) (Wesley 2 FT),"[1627777, 1631104]",1610612739.0,CLE,shooting,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,1.0,0.0,Wesley,1631104.0,,,,,
163,PT10M04.00S,2024-01-07T18:42:27.5Z,2,REGULAR,freethrow,1 of 2,[],1631104,,,1610612759,30,38,2024-01-07T18:42:39Z,1620000,False,,,0,,B. Wesley Free Throw 1 of 2 (1 PTS),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
164,PT10M04.00S,2024-01-07T18:42:27.5Z,2,REGULAR,freethrow,2 of 2,[],1631104,,,1610612759,30,38,2024-01-07T18:42:39Z,1630000,False,,,0,,MISS B. Wesley Free Throw 2 of 2,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
165,PT10M01.00S,2024-01-07T18:42:30.5Z,2,REGULAR,rebound,defensive,[],1627777,,,1610612739,30,38,2024-01-07T18:42:39Z,1640000,False,,,0,,G. Niang REBOUND (Off:0 Def:2),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,164.0,2.0,2.0,0.0,,,,,,,,,,,,,,
166,PT09M45.00S,2024-01-07T18:42:55.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,7.046649145860711,50.73529411764706,1610612739,30,38,2024-01-07T18:43:03Z,1650000,False,-4.0,14.0,1,left,MISS C. LeVert driving reverse Layup - blocked,"[1627747, 1641705]",1610612739.0,CLE,driving reverse,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.42,Missed,,,,,,,,,,,,,,,,,Wembanyama,1641705.0
167,PT09M45.00S,2024-01-07T18:42:55.4Z,2,REGULAR,block,,[],1641705,,,1610612739,30,38,2024-01-07T18:42:59Z,1660000,False,,,0,,V. Wembanyama BLOCK (1 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
168,PT09M45.00S,2024-01-07T18:42:55.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,30,38,2024-01-07T18:43:03Z,1670000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,166.0,,,,,,,,,,,,,,,,,
170,PT09M45.00S,2024-01-07T18:43:14.6Z,2,REGULAR,foul,offensive,[],1627777,,,1610612739,30,38,2024-01-07T18:43:23Z,1690000,False,,,0,,G. Niang offensive FOUL (2 PF),"[1627777, 1626224]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1199.0,2.0,0.0,Osman,1626224.0,,,,,
