actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
173,PT11M30.00S,2023-12-17T01:08:20.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641854,94.03745072273325,50.0,1610612739,41,28,2023-12-17T01:08:24Z,1730000,False,0.0,4.0,1,right,MISS C. Porter Jr. driving Layup,[1641854],1610612739.0,CLE,driving,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,0.35,Missed,,,,,,,,,,,,,,,,,,
174,PT11M29.00S,2023-12-17T01:08:22.4Z,2,REGULAR,rebound,offensive,[],1641854,,,1610612739,41,28,2023-12-17T01:08:22Z,1740000,False,,,0,,C. Porter Jr. REBOUND (Off:1 Def:1),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,173.0,2.0,1.0,1.0,,,,,,,,,,
175,PT11M26.00S,2023-12-17T01:08:24.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630241,92.46057818659659,98.52941176470588,1610612739,44,28,2023-12-17T01:08:28Z,1750000,False,243.0,18.0,1,right,S. Merrill 24' 3PT  (3 PTS) (C. Porter Jr. 1 AST),"[1630241, 1641854]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Right Corner 3,24+ Right,24.33,Made,3.0,C. Porter Jr.,1641854.0,1.0,,,,,,,,,,,,,,
177,PT11M15.00S,2023-12-17T01:08:36.8Z,2,REGULAR,3pt,Jump Shot,[],1630180,5.863994743758213,96.07843137254902,1610612737,44,28,2023-12-17T01:08:43Z,1770000,False,-230.0,3.0,1,left,MISS S. Bey 3PT,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
178,PT11M14.00S,2023-12-17T01:08:37.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612739,44,28,2023-12-17T01:08:43Z,1780000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,177.0,,,,,,,,,,,,,
179,PT11M14.00S,2023-12-17T01:08:43.2Z,2,REGULAR,foul,personal,[],1629726,,,1610612739,44,28,2023-12-17T01:08:50Z,1790000,False,,,0,,G. Mathews loose ball personal FOUL (2 PF),"[1629726, 1641854]",1610612737.0,ATL,loose ball,,,Mathews,G. Mathews,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,200833.0,2.0,0.0,Porter Jr.,1641854.0,,
181,PT10M52.00S,2023-12-17T01:09:15.7Z,2,REGULAR,3pt,Jump Shot,[],1627747,70.12155059132719,72.79411764705883,1610612739,44,28,2023-12-17T01:12:24Z,1810000,False,114.0,228.0,1,right,MISS C. LeVert 25' pullup 3PT,[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,25.53,Missed,,,,,,,,,,,,,,,,,,
182,PT10M52.00S,2023-12-17T01:09:15.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,44,28,2023-12-17T01:09:20Z,1820000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,181.0,,,,,,,,,,,,,
183,PT10M52.00S,2023-12-17T01:09:22.1Z,2,REGULAR,foul,personal,[],1628981,,,1610612739,44,28,2023-12-17T01:09:30Z,1830000,False,,,0,,B. Fernando loose ball personal FOUL (1 PF),"[1628981, 202684]",1610612737.0,ATL,loose ball,,,Fernando,B. Fernando,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1179.0,1.0,0.0,Thompson,202684.0,,
185,PT10M43.00S,2023-12-17T01:09:47.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",202684,93.9060446780552,49.754901960784316,1610612739,46,28,2023-12-17T01:09:52Z,1850000,False,-1.0,5.0,1,right,T. Thompson cutting DUNK (2 PTS) (S. Merrill 1 AST),"[202684, 1630241]",1610612739.0,CLE,cutting,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,0.49,Made,2.0,S. Merrill,1630241.0,1.0,,,,,,,,,,,,,,
187,PT10M26.00S,2023-12-17T01:10:03.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628981,11.383048620236531,47.549019607843135,1610612737,46,30,2023-12-17T01:10:07Z,1870000,False,12.0,55.0,1,left,B. Fernando Hook (5 PTS) (T. Young 3 AST),"[1628981, 1629027]",1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),0-8 Center,5.59,Made,5.0,T. Young,1629027.0,3.0,,,,,,,,,,,,,,
189,PT10M10.00S,2023-12-17T01:10:19.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627777,91.5407358738502,60.049019607843135,1610612739,46,30,2023-12-17T01:10:24Z,1890000,False,50.0,27.0,1,right,MISS G. Niang turnaround bank Shot,[1627777],1610612739.0,CLE,turnaround bank,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,5.7,Missed,,,,,,,,,,,,,,,,,,
190,PT10M07.00S,2023-12-17T01:10:22.5Z,2,REGULAR,rebound,defensive,[],1629027,,,1610612737,46,30,2023-12-17T01:10:22Z,1900000,False,,,0,,T. Young REBOUND (Off:0 Def:3),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,189.0,3.0,3.0,0.0,,,,,,,,,,
191,PT09M59.00S,2023-12-17T01:10:31.2Z,2,REGULAR,3pt,Jump Shot,[],1630180,6.389618922470433,97.30392156862744,1610612737,46,30,2023-12-17T01:10:34Z,1910000,False,-237.0,8.0,1,left,MISS S. Bey 3PT,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,23.66,Missed,,,,,,,,,,,,,,,,,,
192,PT09M56.00S,2023-12-17T01:10:34.2Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612739,46,30,2023-12-17T01:10:34Z,1920000,False,,,0,,C. LeVert REBOUND (Off:0 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Left Corner 3,24+ Left,,,,,,,191.0,2.0,2.0,0.0,,,,,,,,,,
193,PT09M46.00S,2023-12-17T01:10:44.5Z,2,REGULAR,3pt,Jump Shot,[],1630241,78.79434954007884,8.57843137254902,1610612739,49,30,2023-12-17T01:10:48Z,1930000,False,-207.0,147.0,1,right,S. Merrill 25' 3PT  (6 PTS) (C. LeVert 1 AST),"[1630241, 1627747]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,25.39,Made,6.0,C. LeVert,1627747.0,1.0,,,,,,,,,,,,,,
195,PT09M32.00S,2023-12-17T01:10:57.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628981,11.777266754270697,45.588235294117645,1610612737,49,32,2023-12-17T01:11:02Z,1950000,False,22.0,58.0,1,left,B. Fernando 6' Hook (7 PTS) (T. Young 4 AST),"[1628981, 1629027]",1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),0-8 Center,6.23,Made,7.0,T. Young,1629027.0,4.0,,,,,,,,,,,,,,
197,PT09M19.00S,2023-12-17T01:11:11.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641854,93.9060446780552,49.50980392156863,1610612739,51,32,2023-12-17T01:11:16Z,1970000,False,-2.0,5.0,1,right,C. Porter Jr. driving finger roll Layup (4 PTS),[1641854],1610612739.0,CLE,driving finger roll,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,0.54,Made,4.0,,,,,,,,,,,,,,,,,
198,PT09M01.00S,2023-12-17T01:11:33.2Z,2,REGULAR,foul,personal,[],202684,,,1610612737,51,32,2023-12-17T01:11:39Z,1980000,False,,,0,,T. Thompson personal FOUL (1 PF),"[202684, 1629027]",1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,1627539.0,1.0,0.0,Young,1629027.0,,
200,PT09M01.00S,2023-12-17T01:11:40.5Z,2,REGULAR,substitution,out,[],202083,,,1610612737,51,32,2023-12-17T01:11:49Z,2000000,False,,,0,,SUB out: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M01.00S,2023-12-17T01:11:40.5Z,2,REGULAR,substitution,in,[],201988,,,1610612737,51,32,2023-12-17T01:11:49Z,2010000,False,,,0,,SUB in: P. Mills,[201988],1610612737.0,ATL,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M01.00S,2023-12-17T01:11:51.1Z,2,REGULAR,substitution,out,[],1628981,,,1610612737,51,32,2023-12-17T01:12:01Z,2020000,False,,,0,,SUB out: B. Fernando,[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M01.00S,2023-12-17T01:11:51.1Z,2,REGULAR,substitution,in,[],1630168,,,1610612737,51,32,2023-12-17T01:12:01Z,2030000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M45.00S,2023-12-17T01:12:38.6Z,2,REGULAR,3pt,Jump Shot,[],1630180,32.14520367936925,40.44117647058824,1610612737,51,32,2023-12-17T01:12:42Z,2050000,False,48.0,250.0,1,left,MISS S. Bey 25' 3PT,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Center,25.42,Missed,,,,,,,,,,,,,,,,,,
206,PT08M41.00S,2023-12-17T01:12:41.9Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612739,51,32,2023-12-17T01:12:41Z,2060000,False,,,0,,C. LeVert REBOUND (Off:0 Def:3),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,,,,,,,205.0,3.0,3.0,0.0,,,,,,,,,,
207,PT08M37.00S,2023-12-17T01:12:46.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641854,92.59198423127464,50.73529411764706,1610612739,51,32,2023-12-17T01:12:53Z,2070000,False,4.0,17.0,1,right,MISS C. Porter Jr. driving Layup,[1641854],1610612739.0,CLE,driving,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,,,,,,,,,,
208,PT08M33.00S,2023-12-17T01:12:50.3Z,2,REGULAR,rebound,defensive,[],201988,,,1610612737,51,32,2023-12-17T01:12:53Z,2080000,False,,,0,,P. Mills REBOUND (Off:0 Def:1),[201988],1610612737.0,ATL,,,,Mills,P. Mills,,,,,Restricted Area,0-8 Center,,,,,,,207.0,1.0,1.0,0.0,,,,,,,,,,
209,PT08M31.00S,2023-12-17T01:12:55.0Z,2,REGULAR,turnover,out-of-bounds,[],201988,,,1610612737,51,32,2023-12-17T01:13:06Z,2090000,False,,,0,,P. Mills lost ball out-of-bounds TURNOVER (1 TO),[201988],1610612737.0,ATL,lost ball,,,Mills,P. Mills,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,,,200833.0,,,,,,
210,PT08M16.00S,2023-12-17T01:13:15.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630241,70.90998685939553,76.22549019607843,1610612739,54,32,2023-12-17T01:13:18Z,2100000,False,131.0,221.0,1,right,S. Merrill 25' 3PT  (9 PTS) (G. Niang 1 AST),"[1630241, 1627777]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,25.69,Made,9.0,G. Niang,1627777.0,1.0,,,,,,,,,,,,,,
212,PT08M00.00S,2023-12-17T01:13:32.0Z,2,REGULAR,3pt,Jump Shot,[],1629027,35.8245729303548,59.55882352941176,1610612737,54,32,2023-12-17T01:13:37Z,2120000,False,-48.0,284.0,1,left,MISS T. Young 28' 3PT,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,28.83,Missed,,,,,,,,,,,,,,,,,,
213,PT08M00.00S,2023-12-17T01:13:32.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,54,32,2023-12-17T01:13:37Z,2130000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,212.0,,,,,,,,,,,,,
214,PT08M00.00S,2023-12-17T01:13:36.9Z,2,REGULAR,foul,personal,[],1627777,,,1610612737,54,32,2023-12-17T01:13:45Z,2140000,False,,,0,,G. Niang loose ball personal FOUL (1 PF),"[1627777, 1630168]",1610612739.0,CLE,loose ball,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1179.0,1.0,0.0,Okongwu,1630168.0,,
216,PT08M00.00S,2023-12-17T01:13:47.8Z,2,REGULAR,substitution,out,[],1630180,,,1610612737,54,32,2023-12-17T01:13:53Z,2160000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M00.00S,2023-12-17T01:13:47.8Z,2,REGULAR,substitution,in,[],1627749,,,1610612737,54,32,2023-12-17T01:13:53Z,2170000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M48.00S,2023-12-17T01:14:13.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629726,30.305519053876477,80.63725490196079,1610612737,54,35,2023-12-17T01:14:17Z,2180000,False,-153.0,232.0,1,left,G. Mathews 27' 3PT  (6 PTS) (P. Mills 2 AST),"[1629726, 201988]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Left Center,27.84,Made,6.0,P. Mills,201988.0,2.0,,,,,,,,,,,,,,
220,PT07M30.00S,2023-12-17T01:14:31.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,84.57621550591328,38.970588235294116,1610612739,54,35,2023-12-17T01:14:49Z,2200000,False,-55.0,92.0,1,right,MISS C. LeVert 10' driving floating bank Shot,[1627747],1610612739.0,CLE,driving floating bank,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,10.77,Missed,,,,,,,,,,,,,,,,,,
221,PT07M30.00S,2023-12-17T01:14:31.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612737,54,35,2023-12-17T01:14:49Z,2210000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,220.0,,,,,,,,,,,,,
222,PT07M30.00S,2023-12-17T01:14:38.6Z,2,REGULAR,foul,personal,[],202684,,,1610612737,54,35,2023-12-17T01:14:43Z,2220000,False,,,0,,T. Thompson loose ball personal FOUL (2 PF),"[202684, 1630168]",1610612739.0,CLE,loose ball,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1179.0,2.0,0.0,Okongwu,1630168.0,,
224,PT07M30.00S,2023-12-17T01:14:46.5Z,2,REGULAR,substitution,out,[],1641854,,,1610612737,54,35,2023-12-17T01:14:55Z,2240000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M30.00S,2023-12-17T01:14:46.5Z,2,REGULAR,substitution,out,[],1629027,,,1610612737,54,35,2023-12-17T01:14:55Z,2250000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M30.00S,2023-12-17T01:14:46.5Z,2,REGULAR,substitution,in,[],1628378,,,1610612737,54,35,2023-12-17T01:14:55Z,2260000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M30.00S,2023-12-17T01:14:46.5Z,2,REGULAR,substitution,in,[],1630235,,,1610612737,54,35,2023-12-17T01:14:55Z,2270000,False,,,0,,SUB in: T. Forrest,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M14.00S,2023-12-17T01:15:10.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630235,11.908672798948752,50.245098039215684,1610612737,54,35,2023-12-17T01:15:16Z,2280000,False,-1.0,59.0,1,left,MISS T. Forrest turnaround Shot - blocked,"[1630235, 1627747]",1610612737.0,ATL,turnaround,,,Forrest,T. Forrest,,,,,In The Paint (Non-RA),0-8 Center,5.94,Missed,,,,,,,,,,,,,,,,,LeVert,1627747.0
229,PT07M14.00S,2023-12-17T01:15:10.6Z,2,REGULAR,block,,[],1627747,,,1610612737,54,35,2023-12-17T01:15:13Z,2290000,False,,,0,,C. LeVert BLOCK (1 BLK),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
230,PT07M10.00S,2023-12-17T01:15:14.6Z,2,REGULAR,rebound,defensive,[],202684,,,1610612739,54,35,2023-12-17T01:15:16Z,2300000,False,,,0,,T. Thompson REBOUND (Off:0 Def:2),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,228.0,2.0,2.0,0.0,,,,,,,,,,
231,PT07M00.00S,2023-12-17T01:15:24.4Z,2,REGULAR,3pt,Jump Shot,[],1630241,80.89684625492772,4.901960784313726,1610612739,54,35,2023-12-17T01:15:28Z,2310000,False,-225.0,127.0,1,right,MISS S. Merrill 25' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,25.89,Missed,,,,,,,,,,,,,,,,,,
232,PT06M58.00S,2023-12-17T01:15:27.1Z,2,REGULAR,rebound,offensive,[],1628378,,,1610612739,54,35,2023-12-17T01:15:27Z,2320000,False,,,0,,D. Mitchell REBOUND (Off:2 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,231.0,3.0,1.0,2.0,,,,,,,,,,
233,PT06M56.00S,2023-12-17T01:15:29.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627747,61.18593955321945,53.92156862745098,1610612739,54,35,2023-12-17T01:15:34Z,2330000,False,20.0,312.0,1,right,MISS C. LeVert 31' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,31.3,Missed,,,,,,,,,,,,,,,,,,
234,PT06M52.00S,2023-12-17T01:15:33.6Z,2,REGULAR,rebound,defensive,[],1630235,,,1610612737,54,35,2023-12-17T01:15:34Z,2340000,False,,,0,,T. Forrest REBOUND (Off:1 Def:1),[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,Above the Break 3,24+ Center,,,,,,,233.0,2.0,1.0,1.0,,,,,,,,,,
235,PT06M41.00S,2023-12-17T01:15:43.1Z,2,REGULAR,3pt,Jump Shot,[],201988,2.8416557161629434,97.79411764705883,1610612737,54,35,2023-12-17T01:15:47Z,2350000,False,-239.0,-26.0,1,left,MISS P. Mills 24' 3PT,[201988],1610612737.0,ATL,,,,Mills,P. Mills,,,,,Left Corner 3,24+ Left,24.04,Missed,,,,,,,,,,,,,,,,,,
236,PT06M38.00S,2023-12-17T01:15:46.1Z,2,REGULAR,rebound,defensive,[],1627777,,,1610612739,54,35,2023-12-17T01:15:47Z,2360000,False,,,0,,G. Niang REBOUND (Off:0 Def:2),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,,,,,,,235.0,2.0,2.0,0.0,,,,,,,,,,
237,PT06M29.00S,2023-12-17T01:16:00.2Z,2,REGULAR,foul,personal,[],201988,,,1610612739,54,35,2023-12-17T01:16:09Z,2370000,False,,,0,,P. Mills personal FOUL (2 PF),"[201988, 1628378]",1610612737.0,ATL,,,,Mills,P. Mills,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1627539.0,2.0,0.0,Mitchell,1628378.0,,
239,PT06M29.00S,2023-12-17T01:16:11.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,54,35,2023-12-17T01:16:11Z,2390000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M29.00S,2023-12-17T01:16:13.6Z,2,REGULAR,substitution,out,[],1630241,,,1610612739,54,35,2023-12-17T01:18:47Z,2400000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M29.00S,2023-12-17T01:16:13.6Z,2,REGULAR,substitution,out,[],1629726,,,1610612739,54,35,2023-12-17T01:18:47Z,2410000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M29.00S,2023-12-17T01:16:13.6Z,2,REGULAR,substitution,in,[],1629622,,,1610612739,54,35,2023-12-17T01:18:47Z,2420000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M29.00S,2023-12-17T01:16:13.6Z,2,REGULAR,substitution,in,[],1629631,,,1610612739,54,35,2023-12-17T01:18:47Z,2430000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M14.00S,2023-12-17T01:19:11.6Z,2,REGULAR,3pt,Jump Shot,[],1628378,77.08607095926413,10.294117647058822,1610612739,54,35,2023-12-17T01:19:18Z,2440000,False,-199.0,163.0,1,right,MISS D. Mitchell 25' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
245,PT06M14.00S,2023-12-17T01:19:11.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,54,35,2023-12-17T01:19:18Z,2450000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,244.0,,,,,,,,,,,,,
246,PT06M14.00S,2023-12-17T01:19:17.8Z,2,REGULAR,foul,personal,[],1630168,,,1610612739,54,35,2023-12-17T01:19:24Z,2460000,False,,,0,,O. Okongwu loose ball personal FOUL (2 PF),"[1630168, 202684]",1610612737.0,ATL,loose ball,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200833.0,2.0,0.0,Thompson,202684.0,,
248,PT05M59.00S,2023-12-17T01:19:45.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627777,76.16622864651774,90.44117647058823,1610612739,54,35,2023-12-17T01:19:48Z,2480000,False,202.0,172.0,1,right,MISS G. Niang 26' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,26.51,Missed,,,,,,,,,,,,,,,,,,
249,PT05M57.00S,2023-12-17T01:19:47.0Z,2,REGULAR,rebound,defensive,[],1630235,,,1610612737,54,35,2023-12-17T01:19:48Z,2490000,False,,,0,,T. Forrest REBOUND (Off:1 Def:2),[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,Above the Break 3,24+ Right Center,,,,,,,248.0,3.0,2.0,1.0,,,,,,,,,,
250,PT05M52.00S,2023-12-17T01:19:52.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627749,6.521024967148489,4.6568627450980395,1610612737,54,35,2023-12-17T01:20:03Z,2500000,False,227.0,9.0,1,left,MISS D. Murray 3PT,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Right Corner 3,24+ Right,22.69,Missed,,,,,,,,,,,,,,,,,,
251,PT05M51.00S,2023-12-17T01:19:53.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,54,35,2023-12-17T01:23:09Z,2510000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,250.0,,,,,,,,,,,,,
252,PT05M51.00S,2023-12-17T01:19:59.0Z,2,REGULAR,foul,personal,[],202684,,,1610612737,54,35,2023-12-17T01:23:04Z,2520000,False,,,0,,T. Thompson loose ball personal FOUL (3 PF),"[202684, 1630168]",1610612739.0,CLE,loose ball,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200833.0,3.0,0.0,Okongwu,1630168.0,,
254,PT05M51.00S,2023-12-17T01:20:06.1Z,2,REGULAR,substitution,out,[],1627747,,,1610612737,54,35,2023-12-17T01:20:21Z,2540000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M51.00S,2023-12-17T01:20:06.1Z,2,REGULAR,substitution,out,[],202684,,,1610612737,54,35,2023-12-17T01:20:21Z,2550000,False,,,0,,SUB out: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M51.00S,2023-12-17T01:20:06.1Z,2,REGULAR,substitution,in,[],1628386,,,1610612737,54,35,2023-12-17T01:20:21Z,2560000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M51.00S,2023-12-17T01:20:06.1Z,2,REGULAR,substitution,in,[],1630171,,,1610612737,54,35,2023-12-17T01:20:21Z,2570000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M42.00S,2023-12-17T01:20:28.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627777,,,1610612737,54,35,2023-12-17T01:20:36Z,2580000,False,,,0,,G. Niang personal FOUL (2 PF) (Hunter 2 FT),"[1627777, 1629631]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1627539.0,2.0,0.0,Hunter,1629631.0,,
260,PT05M42.00S,2023-12-17T01:20:48.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629631,,,1610612737,54,36,2023-12-17T01:20:48Z,2600000,False,,,0,,D. Hunter Free Throw 1 of 2 (6 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
