actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
52,PT07M19.00S,2023-03-14T02:23:15.4Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1627734,75.50919842312747,30.637254901960787,1610612758,14,8,2023-03-14T02:23:25Z,510000,False,-97.0,178.0,1,right,MISS D. Sabonis 20' Jump Shot,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Left Center,20.24,Missed,,,,,,,,,,,,,,,,,,
53,PT07M16.00S,2023-03-14T02:23:18.7Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,14,8,2023-03-14T02:23:18Z,520000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:3),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,,,52.0,3.0,3.0,0.0,,,,,,,,,,,,,,
54,PT07M08.00S,2023-03-14T02:23:27.0Z,1,REGULAR,3pt,Jump Shot,[],203114,6.258212877792378,95.83333333333334,1610612749,14,8,2023-03-14T02:23:30Z,530000,False,-229.0,6.0,1,left,MISS K. Middleton 3PT,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
55,PT07M05.00S,2023-03-14T02:23:30.0Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,14,8,2023-03-14T02:23:30Z,540000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:3),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Left Corner 3,24+ Left,,,54.0,3.0,3.0,0.0,,,,,,,,,,,,,,
56,PT07M00.00S,2023-03-14T02:23:34.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627734,92.85479632063075,45.83333333333333,1610612758,16,8,2023-03-14T02:23:41Z,550000,False,-21.0,15.0,1,right,D. Sabonis running Layup (4 PTS),[1627734],1610612758.0,SAC,running,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.55,Made,,,,,4.0,,,,,,,,,,,,,
57,PT06M33.00S,2023-03-14T02:24:00.5Z,1,REGULAR,3pt,Jump Shot,[],203507,32.14520367936925,38.970588235294116,1610612749,16,11,2023-03-14T02:24:07Z,560000,False,55.0,250.0,1,left,G. Antetokounmpo 25' 3PT  (9 PTS) (G. Allen 1 AST),"[203507, 1628960]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,25.57,Made,,,,,9.0,G. Allen,1628960.0,1.0,,,,,,,,,,
59,PT06M21.00S,2023-03-14T02:24:12.8Z,1,REGULAR,3pt,Jump Shot,[],1628368,67.49342969776609,36.76470588235294,1610612758,16,11,2023-03-14T02:24:21Z,580000,False,-66.0,253.0,1,right,MISS D. Fox 26' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,26.16,Missed,,,,,,,,,,,,,,,,,,
60,PT06M20.00S,2023-03-14T02:24:13.8Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612749,16,11,2023-03-14T02:24:21Z,590000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Center,,,59.0,,,,,,,,,,,,,,,,,
62,PT06M20.00S,2023-03-14T02:24:19.7Z,1,REGULAR,substitution,out,[],1628368,,,1610612749,16,11,2023-03-14T02:24:38Z,610000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT06M20.00S,2023-03-14T02:24:19.7Z,1,REGULAR,substitution,out,[],201572,,,1610612749,16,11,2023-03-14T02:24:38Z,620000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT06M20.00S,2023-03-14T02:24:19.7Z,1,REGULAR,substitution,out,[],1628960,,,1610612749,16,11,2023-03-14T02:24:38Z,630000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M20.00S,2023-03-14T02:24:19.7Z,1,REGULAR,substitution,in,[],1630558,,,1610612749,16,11,2023-03-14T02:24:38Z,640000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M20.00S,2023-03-14T02:24:19.7Z,1,REGULAR,substitution,in,[],1626171,,,1610612749,16,11,2023-03-14T02:24:38Z,650000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M20.00S,2023-03-14T02:24:19.7Z,1,REGULAR,substitution,in,[],1626192,,,1610612749,16,11,2023-03-14T02:24:38Z,660000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M02.00S,2023-03-14T02:24:51.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,7.046649145860711,49.50980392156863,1610612749,16,13,2023-03-14T02:24:58Z,670000,False,2.0,14.0,1,left,G. Antetokounmpo driving DUNK (11 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,11.0,,,,,,,,,,,,,
69,PT05M42.00S,2023-03-14T02:25:11.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,92.06636005256242,56.127450980392155,1610612758,16,13,2023-03-14T02:25:19Z,680000,False,31.0,22.0,1,right,MISS K. Huerter Jump Shot,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,3.77,Missed,,,,,,,,,,,,,,,,,,
70,PT05M41.00S,2023-03-14T02:25:12.9Z,1,REGULAR,rebound,offensive,[],1627734,,,1610612758,16,13,2023-03-14T02:25:19Z,690000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:3),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,69.0,4.0,3.0,1.0,,,,,,,,,,,,,,
71,PT05M41.00S,2023-03-14T02:25:15.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,94.40999984741211,50.0,1610612758,16,13,2023-03-14T02:25:15Z,700000,False,0.0,0.0,1,right,MISS D. Sabonis tip Layup,[1627734],1610612758.0,SAC,tip,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
72,PT05M41.00S,2023-03-14T02:25:17.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612758,16,13,2023-03-14T02:25:17Z,710000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,8-16 Left,,,71.0,,,,,,,,,,,,,,,,,
74,PT05M41.00S,2023-03-14T02:25:25.5Z,1,REGULAR,substitution,out,[],201950,,,1610612758,16,13,2023-03-14T02:25:31Z,730000,False,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT05M41.00S,2023-03-14T02:25:25.5Z,1,REGULAR,substitution,in,[],203109,,,1610612758,16,13,2023-03-14T02:25:31Z,740000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT05M29.00S,2023-03-14T02:25:50.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630558,69.59592641261499,29.65686274509804,1610612758,16,13,2023-03-14T02:25:59Z,750000,False,-102.0,233.0,1,right,MISS D. Mitchell 25' 3PT,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.45,Missed,,,,,,,,,,,,,,,,,,
77,PT05M24.00S,2023-03-14T02:25:55.3Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,16,13,2023-03-14T02:25:59Z,760000,False,,,0,,B. Portis REBOUND (Off:0 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,,,76.0,1.0,1.0,0.0,,,,,,,,,,,,,,
78,PT05M11.00S,2023-03-14T02:26:08.6Z,1,REGULAR,3pt,Jump Shot,[],1626192,7.5722733245729295,3.431372549019608,1610612749,16,13,2023-03-14T02:26:14Z,770000,False,233.0,19.0,1,left,MISS P. Connaughton 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Right Corner 3,24+ Right,23.35,Missed,,,,,,,,,,,,,,,,,,
79,PT05M08.00S,2023-03-14T02:26:11.6Z,1,REGULAR,rebound,offensive,[],203507,,,1610612749,16,13,2023-03-14T02:26:14Z,780000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:3),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Right Corner 3,24+ Right,,,78.0,4.0,3.0,1.0,,,,,,,,,,,,,,
80,PT05M07.00S,2023-03-14T02:26:12.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203507,7.5722733245729295,53.431372549019606,1610612749,16,15,2023-03-14T02:26:38Z,790000,False,-17.0,19.0,1,left,G. Antetokounmpo putback Layup (13 PTS),[203507],1610612749.0,MIL,putback,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.54,Made,,,,,13.0,,,,,,,,,,,,,
81,PT04M54.00S,2023-03-14T02:26:25.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628989,92.9862023653088,47.05882352941176,1610612758,18,15,2023-03-14T02:26:30Z,800000,False,-15.0,13.0,1,right,K. Huerter cutting Layup (2 PTS) (D. Sabonis 4 AST),"[1628989, 1627734]",1610612758.0,SAC,cutting,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,2.0,D. Sabonis,1627734.0,4.0,,,,,,,,,,
