actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
69,PT06M58.00S,2023-02-11T03:24:03.1Z,1,REGULAR,rebound,defensive,[],201580,,,1610612742,11,15,2023-02-11T03:24:04Z,680000,False,,,0,,J. McGee REBOUND (Off:1 Def:3),[201580],1610612742.0,DAL,,,,McGee,J. McGee,,,,,Above the Break 3,24+ Center,,,68.0,4.0,3.0,1.0,,,,,,,,,,,,,,
70,PT06M51.00S,2023-02-11T03:24:09.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630182,94.03745072273325,53.67647058823529,1610612742,11,17,2023-02-11T03:24:15Z,690000,False,18.0,4.0,1,right,J. Green driving Layup (7 PTS) (K. Irving 4 AST),"[1630182, 202681]",1610612742.0,DAL,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,7.0,K. Irving,202681.0,4.0,,,,,,,,,,
72,PT06M45.00S,2023-02-11T03:24:16.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631099,5.469776609724048,53.431372549019606,1610612758,11,17,2023-02-11T03:25:14Z,710000,False,-17.0,-1.0,1,left,MISS K. Murray reverse Layup,[1631099],1610612758.0,SAC,reverse,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,1.72,Missed,,,,,,,,,,,,,,,,,,
73,PT06M43.00S,2023-02-11T03:24:18.2Z,1,REGULAR,rebound,defensive,[],201580,,,1610612742,11,17,2023-02-11T03:24:24Z,720000,False,,,0,,J. McGee REBOUND (Off:1 Def:4),[201580],1610612742.0,DAL,,,,McGee,J. McGee,,,,,Restricted Area,0-8 Center,,,72.0,5.0,4.0,1.0,,,,,,,,,,,,,,
74,PT06M36.00S,2023-02-11T03:24:25.6Z,1,REGULAR,3pt,Jump Shot,[],202681,93.38042049934296,3.431372549019608,1610612742,11,17,2023-02-11T03:25:43Z,730000,False,-233.0,10.0,1,right,MISS K. Irving step back 3PT,[202681],1610612742.0,DAL,step back,,,Irving,K. Irving,,,,,Left Corner 3,24+ Left,23.3,Missed,,,,,,,,,,,,,,,,,,
75,PT06M31.00S,2023-02-11T03:24:30.6Z,1,REGULAR,rebound,defensive,[],1628989,,,1610612758,11,17,2023-02-11T03:24:34Z,740000,False,,,0,,K. Huerter REBOUND (Off:0 Def:2),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Left Corner 3,24+ Left,,,74.0,2.0,2.0,0.0,,,,,,,,,,,,,,
76,PT06M27.00S,2023-02-11T03:24:34.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1628368,12.302890932982917,47.794117647058826,1610612758,13,17,2023-02-11T03:24:45Z,750000,False,11.0,63.0,1,left,D. Fox 6' driving floating Jump Shot (4 PTS) (D. Sabonis 3 AST),"[1628368, 1627734]",1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,6.41,Made,,,,,4.0,D. Sabonis,1627734.0,3.0,,,,,,,,,,
78,PT06M12.00S,2023-02-11T03:24:52.1Z,1,REGULAR,foul,personal,[],1628368,,,1610612742,13,17,2023-02-11T03:25:11Z,770000,False,,,0,,D. Fox personal FOUL (1 PF),"[1628368, 202681]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628953.0,1.0,0.0,Irving,202681.0,,,,,
80,PT06M12.00S,2023-02-11T03:25:02.4Z,1,REGULAR,substitution,out,[],1628368,,,1610612742,13,17,2023-02-11T03:25:10Z,790000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT06M12.00S,2023-02-11T03:25:02.4Z,1,REGULAR,substitution,out,[],203084,,,1610612742,13,17,2023-02-11T03:25:10Z,800000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT06M12.00S,2023-02-11T03:25:02.4Z,1,REGULAR,substitution,in,[],1629056,,,1610612742,13,17,2023-02-11T03:25:10Z,810000,False,,,0,,SUB in: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT06M12.00S,2023-02-11T03:25:02.4Z,1,REGULAR,substitution,in,[],1630558,,,1610612742,13,17,2023-02-11T03:25:10Z,820000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT06M00.00S,2023-02-11T03:25:25.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],201580,93.64323258869908,51.9607843137255,1610612742,13,19,2023-02-11T03:25:29Z,830000,False,10.0,7.0,1,right,J. McGee DUNK (6 PTS) (J. Green 1 AST),"[201580, 1630182]",1610612742.0,DAL,,,,McGee,J. McGee,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,6.0,J. Green,1630182.0,1.0,,,,,,,,,,
86,PT05M42.00S,2023-02-11T03:25:42.0Z,1,REGULAR,2pt,Jump Shot,[],1627734,25.18068331143233,38.970588235294116,1610612758,15,19,2023-02-11T03:25:47Z,850000,False,55.0,184.0,1,left,D. Sabonis 19' Jump Shot (6 PTS) (D. Mitchell 1 AST),"[1627734, 1630558]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Center,19.23,Made,,,,,6.0,D. Mitchell,1630558.0,1.0,,,,,,,,,,
