actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
87,PT03M46.00S,2023-01-22T03:25:34.0Z,1,REGULAR,freethrow,1 of 1,[],202699,,,1610612755,25,15,2023-01-22T03:25:34Z,850000,False,,,0,,T. Harris technical Free Throw 1 of 1 (8 PTS),[202699],1610612755.0,PHI,technical,,,Harris,T. Harris,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
88,PT03M46.00S,2023-01-22T03:25:35.9Z,1,REGULAR,substitution,out,[],203084,,,1610612755,25,15,2023-01-22T03:25:39Z,860000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT03M46.00S,2023-01-22T03:25:35.9Z,1,REGULAR,substitution,in,[],1626168,,,1610612755,25,15,2023-01-22T03:25:39Z,870000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT03M38.00S,2023-01-22T03:25:57.2Z,1,REGULAR,foul,personal,[],1628370,,,1610612755,25,15,2023-01-22T03:26:06Z,880000,False,,,0,,M. Monk personal FOUL (1 PF),"[1628370, 1629003]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,8-16 Center,,,,,,,,,,,2003.0,1.0,0.0,Milton,1629003.0,,,,,
92,PT03M33.00S,2023-01-22T03:26:19.5Z,1,REGULAR,3pt,Jump Shot,[],1629003,91.27792378449409,4.411764705882353,1610612755,25,15,2023-01-22T03:26:28Z,900000,False,-228.0,29.0,1,right,MISS S. Milton 3PT,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Left Corner 3,24+ Left,22.98,Missed,,,,,,,,,,,,,,,,,,
93,PT03M26.00S,2023-01-22T03:26:26.5Z,1,REGULAR,rebound,offensive,[],1626149,,,1610612755,25,15,2023-01-22T03:26:28Z,910000,False,,,0,,M. Harrell REBOUND (Off:2 Def:0),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,Left Corner 3,24+ Left,,,,,,,92.0,2.0,0.0,2.0,,,,,,,,,,
94,PT03M26.00S,2023-01-22T03:26:26.1Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1626149,94.40999984741211,50.0,1610612755,25,17,2023-01-22T03:32:53Z,920000,False,0.0,0.0,1,right,M. Harrell tip DUNK (4 PTS),[1626149],1610612755.0,PHI,tip,,,Harrell,M. Harrell,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
95,PT03M17.00S,2023-01-22T03:26:38.6Z,1,REGULAR,foul,personal,[],1629001,,,1610612758,25,17,2023-01-22T03:26:47Z,930000,False,,,0,,D. Melton personal FOUL (1 PF),"[1629001, 1628370]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,204058.0,1.0,0.0,Monk,1628370.0,,,,,
97,PT03M12.00S,2023-01-22T03:27:02.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629003,,,1610612758,25,17,2023-01-22T04:21:15Z,950000,False,,,0,,S. Milton personal FOUL (1 PF) (Sabonis 2 FT),"[1629003, 1627734]",1610612755.0,PHI,,,,Milton,S. Milton,,,,,Mid-Range,8-16 Center,,,,,,,,,,,204058.0,1.0,0.0,Sabonis,1627734.0,,,,,
99,PT03M12.00S,2023-01-22T03:27:36.1Z,1,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,26,17,2023-01-22T04:21:23Z,970000,False,,,0,,D. Sabonis Free Throw 1 of 2 (5 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
334,PT03M12.00S,2023-01-22T03:28:03.3Z,1,REGULAR,substitution,out,[],1626149,,,1610612758,26,17,2023-01-22T04:24:46Z,985000,False,,,0,,SUB out: M. Harrell,[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT03M12.00S,2023-01-22T03:28:03.3Z,1,REGULAR,substitution,in,[],1630194,,,1610612758,26,17,2023-01-22T04:24:46Z,992500,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M12.00S,2023-01-22T03:27:36.1Z,1,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,27,17,2023-01-22T04:21:23Z,1000000,False,,,0,,D. Sabonis Free Throw 2 of 2 (6 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
103,PT02M49.00S,2023-01-22T03:28:30.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627777,83.26215505913272,65.19607843137256,1610612755,27,19,2023-01-22T03:28:38Z,1010000,False,76.0,105.0,1,right,G. Niang 12' driving floating Jump Shot (2 PTS) (T. Harris 2 AST),"[1627777, 202699]",1610612755.0,PHI,driving floating,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Right,12.95,Made,2.0,T. Harris,202699.0,2.0,,,,,,,,,,,,,,
105,PT02M36.00S,2023-01-22T03:28:51.6Z,1,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1627777,,,1610612758,27,19,2023-01-22T03:31:51Z,1030000,False,,,0,,G. Niang defensive-3-second technical FOUL (1 Tech),[1627777],1610612755.0,PHI,defensive-3-second,,,Niang,G. Niang,,,,,,,,,,,,,,,,,2003.0,0.0,1.0,,,,,,,
106,PT02M36.00S,2023-01-22T03:29:05.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,27,19,2023-01-22T03:29:05Z,1040000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT02M36.00S,2023-01-22T03:31:55.7Z,1,REGULAR,freethrow,1 of 1,[],1628370,,,1610612758,28,19,2023-01-22T03:31:55Z,1050000,False,,,0,,M. Monk technical Free Throw 1 of 1 (1 PTS),[1628370],1610612758.0,SAC,technical,,,Monk,M. Monk,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
108,PT02M24.00S,2023-01-22T03:32:21.8Z,1,REGULAR,3pt,Jump Shot,[],1631099,31.882391590013142,57.84313725490197,1610612758,28,19,2023-01-22T03:32:33Z,1060000,False,-39.0,247.0,1,left,MISS K. Murray 25' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,25.03,Missed,,,,,,,,,,,,,,,,,,
109,PT02M19.00S,2023-01-22T03:32:26.8Z,1,REGULAR,rebound,defensive,[],1629003,,,1610612755,28,19,2023-01-22T03:32:33Z,1070000,False,,,0,,S. Milton REBOUND (Off:0 Def:1),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Center,,,,,,,108.0,1.0,1.0,0.0,,,,,,,,,,
110,PT02M17.00S,2023-01-22T03:32:28.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",202699,93.51182654402102,49.01960784313725,1610612755,28,21,2023-01-22T03:32:40Z,1080000,False,-5.0,8.0,1,right,T. Harris running DUNK (10 PTS) (D. Melton 2 AST),"[202699, 1629001]",1610612755.0,PHI,running,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,0.98,Made,10.0,D. Melton,1629001.0,2.0,,,,,,,,,,,,,,
112,PT02M08.00S,2023-01-22T03:32:37.4Z,1,REGULAR,3pt,Jump Shot,[],1630558,27.283180026281208,15.441176470588236,1610612758,31,21,2023-01-22T03:36:41Z,1100000,False,173.0,204.0,1,left,D. Mitchell 26' 3PT pullup (3 PTS),[1630558],1610612758.0,SAC,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,26.73,Made,3.0,,,,,,,,,,,,,,,,,
113,PT02M00.00S,2023-01-22T03:33:35.8Z,1,REGULAR,foul,personal,['2freethrow'],1628370,,,1610612755,31,21,2023-01-22T03:34:00Z,1110000,False,,,0,,M. Monk shooting personal FOUL (2 PF) (Melton 2 FT),"[1628370, 1629001]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626301.0,2.0,0.0,Melton,1629001.0,,,,,
115,PT02M00.00S,2023-01-22T03:33:48.8Z,1,REGULAR,substitution,out,[],1627734,,,1610612755,31,21,2023-01-22T03:33:58Z,1130000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M00.00S,2023-01-22T03:33:48.8Z,1,REGULAR,substitution,out,[],1631099,,,1610612755,31,21,2023-01-22T03:33:58Z,1140000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M00.00S,2023-01-22T03:33:48.8Z,1,REGULAR,substitution,out,[],202699,,,1610612755,31,21,2023-01-22T03:33:58Z,1150000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M00.00S,2023-01-22T03:33:48.8Z,1,REGULAR,substitution,in,[],1629002,,,1610612755,31,21,2023-01-22T03:33:58Z,1160000,False,,,0,,SUB in: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M00.00S,2023-01-22T03:33:48.8Z,1,REGULAR,substitution,in,[],1628368,,,1610612755,31,21,2023-01-22T03:33:58Z,1170000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M00.00S,2023-01-22T03:33:48.8Z,1,REGULAR,substitution,in,[],1630178,,,1610612755,31,21,2023-01-22T03:33:58Z,1180000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M00.00S,2023-01-22T03:34:03.5Z,1,REGULAR,freethrow,1 of 2,[],1629001,,,1610612755,31,22,2023-01-22T03:34:03Z,1190000,False,,,0,,D. Melton Free Throw 1 of 2 (4 PTS),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
122,PT02M00.00S,2023-01-22T03:34:05.3Z,1,REGULAR,freethrow,2 of 2,[],1629001,,,1610612755,31,23,2023-01-22T03:34:05Z,1200000,False,,,0,,D. Melton Free Throw 2 of 2 (5 PTS),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
124,PT01M44.00S,2023-01-22T03:34:22.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1626168,6.521024967148489,48.529411764705884,1610612758,33,23,2023-01-22T03:40:49Z,1210000,False,7.0,9.0,1,left,T. Lyles DUNK (2 PTS) (D. Mitchell 1 AST),"[1626168, 1630558]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,1.15,Made,2.0,D. Mitchell,1630558.0,1.0,,,,,,,,,,,,,,
126,PT01M31.00S,2023-01-22T03:34:34.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,92.72339027595268,46.07843137254902,1610612755,33,25,2023-01-22T03:34:47Z,1230000,False,-20.0,16.0,1,right,P. Reed reverse Layup (2 PTS) (T. Maxey 2 AST),"[1630194, 1630178]",1610612755.0,PHI,reverse,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,2.52,Made,2.0,T. Maxey,1630178.0,2.0,,,,,,,,,,,,,,
128,PT01M21.00S,2023-01-22T03:34:44.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629002,5.732588699080158,46.32352941176471,1610612758,33,25,2023-01-22T03:34:49Z,1250000,False,18.0,1.0,1,left,MISS C. Metu Layup - blocked,"[1629002, 1630194]",1610612758.0,SAC,,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,1.85,Missed,,,,,,,,,,,,,,,,,Reed,1630194.0
129,PT01M21.00S,2023-01-22T03:34:44.6Z,1,REGULAR,block,,[],1630194,,,1610612758,33,25,2023-01-22T03:34:47Z,1260000,False,,,0,,P. Reed BLOCK (1 BLK),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
130,PT01M21.00S,2023-01-22T03:34:44.6Z,1,REGULAR,rebound,defensive,[],1629001,,,1610612755,33,25,2023-01-22T03:34:49Z,1270000,False,,,0,,D. Melton REBOUND (Off:1 Def:1),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,,,,,128.0,2.0,1.0,1.0,,,,,,,,,,
131,PT01M18.00S,2023-01-22T03:34:51.3Z,1,REGULAR,foul,offensive,['inpenalty'],1629001,,,1610612755,33,25,2023-01-22T03:34:59Z,1280000,False,,,0,,D. Melton charge offensive FOUL (2 PF),"[1629001, 1630558]",1610612755.0,PHI,charge,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,2.0,0.0,Mitchell,1630558.0,,,,,
133,PT01M18.00S,2023-01-22T03:34:51.3Z,1,REGULAR,turnover,offensive foul,[],1629001,,,1610612755,33,25,2023-01-22T03:34:51Z,1300000,False,,,0,,D. Melton offensive foul TURNOVER (2 TO),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,,,,,2.0,,,,
188,PT01M18.00S,2023-01-22T03:35:08.3Z,1,REGULAR,substitution,out,[],1629001,,,1610612758,33,25,2023-01-22T03:46:55Z,1305000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT01M18.00S,2023-01-22T03:35:08.3Z,1,REGULAR,substitution,in,[],1629680,,,1610612758,33,25,2023-01-22T03:46:55Z,1307500,False,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT00M57.80S,2023-01-22T03:35:46.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629002,6.389618922470433,51.225490196078425,1610612758,35,25,2023-01-22T03:43:36Z,1320000,False,-6.0,8.0,1,left,C. Metu DUNK (2 PTS),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,0.97,Made,2.0,,,,,,,,,,,,,,,,,
137,PT00M51.30S,2023-01-22T03:35:57.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630558,,,1610612755,35,25,2023-01-22T03:36:11Z,1340000,False,,,0,,D. Mitchell personal FOUL (1 PF) (Maxey 2 FT),"[1630558, 1630178]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,204058.0,1.0,0.0,Maxey,1630178.0,,,,,
141,PT00M51.30S,2023-01-22T03:36:22.2Z,1,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,35,26,2023-01-22T03:36:22Z,1360000,False,,,0,,T. Maxey Free Throw 1 of 2 (3 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
142,PT00M51.30S,2023-01-22T03:36:44.6Z,1,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,35,27,2023-01-22T03:36:44Z,1370000,False,,,0,,T. Maxey Free Throw 2 of 2 (4 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
143,PT00M36.20S,2023-01-22T03:37:02.2Z,1,REGULAR,turnover,out-of-bounds,[],1629002,,,1610612758,35,27,2023-01-22T03:37:15Z,1380000,False,,,0,,C. Metu bad pass out-of-bounds TURNOVER (1 TO),[1629002],1610612758.0,SAC,bad pass,,,Metu,C. Metu,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,204058.0,,,,,1.0,,,,
144,PT00M31.70S,2023-01-22T03:37:14.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630178,91.80354796320631,61.76470588235294,1610612755,35,27,2023-01-22T03:37:23Z,1390000,False,59.0,25.0,1,right,MISS T. Maxey 6' driving Layup,[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,6.37,Missed,,,,,,,,,,,,,,,,,,
145,PT00M29.30S,2023-01-22T03:37:16.8Z,1,REGULAR,rebound,defensive,[],1628368,,,1610612758,35,27,2023-01-22T03:37:23Z,1400000,False,,,0,,D. Fox REBOUND (Off:0 Def:2),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,144.0,2.0,2.0,0.0,,,,,,,,,,
146,PT00M25.80S,2023-01-22T03:37:20.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628370,6.915243101182654,57.35294117647059,1610612758,35,27,2023-01-22T03:37:28Z,1410000,False,-37.0,13.0,1,left,MISS M. Monk running Layup,[1628370],1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,3.89,Missed,,,,,,,,,,,,,,,,,,
147,PT00M22.30S,2023-01-22T03:37:23.7Z,1,REGULAR,rebound,defensive,[],1630194,,,1610612755,35,27,2023-01-22T03:37:23Z,1420000,False,,,0,,P. Reed REBOUND (Off:0 Def:1),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,146.0,1.0,1.0,0.0,,,,,,,,,,
148,PT00M03.20S,2023-01-22T03:37:42.8Z,1,REGULAR,2pt,Jump Shot,[],1629003,93.77463863337714,31.862745098039213,1610612755,35,27,2023-01-22T03:37:50Z,1430000,False,-91.0,6.0,1,right,MISS S. Milton 9' fadeaway Shot,[1629003],1610612755.0,PHI,fadeaway,,,Milton,S. Milton,,,,,Mid-Range,8-16 Left,9.09,Missed,,,,,,,,,,,,,,,,,,
149,PT00M01.60S,2023-01-22T03:37:44.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612755,35,27,2023-01-22T03:37:50Z,1440000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,148.0,,,,,,,,,,,,,
151,PT00M00.00S,2023-01-22T03:38:02.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630178,92.9862023653088,3.431372549019608,1610612755,35,27,2023-01-22T03:38:11Z,1460000,False,-233.0,13.0,1,right,MISS T. Maxey 3PT - blocked,"[1630178, 1628370]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Left Corner 3,24+ Left,23.32,Missed,,,,,,,,,,,,,,,,,Monk,1628370.0
152,PT00M00.00S,2023-01-22T03:38:02.7Z,1,REGULAR,block,,[],1628370,,,1610612755,35,27,2023-01-22T03:38:07Z,1470000,False,,,0,,M. Monk BLOCK (1 BLK),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
153,PT00M00.00S,2023-01-22T03:38:02.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612755,35,27,2023-01-22T03:38:11Z,1480000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,151.0,,,,,,,,,,,,,
154,PT00M00.00S,2023-01-22T03:38:10.3Z,1,REGULAR,period,end,[],0,,,1610612755,35,27,2023-01-22T03:38:10Z,1490000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2023-01-22T03:39:54.7Z,2,REGULAR,substitution,out,['startperiod'],1630558,,,1610612755,35,27,2023-01-22T03:40:49Z,1500000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2023-01-22T03:39:54.7Z,2,REGULAR,substitution,in,['startperiod'],203084,,,1610612755,35,27,2023-01-22T03:40:49Z,1520000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2023-01-22T03:40:54.0Z,2,REGULAR,period,start,[],0,,,1610612755,35,27,2023-01-22T03:40:54Z,1540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT11M57.00S,2023-01-22T03:40:56.3Z,2,REGULAR,turnover,bad pass,[],1627777,,,1610612755,35,27,2023-01-22T03:41:02Z,1550000,False,,,0,,G. Niang bad pass TURNOVER (1 TO),"[1627777, 1628368]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1.0,Fox,1628368.0,,
161,PT11M57.00S,2023-01-22T03:40:56.3Z,2,REGULAR,steal,,[],1628368,,,1610612758,35,27,2023-01-22T03:41:00Z,1560000,False,,,0,,D. Fox STEAL (1 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
162,PT11M52.00S,2023-01-22T03:41:00.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628370,26.757555847568987,19.852941176470587,1610612758,38,27,2023-01-22T03:41:05Z,1570000,False,151.0,199.0,1,left,M. Monk 24' 3PT  (4 PTS) (D. Fox 1 AST),"[1628370, 1628368]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,24.96,Made,4.0,D. Fox,1628368.0,1.0,,,,,,,,,,,,,,
164,PT11M42.00S,2023-01-22T03:41:10.9Z,2,REGULAR,turnover,bad pass,[],1627777,,,1610612755,38,27,2023-01-22T03:41:19Z,1590000,False,,,0,,G. Niang bad pass TURNOVER (2 TO),"[1627777, 1628370]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Monk,1628370.0,,
165,PT11M42.00S,2023-01-22T03:41:10.9Z,2,REGULAR,steal,,[],1628370,,,1610612758,38,27,2023-01-22T03:41:13Z,1600000,False,,,0,,M. Monk STEAL (1 STL),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
166,PT11M35.00S,2023-01-22T03:41:17.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628368,7.5722733245729295,40.19607843137255,1610612758,40,27,2023-01-22T03:41:25Z,1610000,False,49.0,19.0,1,left,D. Fox running Layup (8 PTS) (M. Monk 1 AST),"[1628368, 1628370]",1610612758.0,SAC,running,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,5.24,Made,8.0,M. Monk,1628370.0,1.0,,,,,,,,,,,,,,
168,PT11M21.00S,2023-01-22T03:41:32.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,90.88370565045992,51.470588235294116,1610612755,40,29,2023-01-22T03:52:48Z,1630000,False,7.0,33.0,1,right,T. Maxey driving Layup (6 PTS) (S. Milton 1 AST),"[1630178, 1629003]",1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.4,Made,6.0,S. Milton,1629003.0,1.0,,,,,,,,,,,,,,
170,PT11M12.00S,2023-01-22T03:41:40.1Z,2,REGULAR,3pt,Jump Shot,[],203084,23.73521681997372,87.00980392156863,1610612758,43,29,2023-01-22T03:41:47Z,1650000,False,-185.0,171.0,1,left,H. Barnes 25' 3PT  (9 PTS) (D. Fox 2 AST),"[203084, 1628368]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,25.17,Made,9.0,D. Fox,1628368.0,2.0,,,,,,,,,,,,,,
172,PT11M01.00S,2023-01-22T03:41:51.9Z,2,REGULAR,3pt,Jump Shot,[],1630178,73.40670170827858,17.401960784313726,1610612755,43,29,2023-01-22T03:41:59Z,1670000,False,-163.0,197.0,1,right,MISS T. Maxey 25' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,25.61,Missed,,,,,,,,,,,,,,,,,,
173,PT10M56.00S,2023-01-22T03:41:56.9Z,2,REGULAR,rebound,defensive,[],1626168,,,1610612758,43,29,2023-01-22T03:41:59Z,1680000,False,,,0,,T. Lyles REBOUND (Off:0 Def:1),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,,,,,,,172.0,1.0,1.0,0.0,,,,,,,,,,
174,PT10M49.00S,2023-01-22T03:42:03.6Z,2,REGULAR,3pt,Jump Shot,[],203084,32.40801576872536,52.20588235294118,1610612758,46,29,2023-01-22T03:42:12Z,1690000,False,-11.0,252.0,1,left,H. Barnes 25' 3PT  (12 PTS) (D. Fox 3 AST),"[203084, 1628368]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,25.23,Made,12.0,D. Fox,1628368.0,3.0,,,,,,,,,,,,,,
176,PT10M48.00S,2023-01-22T03:42:13.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,46,29,2023-01-22T03:42:13Z,1710000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT10M29.00S,2023-01-22T03:45:26.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,89.83245729303549,42.64705882352941,1610612755,46,29,2023-01-22T03:54:42Z,1720000,False,-37.0,43.0,1,right,MISS G. Niang driving Layup,[1627777],1610612755.0,PHI,driving,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,5.67,Missed,,,,,,,,,,,,,,,,,,
178,PT10M27.00S,2023-01-22T03:45:28.4Z,2,REGULAR,rebound,offensive,[],1627777,,,1610612755,46,29,2023-01-22T03:45:28Z,1730000,False,,,0,,G. Niang REBOUND (Off:1 Def:0),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,177.0,1.0,0.0,1.0,,,,,,,,,,
