actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
193,PT11M01.00S,2023-04-02T22:41:37.9Z,2,REGULAR,rebound,defensive,[],1628984,,,1610612759,32,32,2023-04-02T22:42:16Z,1900000,False,,,0,,D. Graham REBOUND (Off:0 Def:1),[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,Above the Break 3,24+ Left Center,,,192.0,1.0,1.0,0.0,,,,,,,,,,,,,,
194,PT10M53.00S,2023-04-02T22:41:44.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631230,82.9993429697766,44.85294117647059,1610612759,32,32,2023-04-02T22:43:41Z,1910000,False,-26.0,107.0,1,right,MISS D. Barlow 11' floating Shot,[1631230],1610612759.0,SAS,floating,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Center,11.03,Missed,,,,,,,,,,,,,,,,,,
195,PT10M50.00S,2023-04-02T22:41:47.2Z,2,REGULAR,rebound,defensive,[],1630556,,,1610612758,32,32,2023-04-02T22:41:52Z,1920000,False,,,0,,K. Edwards REBOUND (Off:1 Def:1),[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,194.0,2.0,1.0,1.0,,,,,,,,,,,,,,
196,PT10M44.00S,2023-04-02T22:41:56.6Z,2,REGULAR,foul,personal,[],1631104,,,1610612758,32,32,2023-04-02T22:42:10Z,1930000,False,,,0,,B. Wesley personal FOUL (2 PF),"[1631104, 203084]",1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1627524.0,2.0,0.0,Barnes,203084.0,,
198,PT10M33.00S,2023-04-02T22:42:23.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,15.982260183968464,40.44117647058824,1610612758,34,32,2023-04-02T22:42:31Z,1950000,False,48.0,98.0,1,left,D. Fox 10' floating Jump Shot (5 PTS),[1628368],1610612758.0,SAC,floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,10.88,Made,,,,,5.0,,,,,,,,,,,,,
199,PT10M23.00S,2023-04-02T22:42:37.4Z,2,REGULAR,foul,personal,[],1629056,,,1610612759,34,32,2023-04-02T22:42:51Z,1960000,False,,,0,,T. Davis personal FOUL (1 PF),"[1629056, 1628984]",1610612758.0,SAC,,,,Davis,T. Davis,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Graham,1628984.0,,
201,PT10M11.00S,2023-04-02T22:43:03.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631104,91.93495400788436,41.42156862745098,1610612759,34,32,2023-04-02T22:43:11Z,1980000,False,-43.0,23.0,1,right,MISS B. Wesley driving bank Shot,[1631104],1610612759.0,SAS,driving bank,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),0-8 Center,4.88,Missed,,,,,,,,,,,,,,,,,,
202,PT10M10.00S,2023-04-02T22:43:04.8Z,2,REGULAR,rebound,defensive,[],203458,,,1610612758,34,32,2023-04-02T22:43:11Z,1990000,False,,,0,,A. Len REBOUND (Off:1 Def:2),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,In The Paint (Non-RA),0-8 Center,,,201.0,3.0,2.0,1.0,,,,,,,,,,,,,,
203,PT10M02.00S,2023-04-02T22:43:13.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203084,5.206964520367937,59.55882352941176,1610612758,34,32,2023-04-02T22:45:19Z,2000000,False,-48.0,-4.0,1,left,MISS H. Barnes driving Layup,[203084],1610612758.0,SAC,driving,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,4.79,Missed,,,,,,,,,,,,,,,,,,
204,PT10M01.00S,2023-04-02T22:43:14.2Z,2,REGULAR,rebound,offensive,[],203458,,,1610612758,34,32,2023-04-02T22:45:06Z,2010000,False,,,0,,A. Len REBOUND (Off:2 Def:2),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,In The Paint (Non-RA),0-8 Center,,,203.0,4.0,2.0,2.0,,,,,,,,,,,,,,
205,PT10M01.00S,2023-04-02T22:43:18.3Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",203458,5.590000152587891,50.0,1610612758,36,32,2023-04-02T22:45:12Z,2020000,False,0.0,0.0,1,left,A. Len tip DUNK (2 PTS),[203458],1610612758.0,SAC,tip,,,Len,A. Len,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
206,PT09M52.00S,2023-04-02T22:43:22.2Z,2,REGULAR,3pt,Jump Shot,[],1628984,76.82325886990802,9.313725490196079,1610612759,36,32,2023-04-02T22:45:29Z,2030000,False,-203.0,165.0,1,right,MISS D. Graham 26' step back 3PT,[1628984],1610612759.0,SAS,step back,,,Graham,D. Graham,,,,,Above the Break 3,24+ Left Center,26.22,Missed,,,,,,,,,,,,,,,,,,
207,PT09M49.00S,2023-04-02T22:43:26.3Z,2,REGULAR,rebound,offensive,[],1631230,,,1610612759,36,32,2023-04-02T22:43:26Z,2040000,False,,,0,,D. Barlow REBOUND (Off:3 Def:0),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Left Center,,,206.0,3.0,0.0,3.0,,,,,,,,,,,,,,
208,PT09M44.00S,2023-04-02T22:43:30.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203926,87.59855453350855,50.0,1610612759,36,32,2023-04-02T22:43:35Z,2050000,False,0.0,64.0,1,right,MISS D. McDermott 6' driving Layup - blocked,"[203926, 203458]",1610612759.0,SAS,driving,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),0-8 Center,6.41,Missed,,,,,,,,,,,,,,,,,Len,203458.0
209,PT09M44.00S,2023-04-02T22:43:30.8Z,2,REGULAR,block,,[],203458,,,1610612759,36,32,2023-04-02T22:43:33Z,2060000,False,,,0,,A. Len BLOCK (1 BLK),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
210,PT09M41.00S,2023-04-02T22:43:33.8Z,2,REGULAR,rebound,defensive,[],203458,,,1610612758,36,32,2023-04-02T22:43:35Z,2070000,False,,,0,,A. Len REBOUND (Off:2 Def:3),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,In The Paint (Non-RA),0-8 Center,,,208.0,5.0,3.0,2.0,,,,,,,,,,,,,,
211,PT09M39.00S,2023-04-02T22:43:36.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628368,31.225361366622867,65.44117647058823,1610612758,36,32,2023-04-02T22:45:54Z,2080000,False,-77.0,241.0,1,left,MISS D. Fox 25' running pullup 3PT,[1628368],1610612758.0,SAC,running pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,25.31,Missed,,,,,,,,,,,,,,,,,,
212,PT09M35.00S,2023-04-02T22:43:40.3Z,2,REGULAR,rebound,defensive,[],1631230,,,1610612759,36,32,2023-04-02T22:43:44Z,2090000,False,,,0,,D. Barlow REBOUND (Off:3 Def:1),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Center,,,211.0,4.0,1.0,3.0,,,,,,,,,,,,,,
213,PT09M30.00S,2023-04-02T22:43:44.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628984,73.9323258869908,15.196078431372548,1610612759,36,32,2023-04-02T22:46:21Z,2100000,False,-174.0,193.0,1,right,MISS D. Graham 25' running 3PT,[1628984],1610612759.0,SAS,running,,,Graham,D. Graham,,,,,Above the Break 3,24+ Left Center,25.95,Missed,,,,,,,,,,,,,,,,,,
214,PT09M24.00S,2023-04-02T22:43:51.0Z,2,REGULAR,rebound,offensive,[],203926,,,1610612759,36,32,2023-04-02T22:43:51Z,2110000,False,,,0,,D. McDermott REBOUND (Off:1 Def:0),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,,,213.0,1.0,0.0,1.0,,,,,,,,,,,,,,
215,PT09M21.00S,2023-04-02T22:43:54.8Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1631104,91.5407358738502,81.61764705882352,1610612759,36,32,2023-04-02T22:46:39Z,2120000,False,158.0,27.0,1,right,MISS B. Wesley 16' pullup Shot,[1631104],1610612759.0,SAS,pullup,,,Wesley,B. Wesley,,,,,Mid-Range,8-16 Right,16.04,Missed,,,,,,,,,,,,,,,,,,
216,PT09M19.00S,2023-04-02T22:43:56.8Z,2,REGULAR,rebound,offensive,[],1628966,,,1610612759,36,32,2023-04-02T22:44:00Z,2130000,False,,,0,,K. Bates-Diop REBOUND (Off:1 Def:1),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,Mid-Range,8-16 Right,,,215.0,2.0,1.0,1.0,,,,,,,,,,,,,,
217,PT09M19.00S,2023-04-02T22:44:00.5Z,2,REGULAR,foul,personal,['2freethrow'],1629056,,,1610612759,36,32,2023-04-02T22:44:14Z,2140000,False,,,0,,T. Davis shooting personal FOUL (2 PF) (Bates-Diop 2 FT),"[1629056, 1628966]",1610612758.0,SAC,shooting,,,Davis,T. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2004.0,2.0,0.0,Bates-Diop,1628966.0,,
219,PT09M19.00S,2023-04-02T22:44:22.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628966,,,1610612759,36,33,2023-04-02T22:44:22Z,2160000,False,,,0,,K. Bates-Diop Free Throw 1 of 2 (8 PTS),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
220,PT09M19.00S,2023-04-02T22:44:26.7Z,2,REGULAR,substitution,out,[],1629056,,,1610612759,36,33,2023-04-02T22:44:34Z,2170000,False,,,0,,SUB out: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT09M19.00S,2023-04-02T22:44:26.7Z,2,REGULAR,substitution,out,[],1631104,,,1610612759,36,33,2023-04-02T22:44:34Z,2180000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT09M19.00S,2023-04-02T22:44:26.7Z,2,REGULAR,substitution,in,[],1628989,,,1610612759,36,33,2023-04-02T22:44:34Z,2190000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT09M19.00S,2023-04-02T22:44:26.7Z,2,REGULAR,substitution,in,[],1631103,,,1610612759,36,33,2023-04-02T22:44:34Z,2200000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT09M19.00S,2023-04-02T22:44:43.0Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628966,,,1610612759,36,34,2023-04-02T22:44:43Z,2210000,False,,,0,,K. Bates-Diop Free Throw 2 of 2 (9 PTS),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
225,PT09M07.00S,2023-04-02T22:45:00.7Z,2,REGULAR,foul,offensive,[],203458,,,1610612758,36,34,2023-04-02T22:45:15Z,2220000,False,,,0,,A. Len offensive FOUL (1 PF),"[203458, 1631103]",1610612758.0,SAC,,,,Len,A. Len,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Branham,1631103.0,,
227,PT09M07.00S,2023-04-02T22:45:00.7Z,2,REGULAR,turnover,offensive foul,[],203458,,,1610612758,36,34,2023-04-02T22:45:00Z,2240000,False,,,0,,A. Len offensive foul TURNOVER (2 TO),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,,,1627524.0,,,,,,
228,PT08M48.00S,2023-04-02T22:45:33.5Z,2,REGULAR,foul,offensive,[],1631230,,,1610612759,36,34,2023-04-02T22:47:25Z,2250000,False,,,0,,D. Barlow offensive FOUL (1 PF),"[1631230, 1628989]",1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,2004.0,1.0,0.0,Huerter,1628989.0,,
230,PT08M48.00S,2023-04-02T22:45:33.5Z,2,REGULAR,turnover,offensive foul,[],1631230,,,1610612759,36,34,2023-04-02T22:45:33Z,2270000,False,,,0,,D. Barlow offensive foul TURNOVER (1 TO),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,2004.0,,,,,,
231,PT08M48.00S,2023-04-02T22:45:45.5Z,2,REGULAR,substitution,out,[],1628368,,,1610612758,36,34,2023-04-02T22:45:57Z,2280000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M48.00S,2023-04-02T22:45:45.5Z,2,REGULAR,substitution,out,[],203458,,,1610612758,36,34,2023-04-02T22:45:57Z,2290000,False,,,0,,SUB out: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT08M48.00S,2023-04-02T22:45:45.5Z,2,REGULAR,substitution,out,[],203084,,,1610612758,36,34,2023-04-02T22:45:57Z,2300000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT08M48.00S,2023-04-02T22:45:45.5Z,2,REGULAR,substitution,in,[],1627734,,,1610612758,36,34,2023-04-02T22:45:57Z,2310000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT08M48.00S,2023-04-02T22:45:45.5Z,2,REGULAR,substitution,in,[],1631099,,,1610612758,36,34,2023-04-02T22:45:57Z,2320000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT08M48.00S,2023-04-02T22:45:45.5Z,2,REGULAR,substitution,in,[],1630558,,,1610612758,36,34,2023-04-02T22:45:57Z,2330000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT08M38.00S,2023-04-02T22:46:05.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631099,6.783837056504599,46.81372549019608,1610612758,38,34,2023-04-02T22:46:11Z,2340000,False,16.0,11.0,1,left,K. Murray cutting Layup (7 PTS) (D. Mitchell 2 AST),"[1631099, 1630558]",1610612758.0,SAC,cutting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,1.95,Made,,,,,7.0,D. Mitchell,1630558.0,2.0,,,,,,,,,,
239,PT08M26.00S,2023-04-02T22:46:17.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631103,92.72339027595268,56.127450980392155,1610612759,38,36,2023-04-02T22:46:22Z,2360000,False,31.0,16.0,1,right,M. Branham driving Layup (7 PTS) (D. Graham 1 AST),"[1631103, 1628984]",1610612759.0,SAS,driving,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,3.45,Made,,,,,7.0,D. Graham,1628984.0,1.0,,,,,,,,,,
241,PT08M16.00S,2023-04-02T22:46:29.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628989,6.783837056504599,45.588235294117645,1610612758,40,36,2023-04-02T22:48:15Z,2380000,False,22.0,11.0,1,left,K. Huerter cutting Layup (6 PTS) (D. Mitchell 3 AST),"[1628989, 1630558]",1610612758.0,SAC,cutting,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,6.0,D. Mitchell,1630558.0,3.0,,,,,,,,,,
243,PT08M16.00S,2023-04-02T22:46:33.1Z,2,REGULAR,foul,personal,['1freethrow'],203926,,,1610612758,40,36,2023-04-02T22:46:44Z,2400000,False,,,0,,D. McDermott shooting personal FOUL (2 PF) (Huerter 1 FT),"[203926, 1628989]",1610612759.0,SAS,shooting,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,2.0,0.0,Huerter,1628989.0,,
245,PT08M16.00S,2023-04-02T22:46:49.3Z,2,REGULAR,substitution,out,[],203926,,,1610612758,40,36,2023-04-02T22:47:25Z,2420000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT08M16.00S,2023-04-02T22:46:49.3Z,2,REGULAR,substitution,in,[],1630577,,,1610612758,40,36,2023-04-02T22:47:25Z,2430000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT08M16.00S,2023-04-02T22:47:09.9Z,2,REGULAR,freethrow,1 of 1,[],1628989,,,1610612758,41,36,2023-04-02T22:47:09Z,2440000,False,,,0,,K. Huerter Free Throw 1 of 1 (7 PTS),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
248,PT08M00.00S,2023-04-02T22:47:28.4Z,2,REGULAR,3pt,Jump Shot,[],1630577,71.17279894875165,22.794117647058822,1610612759,41,36,2023-04-02T22:47:32Z,2450000,False,-136.0,218.0,1,right,MISS J. Champagnie 25' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,25.74,Missed,,,,,,,,,,,,,,,,,,
249,PT07M56.00S,2023-04-02T22:47:32.4Z,2,REGULAR,rebound,defensive,[],1630556,,,1610612758,41,36,2023-04-02T22:47:32Z,2460000,False,,,0,,K. Edwards REBOUND (Off:1 Def:2),[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,Above the Break 3,24+ Left Center,,,248.0,3.0,2.0,1.0,,,,,,,,,,,,,,
250,PT07M47.00S,2023-04-02T22:47:41.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627734,7.5722733245729295,56.127450980392155,1610612758,41,36,2023-04-02T22:49:05Z,2470000,False,-31.0,19.0,1,left,MISS D. Sabonis turnaround Hook - blocked,"[1627734, 1631230]",1610612758.0,SAC,turnaround,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.59,Missed,,,,,,,,,,,,,,,,,Barlow,1631230.0
251,PT07M47.00S,2023-04-02T22:47:41.6Z,2,REGULAR,block,,[],1631230,,,1610612758,41,36,2023-04-02T22:47:44Z,2480000,False,,,0,,D. Barlow BLOCK (2 BLK),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
252,PT07M43.00S,2023-04-02T22:47:45.6Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,41,36,2023-04-02T22:54:12Z,2490000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:3),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,250.0,3.0,3.0,0.0,,,,,,,,,,,,,,
253,PT07M32.00S,2023-04-02T22:48:00.5Z,2,REGULAR,foul,personal,[],1630556,,,1610612759,41,36,2023-04-02T22:48:11Z,2500000,False,,,0,,K. Edwards personal FOUL (2 PF),"[1630556, 1630577]",1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,2004.0,2.0,0.0,Champagnie,1630577.0,,
255,PT07M32.00S,2023-04-02T22:48:09.0Z,2,REGULAR,substitution,out,[],1630556,,,1610612759,41,36,2023-04-02T22:48:20Z,2520000,False,,,0,,SUB out: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT07M32.00S,2023-04-02T22:48:09.0Z,2,REGULAR,substitution,out,[],1631230,,,1610612759,41,36,2023-04-02T22:48:20Z,2530000,False,,,0,,SUB out: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT07M32.00S,2023-04-02T22:48:09.0Z,2,REGULAR,substitution,in,[],203084,,,1610612759,41,36,2023-04-02T22:48:20Z,2540000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT07M32.00S,2023-04-02T22:48:09.0Z,2,REGULAR,substitution,in,[],1628380,,,1610612759,41,36,2023-04-02T22:48:20Z,2550000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT07M23.00S,2023-04-02T22:48:36.5Z,2,REGULAR,3pt,Jump Shot,[],1628984,74.58935611038108,15.441176470588236,1610612759,41,36,2023-04-02T22:51:54Z,2560000,False,-173.0,186.0,1,right,MISS D. Graham 25' pullup 3PT,[1628984],1610612759.0,SAS,pullup,,,Graham,D. Graham,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
260,PT07M22.00S,2023-04-02T22:48:37.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,41,36,2023-04-02T22:48:44Z,2570000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,259.0,,,,,,,,,,,,,,,,,
261,PT07M22.00S,2023-04-02T22:48:43.2Z,2,REGULAR,foul,personal,[],1627734,,,1610612759,41,36,2023-04-02T22:48:51Z,2580000,False,,,0,,D. Sabonis loose ball personal FOUL (1 PF),"[1627734, 1628380]",1610612758.0,SAC,loose ball,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Collins,1628380.0,,
263,PT07M17.00S,2023-04-02T22:49:07.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631099,,,1610612759,41,36,2023-04-02T22:49:24Z,2600000,False,,,0,,K. Murray shooting personal FOUL (1 PF) (Champagnie 2 FT),"[1631099, 1630577]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2004.0,1.0,0.0,Champagnie,1630577.0,,
265,PT07M17.00S,2023-04-02T22:49:31.7Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630577,,,1610612759,41,37,2023-04-02T22:49:31Z,2620000,False,,,0,,J. Champagnie Free Throw 1 of 2 (7 PTS),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
266,PT07M17.00S,2023-04-02T22:49:47.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630577,,,1610612759,41,38,2023-04-02T22:49:47Z,2630000,False,,,0,,J. Champagnie Free Throw 2 of 2 (8 PTS),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
267,PT07M01.00S,2023-04-02T22:50:08.6Z,2,REGULAR,turnover,out-of-bounds,[],1627734,,,1610612758,41,38,2023-04-02T23:11:31Z,2640000,False,,,0,,D. Sabonis bad pass out-of-bounds TURNOVER (2 TO),[1627734],1610612758.0,SAC,bad pass,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,,,202007.0,,,,,,
268,PT06M47.00S,2023-04-02T22:50:40.3Z,2,REGULAR,turnover,bad pass,[],1631103,,,1610612759,41,38,2023-04-02T22:54:20Z,2650000,False,,,0,,M. Branham bad pass TURNOVER (1 TO),"[1631103, 203084]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1.0,Barnes,203084.0,,,,,,,
269,PT06M47.00S,2023-04-02T22:50:40.3Z,2,REGULAR,steal,,[],203084,,,1610612758,41,38,2023-04-02T22:50:42Z,2660000,False,,,0,,H. Barnes STEAL (1 STL),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
270,PT06M44.00S,2023-04-02T22:50:48.5Z,2,REGULAR,turnover,out-of-bounds,[],203084,,,1610612758,41,38,2023-04-02T22:51:15Z,2670000,False,,,0,,H. Barnes lost ball out-of-bounds TURNOVER (1 TO),[203084],1610612758.0,SAC,lost ball,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,2004.0,,,,,,
271,PT06M44.00S,2023-04-02T22:51:21.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,41,38,2023-04-02T22:51:25Z,2680000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT06M23.00S,2023-04-02T22:54:21.6Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628380,91.80354796320631,40.931372549019606,1610612759,41,40,2023-04-02T22:54:47Z,2690000,False,-45.0,25.0,1,right,Z. Collins Hook (5 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,5.15,Made,,,,,5.0,,,,,,,,,,,,,
273,PT06M00.00S,2023-04-02T22:54:44.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,5.863994743758213,52.94117647058824,1610612758,43,40,2023-04-02T22:54:50Z,2700000,False,-15.0,3.0,1,left,D. Sabonis cutting Layup (2 PTS) (K. Huerter 1 AST),"[1627734, 1628989]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,2.0,K. Huerter,1628989.0,1.0,,,,,,,,,,
275,PT05M55.00S,2023-04-02T22:54:52.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627734,,,1610612759,43,40,2023-04-02T22:55:09Z,2720000,False,,,0,,D. Sabonis shooting personal FOUL (2 PF) (Graham 2 FT),"[1627734, 1628984]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2004.0,2.0,0.0,Graham,1628984.0,,
277,PT05M55.00S,2023-04-02T22:55:15.9Z,2,REGULAR,freethrow,1 of 2,[],1628984,,,1610612759,43,40,2023-04-02T22:55:50Z,2740000,False,,,0,,MISS D. Graham Free Throw 1 of 2,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
