actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
89,PT04M50.00S,2022-12-31T03:25:10.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629012,6.258212877792378,53.431372549019606,1610612762,22,19,2022-12-31T03:27:18Z,890000,False,-17.0,6.0,1,left,MISS C. Sexton driving finger roll Layup,[1629012],1610612762.0,UTA,driving finger roll,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.83,Missed,,,,,,,,,,,,,,,,,,
90,PT04M46.00S,2022-12-31T03:25:14.3Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,22,19,2022-12-31T03:27:18Z,900000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,89.0,4.0,4.0,0.0,,,,,,,,,,,,,,
91,PT04M43.00S,2022-12-31T03:25:17.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628370,71.96123521681997,78.67647058823529,1610612758,22,19,2022-12-31T03:25:28Z,910000,False,143.0,211.0,1,right,MISS M. Monk 25' running 3PT,[1628370],1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
92,PT04M40.00S,2022-12-31T03:25:20.5Z,1,REGULAR,rebound,offensive,[],1627734,,,1610612758,22,19,2022-12-31T03:25:20Z,920000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,91.0,5.0,4.0,1.0,,,,,,,,,,,,,,
93,PT04M36.00S,2022-12-31T03:25:26.1Z,1,REGULAR,turnover,out-of-bounds,[],1628370,,,1610612758,22,19,2022-12-31T03:25:33Z,930000,False,,,0,,M. Monk lost ball out-of-bounds TURNOVER (1 TO),[1628370],1610612758.0,SAC,lost ball,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,,,,,1.0,,,,
94,PT04M36.00S,2022-12-31T03:25:30.4Z,1,REGULAR,substitution,out,[],203482,,,1610612762,22,19,2022-12-31T03:25:41Z,940000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M36.00S,2022-12-31T03:25:30.4Z,1,REGULAR,substitution,in,[],200752,,,1610612762,22,19,2022-12-31T03:25:41Z,950000,False,,,0,,SUB in: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M19.00S,2022-12-31T03:25:59.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],200752,6.521024967148489,3.6764705882352944,1610612762,22,19,2022-12-31T03:26:04Z,960000,False,232.0,9.0,1,left,MISS R. Gay step back 3PT,[200752],1610612762.0,UTA,step back,,,Gay,R. Gay,,,,,Right Corner 3,24+ Right,23.18,Missed,,,,,,,,,,,,,,,,,,
97,PT04M16.00S,2022-12-31T03:26:01.5Z,1,REGULAR,rebound,offensive,[],200752,,,1610612762,22,19,2022-12-31T03:26:01Z,970000,False,,,0,,R. Gay REBOUND (Off:1 Def:0),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,Right Corner 3,24+ Right,,,96.0,1.0,0.0,1.0,,,,,,,,,,,,,,
98,PT04M15.00S,2022-12-31T03:26:03.6Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",200752,6.652431011826544,16.42156862745098,1610612762,22,21,2022-12-31T03:26:07Z,980000,False,168.0,10.0,1,left,R. Gay 16' Jump Shot (2 PTS),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,Mid-Range,16-24 Right,16.82,Made,,,,,2.0,,,,,,,,,,,,,
99,PT03M57.00S,2022-12-31T03:26:21.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,91.27792378449409,39.950980392156865,1610612758,22,21,2022-12-31T03:26:28Z,990000,False,-50.0,29.0,1,right,MISS H. Barnes pullup bank Shot,[203084],1610612758.0,SAC,pullup bank,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.82,Missed,,,,,,,,,,,,,,,,,,
100,PT03M54.00S,2022-12-31T03:26:24.6Z,1,REGULAR,rebound,defensive,[],1628374,,,1610612762,22,21,2022-12-31T03:26:28Z,1000000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,99.0,2.0,2.0,0.0,,,,,,,,,,,,,,
101,PT03M48.00S,2022-12-31T03:26:30.0Z,1,REGULAR,turnover,lost ball,[],1629012,,,1610612762,22,21,2022-12-31T03:26:35Z,1010000,False,,,0,,C. Sexton lost ball TURNOVER (1 TO),"[1629012, 1631099]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Murray,1631099.0,,
102,PT03M48.00S,2022-12-31T03:26:30.0Z,1,REGULAR,steal,,[],1631099,,,1610612758,22,21,2022-12-31T03:35:39Z,1020000,False,,,0,,K. Murray STEAL (2 STL),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
103,PT03M44.00S,2022-12-31T03:26:34.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628370,92.72339027595268,48.03921568627451,1610612758,24,21,2022-12-31T03:26:41Z,1030000,False,-10.0,16.0,1,right,M. Monk running alley-oop DUNK (3 PTS) (D. Mitchell 1 AST),"[1628370, 1630558]",1610612758.0,SAC,running alley-oop,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,3.0,D. Mitchell,1630558.0,1.0,,,,,,,,,,
105,PT03M26.00S,2022-12-31T03:26:51.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,13.748357424441524,40.19607843137255,1610612762,24,21,2022-12-31T03:27:29Z,1050000,False,49.0,77.0,1,left,MISS J. Clarkson 9' pullup Shot,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Right,9.1,Missed,,,,,,,,,,,,,,,,,,
106,PT03M25.00S,2022-12-31T03:26:52.6Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,24,21,2022-12-31T03:40:10Z,1060000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Right,,,105.0,6.0,5.0,1.0,,,,,,,,,,,,,,
108,PT03M25.00S,2022-12-31T03:27:20.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,24,21,2022-12-31T03:27:20Z,1080000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M25.00S,2022-12-31T03:29:25.6Z,1,REGULAR,substitution,out,[],1631099,,,1610612758,24,21,2022-12-31T03:29:59Z,1090000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M25.00S,2022-12-31T03:29:25.6Z,1,REGULAR,substitution,out,[],203084,,,1610612758,24,21,2022-12-31T03:29:59Z,1100000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M25.00S,2022-12-31T03:29:25.6Z,1,REGULAR,substitution,out,[],203903,,,1610612758,24,21,2022-12-31T03:29:59Z,1110000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M25.00S,2022-12-31T03:29:25.6Z,1,REGULAR,substitution,in,[],1628368,,,1610612758,24,21,2022-12-31T03:29:59Z,1120000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M25.00S,2022-12-31T03:29:25.6Z,1,REGULAR,substitution,in,[],1626168,,,1610612758,24,21,2022-12-31T03:29:59Z,1130000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M25.00S,2022-12-31T03:29:25.6Z,1,REGULAR,substitution,in,[],1627736,,,1610612758,24,21,2022-12-31T03:29:59Z,1140000,False,,,0,,SUB in: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M15.00S,2022-12-31T03:30:07.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,92.46057818659659,53.431372549019606,1610612758,26,21,2022-12-31T03:30:13Z,1150000,False,17.0,18.0,1,right,M. Monk reverse Layup (5 PTS),[1628370],1610612758.0,SAC,reverse,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,5.0,,,,,,,,,,,,,
116,PT02M52.00S,2022-12-31T03:30:31.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,10.33180026281209,62.99019607843137,1610612762,26,23,2022-12-31T03:30:39Z,1160000,False,-65.0,45.0,1,left,C. Sexton 7' floating Jump Shot (2 PTS),[1629012],1610612762.0,UTA,floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,7.88,Made,,,,,2.0,,,,,,,,,,,,,
117,PT02M41.00S,2022-12-31T03:30:41.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,93.11760840998686,44.36274509803921,1610612758,28,23,2022-12-31T03:30:58Z,1170000,False,-28.0,12.0,1,right,D. Sabonis driving Layup (9 PTS),[1627734],1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.07,Made,,,,,9.0,,,,,,,,,,,,,
119,PT02M18.00S,2022-12-31T03:31:04.5Z,1,REGULAR,3pt,Jump Shot,[],1627736,26.49474375821288,20.588235294117645,1610612762,28,23,2022-12-31T03:41:21Z,1190000,False,147.0,197.0,1,left,MISS M. Beasley 24' pullup 3PT,[1627736],1610612762.0,UTA,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,24.55,Missed,,,,,,,,,,,,,,,,,,
120,PT02M15.00S,2022-12-31T03:31:07.5Z,1,REGULAR,rebound,offensive,[],1628374,,,1610612762,28,23,2022-12-31T03:31:11Z,1200000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,119.0,3.0,2.0,1.0,,,,,,,,,,,,,,
121,PT02M12.00S,2022-12-31T03:31:10.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628374,25.706307490144546,11.519607843137255,1610612762,28,23,2022-12-31T03:31:16Z,1210000,False,192.0,189.0,1,left,MISS L. Markkanen 26' 3PT - blocked,"[1628374, 1626168]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,26.98,Missed,,,,,,,,,,,,,,,,,Lyles,1626168.0
122,PT02M12.00S,2022-12-31T03:31:10.8Z,1,REGULAR,block,,[],1626168,,,1610612762,28,23,2022-12-31T03:31:13Z,1220000,False,,,0,,T. Lyles BLOCK (1 BLK),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
123,PT02M09.00S,2022-12-31T03:31:13.8Z,1,REGULAR,rebound,defensive,[],1630558,,,1610612758,28,23,2022-12-31T03:31:16Z,1230000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,121.0,1.0,1.0,0.0,,,,,,,,,,,,,,
124,PT02M08.00S,2022-12-31T03:31:15.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628370,91.80354796320631,47.30392156862745,1610612758,28,23,2022-12-31T03:31:22Z,1240000,False,-13.0,25.0,1,right,MISS M. Monk running Layup,[1628370],1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
126,PT02M08.00S,2022-12-31T03:31:15.4Z,1,REGULAR,rebound,defensive,[],1627736,,,1610612762,28,23,2022-12-31T03:31:22Z,1260000,False,,,0,,M. Beasley REBOUND (Off:0 Def:1),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,,,124.0,1.0,1.0,0.0,,,,,,,,,,,,,,
127,PT01M56.00S,2022-12-31T03:31:35.2Z,1,REGULAR,foul,offensive,[],1631117,,,1610612762,28,23,2022-12-31T03:43:07Z,1270000,False,,,0,,W. Kessler offensive FOUL (1 PF),"[1631117, 1628370]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628172.0,1.0,0.0,Monk,1628370.0,,,,,
129,PT01M56.00S,2022-12-31T03:31:35.2Z,1,REGULAR,turnover,offensive foul,[],1631117,,,1610612762,28,23,2022-12-31T03:31:35Z,1290000,False,,,0,,W. Kessler offensive foul TURNOVER (1 TO),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628172.0,,,,,1.0,,,,
130,PT01M56.00S,2022-12-31T03:31:44.5Z,1,REGULAR,substitution,out,[],1627734,,,1610612758,28,23,2022-12-31T03:32:02Z,1300000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M56.00S,2022-12-31T03:31:44.5Z,1,REGULAR,substitution,out,[],1630558,,,1610612758,28,23,2022-12-31T03:32:02Z,1310000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M56.00S,2022-12-31T03:31:44.5Z,1,REGULAR,substitution,out,[],1628374,,,1610612758,28,23,2022-12-31T03:32:02Z,1320000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M56.00S,2022-12-31T03:31:44.5Z,1,REGULAR,substitution,in,[],1626158,,,1610612758,28,23,2022-12-31T03:32:02Z,1330000,False,,,0,,SUB in: R. Holmes,[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M56.00S,2022-12-31T03:31:44.5Z,1,REGULAR,substitution,in,[],1629644,,,1610612758,28,23,2022-12-31T03:32:02Z,1340000,False,,,0,,SUB in: K. Okpala,[1629644],1610612758.0,SAC,,,,Okpala,K. Okpala,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT01M56.00S,2022-12-31T03:31:44.5Z,1,REGULAR,substitution,in,[],201144,,,1610612758,28,23,2022-12-31T03:32:02Z,1350000,False,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT01M38.00S,2022-12-31T03:32:16.5Z,1,REGULAR,foul,personal,['2freethrow'],201144,,,1610612758,28,23,2022-12-31T03:32:34Z,1360000,False,,,0,,M. Conley shooting personal FOUL (1 PF) (Monk 2 FT),"[201144, 1628370]",1610612762.0,UTA,shooting,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,1.0,0.0,Monk,1628370.0,,,,,
138,PT01M38.00S,2022-12-31T03:32:36.6Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1628370,,,1610612758,29,23,2022-12-31T03:32:36Z,1380000,False,,,0,,M. Monk Free Throw 1 of 2 (6 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
139,PT01M38.00S,2022-12-31T03:32:57.6Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1628370,,,1610612758,30,23,2022-12-31T03:32:57Z,1390000,False,,,0,,M. Monk Free Throw 2 of 2 (7 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
140,PT01M25.00S,2022-12-31T03:33:11.8Z,1,REGULAR,3pt,Jump Shot,[],200752,7.5722733245729295,3.1862745098039214,1610612762,30,23,2022-12-31T03:33:15Z,1400000,False,234.0,19.0,1,left,MISS R. Gay 3PT,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,Right Corner 3,24+ Right,23.48,Missed,,,,,,,,,,,,,,,,,,
141,PT01M22.00S,2022-12-31T03:33:14.8Z,1,REGULAR,rebound,defensive,[],1628370,,,1610612758,30,23,2022-12-31T03:33:15Z,1410000,False,,,0,,M. Monk REBOUND (Off:0 Def:1),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Right Corner 3,24+ Right,,,140.0,1.0,1.0,0.0,,,,,,,,,,,,,,
142,PT01M12.00S,2022-12-31T03:33:24.7Z,1,REGULAR,2pt,Jump Shot,[],1628368,72.88107752956637,39.21568627450981,1610612758,30,23,2022-12-31T03:33:29Z,1420000,False,-54.0,202.0,1,right,MISS D. Fox 20' step back Shot,[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,20.95,Missed,,,,,,,,,,,,,,,,,,
143,PT01M09.00S,2022-12-31T03:33:27.7Z,1,REGULAR,rebound,defensive,[],200752,,,1610612762,30,23,2022-12-31T03:33:29Z,1430000,False,,,0,,R. Gay REBOUND (Off:1 Def:1),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,Mid-Range,16-24 Center,,,142.0,2.0,1.0,1.0,,,,,,,,,,,,,,
144,PT00M59.40S,2022-12-31T03:33:39.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,6.1268068331143235,49.26470588235294,1610612762,30,25,2022-12-31T03:33:43Z,1440000,False,4.0,5.0,1,left,W. Kessler DUNK (2 PTS) (R. Gay 1 AST),"[1631117, 200752]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,2.0,R. Gay,200752.0,1.0,,,,,,,,,,
147,PT00M44.40S,2022-12-31T03:34:34.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626168,93.77463863337714,46.568627450980394,1610612758,30,25,2022-12-31T03:34:40Z,1470000,False,-17.0,6.0,1,right,MISS T. Lyles driving Layup,[1626168],1610612758.0,SAC,driving,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,,
148,PT00M41.60S,2022-12-31T03:34:37.4Z,1,REGULAR,rebound,offensive,[],1626158,,,1610612758,30,25,2022-12-31T03:34:37Z,1480000,False,,,0,,R. Holmes REBOUND (Off:1 Def:0),[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,,,147.0,1.0,0.0,1.0,,,,,,,,,,,,,,
149,PT00M28.50S,2022-12-31T03:34:51.6Z,1,REGULAR,foul,personal,['2freethrow'],1629644,,,1610612758,30,25,2022-12-31T03:38:56Z,1490000,False,,,0,,K. Okpala flagrant-type-1 personal FOUL (1 PF) (Kessler 2 FT),"[1629644, 1631117]",1610612758.0,SAC,flagrant-type-1,,,Okpala,K. Okpala,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,1.0,0.0,Kessler,1631117.0,,,,,
151,PT00M28.50S,2022-12-31T03:34:51.6Z,1,REGULAR,turnover,offensive foul,[],1629644,,,1610612758,30,25,2022-12-31T03:34:51Z,1510000,False,,,0,,K. Okpala offensive foul TURNOVER (1 TO),[1629644],1610612758.0,SAC,,,,Okpala,K. Okpala,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,,,,,1.0,,,,
155,PT00M28.50S,2022-12-31T03:38:58.8Z,1,REGULAR,freethrow,1 of 2,[],1631117,,,1610612762,30,25,2022-12-31T03:38:58Z,1550000,False,,,0,,MISS W. Kessler flagrant Free Throw 1 of 2,[1631117],1610612762.0,UTA,flagrant,,,Kessler,W. Kessler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
156,PT00M28.50S,2022-12-31T03:38:58.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,30,25,2022-12-31T03:38:58Z,1560000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,155.0,,,,,,,,,,,,,,,,,
157,PT00M28.50S,2022-12-31T03:38:59.6Z,1,REGULAR,freethrow,2 of 2,[],1631117,,,1610612762,30,26,2022-12-31T03:38:59Z,1570000,False,,,0,,W. Kessler flagrant Free Throw 2 of 2 (3 PTS),[1631117],1610612762.0,UTA,flagrant,,,Kessler,W. Kessler,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
158,PT00M12.20S,2022-12-31T03:39:43.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629644,,,1610612762,30,26,2022-12-31T03:40:12Z,1580000,False,,,0,,K. Okpala shooting personal FOUL (2 PF) (Sexton 2 FT),"[1629644, 1629012]",1610612758.0,SAC,shooting,,,Okpala,K. Okpala,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1662.0,2.0,0.0,Sexton,1629012.0,,,,,
160,PT00M12.20S,2022-12-31T03:40:25.0Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1629012,,,1610612762,30,26,2022-12-31T03:40:25Z,1600000,False,,,0,,MISS C. Sexton Free Throw 1 of 2,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
161,PT00M12.20S,2022-12-31T03:40:25.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,30,26,2022-12-31T03:40:25Z,1610000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,160.0,,,,,,,,,,,,,,,,,
162,PT00M12.20S,2022-12-31T03:40:27.4Z,1,REGULAR,substitution,out,[],1626158,,,1610612762,30,26,2022-12-31T03:40:38Z,1620000,False,,,0,,SUB out: R. Holmes,[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT00M12.20S,2022-12-31T03:40:27.4Z,1,REGULAR,substitution,out,[],1629644,,,1610612762,30,26,2022-12-31T03:40:38Z,1630000,False,,,0,,SUB out: K. Okpala,[1629644],1610612758.0,SAC,,,,Okpala,K. Okpala,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT00M12.20S,2022-12-31T03:40:27.4Z,1,REGULAR,substitution,in,[],1628989,,,1610612762,30,26,2022-12-31T03:40:38Z,1640000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT00M12.20S,2022-12-31T03:40:27.4Z,1,REGULAR,substitution,in,[],1627734,,,1610612762,30,26,2022-12-31T03:40:38Z,1650000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT00M12.20S,2022-12-31T03:40:47.8Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1629012,,,1610612762,30,27,2022-12-31T03:40:47Z,1660000,False,,,0,,C. Sexton Free Throw 2 of 2 (3 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
167,PT00M00.00S,2022-12-31T03:41:04.8Z,1,REGULAR,3pt,Jump Shot,[],1628989,66.44218134034165,53.18627450980392,1610612758,30,27,2022-12-31T03:41:10Z,1670000,False,16.0,263.0,1,right,MISS K. Huerter 26' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,26.34,Missed,,,,,,,,,,,,,,,,,,
168,PT00M00.00S,2022-12-31T03:41:04.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612758,30,27,2022-12-31T03:41:10Z,1680000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Center,,,167.0,,,,,,,,,,,,,,,,,
169,PT00M00.00S,2022-12-31T03:41:10.8Z,1,REGULAR,period,end,[],0,,,1610612758,30,27,2022-12-31T03:41:10Z,1690000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2022-12-31T03:43:01.8Z,2,REGULAR,substitution,out,['startperiod'],1628989,,,1610612758,30,27,2022-12-31T03:43:38Z,1700000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2022-12-31T03:43:01.8Z,2,REGULAR,substitution,out,['startperiod'],1627734,,,1610612758,30,27,2022-12-31T03:43:38Z,1710000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2022-12-31T03:43:01.8Z,2,REGULAR,substitution,out,['startperiod'],1629012,,,1610612758,30,27,2022-12-31T03:43:38Z,1720000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2022-12-31T03:43:01.8Z,2,REGULAR,substitution,out,['startperiod'],1631117,,,1610612758,30,27,2022-12-31T03:43:38Z,1730000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2022-12-31T03:43:01.8Z,2,REGULAR,substitution,in,['startperiod'],1629644,,,1610612758,30,27,2022-12-31T03:43:38Z,1740000,False,,,0,,SUB in: K. Okpala,[1629644],1610612758.0,SAC,,,,Okpala,K. Okpala,,,,,,,,,,,,,,,,,,,,,,,,,,
