actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
86,PT04M37.00S,2023-03-10T03:20:50.1Z,1,REGULAR,substitution,in,[],1628404,,,1610612758,21,12,2023-03-10T03:21:04Z,850000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M28.00S,2023-03-10T03:21:10.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,6.521024967148489,49.754901960784316,1610612758,23,12,2023-03-10T03:21:14Z,860000,False,1.0,9.0,1,left,D. Sabonis Layup (9 PTS) (K. Murray 1 AST),"[1627734, 1631099]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.89,Made,9.0,K. Murray,1631099.0,1.0,,,,,,,,,,,,,,
89,PT04M09.00S,2023-03-10T03:21:27.9Z,1,REGULAR,3pt,Jump Shot,[],1628404,79.188567674113,7.107843137254902,1610612752,23,15,2023-03-10T03:21:33Z,880000,False,-214.0,143.0,1,right,J. Hart 25' 3PT  (3 PTS) (J. Randle 2 AST),"[1628404, 203944]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,25.79,Made,3.0,J. Randle,203944.0,2.0,,,,,,,,,,,,,,
91,PT03M52.00S,2023-03-10T03:21:46.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631099,8.09789750328515,54.65686274509803,1610612758,23,15,2023-03-10T03:21:52Z,900000,False,-23.0,24.0,1,left,MISS K. Murray driving Layup,[1631099],1610612758.0,SAC,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,3.32,Missed,,,,,,,,,,,,,,,,,,
92,PT03M52.00S,2023-03-10T03:21:46.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612752,23,15,2023-03-10T03:21:52Z,910000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,91.0,,,,,,,,
94,PT03M52.00S,2023-03-10T03:21:52.9Z,1,REGULAR,substitution,out,[],1631099,,,1610612752,23,15,2023-03-10T03:22:22Z,930000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M52.00S,2023-03-10T03:21:52.9Z,1,REGULAR,substitution,out,[],1629656,,,1610612752,23,15,2023-03-10T03:22:22Z,940000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M52.00S,2023-03-10T03:21:52.9Z,1,REGULAR,substitution,in,[],1628370,,,1610612752,23,15,2023-03-10T03:22:22Z,950000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M52.00S,2023-03-10T03:21:52.9Z,1,REGULAR,substitution,in,[],1630193,,,1610612752,23,15,2023-03-10T03:22:22Z,960000,False,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M27.00S,2023-03-10T03:22:43.7Z,1,REGULAR,3pt,Jump Shot,[],1628973,76.16622864651774,12.745098039215685,1610612752,23,18,2023-03-10T03:22:48Z,970000,False,-186.0,172.0,1,right,J. Brunson 25' 3PT  (8 PTS) (J. Randle 3 AST),"[1628973, 203944]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,25.32,Made,8.0,J. Randle,203944.0,3.0,,,,,,,,,,,,,,
100,PT03M06.00S,2023-03-10T03:23:04.7Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1627734,5.732588699080158,58.82352941176471,1610612758,25,18,2023-03-10T03:23:23Z,990000,False,-44.0,1.0,1,left,D. Sabonis driving Hook (11 PTS),[1627734],1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,4.41,Made,11.0,,,,,,,,,,,,,,,,,
102,PT02M55.00S,2023-03-10T03:23:25.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,25,18,2023-03-10T03:23:25Z,1010000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT02M55.00S,2023-03-10T03:25:53.1Z,1,REGULAR,substitution,out,[],203084,,,1610612752,25,18,2023-03-10T03:26:48Z,1020000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT02M55.00S,2023-03-10T03:25:53.1Z,1,REGULAR,substitution,in,[],1626168,,,1610612752,25,18,2023-03-10T03:26:48Z,1030000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT02M46.00S,2023-03-10T03:27:06.8Z,1,REGULAR,3pt,Jump Shot,[],1630193,75.50919842312747,11.519607843137255,1610612752,25,18,2023-03-10T03:27:22Z,1040000,False,-192.0,178.0,1,right,MISS I. Quickley 26' 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,26.19,Missed,,,,,,,,,,,,,,,,,,
106,PT02M44.00S,2023-03-10T03:27:08.8Z,1,REGULAR,rebound,offensive,[],1628404,,,1610612752,25,18,2023-03-10T03:27:22Z,1050000,False,,,0,,J. Hart REBOUND (Off:1 Def:0),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,105.0,1.0,0.0,1.0,,,,,
108,PT02M42.00S,2023-03-10T03:27:48.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203944,72.61826544021025,18.38235294117647,1610612752,25,18,2023-03-10T03:27:54Z,1070000,False,-158.0,205.0,1,right,MISS J. Randle 25' 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,25.88,Missed,,,,,,,,,,,,,,,,,,
109,PT02M38.00S,2023-03-10T03:27:52.9Z,1,REGULAR,rebound,offensive,[],1628392,,,1610612752,25,18,2023-03-10T03:27:54Z,1080000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:0),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,108.0,1.0,0.0,1.0,,,,,
110,PT02M34.00S,2023-03-10T03:27:57.3Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628392,92.72339027595268,49.50980392156863,1610612752,25,20,2023-03-10T03:28:04Z,1090000,False,-2.0,16.0,1,right,I. Hartenstein cutting DUNK (2 PTS) (J. Hart 1 AST),"[1628392, 1628404]",1610612752.0,NYK,cutting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,1.61,Made,2.0,J. Hart,1628404.0,1.0,,,,,,,,,,,,,,
112,PT02M13.00S,2023-03-10T03:28:17.1Z,1,REGULAR,3pt,Jump Shot,[],1626168,9.149145860709593,3.431372549019608,1610612758,25,20,2023-03-10T03:28:22Z,1110000,False,233.0,34.0,1,left,MISS T. Lyles 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Right Corner 3,24+ Right,23.52,Missed,,,,,,,,,,,,,,,,,,
113,PT02M10.00S,2023-03-10T03:28:20.1Z,1,REGULAR,rebound,defensive,[],1628392,,,1610612752,25,20,2023-03-10T03:28:22Z,1120000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:1),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,112.0,2.0,1.0,1.0,,,,,
114,PT01M54.00S,2023-03-10T03:28:36.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,82.47371879106439,49.26470588235294,1610612752,25,20,2023-03-10T03:28:42Z,1130000,False,-4.0,112.0,1,right,MISS J. Brunson 11' floating Shot,[1628973],1610612752.0,NYK,floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,11.23,Missed,,,,,,,,,,,,,,,,,,
115,PT01M51.00S,2023-03-10T03:28:39.7Z,1,REGULAR,rebound,defensive,[],1626168,,,1610612758,25,20,2023-03-10T03:28:42Z,1140000,False,,,0,,T. Lyles REBOUND (Off:0 Def:1),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,114.0,1.0,1.0,0.0,,,,,
116,PT01M40.00S,2023-03-10T03:28:50.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,5.995400788436268,53.18627450980392,1610612758,25,20,2023-03-10T03:28:54Z,1150000,False,-16.0,4.0,1,left,MISS D. Sabonis cutting Layup,[1627734],1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.64,Missed,,,,,,,,,,,,,,,,,,
117,PT01M38.00S,2023-03-10T03:28:52.5Z,1,REGULAR,rebound,defensive,[],1628973,,,1610612752,25,20,2023-03-10T03:28:54Z,1160000,False,,,0,,J. Brunson REBOUND (Off:0 Def:1),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,116.0,1.0,1.0,0.0,,,,,
118,PT01M34.00S,2023-03-10T03:28:56.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628973,69.20170827858082,68.13725490196079,1610612752,25,20,2023-03-10T03:29:20Z,1170000,False,91.0,237.0,1,right,MISS J. Brunson 25' running pullup 3PT,[1628973],1610612752.0,NYK,running pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.38,Missed,,,,,,,,,,,,,,,,,,
119,PT01M32.00S,2023-03-10T03:28:58.5Z,1,REGULAR,rebound,offensive,[],1628404,,,1610612752,25,20,2023-03-10T03:29:20Z,1180000,False,,,0,,J. Hart REBOUND (Off:2 Def:0),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,118.0,2.0,0.0,2.0,,,,,
120,PT01M30.00S,2023-03-10T03:29:01.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630193,86.94152431011827,55.392156862745104,1610612752,25,20,2023-03-10T03:29:05Z,1190000,False,27.0,70.0,1,right,MISS I. Quickley 7' floating Shot,[1630193],1610612752.0,NYK,floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,7.52,Missed,,,,,,,,,,,,,,,,,,
121,PT01M27.00S,2023-03-10T03:29:04.1Z,1,REGULAR,rebound,defensive,[],1628370,,,1610612758,25,20,2023-03-10T03:29:05Z,1200000,False,,,0,,M. Monk REBOUND (Off:0 Def:1),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,120.0,1.0,1.0,0.0,,,,,
122,PT01M23.00S,2023-03-10T03:29:12.5Z,1,REGULAR,foul,offensive,[],1626168,,,1610612758,25,20,2023-03-10T03:29:56Z,1210000,False,,,0,,T. Lyles charge offensive FOUL (1 PF),"[1626168, 1628973]",1610612758.0,SAC,charge,,,Lyles,T. Lyles,,,,,Mid-Range,8-16 Right,,,,,,,202049.0,1.0,0.0,Brunson,1628973.0,,,,,,,,,
124,PT01M23.00S,2023-03-10T03:29:12.5Z,1,REGULAR,turnover,offensive foul,[],1626168,,,1610612758,25,20,2023-03-10T03:29:12Z,1230000,False,,,0,,T. Lyles offensive foul TURNOVER (1 TO),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Mid-Range,8-16 Right,,,,,,,202049.0,,,,,,,,,1.0,,,,
125,PT01M23.00S,2023-03-10T03:29:21.9Z,1,REGULAR,substitution,out,[],1629056,,,1610612752,25,20,2023-03-10T03:29:33Z,1240000,False,,,0,,SUB out: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT01M23.00S,2023-03-10T03:29:21.9Z,1,REGULAR,substitution,out,[],1627734,,,1610612752,25,20,2023-03-10T03:29:33Z,1250000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT01M23.00S,2023-03-10T03:29:21.9Z,1,REGULAR,substitution,out,[],1630558,,,1610612752,25,20,2023-03-10T03:29:33Z,1260000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT01M23.00S,2023-03-10T03:29:21.9Z,1,REGULAR,substitution,in,[],1629002,,,1610612752,25,20,2023-03-10T03:29:33Z,1270000,False,,,0,,SUB in: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M23.00S,2023-03-10T03:29:21.9Z,1,REGULAR,substitution,in,[],1628368,,,1610612752,25,20,2023-03-10T03:29:33Z,1280000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M23.00S,2023-03-10T03:29:21.9Z,1,REGULAR,substitution,in,[],1628989,,,1610612752,25,20,2023-03-10T03:29:33Z,1290000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M00.00S,2023-03-10T03:30:04.5Z,1,REGULAR,foul,personal,['2freethrow'],1629002,,,1610612752,25,20,2023-03-10T03:30:22Z,1300000,False,,,0,,C. Metu shooting personal FOUL (1 PF) (Randle 2 FT),"[1629002, 203944]",1610612758.0,SAC,shooting,,,Metu,C. Metu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2714.0,1.0,0.0,Randle,203944.0,,,,,,,,,
133,PT01M00.00S,2023-03-10T03:30:35.3Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],203944,,,1610612752,25,21,2023-03-10T03:31:01Z,1320000,False,,,0,,J. Randle Free Throw 1 of 2 (4 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
134,PT01M00.00S,2023-03-10T03:30:35.3Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],203944,,,1610612752,25,21,2023-03-10T03:31:01Z,1330000,False,,,0,,MISS J. Randle Free Throw 2 of 2,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
135,PT00M57.10S,2023-03-10T03:30:38.2Z,1,REGULAR,rebound,offensive,[],1628404,,,1610612752,25,21,2023-03-10T03:31:01Z,1340000,False,,,0,,J. Hart REBOUND (Off:3 Def:0),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,134.0,3.0,0.0,3.0,,,,,
136,PT00M54.30S,2023-03-10T03:31:02.5Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203944,77.61169513797634,88.72549019607843,1610612752,25,21,2023-03-10T03:31:07Z,1350000,False,194.0,158.0,1,right,MISS J. Randle 24' 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,24.99,Missed,,,,,,,,,,,,,,,,,,
137,PT00M51.10S,2023-03-10T03:31:05.7Z,1,REGULAR,rebound,defensive,[],1626168,,,1610612758,25,21,2023-03-10T03:31:07Z,1360000,False,,,0,,T. Lyles REBOUND (Off:0 Def:2),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,136.0,2.0,2.0,0.0,,,,,
138,PT00M33.10S,2023-03-10T03:31:23.7Z,1,REGULAR,3pt,Jump Shot,[],1628370,24.26084099868594,84.80392156862744,1610612758,28,21,2023-03-10T03:31:28Z,1370000,False,-174.0,176.0,1,left,M. Monk 24' 3PT  (3 PTS) (D. Fox 2 AST),"[1628370, 1628368]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,24.72,Made,3.0,D. Fox,1628368.0,2.0,,,,,,,,,,,,,,
140,PT00M17.50S,2023-03-10T03:31:44.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,92.46057818659659,64.2156862745098,1610612752,28,23,2023-03-10T03:32:54Z,1390000,False,71.0,18.0,1,right,J. Brunson 7' floating Jump Shot (10 PTS),[1628973],1610612752.0,NYK,floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,7.34,Made,10.0,,,,,,,,,,,,,,,,,
141,PT00M04.20S,2023-03-10T03:32:03.5Z,1,REGULAR,foul,personal,[],1628404,,,1610612758,28,23,2023-03-10T03:32:40Z,1400000,False,,,0,,J. Hart personal FOUL (1 PF),"[1628404, 1628368]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Left Center,,,,,,,202049.0,1.0,0.0,Fox,1628368.0,,,,,,,,,
143,PT00M04.20S,2023-03-10T03:32:13.7Z,1,REGULAR,substitution,out,[],1628973,,,1610612758,28,23,2023-03-10T03:32:17Z,1420000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT00M04.20S,2023-03-10T03:32:13.7Z,1,REGULAR,substitution,in,[],1629628,,,1610612758,28,23,2023-03-10T03:32:17Z,1430000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT00M03.30S,2023-03-10T03:32:28.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1626168,6.258212877792378,50.73529411764706,1610612758,30,23,2023-03-10T03:32:34Z,1440000,False,-4.0,6.0,1,left,T. Lyles cutting DUNK (2 PTS) (M. Monk 1 AST),"[1626168, 1628370]",1610612758.0,SAC,cutting,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,0.73,Made,2.0,M. Monk,1628370.0,1.0,,,,,,,,,,,,,,
147,PT00M00.00S,2023-03-10T03:32:37.4Z,1,REGULAR,3pt,Jump Shot,[],1629628,74.45795006570303,11.27450980392157,1610612752,30,23,2023-03-10T03:32:43Z,1460000,False,-194.0,188.0,1,right,MISS R. Barrett 26' 3PT,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,26.96,Missed,,,,,,,,,,,,,,,,,,
148,PT00M00.00S,2023-03-10T03:32:40.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612752,30,23,2023-03-10T03:32:40Z,1470000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,147.0,,,,,,,,
149,PT00M00.00S,2023-03-10T03:32:42.2Z,1,REGULAR,period,end,[],0,,,1610612752,30,23,2023-03-10T03:32:42Z,1480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2023-03-10T03:35:19.2Z,2,REGULAR,substitution,out,['startperiod'],203944,,,1610612752,30,23,2023-03-10T03:35:47Z,1490000,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2023-03-10T03:35:19.2Z,2,REGULAR,substitution,in,['startperiod'],1630167,,,1610612752,30,23,2023-03-10T03:35:47Z,1500000,False,,,0,,SUB in: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2023-03-10T03:36:14.9Z,2,REGULAR,period,start,[],0,,,1610612758,30,23,2023-03-10T03:36:14Z,1510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT11M45.00S,2023-03-10T03:36:28.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628989,8.492115637319317,53.67647058823529,1610612758,32,23,2023-03-10T03:36:37Z,1520000,False,-18.0,27.0,1,left,K. Huerter turnaround Hook (5 PTS) (D. Fox 3 AST),"[1628989, 1628368]",1610612758.0,SAC,turnaround,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,3.29,Made,5.0,D. Fox,1628368.0,3.0,,,,,,,,,,,,,,
155,PT11M29.00S,2023-03-10T03:36:44.7Z,2,REGULAR,3pt,Jump Shot,[],1630167,66.96780551905388,49.50980392156863,1610612752,32,23,2023-03-10T03:36:51Z,1540000,False,-2.0,258.0,1,right,MISS O. Toppin 25' 3PT,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
156,PT11M24.00S,2023-03-10T03:36:49.7Z,2,REGULAR,rebound,defensive,[],1628370,,,1610612758,32,23,2023-03-10T03:39:56Z,1550000,False,,,0,,M. Monk REBOUND (Off:0 Def:2),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,155.0,2.0,2.0,0.0,,,,,
157,PT11M13.00S,2023-03-10T03:37:00.7Z,2,REGULAR,turnover,bad pass,[],1628368,,,1610612758,32,23,2023-03-10T03:37:44Z,1560000,False,,,0,,D. Fox bad pass TURNOVER (1 TO),"[1628368, 1628392]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Hartenstein,1628392.0,,
158,PT11M13.00S,2023-03-10T03:37:00.7Z,2,REGULAR,steal,,[],1628392,,,1610612752,32,23,2023-03-10T03:40:08Z,1570000,False,,,0,,I. Hartenstein STEAL (1 STL),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
159,PT11M06.00S,2023-03-10T03:37:07.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628404,91.67214191852825,45.588235294117645,1610612752,32,25,2023-03-10T03:38:53Z,1580000,False,-22.0,26.0,1,right,J. Hart running Layup (5 PTS),[1628404],1610612752.0,NYK,running,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,3.4,Made,5.0,,,,,,,,,,,,,,,,,
160,PT10M58.00S,2023-03-10T03:37:16.1Z,2,REGULAR,3pt,Jump Shot,[],1628368,31.882391590013142,56.61764705882353,1610612758,32,25,2023-03-10T03:40:47Z,1590000,False,-33.0,247.0,1,left,MISS D. Fox 24' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,24.94,Missed,,,,,,,,,,,,,,,,,,
161,PT10M58.00S,2023-03-10T03:37:16.1Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612752,32,25,2023-03-10T03:37:30Z,1600000,False,,,0,,R. Barrett REBOUND (Off:0 Def:2),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,160.0,2.0,2.0,0.0,,,,,
162,PT10M49.00S,2023-03-10T03:37:25.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,85.23324572930355,48.77450980392157,1610612752,32,27,2023-03-10T03:41:02Z,1610000,False,-6.0,86.0,1,right,R. Barrett 8' driving floating bank Jump Shot (4 PTS),[1629628],1610612752.0,NYK,driving floating bank,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,8.65,Made,4.0,,,,,,,,,,,,,,,,,
163,PT10M33.00S,2023-03-10T03:37:40.5Z,2,REGULAR,3pt,Jump Shot,[],1628989,32.670827858081466,50.73529411764706,1610612758,32,27,2023-03-10T03:37:47Z,1620000,False,-4.0,255.0,1,left,MISS K. Huerter 25' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,25.46,Missed,,,,,,,,,,,,,,,,,,
164,PT10M31.00S,2023-03-10T03:37:43.5Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,32,27,2023-03-10T03:37:43Z,1630000,False,,,0,,J. Hart REBOUND (Off:3 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,163.0,4.0,1.0,3.0,,,,,
165,PT10M29.00S,2023-03-10T03:37:45.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629628,93.11760840998686,48.529411764705884,1610612752,32,29,2023-03-10T03:38:25Z,1640000,False,-7.0,12.0,1,right,R. Barrett running DUNK (6 PTS) (J. Hart 2 AST),"[1629628, 1628404]",1610612752.0,NYK,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.43,Made,6.0,J. Hart,1628404.0,2.0,,,,,,,,,,,,,,
167,PT10M29.00S,2023-03-10T03:37:55.4Z,2,REGULAR,foul,personal,['1freethrow'],1628368,,,1610612752,32,29,2023-03-10T03:38:06Z,1660000,False,,,0,,D. Fox shooting personal FOUL (2 PF) (Barrett 1 FT),"[1628368, 1629628]",1610612758.0,SAC,shooting,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,2714.0,2.0,0.0,Barrett,1629628.0,,,,,,,,,
169,PT10M29.00S,2023-03-10T03:38:11.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,32,29,2023-03-10T03:38:53Z,1680000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT10M29.00S,2023-03-10T03:41:33.2Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1629628,,,1610612752,32,29,2023-03-10T03:41:38Z,1690000,False,,,0,,MISS R. Barrett Free Throw 1 of 1,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
171,PT10M24.00S,2023-03-10T03:41:38.2Z,2,REGULAR,rebound,offensive,[],1630167,,,1610612752,32,29,2023-03-10T03:41:38Z,1700000,False,,,0,,O. Toppin REBOUND (Off:1 Def:0),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,170.0,1.0,0.0,1.0,,,,,
