actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
91,PT05M00.00S,2022-11-20T23:27:19.8Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1627734,,,1610612758,19,13,2022-11-20T23:27:48Z,910000,False,,,0,,D. Sabonis Free Throw 1 of 2 (6 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
92,PT05M00.00S,2022-11-20T23:27:21.7Z,1,REGULAR,substitution,out,[],1630587,,,1610612758,19,13,2022-11-20T23:27:26Z,920000,False,,,0,,SUB out: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M00.00S,2022-11-20T23:27:21.7Z,1,REGULAR,substitution,in,[],1628977,,,1610612758,19,13,2022-11-20T23:27:26Z,930000,False,,,0,,SUB in: H. Diallo,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M00.00S,2022-11-20T23:27:19.8Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1627734,,,1610612758,19,13,2022-11-20T23:27:48Z,940000,False,,,0,,MISS D. Sabonis Free Throw 2 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
95,PT04M57.00S,2022-11-20T23:27:22.8Z,1,REGULAR,rebound,defensive,[],1631105,,,1610612765,19,13,2022-11-20T23:27:48Z,950000,False,,,0,,J. Duren REBOUND (Off:1 Def:1),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,94.0,2.0,1.0,1.0,,,,,,,,,,,,,,
96,PT04M43.00S,2022-11-20T23:28:00.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202711,91.67214191852825,63.48039215686274,1610612765,19,15,2022-11-20T23:28:04Z,960000,False,67.0,26.0,1,right,B. Bogdanovic 7' driving Layup (2 PTS),[202711],1610612765.0,DET,driving,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,7.22,Made,,,,,,,,,,2.0,,,,,,,,
97,PT04M35.00S,2022-11-20T23:28:12.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",203084,6.521024967148489,42.40196078431372,1610612758,21,15,2022-11-20T23:29:00Z,970000,False,38.0,9.0,1,left,H. Barnes Layup (4 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,3.9,Made,,,,,,,,,,4.0,,,,,,,,
98,PT04M35.00S,2022-11-20T23:28:27.7Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631093,,,1610612758,21,15,2022-11-20T23:28:35Z,980000,False,,,0,,J. Ivey shooting personal FOUL (2 PF) (Barnes 1 FT),"[1631093, 203084]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,1628953.0,2.0,0.0,Barnes,203084.0,,,,,,,,,
100,PT04M35.00S,2022-11-20T23:28:37.0Z,1,REGULAR,violation,defensive goaltending,[],1631105,,,1610612758,21,15,2022-11-20T23:37:20Z,1000000,False,,,0,,J. Duren defensive goaltending VIOLATION,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,1628953.0,,,,,,,,,,,,,
101,PT04M35.00S,2022-11-20T23:28:42.5Z,1,REGULAR,substitution,out,[],1631093,,,1610612758,21,15,2022-11-20T23:29:27Z,1010000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M35.00S,2022-11-20T23:28:42.5Z,1,REGULAR,substitution,in,[],202709,,,1610612758,21,15,2022-11-20T23:29:27Z,1020000,False,,,0,,SUB in: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M35.00S,2022-11-20T23:28:50.6Z,1,REGULAR,freethrow,1 of 1,[],203084,,,1610612758,22,15,2022-11-20T23:28:50Z,1030000,False,,,0,,H. Barnes Free Throw 1 of 1 (5 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
104,PT04M22.00S,2022-11-20T23:29:04.0Z,1,REGULAR,2pt,Jump Shot,[],202692,74.58935611038108,60.78431372549019,1610612765,22,17,2022-11-20T23:29:14Z,1040000,False,54.0,186.0,1,right,A. Burks 19' pullup Jump Shot (2 PTS),[202692],1610612765.0,DET,pullup,,,Burks,A. Burks,,,,,Mid-Range,16-24 Center,19.4,Made,,,,,,,,,,2.0,,,,,,,,
105,PT04M02.00S,2022-11-20T23:29:24.3Z,1,REGULAR,3pt,Jump Shot,[],1626168,9.806176084099869,95.83333333333334,1610612758,22,17,2022-11-20T23:29:29Z,1050000,False,-229.0,40.0,1,left,MISS T. Lyles 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Left Corner 3,24+ Left,23.26,Missed,,,,,,,,,,,,,,,,,,
106,PT03M59.00S,2022-11-20T23:29:27.0Z,1,REGULAR,rebound,offensive,[],1628989,,,1610612758,22,17,2022-11-20T23:29:27Z,1060000,False,,,0,,K. Huerter REBOUND (Off:1 Def:0),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Left Corner 3,24+ Left,,,105.0,1.0,0.0,1.0,,,,,,,,,,,,,,
107,PT03M58.00S,2022-11-20T23:29:28.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628989,6.652431011826544,50.49019607843137,1610612758,24,17,2022-11-20T23:37:09Z,1070000,False,-2.0,10.0,1,left,K. Huerter putback Layup (4 PTS),[1628989],1610612758.0,SAC,putback,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,1.03,Made,,,,,,,,,,4.0,,,,,,,,
108,PT03M43.00S,2022-11-20T23:29:42.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202692,93.51182654402102,55.63725490196079,1610612765,24,19,2022-11-20T23:29:47Z,1080000,False,28.0,8.0,1,right,A. Burks driving Layup (4 PTS),[202692],1610612765.0,DET,driving,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,2.95,Made,,,,,,,,,,4.0,,,,,,,,
109,PT03M21.00S,2022-11-20T23:30:04.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203084,5.601182654402102,53.92156862745098,1610612758,26,19,2022-11-20T23:30:08Z,1090000,False,-20.0,0.0,1,left,H. Barnes driving Layup (7 PTS) (K. Huerter 1 AST),"[203084, 1628989]",1610612758.0,SAC,driving,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,1.96,Made,,,,,,,,,,7.0,K. Huerter,1628989.0,1.0,,,,,
111,PT03M03.00S,2022-11-20T23:30:22.8Z,1,REGULAR,2pt,Jump Shot,[],202709,75.3777923784494,38.48039215686275,1610612765,26,21,2022-11-20T23:30:27Z,1110000,False,-58.0,179.0,1,right,C. Joseph 18' pullup Jump Shot (2 PTS),[202709],1610612765.0,DET,pullup,,,Joseph,C. Joseph,,,,,Mid-Range,16-24 Center,18.79,Made,,,,,,,,,,2.0,,,,,,,,
112,PT02M50.00S,2022-11-20T23:30:35.1Z,1,REGULAR,3pt,Jump Shot,[],1630558,26.49474375821288,80.88235294117648,1610612758,29,21,2022-11-20T23:30:42Z,1120000,False,-154.0,197.0,1,left,D. Mitchell 25' 3PT step back (3 PTS),[1630558],1610612758.0,SAC,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.0,Made,,,,,,,,,,3.0,,,,,,,,
113,PT02M39.00S,2022-11-20T23:30:46.8Z,1,REGULAR,3pt,Jump Shot,[],202711,91.5407358738502,95.09803921568627,1610612765,29,24,2022-11-20T23:38:06Z,1130000,False,225.0,27.0,1,right,B. Bogdanovic 3PT step back (5 PTS),[202711],1610612765.0,DET,step back,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,22.71,Made,,,,,,,,,,5.0,,,,,,,,
114,PT02M26.00S,2022-11-20T23:30:59.7Z,1,REGULAR,3pt,Jump Shot,[],1626168,11.383048620236531,96.32352941176471,1610612758,32,24,2022-11-20T23:31:04Z,1140000,False,-232.0,55.0,1,left,T. Lyles 3PT  (3 PTS) (D. Sabonis 3 AST),"[1626168, 1627734]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Left Corner 3,24+ Left,23.79,Made,,,,,,,,,,3.0,D. Sabonis,1627734.0,3.0,,,,,
116,PT02M07.00S,2022-11-20T23:31:19.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202692,85.10183968462549,49.50980392156863,1610612765,32,24,2022-11-20T23:31:26Z,1160000,False,-2.0,88.0,1,right,MISS A. Burks 8' driving floating Shot,[202692],1610612765.0,DET,driving floating,,,Burks,A. Burks,,,,,In The Paint (Non-RA),8-16 Center,8.75,Missed,,,,,,,,,,,,,,,,,,
117,PT02M03.00S,2022-11-20T23:31:23.0Z,1,REGULAR,rebound,defensive,[],203084,,,1610612758,32,24,2022-11-20T23:31:23Z,1170000,False,,,0,,H. Barnes REBOUND (Off:1 Def:2),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,116.0,3.0,2.0,1.0,,,,,,,,,,,,,,
118,PT01M58.00S,2022-11-20T23:31:27.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630558,20.97568988173456,90.44117647058823,1610612758,32,24,2022-11-20T23:31:36Z,1180000,False,-202.0,145.0,1,left,MISS D. Mitchell 24' running 3PT,[1630558],1610612758.0,SAC,running,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,24.86,Missed,,,,,,,,,,,,,,,,,,
119,PT01M55.00S,2022-11-20T23:31:30.3Z,1,REGULAR,rebound,defensive,[],202711,,,1610612765,32,24,2022-11-20T23:31:36Z,1190000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:2),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,,,118.0,2.0,2.0,0.0,,,,,,,,,,,,,,
120,PT01M47.00S,2022-11-20T23:31:39.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202711,94.03745072273325,35.53921568627451,1610612765,32,26,2022-11-20T23:31:47Z,1200000,False,-72.0,4.0,1,right,B. Bogdanovic 7' driving floating Jump Shot (7 PTS),[202711],1610612765.0,DET,driving floating,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,7.24,Made,,,,,,,,,,7.0,,,,,,,,
121,PT01M47.00S,2022-11-20T23:31:45.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,32,26,2022-11-20T23:31:45Z,1210000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT01M47.00S,2022-11-20T23:34:07.6Z,1,REGULAR,substitution,out,[],1628989,,,1610612758,32,26,2022-11-20T23:34:31Z,1220000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT01M47.00S,2022-11-20T23:34:07.6Z,1,REGULAR,substitution,out,[],1627734,,,1610612758,32,26,2022-11-20T23:34:31Z,1230000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT01M47.00S,2022-11-20T23:34:07.6Z,1,REGULAR,substitution,out,[],1630558,,,1610612758,32,26,2022-11-20T23:34:31Z,1240000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT01M47.00S,2022-11-20T23:34:07.6Z,1,REGULAR,substitution,out,[],202711,,,1610612758,32,26,2022-11-20T23:34:31Z,1250000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT01M47.00S,2022-11-20T23:34:07.6Z,1,REGULAR,substitution,in,[],1628370,,,1610612758,32,26,2022-11-20T23:34:31Z,1260000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT01M47.00S,2022-11-20T23:34:07.6Z,1,REGULAR,substitution,in,[],1628368,,,1610612758,32,26,2022-11-20T23:34:31Z,1270000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT01M47.00S,2022-11-20T23:34:07.6Z,1,REGULAR,substitution,in,[],1629002,,,1610612758,32,26,2022-11-20T23:34:31Z,1280000,False,,,0,,SUB in: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M47.00S,2022-11-20T23:34:07.6Z,1,REGULAR,substitution,in,[],1628995,,,1610612758,32,26,2022-11-20T23:34:31Z,1290000,False,,,0,,SUB in: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M31.00S,2022-11-20T23:34:55.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,11.12023653088042,35.53921568627451,1610612758,34,26,2022-11-20T23:35:03Z,1300000,False,72.0,52.0,1,left,H. Barnes 8' driving bank Jump Shot (9 PTS) (D. Fox 1 AST),"[203084, 1628368]",1610612758.0,SAC,driving bank,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Right,8.91,Made,,,,,,,,,,9.0,D. Fox,1628368.0,1.0,,,,,
132,PT01M16.00S,2022-11-20T23:35:09.4Z,1,REGULAR,3pt,Jump Shot,[],202692,89.04402102496715,96.07843137254902,1610612765,34,29,2022-11-20T23:35:19Z,1320000,False,230.0,50.0,1,right,A. Burks 3PT  (7 PTS) (C. Joseph 1 AST),"[202692, 202709]",1610612765.0,DET,,,,Burks,A. Burks,,,,,Right Corner 3,24+ Right,23.59,Made,,,,,,,,,,7.0,C. Joseph,202709.0,1.0,,,,,
134,PT01M08.00S,2022-11-20T23:35:18.1Z,1,REGULAR,3pt,Jump Shot,[],1629002,31.882391590013142,50.0,1610612758,34,29,2022-11-20T23:35:25Z,1340000,False,0.0,247.0,1,left,MISS C. Metu 24' 3PT,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,Above the Break 3,24+ Center,24.72,Missed,,,,,,,,,,,,,,,,,,
135,PT01M03.00S,2022-11-20T23:35:23.1Z,1,REGULAR,rebound,defensive,[],1628995,,,1610612765,34,29,2022-11-20T23:35:25Z,1350000,False,,,0,,K. Knox II REBOUND (Off:0 Def:1),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Center,,,134.0,1.0,1.0,0.0,,,,,,,,,,,,,,
136,PT00M57.20S,2022-11-20T23:35:29.8Z,1,REGULAR,2pt,Jump Shot,[],202709,89.43823915900131,32.1078431372549,1610612765,34,31,2022-11-20T23:35:43Z,1360000,False,-89.0,47.0,1,right,C. Joseph 10' driving bank Jump Shot (4 PTS),[202709],1610612765.0,DET,driving bank,,,Joseph,C. Joseph,,,,,Mid-Range,8-16 Left,10.1,Made,,,,,,,,,,4.0,,,,,,,,
137,PT00M43.70S,2022-11-20T23:35:45.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,6.652431011826544,41.911764705882355,1610612758,36,31,2022-11-20T23:35:50Z,1370000,False,40.0,10.0,1,left,D. Fox driving Layup (6 PTS),[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,4.16,Made,,,,,,,,,,6.0,,,,,,,,
138,PT00M34.30S,2022-11-20T23:36:12.1Z,1,REGULAR,2pt,Jump Shot,[],202692,76.42904073587385,56.86274509803921,1610612765,36,33,2022-11-20T23:36:16Z,1380000,False,34.0,169.0,1,right,A. Burks 17' pullup Jump Shot (9 PTS),[202692],1610612765.0,DET,pullup,,,Burks,A. Burks,,,,,Mid-Range,16-24 Center,17.25,Made,,,,,,,,,,9.0,,,,,,,,
139,PT00M15.00S,2022-11-20T23:36:34.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628370,6.258212877792378,51.225490196078425,1610612758,38,33,2022-11-20T23:36:39Z,1390000,False,-6.0,6.0,1,left,M. Monk driving DUNK (2 PTS) (D. Fox 2 AST),"[1628370, 1628368]",1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,,,,,,2.0,D. Fox,1628368.0,2.0,,,,,
141,PT00M01.40S,2022-11-20T23:37:01.3Z,1,REGULAR,turnover,traveling,[],202692,,,1610612765,38,33,2022-11-20T23:37:06Z,1410000,False,,,0,,A. Burks traveling TURNOVER (1 TO),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627964.0,,,,,,,,,1.0,,,,
142,PT00M00.00S,2022-11-20T23:37:28.0Z,1,REGULAR,turnover,bad pass,[],1628370,,,1610612758,38,33,2022-11-20T23:37:33Z,1420000,False,,,0,,M. Monk bad pass TURNOVER (1 TO),"[1628370, 202692]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Burks,202692.0,,
143,PT00M00.00S,2022-11-20T23:37:28.0Z,1,REGULAR,steal,,[],202692,,,1610612765,38,33,2022-11-20T23:37:30Z,1430000,False,,,0,,A. Burks STEAL (1 STL),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
144,PT00M00.00S,2022-11-20T23:37:32.8Z,1,REGULAR,period,end,[],0,,,1610612765,38,33,2022-11-20T23:37:32Z,1440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2022-11-20T23:39:47.9Z,2,REGULAR,substitution,out,['startperiod'],203084,,,1610612765,38,33,2022-11-20T23:40:09Z,1450000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2022-11-20T23:39:47.9Z,2,REGULAR,substitution,out,['startperiod'],1631105,,,1610612765,38,33,2022-11-20T23:40:09Z,1460000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2022-11-20T23:39:47.9Z,2,REGULAR,substitution,in,['startperiod'],1631099,,,1610612765,38,33,2022-11-20T23:40:09Z,1470000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2022-11-20T23:39:47.9Z,2,REGULAR,substitution,in,['startperiod'],1628963,,,1610612765,38,33,2022-11-20T23:40:09Z,1480000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2022-11-20T23:40:06.7Z,2,REGULAR,period,start,[],0,,,1610612758,38,33,2022-11-20T23:40:09Z,1490000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT11M43.00S,2022-11-20T23:40:23.2Z,2,REGULAR,3pt,Jump Shot,[],1626168,21.632720105124836,88.48039215686273,1610612758,38,33,2022-11-20T23:40:29Z,1500000,False,-192.0,151.0,1,left,MISS T. Lyles 24' 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,24.45,Missed,,,,,,,,,,,,,,,,,,
151,PT11M37.00S,2022-11-20T23:40:29.2Z,2,REGULAR,rebound,defensive,[],1628995,,,1610612765,38,33,2022-11-20T23:40:29Z,1510000,False,,,0,,K. Knox II REBOUND (Off:0 Def:2),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Left Center,,,150.0,2.0,2.0,0.0,,,,,,,,,,,,,,
152,PT11M33.00S,2022-11-20T23:40:32.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628977,92.85479632063075,51.71568627450981,1610612765,38,35,2022-11-20T23:40:42Z,1520000,False,9.0,15.0,1,right,H. Diallo running DUNK (2 PTS) (K. Knox II 1 AST),"[1628977, 1628995]",1610612765.0,DET,running,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,,,,,,2.0,K. Knox II,1628995.0,1.0,,,,,
154,PT11M33.00S,2022-11-20T23:40:43.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,38,35,2022-11-20T23:40:43Z,1540000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT11M20.00S,2022-11-20T23:43:38.6Z,2,REGULAR,turnover,lost ball,[],1628368,,,1610612758,38,35,2022-11-20T23:43:50Z,1550000,False,,,0,,D. Fox lost ball TURNOVER (1 TO),"[1628368, 1628977]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Diallo,1628977.0,,
156,PT11M20.00S,2022-11-20T23:43:38.6Z,2,REGULAR,steal,,[],1628977,,,1610612765,38,35,2022-11-20T23:43:43Z,1560000,False,,,0,,H. Diallo STEAL (1 STL),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
157,PT11M11.00S,2022-11-20T23:43:47.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202709,82.21090670170827,39.950980392156865,1610612765,38,35,2022-11-20T23:44:02Z,1570000,False,-50.0,115.0,1,right,MISS C. Joseph 12' pullup Shot,[202709],1610612765.0,DET,pullup,,,Joseph,C. Joseph,,,,,In The Paint (Non-RA),8-16 Center,12.52,Missed,,,,,,,,,,,,,,,,,,
158,PT11M10.00S,2022-11-20T23:43:48.7Z,2,REGULAR,rebound,offensive,[],1628963,,,1610612765,38,35,2022-11-20T23:45:49Z,1580000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:0),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Center,,,157.0,1.0,0.0,1.0,,,,,,,,,,,,,,
159,PT11M10.00S,2022-11-20T23:43:55.3Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628963,94.40999984741211,50.0,1610612765,38,37,2022-11-20T23:45:55Z,1590000,False,0.0,0.0,1,right,M. Bagley III tip DUNK (2 PTS),[1628963],1610612765.0,DET,tip,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,2.0,,,,,,,,
160,PT10M54.00S,2022-11-20T23:44:03.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629002,11.383048620236531,41.17647058823529,1610612758,40,37,2022-11-20T23:44:09Z,1600000,False,44.0,55.0,1,left,C. Metu 7' turnaround Hook (2 PTS) (M. Monk 1 AST),"[1629002, 1628370]",1610612758.0,SAC,turnaround,,,Metu,C. Metu,,,,,In The Paint (Non-RA),0-8 Center,7.01,Made,,,,,,,,,,2.0,M. Monk,1628370.0,1.0,,,,,
162,PT10M35.00S,2022-11-20T23:44:26.3Z,2,REGULAR,foul,offensive,[],1628977,,,1610612765,40,37,2022-11-20T23:47:24Z,1620000,False,,,0,,H. Diallo offensive FOUL (1 PF),"[1628977, 1631099]",1610612765.0,DET,,,,Diallo,H. Diallo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627964.0,1.0,0.0,Murray,1631099.0,,,,,,,,,
164,PT10M35.00S,2022-11-20T23:44:26.3Z,2,REGULAR,turnover,offensive foul,[],1628977,,,1610612765,40,37,2022-11-20T23:44:26Z,1640000,False,,,0,,H. Diallo offensive foul TURNOVER (1 TO),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627964.0,,,,,,,,,1.0,,,,
165,PT10M22.00S,2022-11-20T23:44:47.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628368,31.488173455978973,55.392156862745104,1610612758,40,37,2022-11-20T23:44:53Z,1650000,False,-27.0,243.0,1,left,MISS D. Fox 24' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,24.5,Missed,,,,,,,,,,,,,,,,,,
166,PT10M18.00S,2022-11-20T23:44:51.9Z,2,REGULAR,rebound,defensive,[],1628963,,,1610612765,40,37,2022-11-20T23:44:53Z,1660000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:1),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Center,,,165.0,2.0,1.0,1.0,,,,,,,,,,,,,,
167,PT10M09.00S,2022-11-20T23:45:02.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202709,93.11760840998686,53.92156862745098,1610612765,40,37,2022-11-20T23:45:09Z,1670000,False,20.0,12.0,1,right,MISS C. Joseph driving Layup,[202709],1610612765.0,DET,driving,,,Joseph,C. Joseph,,,,,Restricted Area,0-8 Center,2.31,Missed,,,,,,,,,,,,,,,,,,
168,PT10M05.00S,2022-11-20T23:45:06.0Z,2,REGULAR,rebound,defensive,[],1629002,,,1610612758,40,37,2022-11-20T23:45:09Z,1680000,False,,,0,,C. Metu REBOUND (Off:0 Def:1),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,,,167.0,1.0,1.0,0.0,,,,,,,,,,,,,,
169,PT10M02.00S,2022-11-20T23:45:08.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628368,30.305519053876477,68.38235294117648,1610612758,43,37,2022-11-20T23:45:19Z,1690000,False,-92.0,232.0,1,left,D. Fox 24' 3PT running pullup (9 PTS) (M. Monk 2 AST),"[1628368, 1628370]",1610612758.0,SAC,running pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,24.99,Made,,,,,,,,,,9.0,M. Monk,1628370.0,2.0,,,,,
