actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
173,PT09M50.00S,2021-11-09T02:08:11.6Z,2,REGULAR,3pt,Jump Shot,[],1630184,95.22010512483574,96.56862745098039,1610612740,28,29,2021-11-09T02:08:33Z,1730000,233.0,-8.0,1,right,MISS K. Lewis Jr. 3PT,[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,23.29,Missed,,,,,,,,,,,,,,,,,,,
174,PT09M47.00S,2021-11-09T02:08:14.6Z,2,REGULAR,rebound,defensive,[],1628373,,,1610612742,28,29,2021-11-09T02:08:33Z,1740000,,,0,,F. Ntilikina REBOUND (Off:0 Def:1),[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,173.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
175,PT09M41.00S,2021-11-09T02:08:18.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203501,26.231931668856767,80.88235294117648,1610612742,31,29,2021-11-09T02:08:26Z,1750000,-154.0,194.0,1,left,T. Hardaway Jr. 24' 3PT  (7 PTS) (J. Brunson 3 AST),"[203501, 1628973]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,24.8,Made,,,,,7.0,J. Brunson,1628973.0,3.0,,,,,,,,,,,
226,PT09M41.00S,2021-11-09T02:09:31.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,31,29,2021-11-09T02:19:55Z,1765000,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT09M41.00S,2021-11-09T02:10:45.6Z,2,REGULAR,substitution,out,[],1630184,,,1610612740,31,29,2021-11-09T02:11:16Z,1770000,,,0,,SUB out: K. Lewis Jr.,[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT09M41.00S,2021-11-09T02:10:45.6Z,2,REGULAR,substitution,in,[],1629638,,,1610612740,31,29,2021-11-09T02:11:16Z,1780000,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT09M17.00S,2021-11-09T02:11:37.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203107,86.15308804204993,46.07843137254902,1610612740,31,29,2021-11-09T02:11:43Z,1790000,-20.0,78.0,1,right,MISS T. Satoransky 8' driving floating Shot,[203107],1610612740.0,NOP,driving floating,,,Satoransky,T. Satoransky,,,,,8.01,Missed,,,,,,,,,,,,,,,,,,,
180,PT09M17.00S,2021-11-09T02:11:37.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612740,31,29,2021-11-09T02:11:43Z,1800000,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,179.0,,,,,,,,,,,,,,,,,,
181,PT09M17.00S,2021-11-09T02:11:43.2Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612740,31,29,2021-11-09T02:11:43Z,1810000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT09M08.00S,2021-11-09T02:12:04.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630230,77.08607095926413,12.745098039215685,1610612740,31,29,2021-11-09T02:12:14Z,1820000,-186.0,163.0,1,right,MISS N. Marshall 24' 3PT,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,24.75,Missed,,,,,,,,,,,,,,,,,,,
183,PT09M07.00S,2021-11-09T02:12:05.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612740,31,29,2021-11-09T02:12:14Z,1830000,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,182.0,,,,,,,,,,,,,,,,,,
184,PT09M07.00S,2021-11-09T02:12:11.0Z,2,REGULAR,foul,personal,[],204001,,,1610612740,31,29,2021-11-09T02:12:52Z,1840000,,,0,,K. Porzingis loose ball personal FOUL (1 PF),"[204001, 202685]",1610612742.0,DAL,loose ball,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,200834.0,1.0,0.0,Valanciunas,202685.0,,,,,,
186,PT09M07.00S,2021-11-09T02:12:26.0Z,2,REGULAR,substitution,out,[],1630230,,,1610612740,31,29,2021-11-09T02:12:32Z,1860000,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT09M07.00S,2021-11-09T02:12:26.0Z,2,REGULAR,substitution,in,[],1628404,,,1610612740,31,29,2021-11-09T02:12:32Z,1870000,,,0,,SUB in: J. Hart,[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT08M59.00S,2021-11-09T02:12:50.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629638,66.83639947437582,49.754901960784316,1610612740,31,29,2021-11-09T02:44:26Z,1880000,-1.0,259.0,1,right,MISS N. Alexander-Walker 25' step back 3PT,[1629638],1610612740.0,NOP,step back,,,Alexander-Walker,N. Alexander-Walker,,,,,25.92,Missed,,,,,,,,,,,,,,,,,,,
189,PT08M55.00S,2021-11-09T02:12:54.4Z,2,REGULAR,rebound,defensive,[],1628973,,,1610612742,31,29,2021-11-09T02:12:55Z,1890000,,,0,,J. Brunson REBOUND (Off:0 Def:2),[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,188.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
190,PT08M44.00S,2021-11-09T02:13:04.8Z,2,REGULAR,3pt,Jump Shot,[],1628425,29.77989487516426,27.696078431372552,1610612742,31,29,2021-11-09T02:13:11Z,1900000,112.0,227.0,1,left,MISS S. Brown 25' 3PT,[1628425],1610612742.0,DAL,,,,Brown,S. Brown,,,,,25.33,Missed,,,,,,,,,,,,,,,,,,,
191,PT08M40.00S,2021-11-09T02:13:08.8Z,2,REGULAR,rebound,defensive,[],203107,,,1610612740,31,29,2021-11-09T02:13:11Z,1910000,,,0,,T. Satoransky REBOUND (Off:1 Def:1),[203107],1610612740.0,NOP,,,,Satoransky,T. Satoransky,,,,,,,190.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
192,PT08M18.00S,2021-11-09T02:13:32.6Z,2,REGULAR,foul,personal,['2freethrow'],204001,,,1610612740,31,29,2021-11-09T02:13:47Z,1920000,,,0,,K. Porzingis shooting personal FOUL (2 PF) (Hart 2 FT),"[204001, 1628404]",1610612742.0,DAL,shooting,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,200834.0,2.0,0.0,Hart,1628404.0,,,,,,
194,PT08M18.00S,2021-11-09T02:13:58.4Z,2,REGULAR,freethrow,1 of 2,[],1628404,,,1610612740,31,30,2021-11-09T02:13:58Z,1940000,,,0,,J. Hart Free Throw 1 of 2 (10 PTS),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
195,PT08M18.00S,2021-11-09T02:14:13.6Z,2,REGULAR,freethrow,2 of 2,[],1628404,,,1610612740,31,31,2021-11-09T02:14:13Z,1950000,,,0,,J. Hart Free Throw 2 of 2 (11 PTS),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
196,PT07M58.00S,2021-11-09T02:14:36.1Z,2,REGULAR,2pt,Jump Shot,[],204001,23.73521681997372,77.45098039215686,1610612742,31,31,2021-11-09T02:14:42Z,1960000,-137.0,171.0,1,left,MISS K. Porzingis 21' step back Shot,[204001],1610612742.0,DAL,step back,,,Porzingis,K. Porzingis,,,,,21.9,Missed,,,,,,,,,,,,,,,,,,,
197,PT07M55.00S,2021-11-09T02:14:39.1Z,2,REGULAR,rebound,defensive,[],1629638,,,1610612740,31,31,2021-11-09T02:14:42Z,1970000,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:1),[1629638],1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,196.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
198,PT07M50.00S,2021-11-09T02:14:48.8Z,2,REGULAR,foul,personal,[],204001,,,1610612740,31,31,2021-11-09T02:15:22Z,1980000,,,0,,K. Porzingis personal FOUL (3 PF),"[204001, 202685]",1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,202007.0,3.0,0.0,Valanciunas,202685.0,,,,,,
200,PT07M50.00S,2021-11-09T02:14:56.7Z,2,REGULAR,substitution,out,[],204001,,,1610612740,31,31,2021-11-09T02:14:59Z,2000000,,,0,,SUB out: K. Porzingis,[204001],1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT07M50.00S,2021-11-09T02:14:56.7Z,2,REGULAR,substitution,in,[],203939,,,1610612740,31,31,2021-11-09T02:14:59Z,2010000,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT07M50.00S,2021-11-09T02:14:56.7Z,2,REGULAR,substitution,out,[],1628425,,,1610612740,31,31,2021-11-09T02:15:25Z,2020000,,,0,,SUB out: S. Brown,[1628425],1610612742.0,DAL,,,,Brown,S. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT07M50.00S,2021-11-09T02:14:56.7Z,2,REGULAR,substitution,out,[],203501,,,1610612740,31,31,2021-11-09T02:15:25Z,2030000,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT07M50.00S,2021-11-09T02:14:56.7Z,2,REGULAR,substitution,out,[],1630530,,,1610612740,31,31,2021-11-09T02:15:25Z,2040000,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT07M50.00S,2021-11-09T02:14:56.7Z,2,REGULAR,substitution,in,[],1629029,,,1610612740,31,31,2021-11-09T02:15:25Z,2050000,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT07M50.00S,2021-11-09T02:14:56.7Z,2,REGULAR,substitution,in,[],203493,,,1610612740,31,31,2021-11-09T02:15:25Z,2060000,,,0,,SUB in: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M50.00S,2021-11-09T02:14:56.7Z,2,REGULAR,substitution,in,[],202066,,,1610612740,31,31,2021-11-09T02:15:25Z,2070000,,,0,,SUB in: G. Temple,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M42.00S,2021-11-09T02:15:33.6Z,2,REGULAR,2pt,Jump Shot,[],1629638,77.21747700394218,46.81372549019608,1610612740,31,31,2021-11-09T02:15:39Z,2080000,-16.0,162.0,1,right,MISS N. Alexander-Walker 16' pullup Shot,[1629638],1610612740.0,NOP,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,16.25,Missed,,,,,,,,,,,,,,,,,,,
209,PT07M41.00S,2021-11-09T02:15:34.6Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,31,31,2021-11-09T02:15:39Z,2090000,,,0,,L. Doncic REBOUND (Off:0 Def:2),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,208.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
210,PT07M30.00S,2021-11-09T02:15:46.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203939,6.258212877792378,38.23529411764706,1610612742,33,31,2021-11-09T02:16:00Z,2100000,59.0,6.0,1,left,D. Powell turnaround bank Jump Shot (2 PTS) (F. Ntilikina 1 AST),"[203939, 1628373]",1610612742.0,DAL,turnaround bank,,,Powell,D. Powell,,,,,5.91,Made,,,,,2.0,F. Ntilikina,1628373.0,1.0,,,,,,,,,,,
212,PT07M15.00S,2021-11-09T02:16:07.5Z,2,REGULAR,foul,offensive,[],202685,,,1610612740,33,31,2021-11-09T02:16:35Z,2120000,,,0,,J. Valanciunas off-the-ball offensive FOUL (1 PF),"[202685, 1628373]",1610612740.0,NOP,off-the-ball,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,203177.0,1.0,0.0,Ntilikina,1628373.0,,,,,,
214,PT07M15.00S,2021-11-09T02:16:07.5Z,2,REGULAR,turnover,offensive foul,[],202685,,,1610612740,33,31,2021-11-09T02:16:07Z,2140000,,,0,,J. Valanciunas offensive foul TURNOVER (1 TO),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,203177.0,,,,,1.0,,,,,
215,PT07M15.00S,2021-11-09T02:16:15.4Z,2,REGULAR,substitution,out,[],1628973,,,1610612742,33,31,2021-11-09T02:16:28Z,2150000,,,0,,SUB out: J. Brunson,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M15.00S,2021-11-09T02:16:15.4Z,2,REGULAR,substitution,out,[],203107,,,1610612742,33,31,2021-11-09T02:16:28Z,2160000,,,0,,SUB out: T. Satoransky,[203107],1610612740.0,NOP,,,,Satoransky,T. Satoransky,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M15.00S,2021-11-09T02:16:15.4Z,2,REGULAR,substitution,in,[],1627827,,,1610612742,33,31,2021-11-09T02:16:28Z,2170000,,,0,,SUB in: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M15.00S,2021-11-09T02:16:15.4Z,2,REGULAR,substitution,in,[],1628984,,,1610612742,33,31,2021-11-09T02:16:28Z,2180000,,,0,,SUB in: D. Graham,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M05.00S,2021-11-09T02:16:38.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628373,6.1268068331143235,47.05882352941176,1610612742,35,31,2021-11-09T02:44:40Z,2190000,15.0,5.0,1,left,F. Ntilikina driving Layup (5 PTS),[1628373],1610612742.0,DAL,driving,,,Ntilikina,F. Ntilikina,,,,,1.56,Made,,,,,5.0,,,,,,,,,,,,,,
220,PT06M53.00S,2021-11-09T02:16:54.2Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612740,35,31,2021-11-09T02:16:54Z,2200000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT06M50.00S,2021-11-09T02:17:11.7Z,2,REGULAR,3pt,Jump Shot,[],202066,92.32917214191852,5.637254901960785,1610612740,35,31,2021-11-09T02:17:16Z,2210000,-222.0,20.0,1,right,MISS G. Temple 3PT,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,22.27,Missed,,,,,,,,,,,,,,,,,,,
222,PT06M47.00S,2021-11-09T02:17:14.7Z,2,REGULAR,rebound,defensive,[],1627827,,,1610612742,35,31,2021-11-09T02:17:16Z,2220000,,,0,,D. Finney-Smith REBOUND (Off:1 Def:1),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,221.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
223,PT06M39.00S,2021-11-09T02:17:22.1Z,2,REGULAR,3pt,Jump Shot,[],203493,25.969119579500656,81.86274509803921,1610612742,38,31,2021-11-09T02:17:26Z,2230000,-159.0,192.0,1,left,R. Bullock 24' 3PT  (7 PTS) (D. Finney-Smith 1 AST),"[203493, 1627827]",1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,24.92,Made,,,,,7.0,D. Finney-Smith,1627827.0,1.0,,,,,,,,,,,
225,PT06M39.00S,2021-11-09T02:17:27.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,38,31,2021-11-09T02:17:27Z,2250000,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M20.00S,2021-11-09T02:20:36.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,89.96386333771353,36.27450980392157,1610612740,38,33,2021-11-09T02:20:44Z,2260000,-69.0,42.0,1,right,J. Valanciunas 8' turnaround fadeaway Jump Shot (8 PTS),[202685],1610612740.0,NOP,turnaround fadeaway,,,Valanciunas,J. Valanciunas,,,,,8.03,Made,,,,,8.0,,,,,,,,,,,,,,
228,PT06M09.00S,2021-11-09T02:20:50.0Z,2,REGULAR,foul,personal,[],202066,,,1610612742,38,33,2021-11-09T02:21:14Z,2270000,,,0,,G. Temple personal FOUL (2 PF),"[202066, 1629029]",1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,,,,,,,,,200834.0,2.0,0.0,Doncic,1629029.0,,,,,,
230,PT06M02.00S,2021-11-09T02:21:13.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,8.09789750328515,60.049019607843135,1610612742,38,33,2021-11-09T02:21:17Z,2290000,-50.0,24.0,1,left,MISS L. Doncic driving floating bank Shot,[1629029],1610612742.0,DAL,driving floating bank,,,Doncic,L. Doncic,,,,,5.55,Missed,,,,,,,,,,,,,,,,,,,
231,PT06M00.00S,2021-11-09T02:21:15.6Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,38,33,2021-11-09T02:21:17Z,2300000,,,0,,J. Valanciunas REBOUND (Off:0 Def:5),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,230.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
232,PT05M51.00S,2021-11-09T02:21:24.4Z,2,REGULAR,turnover,bad pass,[],1628404,,,1610612740,38,33,2021-11-09T02:21:29Z,2310000,,,0,,J. Hart bad pass TURNOVER (1 TO),"[1628404, 1628373]",1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,1.0,Ntilikina,1628373.0,,,
233,PT05M51.00S,2021-11-09T02:21:24.4Z,2,REGULAR,steal,,[],1628373,,,1610612742,38,33,2021-11-09T02:21:26Z,2320000,,,0,,F. Ntilikina STEAL (1 STL),[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT05M47.00S,2021-11-09T02:21:29.9Z,2,REGULAR,foul,personal,['2freethrow'],1629638,,,1610612742,38,33,2021-11-09T02:21:40Z,2330000,,,0,,N. Alexander-Walker shooting personal FOUL (1 PF) (Finney-Smith 2 FT),"[1629638, 1627827]",1610612740.0,NOP,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,202007.0,1.0,0.0,Finney-Smith,1627827.0,,,,,,
236,PT05M47.00S,2021-11-09T02:21:58.9Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1627827,,,1610612742,38,33,2021-11-09T02:21:58Z,2350000,,,0,,MISS D. Finney-Smith Free Throw 1 of 2,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,Missed,,,,,,,,,,,,,,,,,,,
237,PT05M47.00S,2021-11-09T02:21:58.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,38,33,2021-11-09T02:21:58Z,2360000,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,236.0,,,,,,,,,,,,,,,,,,
238,PT05M47.00S,2021-11-09T02:21:58.9Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1627827,,,1610612742,38,33,2021-11-09T02:22:16Z,2370000,,,0,,MISS D. Finney-Smith Free Throw 2 of 2,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,Missed,,,,,,,,,,,,,,,,,,,
239,PT05M44.00S,2021-11-09T02:22:01.9Z,2,REGULAR,rebound,defensive,[],202066,,,1610612740,38,33,2021-11-09T02:22:16Z,2380000,,,0,,G. Temple REBOUND (Off:1 Def:1),[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,238.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
240,PT05M36.00S,2021-11-09T02:22:22.7Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",202685,94.1688567674113,50.73529411764706,1610612740,38,33,2021-11-09T02:44:48Z,2390000,4.0,2.0,1,right,MISS J. Valanciunas DUNK,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,0.44,Missed,,,,,,,,,,,,,,,,,,,
241,PT05M34.00S,2021-11-09T02:22:24.7Z,2,REGULAR,rebound,defensive,[],203493,,,1610612742,38,33,2021-11-09T02:22:32Z,2400000,,,0,,R. Bullock REBOUND (Off:0 Def:1),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,240.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
242,PT05M28.00S,2021-11-09T02:22:30.8Z,2,REGULAR,3pt,Jump Shot,[],1628373,9.149145860709593,5.392156862745098,1610612742,38,33,2021-11-09T02:22:37Z,2410000,223.0,34.0,1,left,MISS F. Ntilikina 3PT,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,22.55,Missed,,,,,,,,,,,,,,,,,,,
243,PT05M24.00S,2021-11-09T02:22:34.9Z,2,REGULAR,rebound,offensive,[],203493,,,1610612742,38,33,2021-11-09T02:22:34Z,2420000,,,0,,R. Bullock REBOUND (Off:1 Def:1),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,242.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
244,PT05M18.00S,2021-11-09T02:22:41.1Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628373,5.601182654402102,80.63725490196079,1610612742,40,33,2021-11-09T02:22:45Z,2430000,-153.0,0.0,1,left,F. Ntilikina 15' step back Jump Shot (7 PTS) (D. Powell 3 AST),"[1628373, 203939]",1610612742.0,DAL,step back,,,Ntilikina,F. Ntilikina,,,,,15.32,Made,,,,,7.0,D. Powell,203939.0,3.0,,,,,,,,,,,
246,PT05M03.00S,2021-11-09T02:22:55.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629638,83.52496714848883,47.794117647058826,1610612740,40,33,2021-11-09T02:23:01Z,2450000,-11.0,102.0,1,right,MISS N. Alexander-Walker 10' driving floating Shot,[1629638],1610612740.0,NOP,driving floating,,,Alexander-Walker,N. Alexander-Walker,,,,,10.3,Missed,,,,,,,,,,,,,,,,,,,
247,PT05M00.00S,2021-11-09T02:22:58.4Z,2,REGULAR,rebound,defensive,[],203493,,,1610612742,40,33,2021-11-09T02:23:01Z,2460000,,,0,,R. Bullock REBOUND (Off:1 Def:2),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,246.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
248,PT04M56.00S,2021-11-09T02:23:02.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627827,28.728646517739815,17.15686274509804,1610612742,40,33,2021-11-09T02:23:07Z,2470000,164.0,218.0,1,left,MISS D. Finney-Smith 27' pullup 3PT,[1627827],1610612742.0,DAL,pullup,,,Finney-Smith,D. Finney-Smith,,,,,27.25,Missed,,,,,,,,,,,,,,,,,,,
249,PT04M53.00S,2021-11-09T02:23:05.5Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,40,33,2021-11-09T02:23:07Z,2480000,,,0,,J. Valanciunas REBOUND (Off:0 Def:6),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,248.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
250,PT04M40.00S,2021-11-09T02:23:21.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,92.19776609724047,64.4607843137255,1610612740,40,33,2021-11-09T02:45:00Z,2490000,72.0,21.0,1,right,MISS J. Valanciunas 7' floating Shot - blocked,"[202685, 203493]",1610612740.0,NOP,floating,,,Valanciunas,J. Valanciunas,,,,,7.52,Missed,,,,,,,,,,,,,,,,,Bullock,203493.0,
251,PT04M40.00S,2021-11-09T02:23:21.6Z,2,REGULAR,block,,[],203493,,,1610612740,40,33,2021-11-09T02:23:23Z,2500000,,,0,,R. Bullock BLOCK (1 BLK),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT04M38.00S,2021-11-09T02:23:23.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612740,40,33,2021-11-09T02:23:42Z,2510000,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,250.0,,,,,,,,,,,,,,,,,,
253,PT04M38.00S,2021-11-09T02:23:26.1Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612740,40,33,2021-11-09T02:23:26Z,2520000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT04M38.00S,2021-11-09T02:23:26.6Z,2,REGULAR,substitution,out,[],1628373,,,1610612740,40,33,2021-11-09T02:23:39Z,2530000,,,0,,SUB out: F. Ntilikina,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT04M38.00S,2021-11-09T02:23:26.6Z,2,REGULAR,substitution,in,[],203501,,,1610612740,40,33,2021-11-09T02:23:39Z,2540000,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT04M29.00S,2021-11-09T02:23:47.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202685,68.67608409986859,66.42156862745098,1610612740,40,36,2021-11-09T02:23:53Z,2550000,82.0,242.0,1,right,J. Valanciunas 25' 3PT step back (11 PTS) (N. Alexander-Walker 1 AST),"[202685, 1629638]",1610612740.0,NOP,step back,,,Valanciunas,J. Valanciunas,,,,,25.55,Made,,,,,11.0,N. Alexander-Walker,1629638.0,1.0,,,,,,,,,,,
258,PT04M19.00S,2021-11-09T02:24:00.9Z,2,REGULAR,foul,offensive,[],1627827,,,1610612742,40,36,2021-11-09T02:24:08Z,2570000,,,0,,D. Finney-Smith off-the-ball offensive FOUL (2 PF),"[1627827, 202066]",1610612742.0,DAL,off-the-ball,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,202007.0,2.0,0.0,Temple,202066.0,,,,,,
260,PT04M19.00S,2021-11-09T02:24:00.9Z,2,REGULAR,turnover,offensive foul,[],1627827,,,1610612742,40,36,2021-11-09T02:24:00Z,2590000,,,0,,D. Finney-Smith offensive foul TURNOVER (1 TO),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,202007.0,,,,,1.0,,,,,
