actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
92,PT04M35.00S,2024-01-20T01:23:19.1Z,1,REGULAR,3pt,Jump Shot,[],202685,71.04139290407359,23.774509803921568,1610612740,20,26,2024-01-20T01:23:23Z,890000,False,-131.0,220.0,1,right,MISS J. Valanciunas 25' 3PT,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
93,PT04M32.00S,2024-01-20T01:23:22.1Z,1,REGULAR,rebound,defensive,[],201569,,,1610612756,20,26,2024-01-20T01:23:23Z,900000,False,,,0,,E. Gordon REBOUND (Off:0 Def:1),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Left Center,,,92.0,1.0,1.0,0.0,,,,,,,,,,,,,,
94,PT04M17.00S,2024-01-20T01:23:39.5Z,1,REGULAR,foul,offensive,[],203994,,,1610612756,20,26,2024-01-20T01:26:01Z,910000,False,,,0,,J. Nurkic offensive FOUL (1 PF),"[203994, 1630530]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Murphy III,1630530.0,,
96,PT04M17.00S,2024-01-20T01:23:39.5Z,1,REGULAR,turnover,offensive foul,[],203994,,,1610612756,20,26,2024-01-20T01:24:53Z,930000,False,,,0,,J. Nurkic offensive foul TURNOVER (1 TO),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,202901.0,,,,,,
97,PT04M06.00S,2024-01-20T01:23:59.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630700,85.62746386333771,34.31372549019608,1610612740,20,26,2024-01-20T01:24:05Z,940000,False,-78.0,83.0,1,right,MISS D. Daniels 11' driving floating Shot,[1630700],1610612740.0,NOP,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Left,11.39,Missed,,,,,,,,,,,,,,,,,,
98,PT04M04.00S,2024-01-20T01:24:01.8Z,1,REGULAR,rebound,defensive,[],1626164,,,1610612756,20,26,2024-01-20T01:24:05Z,950000,False,,,0,,D. Booker REBOUND (Off:1 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Left,,,97.0,2.0,1.0,1.0,,,,,,,,,,,,,,
99,PT03M56.00S,2024-01-20T01:24:12.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,7.178055190538765,54.90196078431373,1610612756,20,28,2024-01-20T01:24:22Z,960000,False,-25.0,15.0,1,left,D. Booker driving floating Jump Shot (12 PTS),[1626164],1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,2.87,Made,,,,,12.0,,,,,,,,,,,,,
100,PT03M56.00S,2024-01-20T01:24:17.4Z,1,REGULAR,foul,personal,['1freethrow'],1630700,,,1610612756,20,28,2024-01-20T01:24:22Z,970000,False,,,0,,D. Daniels shooting personal FOUL (1 PF) (Booker 1 FT),"[1630700, 1626164]",1610612740.0,NOP,shooting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Booker,1626164.0,,
102,PT03M56.00S,2024-01-20T01:24:23.4Z,1,REGULAR,substitution,out,[],1630529,,,1610612756,20,28,2024-01-20T01:24:49Z,990000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M56.00S,2024-01-20T01:24:23.4Z,1,REGULAR,substitution,in,[],1641722,,,1610612756,20,28,2024-01-20T01:24:49Z,1000000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M56.00S,2024-01-20T01:24:40.9Z,1,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,20,29,2024-01-20T01:24:40Z,1010000,False,,,0,,D. Booker Free Throw 1 of 1 (13 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
105,PT03M40.00S,2024-01-20T01:24:58.9Z,1,REGULAR,turnover,lost ball,[],1630700,,,1610612740,20,29,2024-01-20T01:25:04Z,1020000,False,,,0,,D. Daniels lost ball TURNOVER (1 TO),"[1630700, 201569]",1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Gordon,201569.0,,,,,,,
106,PT03M40.00S,2024-01-20T01:24:58.9Z,1,REGULAR,steal,,[],201569,,,1610612756,20,29,2024-01-20T01:25:00Z,1030000,False,,,0,,E. Gordon STEAL (1 STL),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
107,PT03M34.00S,2024-01-20T01:25:05.1Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', 'fastbreak']",1626164,8.229303547963205,70.09803921568627,1610612756,20,31,2024-01-20T01:25:11Z,1040000,False,-100.0,25.0,1,left,D. Booker 10' pullup Jump Shot (15 PTS) (K. Durant 2 AST),"[1626164, 201142]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,10.35,Made,,,,,15.0,K. Durant,201142.0,2.0,,,,,,,,,,
109,PT03M16.00S,2024-01-20T01:25:22.9Z,1,REGULAR,3pt,Jump Shot,[],1641722,74.72076215505913,14.705882352941178,1610612740,20,31,2024-01-20T01:25:30Z,1060000,False,-176.0,185.0,1,right,MISS J. Hawkins 25' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
110,PT03M14.00S,2024-01-20T01:25:24.9Z,1,REGULAR,rebound,offensive,[],1630530,,,1610612740,20,31,2024-01-20T01:25:30Z,1070000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:0),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,109.0,1.0,0.0,1.0,,,,,,,,,,,,,,
111,PT03M04.00S,2024-01-20T01:25:35.5Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],202685,92.9862023653088,26.47058823529412,1610612740,22,31,2024-01-20T01:25:46Z,1080000,False,-118.0,13.0,1,right,J. Valanciunas 11' turnaround fadeaway Jump Shot (6 PTS),[202685],1610612740.0,NOP,turnaround fadeaway,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Left,11.84,Made,,,,,6.0,,,,,,,,,,,,,
112,PT03M03.00S,2024-01-20T01:25:53.1Z,1,REGULAR,timeout,full,['team'],0,,,1610612756,22,31,2024-01-20T01:25:53Z,1090000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M03.00S,2024-01-20T01:27:38.6Z,1,REGULAR,substitution,out,[],202685,,,1610612756,22,31,2024-01-20T01:28:26Z,1100000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M03.00S,2024-01-20T01:27:38.6Z,1,REGULAR,substitution,out,[],203994,,,1610612756,22,31,2024-01-20T01:28:26Z,1110000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M03.00S,2024-01-20T01:27:38.6Z,1,REGULAR,substitution,out,[],201142,,,1610612756,22,31,2024-01-20T01:28:26Z,1120000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M03.00S,2024-01-20T01:27:38.6Z,1,REGULAR,substitution,in,[],1626204,,,1610612756,22,31,2024-01-20T01:28:26Z,1130000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M03.00S,2024-01-20T01:27:38.6Z,1,REGULAR,substitution,in,[],1629002,,,1610612756,22,31,2024-01-20T01:28:26Z,1140000,False,,,0,,SUB in: C. Metu,[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M03.00S,2024-01-20T01:27:38.6Z,1,REGULAR,substitution,in,[],1628962,,,1610612756,22,31,2024-01-20T01:28:26Z,1150000,False,,,0,,SUB in: U. Azubuike,[1628962],1610612756.0,PHX,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M40.00S,2024-01-20T01:28:57.3Z,1,REGULAR,2pt,Jump Shot,[],1626164,6.258212877792378,28.676470588235293,1610612756,22,33,2024-01-20T01:29:03Z,1160000,False,107.0,6.0,1,left,D. Booker 10' turnaround fadeaway Jump Shot (17 PTS) (C. Metu 1 AST),"[1626164, 1629002]",1610612756.0,PHX,turnaround fadeaway,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,10.68,Made,,,,,17.0,C. Metu,1629002.0,1.0,,,,,,,,,,
122,PT02M22.00S,2024-01-20T01:29:16.9Z,1,REGULAR,foul,personal,['2freethrow'],1628962,,,1610612740,22,33,2024-01-20T01:29:25Z,1180000,False,,,0,,U. Azubuike shooting personal FOUL (1 PF) (Ingram 2 FT),"[1628962, 1627742]",1610612756.0,PHX,shooting,,,Azubuike,U. Azubuike,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Ingram,1627742.0,,
124,PT02M22.00S,2024-01-20T01:29:46.8Z,1,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,23,33,2024-01-20T01:29:46Z,1200000,False,,,0,,B. Ingram Free Throw 1 of 2 (3 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
125,PT02M22.00S,2024-01-20T01:29:47.3Z,1,REGULAR,substitution,out,[],1628960,,,1610612740,23,33,2024-01-20T01:29:51Z,1210000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M22.00S,2024-01-20T01:29:47.3Z,1,REGULAR,substitution,in,[],203078,,,1610612740,23,33,2024-01-20T01:29:51Z,1220000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M22.00S,2024-01-20T01:30:04.4Z,1,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,24,33,2024-01-20T01:30:04Z,1230000,False,,,0,,B. Ingram Free Throw 2 of 2 (4 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
128,PT02M09.00S,2024-01-20T01:30:21.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,16.376478318002626,48.03921568627451,1610612756,24,33,2024-01-20T01:30:27Z,1240000,False,10.0,101.0,1,left,MISS B. Beal 10' fadeaway Shot,[203078],1610612756.0,PHX,fadeaway,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,10.19,Missed,,,,,,,,,,,,,,,,,,
129,PT02M06.00S,2024-01-20T01:30:24.4Z,1,REGULAR,rebound,defensive,[],1626204,,,1610612740,24,33,2024-01-20T01:30:27Z,1250000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:1),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,128.0,1.0,1.0,0.0,,,,,,,,,,,,,,
130,PT02M00.00S,2024-01-20T01:30:29.8Z,1,REGULAR,3pt,Jump Shot,[],1641722,68.28186596583443,50.245098039215684,1610612740,24,33,2024-01-20T01:30:38Z,1260000,False,1.0,246.0,1,right,MISS J. Hawkins 24' pullup 3PT,[1641722],1610612740.0,NOP,pullup,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Center,24.57,Missed,,,,,,,,,,,,,,,,,,
131,PT01M57.00S,2024-01-20T01:30:32.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612740,24,33,2024-01-20T01:30:38Z,1270000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Center,,,130.0,,,,,,,,,,,,,,,,,
132,PT01M57.00S,2024-01-20T01:30:38.0Z,1,REGULAR,substitution,out,[],1627742,,,1610612740,24,33,2024-01-20T01:30:42Z,1280000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M57.00S,2024-01-20T01:30:38.0Z,1,REGULAR,substitution,in,[],1629627,,,1610612740,24,33,2024-01-20T01:30:42Z,1290000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M51.00S,2024-01-20T01:31:02.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629627,94.03745072273325,50.98039215686274,1610612740,26,33,2024-01-20T01:31:10Z,1300000,False,5.0,4.0,1,right,Z. Williamson driving Layup (9 PTS) (L. Nance Jr. 1 AST),"[1629627, 1626204]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,0.6,Made,,,,,9.0,L. Nance Jr.,1626204.0,1.0,,,,,,,,,,
137,PT01M27.00S,2024-01-20T01:31:28.8Z,1,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1630700,,,1610612756,26,33,2024-01-20T01:31:34Z,1320000,False,,,0,,D. Daniels shooting personal FOUL (2 PF) (Booker 3 FT),"[1630700, 1626164]",1610612740.0,NOP,shooting,,,Daniels,D. Daniels,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,1627541.0,2.0,0.0,Booker,1626164.0,,
139,PT01M27.00S,2024-01-20T01:31:52.7Z,1,REGULAR,freethrow,1 of 3,[],1626164,,,1610612756,26,34,2024-01-20T01:31:52Z,1340000,False,,,0,,D. Booker Free Throw 1 of 3 (18 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
140,PT01M27.00S,2024-01-20T01:32:04.6Z,1,REGULAR,freethrow,2 of 3,[],1626164,,,1610612756,26,35,2024-01-20T01:32:04Z,1350000,False,,,0,,D. Booker Free Throw 2 of 3 (19 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
141,PT01M27.00S,2024-01-20T01:32:17.2Z,1,REGULAR,freethrow,3 of 3,[],1626164,,,1610612756,26,36,2024-01-20T01:32:17Z,1360000,False,,,0,,D. Booker Free Throw 3 of 3 (20 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
142,PT01M14.00S,2024-01-20T01:32:33.1Z,1,REGULAR,3pt,Jump Shot,[],1630530,70.38436268068331,13.970588235294118,1610612740,26,36,2024-01-20T01:32:37Z,1370000,False,-180.0,226.0,1,right,MISS T. Murphy III 28' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,28.89,Missed,,,,,,,,,,,,,,,,,,
143,PT01M11.00S,2024-01-20T01:32:36.1Z,1,REGULAR,rebound,defensive,[],203078,,,1610612756,26,36,2024-01-20T01:32:37Z,1380000,False,,,0,,B. Beal REBOUND (Off:0 Def:1),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,,,142.0,1.0,1.0,0.0,,,,,,,,,,,,,,
144,PT00M59.90S,2024-01-20T01:32:48.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,16.507884362680684,37.745098039215684,1610612756,26,38,2024-01-20T01:32:52Z,1390000,False,61.0,103.0,1,left,D. Booker 11' pullup Jump Shot (22 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,11.96,Made,,,,,22.0,,,,,,,,,,,,,
145,PT00M46.70S,2024-01-20T01:33:03.3Z,1,REGULAR,3pt,Jump Shot,[],1626204,94.69448094612353,96.56862745098039,1610612740,26,38,2024-01-20T01:33:07Z,1400000,False,233.0,-3.0,1,right,MISS L. Nance Jr. 3PT,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
146,PT00M43.80S,2024-01-20T01:33:06.2Z,1,REGULAR,rebound,defensive,[],203078,,,1610612756,26,38,2024-01-20T01:33:07Z,1410000,False,,,0,,B. Beal REBOUND (Off:0 Def:2),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Right Corner 3,24+ Right,,,145.0,2.0,2.0,0.0,,,,,,,,,,,,,,
147,PT00M32.90S,2024-01-20T01:33:17.0Z,1,REGULAR,3pt,Jump Shot,[],1626164,31.35676741130092,65.44117647058823,1610612756,26,41,2024-01-20T01:33:21Z,1420000,False,-77.0,242.0,1,left,D. Booker 25' 3PT pullup (25 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,25.43,Made,,,,,25.0,,,,,,,,,,,,,
148,PT00M24.10S,2024-01-20T01:33:30.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,93.64323258869908,47.05882352941176,1610612740,28,41,2024-01-20T01:33:34Z,1430000,False,-15.0,7.0,1,right,Z. Williamson driving Layup (11 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,11.0,,,,,,,,,,,,,
149,PT00M01.40S,2024-01-20T01:33:59.3Z,1,REGULAR,3pt,Jump Shot,[],201569,5.863994743758213,94.6078431372549,1610612756,28,41,2024-01-20T01:35:04Z,1440000,False,-223.0,3.0,1,left,MISS E. Gordon 3PT,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Left Corner 3,24+ Left,22.3,Missed,,,,,,,,,,,,,,,,,,
150,PT00M00.10S,2024-01-20T01:34:00.6Z,1,REGULAR,rebound,defensive,[],1630700,,,1610612740,28,41,2024-01-20T01:35:04Z,1450000,False,,,0,,D. Daniels REBOUND (Off:0 Def:1),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Left Corner 3,24+ Left,,,149.0,1.0,1.0,0.0,,,,,,,,,,,,,,
151,PT00M00.00S,2024-01-20T01:34:04.7Z,1,REGULAR,period,end,[],0,,,1610612740,28,41,2024-01-20T01:34:04Z,1460000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2024-01-20T01:36:13.8Z,2,REGULAR,substitution,out,['startperiod'],1630700,,,1610612740,28,41,2024-01-20T01:36:36Z,1470000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2024-01-20T01:36:13.8Z,2,REGULAR,substitution,out,['startperiod'],1629002,,,1610612740,28,41,2024-01-20T01:36:36Z,1480000,False,,,0,,SUB out: C. Metu,[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2024-01-20T01:36:13.8Z,2,REGULAR,substitution,out,['startperiod'],1628962,,,1610612740,28,41,2024-01-20T01:36:36Z,1490000,False,,,0,,SUB out: U. Azubuike,[1628962],1610612756.0,PHX,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2024-01-20T01:36:13.8Z,2,REGULAR,substitution,in,['startperiod'],1630230,,,1610612740,28,41,2024-01-20T01:36:36Z,1500000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2024-01-20T01:36:13.8Z,2,REGULAR,substitution,in,['startperiod'],201142,,,1610612740,28,41,2024-01-20T01:36:36Z,1510000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2024-01-20T01:36:13.8Z,2,REGULAR,substitution,in,['startperiod'],203994,,,1610612740,28,41,2024-01-20T01:36:36Z,1520000,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2024-01-20T01:36:45.9Z,2,REGULAR,period,start,[],0,,,1610612740,28,41,2024-01-20T01:36:45Z,1530000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT11M53.00S,2024-01-20T01:36:53.5Z,2,REGULAR,foul,personal,['2freethrow'],203078,,,1610612740,28,41,2024-01-20T01:37:31Z,1540000,False,,,0,,B. Beal shooting personal FOUL (1 PF) (Williamson 2 FT),"[203078, 1629627]",1610612756.0,PHX,shooting,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Williamson,1629627.0,,
161,PT11M53.00S,2024-01-20T01:37:17.3Z,2,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,28,41,2024-01-20T01:37:17Z,1560000,False,,,0,,MISS Z. Williamson Free Throw 1 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
162,PT11M53.00S,2024-01-20T01:37:17.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,28,41,2024-01-20T01:37:17Z,1570000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,161.0,,,,,,,,,,,,,,,,,
163,PT11M53.00S,2024-01-20T01:37:31.1Z,2,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,29,41,2024-01-20T01:37:31Z,1580000,False,,,0,,Z. Williamson Free Throw 2 of 2 (12 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
164,PT11M46.00S,2024-01-20T01:37:42.1Z,2,REGULAR,foul,personal,[],1630530,,,1610612756,29,41,2024-01-20T01:37:49Z,1590000,False,,,0,,T. Murphy III personal FOUL (1 PF),"[1630530, 201142]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202901.0,1.0,0.0,Durant,201142.0,,
166,PT11M32.00S,2024-01-20T01:38:10.1Z,2,REGULAR,2pt,Jump Shot,[],1626164,9.937582128777924,72.54901960784314,1610612756,29,41,2024-01-20T01:38:15Z,1610000,False,-113.0,41.0,1,left,MISS D. Booker 11' fadeaway Shot,[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,11.99,Missed,,,,,,,,,,,,,,,,,,
167,PT11M28.00S,2024-01-20T01:38:14.1Z,2,REGULAR,rebound,defensive,[],1626204,,,1610612740,29,41,2024-01-20T01:38:15Z,1620000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:2),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,8-16 Left,,,166.0,2.0,2.0,0.0,,,,,,,,,,,,,,
168,PT11M14.00S,2024-01-20T01:38:27.5Z,2,REGULAR,3pt,Jump Shot,[],1630230,90.62089356110381,95.09803921568627,1610612740,29,41,2024-01-20T01:38:32Z,1630000,False,225.0,36.0,1,right,MISS N. Marshall 3PT,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Right Corner 3,24+ Right,22.83,Missed,,,,,,,,,,,,,,,,,,
169,PT11M11.00S,2024-01-20T01:38:30.5Z,2,REGULAR,rebound,defensive,[],203078,,,1610612756,29,41,2024-01-20T01:38:32Z,1640000,False,,,0,,B. Beal REBOUND (Off:0 Def:3),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Right Corner 3,24+ Right,,,168.0,3.0,3.0,0.0,,,,,,,,,,,,,,
170,PT11M00.00S,2024-01-20T01:38:44.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203994,7.966491458607096,46.81372549019608,1610612756,29,41,2024-01-20T01:39:56Z,1650000,False,16.0,22.0,1,left,MISS J. Nurkic cutting DUNK - blocked,"[203994, 1629627]",1610612756.0,PHX,cutting,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,Williamson,1629627.0
171,PT11M00.00S,2024-01-20T01:38:44.3Z,2,REGULAR,block,,[],1629627,,,1610612756,29,41,2024-01-20T01:43:24Z,1660000,False,,,0,,Z. Williamson BLOCK (1 BLK),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
172,PT10M58.00S,2024-01-20T01:38:46.3Z,2,REGULAR,rebound,defensive,[],1626204,,,1610612740,29,41,2024-01-20T01:39:56Z,1670000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:3),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,170.0,3.0,3.0,0.0,,,,,,,,,,,,,,
173,PT10M53.00S,2024-01-20T01:38:48.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630530,74.58935611038108,14.460784313725492,1610612740,29,41,2024-01-20T01:38:53Z,1680000,False,-178.0,186.0,1,right,MISS T. Murphy III 25' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
174,PT10M49.00S,2024-01-20T01:38:52.5Z,2,REGULAR,rebound,defensive,[],1626164,,,1610612756,29,41,2024-01-20T01:38:53Z,1690000,False,,,0,,D. Booker REBOUND (Off:1 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,173.0,3.0,2.0,1.0,,,,,,,,,,,,,,
