actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
20,PT10M13.00S,2024-01-18T01:13:25.9Z,1,REGULAR,freethrow,2 of 2,[],1630208,,,1610612766,5,7,2024-01-18T01:13:25Z,190000,False,,,0,,N. Richards Free Throw 2 of 2 (2 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
21,PT10M01.00S,2024-01-18T01:13:39.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629627,6.783837056504599,48.529411764705884,1610612740,7,7,2024-01-18T01:13:44Z,200000,False,7.0,11.0,1,left,Z. Williamson driving DUNK (2 PTS) (B. Ingram 2 AST),"[1629627, 1627742]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.35,Made,2.0,B. Ingram,1627742.0,2.0,,,,,,,,,,,,,,
23,PT09M54.00S,2024-01-18T01:13:46.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628970,93.77463863337714,49.754901960784316,1610612766,7,9,2024-01-18T01:14:25Z,220000,False,-1.0,6.0,1,right,M. Bridges alley-oop DUNK (4 PTS) (L. Ball 2 AST),"[1628970, 1630163]",1610612766.0,CHA,alley-oop,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.61,Made,4.0,L. Ball,1630163.0,2.0,,,,,,,,,,,,,,
25,PT09M43.00S,2024-01-18T01:13:57.1Z,1,REGULAR,3pt,Jump Shot,[],1627742,10.726018396846255,4.166666666666666,1610612740,10,9,2024-01-18T01:14:01Z,240000,False,229.0,48.0,1,left,B. Ingram 3PT  (3 PTS) (C. McCollum 1 AST),"[1627742, 203468]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Right Corner 3,24+ Right,23.42,Made,3.0,C. McCollum,203468.0,1.0,,,,,,,,,,,,,,
27,PT09M31.00S,2024-01-18T01:14:09.8Z,1,REGULAR,3pt,Jump Shot,[],1628998,95.6143232588699,95.34313725490196,1610612766,10,9,2024-01-18T01:14:13Z,260000,False,227.0,-11.0,1,right,MISS C. Martin 3PT,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,22.7,Missed,,,,,,,,,,,,,,,,,,
28,PT09M28.00S,2024-01-18T01:14:12.8Z,1,REGULAR,rebound,defensive,[],202685,,,1610612740,10,9,2024-01-18T01:14:13Z,270000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:1),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Right Corner 3,24+ Right,,,,,,,27.0,1.0,1.0,0.0,,,,,,,,,,
29,PT09M18.00S,2024-01-18T01:14:22.8Z,1,REGULAR,3pt,Jump Shot,[],203468,19.92444152431012,91.91176470588235,1610612740,13,9,2024-01-18T01:14:27Z,280000,False,-210.0,135.0,1,left,C. McCollum 24' 3PT  (8 PTS) (B. Ingram 3 AST),"[203468, 1627742]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,24.92,Made,8.0,B. Ingram,1627742.0,3.0,,,,,,,,,,,,,,
31,PT08M48.00S,2024-01-18T01:14:52.5Z,1,REGULAR,3pt,Jump Shot,[],1626179,95.48291721419186,96.07843137254902,1610612766,13,12,2024-01-18T01:15:16Z,300000,False,230.0,-10.0,1,right,T. Rozier 3PT  (6 PTS) (C. Martin 2 AST),"[1626179, 1628998]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Right Corner 3,24+ Right,23.06,Made,6.0,C. Martin,1628998.0,2.0,,,,,,,,,,,,,,
33,PT08M37.00S,2024-01-18T01:15:03.2Z,1,REGULAR,3pt,Jump Shot,[],1627742,27.151773981603156,80.88235294117648,1610612740,16,12,2024-01-18T01:15:08Z,320000,False,-154.0,203.0,1,left,B. Ingram 25' 3PT  (6 PTS) (Z. Williamson 2 AST),"[1627742, 1629627]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,25.48,Made,6.0,Z. Williamson,1629627.0,2.0,,,,,,,,,,,,,,
35,PT08M24.00S,2024-01-18T01:15:20.6Z,1,REGULAR,foul,personal,['2freethrow'],203468,,,1610612766,16,12,2024-01-18T01:15:27Z,340000,False,,,0,,C. McCollum shooting personal FOUL (1 PF) (Martin 2 FT),"[203468, 1628998]",1610612740.0,NOP,shooting,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,1.0,0.0,Martin,1628998.0,,,,,
37,PT08M24.00S,2024-01-18T01:15:42.3Z,1,REGULAR,freethrow,1 of 2,[],1628998,,,1610612766,16,13,2024-01-18T01:15:42Z,360000,False,,,0,,C. Martin Free Throw 1 of 2 (1 PTS),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
38,PT08M24.00S,2024-01-18T01:15:57.7Z,1,REGULAR,freethrow,2 of 2,[],1628998,,,1610612766,16,14,2024-01-18T01:15:57Z,370000,False,,,0,,C. Martin Free Throw 2 of 2 (2 PTS),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
39,PT08M09.00S,2024-01-18T01:16:13.0Z,1,REGULAR,turnover,bad pass,[],202685,,,1610612740,16,14,2024-01-18T01:16:18Z,380000,False,,,0,,J. Valanciunas bad pass TURNOVER (1 TO),"[202685, 1628998]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Martin,1628998.0,,
40,PT08M09.00S,2024-01-18T01:16:13.0Z,1,REGULAR,steal,,[],1628998,,,1610612766,16,14,2024-01-18T01:16:15Z,390000,False,,,0,,C. Martin STEAL (1 STL),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
41,PT08M01.00S,2024-01-18T01:16:20.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628998,84.05059132720105,56.61764705882353,1610612766,16,14,2024-01-18T01:16:26Z,400000,False,33.0,97.0,1,right,MISS C. Martin 10' turnaround Shot,[1628998],1610612766.0,CHA,turnaround,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,10.29,Missed,,,,,,,,,,,,,,,,,,
42,PT07M59.00S,2024-01-18T01:16:22.9Z,1,REGULAR,rebound,defensive,[],203468,,,1610612740,16,14,2024-01-18T01:16:26Z,410000,False,,,0,,C. McCollum REBOUND (Off:0 Def:1),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,41.0,1.0,1.0,0.0,,,,,,,,,,
43,PT07M56.00S,2024-01-18T01:16:29.7Z,1,REGULAR,foul,personal,[],1630163,,,1610612740,16,14,2024-01-18T01:16:57Z,420000,False,,,0,,L. Ball personal FOUL (1 PF),"[1630163, 1627742]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201245.0,1.0,0.0,Ingram,1627742.0,,,,,
45,PT07M48.00S,2024-01-18T01:16:53.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630529,7.835085413929041,61.274509803921575,1610612740,18,14,2024-01-18T01:17:00Z,440000,False,-56.0,21.0,1,left,H. Jones 6' driving floating bank Jump Shot (2 PTS) (C. McCollum 2 AST),"[1630529, 203468]",1610612740.0,NOP,driving floating bank,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,6.02,Made,2.0,C. McCollum,203468.0,2.0,,,,,,,,,,,,,,
47,PT07M35.00S,2024-01-18T01:17:05.8Z,1,REGULAR,3pt,Jump Shot,[],1626179,94.03745072273325,1.715686274509804,1610612766,18,14,2024-01-18T01:17:11Z,460000,False,-241.0,4.0,1,right,MISS T. Rozier 24' 3PT,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,24.14,Missed,,,,,,,,,,,,,,,,,,
48,PT07M31.00S,2024-01-18T01:17:09.8Z,1,REGULAR,rebound,defensive,[],1627742,,,1610612740,18,14,2024-01-18T01:17:11Z,470000,False,,,0,,B. Ingram REBOUND (Off:0 Def:1),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Left Corner 3,24+ Left,,,,,,,47.0,1.0,1.0,0.0,,,,,,,,,,
49,PT07M16.00S,2024-01-18T01:17:24.8Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629627,7.490144546649145,50.22212009803921,1610612740,20,14,2024-01-18T01:19:21Z,480000,False,-1.0,18.0,1,left,Z. Williamson driving Hook (4 PTS) (C. McCollum 3 AST),"[1629627, 203468]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.79,Made,4.0,C. McCollum,203468.0,3.0,,,,,,,,,,,,,,
51,PT07M02.00S,2024-01-18T01:17:39.0Z,1,REGULAR,2pt,Jump Shot,[],1628970,80.50262812089356,72.05882352941177,1610612766,20,14,2024-01-18T01:17:43Z,500000,False,110.0,131.0,1,right,MISS M. Bridges 17' pullup Shot,[1628970],1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right Center,17.11,Missed,,,,,,,,,,,,,,,,,,
52,PT06M59.00S,2024-01-18T01:17:42.0Z,1,REGULAR,rebound,defensive,[],1630529,,,1610612740,20,14,2024-01-18T01:17:43Z,510000,False,,,0,,H. Jones REBOUND (Off:0 Def:1),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Right Center,,,,,,,51.0,1.0,1.0,0.0,,,,,,,,,,
53,PT06M53.00S,2024-01-18T01:17:49.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,5.863994743758213,54.166666666666664,1610612740,22,14,2024-01-18T01:17:57Z,520000,False,-21.0,3.0,1,left,Z. Williamson alley-oop Layup (6 PTS) (B. Ingram 4 AST),"[1629627, 1627742]",1610612740.0,NOP,alley-oop,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.1,Made,6.0,B. Ingram,1627742.0,4.0,,,,,,,,,,,,,,
55,PT06M53.00S,2024-01-18T01:17:53.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,22,14,2024-01-18T01:17:53Z,540000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,PT06M35.00S,2024-01-18T01:21:04.4Z,1,REGULAR,3pt,Jump Shot,[],1628970,90.75229960578186,3.9215686274509802,1610612766,22,17,2024-01-18T01:21:12Z,550000,False,-230.0,34.0,1,right,M. Bridges 3PT  (7 PTS) (T. Rozier 1 AST),"[1628970, 1626179]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,23.3,Made,7.0,T. Rozier,1626179.0,1.0,,,,,,,,,,,,,,
58,PT06M12.00S,2024-01-18T01:21:28.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,9.806176084099869,50.49019607843137,1610612740,22,17,2024-01-18T01:21:33Z,570000,False,-2.0,40.0,1,left,MISS Z. Williamson Layup - blocked,"[1629627, 1630208]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.98,Missed,,,,,,,,,,,,,,,,,Richards,1630208.0
59,PT06M12.00S,2024-01-18T01:21:28.1Z,1,REGULAR,block,,[],1630208,,,1610612740,22,17,2024-01-18T01:21:31Z,580000,False,,,0,,N. Richards BLOCK (1 BLK),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
60,PT06M09.00S,2024-01-18T01:21:31.1Z,1,REGULAR,rebound,defensive,[],1630208,,,1610612766,22,17,2024-01-18T01:21:33Z,590000,False,,,0,,N. Richards REBOUND (Off:0 Def:1),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,58.0,1.0,1.0,0.0,,,,,,,,,,
61,PT06M03.00S,2024-01-18T01:21:36.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,92.85479632063075,51.470588235294116,1610612766,22,17,2024-01-18T01:21:41Z,600000,False,7.0,15.0,1,right,MISS L. Ball driving Layup,[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.65,Missed,,,,,,,,,,,,,,,,,,
62,PT06M02.00S,2024-01-18T01:21:37.8Z,1,REGULAR,rebound,defensive,[],1627742,,,1610612740,22,17,2024-01-18T01:21:41Z,610000,False,,,0,,B. Ingram REBOUND (Off:0 Def:2),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,,61.0,2.0,2.0,0.0,,,,,,,,,,
63,PT05M59.00S,2024-01-18T01:21:40.9Z,1,REGULAR,turnover,lost ball,[],1627742,,,1610612740,22,17,2024-01-18T01:21:44Z,620000,False,,,0,,B. Ingram lost ball TURNOVER (1 TO),"[1627742, 1628998]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Martin,1628998.0,,
64,PT05M59.00S,2024-01-18T01:21:40.9Z,1,REGULAR,steal,,[],1628998,,,1610612766,22,17,2024-01-18T01:21:42Z,630000,False,,,0,,C. Martin STEAL (2 STL),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
65,PT05M51.00S,2024-01-18T01:21:48.4Z,1,REGULAR,turnover,bad pass,[],1628970,,,1610612766,22,17,2024-01-18T01:21:53Z,640000,False,,,0,,M. Bridges bad pass TURNOVER (1 TO),"[1628970, 1627742]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Ingram,1627742.0,,
66,PT05M51.00S,2024-01-18T01:21:48.4Z,1,REGULAR,steal,,[],1627742,,,1610612740,22,17,2024-01-18T01:21:50Z,650000,False,,,0,,B. Ingram STEAL (1 STL),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
67,PT05M41.00S,2024-01-18T01:21:59.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203468,6.1268068331143235,49.754901960784316,1610612740,24,17,2024-01-18T01:22:04Z,660000,False,1.0,5.0,1,left,C. McCollum driving DUNK (10 PTS) (B. Ingram 5 AST),"[203468, 1627742]",1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,0.52,Made,10.0,B. Ingram,1627742.0,5.0,,,,,,,,,,,,,,
69,PT05M23.00S,2024-01-18T01:22:16.9Z,1,REGULAR,3pt,Jump Shot,[],1630163,77.08607095926413,91.17647058823529,1610612766,24,20,2024-01-18T01:22:24Z,680000,False,206.0,163.0,1,right,L. Ball 26' 3PT step back (3 PTS),[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,26.25,Made,3.0,,,,,,,,,,,,,,,,,
70,PT05M08.00S,2024-01-18T01:22:31.2Z,1,REGULAR,3pt,Jump Shot,[],1630529,4.812746386333772,3.431372549019608,1610612740,27,20,2024-01-18T01:22:35Z,690000,False,233.0,-7.0,1,left,H. Jones 3PT  (5 PTS) (C. McCollum 4 AST),"[1630529, 203468]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Right Corner 3,24+ Right,23.29,Made,5.0,C. McCollum,203468.0,4.0,,,,,,,,,,,,,,
74,PT04M53.00S,2024-01-18T01:22:41.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,87.99277266754271,37.745098039215684,1610612766,27,20,2024-01-18T01:25:12Z,705000,False,-61.0,60.0,1,right,MISS M. Bridges 8' driving Layup - blocked,"[1628970, 203468]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Left,8.61,Missed,,,,,,,,,,,,,,,,,McCollum,203468.0
75,PT04M53.00S,2024-01-18T01:22:41.2Z,1,REGULAR,block,,[],203468,,,1610612766,27,20,2024-01-18T01:24:19Z,707500,False,,,0,,C. McCollum BLOCK (1 BLK),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
76,PT04M52.00S,2024-01-18T01:22:42.2Z,1,REGULAR,rebound,offensive,[],1630208,,,1610612766,27,20,2024-01-18T01:24:19Z,708750,False,,,0,,N. Richards REBOUND (Off:1 Def:1),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,74.0,2.0,1.0,1.0,,,,,,,,,,
72,PT04M49.00S,2024-01-18T01:22:51.2Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630208,89.04402102496715,44.85294117647059,1610612766,27,22,2024-01-18T01:24:19Z,710000,False,-26.0,50.0,1,right,N. Richards turnaround Hook (4 PTS),[1630208],1610612766.0,CHA,turnaround,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,5.67,Made,4.0,,,,,,,,,,,,,,,,,
73,PT04M42.00S,2024-01-18T01:23:03.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,27,22,2024-01-18T01:23:03Z,720000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT04M42.00S,2024-01-18T01:25:21.4Z,1,REGULAR,substitution,out,[],203468,,,1610612740,27,22,2024-01-18T01:25:43Z,730000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT04M42.00S,2024-01-18T01:25:21.4Z,1,REGULAR,substitution,out,[],1629627,,,1610612740,27,22,2024-01-18T01:25:43Z,740000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT04M42.00S,2024-01-18T01:25:21.4Z,1,REGULAR,substitution,out,[],1630163,,,1610612740,27,22,2024-01-18T01:25:43Z,750000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT04M42.00S,2024-01-18T01:25:21.4Z,1,REGULAR,substitution,out,[],1628998,,,1610612740,27,22,2024-01-18T01:25:43Z,760000,False,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT04M42.00S,2024-01-18T01:25:21.4Z,1,REGULAR,substitution,in,[],1630700,,,1610612740,27,22,2024-01-18T01:25:43Z,770000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT04M42.00S,2024-01-18T01:25:21.4Z,1,REGULAR,substitution,in,[],1630530,,,1610612740,27,22,2024-01-18T01:25:43Z,780000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT04M42.00S,2024-01-18T01:25:21.4Z,1,REGULAR,substitution,in,[],202397,,,1610612740,27,22,2024-01-18T01:25:43Z,790000,False,,,0,,SUB in: I. Smith,[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT04M42.00S,2024-01-18T01:25:21.4Z,1,REGULAR,substitution,in,[],1629023,,,1610612740,27,22,2024-01-18T01:25:43Z,800000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M42.00S,2024-01-18T01:25:59.3Z,1,REGULAR,turnover,5-second-violation,['team'],0,,,1610612740,27,22,2024-01-18T01:26:39Z,810000,False,,,0,,NOP 5-second-violation Team TURNOVER,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
86,PT04M26.00S,2024-01-18T01:26:20.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628970,94.30026281208936,52.20588235294118,1610612766,27,24,2024-01-18T01:26:25Z,820000,False,11.0,1.0,1,right,M. Bridges driving Layup (9 PTS),[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.11,Made,9.0,,,,,,,,,,,,,,,,,
87,PT04M16.00S,2024-01-18T01:26:30.2Z,1,REGULAR,3pt,Jump Shot,[],1627742,27.94021024967148,78.18627450980392,1610612740,30,24,2024-01-18T01:26:42Z,830000,False,-141.0,210.0,1,left,B. Ingram 25' 3PT  (9 PTS) (T. Murphy III 1 AST),"[1627742, 1630530]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,25.3,Made,9.0,T. Murphy III,1630530.0,1.0,,,,,,,,,,,,,,
130,PT03M59.00S,2024-01-18T01:26:39.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,92.32917214191852,47.30392156862745,1610612766,30,24,2024-01-18T01:32:37Z,845000,False,-13.0,20.0,1,right,MISS P. Washington driving Layup,[1629023],1610612766.0,CHA,driving,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,,,,,
