actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
170,PT09M56.00S,2024-01-06T01:40:17.9Z,2,REGULAR,violation,kicked ball,[],1626204,,,1610612746,31,30,2024-01-06T01:40:27Z,1690000,False,,,0,,L. Nance Jr. kicked ball VIOLATION,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,202058.0,,,,,,,,,
171,PT09M56.00S,2024-01-06T01:40:22.0Z,2,REGULAR,substitution,out,[],1628464,,,1610612746,31,30,2024-01-06T01:40:25Z,1700000,False,,,0,,SUB out: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT09M56.00S,2024-01-06T01:40:22.0Z,2,REGULAR,substitution,in,[],1627826,,,1610612746,31,30,2024-01-06T01:40:25Z,1710000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT09M49.00S,2024-01-06T01:40:42.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629599,93.11760840998686,41.66666666666667,1610612746,31,32,2024-01-06T01:46:30Z,1720000,False,-42.0,12.0,1,right,A. Coffey fadeaway Jump Shot (2 PTS) (I. Zubac 1 AST),"[1629599, 1627826]",1610612746.0,LAC,fadeaway,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,4.34,Made,2.0,I. Zubac,1627826.0,1.0,,,,,,,,,,,,,,
175,PT09M30.00S,2024-01-06T01:41:00.1Z,2,REGULAR,3pt,Jump Shot,[],1630530,30.436925098554536,75.24509803921569,1610612740,34,32,2024-01-06T01:41:05Z,1740000,False,-126.0,234.0,1,left,T. Murphy III 26' 3PT pullup (3 PTS),[1630530],1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,26.55,Made,3.0,,,,,,,,,,,,,,,,,
176,PT09M12.00S,2024-01-06T01:41:18.9Z,2,REGULAR,turnover,bad pass,[],201566,,,1610612746,34,32,2024-01-06T01:41:23Z,1750000,False,,,0,,R. Westbrook bad pass TURNOVER (2 TO),"[201566, 1630700]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Daniels,1630700.0
177,PT09M12.00S,2024-01-06T01:41:18.9Z,2,REGULAR,steal,,[],1630700,,,1610612740,34,32,2024-01-06T01:41:20Z,1760000,False,,,0,,D. Daniels STEAL (1 STL),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
178,PT09M08.00S,2024-01-06T01:41:22.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203468,27.151773981603156,13.725490196078432,1610612740,34,32,2024-01-06T01:47:34Z,1770000,False,181.0,203.0,1,left,MISS C. McCollum 27' running 3PT,[203468],1610612740.0,NOP,running,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,27.2,Missed,,,,,,,,,,,,,,,,,,
179,PT09M04.00S,2024-01-06T01:41:26.4Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,34,32,2024-01-06T01:41:29Z,1780000,False,,,0,,K. Leonard REBOUND (Off:1 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,,,,,,,178.0,4.0,3.0,1.0,,,,,,,,,,
180,PT08M58.00S,2024-01-06T01:41:36.8Z,2,REGULAR,foul,personal,['2freethrow'],1629627,,,1610612746,34,32,2024-01-06T01:41:44Z,1790000,False,,,0,,Z. Williamson shooting personal FOUL (2 PF) (Leonard 2 FT),"[1629627, 202695]",1610612740.0,NOP,shooting,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628168.0,2.0,0.0,Leonard,202695.0,,,,,
182,PT08M58.00S,2024-01-06T01:42:01.6Z,2,REGULAR,freethrow,1 of 2,[],202695,,,1610612746,34,33,2024-01-06T01:42:01Z,1810000,False,,,0,,K. Leonard Free Throw 1 of 2 (5 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
183,PT08M58.00S,2024-01-06T01:42:22.6Z,2,REGULAR,freethrow,2 of 2,[],202695,,,1610612746,34,34,2024-01-06T01:42:22Z,1820000,False,,,0,,K. Leonard Free Throw 2 of 2 (6 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
184,PT08M41.00S,2024-01-06T01:42:43.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,5.732588699080158,45.83333333333333,1610612740,34,34,2024-01-06T01:42:48Z,1830000,False,21.0,1.0,1,left,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
186,PT08M41.00S,2024-01-06T01:42:43.1Z,2,REGULAR,rebound,offensive,[],1626204,,,1610612740,34,34,2024-01-06T01:46:03Z,1850000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:1),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,,,,,184.0,2.0,1.0,1.0,,,,,,,,,,
206,PT08M40.00S,2024-01-06T01:42:47.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626204,10.512483574244415,40.95435049019608,1610612740,34,34,2024-01-06T01:45:43Z,1865000,False,45.0,46.0,1,left,MISS L. Nance Jr. 6' Layup - blocked,"[1626204, 201566]",1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.47,Missed,,,,,,,,,,,,,,Westbrook,201566.0,,,
207,PT08M40.00S,2024-01-06T01:42:47.9Z,2,REGULAR,block,,[],201566,,,1610612740,34,34,2024-01-06T01:45:33Z,1872500,False,,,0,,R. Westbrook BLOCK (2 BLK),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
208,PT08M40.00S,2024-01-06T01:42:47.9Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612746,34,34,2024-01-06T01:45:43Z,1876250,False,,,0,,N. Powell REBOUND (Off:0 Def:1),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,206.0,1.0,1.0,0.0,,,,,,,,,,
189,PT08M31.00S,2024-01-06T01:42:52.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626181,81.68528252299606,93.13725490196079,1610612746,34,34,2024-01-06T01:49:20Z,1880000,False,216.0,120.0,1,right,MISS N. Powell 24' running pullup 3PT,[1626181],1610612746.0,LAC,running pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,24.67,Missed,,,,,,,,,,,,,,,,,,
190,PT08M28.00S,2024-01-06T01:42:55.8Z,2,REGULAR,rebound,defensive,[],1626204,,,1610612740,34,34,2024-01-06T01:46:21Z,1890000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:2),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,189.0,3.0,2.0,1.0,,,,,,,,,,
191,PT08M24.00S,2024-01-06T01:42:59.5Z,2,REGULAR,2pt,Jump Shot,[],1630530,11.645860709592641,81.86274509803921,1610612740,34,34,2024-01-06T01:50:02Z,1900000,False,-159.0,57.0,1,left,MISS T. Murphy III 16' pullup Shot,[1630530],1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Left,16.92,Missed,,,,,,,,,,,,,,,,,,
192,PT08M21.00S,2024-01-06T01:43:02.5Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,34,34,2024-01-06T01:43:08Z,1910000,False,,,0,,K. Leonard REBOUND (Off:1 Def:4),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left,,,,,,,191.0,5.0,4.0,1.0,,,,,,,,,,
193,PT08M16.00S,2024-01-06T01:43:08.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629599,93.51182654402102,94.85294117647058,1610612746,34,34,2024-01-06T01:50:31Z,1920000,False,224.0,8.0,1,right,MISS A. Coffey running 3PT,[1629599],1610612746.0,LAC,running,,,Coffey,A. Coffey,,,,,Right Corner 3,24+ Right,22.45,Missed,,,,,,,,,,,,,,,,,,
194,PT08M12.00S,2024-01-06T01:43:12.2Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612740,34,34,2024-01-06T01:43:14Z,1930000,False,,,0,,D. Daniels REBOUND (Off:0 Def:1),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Right Corner 3,24+ Right,,,,,,,193.0,1.0,1.0,0.0,,,,,,,,,,
195,PT08M01.00S,2024-01-06T01:43:23.2Z,2,REGULAR,2pt,Jump Shot,[],203468,7.5722733245729295,68.13725490196079,1610612740,34,34,2024-01-06T01:51:11Z,1940000,False,-91.0,19.0,1,left,MISS C. McCollum 9' driving floating Shot,[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,9.26,Missed,,,,,,,,,,,,,,,,,,
196,PT07M59.00S,2024-01-06T01:43:25.2Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612746,34,34,2024-01-06T01:43:30Z,1950000,False,,,0,,N. Powell REBOUND (Off:0 Def:2),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,8-16 Left,,,,,,,195.0,2.0,2.0,0.0,,,,,,,,,,
197,PT07M54.00S,2024-01-06T01:43:30.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201566,86.94152431011827,94.36274509803921,1610612746,34,34,2024-01-06T01:51:55Z,1960000,False,222.0,70.0,1,right,MISS R. Westbrook running 3PT,[201566],1610612746.0,LAC,running,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,23.26,Missed,,,,,,,,,,,,,,,,,,
198,PT07M49.00S,2024-01-06T01:43:34.5Z,2,REGULAR,rebound,offensive,[],1629599,,,1610612746,34,34,2024-01-06T01:43:34Z,1970000,False,,,0,,A. Coffey REBOUND (Off:1 Def:0),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Right Corner 3,24+ Right,,,,,,,197.0,1.0,0.0,1.0,,,,,,,,,,
199,PT07M42.00S,2024-01-06T01:43:41.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201566,76.03482260183968,87.5,1610612746,34,34,2024-01-06T01:43:46Z,1980000,False,188.0,173.0,1,right,MISS R. Westbrook 25' 3PT,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,25.5,Missed,,,,,,,,,,,,,,,,,,
200,PT07M39.00S,2024-01-06T01:43:44.8Z,2,REGULAR,rebound,defensive,[],1629627,,,1610612740,34,34,2024-01-06T01:43:46Z,1990000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:4),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Right Center,,,,,,,199.0,4.0,4.0,0.0,,,,,,,,,,
205,PT07M33.00S,2024-01-06T01:44:08.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,34,34,2024-01-06T01:44:08Z,2040000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M33.00S,2024-01-06T01:46:35.0Z,2,REGULAR,substitution,out,[],1629627,,,1610612740,34,34,2024-01-06T01:46:49Z,2050000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M33.00S,2024-01-06T01:46:35.0Z,2,REGULAR,substitution,out,[],1626204,,,1610612740,34,34,2024-01-06T01:46:49Z,2060000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M33.00S,2024-01-06T01:46:35.0Z,2,REGULAR,substitution,out,[],1630530,,,1610612740,34,34,2024-01-06T01:46:49Z,2070000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M33.00S,2024-01-06T01:46:35.0Z,2,REGULAR,substitution,out,[],201566,,,1610612740,34,34,2024-01-06T01:46:49Z,2080000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M33.00S,2024-01-06T01:46:35.0Z,2,REGULAR,substitution,in,[],1630529,,,1610612740,34,34,2024-01-06T01:46:49Z,2090000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M33.00S,2024-01-06T01:46:35.0Z,2,REGULAR,substitution,in,[],202685,,,1610612740,34,34,2024-01-06T01:46:49Z,2100000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M33.00S,2024-01-06T01:46:35.0Z,2,REGULAR,substitution,in,[],1627742,,,1610612740,34,34,2024-01-06T01:46:49Z,2110000,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M33.00S,2024-01-06T01:46:35.0Z,2,REGULAR,substitution,in,[],201935,,,1610612740,34,34,2024-01-06T01:46:49Z,2120000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M23.00S,2024-01-06T01:47:09.0Z,2,REGULAR,3pt,Jump Shot,[],1630529,24.26084099868594,13.725490196078432,1610612740,34,34,2024-01-06T01:55:20Z,2130000,False,181.0,176.0,1,left,MISS H. Jones 25' 3PT,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,25.25,Missed,,,,,,,,,,,,,,,,,,
218,PT07M19.00S,2024-01-06T01:47:13.0Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,34,34,2024-01-06T01:47:17Z,2140000,False,,,0,,J. Harden REBOUND (Off:0 Def:1),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,,,217.0,1.0,1.0,0.0,,,,,,,,,,
219,PT07M04.00S,2024-01-06T01:47:27.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,88.12417871222075,39.950980392156865,1610612746,34,36,2024-01-06T01:47:34Z,2150000,False,-50.0,59.0,1,right,I. Zubac 7' turnaround Hook (5 PTS) (J. Harden 2 AST),"[1627826, 201935]",1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,7.75,Made,5.0,J. Harden,201935.0,2.0,,,,,,,,,,,,,,
221,PT06M43.00S,2024-01-06T01:47:47.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202685,11.251642575558476,60.78431372549019,1610612740,34,36,2024-01-06T01:56:46Z,2170000,False,-54.0,53.0,1,left,MISS J. Valanciunas 7' turnaround Hook,[202685],1610612740.0,NOP,turnaround,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,7.58,Missed,,,,,,,,,,,,,,,,,,
222,PT06M40.00S,2024-01-06T01:47:50.8Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,34,36,2024-01-06T01:47:52Z,2180000,False,,,0,,I. Zubac REBOUND (Off:0 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,221.0,4.0,4.0,0.0,,,,,,,,,,
223,PT06M34.00S,2024-01-06T01:47:57.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,94.56307490144546,49.01960784313725,1610612746,34,38,2024-01-06T01:48:02Z,2190000,False,-5.0,-1.0,1,right,I. Zubac alley-oop DUNK (7 PTS) (J. Harden 3 AST),"[1627826, 201935]",1610612746.0,LAC,alley-oop,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.51,Made,7.0,J. Harden,201935.0,3.0,,,,,,,,,,,,,,
225,PT06M12.00S,2024-01-06T01:48:18.4Z,2,REGULAR,2pt,Jump Shot,[],1627742,16.376478318002626,19.852941176470587,1610612740,36,38,2024-01-06T01:57:45Z,2210000,False,151.0,101.0,1,left,B. Ingram 18' turnaround fadeaway Jump Shot (4 PTS),[1627742],1610612740.0,NOP,turnaround fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right,18.16,Made,4.0,,,,,,,,,,,,,,,,,
226,PT05M58.00S,2024-01-06T01:48:37.0Z,2,REGULAR,foul,personal,[],203468,,,1610612746,36,38,2024-01-06T01:48:53Z,2220000,False,,,0,,C. McCollum personal FOUL (2 PF),"[203468, 202695]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1179.0,2.0,0.0,Leonard,202695.0,,,,,
228,PT05M58.00S,2024-01-06T01:48:46.3Z,2,REGULAR,substitution,out,[],203468,,,1610612746,36,38,2024-01-06T01:48:50Z,2240000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT05M58.00S,2024-01-06T01:48:46.3Z,2,REGULAR,substitution,in,[],1630631,,,1610612746,36,38,2024-01-06T01:48:50Z,2250000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT05M51.00S,2024-01-06T01:49:11.2Z,2,REGULAR,turnover,discontinued dribble,[],202695,,,1610612746,36,38,2024-01-06T01:49:26Z,2260000,False,,,0,,K. Leonard discontinued dribble TURNOVER (1 TO),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1179.0,,,,,,,1.0,,
231,PT05M39.00S,2024-01-06T01:49:36.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627742,10.068988173455978,50.0,1610612740,36,38,2024-01-06T01:50:18Z,2270000,False,0.0,42.0,1,left,MISS B. Ingram driving finger roll Layup,[1627742],1610612740.0,NOP,driving finger roll,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,4.21,Missed,,,,,,,,,,,,,,,,,,
232,PT05M39.00S,2024-01-06T01:49:36.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612746,36,38,2024-01-06T01:52:18Z,2280000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,231.0,,,,,,,,,,,,,
233,PT05M39.00S,2024-01-06T01:49:54.0Z,2,REGULAR,foul,personal,[],1627742,,,1610612746,36,38,2024-01-06T01:52:28Z,2290000,False,,,0,,B. Ingram loose ball personal FOUL (1 PF),"[1627742, 1627826]",1610612740.0,NOP,loose ball,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1179.0,1.0,0.0,Zubac,1627826.0,,,,,
235,PT05M39.00S,2024-01-06T01:50:00.5Z,2,REGULAR,substitution,out,[],1629599,,,1610612746,36,38,2024-01-06T01:50:08Z,2310000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M39.00S,2024-01-06T01:50:00.5Z,2,REGULAR,substitution,in,[],202331,,,1610612746,36,38,2024-01-06T01:50:08Z,2320000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M14.00S,2024-01-06T01:50:22.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,88.64980289093299,45.34313725490196,1610612746,36,40,2024-01-06T01:59:35Z,2330000,False,-23.0,54.0,1,right,N. Powell driving floating Jump Shot (7 PTS) (K. Leonard 2 AST),"[1626181, 202695]",1610612746.0,LAC,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,5.9,Made,7.0,K. Leonard,202695.0,2.0,,,,,,,,,,,,,,
238,PT04M56.00S,2024-01-06T01:50:41.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,14.931011826544022,47.30392156862745,1610612740,36,40,2024-01-06T02:00:11Z,2340000,False,13.0,88.0,1,left,MISS D. Daniels 8' driving floating Shot,[1630700],1610612740.0,NOP,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,8.89,Missed,,,,,,,,,,,,,,,,,,
239,PT04M52.00S,2024-01-06T01:50:45.3Z,2,REGULAR,rebound,defensive,[],202331,,,1610612746,36,40,2024-01-06T01:50:47Z,2350000,False,,,0,,P. George REBOUND (Off:0 Def:2),[202331],1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,238.0,2.0,2.0,0.0,,,,,,,,,,
240,PT04M47.00S,2024-01-06T01:50:49.8Z,2,REGULAR,3pt,Jump Shot,[],201935,74.58935611038108,15.196078431372548,1610612746,36,43,2024-01-06T01:50:58Z,2360000,False,-174.0,186.0,1,right,J. Harden 25' 3PT  (6 PTS) (P. George 1 AST),"[201935, 202331]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,25.5,Made,6.0,P. George,202331.0,1.0,,,,,,,,,,,,,,
242,PT04M19.00S,2024-01-06T01:51:18.0Z,2,REGULAR,2pt,Hook,[],1630631,21.107095926412615,45.588235294117645,1610612740,36,43,2024-01-06T01:51:22Z,2380000,False,22.0,146.0,1,left,MISS J. Alvarado 14' Hook - blocked,"[1630631, 202695]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,8-16 Center,14.76,Missed,,,,,,,,,,,,,,Leonard,202695.0,,,
243,PT04M19.00S,2024-01-06T01:51:18.0Z,2,REGULAR,block,,[],202695,,,1610612740,36,43,2024-01-06T01:51:20Z,2390000,False,,,0,,K. Leonard BLOCK (1 BLK),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
244,PT04M16.00S,2024-01-06T01:51:21.0Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,36,43,2024-01-06T01:51:22Z,2400000,False,,,0,,K. Leonard REBOUND (Off:1 Def:5),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Center,,,,,,,242.0,6.0,5.0,1.0,,,,,,,,,,
245,PT03M58.00S,2024-01-06T01:51:39.4Z,2,REGULAR,2pt,Jump Shot,[],202695,86.41590013140605,71.07843137254902,1610612746,36,43,2024-01-06T01:51:45Z,2410000,False,105.0,75.0,1,right,MISS K. Leonard 12' pullup Shot,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,12.95,Missed,,,,,,,,,,,,,,,,,,
246,PT03M54.00S,2024-01-06T01:51:43.4Z,2,REGULAR,rebound,defensive,[],1627742,,,1610612740,36,43,2024-01-06T01:51:45Z,2420000,False,,,0,,B. Ingram REBOUND (Off:0 Def:1),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,,,,,,,245.0,1.0,1.0,0.0,,,,,,,,,,
247,PT03M45.00S,2024-01-06T01:51:54.5Z,2,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612740,36,43,2024-01-06T01:52:05Z,2430000,False,,,0,,I. Zubac shooting personal FOUL (2 PF) (Daniels 2 FT),"[1627826, 1630700]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,2.0,0.0,Daniels,1630700.0,,,,,
249,PT03M45.00S,2024-01-06T01:52:30.2Z,2,REGULAR,freethrow,1 of 2,[],1630700,,,1610612740,36,43,2024-01-06T01:53:19Z,2450000,False,,,0,,MISS D. Daniels Free Throw 1 of 2,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
250,PT03M45.00S,2024-01-06T01:52:30.2Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612740,36,43,2024-01-06T01:53:19Z,2460000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,249.0,,,,,,,,,,,,,
251,PT03M45.00S,2024-01-06T01:52:32.6Z,2,REGULAR,substitution,out,[],1630529,,,1610612740,36,43,2024-01-06T01:52:51Z,2470000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT03M45.00S,2024-01-06T01:52:32.6Z,2,REGULAR,substitution,out,[],202685,,,1610612740,36,43,2024-01-06T01:52:51Z,2480000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT03M45.00S,2024-01-06T01:52:32.6Z,2,REGULAR,substitution,out,[],202695,,,1610612740,36,43,2024-01-06T01:52:51Z,2490000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT03M45.00S,2024-01-06T01:52:32.6Z,2,REGULAR,substitution,out,[],1627826,,,1610612740,36,43,2024-01-06T01:52:51Z,2500000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT03M45.00S,2024-01-06T01:52:32.6Z,2,REGULAR,substitution,in,[],1626204,,,1610612740,36,43,2024-01-06T01:52:51Z,2510000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
